S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1255,2013-2014,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,613951.00
1256,2013-2014,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,0.00
1257,2013-2014,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,14626617.32
1258,2013-2014,Maharashtra,083930508,National Institute of Ophthalmology,1187/30 Off Ghole Road Near M. Phule Museum ShivajinagarPune411005,0.00
1259,2013-2014,Maharashtra,083870138,National Institute Of Psychological Medicine,B-7 Aaradhana Complex GokulpethNagpur -440010,0.00
1260,2013-2014,Maharashtra,083780017,National Institute Of Rual Integrated Development,45a Juhu Thana Road  Mumbai-400049,0.00
1261,2013-2014,Maharashtra,083990211,NATIONAL INSTITUTE OF SECURITIES MARKETS,PLOT NO 82  NISM BHAWAN SECTOR-17  VASHINAVI MUMBAI400705,0.00
1262,2013-2014,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,24556196.67
1263,2013-2014,Maharashtra,083781172,NATIONAL LIVER FOUNDATION,303 DOCTOR HOUSE PEDDAR ROADMUMBAI400026,29217462.00
1264,2013-2014,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,20665160.00
1265,2013-2014,Maharashtra,083990096,National Rural and Research and Development Association,At/Post-Chalatwad Jawhar ThaneMaharashtra-401603,616395.00
1266,2013-2014,Maharashtra,083790046,NATIONAL SHIKSHAN VA BAHUUDDESHIYA SANSTHA BULDANA,WARD NO 6 EQBAL NAGARBULDANA443001,0.00
1267,2013-2014,Maharashtra,083780022,National Sodality Centre,Seva Niketan Sir J.J. RoadByculla400008,0.00
1268,2013-2014,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,460934.00
1269,2013-2014,Maharashtra,083910148,National technical Society,at. C/o Adv. Khaja Husen Khajapura Rokade Hanuman road Udgirudgir413517,0.00
1270,2013-2014,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,0.00
1271,2013-2014,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,2427969.00
1272,2013-2014,Maharashtra,084010013,National Women's Welfare Society,Ward No.10 DarwhaYavatmal -445202,0.00
1273,2013-2014,Maharashtra,083780826,Natraj Education Foundation,Nirmal Bhavan Bapubhai Vashi Road Vill Parle(west)Mumbai Maharashtra-400056,0.00
1274,2013-2014,Maharashtra,083740067,Nature Conservation Society,Pratishtha' Bharat Nagar Akoli Rd near Sainagar AmravatiMaharashtra-444605,1570137.50
1275,2013-2014,Maharashtra,083781183,Natyashala Charity Trust,2/12 Jay Vijay Society Sahar Road Vile Parle (E)mumbai400099,2506250.00
1276,2013-2014,Maharashtra,083870208,NAV JEEVAN SANSTHA,37 CHITNAVIS LAYOUT BYRAMJI TOWNNAGPUR440013,7234041.71
1277,2013-2014,Maharashtra,083810011,Nav Jyoti Catholic Church Society,P.o. Aksapur- Tq.gondpipri Chandrapur Dt.Chandrapur 442702-,927533.00
1278,2013-2014,Maharashtra,084010044,Nav Vidya Bahu-Uddeshiya Sanstha,Mangalmurti Nagar Part I Behind Dumb Blind SchoolWadgaon Arni Road Yavatmal-445001,746800.00
1279,2013-2014,Maharashtra,083781032,Nava Samaj Mandal,Dixit Cross Road No.1 Vile Parle (East) MumbaiMaharashtra-400057,0.00
1280,2013-2014,Maharashtra,084100011,NAVAPUR MUSLIM HEALTH AND WELFARE ASSOCIATION,BEHIND SARVAJANIK HIGHSCHOOLNAVAPUR425418,88328.00
1281,2013-2014,Maharashtra,083960115,Navbharat Shikshan MAndal Sangli,Shantiniketn lokvidhyapith Madhavanagar Road Sugar Factory SangliSangli416416,0.00
1282,2013-2014,Maharashtra,083910132,Navchetana Swayamsevi Sanstha,At Post Poharegaon Tal. Renapur Dist LaturRenapur413527,0.00
1283,2013-2014,Maharashtra,083990169,NAVJEEVAN AROGYA SANSTHA,ROOM NO304 OM SHIVDHAM APARTMENT MARATHA SECTIONULHASNAGAR421004,0.00
1284,2013-2014,Maharashtra,083990159,Navjeevan Centre,Plot no. 18 Sector 10 A VashiNavi Mumbai400703,3613819.28
1285,2013-2014,Maharashtra,083900070,Navjeevan Education Society,At Vinchurgaoli Post Maadsangavi District NasikMaharashtra-422003,0.00
1286,2013-2014,Maharashtra,083720127,Navjeevan Gramodaya Pratishthan,Plot No. 3 Krishna Park Indraprastha Colony Pipe Line RoadAhmednagar414001,0.00
1287,2013-2014,Maharashtra,083960060,Navjeevan Vikas Sanstha & Navjeevan School For Mentally Retarted,Nirved Kupwad Road VishrambagSangli-416415,0.00
1288,2013-2014,Maharashtra,083900066,Navjeevan World Peace and Research Foundation,At-VinchurgaoliPost-Maadsangvi NasikMaharashtra-422003,0.00
1289,2013-2014,Maharashtra,083930513,Navkshitij,Near Zilla Parishad School Post Marunji Taluka Mulshi PuneTalkua mulshi Dist. Pune411042,1287112.00
1290,2013-2014,Maharashtra,083780798,Navnirman Samaj Vikas Kendra,Plot No 24 AB Room No 86 87 Old Collector Compund Malwani Maiad WestMumbai400095,9735727.50
1291,2013-2014,Maharashtra,084100015,Navprabhat Shaikshanik Sanstha,At Post Dahindule Tahsil Pal Distt NandurbarNandurbar425492,0.00
1292,2013-2014,Maharashtra,083930455,Nazarene Compassionate Ministries in India,B-7 Suraj Apartment NIBM Road Kondhwa PuneMaharashtra-411048,11994200.31
1293,2013-2014,Maharashtra,083900085,Neelvasant Medical Foundation and Research Centre,Gautam New Pandit Colony Opp. Lions Garden Sharanpur RoadNashik422002,0.00
1294,2013-2014,Maharashtra,084060003,Nehru Yuba Mandal,C/o Ramakant Patil  At/po-kaldev Nimbala Tq. OmergaOsmanabad (maharashtra)-413604,0.00
1295,2013-2014,Maharashtra,083910130,Netaji Subhashchandra Bose Sevabhavi Sansntha,Mr.Rameshwar Sureshrao Chounda C/o Jaihind Automotives Mahajan ComplexNanded Road UDGIRUDGIR413517,0.00
1296,2013-2014,Maharashtra,083990183,Network in Thane By People Living With HIV AIDS NTP Plus,101 Shivam Building Opp Bhanu Sagar CinemaKalyan421301,1939696.00
1297,2013-2014,Maharashtra,083930484,Network of Maharashtra by People Living with HIV/AIDS,401 Ganga Prestige Arcade Plot No. 612/A Nana Peth Laxmi RoadPune441002,1015546.07
1298,2013-2014,Maharashtra,083810054,NEW BHARAT TANTRIK PRASHIKSHAN SANSTHA,EKTA CHOWK SHIVAJI WARD TUKUMCHANDRAPUR442401,0.00
1299,2013-2014,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,0.00
1300,2013-2014,Maharashtra,083870254,New English High School Association,Opposite Citnis Park Ruikar RdMahalNagpur440032,0.00
1301,2013-2014,Maharashtra,083970008,New Era School Committee,Panchgani Satara -412805,0.00
1302,2013-2014,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,69337472.64
1303,2013-2014,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,22184401.82
1304,2013-2014,Maharashtra,083750123,NEW MODERM EDUCATION SOCIETY,H.NO. 2/4/109 SHAHAGUNJI NEAR WATER TANK PH.NO. 9890337960AURANGABAD431001,0.00
1305,2013-2014,Maharashtra,083781420,New Resolution India,141  Municipal Tenements 7 72 Dr E Mozes RoadWorli Naka400018,0.00
1306,2013-2014,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,25883915.00
1307,2013-2014,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,0.00
1308,2013-2014,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,107340.00
1309,2013-2014,Maharashtra,083930582,Niramay,C-123 Chandraneel Housing Society Sinhagad RoadPune411030,0.00
1310,2013-2014,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,0.00
1311,2013-2014,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,3128434.84
1312,2013-2014,Maharashtra,083930549,Nirankar Shikshan Prasarak mandal,Rajiv Gandhi Colony 94 Tarvade Basti Mohammadwadi HadapsarPune411028,240000.00
1313,2013-2014,Maharashtra,083990212,Nirdhar Pratishthan,Tokre Kaner village Virar EastVirar401303,48297.00
1314,2013-2014,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
1315,2013-2014,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,704315.00
1316,2013-2014,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,3696773.75
1317,2013-2014,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,13931147.89
1318,2013-2014,Maharashtra,083870017,Nirmala Parish Society,27 Mall Road KampteeNagpur 441001-,0.00
1319,2013-2014,Maharashtra,083930551,Nirmalya Trust,No. 13 Harmony House 797/1A Bhandarkar RoadPune411004,253918.00
1320,2013-2014,Maharashtra,083750160,NIRMAN BAHUUDDHESHIYA SANSTHA,N 11 E 5 2 MAYUR NAGAR HUDCO AURANGABADAURANGABAD431003,0.00
1321,2013-2014,Maharashtra,083780186,Nirmitee,26 Laxmi Narain Baug Bal Govindas Road MahimMumbai 400016      Maharashtra-,0.00
1322,2013-2014,Maharashtra,083870218,Nisarg Vidnyan Mandal ( NiViM),138 Kalpataru Mahalaxmi Nagar Manewada RoadNagpur440024,26708.00
1323,2013-2014,Maharashtra,083740093,Noorul Islam Education Society,Vihigaon  Taluka AnjangaonSurji444705,2430473.00
1324,2013-2014,Maharashtra,083760009,Norgyelin Tibetan Settlement, BhandaraMaharashtra-,2860826.91
1325,2013-2014,Maharashtra,083990104,North Star Rotary Trust,c/o N.V. Kelkar B-1 Nath Kripa Society Dr. Moose RoadThane Maharashtra-400602,13632520.00
1326,2013-2014,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,6526050.88
1327,2013-2014,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,1716488.38
1328,2013-2014,Maharashtra,084050007,Norwegian Free Evangelical Mission,Kasbe Niwas Ramnagar Ghandhi Nagar RoadJalna-Maharashtra-431203,0.00
1329,2013-2014,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,3869581.19
1330,2013-2014,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
1331,2013-2014,Maharashtra,083780573,Novaritis Comprehensive Leprosy Care Association,Remi Bizcourt Gr.floorVeera Desai Road andheri(W)Mumbai Maharashtra-400058,0.00
1332,2013-2014,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,0.00
1333,2013-2014,Maharashtra,083781127,NUSI ITF TRUST FOR INDIAN SEAFARERS,SAMUDRASEEMA5TH FR P.NO329TPSIII DR.B.R.AMBEDKAR ROAD BANDRA WESTMUMBAI400050,1554520.00
1334,2013-2014,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,185040.00
1335,2013-2014,Maharashtra,083890088,NUTAN VIDYALAY EDUCATION SOCIETY,AT POST UMRIUMRI431807,0.00
1336,2013-2014,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,997361.40
1337,2013-2014,Maharashtra,083870148,Ogawa Society,Hardas Nagar Kamptee KampteeNagpur Distt. (maharashtra).-441002,0.00
1338,2013-2014,Maharashtra,083781062,Ojus Medical Institute,93 C V.P. Road. 4 Vidarbha Samrat Vile Parle West MumbaiMaharashtra-400056,3810170.00
1339,2013-2014,Maharashtra,083850051,Olawa Samajik Vikas Sanstha Pen,Krushi Utpanna Bajar Samiti Building APMC Tal Pen Dist  Raigad  Pin  402 107  MaharashtraPen402107,0.00
1340,2013-2014,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,73812.16
1341,2013-2014,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,3074522.20
1342,2013-2014,Maharashtra,084050006,Om Shanti Dnyan Mandir,Nutan Vasahat AmbadJalna (Maharashtra)-431204,0.00
1343,2013-2014,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,0.00
1344,2013-2014,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
1345,2013-2014,Maharashtra,083781132,OPTOMETRIC EDUCATION SOCIETY,C/O. BALIWALLA AND HOMI PVT. LTD. 614 J.S.S. ROAD. DHOBI TALAO NEW MARINE LINESMUMBAI400006,6748328.00
1346,2013-2014,Maharashtra,083781372,ORPHAN WELFARE TRUST,159 NAJAFI HOUSE NISHANPADA ROAD DONGRIMUMBAI400009,1158621.05
1347,2013-2014,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,151000.00
1348,2013-2014,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,152262.00
1349,2013-2014,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,0.00
1350,2013-2014,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,1300000.00
1351,2013-2014,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,4250606.00
1352,2013-2014,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,557135.80
1353,2013-2014,Maharashtra,083780060,Our Lady's Home,205  Dr. Ambedkar Road Dadar (east)Mumbai 400014-,2045749.93
1354,2013-2014,Maharashtra,083780085,Out Reach,10 - B Miniland Tank Roadbhandup(w)Mumbai 400078-,586693.48
1355,2013-2014,Maharashtra,083930609,P K FOUNDATION,GAT NO 321 KADACHIWADI CHAKAN SHIKRAPUR ROAD CHAKAN TAL KHED DIST PUNEPUNE410501,0.00
1356,2013-2014,Maharashtra,083980101,PADMASHALI SHIKSHAN SANSTHA,272 RAVIWAR PETH SOLAPURSOLAPUR413005,0.00
1357,2013-2014,Maharashtra,083990176,Padmashri Annasaheb Jadhav Bharatiya Samaj Unnati Mandal,Central Office Vidyashram College Road Dhamankar NakaBhiwandi421305,0.00
1358,2013-2014,Maharashtra,083960122,pailwan gulab malidwale charitable trust,kamanves tamat gali maa manzilmiraj416410,0.00
1359,2013-2014,Maharashtra,083980062,Pakhar Sankul,157 South Kasaba Shree Shubharay Maharaj MathSolapur Maharashtra-413007,105000.00
1360,2013-2014,Maharashtra,083780003,Pallotti Church Trust,Marol -  Maroshi Road Marol Andheri(e)Mumbai Maharashtra-400059,0.00
1361,2013-2014,Maharashtra,083990217,Palms Care Foundation,Millennium Park 401 B Wing Sec-25 Plot-17 Navi Mumbai 400706Nerul E400709,14839.00
1362,2013-2014,Maharashtra,083781258,PALVI EDUCATION TRUST,TILAK NAGAR MUNCIPAL SCHOOLGRD FLOOR OPP AMRAPALI GIRLS HOSTELTILAK NAGARCHEMBUR (W)MUMBAI400089,14905710.00
1363,2013-2014,Maharashtra,083770074,Panchsheel Samajik Sanstha,GotegaonKAIJ431517,0.00
1364,2013-2014,Maharashtra,083740086,Panchsheel Shikshan and Samajik Seva Mandal,At Post Kandli Taluka AchalpurAmravati444805,0.00
1365,2013-2014,Maharashtra,083950030,Panchsil Charitable Trust,At/Post Kalbhashte Taluka Chiplun Ratnagiri Maharashtra -415605,0.00
1366,2013-2014,Maharashtra,084050018,PANDIT DINDAYAL UPADHYA SHIKSHAN PRASARAK MANDAL,AT POST JAFRABAD TQ JAFRABAD MOBILE NO. 09420223797JALNA431206,0.00
1367,2013-2014,Maharashtra,083930111,Pandita Ramabai Mukti Mission,Po Kedgaon  Tq. Daund PuneMaharashtra-,56159443.00
1368,2013-2014,Maharashtra,083870125,Pannyametta Sangha,C.r.no. 15/21 Lash Karibagh NagpurMaharashtra-440017,1353000.00
1369,2013-2014,Maharashtra,083930031,Papal Seminary,Ramwadi Nagar Road PuneMaharashtra-411014,9130524.50
1370,2013-2014,Maharashtra,083930445,Paradigm Institute of Social Services,8 Gangadhar Chambers 314 Narayan Peth PuneMaharashtra-411030,0.00
1371,2013-2014,Maharashtra,083970026,Param Prasasd Charitable Society,Plot No-16 Ganesh Colony Near Rto Office SataraMaharashtra-415001,11535752.22
1372,2013-2014,Maharashtra,083870123,Param Pujya Dr.b.ambedkar Samarak Samiti, Deeksha BhoomiNagpur  440010-,0.00
1373,2013-2014,Maharashtra,083910139,PARAM PUJYA SHRI SADGURU CHAMPAMAI MAHARAJ SADHAK ASHRAM CHATA,SHRI.A.L. RUMNESAKSHI NIWAS OPP. S.T.WORKSHOPDNYNESHWAR NAGARLATURTQ.DIST.LATUR413512,0.00
1374,2013-2014,Maharashtra,083780889,Paramshanti Dham Vriddhashram,N.M Joshi Co.Op.HSG Soc. 2/A/1 Gavanpada Mulund(East)Mumbai-Maharashtra-400081,0.00
1375,2013-2014,Maharashtra,083781384,PARDI TALUKA WELFARE CHARITABLE TRUST,A 51 RAMESHWAR DARSHAN N DUTTA ROAD FOUR BUNGLOW ANDHERI WESTMUMBAI400053,0.00
1376,2013-2014,Maharashtra,083780954,Parikh Foundation,611Pancharatna Mama Parmanand Marg Opera House MumbaiMaharashtra-400004,0.00
1377,2013-2014,Maharashtra,083930519,Parisar Sanrakshan Sanvardhan Sanstha,Yamuna ICS Colony Ganeshkhind RoadPune411007,1789506.12
1378,2013-2014,Maharashtra,083930581,Parisar Vikas Pratishthan,Ap Khalad Tq Purandar Dist PunePurandar412301,0.00
1379,2013-2014,Maharashtra,083781116,Paritosh Charitable Trust,309 Venkatesh Chambers Ghanshyam Talwatkar Marg FortMumbai400001,0.00
1380,2013-2014,Maharashtra,083950022,Parivartan,Waje Chawl Malewadi A.p. Kherdi ChiplunRatnagiri-415604,0.00
1381,2013-2014,Maharashtra,083970035,Parivartan,Parivartan trast Annex building of Sahyog HospitalBhind Civil Hospital Sadar BazarSatara415002,1879115.00
1382,2013-2014,Maharashtra,083990203,Parivartan Mahila Sanstha,Sudama Smruti Hanuman nagar Near Pragati CollageDombivali421201,1599974.00
1383,2013-2014,Maharashtra,083910069,Parivartan Sanstha,Sumthana Post Gangahipparga Tq. AhmedpurLatur -Maharashtra-413515,1307350.00
1384,2013-2014,Maharashtra,083781120,PARIVARTAN SOCIAL SERVICE,C/o. Mr. SUNIL BALAKRISHNA MORE THAKUR CHAWL R.NO.1SUBASH NAGAR BANDRAMUMBAI400051,2177870.00
1385,2013-2014,Maharashtra,083910110,Pariwar Sewa Bhavi Sanstha,chikhalwadi Near Mahavir Chowk NandedNanded431601,0.00
1386,2013-2014,Maharashtra,083780292,Pariwartan  84,603 'c'wingeden-iii Hirnandani Garden PowaiMumbai 400076      Maharashtra-,0.00
1387,2013-2014,Maharashtra,083781235,Parkinsons Disease And Movement Disorder Society,6 Jasville 1st Floor Opp.Liberty Cinema New Marine LinesMumbai400020,0.00
1388,2013-2014,Maharashtra,083870242,PARMATMA EK BAHUUDDESHIYA SHIKSHAN SANSTHA,NEWAREA TANDAPETH PO NAGPUR MOBILE NO. 09881075634NAGPUR440017,0.00
1389,2013-2014,Maharashtra,083780596,Parsi Punchayet Funds & Properties,209dr. Dadabhai Naoroji Road Fort MumbaiMaharashtra-400001,1855886.20
1390,2013-2014,Maharashtra,083781167,PARTNER OF HOLY GOSPEL MINISTRIES TRUST,9016-(65-J)GANGABAWDI SHIVAJI NAGAR GATE NO. 03 MADH JETTI ROAD MADH ISLAND MALAD (WEST)MUMBAI400061,0.00
1391,2013-2014,Maharashtra,083781042,Partners for Urban Knowledge Action and Research,272 Municipal Tenements Shivaji Nagar BMC ColonyKherwadi Road Bandra (E),16502916.00
1392,2013-2014,Maharashtra,083781168,PARTNERS OF BIBLE GOSPEL MINISTRIES TRUST,GOMAGALLI BEHIND KASHINATH HOTELVERSOVA PLOT ANDHERI (WEST)MUMBAI400061,0.00
1393,2013-2014,Maharashtra,083930480,Parvati Swayamrojgar,145 Shantiniket Above Addhar HospitalParvati411009,1851037.00
1394,2013-2014,Maharashtra,083960093,PARVEEN EDUCATION SOCIETY’S,Dattavasahat Ashta Tal-WalwaSangli416301,0.00
1395,2013-2014,Maharashtra,083910047,Paryay,Shanti Nivasbehind Saj Hotel Opp.central BuildingramnagarOsmanabad Maharashtra-413501,1857700.00
1396,2013-2014,Maharashtra,083960065,Pathak Vishwastha Nidhi (trust),Shaniwar Peth MirajSangli-416410,117221.00
1397,2013-2014,Maharashtra,083930626,PEEPAL FOUNDATION,10/2 KESHAV CHAYA APARTMENT BHAU PATIL ROAD BOPADI PUNEPUNE411003,0.00
1398,2013-2014,Maharashtra,083780424,People's Assocn For Training And Health,C/o Janta Edu.& Trning Society Azad Nagarpailee PadatrombayMumbai 400088-,3283270.00
1399,2013-2014,Maharashtra,083910015,People's Institute Of Rural Development,At Ahmedpur Po AhmedpurLatur 413515-,0.00
1400,2013-2014,Maharashtra,083780500,People's Mobile Hospitals,People's Mobile Hospital Building Dr. Annie Besant Road WorliMumbai Maharashtra-400025,307603.00
1401,2013-2014,Maharashtra,083780443,Peoples Health Organisation,J.j. Hospital Compound Municpal Sch Building BycullaMumbai -400008,0.00
1402,2013-2014,Maharashtra,083890060,Phoenix Educational Cultural and Social Welfare Society,Hazrat Peer Burhan Nagar Lane No. 19Nanded431605,0.00
1403,2013-2014,Maharashtra,083870195,Pilar Niketan Society,Pillar Niketan Kamptee Road NagpurMaharashtra-440001,4484340.00
1404,2013-2014,Maharashtra,083810059,PIR HAJRAT MOHAMMAD GULABSHAHA BABA BAHA UDDESHIYA SANSTHA,NAGBHID DIST. CHANDRAPUR NAGBHIDNAGBHID441205,0.00
1405,2013-2014,Maharashtra,083781070,Pir Makhdum Saheb Charitable Trust,Dargah Sahrief Dargah Street Mahim Sharief MumbaiMaharashtra-400016,6814492.00
1406,2013-2014,Maharashtra,083780933,Point of View,2 New Pushpa MilanWorli Hills MumbaiMaharashtra-400018,4921163.00
1407,2013-2014,Maharashtra,083930097,Poona Christian Medical Association,N.m. Wadia Hosp. 283 Shukarwar PethPune -411002,0.00
1408,2013-2014,Maharashtra,083930443,Poona Diocesan Social Service Society,Bishops House1-B Prince of Wales of Drive PuneMaharashtra-411001,672386.00
1409,2013-2014,Maharashtra,083930006,Poona Medical Mission,Bibwewadi Pune411037-,4895478.00
1410,2013-2014,Maharashtra,083930127,Poona Women Council,Pune 411001   -,29407.00
1411,2013-2014,Maharashtra,084040014,POPULATION FIRST,SHETTY HOUSE 3RD FLOOR 101 M.G. ROADMUMBAI400001,0.00
1412,2013-2014,Maharashtra,083930532,Positive Support Fund,Flat No. 33 Mahaveer Residency L. B. Patel Road Salisbury ParkPune411037,0.00
1413,2013-2014,Maharashtra,083980078,PRABHA HIRA PRATISHTHAN,4588/1Gatade plotOld karad nakaPandharpur413304,39001.24
1414,2013-2014,Maharashtra,083960064,Prabhat Tara Sanstha,El-shaddaiswami Vivekanand Nagar Miraj SangliMaharashtra-416410,4069119.00
1415,2013-2014,Maharashtra,083870238,PRABHU PRAKASH COMMUNITY DEVELOPMENT SOCIETY,PALLOTTI BHAWAN. ROOM NO. 13SEMINARY HILLS440006,744778.00
1416,2013-2014,Maharashtra,083900035,Prabodhini Trust,Old Pandit Colony Sharanpur RoadNasik-422 002-,11192.00
1417,2013-2014,Maharashtra,083870247,Pradyanashil Bahuudeshiya Sansth Nagpur,Plot No 8 Sant Tajuddin Society Nara Ring Road Sugat nagarNagpur440014,0.00
1418,2013-2014,Maharashtra,083780874,Prafulta,C/O St. Dominic Savio Boys Home Mahakali Caves RoadAndheri(East)MumbaiGreater Mumbai(Maha).-400093,8345253.00
1419,2013-2014,Maharashtra,083970002,Pragat Shikshan Sanstha,P Box No. - 55 Phaltan Satara Maharashtra-415523,951543.00
1420,2013-2014,Maharashtra,083990213,Pragatee Foundation,Bapu Chhaya Bldg B Wing Office No 01- 03 Plot No 185-188 Sec 23 Jui Nagar-wNavi Mumbai400706,0.00
1421,2013-2014,Maharashtra,083900086,PRAGATI ABHIYAN,Urjas Plot NO 7 Ravi Kiran ColonyChetana Nagar422009,7731286.00
1422,2013-2014,Maharashtra,083930292,Pragati Foundation,11 Ganesh Krupa  Iti Road AundhDist- Pune Maharashra-411001,0.00
1423,2013-2014,Maharashtra,083990215,Pragati Pratishthan,Jeevan Chhaya 2nd floor Ram Maruti RoadThane400602,779744.08
1424,2013-2014,Maharashtra,083781220,Praja Foundation,84/A Napean Sea RoadMumbai400006,5534524.70
1425,2013-2014,Maharashtra,083870076,Prakash Institute Of India,Pb 5 Wadi NagpurMaharashtra-440023,4961017.00
1426,2013-2014,Maharashtra,083870107,Prakriti,Water Tank Road  At Lonara Post GumthiNagpur   Maharashtr-441111,12000.00
1427,2013-2014,Maharashtra,083780560,Prasad Chikitsa,629-a Gazder House Jss Marg MumbaiMaharashtra-400002,10521072.33
1428,2013-2014,Maharashtra,083930449,Prashanti Cancer Care Mission,15 Hermes Elegance 1989 Convent Street CampPune (Maharashtra)-411001,0.00
1429,2013-2014,Maharashtra,083760019,Pratap Memorial Charitable Trust,Shankar Bhawan Main RoadGondia441601,0.00
1430,2013-2014,Maharashtra,083780624,Pratham - Mumbai Education Initiative,4th Floor Y B  Chavan Centre Gen.j.bohosale Margnariman PtMumbai-,149021328.00
1431,2013-2014,Maharashtra,083781058,Pratham Education Foundation,Y B CHAVAN CENTRE4TH FLOORGEN. J. BHOSALE MARG NARIMAN POINTMUMBAI400021,815169892.00
1432,2013-2014,Maharashtra,083781310,PRATHAM INFOTECH FOUNDATION,Flat No 1277 C Wing Sadanand CHSL Bldg No 36 Tilak Nagar ChemburMumbai400089,17389467.17
1433,2013-2014,Maharashtra,083930622,Pratham Shikshan Mandal,Kale Borate NagarGanpati Mandir ChowkSachin Kale Building1st FloorHadapsarPune - 411028Pune411028,0.00
1434,2013-2014,Maharashtra,083720053,Pravara Medical Trust,Shrirampur Ahmednagar Dist.Maharashtra-413713,3544203.00
1435,2013-2014,Maharashtra,084060029,Prayag Samajonnati Mandal,DeodhanoraKallamb413507,0.00
1436,2013-2014,Maharashtra,083730013,Prayas,Chandu Bazar Amaravati444704-,135000.00
1437,2013-2014,Maharashtra,083870245,PRAYAS BAHUUDDESHIYA SANSTHA,MATRU PITRU CHAYA RAULGAON TAH KATOLNAGPUR441502,0.00
