S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1572,2013-2014,Andhra Pradesh,010270057,Sr. Parameshwari Education Society,K.G. Road Athakur            Distt. Kurnool Andhra Pradesh  -518422,1888306.00
1573,2013-2014,Andhra Pradesh,010350088,Sramika Rural Development Organisation,Chettupalli PO Narsipatnam  VisakhapatnamA. P.-533116,0.00
1574,2013-2014,Andhra Pradesh,010170088,Sravanti Association for Rural and Tribal Development,Door No.86-2-5/1 Pragathi MargJ.N. Road Rajahmundry533103,10917492.00
1575,2013-2014,Andhra Pradesh,010180261,SREE KASTURIBAYI MAHILA SAMAJAMU,6-4-4 GOWRI CLINIC STREETNIDADAVOLE534301,3042120.00
1576,2013-2014,Andhra Pradesh,010160414,SREE LAKSHMI JABBIREDDY CHARITABLE TRUST,OBULAVARIPALLI(POST) OBULAVARIPALLI(MANDAL)KADAPA(DISTRICT)516108,0.00
1577,2013-2014,Andhra Pradesh,010160391,Sree Padma Rani Mary Mahila Mandali,3/117-1 Surendra Nagar Badvel Kadapa DistrictAndhra Pradesh-516227,48891.90
1578,2013-2014,Andhra Pradesh,010160271,Sree Sakthi Mahila Mandali,7-166N.G.O.Colony Cuddapah Andhra Pradesh -516002,0.00
1579,2013-2014,Andhra Pradesh,010270274,SREE SHIVAJI MEMORIAL COMMITTEE,SHIVAJI SPOORTI KENDRAMSRISAILAM518101,21928.00
1580,2013-2014,Andhra Pradesh,010120282,SREE THULASIDHAMA Vrudhashramam,CHATRAMMADAKASIRA515303,0.00
1581,2013-2014,Andhra Pradesh,010120107,Sree Venkateswara Convent Education Society,D.No.12-5-41 Ubbayappa Street Fort Hindupur Dist AnantpurAndhra Pradesh-515201,0.00
1582,2013-2014,Andhra Pradesh,010140254,Sree Vidyanikethan Educational Trust,Sri Sainath Nagar A.RangampetChandragiri Mandal CHITTOOR  Distt-517102,0.00
1583,2013-2014,Andhra Pradesh,010140370,Sri Bhuvaneswari Mahila Mandali,Thummalagunta Vill & Po Tirupati Rural MandalChittoor (Andhra Pradesh)-517502,0.00
1584,2013-2014,Andhra Pradesh,010270082,Sri Chaithanya Kala Mandali,46/801 D 'A' Camp KurnoolAP-518002,0.00
1585,2013-2014,Andhra Pradesh,010190208,SRI DAKSHINYA BHAVA SAMITHI,3-2-12 Madhavi Nilaya IIIrd Lane Old Pattabhipuram GunturAP-522006,4890218.00
1586,2013-2014,Andhra Pradesh,010260361,SRI DEVI ARYA VYSYA MAHILA SEVA MANDALI,DNO1-16- BHIMALAPURAMACHANTA MANDAL534266,0.00
1587,2013-2014,Andhra Pradesh,010190428,Sri Ekula Nagaiah Memorial Disabled Service Society,D.No. 6-1 Brahmanapalli Piduguralla Mandal Guntur DistrictPiduguralla522437,0.00
1588,2013-2014,Andhra Pradesh,010160359,Sri Gosula Educational Society,Utukur(V. & Po) C.K.Dinne Cuddapah(DT)Andhra Pradesh-516003,0.00
1589,2013-2014,Andhra Pradesh,010140420,SRI HARI ASSOCIATION FOR RURAL PROGRAMMES,6-6-530 IRLA NAGARTIRUPATI517501,0.00
1590,2013-2014,Andhra Pradesh,010160326,Sri Jyothirmai Seva Sangam,Payasam Palli (V&P) Veerapunayuni Palli MandalCuddapah (Andhra Pradesh)-516339,0.00
1591,2013-2014,Andhra Pradesh,010160408,Sri K. Pitchireddy Educational & Welfare Society,D.No. 6/83 Khathib Street Vempali Distt: CuddapahAndhra pradesh-516329,7724330.93
1592,2013-2014,Andhra Pradesh,010350168,Sri Kanaka Durga Mahila Mandali,Mulagapudi Village Natvaram Mandal VisakhapatnamAndhra Pradesh-531115,0.00
1593,2013-2014,Andhra Pradesh,010260110,Sri Krishna Chaitanya Vidyavihar Children Trust,Sri A.K. Rao Santosh Bhavan Opp. Press ClubGandhinagar Vijayawada-520003,4684480.19
1594,2013-2014,Andhra Pradesh,010160463,Sri Krishnadevaraya Yuvajana  Seva Sangham,6 297 Opp Maian Post Office MG Road Railway KodurRailway Kodur516101,0.00
1595,2013-2014,Andhra Pradesh,010350201,SRI LIKI WOMEN WELFARE ASSOCIATION,MIG-II A-84 D.NO.25-84 SIMHAPURI COLONY VEPAGUNTAVISAKHAPATNAM530047,0.00
1596,2013-2014,Andhra Pradesh,010190385,SRI MARY INTEGRATION AND RURAL DEVELOPMENT SOCIETY,PLOT NO. 203 ANNAPA REDDY TOWERS ANJANEYAPETGUNTUR522007,20076.00
1597,2013-2014,Andhra Pradesh,010270226,SRI PRIYADARSHINI MAHILA MANDALI,D.No.50/837 DEVA NAGARKURNOOL518002,0.00
1598,2013-2014,Andhra Pradesh,010190188,Sri Priyanka Mahila Mandali,5-91-25 4th Line Lasheripuram GunturAP-522216,0.00
1599,2013-2014,Andhra Pradesh,010270285,SRI RAGHAVENDRA SWAMY MUTT,Sri Raghavendra Swamy MuttMantralayam518345,1625705.59
1600,2013-2014,Andhra Pradesh,010270134,Sri Raja Rajeswari Rural Development Society,28-1470C; near Vijayabhandu cotton Mills Rly. feeder Rd. NandyalKurnool Andhra Pradesh-518502,0.00
1601,2013-2014,Andhra Pradesh,010180186,Sri Ram Educational Society,D.No. 1-19-1/1 Santhi Nagar 2nd Ward NidadavoleWest Godavari (A.P.)-534301,0.00
1602,2013-2014,Andhra Pradesh,010170277,Sri Ram Foundation,Sri Ram Nilayam 2-35-15/2 Perrraju petKAKINADA533003,0.00
1603,2013-2014,Andhra Pradesh,010330132,Sri Ramaduta Swamy Asramam,Venugopala Nagar Chevuru Post Gudluru MandalamPrakasam (Andhra Pradesh)-,0.00
1604,2013-2014,Andhra Pradesh,010170094,Sri Ramakrishna Math,Ramakrishna Vivekananda Nagar East Godavari Distt.       Rajahmundary Andhra Pradesh -,0.00
1605,2013-2014,Andhra Pradesh,010190352,Sri Ramakrishna Seva Samiti,Vijayalakshmi Puram Bapatla GunturAndhra Pradesh-522101,77680.44
1606,2013-2014,Andhra Pradesh,010350142,Sri Ramanuja Philosophical Foundation,MIG - II 97 Sector - 3 M.V.P. ColonyVisakhapatnam (A.P.)-530017,64601.00
1607,2013-2014,Andhra Pradesh,010180224,Sri Ravi Teja Educational and Infected Children Welfare Society,Tangellamudi Cheruvu GattuELURU534005,0.00
1608,2013-2014,Andhra Pradesh,010120288,Sri Sai Amrutha Astrology Yoga Trust,Mamillakunta Cross Bangalore RoadKothacheruvu Post515133,0.00
1609,2013-2014,Andhra Pradesh,010160460,SRI SAI BRAHMENDRA EDUCATIONAL CULTURAL AND RURAL DEVELOPMENT SOCIETY,20 1049 4A UPSTAIRS CO OPERATIVE COLONY KADAPAKADAPA516001,0.00
1610,2013-2014,Andhra Pradesh,010160468,Sri Sai Chaitanya Educational Society,Rachapalli VillageVontimitta Mandalam516213,0.00
1611,2013-2014,Andhra Pradesh,010160467,SRI SAI EDUCATIONAL SOCIETY,MUSAPETRAYACHOTI516270,0.00
1612,2013-2014,Andhra Pradesh,010120270,SRI SAI KRUPA EDUCATIONAL AND CULTURAL ACTIVITIES SOCIETY,D.NO.4-123A KARNATANAGEPALLI VILLAGE PUTTAPARTHI MANDAL ANANTAPUR DISTRICT ANDHRA PRADESH.PUTTAPARTHI515134,0.00
1613,2013-2014,Andhra Pradesh,010120273,Sri Sai Vidyaniketan Educational society,Pedda Bazar Opp Rama TemplePuttaparthy515134,2790022.00
1614,2013-2014,Andhra Pradesh,010120067,Sri Sathya Sai Books & Publication Trust, Anantpur DistAndhra Pradesh -515134,1889669.00
1615,2013-2014,Andhra Pradesh,010120020,Sri Sathya Sai Central Trust,Prasanthi Nilayam  Dist: AnantapurAndhra Pradesh -515134,330746841.94
1616,2013-2014,Andhra Pradesh,010120019,Sri Sathya Sai Institute of Higher Learning,Prasamthi Nilayam District- AnantpurAndhra Pradesh-,6439051.00
1617,2013-2014,Andhra Pradesh,010120284,SRI SATHYA SAI MEDIA FOUNDATION,Prashanthi digital StudioPrashanthi Nilayam515134,16345933.94
1618,2013-2014,Andhra Pradesh,010330161,Sri Satya Sai Dharmika Seva Samastha,7-458 Mangamuru Road Ongole Prakasam (A.P.) -523002,57906.00
1619,2013-2014,Andhra Pradesh,010190425,SRI SHIRIDI SAI SEVA TRUST,REGD.OFFICE - D.NO.26-32-37 MATHRU KRUPA 6TH LINE A.T.AGRAHARAMGUNTUR522004,251683.05
1620,2013-2014,Andhra Pradesh,010190062,Sri Sri Sri Hanumath Kali Vara Prasad Babu Trust,Babu Vignana Mandir Sri Kali  GardensNamburPedakakaniMandalGuntur Andhra Pradesh-522508,5355643.99
1621,2013-2014,Andhra Pradesh,010140393,Sri Srinivasadasara Annadanam Trust,1/26 Tank Street Tiruchanoor Chittoor Andhra Pradesh -517503,0.00
1622,2013-2014,Andhra Pradesh,010120232,Sri Swarupa Nistha Ashrama Philosophical Welfare Society,D No.3-174Mamillakuntlapalli Obula Devara Cheruvu MandalAnantapur (A.P.)-515561,0.00
1623,2013-2014,Andhra Pradesh,010170289,SRI VEERA VENKATA SATYANARAYANA SWAMY VARI DEVASTHANAM,ANNAVARAMANNAVARAM533406,0.00
1624,2013-2014,Andhra Pradesh,010140284,Sri Venkateswara Anadha Seva Sadan,Door no. 28-404B Ramnagar Colony ChittoorAndhra Pradesh-517002,0.00
1625,2013-2014,Andhra Pradesh,010190312,Sri Venkateswara Charitable Trust,Sri Venkateswara Nilayam 7-9-18 Kakumanuvari Street NarsaraopetGuntur (Andhra Pradesh)-522601,450464.00
1626,2013-2014,Andhra Pradesh,010180287,SRI VENKATESWARA INSTITUTE OF RESEARCH AND REHABILITATION FOR THE DISABLED,POPULARLY KNOWN AS VIRRD   NEAR TEMPLEDWARAKATIRUMALA534426,25000000.00
1627,2013-2014,Andhra Pradesh,010350060,Sri Venkateswara Yuvajana Sangham,P.O- Kovvuru Rolugunta (Mandal) Tq. Narsipatnam VisakhapatnamA.P.-531114,0.00
1628,2013-2014,Andhra Pradesh,010350033,Sri Vidya Trust,18-74-38 Bhadravathi Marg Distt..Visakhapatnam  Andhra Pradesh.-,1175426.00
1629,2013-2014,Andhra Pradesh,010270148,Sri Vinayaka Rural Development and Educational Society,H. No. 4/62A Gudur PO and Mdl KurnoolAndhra Pradesh-518466,0.00
1630,2013-2014,Andhra Pradesh,010140337,Sri Vinayaka Yuvajana Sangam,Door No. 16-167 Swamymastri Street Chittoor DistrictAndhra Pradesh-517001,0.00
1631,2013-2014,Andhra Pradesh,010180246,Sri Viswasanthi Educational Society and Welfare Organization,# D.No.13-14-9/1Nachuvari Center 15th ward GunupudiBhimavaram534201,0.00
1632,2013-2014,Andhra Pradesh,010170257,SRIMATH UPANISHAD SIDDANTHA ACHARYA PEETHAM,D.NO. 268 G. VEMAVARAMTALLAREVU (MANDAL)533461,290059.00
1633,2013-2014,Andhra Pradesh,010140422,Srinivasa Educational Academy (SEA),R.V.S. Nagar Tirupathi RoadChittoor517127,0.00
1634,2013-2014,Andhra Pradesh,010260358,SRINIVASA SWACHANDA SANGHIKA SANKSHEMA SEVA SAHAKARA SAMSTHA,DNo 39-139-1 Fifth Road DVR ColonyNandigama521185,0.00
1635,2013-2014,Andhra Pradesh,010140265,Srinivasa Urban and Rural Youth Association,18-1-727/D Bhavani Nagar TirupatiChittoor (A.P.)-517501,0.00
1636,2013-2014,Andhra Pradesh,010120266,SRISAI PRASANTHI EDUCATIONAL SOCIETY,KARNATANAGEPALLIPUTTAPARTHI515134,2966974.00
1637,2013-2014,Andhra Pradesh,010330188,srisairuraldevelopmentsociety,Thangellakhasimstreetnearbvstheatreongoleprakasamdistrictongole523001,0.00
1638,2013-2014,Andhra Pradesh,010350154,Srujana Welfare Association,D. No. 16-179Gunisetty Vari Street Chodavaram VisakhapatnamAndhra Pradesh-531036,0.00
1639,2013-2014,Andhra Pradesh,010190181,ST Annes Convent School and Health Centre,ValiveruTenali522211,537329.00
1640,2013-2014,Andhra Pradesh,010190024,ST JOSEPHS CONVENT,"ST JOSEPHS CONVENT
LOYOLA NAGAR
NALLAPADUGUNTUR522005",0.00
1641,2013-2014,Andhra Pradesh,010330147,St Pauls Educational Development Committee,Narvara RoadGiddalur,0.00
1642,2013-2014,Andhra Pradesh,010310131,St Xaviers Educational Society,5/6 Hospital Road Muthukur NelloreAndhra Pradesh-524344,538343.00
1643,2013-2014,Andhra Pradesh,010260218,St. Aloysius Gonzaga Socio-Educational and Cultural Development Society,Gunadala Post Vijayawada Krishna DistrictAndhra Pradesh-520004,4983566.00
1644,2013-2014,Andhra Pradesh,010260115,St. Ann's Educational Society,Prasanth Bhawan Carmel Nagar Gundala Vijayawada  Distt. Krishna Andhra Pradesh -,23522244.00
1645,2013-2014,Andhra Pradesh,010350071,St. Ann's Society,D.No.7-17-867 Kirlampudi Layout VisakhapatnamAP-530023,10743966.00
1646,2013-2014,Andhra Pradesh,010260150,St. Anne's Society,Guntupally Vijaywada KrishnaAP-521241,6327459.00
1647,2013-2014,Andhra Pradesh,010190030,St. Anne;s Convent,Patibanda Phirangipuram Distt. Guntur A.P. -522402,0.00
1648,2013-2014,Andhra Pradesh,010270006,St. Anthony's Orphanage,R.C.Mission Adomi Distt. Kurnool A.P. -,2920241.00
1649,2013-2014,Andhra Pradesh,010160398,St. Anthony's Trust,D.No.6/121 Reddy Nagar Porumamilla KadapaAndhra Pradesh-516193,0.00
1650,2013-2014,Andhra Pradesh,010160076,St. Antony's Industrial Institute Association,Railway Station Road CuddapahAndhra Pradesh-516001,285878.00
1651,2013-2014,Andhra Pradesh,010180180,St. Augustine Social Service Society,Augustine Sadan Pedapadu P.o. Eluru TalukWest GodavariAndhra Pradesh-534437,1574100.00
1652,2013-2014,Andhra Pradesh,010190055,St. Charles Social Service Association,St. Charles Convent Chlakaluripet Distt. GunturA.P.-,240000.00
1653,2013-2014,Andhra Pradesh,010190029,St. Ig. Matine Convent,Mutlur  Guntur - DistrictAndhra Pradesh-522212,0.00
1654,2013-2014,Andhra Pradesh,010120249,St. John's Residential School,Marianagar Oddupally Atmakur(Mandal) Distt: AnantapurAndhra Pradesh-515751,1033356.00
1655,2013-2014,Andhra Pradesh,010370025,St. Jon's Regional Seminary Society,Kondadaba Kottavalasa VizianagaramAP-531183,140274.00
1656,2013-2014,Andhra Pradesh,010180091,St. Joseph Leprosy Rehabiliation Centre, West GodavariAP-534301,3035658.00
1657,2013-2014,Andhra Pradesh,010190023,St. Joseph's Convent,City & District Guntur   Andhra Pradesh-522004,167000.00
1658,2013-2014,Andhra Pradesh,010160080,St. Joseph's Convent & School,Sathyapuram Proddatur Dist: Cuddapah Andhra Pradesh-,401018.00
1659,2013-2014,Andhra Pradesh,010310171,St. Joseph's Social Service Minority Educational Society,Sundar Complex Aravinda NagarNellore(Andhra Pradesh)-524008,0.00
1660,2013-2014,Andhra Pradesh,010160151,St. Paul Children's Home,Ref. No.142/1987 Kala-Sapad Distt. Cuddapah A.P. -,0.00
1661,2013-2014,Andhra Pradesh,010190293,St. Paul's Socio-Educational Society,H. O. No. 1-864 Krishna Reddy  Colony Chilakaluri PetaGuntur Andhra Pradesh-522616,0.00
1662,2013-2014,Andhra Pradesh,010160152,St. Peter's Day Care Centre,Regn. No.141/1987 Kaladapad Distt. CuddapahA.P.-,0.00
1663,2013-2014,Andhra Pradesh,010330028,St. Vincent Convent,Medar Netla Adantu Taluk Distt. Prakasam A.P. -,65271.73
1664,2013-2014,Andhra Pradesh,010340043,St. Paul's Educational Society,Mission Compound Ring Road SrikakulamAndhra Pradesh-532001,0.00
1665,2013-2014,Andhra Pradesh,010190407,ST.JOSEPHS FOUNDATION,4-138 Ankireddy PalemGuntur522005,0.00
1666,2013-2014,Andhra Pradesh,010350179,St.Luke's Minority Educational Society,D.No.2-30-13 MIG 1/B-13 Sector-6 MVP ColonyVisakhapatnam (A.P.)-530017,0.00
1667,2013-2014,Andhra Pradesh,010270233,STANLEY EDUCATIONAL SOCIETY,43/127 ECM SCHOOL COMPOUNDKURNOOL518004,0.00
1668,2013-2014,Andhra Pradesh,010180010,Star of Hope Hospital Eye Service,Akividu Distt. West Godavari A.P. -,1455430.00
1669,2013-2014,Andhra Pradesh,010270046,Star Youth Association,17-178-17/1 Besides Telephone Excha Distt. Kurnool A.P.-,656091.35
1670,2013-2014,Andhra Pradesh,010270214,Steawards Association for Gospel and Education Service Society,H.No.131/26 GnanapuramNandyal518502,0.00
1671,2013-2014,Andhra Pradesh,010370062,Sthree Vikas Society,Uttaravalli Sugar Factory Building Uttaravalli Merakamudidam MandalVizianagaram (Andhra Pradesh)-,0.00
1672,2013-2014,Andhra Pradesh,010170110,Streams for Deserts Welfare Association,D.No.5-1-45 S. Thota Pithapuram East GodavariAP-533450,368640.22
1673,2013-2014,Andhra Pradesh,010140308,Stree Sakthi Sanghatana,6-8-1037 2nd Floor NGOs Colony K.T.road TirupatiChittoor (Andhra Pradesh)-517507,0.00
1674,2013-2014,Andhra Pradesh,010120083,Stree Sanghshema Trust,Rampuram Vill Penukonda Tq. P.B.No.2 AnantpurAndhra Pradesh-515110,0.00
1675,2013-2014,Andhra Pradesh,010260352,SUDHEEKSHAN FOUNDATION,13-101/1 TF-2 Srinivasa Residency Tulasi Nagar Main Road Ashok Nagar Area Vijayawada520007,163352.00
1676,2013-2014,Andhra Pradesh,010160419,Sukeerthi Educational and Economical Development Society,# 4/288 Shanthi nagarYerraguntla516309,0.00
1677,2013-2014,Andhra Pradesh,010180276,Sunils Social Services Home,D No 7-286 -1 Canal RoadSAMISRAGUDEM534302,5791206.00
1678,2013-2014,Andhra Pradesh,010170294,SUNLIGHT EDUCATIONAL SOCIETY,APHB COLONY - MIG 34SRIKAKULAM532001,0.00
1679,2013-2014,Andhra Pradesh,010140289,Sunrise Social Development Society,1-199Ramar Koil street Kattamanchi ChittoorAndhra Pradesh-517001,0.00
1680,2013-2014,Andhra Pradesh,010180284,Suore Ospedelliare Della Misericordia Health Service Society,Door No 1 113 KottaramachandrapuramKannapuram Post534311,5128979.00
1681,2013-2014,Andhra Pradesh,010190403,Suraksha Old Age Health Society,2-2-26 Thadiboyanavari Street Gandhi nagarTenali522201,0.00
1682,2013-2014,Andhra Pradesh,010330137,Swaantana Seva Samithi,# 9-1 Reddygari Street Ulavapadu Prakasam DistrictAndhra Pradesh-523292,523746.00
1683,2013-2014,Andhra Pradesh,010170265,swamys aides foundation and educational service,26-15-7 Kambala PetaRajahmundry533103,0.00
1684,2013-2014,Andhra Pradesh,010170212,Swarajya Abhyudaya Seva Samithi,Plot No.57Ismail NagarSamalkot East Godavari DistrictAndhra Pradesh-533440,1155453.00
1685,2013-2014,Andhra Pradesh,010310292,Swarna Bharat Trust,VenkatachalamVenkatachalam Mandal524320,0.00
1686,2013-2014,Andhra Pradesh,010190219,Swarna Educational Development Soceity,D.no.20-26-115 Chinaravuru Tenali Guntur Distt.A P-522201,0.00
1687,2013-2014,Andhra Pradesh,010140439,SWECHA   Society of Women Education Culture Health Awareness,13 80 Near DSP banglaw Basinikonda Colony Gandhi RoadMadanapalli517325,0.00
1688,2013-2014,Andhra Pradesh,010160434,SYED MEERAN MOHIDDIN AND SYED MAHABOOB BI,12/243-1POTTISREEREMULU STREETKADAPA516001,0.00
1689,2013-2014,Andhra Pradesh,010170248,SYLOM BLIND CENTRE,D. No.5-61/5 Kiran Vilas Royal EnclaveAnjani Street Vakalapudi Kakinada533005,5756138.00
1690,2013-2014,Andhra Pradesh,010180256,TABITHA DEVELOPMENT SOCIETY,Youth club Road Near Sai Baba Temple ChinameeramBhimavaram534204,61350.00
1691,2013-2014,Andhra Pradesh,010260378,TADEPALLI SATYA SA ICHEYUTHA SOCIETY,Plot-18 Road-3 Sector-4 Lotus Land Mark  KedareswaripetVIJAYAWADA520003,0.00
1692,2013-2014,Andhra Pradesh,010170130,Tagore Educational Society,14-138/2 Shanthipuram RajahmundryEast Godavari (A.P.)-533103,0.00
1693,2013-2014,Andhra Pradesh,010180040,Technology and Innovation for Social Change,12-8-14All Saints Campus Raye Peta NidadavoleWest GodavariAndhra Pradesh-534301,79334.50
1694,2013-2014,Andhra Pradesh,010260135,Teen Missions in India Inc,PO: Gunadala Vijayawada KrishnaAP-520005,1558553.00
1695,2013-2014,Andhra Pradesh,010120292,TEJA WOMEN RURAL AND EDUCATION DEVELOPMENT SOCIETY,H NO  2-187 UPPARAGERI  RAYALACHRUVU PO  YADIKI MANANTAPUR515455,0.00
1696,2013-2014,Andhra Pradesh,010260323,TELUGU NETWORK OF PEOPLE LIVING WITH HIV AND AIDS,H NO 45 1 71 GUNDALA PADAVALA REVUVIJAYAWADA520004,1725219.00
1697,2013-2014,Andhra Pradesh,010190350,Tenali Church of Christ,Post BoxNo.112 Near Repalle Gate Morrispeta TenaliGuntur (Andhra Pradesh)-522202,0.00
1698,2013-2014,Andhra Pradesh,010120281,THE AARON FOUNDATION TRUST,NO 1 584 A GOOTY ROAD NEAR 33 11 KV SUB STATION PAMIDIANANTHAPUR515775,0.00
1699,2013-2014,Andhra Pradesh,010140312,The Agricultural Child Care Rural and Educational  Development Society,Ramapuram Village and Post Chittoor DistrictAndhra Pradesh-517403,0.00
1700,2013-2014,Andhra Pradesh,010270034,The Allagadda Taluk Harijan Christian Social Welfare Society,Chagalamarry P.O. Allagadda Taluq Distt. KurnoolA.P.-,1990682.00
1701,2013-2014,Andhra Pradesh,010180080,The Andhra Little Sisters Society,Shantibhavan Achanata Distt. West Godavari A.P. -,1804734.00
1702,2013-2014,Andhra Pradesh,010260202,The Baptist Missions Centre,Bypass Road Tiruvuru KrishnaAndhra Pradesh-552123,364390.00
1703,2013-2014,Andhra Pradesh,010260167,The Benedictine Fathers Navjeevan,Jakkampudi Vijayawada Krishna A P-520012,12261181.68
1704,2013-2014,Andhra Pradesh,010190145,The Bharath Abhydaya Seva Samithi,7th Lane Srinivasaraothota P.B 336 GunturAP-,3873612.17
1705,2013-2014,Andhra Pradesh,010140119,The Bharathi Rural Upliftment Society,4-106Brahmin Street  Nagulapuram Distt. ChittoorAndhra Pradesh-,3131872.05
1706,2013-2014,Andhra Pradesh,010270149,The Carmel Society,Carmelite Training Centre Belegal Road-KosigiKurnool (Andhra Pradesh)-518313,4432835.00
1707,2013-2014,Andhra Pradesh,010340011,The Catholic Mission Dispensary & Leprosy Centre,Social Work Society  Kotturu Distt. SrikkakulamA.P. -,79735.00
1708,2013-2014,Andhra Pradesh,010260307,THE CHUKKAPALLI CHARITABLE TRUST,D No 40-1-10 M.G.Road LabbipetVijayawada520010,13625511.00
1709,2013-2014,Andhra Pradesh,010190228,The Church of Lord Jesus Christ Abroad And Seekers for light Society,Door No.5-18-17PaddisonpetTenaliGuntur DistrictAndhra Pradesh-522201Tenali522201,946945.00
1710,2013-2014,Andhra Pradesh,010350102,The Circle of Goodwill,"d/No. 10-50-19""Soudamani"" SiripuramVisakhapatnam Andhra Pradesh.-530003",6757812.57
1711,2013-2014,Andhra Pradesh,010180044,The Claretian Fathers Association,Christu Nivas Nallgerla Distt. West Godavari A.P. -,0.00
1712,2013-2014,Andhra Pradesh,010260070,The Congregation of the Franciscan Missionary Sisters of the kSacred Heart,Holy Cross Hospital Machlipatnam Distt. KrishnaAndhra Pradesh.-,14053418.00
1713,2013-2014,Andhra Pradesh,010260048,THE CONGREGATION OF THE MISSIONARY SISTERS OF THE IMMACULATE,"DOOR NO. 54-14/8-3 NIRMALA NIKETAN
BHARATHI NAGARVIJAYAWADA520008",23499552.62
1714,2013-2014,Andhra Pradesh,010260060,The Congregation of the Sisters of St. Alosuis,Souo Educational Centre Gundala VijayawadaDistt. Krishna A.P.-,11350650.00
1715,2013-2014,Andhra Pradesh,010190005,The Diocese of Guntur Society,Bishop's House Chndramoulingarsss Guntur DistrictAndhra Pradesh-,72256549.96
1716,2013-2014,Andhra Pradesh,010340026,The Diocese of Srikakulam Society,Bishops House Balagatopu SrikakakulamAP-532001,20555965.46
1717,2013-2014,Andhra Pradesh,010350009,The Diocese of Vizagapatnam Society,Bishop's House Maharampeta Vizag Distt. Visakhapatnam A.P. -,0.00
1718,2013-2014,Andhra Pradesh,010310029,The Diocesese of Nellore Society,Bishop's House Santhapet Distt. Nellore A.P. -,100119571.51
1719,2013-2014,Andhra Pradesh,010310077,The Divine (India),26-1-1165 6th Street Chandramouli Nagar Distt. NelloreAndhra Pradesh-524004,0.00
1720,2013-2014,Andhra Pradesh,010190450,THE ELSHADDAI GOSPEL LOWER DEVELOPMENT MINISTRIES,D.NO.5-52 KANTHERU VILLAGETADIKONDA MANDAL GUNTUR DISTRICTGUNTUR522508,1841989.00
1721,2013-2014,Andhra Pradesh,010170198,The Father's Heart Educational Society,D.No.5-19 Yerrayyapeta Vemavaram Via TuniEast Godavari (A.P.)-533406,1359492.19
1722,2013-2014,Andhra Pradesh,010170002,The Fellowship of Indigeneous Gospel Church,10-4-32Ramaraopeta KakinadaAndhra Pradesh-533004,7251343.00
1723,2013-2014,Andhra Pradesh,010190296,The Gandhi Mission International Society of India,Vengalaraonagar D. No. 7-6-980/1 GunturAndhra Pradesh-522002,0.00
1724,2013-2014,Andhra Pradesh,010170301,THE GOOD SHEPHERD CHILDREN HOME,D KESAVARAMMANDAPETA MANDAL533341,0.00
1725,2013-2014,Andhra Pradesh,010190191,The Guntur Auxilium Society,Auxilium Centre LIC Cly  Stambalagaruvu GunturAndhra Pradesh -522006,6427165.10
1726,2013-2014,Andhra Pradesh,010190004,The Guntur Diocese Social Service & Welfare Society,Jyothi Nilayam 6/9 Brodipet GunturAndhra Pradesh-522002,14360697.70
1727,2013-2014,Andhra Pradesh,010180042,The Guntur Palltine Society,Catholic Church Yellavani Garuvu Pakal Distt. West GodavariA.P.-,9387493.65
1728,2013-2014,Andhra Pradesh,010190042,The Guntur St. Michael's Boys Home Society,St. Michadis Boys Home  Ring Road Guntur A.P. -522007,437269.97
1729,2013-2014,Andhra Pradesh,010260077,The Gunupali Don Bosco Society,Guntupali Dist. Krishna Andhra Pradesh. -,155555.00
1730,2013-2014,Andhra Pradesh,010270262,The Holy Faith Educational Development Society,D.No.21-452-Z-53 Bypass RoadNandyal518501,46295.00
1731,2013-2014,Andhra Pradesh,010120291,the immaculate heart foundation,4-37 c chinmaya nagar jntu roadananthapur515002,0.00
1732,2013-2014,Andhra Pradesh,010170105,The Independent Full Gospel Churches,D.No.44-15-25 By Pass Road Rajamundhry East GodavariAP-533103,6901472.04
1733,2013-2014,Andhra Pradesh,010170054,The Independent Gospel Ministry,Diwancheruvu Karukonda Taluk Distt. East Godavari A.P. -,678322.50
1734,2013-2014,Andhra Pradesh,010260067,The India Christiam Assemblies,Chilakalapudi Machilipatnam Dist: KrishnaAndhra Pradesh -521002,4746690.00
1735,2013-2014,Andhra Pradesh,010330017,The India Evangelistic and Relief Fellowship,PO Box 28 Krupadanam Street Cloughpet OngolePrakasam (Andhra Pradesh)-523001,6443223.00
1736,2013-2014,Andhra Pradesh,010260095,The Indian Pentacostal Community Church of God,Chillakallu Village & PO Jayapet Distt. Krishna A.P. -,0.00
1737,2013-2014,Andhra Pradesh,010160241,The Jigiyabai Mahila Mandali,Maratee St Vonipenta Mydukur Mdl CuddapahAP-,0.00
1738,2013-2014,Andhra Pradesh,010160196,The Kanakdurga Weaker Section Mahila Mandal,7/7 Srinagar GunturAP-522002,0.00
1739,2013-2014,Andhra Pradesh,010170128,The Katru Kanthamma Nanthaniel Memorial Rural Welfare Trust,Sakhinetipalli East Godawari Distt. -533251,441375.00
1740,2013-2014,Andhra Pradesh,010270065,The Kurnool Don Bosco Society,Don Bosco Technical School  G. Pulla Reddy Eng College KurnoolA. P.-518002,2519246.00
1741,2013-2014,Andhra Pradesh,010370002,The Leprosy Mission  Trust India,Philadelphia Leprosy Hospital  Salur Dist- Vizianagaram Andhra Pradesh-535591,11648200.00
