S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
911,2013-2014,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,0.00
912,2013-2014,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,199460.02
913,2013-2014,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,0.00
914,2013-2014,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,220274.00
915,2013-2014,Kerala,052900093,Marina Home,   -,0.00
916,2013-2014,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,103629.00
917,2013-2014,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,13743355.29
918,2013-2014,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,4221416.40
919,2013-2014,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,3878674.00
920,2013-2014,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,183013212.93
921,2013-2014,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,290000.00
922,2013-2014,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1390735.00
923,2013-2014,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,165257.05
924,2013-2014,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,682182.00
925,2013-2014,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,0.00
926,2013-2014,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,940874.00
927,2013-2014,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,1910705.00
928,2013-2014,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,1316056.00
929,2013-2014,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,0.00
930,2013-2014,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,519359.00
931,2013-2014,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,2428141.00
932,2013-2014,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,90501333.03
933,2013-2014,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,2547303.79
934,2013-2014,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,1339265.30
935,2013-2014,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
936,2013-2014,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,407344.24
937,2013-2014,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,206074.66
938,2013-2014,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,1543275.11
939,2013-2014,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,6044298.12
940,2013-2014,Kerala,052810010,Mary Queens Convent, VandanamAlleppey Distt. Kerala-,0.00
941,2013-2014,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,0.00
942,2013-2014,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,101140377.13
943,2013-2014,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
944,2013-2014,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,50000.00
945,2013-2014,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,4504762.00
946,2013-2014,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,40811381.00
947,2013-2014,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,331610913.46
948,2013-2014,Kerala,052850528,MBR Medical Trust,Tamasa Civil Lane Road PalarivattomKochi682025,1785000.00
949,2013-2014,Kerala,052830040,Mcbs Ashram,Pious Mount Nellikutty Chembari KannurKerala-670632,0.00
950,2013-2014,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,1033775.00
951,2013-2014,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,26160335.20
952,2013-2014,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,100000.00
953,2013-2014,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,14627965.00
954,2013-2014,Kerala,052870258,Medical Mission Sisters Society, 686002,37000.00
955,2013-2014,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,896720.26
956,2013-2014,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
957,2013-2014,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
958,2013-2014,Kerala,052870264,Mercy Convent,Chengalam Kottayam DisttKerala-,16847319.00
959,2013-2014,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,5522765.00
960,2013-2014,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
961,2013-2014,Kerala,052900267,Mercy Home Orphanage,Mala TrichurKerala-687732,468288.15
962,2013-2014,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,308284.00
963,2013-2014,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
964,2013-2014,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,0.00
965,2013-2014,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,290982.32
966,2013-2014,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,18774979.22
967,2013-2014,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,2925141.00
968,2013-2014,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,4218481.00
969,2013-2014,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
970,2013-2014,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,9594572.00
971,2013-2014,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,390713.06
972,2013-2014,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,2029328.00
973,2013-2014,Kerala,052960029,MISSIONERY SERVANTS OF THE POOR,Cusmano Nivas TholicoduKollam691315,6802362.00
974,2013-2014,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,11332803.92
975,2013-2014,Kerala,052960027,Mithra Vidhyalaya Educational Charitable Society,Reg No Q 486 2000 Patharam P O Sooranadu SouthKollam690567,0.00
976,2013-2014,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,2407311.95
977,2013-2014,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,467897.00
978,2013-2014,Kerala,052910003,Mitraniketan,   -,7403464.55
979,2013-2014,Kerala,052980175,MODERN EDUCATIONAL AND CHARITABLE TRUST,C M COMPLEX TELLICHERY ROAD P O MANANTHAVADYWAYANAD670645,0.00
980,2013-2014,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,13027520.00
981,2013-2014,Kerala,052960024,MONSIGNOR KAYAVIL WELFARE FOUNDATION,CATHOLIC CENTRE FATIMA COLLEGE CAMPUSKOLLAM691001,0.00
982,2013-2014,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,5121343.00
983,2013-2014,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,81000.00
984,2013-2014,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,3000000.00
985,2013-2014,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,286721.00
986,2013-2014,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,0.00
987,2013-2014,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,7659574.43
988,2013-2014,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,287175.00
989,2013-2014,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,1391219.00
990,2013-2014,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,649044.77
991,2013-2014,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,50000.00
992,2013-2014,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,0.00
993,2013-2014,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,0.00
994,2013-2014,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,15786350.00
995,2013-2014,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,801987.40
996,2013-2014,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,3754247.00
997,2013-2014,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,0.00
998,2013-2014,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,3898044.53
999,2013-2014,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,0.00
1000,2013-2014,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,12017037.03
1001,2013-2014,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,1010699.00
1002,2013-2014,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,3032502.00
1003,2013-2014,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
1004,2013-2014,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
1005,2013-2014,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,1483617.00
1006,2013-2014,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",27551335.00
1007,2013-2014,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,14800229.00
1008,2013-2014,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,6864766.57
1009,2013-2014,Kerala,052950007,Nasrathul Islam Trust, TirurkadMalappuram - 679 351-,25000.00
1010,2013-2014,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
1011,2013-2014,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
1012,2013-2014,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,6600.00
1013,2013-2014,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,0.00
1014,2013-2014,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,0.00
1015,2013-2014,Kerala,052940085,NAVA JYOTHI BENEDICTINE MONASTERY,NALLATHANNY MURINJAPUZHA P.O.MURINJAPUZHA685532,1250513.00
1016,2013-2014,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,20000.00
1017,2013-2014,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,984175.00
1018,2013-2014,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
1019,2013-2014,Kerala,052940086,NAVAJYOTHI PROVINCE IDUKKI,SH PROVINCIAL HOUSERAJAMUDY P O685604,4938967.00
1020,2013-2014,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,132075.76
1021,2013-2014,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,1097006.97
1022,2013-2014,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,31010.00
1023,2013-2014,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,5456752.00
1024,2013-2014,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,0.00
1025,2013-2014,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,10000.00
1026,2013-2014,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,384159.73
1027,2013-2014,Kerala,052980172,NEETHI VEDHI,NEETHI VEDHISUDHIKKAVALAKAKKAVAYAL P.OKALPETTA NORTH673122,6167252.00
1028,2013-2014,Kerala,052930241,NEW GENERATION MINISTRIES,THANNINILKUNNATHIL VALLIYAKKARA HOUSE  OOTTUPARA POKONNI689691,716940.00
1029,2013-2014,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,142251735.66
1030,2013-2014,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,107497592.94
1031,2013-2014,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,9500246.06
1032,2013-2014,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
1033,2013-2014,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
1034,2013-2014,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,6000.00
1035,2013-2014,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,30273.00
1036,2013-2014,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,17126469.82
1037,2013-2014,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,137064.94
1038,2013-2014,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,0.00
1039,2013-2014,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,182315.00
1040,2013-2014,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,205076.64
1041,2013-2014,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,1296205.00
1042,2013-2014,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,642041.28
1043,2013-2014,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,181624.00
1044,2013-2014,Kerala,052850529,NIRMALA SOCIETY FOR MEDICAL CARE,NIRMALA BHAVANMUVATTUPUZHA686661,898185.00
1045,2013-2014,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,139614.00
1046,2013-2014,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,420000.00
1047,2013-2014,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
1048,2013-2014,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
1049,2013-2014,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
1050,2013-2014,Kerala,052890093,NOORUL HUDA CHARITABLE TRUST,PEZHUMKARA MEPPARAMBAPALAKKAD678006,4020167.00
1051,2013-2014,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,0.00
1052,2013-2014,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
1053,2013-2014,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,11730277.02
1054,2013-2014,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,5174058.00
1055,2013-2014,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,0.00
1056,2013-2014,Kerala,052910018,O C D Malabar Province,  Kerala-,68224676.33
1057,2013-2014,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,0.00
1058,2013-2014,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,3796019.00
1059,2013-2014,Kerala,052900042,Oblates Of St Joseph,   -,0.00
1060,2013-2014,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,8452989.80
1061,2013-2014,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,132092982.01
1062,2013-2014,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,2399192.00
1063,2013-2014,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,3762731.00
1064,2013-2014,Kerala,052890070,Ottapalam Muslim Orphanage Committee,Dharulkhairath Yatheem Khana  Ottapalam Palakkad Kerala -679101,0.00
1065,2013-2014,Kerala,052890102,Ottapalam Welfare Trust,ThottakaraOttapalam679102,100150.00
1066,2013-2014,Kerala,052850058,Our Lady Of Dolours Orphanage, Neeleeswaram P.o. KaladyErnakulam - 683 574-,394411.39
1067,2013-2014,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,23555676.00
1068,2013-2014,Kerala,052830093,Our Lady Of Sorrows Church,Bala P.o. KannurKerala-,0.00
1069,2013-2014,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,5714431.03
1070,2013-2014,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,0.00
1071,2013-2014,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1072,2013-2014,Kerala,052850556,PACHOMIOS EDUCATIONAL AND CHARITABLE ENLIGHTEMENT FOUNDATION,ST GEORGE ORTHODOX KARMELKUNNU CHURCH  MULAKULAM NORTH P OPIRAVOM686664,0.00
1073,2013-2014,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,0.00
1074,2013-2014,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,8544020.12
1075,2013-2014,Kerala,052960031,PAIN AND PALLIATIVE CARE TRUST,HARISREE MAKKATTU KANNIMELCHERYKOLLAM691003,0.00
1076,2013-2014,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,5523642.00
1077,2013-2014,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,5009302.00
1078,2013-2014,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",9857296.93
1079,2013-2014,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,2085570.00
1080,2013-2014,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,4525253.23
1081,2013-2014,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,0.00
1082,2013-2014,Kerala,052910387,PANKAJAKASTHURI HERBAL RESEARCH FOUNDATION,Kasthuri PoovachalThiruvananthapuram695575,0.00
1083,2013-2014,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1084,2013-2014,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,11916.00
1085,2013-2014,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,826430.71
1086,2013-2014,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,1898455.00
1087,2013-2014,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,2734087.00
1088,2013-2014,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,278000.00
1089,2013-2014,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,447230.00
1090,2013-2014,Kerala,052880177,PATANJALI YOGA RESEARCH CENTRE,S J TOWER OPP PLANETARIUM JAFFARKHAN COLONYCALICUT673006,0.00
1091,2013-2014,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,37489344.00
1092,2013-2014,Kerala,052870328,Patmos Ministries India,1st floorThazhchayil Buildings T.B. Road ChanganacherryKottayam Kerala-686101,74002279.35
1093,2013-2014,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,1000.00
1094,2013-2014,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,1119613.97
1095,2013-2014,Kerala,052830167,PAVANATMA SYRO MALABAR CAPUCHIN VICE PROVINCE,PAVANATMA VICE-PROVINCE SEVASARAMMELE CHOVVA PO670006,22485675.68
1096,2013-2014,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,132075.76
1097,2013-2014,Kerala,052890004,Pavithrathma Convent, Karakurissi P.o.Palakkad - 678 595-,0.00
1098,2013-2014,Kerala,052890039,Pavithrathma Health Centre, Karakurissi P.o.Palakkad Kerala-678595,0.00
1099,2013-2014,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,2967908.00
1100,2013-2014,Kerala,052930035,Pazhakulam Social Service Society,Pazhakulam P.O. Adoor PathanamthittaKerala-691527,0.00
1101,2013-2014,Kerala,052940010,Peermade Development Society,P.B.No.11 Peermade Idukki Distt. Kerala. -685531,39754662.00
1102,2013-2014,Kerala,052850288,Peniel Missionary Fellowship,Penielpuram Keezhillam P.o.Ernakulam - 683 541-,5828105.00
1103,2013-2014,Kerala,052930193,Pentecost Educational Society,Kombanattu Po  PathanamthittaKerala.-,135087.24
1104,2013-2014,Kerala,052910162,Pentecostal Children's Education Fund, Kumbanad P.o.Tiruvalla - 689 547-,415420.00
1105,2013-2014,Kerala,052870353,PENUEL IMMANUEL CHARITABLE TRUST,DIVYA KARUNYA NAGARTHAMPALAKADUKANJIRAPPALLY686506,3398993.60
1106,2013-2014,Kerala,052960035,People for Animals Kollam,MRA 11 MundakkalKollam691001,0.00
1107,2013-2014,Kerala,052890037,Peoples Service Society,Chakkanthara PallakkadKerala-,4276264.00
1108,2013-2014,Kerala,052850170,Perumbavoor St Thomas Orphanage, Iringole P.o.perumbavoorErnakulam - 683 548-,185800.00
1109,2013-2014,Kerala,052810143,PIARIST FATHERS,CALASANZ BHAVAN HOUSE NO 1-440 D AROOR CHERTHALA TALUKALLEPPEY688534,21810979.00
1110,2013-2014,Kerala,052810145,PIARIST SISTERS,HOUSE NO IV  287  ERAMALLOOR CHERTHALA ALLEPPEYALLEPPEY688537,0.00
1111,2013-2014,Kerala,052850208,Pius Gardens,Ayiroorpadom KothamangalamErnakulam - 686 692-,10668496.00
1112,2013-2014,Kerala,052830033,Pius Home Orphanage,Payyavoor Po  KannurKerala-670633,248673.02
1113,2013-2014,Kerala,052910324,PLANET KERALA (Participatory Learning and Action Network),St. Mary's Building Complex Pattom P.O. ThiruvananthapuramKerala-695004,0.00
1114,2013-2014,Kerala,052850083,Poor Clares Assisi Monastery, AluvaErnakulam - 683 101-,543009.00
1115,2013-2014,Kerala,052930095,Poor Clares Of Perpetual Adoration,Adoration Monastery  Kollam - 691 001-,961080.02
1116,2013-2014,Kerala,052810006,Poor Leprosy Hospital,Green Gardens Cherthala AlllapuzhaAlleppey  kerala       -688524,611798.00
1117,2013-2014,Kerala,052900298,Pope Paul Mercy Home,Santhivanam Peringandoor P.o.Trichur Kerala-680581,1570513.41
1118,2013-2014,Kerala,052930206,Power Evangelism Mission,Mulamoottil M.c. House  Thiruvalla-,1387845.05
1119,2013-2014,Kerala,052930243,POWER VISION CHARITABLE TRUST,PURAMATTOM P OTHIRUVALLA689543,1400761.00
1120,2013-2014,Kerala,052810084,Praise Centre And Bible School,West Fort  MavelikkaraAlleppey          -690101,586587.00
1121,2013-2014,Kerala,052900325,Prajyothi Niketan For Resarch Training,Pratheeksharam Pudukad Thrissur Distt. Kerala -,0.00
1122,2013-2014,Kerala,052850330,PRATHEEKSHA REHABILITATION CENTRE FOR HANDICAPPED,Nellimattom Kothamangalam ErnakulamKerala-,405555.03
1123,2013-2014,Kerala,052910261,Prathibha Poshini,1-6 Dwaraka Jawahar Nagar ThiruvananthapuramKerala.-,0.00
1124,2013-2014,Kerala,052850535,PRATHIKSHA,S2 G2 KB Park VattekunnuEdappally North682024,1208328.00
1125,2013-2014,Kerala,052870064,Preparatory College Cherupushpashram,   -,28722310.68
1126,2013-2014,Kerala,052900101,Presentation Convent, Chowannur P.o.kunnamkulamTrichur - 680 503-,0.00
1127,2013-2014,Kerala,052850267,Preshitharam Congregation,   -,17827284.33
1128,2013-2014,Kerala,052850440,Priest Of The Scared Heart India,Dehon Bhawan S.kumbalanghy ErnakulamKerala-682007,21318021.00
1129,2013-2014,Kerala,052870099,Prison Fellowship India,P.o. Box 11 Vadavathoor P.o. KottayamKerala-686010,13279395.00
1130,2013-2014,Kerala,052870284,Priyadarsini Charitable Society,Chamakala Po: KothanallurDist. Kottayam-,0.00
