S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
21268,2013-2014,Telangana,010230360,Kiranam Organisation for the Disabled in AP,C-262 Sachivalaya Nagar Vanasthalipuram HyderabadAP-500070,918750.00
21269,2013-2014,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,219222.00
21270,2013-2014,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,0.00
21271,2013-2014,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
21272,2013-2014,Telangana,010360158,KRUPA SOCIETY      KAKATIYA RURAL UPLIFTMENT PARTICIPATORY ACTION,3 239 29 1 TNGOs Colony Phase II Road No IV HanamkondaWARANGAL506370,0.00
21273,2013-2014,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,29925.00
21274,2013-2014,Telangana,010230856,Kusuma Foundation,KUSUMA FOUNDATION CARE OF MR VENU MADHAV DIRECTOR DNO 6 3 1195 B VAMAN NAIK LANE KUNDAN BAGH BEGUMPET 09848052249 AND 9711151176HYDERABAD500016,67023292.00
21275,2013-2014,Telangana,010230693,Lakshya Sadhana Society for the Mentally Handicapped,H No. 23-78/25 Ananabagh X  Roads MalkajgiriHyderabadDistt: Ranga reddy Andhra Pradesh-500047,0.00
21276,2013-2014,Telangana,010230800,LAMBADA HAKKULA VEDIKA,H.NO.441 LCHSaidabad colonyHYDERABAD500059,0.00
21277,2013-2014,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,0.00
21278,2013-2014,Telangana,010230768,Lead India Twenty Twenty Foundation,Vijai Electricals Building Raj Bhavan RoadSomajiguda HyderabadHyderabad500082,394112.58
21279,2013-2014,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,127496190.00
21280,2013-2014,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,63622535.00
21281,2013-2014,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,117122328.00
21282,2013-2014,Telangana,010230917,LIFE FOUNDATION,8 2 268 A 1 7 PLOT NO 4 SRINIKETAN COLONYBANJARA HILLSHYDERABAD500034,623953.00
21283,2013-2014,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,234926289.94
21284,2013-2014,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",12500.00
21285,2013-2014,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,1093653.00
21286,2013-2014,Telangana,010110041,LIMRA SOCIAL WELFARE SOCIETY,H.No. 6-3-83 Dyagawada StreetNirmal504106,0.00
21287,2013-2014,Telangana,010240010,Lions Club Kdarimnagar Charitable Eye Hospital,Village Rekhurthik  Distt. Karimnagar Andhra Pradesh  -,157424.00
21288,2013-2014,Telangana,010220248,LIONS CLUB OF HYDERABAD MEERPET CHARITABLE TRUST,Door # 5-7-84/148/1APHB COLONY MOULA-ALIHYDERABAD-500040500040,0.00
21289,2013-2014,Telangana,010230820,LIONS CLUB OF HYDERABAD SADHURAM EYE HOSPITAL CHARITABLE TRUST AND POST GRADUATE INSTITUTE OF OPHTH,1-2-8 GAGANMAHAL ROADDOMALGUDA500029,0.00
21290,2013-2014,Telangana,010230932,LIONS CLUB OF SECUNDERABAD CHARITABLE TRUST,10-1-254 WEST MARREDAPALLYSECUNDERABAD500026,123780.00
21291,2013-2014,Telangana,010360123,LITTLE FLOWER SOCIETY OF ASSISI SISTERS OF MARY IMMACULATE,LITTLE FLOWER REGIONAL HOUSE FATIMA NAGAR NIT POSTWARANGAL506004,0.00
21292,2013-2014,Telangana,010230918,LITTLE MUSICIANS ACADEMY  BALA GANDHARVAM CULTURAL AND SOCIAL TRUST,2-2-1137-5-C FLAT 103 RUTHA DHAMA VEMPATI AND VYASA NILAYAM NEW NALLAKUNTAHYDERABAD500044,45892.00
21293,2013-2014,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,123623.00
21294,2013-2014,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,0.00
21295,2013-2014,Telangana,010220222,LIVELIHOOD CHRISTIAN MINISTRIES,H NO-29/117. SHUBHASH NAGAR TRIMULGIRI POSTSECUNDERABAD500015,192804.00
21296,2013-2014,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,13514469.36
21297,2013-2014,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,19370655.25
21298,2013-2014,Telangana,010230843,LOOKING UNTO JESUS MINISTRY,LIG 175 3  IV PHASE  KPHB COLONYKUKATPALLY  HYDERABAD500072,0.00
21299,2013-2014,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,0.00
21300,2013-2014,Telangana,010250037,Lourdhu Matha Church,Thallod  Distt. Khammam Andhra Pradesh. -,653200.00
21301,2013-2014,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,112780.00
21302,2013-2014,Telangana,010250038,LSt. Francis Xavier Mission,Kothagudam Distt. Khammam Andhra Pradesh. -,0.00
21303,2013-2014,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,14979417.00
21304,2013-2014,Telangana,010280066,M. RAM REDDY LIONS EYE HSOPITAL,YENUGONDA VILLAGE AND POSTMAHABUBNAGAR509001,0.00
21305,2013-2014,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,35238372.00
21306,2013-2014,Telangana,010230814,MADALA CHARITABLE TRUST,Plot No. 120 Jain Ashraya Flat No. SCKavuri Hills Phase – II MadhapurHyderabad500033,11658725.00
21307,2013-2014,Telangana,010230909,Madinatul Elm Academy,19.3.262/A/9 / 10 Mustafa NagarHyderabad500253,1401807.00
21308,2013-2014,Telangana,010280067,MADRASA ARABIA SIRAJUL ULOOM SOCIETY,POST BOX NO 31MAHBOOBNAGAR509001,1473858.26
21309,2013-2014,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
21310,2013-2014,Telangana,010360028,Mahboobia Panjatan Educational Society,Matwada Distt. Warangal A.P. -,0.00
21311,2013-2014,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",2079406.00
21312,2013-2014,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,0.00
21313,2013-2014,Telangana,010220236,MAHIMA MINISTRIES,2-38/8/2/9/4/1 NTR Nagar Colony Ameenpur Medak Hyderabad Telangana State-502032Hyderabad502032,381813.60
21314,2013-2014,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,15911154.00
21315,2013-2014,Telangana,010360087,Mallikamba Institute of Mentally Handicapped and Associated Disabilities,Srinivasa Nagar Balasamudram HanamkondaWarrnagal (A.P.)-506001,229027.00
21316,2013-2014,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,645783.00
21317,2013-2014,Telangana,010230923,MANCHIKALALU ORGANIZATION,3 41 112  Plot No 14  7  Shivarun Colony  West MarredpallySecunderabad500026,7318728.00
21318,2013-2014,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,0.00
21319,2013-2014,Telangana,010230858,MARG FOUNDATION,Beside Ravindra Bharati  Mount Nasr Apts 7th Floor 702 SaifabadHyderabad500004,0.00
21320,2013-2014,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,7674531.00
21321,2013-2014,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,1217585.00
21322,2013-2014,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,175522.00
21323,2013-2014,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,13562905.00
21324,2013-2014,Telangana,010360126,MATHRUBHUMI CHARITABLE TRUST,15-3 Main Road NarsampetWarangal506132,3665777.00
21325,2013-2014,Telangana,010300066,Matilda Educational Society,Matilda High School Devarakonda (PO and Mandal)Nalgonda (Andhra Pradesh)-508243,4548270.74
21326,2013-2014,Telangana,010290003,Medak Catholic Mission,Arnold Bhavan 1-8-11/1/A Ravindranagar Colony Street No.8 HabsigudaHyderabad500007,6711106.00
21327,2013-2014,Telangana,010290038,MEDAK DISTRICT VOLUNTARY AGENCIES NETWORK ( MEDVAN ),4-8-85/10/B  Near Bharatiya Vidya Mandir  Manjira Pipeline Road  Manjeera NagerSANGAREDDY502001,0.00
21328,2013-2014,Telangana,010290020,Medak District Youth Federation,H.No. 4-8-125/1 Behind I.B. Guest House N.G.O.'s  Colony Road Sangareddy Medak A P-502001,0.00
21329,2013-2014,Telangana,010230518,Medical Educational and Nature Services,5-24/29Bhakshiguda Moulali near Kailasgiri temple HyderabadAndhra Pradesh-500040,70239.00
21330,2013-2014,Telangana,010360091,Medicare Educational Trust,24-7-16 Bishop's HouseFatimanagar NIT Post WarangalAndhra Pradesh-506004,1555000.00
21331,2013-2014,Telangana,010280008,Mennonite Bretheren Charitable Hospital's Trust,C/o M.B.Medical Centre Jadcherla Distt. MahbubnagarAndhra Pradesh.-,0.00
21332,2013-2014,Telangana,010280005,Mennonite Bretheren Development Organisation,Mwennonite Bretheren Medical CentreJadcherla,468639.00
21333,2013-2014,Telangana,010250146,Mephi Mentally Regarded Rehabilitation Centre,D.No.3-46 Jalagam NagarKhammam Rural Mandal507003,0.00
21334,2013-2014,Telangana,010230926,MERCY IN ACTION,D No 1 95  Shanti Nagar Street  Balaji Nagar Colony  Near YapralSecunderabad500087,0.00
21335,2013-2014,Telangana,010230030,Methodist Boys High School,P.B. No.224 GPO Kung Kothi Road Hyderabad DistrictAndhra Pradesh              -,32630.25
21336,2013-2014,Telangana,010230582,Mission for the Interior,12-2-823/A/11 Santosh Nagar Colon MehadipatnamHyderabad Andhra Pradesh-,1022966.00
21337,2013-2014,Telangana,010220263,MISSIONARIES OF COMPASSION SOCIAL SERVICE SOCIETY,Generalate House D No  6 91 B  Ave Maria NagarAliabad Post Via NISA500078,9424067.00
21338,2013-2014,Telangana,010230885,MITR FOUNDATION,273 1 KSHITIJ ROAD NO 25 JUBILEE HILLSHYDERABD500033,0.00
21339,2013-2014,Telangana,010360163,Mitra Awareness Social Service Society,H No 5 2 47 2  Venkateshwara bazaarMahabubabad506101,0.00
21340,2013-2014,Telangana,010220079,Modern Architects For Comprehensive Rural Development,1-5-50 Prabhathnagar Colony Chaitanyapuri Dilsukhnagar Hyderabad Andhra Pradesh -500060,0.00
21341,2013-2014,Telangana,010360033,Modern Architects for Rural India,2-6-1088 Opp Thushara Degree CollegeKLN Reddy Colony Hanamkonda500001,25001208.00
21342,2013-2014,Telangana,010220172,Monfort Social Institute,Church Colony UppalHyderabad500039,11323611.00
21343,2013-2014,Telangana,010220177,Mother Teresa Social Service Society,PLOT NO.114 H.No. 2-1-303 MAMATHA  NAGAR  NAGOLEHYDERABAD500068,0.00
21344,2013-2014,Telangana,010300071,Mother Thressa Rural Development Society,H.No.9-31/BNarketpally508254,10683104.49
21345,2013-2014,Telangana,010250026,Mount Carmel Boys Town,New Palvoncha  Distt. Khammam A.P. -,0.00
21346,2013-2014,Telangana,010360086,Mr.Felice Torri and Elisa Carnazzi Memorial Charitable Trust,H.No.24-7-14Bro. Sala Mem. Kendram Fatimanagar WarrangalAndhra Pradesh-506004,150000.00
21347,2013-2014,Telangana,010230110,Muslim Education Social and Cultural Organisat ion,Adarsh Nagar 5-9-22/1/7 Adarsh Nagar HyderabadA.P.-,6970267.88
21348,2013-2014,Telangana,010220279,MY NEIGHBOUR FOUNDATION,Flat 1405 Sai Raghava Towers Opp Vasanth Nagar gate Hyderguda Kukatpally HyderabadHyderabad500085,0.00
21349,2013-2014,Telangana,010290037,MYTRI MAHILA DEVELOPMENT SOCIETY(MMDS),H.NO 5-1-423 SHANTI NAGARZAHEERABAD502220,0.00
21350,2013-2014,Telangana,010230730,N.T.R. MEMORIAL TRUST,Plot No. 257 N.T.R. Bhavan Road No. 2Banjara Hills500034,64264.00
21351,2013-2014,Telangana,010230412,Naandi Foundation,103 Golden Green Apts.Erra Manzil  Colony Panjagutta HyderabadAP-500001,98391540.60
21352,2013-2014,Telangana,010230844,Nachiketa Tapovan,Plot No.70  Phase I Kavuri Hills Jubilee HillsHyderabad500033,1019785.23
21353,2013-2014,Telangana,010300004,Nalgonda Diocese Social Service Society,Social Service Centre Duppalajpally Road NalgondaA.P.-,2883126.00
21354,2013-2014,Telangana,010300012,Nalgonda Diocese Society, Nalgonda Dist.Andhra Pradesh-,52998437.42
21355,2013-2014,Telangana,010300104,NALGONDA YOUTH POSITIVE SOCIETY,5-8-16/1ANSARI COLONEYNEAR KEERTHI HOSPITALNALGONDA508001,0.00
21356,2013-2014,Telangana,010220157,Nalsar University of Law,Justice City Shameerpet Hyderabad Ranga Reddy DistrictAndhra Pradesh-500078,7400524.00
21357,2013-2014,Telangana,010230639,Narsingh Swain Memorial Trust,8-3-1006/A Royal Heritage Plot No.94/A Srinagar ColonyHyderabad (Andhra Pradesh)-500073,0.00
21358,2013-2014,Telangana,010230467,NATCO Trust,Natco House Road No.2 Banjara Hills HyderabadAndhra  Pradesh-500033,0.00
21359,2013-2014,Telangana,010230169,NATIONAL ASSOCIATION OF MUSLIMS FOUNDATION,16-7-302 Erram Cottage Azampura Chaderghathyderabad500024,3699133.74
21360,2013-2014,Telangana,010230781,NATIONAL DALIT FORUM,12-13-441 STREET NO.1 TARNAKASECUNDERABAD500017,103400.00
21361,2013-2014,Telangana,010220114,National Geophysical Research Institute,Post Bag No.724 Hyderabad Ranga ReddyAndhra Pradesh-500007,6562365.00
21362,2013-2014,Telangana,010230431,National Institute of Amateur Radio,6-3-1092/93 Raj Bhavan Road Somaji  GudaHyderabad A P-500082,0.00
21363,2013-2014,Telangana,010230345,National Training Institute for Village Evengelism,17-1-291/V/3 Saraswati Nagar Hyderabad.                                                 -,24462264.29
21364,2013-2014,Telangana,010230883,National Workers Welfare Trust,Paigah Apartments B-5 SP RoadHyderabad500003,1930746.00
21365,2013-2014,Telangana,010320012,Natural Environs and Education Development Society,H.No. 2-28 Vil Amrthapur  NizamabadAP-503175,0.00
21366,2013-2014,Telangana,010220273,NATURE ENVIRONMENT AND WOMEN EMPOWERMENT SOCIETY  NEWS,11 15 268 J B COLONY SAROOR NAGARGREATER HYDERABAD500035,0.00
21367,2013-2014,Telangana,010300095,Nauman Minority Welfare and Educational Society,"NAUMAN MINORITY WELFARE AND EDUCATIONAL SOCIETY 
OPP : SRIRANGAPURAM MASJID
KODAD
NALGONDA DIST. 
PIN 508206
TELANGANAKODAD508206",0.00
21368,2013-2014,Telangana,010280036,Navajeevan Rural Development Society,H.No. 1 128/1 St. Pauls Nagar Kalwakurthy RoadJadcherla509302,2176871.84
21369,2013-2014,Telangana,010230481,Navajyothi Mahila Mandal,H.No.13-84 P&T Colony Kodandaram NagarDilsukhnagarHyderabad A.P.-500060,29788.00
21370,2013-2014,Telangana,010300083,Navaroop Educational and Rural Welfare Society,H.No.18-122/9/1-Hanumanpet Miryalaguda NalgondaAndhra Pradesh-508207,3110310.00
21371,2013-2014,Telangana,010290012,Navjyoti Youth Club,17-71 RamayampetMedak502101,317447.00
21372,2013-2014,Telangana,010300127,NAVODAYA  SOCIAL  ACTIVITIES  FOR  RURAL  EDUCATIOANL   DEVELOPMENT   SOCIETY,H  NO  6  152   POCHAMPALLY  ROADBIBINAGAR508126,0.00
21373,2013-2014,Telangana,010280025,Navodaya Seva Sangham,10-107 Netaji Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
21374,2013-2014,Telangana,010220223,Needy Illiterate Children Education (NICE),Plot No. 30 HMT Sathavahana Nagar. Opp KPHB Main Road. KUKATPALLYHyderabad500072,3881824.00
21375,2013-2014,Telangana,010230660,Neighbourhood Community Network,"CITRA 12-1-334/17/1
LalapetSecunderabad500017",4563190.00
21376,2013-2014,Telangana,010250173,NETWORK INITIATIVES FOR COMMUNITY EMPOWERMENT,11-8-35 LENENI NAGAR NST ROADKHAMMAM507001,1094.00
21377,2013-2014,Telangana,010220256,NETWORK OF HIV POSITIVE PEOPLE,Plot No.10 H.No. 11-20-12 Opp. e-seva 1st Floor Huda Complex SarroornagarHYDERABAD500035,0.00
21378,2013-2014,Telangana,010230702,Network of persons with disability organisations(NPdo),16-11-310/14/5/1B Opp. T.V. Tower Saleemnagar MalakpetHyderabad--,4433217.00
21379,2013-2014,Telangana,010220113,New  Harvest Ministries,4-1-125Subhash Nagar Vikarabad Ranga ReddyAndhra  Pradesh-501101,5141375.23
21380,2013-2014,Telangana,010230880,NEW EDUCATION AND ENVIRONMENTS DEVELOPMENT SOCIETY,1 6 965 1 MUSHEERABAD HYDERABAD 500020 A PHYDERABAD500020,0.00
21381,2013-2014,Telangana,010230799,NEW HOPE FOUNDATION,8-2-293/60-ROAD NO.14 BANJARA HILLSHYDERABAD500034,610280.66
21382,2013-2014,Telangana,010230929,New Jerusalem Ministries,101-YMCA ComplexSP Road500003,4968570.00
21383,2013-2014,Telangana,010230170,New Life Associates,152/3 RT Vijayanagar Colony Hyderabad A.P. -,6664676.66
21384,2013-2014,Telangana,010230916,NEW LIFE FOUNDATION MINISTRIES,"H.NO.12-13-627/1 GROUND FLOOR
ST NO.14 NAGARJUNA NAGAR TARNAKASECUNDERABAD500017",0.00
21385,2013-2014,Telangana,010230479,New Life Missions,Plot No 17 Road No 5 Alwal Hills Old Alwal Secunderabad - 500010Secunderabad500010,1574853.00
21386,2013-2014,Telangana,010230872,NEWELL ORGANIZATION,FLAT NO T 2 H NO 1 10 34 PLOT NO 8 9 MODERN MANSION APARTMENTS TEMPLE ALWALSECUNDRABAD500010,0.00
21387,2013-2014,Telangana,010230876,NICE FOUNDATION,10 2 247 and 248  SHANTHI NAGAROff MASAB TANK500057,31577403.16
21388,2013-2014,Telangana,010230972,NIGHTINGALE  SOCIAL WELFARE SOCIETY,Door NO 12-11-1623 Near Gandhi Statue Jamia Osmania SecunderabadHyderabad500044,0.00
21389,2013-2014,Telangana,010230888,NIREEKSHANA ACET INDIA,3-5-48  RAJMOHALLAHYDERABAD500029,11140798.00
21390,2013-2014,Telangana,010220268,NIRMAAN ORGANIZATION,12/A PS Nagar Vijyayanagar colony Masab TankHyderabad500057,1474323.81
21391,2013-2014,Telangana,010290014,Nirmala Dasi Seva Society,Nirmala Bhavan Sangareddy MedakA.P.-502001,2328709.55
21392,2013-2014,Telangana,010230222,Nirmala Society,6-1280/1 Padmarao Nagar HyderabadAP-500025,13939144.00
21393,2013-2014,Telangana,010230492,Nirnaya,11 Deepti Apts SP Road SecunderabadR.R. Dist. AP-500026,8260831.00
21394,2013-2014,Telangana,010230973,NIVEDITA FOUNDATION,Swathi Gruha -202 12-2-823/c/72/1 SBI Colony MehadipatnamHyderabad500028,0.00
21395,2013-2014,Telangana,010230090,Nizamia Hyderabad Womens Association,Trust Haveli 5 Purani Haveli Hyderabad A.P.     -,0.00
21396,2013-2014,Telangana,010230949,NOBLE EDUCATIONAL EMPOWERMENT SOCIETY,3 6 145 7 A  Street No 17  Himayath NagarHyderabad500029,0.00
21397,2013-2014,Telangana,010230831,North South Foundation,316 3rd Floor Model House PanjaguttaHyderabad500082,28920027.00
21398,2013-2014,Telangana,010230281,Nrityanjali Academy,9-3-501  Regimental Bazar Secunderabad Andhra Pradesh  -500025,0.00
21399,2013-2014,Telangana,010230358,NT Rama Rao Memorial Cancer Foundation & Research Centre,6-3-668/9 Blk B Kanthikirana Bldg HyderabadAP-500 48,16718.00
21400,2013-2014,Telangana,010220202,O M Books Foundation,Door No. 02-157 ;Logos Bhavan Jeedimetla Village Medchal RdSecunderabad Distt: R.R  A.P>-500010,0.00
21401,2013-2014,Telangana,010220171,Oikonomos Ministries,Survey No.386 Sagar Road Near Police Station YacharamRangaReddy (Andhra Pradesh)-501509,12074331.00
21402,2013-2014,Telangana,010230217,Old Age Welfare Centre,Flat No.28 Huda Colony Miapur Via ChardanagarHyderabad A.P.-,365784.00
21403,2013-2014,Telangana,010360147,ONE CHILD AT A TIME FOUNDATION,H.NO.24-3-218 Prakash Reddy PetSubedari Post506001,0.00
21404,2013-2014,Telangana,010320024,Operation Hope India,Near Gujarathi School Gandhi Road Kamareddy NizamabadAndhra Pradesh-503111,1467306.00
21405,2013-2014,Telangana,010220133,OPERATION MERCY INDIA FOUNDATION,No. 2-2-96 Logos Bhavan Medchal RoadJeedimetla Village Secundrabad500067,547674392.92
21406,2013-2014,Telangana,010230255,Operation Mobilisation India,Logos Bhavan Medchal Road  Jeedimetla SecunderabadAndhra Pradesh-500055,72347815.61
21407,2013-2014,Telangana,010250098,Option for poor and Tribal Society,St.Mary's ChurchProdduturu Chinthakani(Man) KhammamAndhra Pradesh-507208,14031.17
21408,2013-2014,Telangana,010110007,Our Lady of Fatima Church, Adilabad DistAndhra Pradesh -504296,1590133.18
21409,2013-2014,Telangana,010110025,Outreach Ministries to all People,H.No.3-168/2 Thimmapur PO Mancherial Adilabad Andhra Pradesh-504209,8445973.00
21410,2013-2014,Telangana,010360083,Padmakshi Seva Trust,4-10 Anandanagar Colonu Palavelupala (V) Hanamkonda MandalWarrangal (Andhra Pradesh)-506015,0.00
21411,2013-2014,Telangana,010250158,PAIDIPALLI VENKATA KRISHNAIAH FOUNDATION,H.No.8-1-12GattaigudemPALONCHA-507115PALONCHA507115,0.00
21412,2013-2014,Telangana,010240047,PALLOTTINE DHEENA KRUPA MINISTRIES,D No 3-85 Epiphany Convent Bejjanki X RoadKarimnagar505528,2298507.00
21413,2013-2014,Telangana,010230539,Parents Association for Mentally Handicapped Persons,Plot No. 32 Vasavinagar Karkhana SecunderabadHyderabad (A.P.)-500015,55117.00
21414,2013-2014,Telangana,010240018,Parents Association For the Mentally Handicapped Persons,H.No: 2-8-166MukarampuraKarimnagarTelangana State.505001karimnagar505001,556420.00
21415,2013-2014,Telangana,010230456,Parkal Rural Development Centre,1-4-879/54/1 New Bakaram HyderabadA.P. (Old No.010220036)-500080,0.00
21416,2013-2014,Telangana,010230633,Participatory Rural Development Initiatives Society,3-6-65/1/7 Basheerbagh HyderabadAndhra Pradesh-500029,5921691.00
21417,2013-2014,Telangana,010220257,PASALA FOUNDATION,H No 3 118 2 C 10 Buddha Nagar  II CT ColonyBODUPPAL500039,0.00
21418,2013-2014,Telangana,010230098,Pastoral Sociology Institute,9-1-17 Sardar Patel Road Secunderabad Distt. HyderabadA.P.-,692815.00
21419,2013-2014,Telangana,010300115,PAVANI EDUCATIONAL MEDICAL RURAL DEVELOPMENT SOCIETY,H.No. 14-77/1Backside RTC Bus StationAler508101,0.00
21420,2013-2014,Telangana,010230326,Peddireddy Thimma Reddy Farm Foundation,10-2-208 Vijaya Towers Shantinagar HyderabadAndhra Pradesh-500028,0.00
21421,2013-2014,Telangana,010230538,Pentecostal Holiness Church Administrative Association,Donald Ashram  Hyderguda Bhadurpura PostHyderabad A.P.-500064,11799638.00
21422,2013-2014,Telangana,010230191,People Action for Creative Education,H.No-2-2-185/22/2 Ramakrishna Ngr. AmberpetHyderabad A.P.-500013,2697148.00
21423,2013-2014,Telangana,010230921,PEOPLE WITH HEARING IMPAIRED NETWORK,Krishna tulasi nagar Moosaram bagh Amber pet roadHYDERABAD500036,0.00
21424,2013-2014,Telangana,010360159,PEOPLES AWARENESS SERVICE SOCIETY,H NO 4 21  CHEETAKODUR  POSTJANGAON506167,0.00
21425,2013-2014,Telangana,010320032,Perali Narsaiah Memorial and Charitable Trust,KhaleelwadiNizamabad503001,0.00
21426,2013-2014,Telangana,010230676,Permaculture Association of India,Flat No. 601 H.No.1-11-242/1 Kishan Residency Street No.5Begumpet Hyderabad-500016,0.00
21427,2013-2014,Telangana,010230704,Person to Person,10-3-32/9/34East Marredpalli500026,559183.93
21428,2013-2014,Telangana,010250010,Petra Sadan Social Centre,Reddipalam Burgampad Via; NagmemproluDistt. Khammam A.P.-,0.00
21429,2013-2014,Telangana,010360139,PHILOXENIA GOSPEL SOCIETY,25-4-118 VISHNUPURIKAZIPET  WARANGAL506003,0.00
21430,2013-2014,Telangana,010250085,Pillar of Fire Missions,5-3-224 Mission Hospiral Road Dist: KhammamAndhra Pradesh-507001,0.00
21431,2013-2014,Telangana,010300055,Pilupu,H.No.1-3-426/6 Opp.Krushi ITI Banjara Hills Bhongir NalgondaAndhra Pradesh-508116,1230668.00
21432,2013-2014,Telangana,010230907,Piramal Swasthya Management and Research Institute,III Floor G K Classics 8-3-990 Plat No 120 Beside Satya Sai Nigamagamam Sri Nagar ColonyHyderabad500073,9292749.00
21433,2013-2014,Telangana,010230965,POLINENI CHINNAMMAI MEMORIAL TRUST,8-1-284 OU 256 OU COLONYSHAIKPETHYDERABAD500008,14254017.00
21434,2013-2014,Telangana,010360040,Pragathi Seva Samithi,H.No.2-5-898 N R Circuit House Hanamkonda Dist: WarangalAndhra Pradesh-506001,12105963.76
21435,2013-2014,Telangana,010300047,Pragati Mahila Seva Sangam,Post & Mandal Valigonda Dist: NalgondaAndhra Pradesh -508112,0.00
21436,2013-2014,Telangana,010280065,Praja Vidyasala Medical Health and  Educational Services Society,House No 42 242 Near New Town Colony WanaparthyMahaboobnagar509103,0.00
21437,2013-2014,Telangana,010230602,Prajwala,20-4-34 3rd Floor Behind Charminar Bus StandCharminar Hyderabad (A.P.)-500002,45319646.00
21438,2013-2014,Telangana,010240031,Prakriti Environmental Society,H. No. 5-3-182 Ashoknagar KarimnagarAndhra Pradesh-505001,0.00
21439,2013-2014,Telangana,010300106,PRATHIBHA RURAL DEVELOPMENT SOCIETY,D.NO 20-198/1 GANDHINAGAR DEVERAKONDA(M)NALGONDA DISTRICTDEVERAKONDA508248,0.00
21440,2013-2014,Telangana,010230452,Prathima Educational Society,Prathima Plot No. 213 Road No.1 Film Nagar500096,47839149.00
21441,2013-2014,Telangana,010230887,PRATHYUSHA CHARITABLE TRUST,Flat No   G 2  Ground Floor   Sai Mitra Ramana Classics ApartmentsHouse No  12  13  161  Street No  2   Taranka500017,0.00
21442,2013-2014,Telangana,010230724,Prayas Institute for social Development,4-1-21 Champa Estate Boggulla Kunta Tilak Road AbidsHyderabad Andhra Pradesh-500001,0.00
21443,2013-2014,Telangana,010230755,PREMALAYAM,1011-98/6/37 Sri Sai Kalpana ResidencyArunodaya Colony Madhapur500081,357739.00
