S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
939,2016-2017,Andhra Pradesh,010260254,Mother Theresa Welfare Society,KOlaganivaripalem Door No 3-43. Dulipudi postNagaram522258,6437194.00
940,2016-2017,Andhra Pradesh,010180237,MOTHER THERESA WOMEN AND CHILD DEVELOPMENT ASSOCIATION,2-19-1 Gantavari Street  2nd Ward Santhi NagarNIDADAVOLE534301,0.00
941,2016-2017,Andhra Pradesh,010190451,MOTHER THERESSA SWACHANDA SEVA SAMSTHA,D. No. 3-64/3 Cherukupalli village Cherukupalli MandalGUNTUR522309,0.00
942,2016-2017,Andhra Pradesh,010190382,Mother Theressa Weaker Section Development Welfare Society,Door-No.11-131/A RailpetRepalle522265,0.00
943,2016-2017,Andhra Pradesh,010270278,Mother Therisa Social Organisation Society,19/142 Dwaraka NagarVELGODE518533,0.00
944,2016-2017,Andhra Pradesh,010270213,MOTHER THERISSA SOCIAL EDUCATIONAL AND RURAL DEVELOPMENT SOCIETY,Somayajula Palli Village Bandi Atmakur MandalSOMAYAJULAPALLI518513,0.00
945,2016-2017,Andhra Pradesh,010180168,Mother Vannini Educational Society,kadakatla Tadepalligudem West GodavariAndhra Pradesh-534101,392574.00
946,2016-2017,Andhra Pradesh,010190321,Mother's Touch Charity Foundation,D. No. 1-2-53/10 Christ Nagar II nd Ward BapatlaGuntur (Andhra Pradesh)-522101,1737893.00
947,2016-2017,Andhra Pradesh,010190427,Mothers Helpline Ministries,D.No. 1-13-5 S.V.N.Colony 4th Line GunturGuntur522207,0.00
948,2016-2017,Andhra Pradesh,010180294,MOULANA ABUL KALAM AZAD CHARITABLE EDUCATIONAL TRUST,VIDYANAGAR POST VIATHADIKALA PUDIELURU534452,0.00
949,2016-2017,Andhra Pradesh,010140033,Movement For Rural Emancipation,Burmah Street Madanapalle DistrictAndhra Pradesh.-,0.00
950,2016-2017,Andhra Pradesh,010160049,MSS Society of Cuddapah Diocese,Mariapuram Cuddapah DistAndhra Pradesh-,6729618.95
951,2016-2017,Andhra Pradesh,010330115,Mudivarthy Hanumantha Rao & Kameswari Educational Committee,35-4-82 Seetharamapuram Hill Colony OngolePrakasam (A.P.)-523001,0.00
952,2016-2017,Andhra Pradesh,010190182,Mukti Society for Tribal Integration,Christu Bhavan Bhattiprolu GunturAP-522256,300000.00
953,2016-2017,Andhra Pradesh,010160058,Multipurpose Social Development Society,Gundlapelli Duggammagaripalli Tallapalle PulivendalDistt. Cuddapah A.P.-,0.00
954,2016-2017,Andhra Pradesh,010310290,MURALI KRISHNA TRUST,16-2-51 Beside S2 Cinima Hall PogathotaNellore524001,13680.00
955,2016-2017,Andhra Pradesh,010160160,Muslim Association,Madras Road CuddapahAndhra Pradesh-516001,1919290.00
956,2016-2017,Andhra Pradesh,010180288,MUSLIM ASSOCIATION FOR SOCIAL ACTION,BANK COLONYBHIMAVARAM534201,0.00
957,2016-2017,Andhra Pradesh,010190441,Muvva China Bapi Reddy Memorial Charitable Trust,Pedaparimi Post Thullur MandalGuntur522236,0.00
958,2016-2017,Andhra Pradesh,010190486,MY JESUS MINISTRIES,4 16 145 2 Bharatpet Ist LaneGuntur522002,0.00
959,2016-2017,Andhra Pradesh,010160059,Mydukur Social Service Society,Josephet MydukurCuddapah Distt. A.P.-,0.00
960,2016-2017,Andhra Pradesh,010170310,NAARI SAKSHAM MAHILA WELFARE ASSOCIATION,4-396 NEAR FOOD GODOWNS DAWALESWARAMRAJAHMUNDRY533103,0.00
961,2016-2017,Andhra Pradesh,010270257,NANDI INTEGRATED RURAL DEVELOPMENT SOCIETY,26-207 B3 GNANAPURAMNANDYAL518502,0.00
962,2016-2017,Andhra Pradesh,010190223,Narayana Educational & Rural Development Society,Jangamaheswarapuram Village Gurzala MandalGuntur Distt. (Andhra Pradesh.)-522415,0.00
963,2016-2017,Andhra Pradesh,010180024,Narsapur Christian Clarstian Hospital Association,Narsapur Distt. West Godavari A.P. -,345416.00
964,2016-2017,Andhra Pradesh,010140440,National Association for rural integration,19 3 2B10 Telugu nagar Near DrAmbtkhar Law  Collage Renigunta roadTirupati517501,0.00
965,2016-2017,Andhra Pradesh,010170308,NATIVE EVANGELIST SUPPORT TEAMS MINISTRIES,Door No 49-18-17 Near Thondan Vinayaka Temple Lalithanagar AkkayyapalemVisakhapatnam Dist530016,14179369.34
966,2016-2017,Andhra Pradesh,010170179,Native Missionary,3-16B-58 Postal Colony Kakinada East GodavariAndhra Pradesh-533003,2344990.20
967,2016-2017,Andhra Pradesh,010140260,Natural Environmental Technical Health & Rural Awareness Society,D.No.-6-10-386/11 Singalagunta Tirupati Chittoor District.Andhra Pradesh.-517501,0.00
968,2016-2017,Andhra Pradesh,010350066,Nature,Bagmaravalasa Muliyaguda Po VisakhapatnamAP-535145,2325492.00
969,2016-2017,Andhra Pradesh,010270087,Nav Bharat Education Society,H.No.9/84 K.V.S. Colony Kothapet  Dhone Kurnool AP -518222,0.00
970,2016-2017,Andhra Pradesh,010310102,Nava  Chaithyanya Youth Association,13-51 North Street Venkatagiri Distt. NelloreAndhra Pradesh -517644,0.00
971,2016-2017,Andhra Pradesh,010350216,NAVA BHARATHI YUVAJANA SAMKSHEMA SANGHAM,KOMATIPETAYELLAMANCHILI531055,0.00
972,2016-2017,Andhra Pradesh,010140126,Nava Jeevan Blind Relief Centre,Saptagiri Ashram 2/21-A Thiruchanur Dist: Chittoor Andhra Pradesh-,3288577.00
973,2016-2017,Andhra Pradesh,010180278,NAVA JEEVANA SAHAVASA SAMAJAM CHURCH,DOOR No 6 173 1 OPP RAVINDRA I T I ROAD PYDIPARRUTANUKU534211,1399521.00
974,2016-2017,Andhra Pradesh,010260285,Nava Kanthi,30/13 Railpet Town/City: MachilipatnamDistt: Krishna Andhra Pradesh-521001,10089386.00
975,2016-2017,Andhra Pradesh,010270221,NAVA YOUTH ASSOCIATION,D.No.17/194B SANJEEVARAYUDU NAGARPATTIKONDA (P and M)518380,0.00
976,2016-2017,Andhra Pradesh,010260142,Navajeevan Bala Bhavan Society,Poornandampet Vijaywada AP-520003,28961406.00
977,2016-2017,Andhra Pradesh,010310134,Navajeevan Organization,Door No. 105/12 East Street Old Bus Stand VenkatagiriNellore Andhra Pradesh-524132,0.00
978,2016-2017,Andhra Pradesh,010310274,Navodaya Yuva Kendram,D.No 9/54 Ambedkar NagarInamadugu (Po)Kovur Mandal  Nellore (D) A.P INDIANellore524137,0.00
979,2016-2017,Andhra Pradesh,010140348,Navodhaya Yuvajana Seva Sangam,Arimakula Palli V & P S.R.Puram Mandal Chittoor DistAndhra Pradesh-517167,0.00
980,2016-2017,Andhra Pradesh,010170009,Nazareth Association for the Social Awareness,Shnati Nagar Tuni East Godavari  A.P. -,43018571.90
981,2016-2017,Andhra Pradesh,010170313,NAZARETH EDUCATIONAL SOCIETY,H NO 10-33   JYOTHI NAGAR     S ANNAVARAMTUNI533401,26794128.67
982,2016-2017,Andhra Pradesh,010370048,Need,Rama Colony Salur Vizianagaram districtAndhra Pradesh-535591,0.00
983,2016-2017,Andhra Pradesh,010190437,NEEDS FOR EDUCATION AND ECONOMICAL DEVELOPMENT SOCIETY,KATTEVARAM VILLAGE TENALI MANDAL GUNTUR DISTRICTTENALI522295,67620.00
984,2016-2017,Andhra Pradesh,010190336,Needs Ministries and Charitable Organisation,T Sundur - V/PO/Mandal GunturAndhra Pradesh-522318,7019.00
985,2016-2017,Andhra Pradesh,010140396,Needy Urban and Rural Social Encouragement society,Thenabanda Village Distt: ChittoorAndhra Pradesh-517004,0.00
986,2016-2017,Andhra Pradesh,010310042,Nehru Bharti Educational InstituteI,MIGH-4 APHB Colony A.K.Nagar Kodlapur Road Distt. NelloreA.P.-,0.00
987,2016-2017,Andhra Pradesh,010140142,Nehru Yuvajana Seva Sangham,Teachers Colony Pichatur Chittoor A.P. 517587-,7680409.00
988,2016-2017,Andhra Pradesh,010310129,Nellore Pola Baptist Sanghamula Samajam,NPBSS B.C. Hospital Compound Rly. Feeders RoadNellore (Andhra Pradesh).-524002,6185947.50
989,2016-2017,Andhra Pradesh,010310283,NELLORE THE NETWORK OF PEOPLE LIVING WITH HIV AIDS,OLD DLO OFFICE  BHAKTHAVATSALA NAGAR  NELLORENELLORE524004,0.00
990,2016-2017,Andhra Pradesh,010330155,Neppala Subbarayudu and Sarada Charitable Trust,Maddiralapadu Village and Post Nagaluppalapadu MandalamPrakasam (A.P.)-523262,0.00
991,2016-2017,Andhra Pradesh,010170291,NESHNA TRUST,2-17-29  NEAR SRIRAMA THEATRE  PANDURANGA STREET TUNITUNI533401,0.00
992,2016-2017,Andhra Pradesh,010180022,Nethanja Children HomeE,Christian Pet Narsapur Distt. West GodavariA.P.-,6003676.00
993,2016-2017,Andhra Pradesh,010180221,Netradana Protsahaka Sangham,3-108Charwaka BhavanJinnuru534265,0.00
994,2016-2017,Andhra Pradesh,010190307,New Educational and Economic Development Society,DNO: 4-17-91/18A VELANGINI NAGAR AMARAVATHI ROAD BESIDES MEDICAL HOSTEL GUNTUR DISTRICTGUNTUR522007,5500677.00
995,2016-2017,Andhra Pradesh,010260390,NEW HOPE MINISTRIES,5-238CHILLAKALLU521178,0.00
996,2016-2017,Andhra Pradesh,010180250,NEW HOPE TRUST,Enikepalli Village and Post Via Ganapavaram Nidamarru Mandal West Godavadi Dist A.P. PIN 534198ENIKEPALLI534198,0.00
997,2016-2017,Andhra Pradesh,010340067,New Initiative for Social Spiritual Awakening Network,NISSAN At Pedda Devangula Street House No 3- 195Pathapatnam532214,6272274.00
998,2016-2017,Andhra Pradesh,010180048,New Life Ministries,Panditaveluru 5th Ward Gandhi Street MarutemPoduru Ta. Dist. W.Godavari A.P.-,1225898.40
999,2016-2017,Andhra Pradesh,010180218,NEW LIFE MINISTRIES,CHINAMAMIDPALLINARSAPUR534275,11407626.00
1000,2016-2017,Andhra Pradesh,010370072,NEW LIFE MINISTRIES,H.No. 51 Y.K.M.NAGARPARVATHIPURAM535501,602536.00
1001,2016-2017,Andhra Pradesh,010160473,New Life Penticostle Church,38/3716-8 YS Jayamma Colony Buddayapalli PO Madras RoadKadapa516002,0.00
1002,2016-2017,Andhra Pradesh,010170236,NEW UNIVERSAL GOSPEL MINISTRIES,GOSPEL COMPOUND PANDIRIMAMIDI CENTERRAMPACHODAVARAM533288,0.00
1003,2016-2017,Andhra Pradesh,010160413,New Way Integrated Society of Service for Improvement (NISSI),D.No.3/2140(1) Raja Reddy StreetKadapa516001,0.00
1004,2016-2017,Andhra Pradesh,010260407,NEWBEGINNINGS CHARITABLE TRUST,D.No.53-1-275 Christurajapuram VijayawadaVijayawada520008,856315.95
1005,2016-2017,Andhra Pradesh,010180251,NIDADAVOLE LIONS CHARITABLE TRUST,D.NO.12-16-38 GANDHI NAGARNIDADAVOLE534301,0.00
1006,2016-2017,Andhra Pradesh,010270247,NIKKILESH EDUCATIONAL ACADEMY,D.No.42-1C Coles CompoundKurnool518001,139964.00
1007,2016-2017,Andhra Pradesh,010380012,Nippon Care Fit Service Association  India,12-1-25 Prakasa Rao peta Street Maharanipeta P.O.Visakhapatnam530002,50000.00
1008,2016-2017,Andhra Pradesh,010260163,Nirmala Social Educational and Environmental Development Society,Sai Krishna Apartments Flat No.402 One Centre GollapudiVijayawada520225,0.00
1009,2016-2017,Andhra Pradesh,010260128,Nirmala Society of the Franciscan Clarist Sisters,Assist Convent  D-A-1-59Nidamanuru KrishnaA.P.-,8580425.00
1010,2016-2017,Andhra Pradesh,010140244,Nisarga,22-1096 SBI Colony Kongareddipalli ChittoorAP-517001,5034302.00
1011,2016-2017,Andhra Pradesh,010190069,Nithya Sahaya Matha Convent Repalle,Nithya Sahaya Matha Convent  Repalle Guntur- Andhra Pradesh-522265,1017515.00
1012,2016-2017,Andhra Pradesh,010190286,Nitya Jana Seva Samajam,D.No.14-42-57 Ravindranath Nagar MorrispetTennali,291624.00
1013,2016-2017,Andhra Pradesh,010170070,Noble Educational Society,SAKHINETIPALLY - 533250  SAKHINETIPALLY MANDAL  EAST GODAVARI DT.  ANDHRA PRADESHSAKHINETIPALLY533250,0.00
1014,2016-2017,Andhra Pradesh,010170263,Nokku Eliah Memorial Development Society,D.No. 10-2-2/1 Shanthi NagarTuni533401,1426321.00
1015,2016-2017,Andhra Pradesh,010160328,Noor Muslim Welfare Society,19/131 Tekkachenu St Jammalamadugu PO & MandalCuddapah Andhra Pradesh-516434,0.00
1016,2016-2017,Andhra Pradesh,010170201,Omega Ministries and Educational Society,1-9-10 Kondayyapeta Peddapuram East GodavariAndhra Pradesh-533437,6539.00
1017,2016-2017,Andhra Pradesh,010170227,ONE HUMANITY CARE,DOOR NO: 36-10-12 AKELLAVARI STREET BEHIND KUMAR BISCUITS STORESKAKINADA533001,0.00
1018,2016-2017,Andhra Pradesh,010260271,One Way Mission,D.No. 2-88 Beside Coop Bank Pottipadu Village Ungutur MandalVijayawada Krishna District (A.P.)-521286,8284519.00
1019,2016-2017,Andhra Pradesh,010260386,OPENHEART SOCIAL ORGANISATION AND CHARITABLE TRUST,41-7-11 2ND FLOOR VIKRAM DURGAIAH ST. HARINADHA PURAM KRISHNA LANKAVIJAYAWADA520013,0.00
1020,2016-2017,Andhra Pradesh,010260209,Organisation for Action Social Integration & Service,Vinventian Nilayam D.No.11-34 Enikepadu (Post)-VijayawadaKrishna (Andhra Pradesh)-521108,10510698.00
1021,2016-2017,Andhra Pradesh,010140451,ORGANISATION FOR HEALTH EDUCATION AND EMPOWERMENT,14 517 2 LAKSHMI LAYOUT KUPPAM POST AND MANDAL CHITTOOR DT APKUPPAM517425,0.00
1022,2016-2017,Andhra Pradesh,010350048,Organisation for Rural Reconstruction,Old Cinema Hall St Yellamanchili VisakhapatnamAP-531055,0.00
1023,2016-2017,Andhra Pradesh,010260132,Organisation for the Poor and Every Needy (Open),D.NO.20/548-18 RTC ColonyMachilipatnam521002,2024068.00
1024,2016-2017,Andhra Pradesh,010260093,Organisation of Elivation of Depression,2/82 Seethaiah Nagar  Chilakalapudi MachilipatnamKrishna District Andhra Pradesh-521002,6081438.00
1025,2016-2017,Andhra Pradesh,010260101,Orphans Faith  Home,Lakshmanaraopuram Andhra Pradesh -521002,948555.00
1026,2016-2017,Andhra Pradesh,010330175,ORPHANS WELFARE ORGANISATION,14-129 APrapha Sadan Railway Station RoadVETAPALEM - 523187523187,39382.00
1027,2016-2017,Andhra Pradesh,010260062,Our Lady of Assumption Church Society,Pezzonipet Vijayawada District- Krishna A.P. -520003,0.00
1028,2016-2017,Andhra Pradesh,010190148,Outreach International India,6113 Brodipet Guntur.A..P-,0.00
1029,2016-2017,Andhra Pradesh,010120257,Oxford Rural Development Organisation,#1-617-E2-1 Water tank roadKadiri515591,19612.00
1030,2016-2017,Andhra Pradesh,010310237,Pabolu Ogirala and Sriram Charitable Trust,C/o Modern eye hospital 16-II-101 PogathotaNellore524001,0.00
1031,2016-2017,Andhra Pradesh,010140467,Padma Mahila Mandali,1 242 M L A Street KhajipetKajipet516203,0.00
1032,2016-2017,Andhra Pradesh,010260376,Padmasali International Welfare Association,39-2-24 Pitchayya Street LabbipetVijayawada520010,0.00
1033,2016-2017,Andhra Pradesh,010190471,Padmasri Dr  NTR Memorial Handicapped And Poor People Welfare Society,D No 8-8-13  Balajiraopet  Station Road TenaliTenali522202,0.00
1034,2016-2017,Andhra Pradesh,010160278,Padmavathi Mahila Seva Sadan,Gowkanapalli Village Talupula Via N P Kunta Mandal Kadiri ConstituencyAnantapuramu District516350,0.00
1035,2016-2017,Andhra Pradesh,010170140,Pallesiri,Main Road Tallarevu East Godavari.Andhra Pradesh.-533463,0.00
1036,2016-2017,Andhra Pradesh,010170050,Paramjyoti Educational Foundation,Near Block Bridge AmalapuramDistt. East GodavariA.P.-,2882236.75
1037,2016-2017,Andhra Pradesh,010160477,PARISHUDDATHMAPARICHARYALU GOSPEL MINISTRIES,45  150  367  T R NAGAR  C M PET  BEHIND S V DEGREE COLLEGEKADAPA516003,0.00
1038,2016-2017,Andhra Pradesh,010120277,PARTHI OUM LORDS ABODE MEMORIES SOCIETY,6-3-960 MARUTHI NAGARANANTAPUR515004,0.00
1039,2016-2017,Andhra Pradesh,010380028,PAVANI SOCIETY FOR MULTIPLE HANDICAPPED AND SPASTICS,49-34-25 AKKAYAPALEM MAIN ROADVISAKHAPATNAM530016,2398580.00
1040,2016-2017,Andhra Pradesh,010380025,Peace and Mercy Fellowship Welfare Society,Dr.No.58-14-98/1/12 Vinayaka Residency 4th floor HIG-25 Vuda Layout MarripalemVisakhapatnam530008,86886.00
1041,2016-2017,Andhra Pradesh,010330186,PEACE GOSPEL MINISTRIES OF INDIA,D NO 8 446 3 Nirma Nagar Peace CityVENGAMUKKAPALEM523001,28748558.00
1042,2016-2017,Andhra Pradesh,010270289,PEACE SOCIAL WELFARE ORGANIZATION,PEACE SOCIAL WELFARE ORGANIZATION Plot No.47 Rajiv Gruhakalpa Budhawarpet Kurnool-518002Kurnool518002,0.00
1043,2016-2017,Andhra Pradesh,010260066,Peari Educational Society,Vemulapalli Via. Kodali Mowa Taq. Distt. Krishna A.P.-,0.00
1044,2016-2017,Andhra Pradesh,010140089,Peda Prajala Seva Samithi,Gangadharanellore Chittoor A.P. -517125,0.00
1045,2016-2017,Andhra Pradesh,010350203,Pedagantyada Zion Peace Fellowship Association,19-17-38/1 Pedagantyada NellimukkuGajuwaka530044,0.00
1046,2016-2017,Andhra Pradesh,010170259,PEDAVADU (A Welfare Society of Poor People Socio Economic Devp. and Rural Tech. Park,Admn. office 10-156 Pillakalava Gattu PALIVELA(V) Kothapeta Mandal - 533229PALIVELA Village533229,6572492.84
1047,2016-2017,Andhra Pradesh,010170006,Pemiel Prayer Fellowship,Pithampuram East GodawariAndhra Pradesh.-,0.00
1048,2016-2017,Andhra Pradesh,010190497,PENNY MINISTRIES INDIA INTERNATIONAL,D.NO.12-76 PEDARAVURU TENALI MANDAL GUNTUR DISTRICTTENALI522202,691513.80
1049,2016-2017,Andhra Pradesh,010180299,Penuel Full Gospel and Social  Service Ministries,Dr 1-105/1 TimmanaveeduEpuruPedapadu mandalhanumanjanction521105,119791.00
1050,2016-2017,Andhra Pradesh,010170071,People Action for Rural Awakening,C/o Don Bosco Ravulapalem East Godavari Andhra Pradesh-533238,5489202.22
1051,2016-2017,Andhra Pradesh,010260377,PEOPLE IN NEED MINISTRIES,DNo20-585-34LakshmanaraopuramMachilipatnam521002,831548.97
1052,2016-2017,Andhra Pradesh,010160144,People' Action  in Development,3/1723 Raja Reddy Street Zionupuram Cuddapah Andhra Pradesh-516001,0.00
1053,2016-2017,Andhra Pradesh,010160396,People's Development Society,D.No.4/431-14 Om Shanti Nagar Vivekananda Nagar KadapaAndhra Pradesh-516002,65777.50
1054,2016-2017,Andhra Pradesh,010160300,People's Organisation for Women Education Raising,4/178 Nagarajupeta CuddapahAndhra Pradesh-516001,0.00
1055,2016-2017,Andhra Pradesh,010140182,People's Orgn.Wider Education and Rights,Jeedogat;a Rajupet A   Rammakuppam Chittoor Andhra Pradesh-517401,0.00
1056,2016-2017,Andhra Pradesh,010190460,PEOPLES ACTION FOR DEVELOPMENT ALTERNATIVES,PRAGATHIPURI   RAJUPALEM POST    RAJUPALEM MANDALAMGUNTUR522412,100637.00
1057,2016-2017,Andhra Pradesh,010180122,Peoples Action for rural Development,Chintalapudi West GodavariAndhra Pradesh-504460,12399594.00
1058,2016-2017,Andhra Pradesh,010140109,Peoples Action For Social Service,190 New Balaji ColonyTirupati517502,0.00
1059,2016-2017,Andhra Pradesh,010120027,Peoples Action in Development,Kadiri  Anantpur Dist.Andhra Pradesh-515591,0.00
1060,2016-2017,Andhra Pradesh,010140344,Peoples Action in Development,2-158 Plot No. 136 TTd Colony Muthyala Reddy PalliTirupati Chittoor (A.P.)-507502,0.00
1061,2016-2017,Andhra Pradesh,010160351,Peoples Activity and Rural Technology Nurturing Ecological Rejuvenation(PARTNER),D.No. 5/310-A Giri Nagar Opp. MRO office Badvel Road PorumamillaKadapa Andhra Pradesh-516193,0.00
1062,2016-2017,Andhra Pradesh,010140123,Peoples Clinic Trust,18198Yosoda Nagar K.T.Road Tirupati.A.P.-,629854.00
1063,2016-2017,Andhra Pradesh,010260138,Peoples Emancipation Through Rural Action,11/125 Eleti Bro Holiday Home Gudivada Krishna AP-521301,420019.83
1064,2016-2017,Andhra Pradesh,010120239,Peoples Organisation for Environmental Development,D.No.1-358-2 R.S.Road Kadiri AnantapurAndhra Pradesh-515591,0.00
1065,2016-2017,Andhra Pradesh,010140241,Peoples Organisation for Rural Development,V&PO Thamballepalle ChittootAP-517418,0.00
1066,2016-2017,Andhra Pradesh,010330178,PEOPLES WELFARE ASSOCIATION,7-675  Mangamoor Road  GandhinagarOngole523002,0.00
1067,2016-2017,Andhra Pradesh,010180003,Philadelphia Bible Institute,Kavitam West Godavari A.P.`  -,454759.00
1068,2016-2017,Andhra Pradesh,010260302,PHILDELPHIYA PRAYER AND GOSPEL CHARITABLE TRUST,77-150-1/23 SUNDARAYYA NAGARVIJAYAWADA520015,1563079.93
1069,2016-2017,Andhra Pradesh,010160341,Physically Handicapped Welfare Association,D. No. 14/53 Sainathapuram Mydukur KadapaAndhra Pradesh-516172,0.00
1070,2016-2017,Andhra Pradesh,010180002,PIME Welfare Society,"St Xaviers Institutions
Xavier NagarELURU534006",126308015.00
1071,2016-2017,Andhra Pradesh,010370077,PLATFORM CHILDREN SOCIETY,D No 2 102  AMDEDHKAR COLONY KANTAKA PALLIKOTHAVALASA535240,2086230.00
1072,2016-2017,Andhra Pradesh,010170166,Plenty to Share Ministry,Door No.1-43Vegayamapeta East Godavari districtAndhra Pradesh-533262,48000.00
1073,2016-2017,Andhra Pradesh,010310070,Polymers Educational Society,Indukurpet Distt. Nellore Andhra Pradesh -524314,0.00
1074,2016-2017,Andhra Pradesh,010140429,POOR PEOPLE DEVELOPMENT SOCIETY,A.K.BuildingsNehru street V.KOTAV.KOTA517424,0.00
1075,2016-2017,Andhra Pradesh,010140091,POOR PEOPLE EDUCATION AND DEVELOPMENT SOCIETY,"Door No:4/145 Rajiv Nagar Kuppam (Post and Mandal)
Chittoor (Dist)Andhra Pradesh South IndiaKUPPAM517425",0.00
1076,2016-2017,Andhra Pradesh,010340001,Poor People's Service Society,Ketragada P.O.:Korama Kothuru Distt. Srikakulam A.P. -,0.00
1077,2016-2017,Andhra Pradesh,010330187,POSITIVE PEOPLES NETWORK,58-6-11Near Ranga BhavanUpstairs of Incometax OfficeSanthapet.OngoleOngole523001,0.00
1078,2016-2017,Andhra Pradesh,010190505,POWER MINISTRIES    Poor Orphan Widow Elders Residence Ministries,D.No. 27-12-2 Kannavarithota 5/2  GunturGuntur522004,0.00
1079,2016-2017,Andhra Pradesh,010120216,Prabhat Rural Development Society,Vill Jagarajupalli via KothacheruvuPuttapathi Mandal515133,310410.00
1080,2016-2017,Andhra Pradesh,010190511,PRABHATA SINDHURI EDUCATIONAL SOCIETY,Mun Ass No 35145 3rd Line Navabharat NagarGuntur522006,493290.00
1081,2016-2017,Andhra Pradesh,010170092,Prabhu Medical & Health Society for the Spastic,74-13-22 Prakash Nagar Rajamundhry East Godavari A.P.-,0.00
1082,2016-2017,Andhra Pradesh,010120290,PRABODHA SEVA SAMITHI,SRI KRISHNA MANDIRAM COMPLEX PRABODHASHRAMAM CHINNAPODAMALA VILLAGE.TADIPATRI515411,0.00
1083,2016-2017,Andhra Pradesh,010140195,Pragathi,Marasanivaripa III Jangavandlapa III (PO) Via   Rompicherla Chittoor A.P  .-517192,0.00
1084,2016-2017,Andhra Pradesh,010310083,Pragathi Charities,P.B.NO.14 Near T.B. Hospital Dargamitta Distt. NelloreAndhra Pradesh-524003,0.00
1085,2016-2017,Andhra Pradesh,010160453,PRAGATHI DISABLED WELFARE DEVELOPMENT SOCIETY,KC NAGAR MYDUKURCUDDAPAH516172,10000.00
1086,2016-2017,Andhra Pradesh,010120115,Pragathi Integrated Rural Development Society,75 Veerapuram Rayadurg PO AnantapurAndhra Pradesh-515865,0.00
1087,2016-2017,Andhra Pradesh,010190493,PRAGATHI RURAL DEVELOPMENT SOCIETY,DOOR NO 7-20-1050 26th LINE SARADA COLONYGUNTUR522002,0.00
1088,2016-2017,Andhra Pradesh,010270227,PRAGATHI RURAL EDUCATIONAL SERVICE SOCIETY (PRESS),D.No.14-205 INDIRA NAGAR VELDURTHY POSTKURNOOL DISTRICT518216,25104.77
1089,2016-2017,Andhra Pradesh,010170214,Pragati,Addateegala Post & Mandal East GodavariAndhra Pradesh-533428,9869737.00
1090,2016-2017,Andhra Pradesh,010330122,Pragati Mahila  Mandali,OPP: Mandal Revenue Office CumbumPrakasam Andhra Pradesh-523333,0.00
1091,2016-2017,Andhra Pradesh,010270215,PRAGNA Rural Development Society,2-8/2 SripathiraopetAtmakur Mandal518422,672040.00
1092,2016-2017,Andhra Pradesh,010310281,PRAJA ABHYUDAYA SWATCHANDA SEVA SAMITHI,NEAR DR.RAMANAIAH HOSPITAL KRISHNAMANDIRAM ROAD GUDURGUDUR524105,0.00
1093,2016-2017,Andhra Pradesh,010160265,Praja Chaitanya Seva Sangham,Lakkireddypalli (Post & Mandal) Cuddapah DistrictAndhra Pradesh.-516257,0.00
1094,2016-2017,Andhra Pradesh,010140011,Praja Pragati Trust,13-42 L.B. Nagar TirupatiChittoor             -517502,0.00
1095,2016-2017,Andhra Pradesh,010260180,Praja Rakshak Parishad,D.No.20/548-23-23 R.T.CColonyMachilipatnam521001,743895.00
1096,2016-2017,Andhra Pradesh,010120075,Praja Seva Samaj,P O Box No 10 14-225-4F Vysya Bank ColonyBehind Judge Quarters Kadiri Ananthapuramu515591,0.00
1097,2016-2017,Andhra Pradesh,010190033,Praja Seva Samiti,Pedakakam Post Distt. GunturAndhra Pradesh-,0.00
1098,2016-2017,Andhra Pradesh,010140357,Praja Seva Yuvajana Sangam,T.P.Kota(Doddimitta)Beerakuppam BO Nagalapuram MandalChittoor District (A.P.)-517589,0.00
1099,2016-2017,Andhra Pradesh,010260044,Prajashakti Vidhya Sangham,Edurmondi Via. Nagayalauka Taluk Divi Distt. KrishnaAndhra Pradesh.-,249900.00
1100,2016-2017,Andhra Pradesh,010140068,Prajawala Sangham,10-1/1-17Govindaraju Midalion Colo ny Gandhi RoadChittoor A.P.-517001,0.00
1101,2016-2017,Andhra Pradesh,010330191,PRAKASAM  DEVELOPMENT SOCIAL SERVICE SOCIETY,Good Shepherd’s CampusPodiliPrakasam523240,3927599.45
1102,2016-2017,Andhra Pradesh,010190222,Prakasam Social Welfare Association,D.No.13-110 Pittala Vanipalem (P& Guntur Distt. -523329,0.00
1103,2016-2017,Andhra Pradesh,010330089,Prakasam Zilla Pourana Vinyoga Darula Samkshema Sangam,Door No.23-3-20 Ramlayam Street Chirala Distt. PrakasamAndhra Pradesh -523155,0.00
1104,2016-2017,Andhra Pradesh,010180285,prakashmemorialeducationalwelfaresociety,11-55Goudapeta Undi534199,0.00
1105,2016-2017,Andhra Pradesh,010170278,PRAKRUTHI SOCIAL SERVICE SOCIETY,DEVIPATNAMDEVIPATNAM533339,0.00
1106,2016-2017,Andhra Pradesh,010160344,Praneeth Educational Society,Ulimella Road Gayatri Nagar PulivendlaKadapa (Andhra Pradesh)-516390,0.00
1107,2016-2017,Andhra Pradesh,010120163,Pransanthi Mandiram Women Charitable Society,Sevamandir HindupurAnantapur Distt (Andhra Pradesh).-515212,95681.00
1108,2016-2017,Andhra Pradesh,010270136,Prasad Educational Society,H.no.7/122Rudravaram(V&M) KurnoolAndhra Pradesh -518594,0.00
1109,2016-2017,Andhra Pradesh,010330130,Prasanthi Mahila Mandali,D. No. 7-362 Ist Line  Gandhi Nagar Colony OngolePrakasam (A.P.)-523003,0.00
