S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
920,2015-2016,Andhra Pradesh,010260299,Mercy Ministries,D.No. 8-136Kosuru(Post) Movva(Mandal)521150,10116038.10
921,2015-2016,Andhra Pradesh,010370056,Mercy Mission Welfare Society,Pedathadiwada (PO) Denkada Mandal Vizianagaram DistrictAndhra Pradesh-535003,4708310.57
922,2015-2016,Andhra Pradesh,010170224,Mercy Old Age Home,H.NO. 8-362 Chinnam Subbi Reddy Street RavulapalemEast Godavari Andhra Pradesh-533238,0.00
923,2015-2016,Andhra Pradesh,010350246,MERIBA CHILDCARE AND COMMUNITY DEVELOPMENT MINISTRIES MCCCDM,Door No 3 30  3rd Ward Nookalammathota StreetPayakaraopeta531126,1904269.00
924,2015-2016,Andhra Pradesh,010160454,Mery Theresa Mahila Mandali,viswanatha puram kadapaKadapa516004,0.00
925,2015-2016,Andhra Pradesh,010260198,Messiah Fellowship,D.No.6-89 S.E.R. CentreVijayawada  PrasadampaduRamavarappaduKrishna Andhra Pradesh-521108,9837619.00
926,2015-2016,Andhra Pradesh,010260083,Metropolitan Mission,P.O. Gundala Town Vijayawada Distt. Krishna A.P. -,19215205.97
927,2015-2016,Andhra Pradesh,010190339,Minorities and Rural Development Society,H.No.5-45 Munagapadu (PO) Via Satulur Phirangipuram (M)Guntur (Andhra Pradesh)-522549,0.00
928,2015-2016,Andhra Pradesh,010170210,Minority Educational Society,H. NO.74-8-14 Prakash nagar Rajahmundry East Godavari Distt; (Andhra Pradesh)--533103,0.00
929,2015-2016,Andhra Pradesh,010170203,Miracle Ministries,Miracle Campus Kadali East Godavari DistrictAndhra Pradesh-533248,2135670.00
930,2015-2016,Andhra Pradesh,010170037,Miriam Childrens Home,Post Box No.4Amalapuram Town East Godavari Dist.Andhra Pradesh-533202,34515186.00
931,2015-2016,Andhra Pradesh,010170022,Mission  of Hope,Mori Raloli Ta. Mori Distt. East GodavariA.P.-,10607297.00
932,2015-2016,Andhra Pradesh,010350098,Mission for the Blind,Near Law College  Madhurawada VisakhapatnamVisakha Distt. (Andhra Pradesh).-534041,688935.00
933,2015-2016,Andhra Pradesh,010190174,Mission of Joy,6th Ward Lal Bahadur NagarMangalagiri522503,6221571.42
934,2015-2016,Andhra Pradesh,010270014,Mission to Encourage Rural Development in Backward Area,Sarvodya Kshathram Weravoda Village Kouluru Nadual Distt. KurnoolA.P.-,0.00
935,2015-2016,Andhra Pradesh,010170075,Mission to the Nations,Kaumayyakapu Nagar Kakinada East GodavariAP-533003,17858978.00
936,2015-2016,Andhra Pradesh,010180199,Missionaries of Compassion,Vangayagudem Eluru West GodavariAndhra Pradesh-534001,16840161.84
937,2015-2016,Andhra Pradesh,010140276,Mithra Association for Social Service,Door No.1-42MM Street Oldpet PalamanerChittoorAndhra Pradesh-517408,0.00
938,2015-2016,Andhra Pradesh,010190404,Mitra Service Society,Plot No.80 Door No.26-46-58 NGGO Colony Venugopala NagarGuntur522004,4579596.00
939,2015-2016,Andhra Pradesh,010120237,Mitraniketan,Muttala Post Atmakur Mdl Anantapur DistrictAndhra Pradesh-515751,0.00
940,2015-2016,Andhra Pradesh,010170242,Mitras Association for Rural Poors Upliftment(MARPU),8-395/4A Adilaxminagar Road 4RAVULAPALEM533238,0.00
941,2015-2016,Andhra Pradesh,010190476,MONTESSORI EDUCATIONAL DEVELOPMENT SOCIETY,Montessori Public School Campus     D No 5 91 15     4th Lane   LakshmipuramGNTUR522002,0.00
942,2015-2016,Andhra Pradesh,010260304,MOSES MEMORIAL CHILDREN HOME,ALLURUMUDINEPALLI521343,1147947.70
943,2015-2016,Andhra Pradesh,010310276,MOTHER AND CHILD WELFARE SOCIETY,7/4115TH LANESHANTHI NAGAR DYCUS ROAD A.K.NAGARNELLORE524004,0.00
944,2015-2016,Andhra Pradesh,010260214,Mother Flora Faith Ministries Service Society,D. No. 6-13/6-17Meekalavari Veedhi Wynchipet VijayawadaKrishna (Andhra Pradesh)-520001,562575.68
945,2015-2016,Andhra Pradesh,010160448,Mother Home Foundation,RS Road Rajampet Kadapa District.Rajampet516115,0.00
946,2015-2016,Andhra Pradesh,010140104,Mother India Community Development Centre,10-125Water Tank Street Puttur         A.P.-17583,1301000.00
947,2015-2016,Andhra Pradesh,010170114,Mother India International,Uppada Kothapally Kothapally Distt. East GodavariAndhra Pradesh -533447,0.00
948,2015-2016,Andhra Pradesh,010140447,Mother Meera Ashram and Japa Yoga Trust,Paramatma DariMadanapalle517325,9569748.00
949,2015-2016,Andhra Pradesh,010270236,MOTHER SOCIETY (Miracle Organisation Towards Health and Education Remedial Society,22 Srinivasa Complex Srinivasa NagarNandyal518501,0.00
950,2015-2016,Andhra Pradesh,010140221,Mother Sugnanem Charitable Trust,2-970 Office Lane P.B.No.19 Readespet Distt. Chittoor A.P. -517001,1547626.00
951,2015-2016,Andhra Pradesh,010160301,Mother Tehresa Mahila Mandali,3/24Surendra Nagar Badvel CuddapahAndhra Pradesh-516227,0.00
952,2015-2016,Andhra Pradesh,010160470,MOTHER TERESA CHARITABLE TRUST,NAGAMMANAGAR KUMMARAMPALLI VEMPALLIVEMPALLI516329,68010.00
953,2015-2016,Andhra Pradesh,010160399,Mother Teresa Foundation,D.No.6/233 Reddy Nagar Porumamilla KadapaAndhra Pradesh-516193,3544578.00
954,2015-2016,Andhra Pradesh,010140444,MOTHER TERESA SERVICE ASSOCIATION,Koppedu  Village Koppedu  Post  Nindra MandalChittoor District517587,0.00
955,2015-2016,Andhra Pradesh,010140450,MOTHER TERESA YUVAJANA SEVA SANGAM,1 22  C R  KANDRIGA VILLAGE  VEDURUKUPPAM POST  MANDALVEDURUKUPPAM517569,0.00
956,2015-2016,Andhra Pradesh,010180155,Mother Theresa Charitable Society,D.No.1-52-61SipaipetBehind RTC Depot TadepalligudemWest GodavariAndhra Pradesh-534101,835225.00
957,2015-2016,Andhra Pradesh,010260306,MOTHER THERESA EDUCATIONAL AND WELFARE SOCIETY,C/o.ST.LUCAS SCHOOL LUCAS NAGAR KATUR ROADVUYYUR521165,2683474.40
958,2015-2016,Andhra Pradesh,010260254,Mother Theresa Welfare Society,KOlaganivaripalem Door No 3-43. Dulipudi postNagaram522258,7614614.00
959,2015-2016,Andhra Pradesh,010180237,MOTHER THERESA WOMEN AND CHILD DEVELOPMENT ASSOCIATION,2-19-1 Gantavari Street  2nd Ward Santhi NagarNIDADAVOLE534301,0.00
960,2015-2016,Andhra Pradesh,010190451,MOTHER THERESSA SWACHANDA SEVA SAMSTHA,D. No. 3-64/3 Cherukupalli village Cherukupalli MandalGUNTUR522309,0.00
961,2015-2016,Andhra Pradesh,010190382,Mother Theressa Weaker Section Development Welfare Society,Door-No.11-131/A RailpetRepalle522265,0.00
962,2015-2016,Andhra Pradesh,010270278,Mother Therisa Social Organisation Society,19/142 Dwaraka NagarVELGODE518533,0.00
963,2015-2016,Andhra Pradesh,010270213,MOTHER THERISSA SOCIAL EDUCATIONAL AND RURAL DEVELOPMENT SOCIETY,Somayajula Palli Village Bandi Atmakur MandalSOMAYAJULAPALLI518513,0.00
964,2015-2016,Andhra Pradesh,010180168,Mother Vannini Educational Society,kadakatla Tadepalligudem West GodavariAndhra Pradesh-534101,1418615.00
965,2015-2016,Andhra Pradesh,010190321,Mother's Touch Charity Foundation,D. No. 1-2-53/10 Christ Nagar II nd Ward BapatlaGuntur (Andhra Pradesh)-522101,0.00
966,2015-2016,Andhra Pradesh,010190427,Mothers Helpline Ministries,D.No. 1-13-5 S.V.N.Colony 4th Line GunturGuntur522207,0.00
967,2015-2016,Andhra Pradesh,010180294,MOULANA ABUL KALAM AZAD CHARITABLE EDUCATIONAL TRUST,VIDYANAGAR POST VIATHADIKALA PUDIELURU534452,0.00
968,2015-2016,Andhra Pradesh,010140354,Movement for Economic Reconstruction and Community Integration,Door No. IV-20-4-A-5-3 Krishna Nagar MadanapalleChittoor (Andhra Pradesh)-517325,0.00
969,2015-2016,Andhra Pradesh,010140033,Movement For Rural Emancipation,Burmah Street Madanapalle DistrictAndhra Pradesh.-,180475.00
970,2015-2016,Andhra Pradesh,010160049,MSS Society of Cuddapah Diocese,Mariapuram Cuddapah DistAndhra Pradesh-,6638339.76
971,2015-2016,Andhra Pradesh,010330115,Mudivarthy Hanumantha Rao & Kameswari Educational Committee,35-4-82 Seetharamapuram Hill Colony OngolePrakasam (A.P.)-523001,0.00
972,2015-2016,Andhra Pradesh,010190182,Mukti Society for Tribal Integration,Christu Bhavan Bhattiprolu GunturAP-522256,2490000.00
973,2015-2016,Andhra Pradesh,010160058,Multipurpose Social Development Society,Gundlapelli Duggammagaripalli Tallapalle PulivendalDistt. Cuddapah A.P.-,756484.00
974,2015-2016,Andhra Pradesh,010310290,MURALI KRISHNA TRUST,16-2-51 Beside S2 Cinima Hall PogathotaNellore524001,30010.00
975,2015-2016,Andhra Pradesh,010160160,Muslim Association,Madras Road CuddapahAndhra Pradesh-516001,2203211.00
976,2015-2016,Andhra Pradesh,010180288,MUSLIM ASSOCIATION FOR SOCIAL ACTION,BANK COLONYBHIMAVARAM534201,0.00
977,2015-2016,Andhra Pradesh,010190441,Muvva China Bapi Reddy Memorial Charitable Trust,Pedaparimi Post Thullur MandalGuntur522236,0.00
978,2015-2016,Andhra Pradesh,010190486,MY JESUS MINISTRIES,4 16 145 2 Bharatpet Ist LaneGuntur522002,0.00
979,2015-2016,Andhra Pradesh,010160059,Mydukur Social Service Society,Josephet MydukurCuddapah Distt. A.P.-,0.00
980,2015-2016,Andhra Pradesh,010190258,N.R.I. Academy of Sciences,Saumya Nagar TadepalliGuntur Andhra Pradesh.-522501,0.00
981,2015-2016,Andhra Pradesh,010170310,NAARI SAKSHAM MAHILA WELFARE ASSOCIATION,4-396 NEAR FOOD GODOWNS DAWALESWARAMRAJAHMUNDRY533103,1008655.00
982,2015-2016,Andhra Pradesh,010270257,NANDI INTEGRATED RURAL DEVELOPMENT SOCIETY,26-207 B3 GNANAPURAMNANDYAL518502,0.00
983,2015-2016,Andhra Pradesh,010190223,Narayana Educational & Rural Development Society,Jangamaheswarapuram Village Gurzala MandalGuntur Distt. (Andhra Pradesh.)-522415,0.00
984,2015-2016,Andhra Pradesh,010180024,Narsapur Christian Clarstian Hospital Association,Narsapur Distt. West Godavari A.P. -,355848.00
985,2015-2016,Andhra Pradesh,010140440,National Association for rural integration,19 3 2B10 Telugu nagar Near DrAmbtkhar Law  Collage Renigunta roadTirupati517501,0.00
986,2015-2016,Andhra Pradesh,010170308,NATIVE EVANGELIST SUPPORT TEAMS MINISTRIES,Door No 49-18-17 Near Thondan Vinayaka Temple Lalithanagar AkkayyapalemVisakhapatnam Dist530016,13251950.50
987,2015-2016,Andhra Pradesh,010170179,Native Missionary,3-16B-58 Postal Colony Kakinada East GodavariAndhra Pradesh-533003,1942752.00
988,2015-2016,Andhra Pradesh,010140260,Natural Environmental Technical Health & Rural Awareness Society,D.No.-6-10-386/11 Singalagunta Tirupati Chittoor District.Andhra Pradesh.-517501,0.00
989,2015-2016,Andhra Pradesh,010350066,Nature,Bagmaravalasa Muliyaguda Po VisakhapatnamAP-535145,0.00
990,2015-2016,Andhra Pradesh,010270087,Nav Bharat Education Society,H.No.9/84 K.V.S. Colony Kothapet  Dhone Kurnool AP -518222,0.00
991,2015-2016,Andhra Pradesh,010310102,Nava  Chaithyanya Youth Association,13-51 North Street Venkatagiri Distt. NelloreAndhra Pradesh -517644,0.00
992,2015-2016,Andhra Pradesh,010350216,NAVA BHARATHI YUVAJANA SAMKSHEMA SANGHAM,KOMATIPETAYELLAMANCHILI531055,0.00
993,2015-2016,Andhra Pradesh,010140126,Nava Jeevan Blind Relief Centre,Saptagiri Ashram 2/21-A Thiruchanur Dist: Chittoor Andhra Pradesh-,3655240.41
994,2015-2016,Andhra Pradesh,010180278,NAVA JEEVANA SAHAVASA SAMAJAM CHURCH,DOOR No 6 173 1 OPP RAVINDRA I T I ROAD PYDIPARRUTANUKU534211,290000.00
995,2015-2016,Andhra Pradesh,010260285,Nava Kanthi,30/13 Railpet Town/City: MachilipatnamDistt: Krishna Andhra Pradesh-521001,20574780.00
996,2015-2016,Andhra Pradesh,010270221,NAVA YOUTH ASSOCIATION,D.No.17/194B SANJEEVARAYUDU NAGARPATTIKONDA (P and M)518380,0.00
997,2015-2016,Andhra Pradesh,010260142,Navajeevan Bala Bhavan Society,Poornandampet Vijaywada AP-520003,18407441.70
998,2015-2016,Andhra Pradesh,010310134,Navajeevan Organization,Door No. 105/12 East Street Old Bus Stand VenkatagiriNellore Andhra Pradesh-524132,0.00
999,2015-2016,Andhra Pradesh,010310274,Navodaya Yuva Kendram,D.No 9/54 Ambedkar NagarInamadugu (Po)Kovur Mandal  Nellore (D) A.P INDIANellore524137,20331.00
1000,2015-2016,Andhra Pradesh,010140348,Navodhaya Yuvajana Seva Sangam,Arimakula Palli V & P S.R.Puram Mandal Chittoor DistAndhra Pradesh-517167,0.00
1001,2015-2016,Andhra Pradesh,010170009,Nazareth Association for the Social Awareness,Shnati Nagar Tuni East Godavari  A.P. -,37566976.08
1002,2015-2016,Andhra Pradesh,010170313,NAZARETH EDUCATIONAL SOCIETY,H NO 10-33   JYOTHI NAGAR     S ANNAVARAMTUNI533401,193508.00
1003,2015-2016,Andhra Pradesh,010370048,Need,Rama Colony Salur Vizianagaram districtAndhra Pradesh-535591,29000.00
1004,2015-2016,Andhra Pradesh,010190437,NEEDS FOR EDUCATION AND ECONOMICAL DEVELOPMENT SOCIETY,KATTEVARAM VILLAGE TENALI MANDAL GUNTUR DISTRICTTENALI522295,85213.00
1005,2015-2016,Andhra Pradesh,010190336,Needs Ministries and Charitable Organisation,T Sundur - V/PO/Mandal GunturAndhra Pradesh-522318,37882.00
1006,2015-2016,Andhra Pradesh,010140396,Needy Urban and Rural Social Encouragement society,Thenabanda Village Distt: ChittoorAndhra Pradesh-517004,0.00
1007,2015-2016,Andhra Pradesh,010170256,NEHEMIA MINISTRIES WELFARE ORGANISATION,D No 3 735 2   NAVAJYOTHI COLONY   HUKUMPETARAJAHMUNDRY533103,2605692.32
1008,2015-2016,Andhra Pradesh,010310042,Nehru Bharti Educational InstituteI,MIGH-4 APHB Colony A.K.Nagar Kodlapur Road Distt. NelloreA.P.-,0.00
1009,2015-2016,Andhra Pradesh,010140142,Nehru Yuvajana Seva Sangham,Teachers Colony Pichatur Chittoor A.P. 517587-,9666460.00
1010,2015-2016,Andhra Pradesh,010310129,Nellore Pola Baptist Sanghamula Samajam,NPBSS B.C. Hospital Compound Rly. Feeders RoadNellore (Andhra Pradesh).-524002,7946986.20
1011,2015-2016,Andhra Pradesh,010310283,NELLORE THE NETWORK OF PEOPLE LIVING WITH HIV AIDS,OLD DLO OFFICE  BHAKTHAVATSALA NAGAR  NELLORENELLORE524004,0.00
1012,2015-2016,Andhra Pradesh,010330155,Neppala Subbarayudu and Sarada Charitable Trust,Maddiralapadu Village and Post Nagaluppalapadu MandalamPrakasam (A.P.)-523262,0.00
1013,2015-2016,Andhra Pradesh,010170291,NESHNA TRUST,2-17-29  NEAR SRIRAMA THEATRE  PANDURANGA STREET TUNITUNI533401,0.00
1014,2015-2016,Andhra Pradesh,010180022,Nethanja Children HomeE,Christian Pet Narsapur Distt. West GodavariA.P.-,6028884.00
1015,2015-2016,Andhra Pradesh,010180221,Netradana Protsahaka Sangham,3-108Charwaka BhavanJinnuru534265,0.00
1016,2015-2016,Andhra Pradesh,010190307,New Educational and Economic Development Society,DNO: 4-17-91/18A VELANGINI NAGAR AMARAVATHI ROAD BESIDES MEDICAL HOSTEL GUNTUR DISTRICTGUNTUR522007,2926919.00
1017,2015-2016,Andhra Pradesh,010260390,NEW HOPE MINISTRIES,5-238CHILLAKALLU521178,0.00
1018,2015-2016,Andhra Pradesh,010180250,NEW HOPE TRUST,Enikepalli Village and Post Via Ganapavaram Nidamarru Mandal West Godavadi Dist A.P. PIN 534198ENIKEPALLI534198,0.00
1019,2015-2016,Andhra Pradesh,010340067,New Initiative for Social Spiritual Awakening Network,NISSAN At Pedda Devangula Street House No 3- 195Pathapatnam532214,1669923.00
1020,2015-2016,Andhra Pradesh,010180048,New Life Ministries,Panditaveluru 5th Ward Gandhi Street MarutemPoduru Ta. Dist. W.Godavari A.P.-,615255.00
1021,2015-2016,Andhra Pradesh,010180218,NEW LIFE MINISTRIES,CHINAMAMIDPALLINARSAPUR534275,3902369.00
1022,2015-2016,Andhra Pradesh,010370072,NEW LIFE MINISTRIES,H.No. 51 Y.K.M.NAGARPARVATHIPURAM535501,634462.00
1023,2015-2016,Andhra Pradesh,010160473,New Life Penticostle Church,38/3716-8 YS Jayamma Colony Buddayapalli PO Madras RoadKadapa516002,0.00
1024,2015-2016,Andhra Pradesh,010170236,NEW UNIVERSAL GOSPEL MINISTRIES,GOSPEL COMPOUND PANDIRIMAMIDI CENTERRAMPACHODAVARAM533288,535.00
1025,2015-2016,Andhra Pradesh,010160413,New Way Integrated Society of Service for Improvement (NISSI),D.No.3/2140(1) Raja Reddy StreetKadapa516001,0.00
1026,2015-2016,Andhra Pradesh,010180251,NIDADAVOLE LIONS CHARITABLE TRUST,D.NO.12-16-38 GANDHI NAGARNIDADAVOLE534301,0.00
1027,2015-2016,Andhra Pradesh,010270247,NIKKILESH EDUCATIONAL ACADEMY,D.No.42-1C Coles CompoundKurnool518001,19977.00
1028,2015-2016,Andhra Pradesh,010380012,Nippon Care Fit Service Association  India,12-1-25 Prakasa Rao peta Street Maharanipeta P.O.Visakhapatnam530002,23697.15
1029,2015-2016,Andhra Pradesh,010370047,Nirmal,Door no.8-24-37 Thotapalem VizianagaramAndhra Pradesh-535003,0.00
1030,2015-2016,Andhra Pradesh,010260163,Nirmala Social Educational and Environmental Development Society,Sai Krishna Apartments Flat No.402 One Centre GollapudiVijayawada520225,0.00
1031,2015-2016,Andhra Pradesh,010260128,Nirmala Society of the Franciscan Clarist Sisters,Assist Convent  D-A-1-59Nidamanuru KrishnaA.P.-,7457426.00
1032,2015-2016,Andhra Pradesh,010140244,Nisarga,22-1096 SBI Colony Kongareddipalli ChittoorAP-517001,6409831.00
1033,2015-2016,Andhra Pradesh,010190069,Nithya Sahaya Matha Convent Repalle,Nithya Sahaya Matha Convent  Repalle Guntur- Andhra Pradesh-522265,991729.00
1034,2015-2016,Andhra Pradesh,010190286,Nitya Jana Seva Samajam,D.No.14-42-57 Ravindranath Nagar MorrispetTennali,646740.00
1035,2015-2016,Andhra Pradesh,010170070,Noble Educational Society,SAKHINETIPALLY - 533250  SAKHINETIPALLY MANDAL  EAST GODAVARI DT.  ANDHRA PRADESHSAKHINETIPALLY533250,0.00
1036,2015-2016,Andhra Pradesh,010170263,Nokku Eliah Memorial Development Society,D.No. 10-2-2/1 Shanthi NagarTuni533401,1247000.00
1037,2015-2016,Andhra Pradesh,010160328,Noor Muslim Welfare Society,19/131 Tekkachenu St Jammalamadugu PO & MandalCuddapah Andhra Pradesh-516434,0.00
1038,2015-2016,Andhra Pradesh,010190405,NUTHANA SANGAM MINISTRIES,D.No. 5-86Dhulipudi Nagaram Mandal522258,0.00
1039,2015-2016,Andhra Pradesh,010170201,Omega Ministries and Educational Society,1-9-10 Kondayyapeta Peddapuram East GodavariAndhra Pradesh-533437,0.00
1040,2015-2016,Andhra Pradesh,010170227,ONE HUMANITY CARE,DOOR NO: 36-10-12 AKELLAVARI STREET BEHIND KUMAR BISCUITS STORESKAKINADA533001,12066.00
1041,2015-2016,Andhra Pradesh,010260271,One Way Mission,D.No. 2-88 Beside Coop Bank Pottipadu Village Ungutur MandalVijayawada Krishna District (A.P.)-521286,5842266.00
1042,2015-2016,Andhra Pradesh,010260386,OPENHEART SOCIAL ORGANISATION AND CHARITABLE TRUST,41-7-11 2ND FLOOR VIKRAM DURGAIAH ST. HARINADHA PURAM KRISHNA LANKAVIJAYAWADA520013,0.00
1043,2015-2016,Andhra Pradesh,010260209,Organisation for Action Social Integration & Service,Vinventian Nilayam D.No.11-34 Enikepadu (Post)-VijayawadaKrishna (Andhra Pradesh)-521108,1794171.69
1044,2015-2016,Andhra Pradesh,010140451,ORGANISATION FOR HEALTH EDUCATION AND EMPOWERMENT,14 517 2 LAKSHMI LAYOUT KUPPAM POST AND MANDAL CHITTOOR DT APKUPPAM517425,0.00
1045,2015-2016,Andhra Pradesh,010350048,Organisation for Rural Reconstruction,Old Cinema Hall St Yellamanchili VisakhapatnamAP-531055,0.00
1046,2015-2016,Andhra Pradesh,010260132,Organisation for the Poor and Every Needy (Open),D.NO.20/548-18 RTC ColonyMachilipatnam521002,4461460.00
1047,2015-2016,Andhra Pradesh,010260093,Organisation of Elivation of Depression,2/82 Seethaiah Nagar  Chilakalapudi MachilipatnamKrishna District Andhra Pradesh-521002,13425915.00
1048,2015-2016,Andhra Pradesh,010260101,Orphans Faith  Home,Lakshmanaraopuram Andhra Pradesh -521002,1942467.00
1049,2015-2016,Andhra Pradesh,010330175,ORPHANS WELFARE ORGANISATION,14-129 APrapha Sadan Railway Station RoadVETAPALEM - 523187523187,6569.00
1050,2015-2016,Andhra Pradesh,010260062,Our Lady of Assumption Church Society,Pezzonipet Vijayawada District- Krishna A.P. -520003,0.00
1051,2015-2016,Andhra Pradesh,010190148,Outreach International India,6113 Brodipet Guntur.A..P-,0.00
1052,2015-2016,Andhra Pradesh,010120257,Oxford Rural Development Organisation,#1-617-E2-1 Water tank roadKadiri515591,17341.00
1053,2015-2016,Andhra Pradesh,010270072,P.S.S. Education Development Society,Erragudur            Pamulapadu MandalDistt. Kurnool Andhra Pradesh-518442,0.00
1054,2015-2016,Andhra Pradesh,010310237,Pabolu Ogirala and Sriram Charitable Trust,C/o Modern eye hospital 16-II-101 PogathotaNellore524001,0.00
1055,2015-2016,Andhra Pradesh,010260376,Padmasali International Welfare Association,39-2-24 Pitchayya Street LabbipetVijayawada520010,125637.00
1056,2015-2016,Andhra Pradesh,010190471,Padmasri Dr  NTR Memorial Handicapped And Poor People Welfare Society,D No 8-8-13  Balajiraopet  Station Road TenaliTenali522202,0.00
1057,2015-2016,Andhra Pradesh,010160256,Padmavathi Mahila Mandali,7/555-B N.G.Os Colony SankarapuramCuddapah.-516002,0.00
1058,2015-2016,Andhra Pradesh,010160278,Padmavathi Mahila Seva Sadan,Gowkanapalli Village Talupula Via N P Kunta Mandal Kadiri ConstituencyAnantapuramu District516350,670742.00
1059,2015-2016,Andhra Pradesh,010170140,Pallesiri,Main Road Tallarevu East Godavari.Andhra Pradesh.-533463,0.00
1060,2015-2016,Andhra Pradesh,010170050,Paramjyoti Educational Foundation,Near Block Bridge AmalapuramDistt. East GodavariA.P.-,0.00
1061,2015-2016,Andhra Pradesh,010160477,PARISHUDDATHMAPARICHARYALU GOSPEL MINISTRIES,45  150  367  T R NAGAR  C M PET  BEHIND S V DEGREE COLLEGEKADAPA516003,0.00
1062,2015-2016,Andhra Pradesh,010120277,PARTHI OUM LORDS ABODE MEMORIES SOCIETY,6-3-960 MARUTHI NAGARANANTAPUR515004,0.00
1063,2015-2016,Andhra Pradesh,010380028,PAVANI SOCIETY FOR MULTIPLE HANDICAPPED AND SPASTICS,49-34-25 AKKAYAPALEM MAIN ROADVISAKHAPATNAM530016,73880.00
1064,2015-2016,Andhra Pradesh,010380025,Peace and Mercy Fellowship Welfare Society,Dr.No.58-14-98/1/12 Vinayaka Residency 4th floor HIG-25 Vuda Layout MarripalemVisakhapatnam530008,130267.00
1065,2015-2016,Andhra Pradesh,010330186,PEACE GOSPEL MINISTRIES OF INDIA,D NO 8 446 3 Nirma Nagar Peace CityVENGAMUKKAPALEM523001,18180068.00
1066,2015-2016,Andhra Pradesh,010270289,PEACE SOCIAL WELFARE ORGANIZATION,PEACE SOCIAL WELFARE ORGANIZATION Plot No.47 Rajiv Gruhakalpa Budhawarpet Kurnool-518002Kurnool518002,20356.00
1067,2015-2016,Andhra Pradesh,010260066,Peari Educational Society,Vemulapalli Via. Kodali Mowa Taq. Distt. Krishna A.P.-,0.00
1068,2015-2016,Andhra Pradesh,010140089,Peda Prajala Seva Samithi,Gangadharanellore Chittoor A.P. -517125,0.00
1069,2015-2016,Andhra Pradesh,010350203,Pedagantyada Zion Peace Fellowship Association,19-17-38/1 Pedagantyada NellimukkuGajuwaka530044,3500.00
1070,2015-2016,Andhra Pradesh,010170259,PEDAVADU (A Welfare Society of Poor People Socio Economic Devp. and Rural Tech. Park,Admn. office 10-156 Pillakalava Gattu PALIVELA(V) Kothapeta Mandal - 533229PALIVELA Village533229,10729279.15
1071,2015-2016,Andhra Pradesh,010170006,Pemiel Prayer Fellowship,Pithampuram East GodawariAndhra Pradesh.-,0.00
1072,2015-2016,Andhra Pradesh,010190497,PENNY MINISTRIES INDIA INTERNATIONAL,D.NO.12-76 PEDARAVURU TENALI MANDAL GUNTUR DISTRICTTENALI522202,727434.00
1073,2015-2016,Andhra Pradesh,010170071,People Action for Rural Awakening,C/o Don Bosco Ravulapalem East Godavari Andhra Pradesh-533238,9660750.60
1074,2015-2016,Andhra Pradesh,010260377,PEOPLE IN NEED MINISTRIES,DNo20-585-34LakshmanaraopuramMachilipatnam521002,688365.88
1075,2015-2016,Andhra Pradesh,010160144,People' Action  in Development,3/1723 Raja Reddy Street Zionupuram Cuddapah Andhra Pradesh-516001,0.00
1076,2015-2016,Andhra Pradesh,010160396,People's Development Society,D.No.4/431-14 Om Shanti Nagar Vivekananda Nagar KadapaAndhra Pradesh-516002,0.00
1077,2015-2016,Andhra Pradesh,010160300,People's Organisation for Women Education Raising,4/178 Nagarajupeta CuddapahAndhra Pradesh-516001,0.00
1078,2015-2016,Andhra Pradesh,010140182,People's Orgn.Wider Education and Rights,Jeedogat;a Rajupet A   Rammakuppam Chittoor Andhra Pradesh-517401,0.00
1079,2015-2016,Andhra Pradesh,010190460,PEOPLES ACTION FOR DEVELOPMENT ALTERNATIVES,PRAGATHIPURI   RAJUPALEM POST    RAJUPALEM MANDALAMGUNTUR522412,129859.00
1080,2015-2016,Andhra Pradesh,010180122,Peoples Action for rural Development,Chintalapudi West GodavariAndhra Pradesh-504460,5020050.00
1081,2015-2016,Andhra Pradesh,010140109,Peoples Action For Social Service,190 New Balaji ColonyTirupati517502,8568.00
1082,2015-2016,Andhra Pradesh,010120027,Peoples Action in Development,Kadiri  Anantpur Dist.Andhra Pradesh-515591,1149730.00
1083,2015-2016,Andhra Pradesh,010140344,Peoples Action in Development,2-158 Plot No. 136 TTd Colony Muthyala Reddy PalliTirupati Chittoor (A.P.)-507502,0.00
1084,2015-2016,Andhra Pradesh,010340025,Peoples Action in Social Service,Polavaram  Via TekkaliAndhra Pradesh-532201,0.00
1085,2015-2016,Andhra Pradesh,010160351,Peoples Activity and Rural Technology Nurturing Ecological Rejuvenation(PARTNER),D.No. 5/310-A Giri Nagar Opp. MRO office Badvel Road PorumamillaKadapa Andhra Pradesh-516193,0.00
1086,2015-2016,Andhra Pradesh,010140123,Peoples Clinic Trust,18198Yosoda Nagar K.T.Road Tirupati.A.P.-,744862.50
1087,2015-2016,Andhra Pradesh,010260138,Peoples Emancipation Through Rural Action,11/125 Eleti Bro Holiday Home Gudivada Krishna AP-521301,484971.00
1088,2015-2016,Andhra Pradesh,010120239,Peoples Organisation for Environmental Development,D.No.1-358-2 R.S.Road Kadiri AnantapurAndhra Pradesh-515591,0.00
1089,2015-2016,Andhra Pradesh,010140241,Peoples Organisation for Rural Development,V&PO Thamballepalle ChittootAP-517418,0.00
1090,2015-2016,Andhra Pradesh,010330178,PEOPLES WELFARE ASSOCIATION,7-675  Mangamoor Road  GandhinagarOngole523002,0.00
1091,2015-2016,Andhra Pradesh,010180003,Philadelphia Bible Institute,Kavitam West Godavari A.P.`  -,198394.00
