S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1188,2015-2016,Maharashtra,083870110,Mount Carmel Educational Society,Mount Carmel Convent Ajni Square  Wardha RoadNagpur Maharashtra-440015,40000.00
1189,2015-2016,Maharashtra,083930557,moving academy of medicine and biomedicine,c 13  kubera gulshan apartment  d p road aundhpune411007,0.00
1190,2015-2016,Maharashtra,083850034,MUhammedia Religious Educational and Charitable Trust,90-D-5 Madrasa Muhammedia Mulla CompoundUran400702,0.00
1191,2015-2016,Maharashtra,083990059,Mukta Jivan Society,Po Vashind Shahapur Tq. Vehloli Vil ThaneMaharashtra-421604,14726753.27
1192,2015-2016,Maharashtra,083930652,MUKTAA CHARITABLE FOUNDATION,MCF c/o Dr Rupa Agarwal 49/50 Himali Society Near Deenanath   Mangeshkar Hospital ErandwanePune411004,0.00
1193,2015-2016,Maharashtra,083890090,Muktai Pratishthan,Gunda Maharaj Math at po tq degloorDegloor431717,0.00
1194,2015-2016,Maharashtra,083781089,MUKTANGAN EDUCATION TRUST,1-11/12 Paragon Condominium Pandurang Budhkar Marg WorliMumbai Maharashtra-400013,82303223.88
1195,2015-2016,Maharashtra,083930307,Muktangan Mitra,"""KRISHNA"" Patrakar Nagar Senapati Bapat Road PuneMaharashtra-411016",32721.25
1196,2015-2016,Maharashtra,083930575,Mukul Madhav Foundation,Harmony 5 ICS Colony Ganeshkhind RoadPune411007,1378614.11
1197,2015-2016,Maharashtra,084080009,mukund education society,opp.circuit house civil linesWashim444505,0.00
1198,2015-2016,Maharashtra,083780902,Mulibai Bhaidas Bhuta Medical Foundation,Niramal Bhuvan Bapu Vashi Road Vile Parle (W)Mumbai (Maharashtra)-400056,0.00
1199,2015-2016,Maharashtra,083870219,MULLA ABDULLABHAI TAHERALI EDUCATION SOCIETY,BLOCK NO.7 SHANTI VIHARCOLONYOPP. HISLOP COLLEGE HENESSEY ROADCIVIL LINESNAGPUR440001,0.00
1200,2015-2016,Maharashtra,083780439,Multiple Sclerosis Society Of India,Samata Sadan Shivaji Park S.h. Paralkar RoadDadar Mumbai-400028,1228777.15
1201,2015-2016,Maharashtra,083780506,Mumbai Domestic Workers Welfare Association,A-104 St Mary Apartment Nesbit RoadMumbai400010,734133.69
1202,2015-2016,Maharashtra,083781065,Mumbai Eduational & Welfare Trust,Raj Nagar BunglowMadni Play School Near HP Petrol Pump Jogeshwari(W)Mumbai Maharashtra-400102,9116732.00
1203,2015-2016,Maharashtra,083781364,MUMBAI ENVIRONMENTAL SOCIAL NETWORK,20 MADHAVI MAKARAND SOCIETY SVS MARG  MAHIMMUMBAI400016,2630071.20
1204,2015-2016,Maharashtra,083781225,Mumbai Mobile Creches,1st floor Abbas Building Mereweather Road ColabaMumbai400001,17545280.57
1205,2015-2016,Maharashtra,083990129,Mundewadi Ayurvedic Research and Charitable Trust,Shop No 5 Rose Apartments First Left LaneOn Mumbradevi Road Opp Railway Station400612,0.00
1206,2015-2016,Maharashtra,083780702,Muniwar- Abad Charitable Trust,405a/409 Jolly Bhavan No.-1 10 New Marine Lines MumbaiMaharashtra-400020,0.00
1207,2015-2016,Maharashtra,083781365,MUSKAN FOUNDATION FOR PEOPLE WITH  MULTIPLE DISABILITIES,Prashanti 15 Kalanagar Bandra EastMUMBAI400051,1598841.00
1208,2015-2016,Maharashtra,083860031,Muslim Samaj Prabhodhan Va Shikshan Santha,31Sanrat ColonyVikram NagarKolhapur416005,0.00
1209,2015-2016,Maharashtra,083890078,MUSLIM YOUTH WELFARE ASSOCIATION,95 6 ILH Colony Behind Govt ITINanded431602,0.00
1210,2015-2016,Maharashtra,083780155,N.s For Equal Opportunities For Handicap,Postal Colony Road ChemburMumbai 400071      Maharashtra-,344707.00
1211,2015-2016,Maharashtra,083780410,Nagapada N House Child Welfare Work,Sofia Zuber Road BycullaMumbai 400008-,0.00
1212,2015-2016,Maharashtra,083720144,Nagar Institute of Technology,1631st FloorB WingAmbar Plazaold bus stand roadAhmednagar414001,0.00
1213,2015-2016,Maharashtra,083720147,Nagar Medical Society,1631st FloorB WingAmbar PlazaOld bus stand roadAhmednagar414001,0.00
1214,2015-2016,Maharashtra,083870165,Nagar Yuwak Shishan Sanstha,Atrey Layout NagpurMaharashtra-440022,0.00
1215,2015-2016,Maharashtra,083870211,NAGARJUNA  TRAINING  INSTITUTE  NAGPUR,NAGALOKA  NEAR  AKASHAWANI  RELAY CENTER KAMPTEE ROAD  BHILGAON  NAGPURNAGPUR441002,26275182.48
1216,2015-2016,Maharashtra,083870194,Nageshwara Charitable Trust,2nd floor Gopalakrishna Bhawan Jhansi SqSitabuldi NagpurMaharashtra-400012,80000.00
1217,2015-2016,Maharashtra,083780246,Nagpada Neighbour House Sponsorship Fund,Sofia Zuber Road BycullaMumbai 400008-,0.00
1218,2015-2016,Maharashtra,083780352,Nagpada Neighbourhood House Genl Adm,Sofia Zuber Road BycullaMumbai 400008-,0.00
1219,2015-2016,Maharashtra,083780353,Nagpada Neighbourhood House Medi. Works,Sofia Zuber Road BycullaMumbai 400008-,0.00
1220,2015-2016,Maharashtra,083870018,Nagpur Diocesan Boys Hostel,Gardeiner High School Compound Civil Lines NagpurMaharashtra-440001,0.00
1221,2015-2016,Maharashtra,083870040,Nagpur Diocessan Council,Cathedral House Sadar Opp Indian Coffee House Nagpur.Maharashtra-440001,2351990.00
1222,2015-2016,Maharashtra,083870012,Nagpur Fransalian Corporation,  Nagpur 440001-,23406772.00
1223,2015-2016,Maharashtra,083870030,Nagpur Houses Of Mary Immachulate,Near The Dist. Courts Nagpur. -,2768367.82
1224,2015-2016,Maharashtra,083870038,Nagpur Marysalian Society,Near District Court Civil LinesNagpur -440001,0.00
1225,2015-2016,Maharashtra,083870045,Nagpur Multipurpose Social Serv. Society,Kamptee Road Nagpur. -,2275967.00
1226,2015-2016,Maharashtra,083870042,Nagpur Rc D Corporation Pvt Ltd,Mohan Nagar Nagpur. -,5038569.00
1227,2015-2016,Maharashtra,083781376,NAIK FOUNDATION,303 KALAMANDIR CHITRAKAR KETKAR MARG NEAR PLAYGROUND VILE PARLE EASTMUMBAI400057,0.00
1228,2015-2016,Maharashtra,083781324,NAISARGIC VIKALANG SEVA SANGH,ROOM NO 10  SONAR COMPOUND  GUNDAVILLI HILL  BEHIND  JANSEVA  COMMITTEE  ANDHERI EAST  MUMBAIMUMBAI400069,5000.00
1229,2015-2016,Maharashtra,083780949,Najam Baug Trust,119 Bazargate Street MumbaiMaharashtra-400001,0.00
1230,2015-2016,Maharashtra,083781389,NANA NANI FOUNDATION,324 A TO Z ESTATE G K MARG LOWER PAREL WESTMUMBAI400013,0.00
1231,2015-2016,Maharashtra,083930542,NANDANVAN,SANJEEVAN ASHRAM38 SASOON ROADPUNE411001,496481.00
1232,2015-2016,Maharashtra,083780456,Nandlal Tolani Charitable Trust,10-a Bakhtawar Nariman PointBombay-400 021-,0.00
1233,2015-2016,Maharashtra,083781206,NANI A. PALKHIVALA MEMORIAL TRUST,C/o Forum of Free Enterprise Peninsula House 2nd Floor 235 Dr. D. N. RoadMumbai400001,0.00
1234,2015-2016,Maharashtra,083910031,Nari Probodhani Manch,Sarswati Colony Distt. Latur-413 512Maharashtra-,1931183.31
1235,2015-2016,Maharashtra,083930242,Nari Samta Manch,C/o Pushpa Rode B-1 Seema Apts 1201/e Sirole Road PuneMaharashtra-,434203.00
1236,2015-2016,Maharashtra,083750059,Narjeevan Society For Reh. Of Mtl Rtd.,  Aurangabad-,329340.00
1237,2015-2016,Maharashtra,083781481,NAROTAM SEKHSARIA FOUNDATION,1st FloorPlot No.241/242Shree Nirmal BuildingNear InoxNariman PointMumbai400021,0.00
1238,2015-2016,Maharashtra,083720078,Nasik Dicesan Society For Holistic Development,Bishops Office1outram Rd Tarakpur AhmednagarMaharashra-414001,525273.00
1239,2015-2016,Maharashtra,083781134,NATHANI CHARITABLE TRUST,1ST FLOOR RANGOONWALA BUILDING 91 MOHAMMEDALI ROADMUMBAI400003,241533795.91
1240,2015-2016,Maharashtra,083780046,National Association For The Blind,11khan Abdul Gaffar Khan Road Worli SeafaceMumbai - 400025-,6014388.00
1241,2015-2016,Maharashtra,083900037,National Association For The Blind,NAB Sankul Plot No. P-66 Lane No.3Street-A  MIDC Satpur422007,0.00
1242,2015-2016,Maharashtra,083980096,National Association for the Blind District Branch Solapur,Near Ratnadeep Housing Society  Behind Vikas Nagar Civil LinesSOLAPUR413003,0.00
1243,2015-2016,Maharashtra,083930363,National Centre For Advocacy Studies,Serenity Complex Ramnagar Colony Pashan Pune CityPune Maharashtra-411021,706740.00
1244,2015-2016,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,23011447.00
1245,2015-2016,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,6794419.00
1246,2015-2016,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,5404500.00
1247,2015-2016,Maharashtra,083930508,National Institute of Ophthalmology,1187/30 Off Ghole Road Near M. Phule Museum ShivajinagarPune411005,0.00
1248,2015-2016,Maharashtra,083990211,NATIONAL INSTITUTE OF SECURITIES MARKETS,PLOT NO 82  NISM BHAWAN SECTOR-17  VASHINAVI MUMBAI400705,0.00
1249,2015-2016,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,21147836.94
1250,2015-2016,Maharashtra,083781172,NATIONAL LIVER FOUNDATION,303 DOCTOR HOUSE PEDDAR ROADMUMBAI400026,0.00
1251,2015-2016,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,16571989.00
1252,2015-2016,Maharashtra,083990096,National Rural and Research and Development Association,At/Post-Chalatwad Jawhar ThaneMaharashtra-401603,61956.00
1253,2015-2016,Maharashtra,083780022,National Sodality Centre,Seva Niketan Sir J.J. RoadByculla400008,0.00
1254,2015-2016,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,116525.00
1255,2015-2016,Maharashtra,083910148,National technical Society,at. C/o Adv. Khaja Husen Khajapura Rokade Hanuman road Udgirudgir413517,0.00
1256,2015-2016,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,28350551.42
1257,2015-2016,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,2771241.40
1258,2015-2016,Maharashtra,084010013,National Women's Welfare Society,Ward No.10 DarwhaYavatmal -445202,0.00
1259,2015-2016,Maharashtra,083780826,Natraj Education Foundation,Nirmal Bhavan Bapubhai Vashi Road Vill Parle(west)Mumbai Maharashtra-400056,0.00
1260,2015-2016,Maharashtra,083740067,Nature Conservation Society,Pratishtha' Bharat Nagar Akoli Rd near Sainagar AmravatiMaharashtra-444605,1562354.00
1261,2015-2016,Maharashtra,083781183,Natyashala Charity Trust,2/12 Jay Vijay Society Sahar Road Vile Parle (E)mumbai400099,0.00
1262,2015-2016,Maharashtra,083930647,NAV BHARAT VIKAS FOUNDATION,205 MPJ CHAMBERS  WAKDEWADIPUNE411003,357746.00
1263,2015-2016,Maharashtra,083870208,NAV JEEVAN SANSTHA,37 CHITNAVIS LAYOUT BYRAMJI TOWNNAGPUR440013,6040245.33
1264,2015-2016,Maharashtra,083810011,Nav Jyoti Catholic Church Society,P.o. Aksapur- Tq.gondpipri Chandrapur Dt.Chandrapur 442702-,0.00
1265,2015-2016,Maharashtra,084010044,Nav Vidya Bahu-Uddeshiya Sanstha,Mangalmurti Nagar Part I Behind Dumb Blind SchoolWadgaon Arni Road Yavatmal-445001,660700.00
1266,2015-2016,Maharashtra,083781032,Nava Samaj Mandal,Dixit Cross Road No.1 Vile Parle (East) MumbaiMaharashtra-400057,0.00
1267,2015-2016,Maharashtra,083910132,Navchetana Swayamsevi Sanstha,At Post Poharegaon Tal. Renapur Dist LaturRenapur413527,112500.00
1268,2015-2016,Maharashtra,083990159,Navjeevan Centre,Plot no. 18 Sector 10 A VashiNavi Mumbai400703,12554057.09
1269,2015-2016,Maharashtra,083900070,Navjeevan Education Society,At Vinchurgaoli Post Maadsangavi District NasikMaharashtra-422003,0.00
1270,2015-2016,Maharashtra,083720127,Navjeevan Gramodaya Pratishthan,Plot No. 3 Krishna Park Indraprastha Colony Pipe Line RoadAhmednagar414001,0.00
1271,2015-2016,Maharashtra,083960060,Navjeevan Vikas Sanstha & Navjeevan School For Mentally Retarted,Nirved Kupwad Road VishrambagSangli-416415,0.00
1272,2015-2016,Maharashtra,083900066,Navjeevan World Peace and Research Foundation,At-VinchurgaoliPost-Maadsangvi NasikMaharashtra-422003,0.00
1273,2015-2016,Maharashtra,083930513,Navkshitij,Near Zilla Parishad School Post Marunji Taluka Mulshi PuneTalkua mulshi Dist. Pune411042,82258.50
1274,2015-2016,Maharashtra,083780798,Navnirman Samaj Vikas Kendra,Plot No 24 AB Room No 86 87 Old Collector Compund Malwani Maiad WestMumbai400095,8351011.00
1275,2015-2016,Maharashtra,084100015,Navprabhat Shaikshanik Sanstha,At Post Dahindule Tahsil Pal Distt NandurbarNandurbar425492,0.00
1276,2015-2016,Maharashtra,083900085,Neelvasant Medical Foundation and Research Centre,Gautam New Pandit Colony Opp. Lions Garden Sharanpur RoadNashik422002,0.00
1277,2015-2016,Maharashtra,084060003,Nehru Yuba Mandal,C/o Ramakant Patil  At/po-kaldev Nimbala Tq. OmergaOsmanabad (maharashtra)-413604,0.00
1278,2015-2016,Maharashtra,083781468,NEPTUNE FOUNDATION,"4th Floor Neptune Magnet Mall
Near Mangatram Petrol Pump
L B S Road Bhandup (west)
Mumbai - 400078Bhandup West400078",0.00
1279,2015-2016,Maharashtra,083910177,NETRA PRATISHTHAN,P-66 D S KARAD EYE INSTITUTE MIDC AREA KALAMB ROADLATUR413531,0.00
1280,2015-2016,Maharashtra,083990183,Network in Thane By People Living With HIV AIDS NTP Plus,101 Shivam Building Opp Bhanu Sagar CinemaKalyan421301,9084153.00
1281,2015-2016,Maharashtra,083930484,Network of Maharashtra by People Living with HIV/AIDS,401 Ganga Prestige Arcade Plot No. 612/A Nana Peth Laxmi RoadPune441002,19763980.10
1282,2015-2016,Maharashtra,083781497,NEUROLOGY FOUNDATION,6 JASVILLE 1ST FLOOR OPP. LIBERTY CINEMA MARINE LINESMUMBAI400020,0.00
1283,2015-2016,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,1150385.14
1284,2015-2016,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,9543093.00
1285,2015-2016,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,22565902.00
1286,2015-2016,Maharashtra,083781096,New Life Pentacostal Fellowship of (India),D/18/35 Digala L.T. Nagar Dharavi Cross Road Mumbai-400017Mumbai400017,0.00
1287,2015-2016,Maharashtra,083781420,New Resolution India,141  Municipal Tenements 7 72 Dr E Mozes RoadWorli Naka400018,1255376.00
1288,2015-2016,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,24466619.00
1289,2015-2016,Maharashtra,083930656,NEW VISION,Flat No 406 Splendour Bldg Place Orchard Soc off NIBM rd UndriPune411060,638261.00
1290,2015-2016,Maharashtra,083781429,NGO Alliance for Governance and Renewal,Cecil Court  3rd Floor Mahakavi Bhushan Marg ColabaMumbai400001,0.00
1291,2015-2016,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,0.00
1292,2015-2016,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,332282.95
1293,2015-2016,Maharashtra,083930582,Niramay,C-123 Chandraneel Housing Society Sinhagad RoadPune411030,0.00
1294,2015-2016,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,0.00
1295,2015-2016,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,891238.35
1296,2015-2016,Maharashtra,083930549,Nirankar Shikshan Prasarak mandal,Rajiv Gandhi Colony 94 Tarvade Basti Mohammadwadi HadapsarPune411028,195128.00
1297,2015-2016,Maharashtra,083990212,Nirdhar Pratishthan,Tokre Kaner village Virar EastVirar401303,50691.00
1298,2015-2016,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
1299,2015-2016,Maharashtra,083990243,NIRMAL SEVA MAHILA SANSTHA,KOKAN VASHAT MIG II 73/11125 BIRLA COLLEGE KALYAN ESTKALYAN421301,0.00
1300,2015-2016,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,1876278.60
1301,2015-2016,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,3413835.42
1302,2015-2016,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,273500.00
1303,2015-2016,Maharashtra,083870017,Nirmala Parish Society,27 Mall Road KampteeNagpur 441001-,0.00
1304,2015-2016,Maharashtra,083930551,Nirmalya Trust,No. 13 Harmony House 797/1A Bhandarkar RoadPune411004,681241.00
1305,2015-2016,Maharashtra,083930653,NIRMAN BAHUUDDESHIYA VIKAS SANSTHA NIRWANGI,PLOT NO 7 FLAT NO D 25 III FLOOR SADANAND APPARTMENT KASTURBA HOUSING SOCIETY VISHRANTWADIPUNE411006,2081608.00
1306,2015-2016,Maharashtra,083750160,NIRMAN BAHUUDDHESHIYA SANSTHA,N 11 E 5 2 MAYUR NAGAR HUDCO AURANGABADAURANGABAD431003,0.00
1307,2015-2016,Maharashtra,083870218,Nisarg Vidnyan Mandal ( NiViM),138 Kalpataru Mahalaxmi Nagar Manewada RoadNagpur440024,75000.00
1308,2015-2016,Maharashtra,083760009,Norgyelin Tibetan Settlement, BhandaraMaharashtra-,2537765.22
1309,2015-2016,Maharashtra,083990104,North Star Rotary Trust,c/o N.V. Kelkar B-1 Nath Kripa Society Dr. Moose RoadThane Maharashtra-400602,0.00
1310,2015-2016,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,7645384.46
1311,2015-2016,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,0.00
1312,2015-2016,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,3668260.70
1313,2015-2016,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
1314,2015-2016,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,0.00
1315,2015-2016,Maharashtra,083781127,NUSI ITF TRUST FOR INDIAN SEAFARERS,SAMUDRASEEMA5TH FR P.NO329TPSIII DR.B.R.AMBEDKAR ROAD BANDRA WESTMUMBAI400050,1081117.00
1316,2015-2016,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,153401.50
1317,2015-2016,Maharashtra,083890088,NUTAN VIDYALAY EDUCATION SOCIETY,AT POST UMRIUMRI431807,0.00
1318,2015-2016,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,0.00
1319,2015-2016,Maharashtra,083870148,Ogawa Society,Hardas Nagar Kamptee KampteeNagpur Distt. (maharashtra).-441002,0.00
1320,2015-2016,Maharashtra,083781062,Ojus Medical Institute,93 C V.P. Road. 4 Vidarbha Samrat Vile Parle West MumbaiMaharashtra-400056,237587.00
1321,2015-2016,Maharashtra,083850051,Olawa Samajik Vikas Sanstha Pen,Krushi Utpanna Bajar Samiti Building APMC Tal Pen Dist  Raigad  Pin  402 107  MaharashtraPen402107,0.00
1322,2015-2016,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,61519.90
1323,2015-2016,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,196100.00
1324,2015-2016,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,0.00
1325,2015-2016,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
1326,2015-2016,Maharashtra,083781132,OPTOMETRIC EDUCATION SOCIETY,C/O. BALIWALLA AND HOMI PVT. LTD. 614 J.S.S. ROAD. DHOBI TALAO NEW MARINE LINESMUMBAI400006,0.00
1327,2015-2016,Maharashtra,083781372,ORPHAN WELFARE TRUST,159 NAJAFI HOUSE NISHANPADA ROAD DONGRIMUMBAI400009,11317478.45
1328,2015-2016,Maharashtra,083990221,OSCAR MEDICAL FOUNDATION AND RESEARCH CENTER,Orchid F 205 Unnati Gardens 2 Devdaya NagarThane West400606,0.00
1329,2015-2016,Maharashtra,083781502,OSCAR ORGANISATION FOR SOCIAL CHANGE AWARENESS AND RESPONSIBILITY FOUNDATION,ROOM NO 363 13 DR BALASAHEB AMBEDKAR NAGAR SADHU T L VASWANI MARG CUFFE PARADEMUMBAI400005,0.00
1330,2015-2016,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,22000.00
1331,2015-2016,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,171697.00
1332,2015-2016,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,0.00
1333,2015-2016,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,0.00
1334,2015-2016,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,3833833.00
1335,2015-2016,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,2294428.00
1336,2015-2016,Maharashtra,083780060,Our Lady's Home,205  Dr. Ambedkar Road Dadar (east)Mumbai 400014-,1160867.04
1337,2015-2016,Maharashtra,083780085,Out Reach,10 - B Miniland Tank Roadbhandup(w)Mumbai 400078-,714874.30
1338,2015-2016,Maharashtra,083930609,P K FOUNDATION,GAT NO 321 KADACHIWADI CHAKAN SHIKRAPUR ROAD CHAKAN TAL KHED DIST PUNEPUNE410501,0.00
1339,2015-2016,Maharashtra,083990176,Padmashri Annasaheb Jadhav Bharatiya Samaj Unnati Mandal,Central Office Vidyashram College Road Dhamankar NakaBhiwandi421305,0.00
1340,2015-2016,Maharashtra,083960122,pailwan gulab malidwale charitable trust,kamanves tamat gali maa manzilmiraj416410,0.00
1341,2015-2016,Maharashtra,083980062,Pakhar Sankul,157 South Kasaba Shree Shubharay Maharaj MathSolapur Maharashtra-413007,929999.10
1342,2015-2016,Maharashtra,083990217,Palms Care Foundation,Millennium Park 401 B Wing Sec-25 Plot-17 Navi Mumbai 400706Nerul E400709,60705.55
1343,2015-2016,Maharashtra,083781258,PALVI EDUCATION TRUST,TILAK NAGAR MUNCIPAL SCHOOLGRD FLOOR OPP AMRAPALI GIRLS HOSTELTILAK NAGARCHEMBUR (W)MUMBAI400089,0.00
1344,2015-2016,Maharashtra,083770074,Panchsheel Samajik Sanstha,GotegaonKAIJ431517,0.00
1345,2015-2016,Maharashtra,083950030,Panchsil Charitable Trust,At/Post Kalbhashte Taluka Chiplun Ratnagiri Maharashtra -415605,0.00
1346,2015-2016,Maharashtra,084050018,PANDIT DINDAYAL UPADHYA SHIKSHAN PRASARAK MANDAL,AT POST JAFRABAD TQ JAFRABAD MOBILE NO. 09420223797JALNA431206,0.00
1347,2015-2016,Maharashtra,083930111,Pandita Ramabai Mukti Mission,Po Kedgaon  Tq. Daund PuneMaharashtra-,53518873.00
1348,2015-2016,Maharashtra,083870125,Pannyametta Sangha,C.r.no. 15/21 Lash Karibagh NagpurMaharashtra-440017,3875793.12
1349,2015-2016,Maharashtra,083930031,Papal Seminary,Ramwadi Nagar Road PuneMaharashtra-411014,9286338.53
1350,2015-2016,Maharashtra,083970026,Param Prasasd Charitable Society,Plot No-16 Ganesh Colony Near Rto Office SataraMaharashtra-415001,4627618.00
1351,2015-2016,Maharashtra,083781384,PARDI TALUKA WELFARE CHARITABLE TRUST,A 51 RAMESHWAR DARSHAN N DUTTA ROAD FOUR BUNGLOW ANDHERI WESTMUMBAI400053,3756600.00
1352,2015-2016,Maharashtra,083780954,Parikh Foundation,611Pancharatna Mama Parmanand Marg Opera House MumbaiMaharashtra-400004,0.00
1353,2015-2016,Maharashtra,083781501,PARISAR ASHA,103 /104 DUNHILL VILLA BESANT STREET OFF S V ROAD SANTACRUZ WESTMUMBAI400054,0.00
1354,2015-2016,Maharashtra,083930519,Parisar Sanrakshan Sanvardhan Sanstha,Yamuna ICS Colony Ganeshkhind RoadPune411007,2293929.44
1355,2015-2016,Maharashtra,083930581,Parisar Vikas Pratishthan,Ap Khalad Tq Purandar Dist PunePurandar412301,0.00
1356,2015-2016,Maharashtra,083781116,Paritosh Charitable Trust,309 Venkatesh Chambers Ghanshyam Talwatkar Marg FortMumbai400001,0.00
1357,2015-2016,Maharashtra,083950022,Parivartan,Waje Chawl Malewadi A.p. Kherdi ChiplunRatnagiri-415604,0.00
1358,2015-2016,Maharashtra,083970035,Parivartan,Parivartan trast Annex building of Sahyog HospitalBhind Civil Hospital Sadar BazarSatara415002,622315.00
1359,2015-2016,Maharashtra,083990203,Parivartan Mahila Sanstha,Sudama Smruti Hanuman nagar Near Pragati CollageDombivali421201,4645280.00
1360,2015-2016,Maharashtra,083910069,Parivartan Sanstha,Sumthana Post Gangahipparga Tq. AhmedpurLatur -Maharashtra-413515,2617771.00
1361,2015-2016,Maharashtra,083781120,PARIVARTAN SOCIAL SERVICE,C/o. Mr. SUNIL BALAKRISHNA MORE THAKUR CHAWL R.NO.1SUBASH NAGAR BANDRAMUMBAI400051,1626789.00
1362,2015-2016,Maharashtra,083910110,Pariwar Sewa Bhavi Sanstha,chikhalwadi Near Mahavir Chowk NandedNanded431601,0.00
1363,2015-2016,Maharashtra,083780292,Pariwartan  84,603 'c'wingeden-iii Hirnandani Garden PowaiMumbai 400076      Maharashtra-,0.00
1364,2015-2016,Maharashtra,083781235,Parkinsons Disease And Movement Disorder Society,6 Jasville 1st Floor Opp.Liberty Cinema New Marine LinesMumbai400020,0.00
1365,2015-2016,Maharashtra,083781430,PARLE TILAK VIDYALAYA ASSOCIATION,HANUMAN ROAD VILE PARLE EASTMUMBAI400057,0.00
1366,2015-2016,Maharashtra,083870242,PARMATMA EK BAHUUDDESHIYA SHIKSHAN SANSTHA,NEWAREA TANDAPETH PO NAGPUR MOBILE NO. 09881075634NAGPUR440017,0.00
1367,2015-2016,Maharashtra,083780596,Parsi Punchayet Funds & Properties,209dr. Dadabhai Naoroji Road Fort MumbaiMaharashtra-400001,0.00
