S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
365,2015-2016,Telangana,010230493,Grama Bharathi,Keshava Nilayamm H.No.3-4-852 BarkatpuraHyderabad. (A.P.)-500027,550491.00
366,2015-2016,Telangana,010240003,Grama Nava Nirman Samithi,H No 7-6-2 JAYAPRAKASH NAGARJAMMIKUNTA505122,1342938.00
367,2015-2016,Telangana,010300051,Grameena Mahila Mandali,Village-Solipet PO-Cheekatimimadi Mandal - Bommala RamaramNalgonda Dist. (A.P.)-508116,0.00
368,2015-2016,Telangana,010230563,Great Commission Ministries,104 Prudent Pranave Apts Brindavan Colony Opp. A.S.RaonagarHyderabad (Andhra Pradesh)-500062,2129141.38
369,2015-2016,Telangana,010300060,Green Cross,20/400 Hanuman Nagar DevarakondaNalgonda Dist508248,9168000.00
370,2015-2016,Telangana,010220094,Green Cross Society,236-87 Ist Floor   Devi Apartments R. K. Nagar Malkajgiri Hyderabad Ranga Reddy -500047,0.00
371,2015-2016,Telangana,010250138,Gurudakshina Foundation,Public Charitable Trust H.No. 9-2-28 Old Club Road ShantiLodge Khamam Andhra Pradesh-507001,0.00
372,2015-2016,Telangana,010230738,GVK Emergency Management  and Research Institute,DEVAR YAMZAL MEDCHAL ROADSecunderabad,0.00
373,2015-2016,Telangana,010220015,H.A.C. M.C. William Moon Hostel,Tandur Distt. Rangareddy A.P.   -,68852.00
374,2015-2016,Telangana,010230111,H.E.H.The Nizam & Alladin Technical Education Society,Bogulkunta  Hyderabad A.P.     -500001,0.00
375,2015-2016,Telangana,010290005,H.R.C .M.C. Methodist Rural High School-Hostel,Garden Nagar Zobarabad Distt. Medak A.:P. -,1900000.00
376,2015-2016,Telangana,010230024,HAC MC Bishop Ensley Hostel,King Koti Road  HyderabadAndhra Pradesh-500001,210666.00
377,2015-2016,Telangana,010230812,HADASSAH WELFARE ASSOCIATION,G-3 SUGRA MANSION PLOT NO.109 RTC COLONYTRIMULGHERRYSECUNDERABAD500015,7777994.00
378,2015-2016,Telangana,010250152,Haritha Association for Learning from Environment,HarithapuriBcm. Road  PO Box 26New Paloncha507115,2402969.00
379,2015-2016,Telangana,010220229,HARVEST  SOULS MINISTRIES,HOUSE # 35-41/1 PLOT NO. 26 SAPTHAGIRI COLONY NEREDMET X ROADS SAINIKPURI POSTSECUNDERABAD500094,21803.00
380,2015-2016,Telangana,010230711,Harvest Ministries,6-1-119/13 Padmarao Nagar Secunderabad HyderabadAndhra Pradesh-500025,21505970.00
381,2015-2016,Telangana,010230541,Healing Fields Foundation,Municipal No.8-2-310/B/18/A A .A. Villa  Navodaya Colony Road No 14 Banjara HillsHyderabad500034,29506222.00
382,2015-2016,Telangana,010220057,Health For All,8-3-318/6/3/13/6 Jaya Prakash Nagar HyderabadA. P.-500073,0.00
383,2015-2016,Telangana,010230796,HEH the Nizams Museum Hyderabad   HEH the Nizams Jubilee Pavilion Trust,Purani HaveliHEH the Nizams Museum. Purani Haveli Hyderabad-2500002,0.00
384,2015-2016,Telangana,010230829,HELP HYDERABAD,31 BALAJI ENCLAVE KARKHANAHYDERABAD500009,2237597.00
385,2015-2016,Telangana,010220176,HELPING HANDS TRUST,H No 4-32-41 -78Kamalaprasanna Nagar Kukatpally500072,3070639.00
386,2015-2016,Telangana,010230063,Henry Martyn Institute International Centre for Research Interfaith Relations and Reconciliation,6-3-128/1 Amanshanti Nilayam Beside National Police Academy SivarampallyHyderabad500052,23844380.00
387,2015-2016,Telangana,010220189,Holy Bells Childrens Ministry,#7-57/312 Kajaguda X Roads Rai Durga Prashant Hills Seri Lingampally Mdl. Rangareddy (A.P.)-500008,2142002.41
388,2015-2016,Telangana,010110003,Holy Family Church,Collectorate PO Adilabad DistAndhra Pradesh -504003,0.00
389,2015-2016,Telangana,010360016,Home of Love,CSI Mission QuartersP.O. Parkal  Distt. Warangal  AP-,422517.00
390,2015-2016,Telangana,010250145,Hope  for the Harvest organisations,H.No 4-99 Ayyagaripeta-1 Sathupally Distt: KhammamAndhra Pradesh-507303,0.00
391,2015-2016,Telangana,010250105,Hope Charitable Society (HCS),H.NO.5-113 Peddathanda Khammam Rural Khammam507003,7456428.66
392,2015-2016,Telangana,010230627,Hope for Today,17-1-391/1/1/19 Saidabad Hyderbad (Andhra Pradesh) -500059,21646800.00
393,2015-2016,Telangana,010230962,HOPE NOW,8 2 293 82 A 419 A ROAD NO 22 JUBILEE HILLSHYDERABAD500033,28480424.41
394,2015-2016,Telangana,010220160,Hope Outreach Ministries,Plot No. 47 H.No. 3-125/6 NIN Colony BoduppalHyderabad Ranga Reddy (A.P.)-500039,4878943.00
395,2015-2016,Telangana,010220033,HRC MCI Crawford Boys Hostel,Vikarabad Distt. Rangareddy A.P. -,546205.00
396,2015-2016,Telangana,010280001,HRC Method Boarding Home For Boys /Girls,P.O. Chandrakal Tg. Kodangal Distt. MehbubnagarAndhra Pradesh.-509336,2368150.00
397,2015-2016,Telangana,010250166,Hruday Association for Positive People and Youngs,House No. 6/1/99 VDOs Colony Khammam Andhra PradeshKhammam507002,1482811.00
398,2015-2016,Telangana,010230933,HRUDAYA CURE A LITTLE HEART FOUNDATION,Flat No.1 Ground Floor 8-2-608/28 Gaffar Khan ColonyRoad No.10 Banjara Hills500034,4557157.55
399,2015-2016,Telangana,010230979,Huda Foundation,3-6-373/A Street No. 2 Himayat NagarHyderabad500029,0.00
400,2015-2016,Telangana,010250064,Human Organisation For Poverty Eradication,H No 8-199/23/1 Thallagommuru Sarapaka VillageKhammam507128,13820367.00
401,2015-2016,Telangana,010230788,HYDERABAD ARCHDIOCESE EDUCATIONAL SOCIETY,ARCHBISHOPS HOUSE9-1-17/1SARDAR PATEL ROADSECUNDERABAD500003,0.00
402,2015-2016,Telangana,010230050,Hyderabad Archdiocese Social Service Society,C/o Archbishop's House            Secunderabad    Andhra Pradesh-500003,3842753.00
403,2015-2016,Telangana,010230215,Hyderabad Children's Aid Society,9-4-78 Senirban Naralnagar Hyderabad A.P. -,1899662.96
404,2015-2016,Telangana,010230597,Hyderabad Cleft Society,2-2-23/22/29 D.D.Colony Bagh Amberpet HyderabadAndhra Pradesh-500013,33129164.00
405,2015-2016,Telangana,010230153,HYDERABAD COLLECTIVE FOR STUDY AND ACTION,3-2-367 KACHIGUDAHYDERABAD500027,769092.00
406,2015-2016,Telangana,010230311,Hyderabad Council of Human Welfare,4-6-338 Esamian Bazar HyderabadAP-,1587001.90
407,2015-2016,Telangana,010220017,Hyderabad Don Bosco Society,Himayatsagar Road Kasmatpur P.O.Hyderabad Andhra Pradesh-500030,11619355.00
408,2015-2016,Telangana,010230187,HYDERABAD EYE INSTITUTE,8-2-326/4 Road No.3 Banjara Hills HyderabadAndhra Pradesh -500034,229119223.34
409,2015-2016,Telangana,010230285,Hyderabad Eye Research Foundation,L.V. Prasad Marg Banjara Hills HyderabadAndhra Pradesh -500034,16967998.67
410,2015-2016,Telangana,010230231,Hyderabad Leprosy Control & Health Society,H.No. 5-9-209/6 Chirag Ali Lane Abids Hyderabad Andhra Pradesh -500001,0.00
411,2015-2016,Telangana,010230439,Hyderabad Science Society,12-2-460 Mehdipatnam Hyderabad. TS - 500028Hyderabad500028,0.00
412,2015-2016,Telangana,010230976,I R D O INTEGRATED RURAL DEVELOPMENT ORGANIZATION,H NO 7 21 LANE 2 EAST GAYATHRI NAGAR  KARMANGUTT RING ROAD RANGA REDDY DISTRANGA REDDY500097,674416.00
413,2015-2016,Telangana,010230159,IInstitute for Rural Health Studies,PO Box 50 Banjara HillsHyderabadA.P.-,6142665.00
414,2015-2016,Telangana,010230115,IIqbal Akcadamy,Madina Mansion NarayangudaHyderabad A.P.-,26039.00
415,2015-2016,Telangana,010220260,IKP Knowledge Park,Genome Valley Turkapally Shameerpet MandalHyderabad500078,54005398.47
416,2015-2016,Telangana,010230984,IMA TIRUMALA SRINIVASA TRUST,4 5 357 IMA BUILDING ESAMIA BAZARHYDERABAD500027,884930.00
417,2015-2016,Telangana,010230185,Imame - Jamana Mission,1-5-23 Musheerabad HyderabadAndhra Pradesh -500048,27665616.80
418,2015-2016,Telangana,010230947,IMPROVING ACCESS TO CARE AND TREATMENT IMPACT,3RD FLOOR EAST AVENUE BUILDING NEAR YSR STATUE  AYYAPPA SOCIETY MADHAPURHYDERABAD500081,4907516.00
419,2015-2016,Telangana,010320006,Independent Baptist Church,Baswapur PostBhiknoor Mandal503101,5422195.76
420,2015-2016,Telangana,010230741,INDIA GOSPEL MINISTRIES,17-27 JYOTHI NAGARNORTH LALAGUDASECUNDERABAD500017,6269441.00
421,2015-2016,Telangana,010240004,India Mission Hostel,Peddapalli Karimnagar A.P. -,0.00
422,2015-2016,Telangana,010230151,India School of Preaching,8-3-228/105-A  Sousufguda Hyderabad A.P. -,5272623.00
423,2015-2016,Telangana,231660087,Indian School Of Business,ISB CAMPUSHYDERABAD500111,149618042.00
424,2015-2016,Telangana,010360074,Indian Social Service,House No. 11-16-77 KashibuggaWarrangal (Andhra Pradesh)-506002,0.00
425,2015-2016,Telangana,010300128,INDIRA MAHILA CHAITANYA MANDALI,MURUPUNUTHALA VIA DEVARAKONDA NALGONDANALGONDA508248,0.00
426,2015-2016,Telangana,010280039,Indira Priyadarsini Womens Welfare Association,Door No.31-106Jadcheria MahabubnagarAndhra Pradesh-509301,0.00
427,2015-2016,Telangana,010230630,Insight International Trust,12-13-1183 VBSS Ananda Nilayam Street No. 10 Tarnaka HyderabadAndhra Pradesh-500017,0.00
428,2015-2016,Telangana,010230071,Institute of Franciscan Sisters of Mary,Superior Rosary Convent 5-9-305-308 Gun FoundaryHyderabad A.P.-,5324472.00
429,2015-2016,Telangana,010230515,Institute of Human Study Matridarshan Trust,2-2-4/1 O.U. Road HyderabadAndhra Pradesh-500044,1571983.00
430,2015-2016,Telangana,010220289,INSTITUTE OF INTEGRATED HEALTH  IIH,CHAI Training centre  Devar Yamjal  Post HakimpetSecunderabad500014,194261.00
431,2015-2016,Telangana,010230866,INSTITUTE OF LIVELIHOOD RESEARCH AND TRAINING,3rd Floor Surabhi Arcade Troop BazarBank Street Koti 500001,651824.00
432,2015-2016,Telangana,010230366,Institute of People Welfare and Development Society,8-7-179/1 PLOT NO 51 2ND FLOOR Samathanagar Old Bowenpally SecundrabadHyderabad500011,0.00
433,2015-2016,Telangana,010230746,Institute of Scientific rResearch on Vedas,11-13-279  Road no.8 Alakapuri  SRK PuramHyderabad500035,32348.17
434,2015-2016,Telangana,010300101,INTEGRATED DEVELOPMENT ORGANISATION,Prameela Towers Main Road KodadaKodada Nalgonda Dist508206,0.00
435,2015-2016,Telangana,010240044,INTEGRATED PARTNERS IN PEACE AND DEVELOPMENT MINISTRIES,RACHARLA BOPPAPURAM (Post and Village)YELLAREDDYPET (Mandal)505305,17573334.00
436,2015-2016,Telangana,010230142,Integrated Rural Development Services,Plot No.32 S.C.Rly. Accounts Colon Pechet Secunderabad City Distt. Hyderabad A.P.-,0.00
437,2015-2016,Telangana,010230859,INTERCOOPERATION SOCIAL DEVELOPMENT INDIA,H.NO. 153/A/4 GROUND FLOOR SAPPERS LANE BALAMRAISECUNDERABAD500003,57121661.00
438,2015-2016,Telangana,231650435,Intercultural Cooperation Foundation India,4-48/4/B Manchi School Building RCI Main Road BalapurHYDERABAD500005,18424825.00
439,2015-2016,Telangana,010230752,International Bible Academe,H.No. 3-146 Scenic HillBatasingaram501512,8392748.00
440,2015-2016,Telangana,010230304,International Bible Society India,2-157 Logos BhavanJeedimetla Village Mechal Road500055,1139686.68
441,2015-2016,Telangana,010230920,International Institute of Information Technology,GachibowliHyderabad500032,96476.48
442,2015-2016,Telangana,010230033,Islamic Social Service Society,22-7-499 Priami Havelh Hyderabad DistrictAndhra Pradesh           -,12069470.00
443,2015-2016,Telangana,010290035,Iykya Sabhya Samithi,2-48 Narsingi Chegunta Mandal Medak DistrictNarsingi502248,0.00
444,2015-2016,Telangana,010230848,JAFERIA INSTITUTE OF SOCIAL MEDICINE,22-2-403 HUSSAINI MOHALLA NOOR KHAN BAZARHYDERABAD500024,314391.00
445,2015-2016,Telangana,010250089,Jagruthi,H.No. 11-3-34/2 Nehru Nagar KhammamAndhra Pradesh-507001,0.00
446,2015-2016,Telangana,010230779,Jamia Nizamia,20-3-160 Shibligunj Hussaini Alam HyderabadHyderabad500064,0.00
447,2015-2016,Telangana,010230934,JAMIA OSMAN BIN AFFAN EDUCATION SOCIETY,H NO  1 12  KOTHAPET VILLEGE  POST KESHAVAGIRI  SAROOR NAGAR MANDALHYDRABAD500005,15386791.00
448,2015-2016,Telangana,010230707,Jamiat-ul-Muflihaat,H.No 3-62/1 Town/City: Kothapeta Barkas Po-KeshavigiriDistt: Hyderabad Andhra Pradesh-500005,0.00
449,2015-2016,Telangana,010220246,JAN PETER  MEMORIAL FOUNDATION,Plot No.314 H.NO. 15-314 Thirumala NagarAlmasguda Village Saroor Nagar Mandal500058,0.00
450,2015-2016,Telangana,010360066,Jana Vikas Social Service Society,1-1-867 Siddartha Ngr Kazipet WarangalAP-500004,9581000.00
451,2015-2016,Telangana,010280072,JANATHA RURAL DEVELOPMENT SOCIETY,HN 31 426 Rajivnagar ColonyJadcherla509001,0.00
452,2015-2016,Telangana,010230936,JANAVANI     A Society for Social Organization,H No 5 14 129 Phase II Indira Nagar Near J B Gardens APHB ColonyMoulali500040,0.00
453,2015-2016,Telangana,010230082,Jeeva Dhara Society,C/o Pastoral Institute GunfoundaryHyderabad A.P-,8342721.61
454,2015-2016,Telangana,010320005,Jeevadan Seva Samaj,Lingampet Yellareddy Distt. Nizamabad A.P.-,192086.00
455,2015-2016,Telangana,010300057,Jeevana Jyothi Charitable Trust,H.No.7-141 Showrinagar Mattampally(P.O and Mandal) - 508 225Nalgonda508225,108865.00
456,2015-2016,Telangana,010250108,Jeevdhara Service Society,H. No. 8-1-126 Industrial Area KhammamAndhra Pradewsh-507002,2435853.12
457,2015-2016,Telangana,010230472,Jeeyar Educational Trust,1-2-412/1/3Gaganmahal Colony Domalguda Hyderabad.Andhra Pradesh.-500012,10670402.00
458,2015-2016,Telangana,010300112,JERUSALEM CAMPUS SOCIETY,H.No. 93GANDAMVARIGUDEM ROAD508001,0.00
459,2015-2016,Telangana,010230095,Jesuit Province Society,12-5-33 LALLAGUDA TARNAKA SECUNDERABAD 500017SECUNDERABAD500017,33503487.00
460,2015-2016,Telangana,010250127,Jesus Christ is Lord of All Ministries,H.No.6-1-107 V.D.Os Colony KhammamAndhra Pradesh-507002,0.00
461,2015-2016,Telangana,368190005,JESUS CHRIST OF NAZARETH MINISTRIES,H NO  18  1758/1   HANUMANPETMIRYALAGUDA508207,0.00
462,2015-2016,Telangana,010230083,Jesus for India Church & Bible Institute,13-1-1232/A/2 Ambedkar Nagar Colon Post- Kulsumpura  Dist- HyderabadAndhra Pradesh  -500067,220521.00
463,2015-2016,Telangana,010250175,JESUS GIVEN MINISTRIES,8-3-253 UPH Colonykhammam507002,0.00
464,2015-2016,Telangana,010320031,JESUS GRACE MINISTRIES SOCIETY,H.No. 6-2-349SUBHASH NAGAR503002,0.00
465,2015-2016,Telangana,010230901,JESUS HOLY CHURCH MINISTRIES,8th Block Flot No-329 Janapriya Apartment Near church Colony RamanthapurHyderabad500039,1289807.00
466,2015-2016,Telangana,010290041,JESUS JOYS CHIRU ORGANISATION,35 19 RAIL ROAD TRANSPORT OFFICE VIDUTH COLONYALLIPUR ZAHEERABAD502220,0.00
467,2015-2016,Telangana,010230708,Jesus Love and care Ministries,Plot No. 197 Abhyudaya nagar Chintalkunta LB NagarHyderabad Andhra Pradesh-500074,0.00
468,2015-2016,Telangana,010280049,Jesus Mary Joseph Social Service Society,H.No. 2-86 Fatima Convent Christainpally MahabubnagarAndhra Pradesh-509001,982903.00
469,2015-2016,Telangana,010280044,Jesus Ministries,Bheersheba Church Compound Behind Rly Station New Mothi NagarMahabubnagar (A.P.)-509001,0.00
470,2015-2016,Telangana,010230774,JESUS PRAYER POWER SOCIETY,3-18/1/2/BTaranagar VillageSerilingampally MandalHyderabad500019,0.00
471,2015-2016,Telangana,010220259,JESUS SAVES MINISTRIES,PLOT No 89 Feel Good Homes GANDHAMGUDA GOLCONDA POSTRAJENDRA NAGAR Mandal500008,0.00
472,2015-2016,Telangana,368130001,JESUS SAVES MINISTRIES,Plot No 312  Deepthisri Nagar MadinagudaHyderabad500042,780932.00
473,2015-2016,Telangana,010230625,Jesus Shine Ministries,3-4-1008/A/3 Near Bus Stop Bharakatpura HyderabadAndhra Pradesh-500027,7273035.00
474,2015-2016,Telangana,010230840,Jesus Welfare of Rural Development Society,H. No. 12-11-708/1 Warasiguda SecunderabadHyderabad500061,0.00
475,2015-2016,Telangana,010230806,JOHN FOUNDATION,5-1007 B.R. NAGAR BEHIND Fr. BALAIAH NAGAROLD ALWAL500010,40041697.00
476,2015-2016,Telangana,010230513,Justice P.C.Reddi Trust,222 Panchavati Colony Road No.10 Banjara Hills HyderabadAndhra Pradesh-500034,0.00
477,2015-2016,Telangana,010230828,JYOTHI MEDICAL AND HEALTH SERVICE SOCIETY,11-3-664/218 NEW ASHOK NAGAR PARSIGUTTASECUNDERABAD.500061,0.00
478,2015-2016,Telangana,010230302,Jyothi Welfare Association,H.NO.8-4-550/93 Nataraj Nagar Borabanda HyderabadAndhra Pradesh -500018,0.00
479,2015-2016,Telangana,010230634,Kalvari Educational Rural Women and Child Welfare Development Society,H No B7 Pattigadda Colony SecunderabadSecunderabad500003,0.00
480,2015-2016,Telangana,010220200,Kamalakar Memorial Charitable Trust,3-10-6 Sri Lakshmi ResidencyGroun floor Gokhale NagarRamanthapurHyderabad Distt:Rangareddy A.P.-,597000.00
481,2015-2016,Telangana,010360138,KARUNA MYTHRI’ POSITIVE PEOPLE SERVICE SOCIETY,H.No. 15-2-94 Rangampet Opp. Ramakrishna Theatre Beside Ekashila Hotel LaneWarangal506002,0.00
482,2015-2016,Telangana,010230966,KARUNA VOLUNTARY ORGANISATION,H NO 30 194 6 6 1 PLOT NO 64 PULLAPALLY BALAIAH NAGAR OLD SAFILGUDASECUNDERABAD500056,66675.00
483,2015-2016,Telangana,010250114,Karunamayi Mahila Mandali,7-3-26/2 Pakabanda Bazar KhammamAndhra Pradesh-507001,0.00
484,2015-2016,Telangana,010360150,KARUNYA CHARITABLE TRUST,Fr Jordan Philosophy Study House GnanapuramPeddapendiyala506151,4082028.50
485,2015-2016,Telangana,010240032,Karunya Multipurpose Development Society,H. No. 1-1-672 Gandhi Nagar Road HuzurabadKarimnagar (Andhra Pradesh)-505468,0.00
486,2015-2016,Telangana,010230850,Karunya Orphans and Widows Home,H.No 3-141Shanthi Nagar ColonyUppal500039,0.00
487,2015-2016,Telangana,010250106,Karunya Social Service Society,"6-50/1Narayanapuram Village
Thallada Post and Mandal
Khammam District-507167Thallada507167",0.00
488,2015-2016,Telangana,010230900,KASTURIBAI MAHILA MANDALI,H No 1-8-725/A/1/10 Balagi Bhagya Nagar Apts  Flat No 204 NallakuntaHydedrabad500044,0.00
489,2015-2016,Telangana,010220077,Keshava Seva Samithi,Plot No..45/1&3 Upparguda  Moula Ali HyderabadAndhra Pradesh -500040,0.00
490,2015-2016,Telangana,010230282,Khan Bahadur Baba Khan Foundation,5-9-38/1-15 Babukhan Estate Bashirbag Hyderabad.Andhra Pradesh -,0.00
491,2015-2016,Telangana,010230778,Khares Education Society,2-2-1105/22/a Tilak Nagar NallakuntaHyderabad500044,12541.07
492,2015-2016,Telangana,010230397,Khoja ithna Ashri Welfare Body,22-7-514 Purani Haveli Hyderabad Andhra Pradesh -500002,677159.00
493,2015-2016,Telangana,010230956,Kinnera Welfare Society,12-2-717-A-9 padmanabhanagar retibowliMehdipatnam500028,0.00
494,2015-2016,Telangana,010230360,Kiranam Organisation for the Disabled in AP,C-262 Sachivalaya Nagar Vanasthalipuram HyderabadAP-500070,0.00
495,2015-2016,Telangana,010250116,Kiranmayi Socio Educational Society,H.No11-6-197/1Behind Govt.Hospital Postal Colony KhammamAndhra Pradesh-507001,983178.00
496,2015-2016,Telangana,010240033,Koinonia Mission,Q.No. T 2-145 Tilak Nagar Godavarikhani Karim NagarAndhra Pradesh-505209,0.00
497,2015-2016,Telangana,010230723,Krupa Hruday Society,37-90/2 Nered Met Cross Road Deffence Colony Secundrabad Ranga Reddy AP-500094,0.00
498,2015-2016,Telangana,010360158,KRUPA SOCIETY      KAKATIYA RURAL UPLIFTMENT PARTICIPATORY ACTION,3 239 29 1 TNGOs Colony Phase II Road No IV HanamkondaWARANGAL506370,0.00
499,2015-2016,Telangana,010230978,KRUPAMAYA MINISTRIES,H NO 8-3-228/678/1009/422OM NAGAR  S P R HILLS  YOUSUFGUDA500045,0.00
500,2015-2016,Telangana,010250090,Kruthi Social Service Organisation,H.No. 7-79 Dr Raja Bapaiah Street SathupallyKhammam A P-507303,0.00
501,2015-2016,Telangana,010230856,Kusuma Foundation,KUSUMA FOUNDATION CARE OF MR VENU MADHAV DIRECTOR DNO 6 3 1195 B VAMAN NAIK LANE KUNDAN BAGH BEGUMPET 09848052249 AND 9711151176HYDERABAD500016,104234005.00
502,2015-2016,Telangana,010230800,LAMBADA HAKKULA VEDIKA,H.NO.441 LCHSaidabad colonyHYDERABAD500059,0.00
503,2015-2016,Telangana,010230653,Lanco Foundation,Plot No 6 Software Units LayoutHitec City Madhapur500081,0.00
504,2015-2016,Telangana,010230768,Lead India Twenty Twenty Foundation,Vijai Electricals Building Raj Bhavan RoadSomajiguda HyderabadHyderabad500082,4059598.00
505,2015-2016,Telangana,010230225,Lepra Society,Krishna Puri Colony West Marredpally SecunderabadAndhra Pradesh -500026,119536143.00
506,2015-2016,Telangana,010300006,Leprosy Health Centre,Duppalpalli Road Dist: NalgondaAndhra Pradesh-,24814817.00
507,2015-2016,Telangana,010230494,Letha Charitable Trust,C/o DTK Hospitality Tours(P) Ltd Ashirwad Global Learning Centre Survey No. 787 and 789Koramella Village ghatkesar Mandal501301,138321026.00
508,2015-2016,Telangana,010230917,LIFE FOUNDATION,8 2 268 A 1 7 PLOT NO 4 SRINIKETAN COLONYBANJARA HILLSHYDERABAD500034,341800.00
509,2015-2016,Telangana,010230585,Life in the Word Joyce Meyer Ministries,Plot No. 512 Road No. 30 Jubilee Hills HyderabadAndhra Pradesh-500033,181755310.17
510,2015-2016,Telangana,368140002,LIFE LINE HUMAN CARE SOCIETY,1-9-19 / LQ/B36/F1 K.S.B.NILAYAMNEAR E-SEVARAMNGARHYDERABAD-20Hyderabad500020,0.00
511,2015-2016,Telangana,010220126,Life-Health Reinforcement Group,"LIFE HRG
H.NO 10-16 SBI COLONY ROAD NO 2 KOTHAPET HYDERABAD TELANGANA-500035HYDERAABD500035",0.00
512,2015-2016,Telangana,010250117,Light Associate Ministry of St. Barnabas  Society,Church Street Medical Colony 6th Lane BadrachalamKhammam (A.P.)-507111,0.00
513,2015-2016,Telangana,010110041,LIMRA SOCIAL WELFARE SOCIETY,H.No. 6-3-83 Dyagawada StreetNirmal504106,0.00
514,2015-2016,Telangana,010320036,LIONS CLUB OF BODHAN CHARITABLE TRUST,BESIDE SBH BANKBODHAN503185,0.00
515,2015-2016,Telangana,010230995,LIONS CLUB OF HYDERABAD EAST SEVAT TRUST,Feroze Gandhi Park Bank StreetHyderabad500001,0.00
516,2015-2016,Telangana,010220248,LIONS CLUB OF HYDERABAD MEERPET CHARITABLE TRUST,Door # 5-7-84/148/1APHB COLONY MOULA-ALIHYDERABAD-500040500040,9241123.00
517,2015-2016,Telangana,010230820,LIONS CLUB OF HYDERABAD SADHURAM EYE HOSPITAL CHARITABLE TRUST AND POST GRADUATE INSTITUTE OF OPHTH,1-2-8 GAGANMAHAL ROADDOMALGUDA500029,550394.00
518,2015-2016,Telangana,010360123,LITTLE FLOWER SOCIETY OF ASSISI SISTERS OF MARY IMMACULATE,LITTLE FLOWER REGIONAL HOUSE FATIMA NAGAR NIT POSTWARANGAL506004,1019200.00
519,2015-2016,Telangana,010230918,LITTLE MUSICIANS ACADEMY  BALA GANDHARVAM CULTURAL AND SOCIAL TRUST,2-2-1137-5-C FLAT 103 RUTHA DHAMA VEMPATI AND VYASA NILAYAM NEW NALLAKUNTAHYDERABAD500044,0.00
520,2015-2016,Telangana,010230134,Little Sisters of the Poor,Secunderabad  Dist. HyderabadA.P.-,94543.02
521,2015-2016,Telangana,010240039,Live for Christ Ministries,Village Mangalpally Post Jallaram Kamanpur KarimnagarAndhra Pradesh-505184,1589535.00
522,2015-2016,Telangana,010220222,LIVELIHOOD CHRISTIAN MINISTRIES,H NO-29/117. SHUBHASH NAGAR TRIMULGIRI POSTSECUNDERABAD500015,771006.00
523,2015-2016,Telangana,010230504,Living Water,Triveni Building Plot-16 3rd Floor Image Gardens Road MadhapurHyderabad500081,16446599.44
524,2015-2016,Telangana,010360021,Lodi Multipurpose Social Society,Fatimanagar Social Service Centre Warangal DistrictAndhra Pradesh-,19142751.50
525,2015-2016,Telangana,010230843,LOOKING UNTO JESUS MINISTRY,LIG 175 3  IV PHASE  KPHB COLONYKUKATPALLY  HYDERABAD500072,0.00
526,2015-2016,Telangana,010220029,Losyola Academy Society,Alwal Distt. Rangareddy A.P.       -,0.00
527,2015-2016,Telangana,010220091,Love & Serve Society,6-2/243 Kukatpally  Hyderabad Ranga Reddy Andhra Pradesh -500072,0.00
528,2015-2016,Telangana,010230983,LOVING ARMS ORPHANAGE,H NO 18 4 781 9 B 17 OUTSIDE ALIABAD RAJANNABAWIHYDERABAD500053,167453.00
529,2015-2016,Telangana,010231008,LSN FOUNDATION,D NO 12 -2- 790/67 FLAT NO 3 ADITYA APARTMENT AYODHYA NAGAR COLONY MEHDIPATNAMHYDERABAD500067,0.00
530,2015-2016,Telangana,010230450,Lutheran Mission of Salvation,8-3-228/678/24 Karmikanagar Ysusufgada Post HyderabadAP-500045,13389117.00
531,2015-2016,Telangana,010280066,M. RAM REDDY LIONS EYE HSOPITAL,YENUGONDA VILLAGE AND POSTMAHABUBNAGAR509001,0.00
532,2015-2016,Telangana,010230319,M.Venkatrangaiya Foundation,28 Marredpalli (W) SecunderabadAP-,31599256.00
533,2015-2016,Telangana,010230814,MADALA CHARITABLE TRUST,Plot No. 120 Jain Ashraya Flat No. SCKavuri Hills Phase – II MadhapurHyderabad500033,8915354.00
534,2015-2016,Telangana,010230909,Madinatul Elm Academy,19.3.262/A/9 / 10 Mustafa NagarHyderabad500253,3111370.00
535,2015-2016,Telangana,010280067,MADRASA ARABIA SIRAJUL ULOOM SOCIETY,POST BOX NO 31MAHBOOBNAGAR509001,6102585.89
536,2015-2016,Telangana,368130003,Mahasaraswati Educational and Ecological Foundation,8-2-268 v 23 A Vivekananda Enclave Road No 3 Banjara HillsHyderabad500034,6657600.00
537,2015-2016,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
538,2015-2016,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",19376546.00
539,2015-2016,Telangana,010240011,Mahila Sankshem Sangh,16-2-700 B-104 Sai Dilsukh Apt. Malakpet HyderabadAndhra Pradesh-500036,0.00
540,2015-2016,Telangana,010220236,MAHIMA MINISTRIES,2-38/8/2/9/4/1 NTR Nagar Colony Ameenpur Medak Hyderabad Telangana State-502032Hyderabad502032,655206.93
541,2015-2016,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,5453526.00
542,2015-2016,Telangana,010230987,MAJESTY FOUNDATION,H NO  1  8  528 A    Patigadda ColonySecunderabad500003,0.00
