S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
389,2012-2013,Jharkhand,337680023,Santhal Pargana Gramodyog Samiti,P.O. Baidyanath Deoghar Jharkhand -814112,0.00
390,2012-2013,Jharkhand,337800219,SARVANGIN GRAM VIKAS SANSTHA,"HEAD OFFICE -SGVS HOSPITAL AND RESEARCH CENTRE  CAMPUS 
NH 75E KHUNTI CHAIBASA ROAD 
KHUNTI 
JHARKHANDKHUNTI835210",0.00
391,2012-2013,Jharkhand,337790013,Sarwangin Gram Vikas Kendra,Shivaji Maidan Area Daltonganj PalamauJharkhand-822101,0.00
392,2012-2013,Jharkhand,337720007,Sathee Society for Advancement in Tribes Health Education Environment,Professor Colony GoddaJharkhand-,19493474.00
393,2012-2013,Jharkhand,337800021,Sathya Bharati Ranchi,Purulia Road P.B No. 2 RanchiJharkhand-834001,621173.00
394,2012-2013,Jharkhand,337680025,Satsang,P.O. Satsang DeogharJharkhand-,3043771.00
395,2012-2013,Jharkhand,337800194,SATYANAND ASHRAM,CHITRAGUPT NAGAR BARAGAY ROAD PO/PS BARIYATURANCHI834009,0.00
396,2012-2013,Jharkhand,337800162,Satyendra Narayan Sinha Institute of Business Management,Hawai Nagar Road No. 6 Birsa Chowk RanchiJharkhand-834003,0.00
397,2012-2013,Jharkhand,337790040,SAUGAHT FOUNDATION,At Sudna PO Sudna Medininagar District Palamu Jharkhand Pin 822101 JharkhandDaltonganj822101,0.00
398,2012-2013,Jharkhand,337730027,SAVERA FOUNDATION,AT.- TISRI GAMHARIYATAND P.O.- TISRIGIRIDIH815317,0.00
399,2012-2013,Jharkhand,337750061,Serve the Society For Empowerment and Women Advancement,Chhota Akhara Road Ichak Ichak HazaribaghJharkhand-825402,10000.00
400,2012-2013,Jharkhand,337680024,Seva Mandal Parivar Kalyan Yojna,Sujani  PO Ghorlas DeogharJharkhand-814112,0.00
401,2012-2013,Jharkhand,337800186,Sewa Neelayam Trust,Master Line  Gossner High School Compound ( Behind GEL AC Complex ) P. S. Lower BazarRanchi834001,0.00
402,2012-2013,Jharkhand,337820070,SHIKSHIT BEROJGAR MAHILA SAMITI,WARD NO-18 GUTUSAICHAIBASA833201,761961.00
403,2012-2013,Jharkhand,337800212,Shiv Shishya Pariwar,B 254 Mecon Co opeartive Society Near DAV Hehal School Kathal More RanchiRanchi834005,0.00
404,2012-2013,Jharkhand,337820016,Shramajivi Mahila Samiti,Raj Bhavan 15 Gunmoy Colony MangoJamshedpurEast Singhbhum-Jharkhand-831012,5952354.00
405,2012-2013,Jharkhand,337820028,Shramajivi Unnyan,Gobarghusi  Via Patamda SinghbhumJharkhand-832105,4705594.17
406,2012-2013,Jharkhand,337660009,Shree Amar Sanskar Kalyan Kendra,Bhuchungdih Road Bokaro Steel City Distt. BokaroJharkhand-829301,349740.00
407,2012-2013,Jharkhand,337750054,Shree Ramakrishna Shanti Ashram,Vivekanand Path HazaribaghJharkhand-825301,16763.00
408,2012-2013,Jharkhand,337660023,SIMANCHAL JANKALYAN SAMITI,VILL. BANSGARI PO - GALGALTAND CHANDANKIYARICHANDANKIYARI828134,0.00
409,2012-2013,Jharkhand,337740018,Simdega Catholic Aieceran Education Society,Bishop's House SimdegaJharkhand-835223,0.00
410,2012-2013,Jharkhand,337740016,Simdega Catholic Diocese,Bishops House P.O. GotraDistrict- Gumla Jharkhand -835223,13503111.21
411,2012-2013,Jharkhand,337800094,Sinduar Tola Gramodaya Vikas Vidyalaya,Morabadi At. Sinduar Tola Dist: RanchiJharkhand-834008,806400.00
412,2012-2013,Jharkhand,337820075,SINGHBHUM GRAMODYOG VIKAS SANSTHAN,NIMDIH CHAIBASACHAIBASA833201,0.00
413,2012-2013,Jharkhand,337820017,Sirijan Mahila Vikas Manch,Bangla Tand Ward No.12 ChakradharpurWest Singhbhum-Jharkhand-833104,1974370.00
414,2012-2013,Jharkhand,337820023,Sisters of Providence of Gap Society,Jyoti Niketan Sahibganj Jharkhand -816109,1534463.00
415,2012-2013,Jharkhand,337800017,Sisters of St. Joseph Training School,Asha Nivas  P.B.No.35 Doranda Post RanchiJharlkhand-834002,9415781.00
416,2012-2013,Jharkhand,337800003,Sisters of the Charity of St. Vincent De Paul,Khorha Toli Kokar RanchiJharkhand-834001,6097175.00
417,2012-2013,Jharkhand,337800202,SKY CHARITABLE ACADEMY,PRADHAN TOWER (SIDE FLOOR) NEAR OVERBRIDGE MAIN ROADRANCHI834001,0.00
418,2012-2013,Jharkhand,337820042,Social  & Healthy Action for Rural Empowerment,Vill. & Po- Sarjamda JamshedpurEast SinghbhumJharkhand-831002,0.00
419,2012-2013,Jharkhand,337750085,Social Action for Rural development (SARDA),Sarda Bhawan Ramgarh Cantt.Ramgarh829122,0.00
420,2012-2013,Jharkhand,337750050,Social Action Foundation,Pugmil New Basti Near Fahima AcademyHazaribagh-825301,0.00
421,2012-2013,Jharkhand,337800208,SOCIAL AWARENESS FOR DEMOCRATIC ART AND RESEARCH,H B ROAD THARPAKHANARANCHI834001,514849.00
422,2012-2013,Jharkhand,337800109,Social Development Centre,Purulia Road RanchiJharkhand-834001,601192.00
423,2012-2013,Jharkhand,337800203,SOCIAL INITIATIVES FOR GROWTH AND NETWORKING (SIGN),3RD FLOOR DR. CAMIL BULCKE PATH P B. NO. 5RANCHI834001,6397507.32
424,2012-2013,Jharkhand,337700030,Social Welfare Development Organisation,Sarai Road Dumka District- DumkaJharkhand-814101,0.00
425,2012-2013,Jharkhand,337800015,Society  For Rural Industrialisation,Village Gari P.O. Bariatu RanchiJharkhand-834009,1842877.00
426,2012-2013,Jharkhand,337800077,SOCIETY FOR CULTURAL AND SOCIAL DEVELOPMENT,Loyola Training Centre Purulia Road RanchiJharkhand -834001,0.00
427,2012-2013,Jharkhand,337770007,SOCIETY FOR EMPLOYMENT OF RURAL WOMEN,VILL-GOSAITOLI POST-KISKO DIST-LOHARDAGALOHARDAGA835302,0.00
428,2012-2013,Jharkhand,337790008,Society For Environment & Social Awareness,Church Road Balwatika P.O. Daltonganj PalamauJharkhand-822101,0.00
429,2012-2013,Jharkhand,337750011,Society for Hill Area Development,Vill. Chetar P.O. Gosa Via ChitarpurHazaribagh (Jharkhand)-825101,0.00
430,2012-2013,Jharkhand,337800005,Society for Human Ability and Right Endeavour,63 New A.G.Colony Kadru RanchiJharkhand-834002,0.00
431,2012-2013,Jharkhand,337800012,Society for Human Assistance and Rural Empowerment,Pathai Kudwa RaanchiJharkhand-834001,1253079.00
432,2012-2013,Jharkhand,337800146,Society for Partipatory Action Research and Knowledge,Ramjan Colony Kanta Toli GPO Sadar  Ranchi-834001.Ranchi Jharkhand.-834001,557924.00
433,2012-2013,Jharkhand,337820035,Society For Reformation & Advancement,Adivasis Asara Building Tambo ChaibasaSinghbhum (W) Jharkhand - 83320,2979075.00
434,2012-2013,Jharkhand,337800196,SOCIETY OF ABBEY OF BERNE,ST. MICHAELS CHURCH SIMDEGA ROADKHUNTI835210,8309873.00
435,2012-2013,Jharkhand,337840008,SOCIETY OF GRASS ROOT DEVELOPMENT,CHAKRIYA VIKAS NIWASBARWADIH822111,0.00
436,2012-2013,Jharkhand,337790005,Society of Hill Resource Management School,Chakriy Vikas Yojna Mohan- Rerma  Devi Mandap RoadDaltonganj   Palamau Jharkhand -822102,0.00
437,2012-2013,Jharkhand,337800153,Society of Pilar Bihar,All Saint Catholic Church Doranda ((Near Rajendra Chowk)Ranchi Jharkhand.-834002,1982335.00
438,2012-2013,Jharkhand,337800066,Society of Ranchi Franciscan Brother,Assisi Ashram Lowadih Namkum Distt. Ranchi Jharkhand-834010,6251953.00
439,2012-2013,Jharkhand,337820033,Socio Economic & CEducation Development,Xlri Campus Circuit House Area Jamshedpur Jharkhand -831001,1401700.00
440,2012-2013,Jharkhand,337790037,Socio Economic and Environmental Development Society (SEEDS),At-Jailhata Opposite-PWD Office P.O  P.S.- MedininagarDaltonganj822101,0.00
441,2012-2013,Jharkhand,337820064,SOMAYA MEMORIAL CHILDREN S HOME,Sankosai P.O.- MangoJamshedpur831018,0.00
442,2012-2013,Jharkhand,337800167,South Vihar Welfare Society for Tribal,H.No. 134 Khunti Bhawan South para DorandaRanch834002,3196969.00
443,2012-2013,Jharkhand,337820038,SPACE Foundation,Vill- Turi Po-Gitilata Distt;- East SinghbhumJharkhand-832107,274226.00
444,2012-2013,Jharkhand,337750007,Sri Ramakrishna Sarada Math & Mission,Rabindra Path  HazaribagJharkhand-825301,194153.00
445,2012-2013,Jharkhand,337750013,Srijan Foundation,Ambika house Near PTC Chowk Kanhari Hill RoadHazaribagh Jharkhand-825301,6199262.00
446,2012-2013,Jharkhand,337800027,St. Albert's College,Karbala Tank Road P.B.5 RanchiJharkhand-834001,14556863.66
447,2012-2013,Jharkhand,337750018,St. C.D. Columbus Hospital Society,St. Columba's Hospital HazaribaghJharkhand-825301,1873898.00
448,2012-2013,Jharkhand,337800176,St. Josephs Convent Educational Society,Cluny Convent 8 Hazaribagh Road Deepatoli P.O. - R.M.C.H.Ranchi834009,1000.00
449,2012-2013,Jharkhand,337800120,St. Josephs' Education Society,St. Josephs' college Town/city:- TorpaDistt.:-Ranchi Jharkhand-835337,0.00
450,2012-2013,Jharkhand,337800024,St. Michael School For the Blind,Old H.B. Road P.O. Box No.1 Ranchi .Jharkhand-834001,400236.00
451,2012-2013,Jharkhand,337750028,St. Stanslans College,Sitagarha P.O. Distt. HazaribaghJharkhand-825301,56000.00
452,2012-2013,Jharkhand,337740015,St.Paul Tonga Residence School,Catechists School Tongo Ranchi Jharkhand-835206,768170.00
453,2012-2013,Jharkhand,337750045,Stri Shakti,Gandhi Nagar(SE) College MorHazaribagh-Jharkhand-825301,2959835.50
454,2012-2013,Jharkhand,337750001,Support,P.O.-Mandu HazaribagJharkhand-825316,147000.00
455,2012-2013,Jharkhand,337800049,Support For Sustainable Society,139 A.G.Co.Operative Colony Kadru P.O DorandaDistt. Ranchi Jharkhand-834002,12000.00
456,2012-2013,Jharkhand,337750053,Swaraj Foundation,AT &PO Rola Via Korrah HazaribaghJharkhand-825301,715820.00
457,2012-2013,Jharkhand,337830015,SWASTHYA SURAKSHA EDUCATIONAL AND SOCIAL TRUST,Homeopathy College Road MihijamMihijam815354,0.00
458,2012-2013,Jharkhand,337820050,Tata  Steel Family initiatives foundation,Centre for Family Initiaives RoaD no.-3 B.h.Area P.O.KadmaJamshedpurEast Singhbhum-831005,52906.00
459,2012-2013,Jharkhand,337820002,Tata Relief Committee,C/o TISCO General Office Building Jamshedpur East Singhbhum Jharkhand-831001,0.00
460,2012-2013,Jharkhand,337820053,Technolo;gy Resource Communication and Service Centre,H.no.1554(Near Shiv Temple) Dimna Basti Near MGM   Cikkegem DimnaJamshedpurEast Singbhum-831018,2042444.64
461,2012-2013,Jharkhand,337820077,TEMESCA,VILL-JAHERDIHP.O-BANKISOLEP.S-DUMURIAPIN-832104DUMURIA832104,0.00
462,2012-2013,Jharkhand,337700031,The Adivasi and Other Classes Development and Welfare,Autonomous Association(ADWAA) Shiv Pahar DumkaJharkhand-814101,0.00
463,2012-2013,Jharkhand,337800187,THE CAMILLIAN SISTERS SOCIETY,Kumhar Toli 2nd LanePurulia Road Ranchi834001,490543.00
464,2012-2013,Jharkhand,337790020,The Catholic Christian Minority Board of Education,Station Road Daltonganj PalamauJharkhand-822101,260000.00
465,2012-2013,Jharkhand,337660017,The Christian Assembly of Bihar,Sector XIILQtr. No.4015 Bokaro Steel CityJharkhand-,0.00
466,2012-2013,Jharkhand,337800104,The Congregation of the Daughters of St. Anne,St. Anne's Generalate Loadih P.O. NamkumDistt. Ranchi Jharkhand.-735101,35527204.00
467,2012-2013,Jharkhand,337740019,The Daughters of St.Anne,St. Anne's Provincialte Sisai Road GumlaJharkhand-835207,473399.00
468,2012-2013,Jharkhand,337800040,The Institute of Sister of Charity,Hulhundu P.O. Distt. Ranchi Jharkhand-835221,416430.00
469,2012-2013,Jharkhand,337700015,The Leprosy Mission Saldoha Leprosy Home & Hospital,Post- Saldoha DumkaJharkhand-814103,0.00
470,2012-2013,Jharkhand,337720009,The Poreyahat Holy Family Society,Poreyanhat Santhal Pargana Jharkhand -814153,5124854.33
471,2012-2013,Jharkhand,337700012,The Santal Mission of the Northern Church,Bandorjuri Mission DumkaJharkhand-814101,0.00
472,2012-2013,Jharkhand,337800101,The Sisters of St.Charles Society,St. Charles Convent Hesag HatiaRanchi-Jharkhand-834003,3706110.00
473,2012-2013,Jharkhand,337700032,THE SOCIETY FORCHRISTIAN WITNESS,BARACHAPURIABARACHAPURIA814166,0.00
474,2012-2013,Jharkhand,337780010,Theodori Christian Hospital,Maheshpur Raj SahibganjPakur Jharkhand-,976377.96
475,2012-2013,Jharkhand,337780006,Theodori Rural Development Project,Chandrapura P.O. Maheshpur Raj Distt. Pakur Jharkhand -816106,9970789.20
476,2012-2013,Jharkhand,337750006,Tolstoy Farm,Anna Karenina Village+P.O.-BarkagaonHazaribagh Jharkhand-825311,0.00
477,2012-2013,Jharkhand,337800070,Torpa Rural Development Society For Women,Centre for Womens Development Tapkara Road Distt. RanchiJharkhand-,2888654.20
478,2012-2013,Jharkhand,337820014,Tribal Cultural Society,Tribal Cutural Centre Sonari NorthJamshedpur Jharkhand-831011,1200000.00
479,2012-2013,Jharkhand,337680057,Tribal Foundation,Krishnayan Near Dabur GramPO- Belabagan814132,448737.00
480,2012-2013,Jharkhand,337800032,Tribal Handicrafts Marketing Cell,P.B.7 Purulia Road Distt. Ranchi Jharkhand-834001,0.00
481,2012-2013,Jharkhand,337800118,"Tribal Humanity Development Activity ""THUDA""",Jorar Namcom RanchiJharkhand-834010,665200.00
482,2012-2013,Jharkhand,337800008,Trust for Community Development & Research,Post- Tatisilway RanchiJharkhand -835103,1096767.00
483,2012-2013,Jharkhand,337800218,UDYAMI ADIVASI VIKAS KENDRA,DAYALNAGAR  POST  HESAL PS  SUKHDEONAGAR DISTRICT  RANCHI  JHARKHANDRanchi834005,0.00
484,2012-2013,Jharkhand,337790003,Upkar Swyam Sewi Sansthan,NimchakPanki DaltonganjPalamau (Jharkhand)-822122,0.00
485,2012-2013,Jharkhand,337770001,Vanvasi Kalyan Kendra,Gumla Road LohardagaJharkhand-835302,1151621.08
486,2012-2013,Jharkhand,337760006,VEER JHARKHAND VIKAS SEVA MANCH,LOCHANPURKODERMA825410,0.00
487,2012-2013,Jharkhand,337820074,Vidya Niketan,At- Dharambhal Fuldungri Post- GhatsilaGhatsila832303,0.00
488,2012-2013,Jharkhand,337800043,Vihar Samaj Kalyan Sansthan,Hawai Nagar P.O. Hatia Distt. RanchiJharkhand -834003,0.00
489,2012-2013,Jharkhand,337680021,Vikalp,Salonatond DeogharJharkhand -814112,0.00
490,2012-2013,Jharkhand,337740017,Vikas Bharti,Bishunapur GumlaJharkhand-835331,8068477.00
491,2012-2013,Jharkhand,337750014,Vikas Foundation,At-Pagmil Opp Fahima Acadamy PO-HazaribaghHazaribagh disttJharkhand-825301,901762.00
492,2012-2013,Jharkhand,337790031,vikas international,hamidganj(majar road) daltonganjdaltonganj822101,0.00
493,2012-2013,Jharkhand,337740011,Vikas Kendra Simdega,P.O. - Gotra Simdega Dist-  GumlaRanchi Jharkhand-835223,5476147.00
494,2012-2013,Jharkhand,337790001,Vikas Sahyog Kendra,Semartar BirsanagarShahpur Chainpur Daltonganj822110,8973126.00
495,2012-2013,Jharkhand,337700036,Vikas Uday Kendra,W.O- At - Tulsi (mandaldih) Po - Chilra Via - SarayahatDumka814151,0.00
496,2012-2013,Jharkhand,337700024,Vikash Bharati Foundation,Vill- Mandal Dih Po-Chilra Distt-DumkaJharkhand-814151,0.00
497,2012-2013,Jharkhand,337700037,VOICE SANSTHA,AT THARI PO MAHUBANA RAMGARHDUMKA814101,0.00
498,2012-2013,Jharkhand,337790004,Voluntary Education Development and Integrated Cultural Societ y,(Vedic Society) Vill. Ranki Khurd  PO- Rankikala  Via. SatbarwaDistt. PalamauJharkhand-822126,10375949.96
499,2012-2013,Jharkhand,337800131,Voluntary Health Action for Jharkhand,WSi Asirbadh Apartment A.G.Office Road DorandaDistt: Ranchi Jharkhand-834002,0.00
500,2012-2013,Jharkhand,337790026,Women and child development centre,Gayatri Mandir Road Sudana Town/city-MedninagarDistt.= Palamu Jharkhand-822101,812189.92
501,2012-2013,Jharkhand,337750041,Xavier Education & Development Society,Prerana Resource Centre Suresh Colny Mor Dist. HazaribaghJharkhand-825301,4364917.00
502,2012-2013,Jharkhand,337820080,XAVIER INSTITUTE FOR TRIBAL EDUCATION,TATA COMPLEX COLONYGAMHARIA832108,10668204.26
503,2012-2013,Jharkhand,337800034,Xavier Institute of Social Service,Purulia Road P.B.7 Distt. RanchiJharkhand-83400,7700312.00
504,2012-2013,Jharkhand,337820032,Xavier Labour Relations Institute,Post Box No.222 Charea (LE)Jamshedpur Jharkhand-,1900000.00
505,2012-2013,Jharkhand,337750047,Xaviers Hazaribagh Association,P.O.  61 HazaribaghJharkhand-825301,63303667.36
506,2012-2013,Jharkhand,337800019,Xaviers Ranchi,St. Xavier's College P.B.9 Purulia RoadRanchiJharkhand-834001,0.00
507,2012-2013,Jharkhand,337780001,Yadgar Foundation,Station Road Pakur-DisttJharkhand-816107,0.00
508,2012-2013,Jharkhand,337680052,Young Action for Mass Yam(India),Bidhu Bhushan Sakar Road Barmasia. B.Deoghar DeogharJharkhand.-814112,526232.00
509,2012-2013,Jharkhand,337660004,YOUNG MENS CHRISTIAN ASSOCIATION,Sec-IV/C Qr. No. 2117 Bokaro Steel CityBokaro-827004,51676.91
510,2012-2013,Jharkhand,337800033,Young Mens Christian Association,Old Hazaribagh Road  Johannessen Bdg. Distt. Ranchi Jharkhand-834001,1118389.50
511,2012-2013,Jharkhand,337800154,Youth Action Organisation Trust,Chistia Building Circular Road RanchiJharkhand.-100001,0.00
512,2012-2013,Jharkhand,337820044,Youth Unity for Voluntary Action (YUVA).,Munshi Mohallah  Parsudih JamshedpurJharkhand.-831002,757346.00
513,2012-2013,Jharkhand,337800199,YUGANTAR BHARATI,Post Box no - 32 Namkum Post Office SidroulRanchi834010,0.00
514,2012-2013,Jharkhand,337750090,YUVA  YOUTHS UNION FOR VOLUNTARY ACTION,HOUSE NO 66 ROAD RABINDRA PATH HURHURU WESTHAZARIBAG825301,0.00
515,2012-2013,Jharkhand,337730020,Yuva Sangam,Vill-Dudhitand po-Bengabad Dist-Giridih (Jharkhand)-815312Giridih815312,0.00
