S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
756,2012-2013,Delhi,231660932,Life Extension,66 A ShahzadabadDelhi110035,0.00
757,2012-2013,Delhi,231660222,Life Sciences Foundation,Gh-13/590 Paschim Vihar New Delhi -110041,52999.00
758,2012-2013,Delhi,231660156,Literacy India,C-1/11 Vasant Vihar Ist floor New Delhi -110057,12265932.00
759,2012-2013,Delhi,231661295,Little Flock Gospel Ministries,89-B Pocket A-3Mayur Vihar Phase -III110096,1111423.00
760,2012-2013,Delhi,231660638,Little Star Public School Education Society,P-5/40-41 Mangolpuri Delhi -110083,0.00
761,2012-2013,Delhi,231650649,Living Hope Ministries,B 101 GF Palam Apartments Main Road BijwasanNew Delhi110061,7580386.53
762,2012-2013,Delhi,231650001,Lok Kalyan Samiti,11 A Vishnu Digambar Marg Rouse AvenueNew Delhi -110002,609237.89
763,2012-2013,Delhi,231660757,Lords Education and  Health Society,Building No. 24 3rd floor Okhla Industrial Estate Phase-IIINEW DELHI110020,705.00
764,2012-2013,Delhi,231650033,Lott Carey Baptist Mission Charitable Trust,5ansari Road DaryaganjNew Delhi -110002,5257830.00
765,2012-2013,Delhi,231660147,Love & Care,D-178 Okhla Industrial Area  Phase-1New Delhi-110020,0.00
766,2012-2013,Delhi,231661235,LOVE AND HOPE TRUST INDIA,11B  POCKET A SFS FLATS MAYUR VIHAR PHASE  IIIDELHI110096,2525159.48
767,2012-2013,Delhi,231660727,Love Faith & Action Trust,17-A Christian Colony Patel Chest Delhi -110007,0.00
768,2012-2013,Delhi,231661278,LT AMIT SINGH MEMORIAL FOUNDATION,249  SECTOR 18A  KARGIL COLONY DWARKADELHI110075,249257.00
769,2012-2013,Delhi,231650911,M Foundation,Spice Avenue Press Enclave Road SaketNew Delhi   -110017,0.00
770,2012-2013,Delhi,231660372,M.L. Kumar Memorial Medical Trust,D-1/28 Vasant ViharNew Delhi-110057,0.00
771,2012-2013,Delhi,231650646,M/s Al Bashir,358 Pocket Jg-i Block -j Vikaspuri New Delhi-110018,4110674.08
772,2012-2013,Delhi,231660706,M/s Drishtee Foundation,1397 1st Floor Dr. Mukherjee NagarDelhi110009,22458617.00
773,2012-2013,Delhi,231660741,M/s Om Foundation,C-11 Tarang Apartments I.P. Extension New Delhi -110092,0.00
774,2012-2013,Delhi,231660202,M/s The Asian Heritage Foundation,Flat No.4 Shankar Market New Delhi -110001,2111158.00
775,2012-2013,Delhi,231660138,Maa Ratni,Shahi Mohalla  Vill:gokalpurDelhi-110094,0.00
776,2012-2013,Delhi,231661338,MAATHRU BHOOMI FOUNDATION,A 437 TOP FLOOR G D COLONY MAYUR VIHAR PHASE IIIDELHI110096,0.00
777,2012-2013,Delhi,231660583,Madarsa Arabia Rashediya Mairaj Ul Uloom,B-122/1 Gali No.1 Kabir Nagar Shahadra Delhi -110094,0.00
778,2012-2013,Delhi,231660549,Madhok Foundation,8408-Sector-C-8 Vasant Kunj New Delhi -110070,210215.10
779,2012-2013,Delhi,231660744,Madhyam,148 Maitri Apartments Plot No.28 PatparganjDelhi-110092,2161298.00
780,2012-2013,Delhi,231661148,MADRASA HIFZUL QURAN,CHHOTI MASJID HAUZRANI MALVIYA NAGARNEW DELHI110017,88307.50
781,2012-2013,Delhi,231660380,Madrasah Tajweedul Quran,1993 Shivaji Road Azad Market Delhi -110006,9819177.52
782,2012-2013,Delhi,231650861,Magic Lantern Foundation,J-1881 Chittaranjan Park New Delhi  -110019,1227453.00
783,2012-2013,Delhi,231660008,Mahamana Malviya Mission,C-3 Gulmohar Park  New Delhi-110049,0.00
784,2012-2013,Delhi,231660182,Mahamongkolchai Dhamma Devoted Lan For  World Peacefulness Foundation,64 Surya NiketanDelhi110092,51310033.00
785,2012-2013,Delhi,231660334,Maharaja Agrasen Hospital Charitable Trust,Rohtak Road West Punjabi Bagh New Delhi -110026,406440.00
786,2012-2013,Delhi,231660856,MAHARAJA AGRASEN NATUROPATHY AND YOGA SADHANA RESEARCH TRUST,1/52 WEST PUNJABI BAGHNEW DELHI110026,0.00
787,2012-2013,Delhi,231660780,Maharaja Agrasen Technical Education Society,10/4 Keshav Kunj East Punjabi Bagh New DelhiDelhi-110026,13026650.00
788,2012-2013,Delhi,231660419,Maharaja Dr.Karni Singh Ji Memorial Foundation,Flat No.9 III Rd Floor 10-A Prithviraj RoadNew Delhi-110011,0.00
789,2012-2013,Delhi,231650368,Maharishi Ayurveda Pratishthan,A-14 Mohan Co-op Ind Estate Mathura RoadNew Delhi-110044,0.00
790,2012-2013,Delhi,231650468,Maharishi Gandharva Ved Vishwa Vidyapeeth,A-14mohan Coop Indust.estate Mathura RoadNew Delhi-110044,0.00
791,2012-2013,Delhi,231650043,Maharishi Institute Of Creative Intelligence,DGL - 121 FIRST FLOOR - DLF THE GALLERIA MAYUR VIHAR PHASE-1DELHI110091,0.00
792,2012-2013,Delhi,231650044,Maharishi Mahila Education Society,121 FIRST FLOOR DLF THE GALLIARA MAYUR VIHAR PHASE-1DELHI110091,0.00
793,2012-2013,Delhi,231660432,Maharishi Ram shankar Global Divine Life Society,Vill-Kadipur Kadipur Road North West DelhiDelhi-110036,0.00
794,2012-2013,Delhi,231660335,Maharishi Shiksha Sansthan,E 5 5th Floor Hansalaya Bldg.15 Barakhamba Road110001,867359.00
795,2012-2013,Delhi,231660316,Maharishi Ved Vigyan Vishwa Vidyapeetham,121 First Floor DLF Galleria Mayur Vihar Phase-1Delhi110091,311532523.00
796,2012-2013,Delhi,231650805,Mahavir International,6550  Qutab Road Nabi KarimNew Delhi -110005,44486.00
797,2012-2013,Delhi,231650206,Mahila Dhyan Vidya Peeth,121 FIRST FLOOR DLF THE GALLIARA MAYUR VIHAR PHASE-1DELHI110091,0.00
798,2012-2013,Delhi,231650570,Mahila Haat,5 Deen Dayal Updhyay Marg New Delhi  -110002,1620301.75
799,2012-2013,Delhi,231660930,MAITREEY PREKSHA SEVA MISSION,L-27/A SHEIKH SARAI PHASE-IINEW DELHI110019,328394.08
800,2012-2013,Delhi,231650860,Maitri Charitable Trust,K-24                              Haus KhasNew Delhi-110016,5974927.10
801,2012-2013,Delhi,231660701,Maitri Research & Development Foundation,B-4/89 B Rohini Delhi -110088,0.00
802,2012-2013,Delhi,231660753,Malankara Catholic Church Society,Malankara Catholic Centre 762 Sector-A Pocket B&CVasant Kunj New Delhi-110070,8602995.00
803,2012-2013,Delhi,231650638,Mamta Health Institute For Mother and Child,B-5 Greater Kailash Enclave-IINew Delhi110048,125202426.88
804,2012-2013,Delhi,231660295,Management Development Insititute,IFCI Tower 14th Floor 61 Nehru PlaceNew Delhi-110019,0.00
805,2012-2013,Delhi,231651004,Manas Foundation,S-62 Okhla Industrial Area Phase IINew Delhi110020,1252609.64
806,2012-2013,Delhi,231660221,Manas Sewa Nyas,V-1 / I-A Rajouri GardenNew Delhi110027,0.00
807,2012-2013,Delhi,231661098,Manav Bharti Education Society (Regd.),K-473 Dr. Ambedkar Nagar New Delhi-110062New Delhi110062,0.00
808,2012-2013,Delhi,231650918,Manav Mandir Mission Trust,Jain Ashram Ring Road Opp. Sarai Kale Khan IsbtNew Delhi-110013,0.00
809,2012-2013,Delhi,231661180,MANAV SEWA CHARITABLE SOCIETY,D-16/51 Sector-7 Rohini Delhi- 110085.ROHINI DELHI.110085,0.00
810,2012-2013,Delhi,231660785,Manish Govil Memorial Trust,A-1 Kirpal Apartments 44 I.P. ExtensionPatparganj110092,0.00
811,2012-2013,Delhi,231660824,Manovikas Charitable Society,A-267 Surajmal ViharDelhi110092,1321176.00
812,2012-2013,Delhi,231660659,Manushi Sangathan,C1/3 Sangam Estate 1 Underhill Road Civil LinesDelhi-110054,118500.00
813,2012-2013,Delhi,231660392,Manzil Welfare Society,13 Khan Market New DelhiNCT of Delhi-110003,722484.72
814,2012-2013,Delhi,231650397,Marathoma Syrian Church,53/12 W.e.a. Karol Bagh New Delhi -110005,4613855.00
815,2012-2013,Delhi,231660556,Maria Seva Society,Maria Seva Ashram Khera KhurdDelhi-110082,2168776.00
816,2012-2013,Delhi,231660591,Markazi Jamiat Ulma E Hind,1 Mir Dard Road MehdiyanNew Delhi-110002,0.00
817,2012-2013,Delhi,231660344,Marthoma Social Action,53/12 W.E.A Ramjas Road New Delhi -110005,406440.00
818,2012-2013,Delhi,231650185,Masihi Sahitya Sanstha,70 Janpath New Delhi -110001,0.00
819,2012-2013,Delhi,231661005,Masoom Foundation (Regd. NGO),2nd floor Indraprakash Building 21 Barakhamba RoadNew Delhi110001,0.00
820,2012-2013,Delhi,231661151,Mata Krishnawanti Memorial Educational Society,N.S.Road Mianwali Nagar Paschim ViharNew Delhi110087,0.00
821,2012-2013,Delhi,231660333,Mata Kundan Devi Charitable Trust,1052 Rani Bagh Delhi -110034,0.00
822,2012-2013,Delhi,231661223,Max India Foundation,Max House 1 Dr. Jha Marg Okhla Phase-III New DelhiNew Delhi110020,0.00
823,2012-2013,Delhi,231650028,Maximizing Employment Serve Handicaped,5 Local Shopping Centre Udai ParkNew Delhi -110049,933398.00
824,2012-2013,Delhi,231660323,MC Mehta Environmental Foundation,5Anand Lok August Kranti MargNew Delhi-110049,1413902.41
825,2012-2013,Delhi,231650647,Medical Council Of India,Alwan E-galib Marg Kotla RoadNew Delhi -110002,0.00
826,2012-2013,Delhi,231650663,Medistrom,F-2 Tara Appts. AlkhnandaNew Delhi -110019,0.00
827,2012-2013,Delhi,231650813,Men's Instt. For Development & Training,I-86 Lal Kuan BadarpurNew Delhi  -110044,0.00
828,2012-2013,Delhi,231661083,MERCY WELFARE SOCIETY,2419 GAUTAMPURI PHASE - I MOLARBANDNEW DELHI110044,289104.33
829,2012-2013,Delhi,231661260,Miracle Charitable Society,House No. I-397 Gali No. 17 Hari Nagar Extn. Badarpur New Delhi-110044Delhi110044,545795.41
830,2012-2013,Delhi,231660882,Mission Smile,S-27 PANCHSHEEL PARKNew Delhi110017,50383845.00
831,2012-2013,Delhi,231660595,Mitra Technology Foundation,D-134 Ist Floor East of KailashNew Delhi-110065,536062.45
832,2012-2013,Delhi,231650048,MOBILE CRECHES FOR WORKING MOTHER S CHILDREN,DIZ AREA SECTOR - IV RAJA BAZARNEW DELHI110001,14223788.05
833,2012-2013,Delhi,231650743,Model Rural Youth Development Organisations,81A B-Block Ph-III  Prem Nagar  Najafgarh New Delhi-110043,520462.00
834,2012-2013,Delhi,231661196,MOHANLAL CHANDRAVATI JAIN CHARITABLE TRUST,W 11/4 WESTERN AVENUE SAINIK FARMNEW DELHI110062,0.00
835,2012-2013,Delhi,231660441,Mohd Yusuf Memorial  Charitable Trust,S-26 Green Park Extensionj New Delhi -110016,74606.74
836,2012-2013,Delhi,231661337,Moser Baer Trust,43 B Okhla Industrial Estate Phase-IIINew Delhi110020,3600000.00
837,2012-2013,Delhi,231650262,Mount Hebron School Education Society,Andheria More MehrauliNew Delhi -110030,0.00
838,2012-2013,Delhi,231661363,MUJAHID SIR SAYED EDUCATION SOCIETY,D-27 Maharaja Ranjeet Singh RoadNew Delhi110002,0.00
839,2012-2013,Delhi,231660251,Muktabodha Indological Research Institute,S-65 2nd FloorPanchsheel Park New Delhi110017,323100.00
840,2012-2013,Delhi,231650319,Mukundilal Memorial Foundation For Heart And Medical Care,21 Institutional Area Vikas Marg ExtensionDelhi-110092,0.00
841,2012-2013,Delhi,231660633,Multi Vision Foundation,Gali No.10 Main Road Holy Child Pub. School Campus Swantatar NgrNarela Delhi-110040,0.00
842,2012-2013,Delhi,231650376,Multiple Action Research Group,205-206 Shahpur JatNew Delhi -110049,4260360.50
843,2012-2013,Delhi,231650943,Muskaan-Parents Association For The Empowerment of Persons with Intellectual Disability,Plot No. 3 Sector-B Pocket-2 Vasant KunjNew Delhi110070,29088.00
844,2012-2013,Delhi,125530015,MUSKAN SANSTHAN,11-A KH No. 624 karkardooma Shahdra Delhi-92Delhi110092,0.00
845,2012-2013,Delhi,231650312,Muslim Cultural & Education Society,Jamia Nagar Okhla RoadNew Delhi -110025,0.00
846,2012-2013,Delhi,231660534,Muslim Education Trust,E-3 Abul Fazl Enclave Jamia Nagar New Delhi -110025,5326156.00
847,2012-2013,Delhi,231660507,Mustard Research and Promotion Consortium,307 Jyoti Shikhar Building District Centre JanakpuriDelhi -110058,0.00
848,2012-2013,Delhi,231660352,Naari Abhyudaya,B-304 New Friends Colony New DelhiDelhi110025,0.00
849,2012-2013,Delhi,231660848,Nada India Foundation,C-2 1073/A-2 Ward No.1 MehrauliNew Delhi110030,17820.00
850,2012-2013,Delhi,231660968,Nai Disha Educational and Cultural Society,54-55 Bhawani Kunj Behind D-II Vasant KunjNew Delhi110070,2581838.00
851,2012-2013,Delhi,231661152,Nair Service Society Delhi,Plto No. 3 Sector - 11 Institutional Area DwarkaNew Delhi110075,0.00
852,2012-2013,Delhi,231660602,Nari Adhikar Raksha Samanvaya Samiti,H.No.4 Vill Ramjanpur Plot No.KH-181 PO HirankiDelhi-110036,0.00
853,2012-2013,Delhi,231660148,Nari Raksha Samiti,2 Raj Niwas Marg Civil LinesDelhi-110054,0.00
854,2012-2013,Delhi,231660461,Nari shakti Jagran Samiti,No.G-515MangolpuriNew Delhi110083,1000077.00
855,2012-2013,Delhi,231650744,Nari Uthan Samiti,185/31-a Main Krishna Gali -5 MaujpurDelhi-110053,0.00
856,2012-2013,Delhi,231660918,NASSCOM FOUNDATION,A-1/125 THIRD FLOOR SAFDARJUNGDELHI110029,160897.88
857,2012-2013,Delhi,231660280,National Abilympic Association of India,Amar Jyoti Charitable Trust Karkardooma Vikas MargDelhi-110092,0.00
858,2012-2013,Delhi,231650753,National Academy Of Agricultural Sciences,NASC Campus PUSANew Delhi  -110012,0.00
859,2012-2013,Delhi,231650640,National Association For The Blind,Sector V R.k. PuramNew Delhi -110022,208138.00
860,2012-2013,Delhi,231650541,National Council Of Applied Economic Research,Parisila Bhavan 11 Indraprastha Estate New Delhi-110002,31225100.00
861,2012-2013,Delhi,231650188,National Council Of Ymca's Of India,P O Box No.14 Bharat Yuvak Bhavan 1 Jai Singh RoadNew Delhi-110001,0.00
862,2012-2013,Delhi,231650447,National Federation Of Blind,2721 Chowk Sangtarash PaharganjNew Delhi -110055,3327917.05
863,2012-2013,Delhi,231650458,National Federation Of Fishermen's Cooperatives Ltd.,7 Sarita Vihar Institutional Area New Delhi -110044,0.00
864,2012-2013,Delhi,231650641,National Foundation For Communal Harmony,"9th Block 'c"" Wing Lok Nayak BhavanNew Delhi-110003",0.00
865,2012-2013,Delhi,231650642,National Foundation For India,Core 4-a Upper Ground Floor India Habitat Centre Lodhi RoadNew Delhi -110003,62553500.00
866,2012-2013,Delhi,231660512,National Institute of Ecology,50B Pocket C Siddhartha Extension New Delhi -110014,1663200.00
867,2012-2013,Delhi,231660171,National Institute Of Public Finance And Policy,18/2- Satsang Vihar Marg New Delhi. -110067,12607336.93
868,2012-2013,Delhi,231650581,National Institute Of Urban Affairs,Core 4b 1st & Iind Floor India Habitat Centrelodi RoadNew Delhi  -110003,15946902.00
869,2012-2013,Delhi,231660433,National Neonatology Forum,Deptt.of NeonatologySir Ganga Ram Hospital Rajinder NagarNew Delhi-110060,0.00
870,2012-2013,Delhi,231650528,National Society For Prevention Of Blindness,Dr. R.p. Centre For Opthelmic Scien Aiims. Ansari RoadNew Delhi-110029,0.00
871,2012-2013,Delhi,231650361,National Spiritual Assembly Of  The Bahai's  Of  India,6 Canning Lane Bahai's  HouseNew Delhi-110001,1495562.00
872,2012-2013,Delhi,231650969,National Thalassemia Welfare Society,Kg-1/97 Vikaspuri  New Delhi-110018,0.00
873,2012-2013,Delhi,231650414,National Trust For The Handicapped,Spl. Institutional Area Shaheed Jeet Singh MargNew Delhi   -110067,0.00
874,2012-2013,Delhi,231660168,National Youth Project Trust,221 Deendayal Upadhyay Marg New Delhi -,884818.00
875,2012-2013,Delhi,231650454,Nature Cure & Yoga Trust,Bapu Nature Cure Hospital&yogashram Gandhi Nidhi PatparganjNew Delhi-110091,0.00
876,2012-2013,Delhi,231650144,Naujhil Integrated Projectfor Health & Development,14 Boulevard Road  Delhi-110054,15589503.84
877,2012-2013,Delhi,231650163,Nav Jeevan Seva Mandal,534 Sfs Block-c Sector 19 Rohini New Delhi-110085,48806070.00
878,2012-2013,Delhi,231660014,NAV SRISHTI,Plot No. 306/3 Village Neb Sarai Near Holly chowk IGNOU Road SaketSaket110068,20360756.85
879,2012-2013,Delhi,231650760,Navdanya Trust,A-60 Hauz KhasNew Delhi -110016,50080652.06
880,2012-2013,Delhi,231661044,Naveen Hindustan Foundation,A - 77 Nizamuddin EastNew Delhi110013,937235.00
881,2012-2013,Delhi,231660980,Navjivan Foundation,252. Nazar Singh Place2nd floorPlot No.-S-11Sant NagarNew Delhi110065,0.00
882,2012-2013,Delhi,231650791,Navjyoti Development Society,B-72 3rd Floor Viswakarma ColonyM B Road South Delhi110044,9509114.00
883,2012-2013,Delhi,231650731,Navjyoti India Foundation,K.No.99 Majri Karala Next to Sector 22 RohiniNew Delhi110081,5543459.56
884,2012-2013,Delhi,231660497,Neeti Man Charitable Trust,AG-1-190/C Vikaspuri New Delhi -110018,1000000.00
885,2012-2013,Delhi,231650906,Nehru Bal Samiti,E-63 N.d. South Extn. Part-iNew Delhi-110049,0.00
886,2012-2013,Delhi,231660489,Netherland Leprosy Relief Foundation,B-4/57 SAFDARJUNG ENCLAVENEW DELHI110029,16741185.00
887,2012-2013,Delhi,231650097,New Delhi Holy Family Hospital Society,Okhla Road New Delhi  -110025,5207.00
888,2012-2013,Delhi,231660170,New Delhi Young Men's Christian Association,Jai Singh Road New Delhi -110001,0.00
889,2012-2013,Delhi,231660941,NEW EDUCATION GROUP FOUNDATION FOR INNOVATION AND RESEARCH IN EDUCATION,A-1 3rd Floor Sarvodaya EnclaveBehind Mothers International School New Delhi110049,50116243.00
890,2012-2013,Delhi,231661094,New Jan Chetana For Rural Child and Woman Vikas Educational Soceity,F-87 Street No. 41 sadh Nagar Palam colonynew delhi110045,0.00
891,2012-2013,Delhi,231661079,NEW LIFE CHARITABLE AND EDUCATIONAL TRUST,M-8 JAINA BUILDING DR. MUKHERJEE NAGARDELHI110009,454845.00
892,2012-2013,Delhi,231650485,New Life Ministries,JD-28D Hari Enclave Hari Nagar Maya PuriNew Delhi110064,26180335.00
893,2012-2013,Delhi,231660161,New Opportunities For Women,B1(B) Hari Nagar Ashram (E)New Delhi,3253000.00
894,2012-2013,Delhi,231660781,Nicodemus Trust,575 Pana Udyan R.D.Nagar (Post)Narela110040,8987818.81
895,2012-2013,Delhi,231661271,NIIT FOUNDATION FORMERLY KNOWN AS NIIT EDUCATION SOCIETY,8 BALAJI ESTATE SUDERSHAN MUNJAL MARG KALKAJINEW DELHI110019,1999177.00
896,2012-2013,Delhi,231660965,NIIT Institute of Information Technology,8 Balaji Estate Sudershan Munjal Marg KalkajiNew Delhi110019,0.00
897,2012-2013,Delhi,231660868,Nikhil Bharatiya Teerth Vikas Samiti,63 Vigyan ViharDelhi110092,0.00
898,2012-2013,Delhi,231660627,NIPO,1 Punchkuian Road New Delhi -110055,0.00
899,2012-2013,Delhi,231661212,NIPUN,GH - 5 and 7 House No 883 Paschim Vihar New Delhi - 110087New Delhi110087,282000.00
900,2012-2013,Delhi,231660360,Nirantar Trust,B64 Sarvodaya Enclave(2nd floor)New Delhi-110017,13646159.45
901,2012-2013,Delhi,231661067,NIRMAL JYOTHI CHARITABLE SOCIETY,R-3 SECTOR D POCKET 3 VASANT KUNJNEW DELHI110070,155206.00
902,2012-2013,Delhi,231650022,Nirmal Sewa Samiti,M-8 South Etension Part-IINew Delhi110049,4228356.00
903,2012-2013,Delhi,231650439,Nirmal Shiksha Kendra,Behind M.s. Flats Shahjahan RoadNew Delhi -110011,75949.10
904,2012-2013,Delhi,231650863,Nirmana,Flat No. 484 Millenium Apartments Sector 18 RohiniNew Delhi-110034,8978664.00
905,2012-2013,Delhi,231660488,Nirvanavan Foundation,D-48 Neelamber Apartments Capt. Satish Marg Rani BaghNew Delhi-110034,2168680.00
906,2012-2013,Delhi,231661371,NISHANT,D 102 ANAND NIKETANNEW DELHI110021,0.00
907,2012-2013,Delhi,231650415,Nishkam Sikh Welfare Council,Bf-33 Tagore Garden New Delhi -110027,20206712.49
908,2012-2013,Delhi,231650884,Nizamia Charitable Trust, Basti Hazrat NizamuddinNew Delhi  -110013,85635.00
909,2012-2013,Delhi,231660132,North India Gospel Mission,157 B 2nd floor Village Motibagh Nanakpura New Delhi-110021,2247949.10
910,2012-2013,Delhi,231650224,North India Outreach Society,957 Pocket - Ii Janta Flats Paschim PuriNew Delhi-110063,722605.17
911,2012-2013,Delhi,231660079,Northern India Zonal Assembly Of The Marthema Church,26 Bhai Vir Singh Marg  New Delhi  -,20050164.43
912,2012-2013,Delhi,231660726,Novlok Welfare Society,B1/132 Bharat Vihar Kakrola South West NCT of DelhiDelhi-110043,0.00
913,2012-2013,Delhi,231660390,Nuclear Science Centre,Jawahar Lal Nehru University CampusAruna Asaf AliMarg New Delhi-110067,0.00
914,2012-2013,Delhi,231650321,Nutrition Foundation Of India,C-13 Qutub Institutional Area  New Delhi-110016,0.00
915,2012-2013,Delhi,231661123,OASIS CHARITABLE TRUST,C/O INDIAN PENTACOSTAL CHURCH OF GOD NORTHERN REGION POCKET C-8 MARKETSECTOR-8 ROHINI110085,982168.54
916,2012-2013,Delhi,231660120,Observer Research Foundation,20 Rouse Avenue Institutional AreaNew Delhi,18754595.40
917,2012-2013,Delhi,231661305,Odaligaon Mahadev Mandir Bahudeshiya Samiti,RZ 296 street No 17 Tughlaka Bad ExtensionsNew Delhi110019,0.00
918,2012-2013,Delhi,231660551,Oisca - North India,A1/3 Panchsheel Enclave New Delhi -110017,1093697.00
919,2012-2013,Delhi,231660462,Om Indu Jain Charitable Trust,1304 Padma Tower-I Rajendra PlaceNew Delhi110008,0.00
920,2012-2013,Delhi,231660502,Om Sai Sadhana Sansthan,69 Defence Colony Flyover MarketNew Delhi110024,0.00
921,2012-2013,Delhi,231661370,ONYVA,W2 GROUND FLOOR FRONT PORTION GREATER KAILASH-II NEW DELHI 110048New Delhi110048,7118250.00
922,2012-2013,Delhi,231661014,Operation ASHA,G-26 First Floor KalkajiNew Delhi110019,16805264.85
923,2012-2013,Delhi,231660956,OPTIMIST ORGANISATION,KH.NO.59/64 V.P.O MALIKPUR BLOCK NAJAFGARHDELHI110073,1030919.00
924,2012-2013,Delhi,231660949,Orphans in Need Charitable Public Trust,E-16 Lower Ground Floor South Extension Part INew Delhi110049,108782644.46
925,2012-2013,Delhi,231660167,Our Family Charitable Trust,H-3/125C Bengali Colony Mahavir EnclaveNew Delhi,26080455.32
926,2012-2013,Delhi,231660116,Outreach Challenge Ministries,D-177 Sector-8 DwarkaNew Delhi110077,9656262.04
927,2012-2013,Delhi,231661035,OXFAM INDIA,4 and 5 Floor Shriram Bharatiya Kala Kendra1 Copernicus Marg110001,479758531.00
928,2012-2013,Delhi,231650121,Oxfam India Trust,B-1 First Floor MIRA Corporate SuitesOld Ishwar Nagar Okhla Crossing New Delhi110065,0.00
929,2012-2013,Delhi,231650154,Ozanam Home Society,Radio Colony Kingsway CampDelhi -110009,0.00
930,2012-2013,Delhi,231650502,P H D Rural Development Foundation,Phd House Rk Dalmia Wing Opp. Asian Games VillagesNew Delhi -110016,900000.00
931,2012-2013,Delhi,231650503,P.H.D  Family Welfare Foundation,PHD House Opp. Asian Games VillageNew Delhi -110016,1438700.00
932,2012-2013,Delhi,231650676,P.M.R. Research Centre,6/104 Kaushalya Park  Haus KhasNew Delhi-110016,346836.00
933,2012-2013,Delhi,231661344,PAHAL MULTIPURPOSE SOCIAL SERVICES ORGANISATION,B2 H NO 247 SECTOR  20 ROHINI NEW DELHI 110085ROHINI110085,0.00
934,2012-2013,Delhi,231661374,Pahuja Trust for Blood Disorders,J-187New Delhi110017,2645000.00
935,2012-2013,Delhi,231660242,Pairvi Associates,E-46 Ground FloorLajpat Nagar III110024,10045132.38
936,2012-2013,Delhi,231650795,Pan Himalyan Grassroots Devep.foundation,1618-a Sect.-b Pkt-i Vasant KunjNew Delhi -110070,985017.00
937,2012-2013,Delhi,231661356,PANDAVA EDUCATIONAL TRUST,A-9 DISDC COMPLEX PATPARGUJN INDUSTRIAL AREADELHI110092,0.00
938,2012-2013,Delhi,231660236,Panos Institute south Asia Panos Limited,D 302 2nd Floor Defence ColonyNew Delhi,5301939.00
939,2012-2013,Delhi,231661064,Param Parmarth Sanstha,RZ-A3/45 Durga Park DashrathpuriNew Dlehi110045,0.00
940,2012-2013,Delhi,231660255,Param Shakti Peeth,27/15 Radhey Shyam Park Delhi  -110051,19617704.00
941,2012-2013,Delhi,231660246,Param Shakti Peeth - Nyas,27/15 Radhey Shyam Park  Delhi -110051,3874500.00
942,2012-2013,Delhi,231661170,PARDARSHITA,F-221 New Seema PuriNorth East110095,120000.00
943,2012-2013,Delhi,231660416,Parivaar,C 4/5 S.D.A. 1st floor Opp IIT Main GateNew Delhi-110016,4005367.00
944,2012-2013,Delhi,231650118,Parivar Seva Sanstha,C - 374 Defence Colony New Delhi-110024,12007973.91
945,2012-2013,Delhi,231661109,PARIVARTAN SANDESH,A-136Vasant NagarVasant ViharNew Delhi110057,0.00
946,2012-2013,Delhi,231650481,Parmita Charitable Trust,D-269 Defence ColonyNew Delhi-110024,41417511.00
947,2012-2013,Delhi,231650962,Partner In Change,BB 5 1ST ANNEXE GREATER KAILASH ENCLAVE 2NEW DELHI110048,1483631.39
948,2012-2013,Delhi,231660294,Partners for Law in Development,F-18Jangpura Ezxtension first floorNew Delhi-110014,3340134.75
949,2012-2013,Delhi,231660997,Partners in Prosperity,C-6/6048 Vasant Kunj New DelhiNew Delhi110070,3084841.00
950,2012-2013,Delhi,231660926,Parzor Foundation for Preservation of Vulnerable Human Heritage,F-17 Hauz Khas EnclaveNew Delhi110016,183181.33
951,2012-2013,Delhi,231661042,PATANG,D 1/111 Upper Ground FloorBack SideGali No.7Mahavir EnclaveNew Delhi110045,750870.00
952,2012-2013,Delhi,231661050,PATANJALI YOGPEETH (TRUST),REGD. OFFICE- D-13 PUSHPANJALI ENCLAVE PITAMPURA DELHI-34/ CONTACT OFFICE- PATANJALI YOGPEETH MAHARISHI DAYANAND GRAM NEAR BAHADRABAD HARDWARDELHI110034,2825464.00
953,2012-2013,Delhi,231660860,PAUL INDIA MISSION,117 POCKET-1 SECTOR-1 DWARKANEW DELHI110075,0.00
954,2012-2013,Delhi,231661166,PAVE,B-3/79 First Floor Sector – 16Rohini110089,665972.89
955,2012-2013,Delhi,231661030,PAVITRA DIVYA JYOTI ASHRAM,G-264 GF PHASE - VIAYA NAGAR110047,0.00
956,2012-2013,Delhi,231661220,PAWAN GANGA EDUCATIONAL SOCIETY,GANGA INTERNATIONAL SCHOOLHIRAN KUDNA110041,1194001.15
957,2012-2013,Delhi,231651010,Peace Institute Charitable Trust,55 Bhawani Kunj Behind Sector D-2 Vasant Kunj166110070,5988847.28
958,2012-2013,Delhi,231650850,People for Animals,4T DCM Building16Barakhmba Road New Delhi110001,1572533.77
959,2012-2013,Delhi,231660617,People for Education Research Scholarship and Outward Nutrition,Tejpal Tokas Bhavan 39 2nd floor Mohammadpur Nr Bhikaji Cama PlaceNew Delhi -110066,0.00
960,2012-2013,Delhi,231660443,People for the Ethical Treatment of Animal  PETA  India,14 Doctor LaneClassic HouseGole Market New Delhi,22612951.00
961,2012-2013,Delhi,231650040,People's Institutue For Development & Training,C-1/1414 Vasant KunjNew Delhi -110070,448513.67
962,2012-2013,Delhi,231660700,Pet Animal Welfare Society,C-9/7 Masudpur Mkt Vasant Kunj New Delhi -110070,0.00
