S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1045,2012-2013,Maharashtra,083810042,Mahila Vikas Mandal Chandrapur,"""trinity"" Mahatma Phule Nagar Civil Line ChandrapurMaharashtra-442401",0.00
1046,2012-2013,Maharashtra,083781076,Mahima Charitable Society,Plot No.83 Sector 16 Koparkhairne Navi MumbaiMaharashtra-400709,475586.00
1047,2012-2013,Maharashtra,083780598,Mahindra United World College Of India,Mahindra Towers Worli MumbaiMaharashtra-400018,8163895.00
1048,2012-2013,Maharashtra,083780539,Mahyco Research Foundation Trust,Resham Bhawan 4th Floor 78 Veer Nariman RoadMumbai 400020-,10540.44
1049,2012-2013,Maharashtra,083930473,MAITRI,32 Kalyan Natraj Society Karvenagar PuneMaharashtra-411052,697045.00
1050,2012-2013,Maharashtra,083780545,Majlis Manch,Bldg No.4  Block A/2 Goldenvalley Kalina Kurla Road Kalina MumbaiMaharashtra-400098,16977904.28
1051,2012-2013,Maharashtra,083780861,Make-a-wish Foundation Of India,B-2/12samruddhi Society B. Parulekar MargdadarMumbai (maharsthra)-400028,4893404.15
1052,2012-2013,Maharashtra,083780807,Malad Educational & Medical Foundation,3 Hawa Hira Mahal Pushp Park Near Highway Malad(e)Mumbai Maharashtra-400097,106732.00
1053,2012-2013,Maharashtra,083780899,Malankara Catholic Church Mumbai,Bethany Ashram 51 Bhaupatil Road BhopodiPune411020,0.00
1054,2012-2013,Maharashtra,083781128,MALLEKHANU AND SHERALI FAZAL VISRAM MEMORIAL FOUNDATION,59 VASANT VILAS DR. D.D. SATHE MARG GIRGAUMMUMBAI400004,3172750.00
1055,2012-2013,Maharashtra,083780721,Malti Vasant Heart Trust,6-7 Shiv Swami Kripa Housing  Society Tejpal Scheme Rd. No. 3Ville Parle (e) Mumbai Maharashtra-400023,0.00
1056,2012-2013,Maharashtra,084070004,MALVAN  EDUCATION  SOCIETY MALVAN,DhuriwadaMALVAN416606,52860.00
1057,2012-2013,Maharashtra,083750129,MANAV GRAMIN VIKAS VA SANSHODHAN SANSTHA,PLOT NO. 2 NATHNAGAR JALGOAN ROAD OPP SBOA PUBLIC SCHOOL. MOBILE NO. 98229210129AURANGABAD431005,0.00
1058,2012-2013,Maharashtra,083770066,MANAV PARIVARTAN AND VIKAS BAHUUDDESHIYA SEVABHAVI SANSTHA,Panchwati Niwas Ram Nagar oppsite- S R T Collage AmbajogaiBeed431517,0.00
1059,2012-2013,Maharashtra,083780734,Manav Sadhan Vikas Sanstha,"2nd Floor Bhagini Mandal Kurla Bramhan Wadi
Moreshwar Patankar MargKurla west
Mumbai - 400070Mumbai400070",0.00
1060,2012-2013,Maharashtra,083870193,Manav Seva Lok Kalyan mahasangh,A-51 DR.Siddique House Teka Naka ASI Nagar NagpurMaharashstra-440017,0.00
1061,2012-2013,Maharashtra,083781371,Manav Sevak Educational And Medical Research Foundation,Ahmad Sailor Building No 8 Room No 14 Sadanand Jadhav Marg Naigaum  Dadar EastMumbai400014,0.00
1062,2012-2013,Maharashtra,083910161,MANAV UTKARSH SAMATA SEVABHAVI SANSTHA,JIJAMATA HOSPITAL  AMBEJOGAI ROAD  LATURLATUR413512,0.00
1063,2012-2013,Maharashtra,083870221,Manav Vikas Bahuudheshiya Gramin Seva Sanstha,Senha Complex Near Shubham Mangal Karyalaya Opp. Dattawadi Bus stand Amraoti RoadNagapur440023,0.00
1064,2012-2013,Maharashtra,084060013,Manav Vikas Mandal,AT/PO Chorakhali TQ. Kallam District OsmanabadMaharashtra-413405,0.00
1065,2012-2013,Maharashtra,083780980,Manav Welfare Trust,44-A Doctors House Jestaram Baug Opp. Babubhai jangjivandas DadarT.T. Mumbai Maharashtra-400014,0.00
1066,2012-2013,Maharashtra,083770001,Manavlok,Dhadpad Post Box No.23 Ring Road AmbajogaiBeed - 431517 M.s.-,804756.20
1067,2012-2013,Maharashtra,083740081,MANAVTA NIRMAN SHIKSHAN PRASARAK MANDAL,ANSAR NAGARAMRAVATI444601,53534.00
1068,2012-2013,Maharashtra,083930353,Manavya,46/3/1Laxman Villa3rd FloorFlat No 13Near Jehangir HospitalPune411038,645073.00
1069,2012-2013,Maharashtra,083780173,Maniben Kara Institute,"""shrama-sadhana"" Hindu Colony 57dv Pradhan Roaddadar(east)Mumbai 400014-",9917433.94
1070,2012-2013,Maharashtra,083970038,Mann Deshi Foundation,Mhaswad Taluka- MannPost-Mhaswad415509,16449889.27
1071,2012-2013,Maharashtra,083900097,MANOJ SMRUTI DAHNVANTARI MEDICAL FOUNDATION,KARANJGAONNIPHAD422210,0.00
1072,2012-2013,Maharashtra,083930592,Manuski,Plot No 3 Survey No 247 14B Deccan College Road YerawadaPune411006,0.00
1073,2012-2013,Maharashtra,083781352,MARANATHA HARVEST MISSION ORPHANAGE,DR BABASAHEB AMBEDKAR NAGAR NEW TILAK NAGAR ROAD NO 3CHEMBUR MUMBAI400089,0.00
1074,2012-2013,Maharashtra,083780047,Marathi Mission Agrl Extension Services,276 Dr. D.n. Road FortMumbai 400001      Maharashtra-,0.00
1075,2012-2013,Maharashtra,083720038,Marathi Mission Boys Hostel,P.o. Vadala Mission Taluka NewasaAhmednagar -414602,25525.10
1076,2012-2013,Maharashtra,084020008,Marathi Vidnyan Parishad,Vidnyan Bhavan V N Purav Marg Sion-ChunabhattiMumbai400022,133074.00
1077,2012-2013,Maharashtra,083750093,Marathwada Gramin Vikas Sanstha,At/PostKaranjgaonTq-Vaijapur Aurangabadmaharashtra-423703,23030.35
1078,2012-2013,Maharashtra,083750070,Marathwada Medical & Research Institute,GUT NO. 43 SATARA PARISAR BAJAJ MARG BEED BYPASS ROAD AURANGABAD-431005Aurangabad431005,0.00
1079,2012-2013,Maharashtra,083930559,MARATHWADA MITRA MANDAL,302/A Deccan GymkhanaPune411004,0.00
1080,2012-2013,Maharashtra,083750012,Marathwada Sheti Sahaya Mandal,Post Box No.45 Sardar Patel MargJalna 431203-,6498144.00
1081,2012-2013,Maharashtra,083930107,Margaret Medical Foundation,795/4 Pudumjee ParkPune Maharashtra -411002,0.00
1082,2012-2013,Maharashtra,083990137,MARIA EDUCATION FOUNDATION,001 Barkati ManzilNaya NagarMira road401107,0.00
1083,2012-2013,Maharashtra,083930516,Marian Cardiac Center and Research Foundation,Thackers House Wing-A 1st Floor 2418 East StreetPune411001,0.00
1084,2012-2013,Maharashtra,083780831,Maritime Training And Research Foundation,Mackinnon Mackenzie Building 1st Floor4shoorji Vallabhdas MargBallard Estate  Mumbai. -400001,24157837.00
1085,2012-2013,Maharashtra,084050017,Markaz Abu Bakkar Siddique Educational and welfare Society,Umrabad Beed Road AmbadJalna431204,0.00
1086,2012-2013,Maharashtra,083780450,Marwadi Samelan,227 Kaba Devi Road Bombay -,0.00
1087,2012-2013,Maharashtra,083860015,Mary Wanless Hospital,Head Post Office KolhapurMaharashtra-416003,0.00
1088,2012-2013,Maharashtra,083780421,Masina Hospital,Samnt Savta Marg BycullaMumbai Maharashtra-400027,130000.00
1089,2012-2013,Maharashtra,083781290,Masoom,Emgee Greens Flat No 402 B Wing S M Road Wadala EastMumbai400037,7541450.00
1090,2012-2013,Maharashtra,083930308,Masum Mahila Sarvangeen Utkashi Mandal,11 Archana Apt Kanchanjunga Arcade 163 Solapur Rd Hadapsar PuneMaharashtra-411028,5280100.00
1091,2012-2013,Maharashtra,083790011,Mata Amritnandmayi Math,'gokul' Plto No.474 13th Road ChemburMumbai 400071-,0.00
1092,2012-2013,Maharashtra,083980040,Mata Balak Utkarsha Pratishthan,Deshpande Galli Near Kelkar Hospita SangolaSolapur-Maharashtra-413307,376396.00
1093,2012-2013,Maharashtra,083720158,Matimand Vikas Shikshan Mandal,Tilak NagarAhmednasgar414001,0.00
1094,2012-2013,Maharashtra,083860227,MATOSHREE MEDICAL SERVICE SOCIETY,AT POST ABDUL LAT TAL SHIROLABDUL LAT416130,0.00
1095,2012-2013,Maharashtra,083980043,Matoshri Saraswati Shikshan Prasarak Mandal,At-Kegaon Bk Tq-Akkalkot SolapurMaharashtra-413001,0.00
1096,2012-2013,Maharashtra,083740022,Matru Schya Social Welfare Society,Amravati Maharashtra -,6051386.00
1097,2012-2013,Maharashtra,083870072,Matru Sewa Sangh Ist. Of Social Work,Opp. Bajaj Nagar Nagpur. -,0.00
1098,2012-2013,Maharashtra,083790024,Matrubhumi Multipurpose Foundation,Suwarna Nagar behind bus stand BuldanaBuldana443001,0.00
1099,2012-2013,Maharashtra,083780709,Matrumilan Vikas Kendra,Community Centre Plot No.3 Sector 42-a Nerul Mumbai-400706,0.00
1100,2012-2013,Maharashtra,083790035,Maulana Abul Kalam Azad Education and Welfare Society,At Post Dhad Disrtict BuldanaDhad443106,0.00
1101,2012-2013,Maharashtra,083781264,MAULANA ABUL KALAM AZAD EDUCATION TRUST,TRANSITCAMPDHARAVI400017,48497.00
1102,2012-2013,Maharashtra,083780438,Maulana Azad Edc Society,41 Cuffe Parade 3 `seeland'Mumbai 400005-,0.00
1103,2012-2013,Maharashtra,084070002,Mauli Mahila Mandal,At/Post Shiroda Block Vengurla Dindhudurg Maharashtra -,0.00
1104,2012-2013,Maharashtra,083960086,Mauli Multipurpose Charitable Society,Post - NERLE Tal - WALWASANGLI416704,0.00
1105,2012-2013,Maharashtra,083720150,Mauli Seva Pratishthan,Swami At post Shingve Tal and Dist AhmednagarAhmednagar414111,65241.20
1106,2012-2013,Maharashtra,083850050,MAZI SAINIK SHIKSHAN ANI SWASTYA KALYAN SANSTHA,SAINIK NAGAR VILLAGE DIKSAL POST KOSHANEKARJAT410201,0.00
1107,2012-2013,Maharashtra,083781257,MBA FOUNDATION,GODS HEAVENS  CRYSTAL PALACE COMPLEX  RAMBAUG  POWAIMUMBAI400072,710268.00
1108,2012-2013,Maharashtra,083990095,Media Matters,Plot 400 Sai Section AmbernathThane (Maharashtra)-421501,0.00
1109,2012-2013,Maharashtra,083720019,Medical Mission Secular Institute,Nityasheva Hospital ShevgaonAhmednagar Gujarat-414502,3081584.00
1110,2012-2013,Maharashtra,084070001,Medical Mission Secular Institute,279 Jail Road SawantwadiSindhudurgMaharashtra-416510,1013271.00
1111,2012-2013,Maharashtra,083870183,Medical Sisters of St. Francis of Assisi,St. Francis Girls' Hostel Gavshi Manapur Near Ashok VanWardha Road Nagpur M.S-441108,45072060.00
1112,2012-2013,Maharashtra,083781243,MEDICINAL PLANTS CONSERVATION CENTRE AND TRUST,70 2ND FLOOR LIC BUILDING ANANDILAL PODDAR MARGMUMBAI400002,0.00
1113,2012-2013,Maharashtra,083720005,Meher Free Dispensary  Meherazad,Post Pimpalgaon Malvi Taluka andDist Ahmedanagar414601,15039768.00
1114,2012-2013,Maharashtra,083720095,Meherazad Public Charitable Trust,Meher Nazar King's Road Ahmednagar Distt.Maharashtra-414001,3882355.00
1115,2012-2013,Maharashtra,083780639,Mehli Mehta Music Foundation,2 Banoo Mansion Cumballa Hill RoadMumbai400026,1809989.00
1116,2012-2013,Maharashtra,083870180,Mehmuda Shikshan & Mahila Gramin Vikas Bahuuddeshiya Sanstha,690-691 Golchha Marg Sadar Bazzar Nagpur -440001,0.00
1117,2012-2013,Maharashtra,083740051,Melghat Development Society,P.b. No. 19 Gadanki Off Anjangaon Naka ParatwadaAmravati (maharashtra)-444805,824050.00
1118,2012-2013,Maharashtra,083780815,Meljol,117 3rd Floor Gilderlane Municipa School Off Belasis Bridge Opp.Mumbai Central Local Station Mumba-400008,25388293.00
1119,2012-2013,Maharashtra,083781298,Merck India Charitable Trust,Shiv Sagar Estate A Dr AB RoadMumbai400018,132440.00
1120,2012-2013,Maharashtra,083781231,MERCY JOHN MEMORIAL PUBLIC TRUST,ROOM NO. 19 CONTRATOR BLDG. 15- VAJU KOTAK MARG FORTMUMBAI400001,0.00
1121,2012-2013,Maharashtra,083860231,MEREED INDIA.  MEDICAL RELIEF AND EDUCATION PUBLIC CHARITABLE TRUST. INDIA.,PLOT NO 5 NALE COLONY NEAR GARDEN SAMBHAJI NAGARKOLHAPUR416012,0.00
1122,2012-2013,Maharashtra,083781227,MERITO CHARITABLE TRUST,A/6/342 HYLAND PARK S.V. ROAD DAHISAR (EAST)MUMBAI400068,0.00
1123,2012-2013,Maharashtra,083780433,Mesco Education Society,110 Natalwala Building  V.s.marg MahimBombay-400 01,996864.28
1124,2012-2013,Maharashtra,083870104,MESSENGERS FOR CHRIST IN INDIA,14/16 Rambagh ColonyNagpur 440003-,838727.00
1125,2012-2013,Maharashtra,083930135,Methodist Girls School,Talegaon (dabhade)Pune 410507-,0.00
1126,2012-2013,Maharashtra,083930118,Methodist Hostel,Talegaon Dalhode StationPune 410507.-,0.00
1127,2012-2013,Maharashtra,083900081,Mico Employees Forum,Manav Sewa Kendra Near Sambhaji Stadium Sihastha NagarNashik422009,0.00
1128,2012-2013,Maharashtra,083781154,Midas Trust,F 3 Vaibhav Co-op SocietyOpp. Import Warehouse Sahar Village Andheri East400099,0.00
1129,2012-2013,Maharashtra,083780937,Migrant Forum,B 202St.Marys Apts Nesbit road Mazagoan MumbaiMaharashtra-,3990789.00
1130,2012-2013,Maharashtra,084010012,Millat Education Society,Railway Station RoadDarwha445202,0.00
1131,2012-2013,Maharashtra,083870137,Millat Educational & Social Welfare,Association Plot- No. 52 Block-a Mahesh Colony PremnagarShantinagar Nagpur Maharashtra-440002,209337.00
1132,2012-2013,Maharashtra,084050013,Minhaj-Ul-Uloom Welfare Trust,At/Post-Ranjani Ghanswangi jalnaMaharashtra-,0.00
1133,2012-2013,Maharashtra,083960027,Miraj Medical Centre,Wanless Hospital  Miraj Sangli Maharashtra-416410,6366444.04
1134,2012-2013,Maharashtra,083960094,Miraj Vidya Samiti,C/o- Vidya Mandir Prashala MirajMiraj416410,0.00
1135,2012-2013,Maharashtra,083930571,MIRAKANJ FOUNDATION,C 1003 Pride Panorama Senapati Bapat RoadPune411016,123020498.00
1136,2012-2013,Maharashtra,083781266,MISSION  EDUCATION TRUST,C/O Pratham 2nd Floor Poibawdi Municipal SchoolDr. Batliwala Road ParelMUMBAI.400012,5063287.00
1137,2012-2013,Maharashtra,083780869,Mission for Vision,"No. 45 4th Floor
Maker Chambers VI
220 Jamnalal Bajaj Marg
Nariman Point.Mumbai400021",52465703.39
1138,2012-2013,Maharashtra,083870155,Mission India,Popular Housing Society Plot No.38 & 39 Post-wadiNagpur Maharashtra-440023,48585924.50
1139,2012-2013,Maharashtra,084000017,Mission Society & Charitable Trust,Panpalia Building Camp Road PulgaonWardha 442302-,134348.00
1140,2012-2013,Maharashtra,083780201,Missionary Settlement For University Women,Dr. Leela Melville Road Mumbai CentralMumbai -400008,0.00
1141,2012-2013,Maharashtra,084000046,Missionary Sisters of Mary Immaculate Pavanatma Society,Sawangi MegheWardha442001,49080.00
1142,2012-2013,Maharashtra,083930407,Mitcon Foundation,Kubera Chambers1st floor Shivajinagar PuneMaharashtra-411005,0.00
1143,2012-2013,Maharashtra,083780247,Mm Nagpada Neighbourhud House Streeudyog,Sofia Zuber Road BycullaMumbai 400008-,0.00
1144,2012-2013,Maharashtra,083780245,Mmnnh Community Development Nagpada,Sofia Zubar Road BycullaMumbai 400008-,0.00
1145,2012-2013,Maharashtra,083780434,Modern Edu.social & Cultural Orgn.,110 Natalwala Building V.s.road MahimBombay-400 01,11731002.17
1146,2012-2013,Maharashtra,083930510,MODERN EDUCATION SOCIETY,19 LATE PRINCIPAL V.K. JOAG PATHPUNE411001,0.00
1147,2012-2013,Maharashtra,083890080,MOHAMMED KHAJA EDUCATION AND  WELFARE SOCIETY,AYESHA HUSSAIN FUNCTION HALL 1ST FLOOR DEGLOORNAKANANDED431604,0.00
1148,2012-2013,Maharashtra,083950031,Mohammed Siddique Naik Foundation,2544 Dr. Ambedkar Marg Ratnagiri Maharashtra -415612,87828.00
1149,2012-2013,Maharashtra,083780973,Mohile Parikh Centre for Visual Arts,Oricon House 12K Dubash Marg MumbaiMaharashtra-400023,3069554.00
1150,2012-2013,Maharashtra,083720155,MORNING STAR CHARITABLE TRUST,DEPAUL CENTRE VAVARATH PO TAL RAHURIAHMEDNAGAR413705,279135.00
1151,2012-2013,Maharashtra,083990134,Mother Foundation,302 3rd floor Sai Jagannath Society Plot No 92 Sector 31A vashigoan Vashi Navi MumbaiNAVI MUMBAI400703,0.00
1152,2012-2013,Maharashtra,083910113,Mother Teressa Samajik Vikas Sanstha,Priyadarshini Chowk Khadgaon RoadLaturLatur413531,0.00
1153,2012-2013,Maharashtra,083870110,Mount Carmel Educational Society,Mount Carmel Convent Ajni Square  Wardha RoadNagpur Maharashtra-440015,0.00
1154,2012-2013,Maharashtra,083930557,moving academy of medicine and biomedicine,c 13  kubera gulshan apartment  d p road aundhpune411007,0.00
1155,2012-2013,Maharashtra,083850034,MUhammedia Religious Educational and Charitable Trust,90-D-5 Madrasa Muhammedia Mulla CompoundUran400702,0.00
1156,2012-2013,Maharashtra,083870074,Muk Aur Bahdir Udyogik Sanstha,North Ambazari Road Shankar NagarNagpur 440010-,0.00
1157,2012-2013,Maharashtra,083990059,Mukta Jivan Society,Po Vashind Shahapur Tq. Vehloli Vil ThaneMaharashtra-421604,24662602.98
1158,2012-2013,Maharashtra,083781089,MUKTANGAN EDUCATION TRUST,1-11/12 Paragon Condominium Pandurang Budhkar Marg WorliMumbai Maharashtra-400013,32095744.00
1159,2012-2013,Maharashtra,083930307,Muktangan Mitra,"""KRISHNA"" Patrakar Nagar Senapati Bapat Road PuneMaharashtra-411016",59819.00
1160,2012-2013,Maharashtra,083930575,Mukul Madhav Foundation,Harmony 5 ICS Colony Ganeshkhind RoadPune411007,79740.07
1161,2012-2013,Maharashtra,084080009,mukund education society,opp.circuit house civil linesWashim444505,0.00
1162,2012-2013,Maharashtra,083810038,Mul Taluka Yuvak Biradari Sanghatana,At & Post- Mul Taluka PlaceDist- Chandrapur Maharashtra-,0.00
1163,2012-2013,Maharashtra,083780902,Mulibai Bhaidas Bhuta Medical Foundation,Niramal Bhuvan Bapu Vashi Road Vile Parle (W)Mumbai (Maharashtra)-400056,0.00
1164,2012-2013,Maharashtra,083870219,MULLA ABDULLABHAI TAHERALI EDUCATION SOCIETY,BLOCK NO.7 SHANTI VIHARCOLONYOPP. HISLOP COLLEGE HENESSEY ROADCIVIL LINESNAGPUR440001,0.00
1165,2012-2013,Maharashtra,083780439,Multiple Sclerosis Society Of India,Samata Sadan Shivaji Park S.h. Paralkar RoadDadar Mumbai-400028,58300.00
1166,2012-2013,Maharashtra,083780506,Mumbai Domestic Workers Welfare Association,A-104 St Mary Apartment Nesbit RoadMumbai400010,62096.57
1167,2012-2013,Maharashtra,083781065,Mumbai Eduational & Welfare Trust,Raj Nagar BunglowMadni Play School Near HP Petrol Pump Jogeshwari(W)Mumbai Maharashtra-400102,520594.13
1168,2012-2013,Maharashtra,083781364,MUMBAI ENVIRONMENTAL SOCIAL NETWORK,20 MADHAVI MAKARAND SOCIETY SVS MARG  MAHIMMUMBAI400016,0.00
1169,2012-2013,Maharashtra,083781225,Mumbai Mobile Creches,1st floor Abbas Building Mereweather Road ColabaMumbai400001,6031556.82
1170,2012-2013,Maharashtra,083990129,Mundewadi Ayurvedic Research and Charitable Trust,Shop No 5 Rose Apartments First Left LaneOn Mumbradevi Road Opp Railway Station400612,0.00
1171,2012-2013,Maharashtra,083780702,Muniwar- Abad Charitable Trust,405a/409 Jolly Bhavan No.-1 10 New Marine Lines MumbaiMaharashtra-400020,0.00
1172,2012-2013,Maharashtra,083781365,MUSKAN FOUNDATION FOR PEOPLE WITH  MULTIPLE DISABILITIES,Prashanti 15 Kalanagar Bandra EastMUMBAI400051,0.00
1173,2012-2013,Maharashtra,083860031,Muslim Samaj Prabhodhan Va Shikshan Santha,31Sanrat ColonyVikram NagarKolhapur416005,150000.00
1174,2012-2013,Maharashtra,083890078,MUSLIM YOUTH WELFARE ASSOCIATION,95 6 ILH Colony Behind Govt ITINanded431602,0.00
1175,2012-2013,Maharashtra,083720045,Myers Mother Child Welfare Baby Creche,Po: Vadala Mission Tal : NewasaAhmednagar 414001-,0.00
1176,2012-2013,Maharashtra,083780630,N.m.wadia Charities,123 M. G. Road N.m. Wadoa BuildingMumbai -400023,0.00
1177,2012-2013,Maharashtra,083780155,N.s For Equal Opportunities For Handicap,Postal Colony Road ChemburMumbai 400071      Maharashtra-,219204.89
1178,2012-2013,Maharashtra,083780265,Nab Lions Home For Aging Blind,Annie Besant Road WorliBombay-,0.00
1179,2012-2013,Maharashtra,083780410,Nagapada N House Child Welfare Work,Sofia Zuber Road BycullaMumbai 400008-,0.00
1180,2012-2013,Maharashtra,083720144,Nagar Institute of Technology,1631st FloorB WingAmbar Plazaold bus stand roadAhmednagar414001,0.00
1181,2012-2013,Maharashtra,083720147,Nagar Medical Society,1631st FloorB WingAmbar PlazaOld bus stand roadAhmednagar414001,0.00
1182,2012-2013,Maharashtra,083870165,Nagar Yuwak Shishan Sanstha,Atrey Layout NagpurMaharashtra-440022,0.00
1183,2012-2013,Maharashtra,083781142,Nagari Seva Prabodhini,M-6 MantralayaMumbai400032,0.00
1184,2012-2013,Maharashtra,083870211,NAGARJUNA  TRAINING  INSTITUTE  NAGPUR,NAGALOKA  NEAR  AKASHAWANI  RELAY CENTER KAMPTEE ROAD  BHILGAON  NAGPURNAGPUR441002,20189046.85
1185,2012-2013,Maharashtra,083870194,Nageshwara Charitable Trust,2nd floor Gopalakrishna Bhawan Jhansi SqSitabuldi NagpurMaharashtra-400012,1927945.28
1186,2012-2013,Maharashtra,083780246,Nagpada Neighbour House Sponsorship Fund,Sofia Zuber Road BycullaMumbai 400008-,0.00
1187,2012-2013,Maharashtra,083780352,Nagpada Neighbourhood House Genl Adm,Sofia Zuber Road BycullaMumbai 400008-,0.00
1188,2012-2013,Maharashtra,083780353,Nagpada Neighbourhood House Medi. Works,Sofia Zuber Road BycullaMumbai 400008-,0.00
1189,2012-2013,Maharashtra,083870186,Nagpur Association for the Rehabilitation of Children & Adults with Orthopaedic & other Disabilities,No.3 North Ambazari Road DharampethNAGPUR  Maharashtra-440010,0.00
1190,2012-2013,Maharashtra,083870018,Nagpur Diocesan Boys Hostel,Gardeiner High School Compound Civil Lines NagpurMaharashtra-440001,540541.00
1191,2012-2013,Maharashtra,083870040,Nagpur Diocessan Council,Cathedral House Sadar Opp Indian Coffee House Nagpur.Maharashtra-440001,4120594.00
1192,2012-2013,Maharashtra,083870012,Nagpur Fransalian Corporation,  Nagpur 440001-,18646530.70
1193,2012-2013,Maharashtra,083870030,Nagpur Houses Of Mary Immachulate,Near The Dist. Courts Nagpur. -,2665246.42
1194,2012-2013,Maharashtra,083870038,Nagpur Marysalian Society,Near District Court Civil LinesNagpur -440001,0.00
1195,2012-2013,Maharashtra,083870045,Nagpur Multipurpose Social Serv. Society,Kamptee Road Nagpur. -,4294536.00
1196,2012-2013,Maharashtra,083870042,Nagpur Rc D Corporation Pvt Ltd,Mohan Nagar Nagpur. -,16175346.00
1197,2012-2013,Maharashtra,083781324,NAISARGIC VIKALANG SEVA SANGH,ROOM NO 10  SONAR COMPOUND  GUNDAVILLI HILL  BEHIND  JANSEVA  COMMITTEE  ANDHERI EAST  MUMBAIMUMBAI400069,0.00
1198,2012-2013,Maharashtra,083780949,Najam Baug Trust,119 Bazargate Street MumbaiMaharashtra-400001,3000000.00
1199,2012-2013,Maharashtra,083930542,NANDANVAN,SANJEEVAN ASHRAM38 SASOON ROADPUNE411001,13311630.00
1200,2012-2013,Maharashtra,083780456,Nandlal Tolani Charitable Trust,10-a Bakhtawar Nariman PointBombay-400 021-,0.00
1201,2012-2013,Maharashtra,084100005,Nandurbar Taluka Vidhayak Samiti,Khodaimata Road Nandurbar Maharashtra -425412,0.00
1202,2012-2013,Maharashtra,083781206,NANI A. PALKHIVALA MEMORIAL TRUST,C/o Forum of Free Enterprise Peninsula House 2nd Floor 235 Dr. D. N. RoadMumbai400001,0.00
1203,2012-2013,Maharashtra,083910031,Nari Probodhani Manch,Sarswati Colony Distt. Latur-413 512Maharashtra-,9181023.00
1204,2012-2013,Maharashtra,083930242,Nari Samta Manch,C/o Pushpa Rode B-1 Seema Apts 1201/e Sirole Road PuneMaharashtra-,53377.00
1205,2012-2013,Maharashtra,083750059,Narjeevan Society For Reh. Of Mtl Rtd.,  Aurangabad-,0.00
1206,2012-2013,Maharashtra,083720078,Nasik Dicesan Society For Holistic Development,Bishops Office1outram Rd Tarakpur AhmednagarMaharashra-414001,254303.00
1207,2012-2013,Maharashtra,083781134,NATHANI CHARITABLE TRUST,1ST FLOOR RANGOONWALA BUILDING 91 MOHAMMEDALI ROADMUMBAI400003,124056585.00
1208,2012-2013,Maharashtra,083780046,National Association For The Blind,11khan Abdul Gaffar Khan Road Worli SeafaceMumbai - 400025-,2780970.28
1209,2012-2013,Maharashtra,083900037,National Association For The Blind,NAB Sankul Plot No. P-66 Lane No.3Street-A  MIDC Satpur422007,1886351.00
1210,2012-2013,Maharashtra,083930363,National Centre For Advocacy Studies,Serenity Complex Ramnagar Colony Pashan Pune CityPune Maharashtra-411021,8917532.00
1211,2012-2013,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,978581.00
1212,2012-2013,Maharashtra,083850049,National Education Society,Shilphata Khopoli Tq Khalapur Dist RaigadKhopoli410203,0.00
1213,2012-2013,Maharashtra,083930387,National Friends Association,Ajay Typing Center Opp. Tahsil  Office Tulsi Bagh DaundPune (Maharashtra)-413801,0.00
1214,2012-2013,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,0.00
1215,2012-2013,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,17678346.36
1216,2012-2013,Maharashtra,083930508,National Institute of Ophthalmology,1187/30 Off Ghole Road Near M. Phule Museum ShivajinagarPune411005,0.00
1217,2012-2013,Maharashtra,083870138,National Institute Of Psychological Medicine,B-7 Aaradhana Complex GokulpethNagpur -440010,1365.00
1218,2012-2013,Maharashtra,083780017,National Institute Of Rual Integrated Development,45a Juhu Thana Road  Mumbai-400049,0.00
1219,2012-2013,Maharashtra,083990211,NATIONAL INSTITUTE OF SECURITIES MARKETS,PLOT NO 82  NISM BHAWAN SECTOR-17  VASHINAVI MUMBAI400705,0.00
1220,2012-2013,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,25775825.88
1221,2012-2013,Maharashtra,083781172,NATIONAL LIVER FOUNDATION,303 DOCTOR HOUSE PEDDAR ROADMUMBAI400026,3549440.00
1222,2012-2013,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,32584709.00
1223,2012-2013,Maharashtra,083990096,National Rural and Research and Development Association,At/Post-Chalatwad Jawhar ThaneMaharashtra-401603,0.00
1224,2012-2013,Maharashtra,083780022,National Sodality Centre,Seva Niketan Sir J.J. RoadByculla400008,0.00
1225,2012-2013,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,260813.00
1226,2012-2013,Maharashtra,083910148,National technical Society,at. C/o Adv. Khaja Husen Khajapura Rokade Hanuman road Udgirudgir413517,0.00
1227,2012-2013,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,2577183.70
1228,2012-2013,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,2107144.00
