S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
2125,2014-2015,Maharashtra,083780543,Sulabha Trust For Special Edu. & Reserch,8/3 Tilak Nagar ChemburMumbai 400089-,417973.00
2126,2014-2015,Maharashtra,083780950,Sunbeam,309 Zaveri Building2nd floor No.14/15Opp.Albless BaugGirgaumMumbai Maharashtra-400004,299800.00
2127,2014-2015,Maharashtra,083780658,Sundeep Foundation,118jolly Bhavan No.1. 10 New Marine LinesMumbai 400020-,0.00
2128,2014-2015,Maharashtra,083990148,Sunder Shewak Sabha,Main Road Ulhasnagar 5Ulhasnagar421005,1614674.00
2129,2014-2015,Maharashtra,083920027,SUPPORT CHARITABLE TRUST,C/O S.R. DESHMUKH MALI GALLI JUNI GADI NEAR GHODKE RUBBER STAMP PARBHANIPARBHANI431401,0.00
2130,2014-2015,Maharashtra,083780690,Support Unemployed & Needy,602 Beacon R.k. Mission Road  Santacruz  West MumbaiMaharashtra-400054,0.00
2131,2014-2015,Maharashtra,083930554,Suprabhat Mahila Mandal,Birmal Sadan Flat no 9th 11th 2nd Flr opp Dena Bank Poud Phata Karva Road Pune 411038Pune411038,3501164.00
2132,2014-2015,Maharashtra,083930644,SURAJ FOUNDATION,FIFTY SIX KOREGAON PARKPUNE411001,0.00
2133,2014-2015,Maharashtra,083780817,Surbhi Foundation For Research and Culture Exchange,Bungalow No 179 S V P NagarNear Versova Telephone ExchangeAndheri(West),0.00
2134,2014-2015,Maharashtra,083780371,Survarna Charitable Trust,Suvarna General Hospital Mar2 Kastur Park Borivli(w)Bombay 400092-,0.00
2135,2014-2015,Maharashtra,083781336,Sushma Medicinal and Ayurvedic Research Trust,20th Floor Nirmal Nariman PointMumbai400021,0.00
2136,2014-2015,Maharashtra,083820007,Suvarta Alliance Ministries Trust,Church CompoundNandurbar425412,4637047.51
2137,2014-2015,Maharashtra,083920019,Suyojini Sevabhavi Sanstha,At Post : Ghatangra GangakhedPARBHANI   Maharashtra-431536,0.00
2138,2014-2015,Maharashtra,083930260,Swa' Roopwardhini,Fpno.22/1 Mangalwar Peth Barne Road Park ChowkPune411011-,395596.80
2139,2014-2015,Maharashtra,083930413,Swabhimaan,9Summer Garden South Main Road Koregaon Park PuneMaharashtra-411001,10977128.00
2140,2014-2015,Maharashtra,083781348,SWADES FOUNDATION,"NISHUVI3RD FLOOR
75-DR ANNIE BESANT ROAD
WORLIMUMBAI400018",5706899.00
2141,2014-2015,Maharashtra,083781175,SWADHAAR FINACCESS,603 Shree Prasad House Plot No.517 35th RoadBehind National College Bandra,11574422.00
2142,2014-2015,Maharashtra,083780707,Swadhar,C/o Keshav Gore Smarak Trust  Aarey Road Goregaon (west) MumbaiMaharashtara-400062,0.00
2143,2014-2015,Maharashtra,083930490,SWADHAR INSTITUTE FOR DEVELOPMENT OF WOMEN AND CHILDREN,CARE OF NIWARA 96 NAVI PETHPUNE411030,4060250.78
2144,2014-2015,Maharashtra,083990060,Swami Brahmanand Pratisthan,Nav-shanti Sec 8a Plot No.7 L.b.d Konkan BhavanArtist Village C.b.d400614,234607.88
2145,2014-2015,Maharashtra,083780666,Swami Gangeshwar Foundation,C/o Shri Ishwar H.Thadhani 1407 Dalamal Tower 211 Nariman PointMumbai400021,3000000.00
2146,2014-2015,Maharashtra,083930524,SWAMI MADHAVNATH BODH PRASARAK MANDAL,MAYA APARTMENTS 1575-B SADASHIV PETHPUNE411030,0.00
2147,2014-2015,Maharashtra,084050009,Swami Samarth Mahila Bahuudesiya Seva Santha,Shani Mandir ChowkOld Jalna JalnaMaharashtra-431203,0.00
2148,2014-2015,Maharashtra,083990147,SWAMI SHANTI PRAKASH ASHRAM TRUST,SWAMI TEOORAM ASHRAM NEAR DOODHNAKAULHASNAGAR421005,71365773.00
2149,2014-2015,Maharashtra,083930501,Swami Vivekanand Jeevanjyot Sanstha,8 Radhika Sahavas Vadgaon BudrukPune411041,0.00
2150,2014-2015,Maharashtra,083870129,Swami Vivekanand Medical Mission,19 Samartha Nagar (west)  NagpurMaharashtra-440015,1941205.00
2151,2014-2015,Maharashtra,084090010,Swami Vivekanand Seva Trust,AT POST Sukli TALUKA Sengaon DIST HingoliHingoli431513,0.00
2152,2014-2015,Maharashtra,083890092,Swami Vivekanand Shikshan Prasarak Mandal,Sanjay Shankarrao Deshmukh Village and Post Barad Tq NandedNanded431745,0.00
2153,2014-2015,Maharashtra,083720173,SWAMI VIVEKANAND VIDYA PRATISHTHAN,AT KEKTI POST NIMBODI TAL AHMEDNAGARDIST AHMEDNAGAR414002,0.00
2154,2014-2015,Maharashtra,083730042,SWAMINI MAHILA BAHUUDESHIYA SAMAJIK TATHA SHAIKSHANIK SANSTHA,AT- KHANAPUR TA- PATUR DIST- AKOLAAKOLA444501,0.00
2155,2014-2015,Maharashtra,083920035,SWARAJYA SEVABHAVI SANSTHA,NARHARI NIWAS BHAJAN GALLIPARBHANI431401,0.00
2156,2014-2015,Maharashtra,083850007,Swarga Dwar,Village Rohinjan Panvel TalukaDistrict- Raigad -410208,2191078.00
2157,2014-2015,Maharashtra,083930419,Swaroop Yog  Pratishthan,885/3Bhandarkar Institute Road PuneMaharashtra-411004,6625464.00
2158,2014-2015,Maharashtra,083720177,SWASTYADARPAN  AROGYA GRAMIN SHAIKSHANIK   YUVA  VIKAS  PRATISHTAN,SHIV  GENERAL  HOSPITAL NEAR  CHANDAN  ESTATE   AHMEDNAGARAHMEDNAGAR414001,0.00
2159,2014-2015,Maharashtra,084010019,Swavlambi Gramin Vikas Mahila Mandal Galva,At-galva Post-karalgaon Tq. Babhulgaon Distt. YavatmalMaharashtra-445151,0.00
2160,2014-2015,Maharashtra,083780808,Swayam Shikshan Prayog,6/16 Blossom Co-op Housing Society Ltd Minlitary Road Marol Andheri EastMumbai400059,42865110.77
2161,2014-2015,Maharashtra,083870249,SWEEKAR Associagtion of Parents of Mentally Retarded Autistic C P and Multiple Disabled Children,9 Kasturba Bhawan 349/2 BajajnagarNagpurNAGPUR440010,0.00
2162,2014-2015,Maharashtra,083781396,SWRNA RAJHANS STUDENT WELFARE SOCIETY,1 1 STOVEWALA COMPOUND SHIVAJI NAGAR PATHANWADI RANI SATI MARG MALAD EASTMUMBAI400097,0.00
2163,2014-2015,Maharashtra,083730043,Syed Gyasuddin Kazi Memorial Trust Akola,102 Akot fail Akbar Plots Near Old sarodaya High School AkolaAkola444003,0.00
2164,2014-2015,Maharashtra,083930558,SYMBIOSIS,SENAPATI BAPAT ROADPUNE411004,936544.00
2165,2014-2015,Maharashtra,083930555,SYNGENTA FOUNDATION INDIA,SURVEY NO 110 11 3 AMAR PARADIGM BANER ROADPUNE411045,90514600.00
2166,2014-2015,Maharashtra,083781419,TAALIMI IMDADIAH COMMITTEE,76 JSS ROAD MUMBAIMUMBAI400004,6116.00
2167,2014-2015,Maharashtra,083781161,Taj Public Service Welfare Trust,Mandlik House Mandlik RoadMumbai400001,0.00
2168,2014-2015,Maharashtra,084000033,Takshashila Bahuuddeshiya Shikshan Sanstha,Wardha C/o C.b. Bhujade Shivnagarward No.Behind Shivaji Prathmik School -442001,0.00
2169,2014-2015,Maharashtra,083750043,Talat Shikshan Mandal,Kabadipura  AurangabadMaharashtra-431001,0.00
2170,2014-2015,Maharashtra,083780208,Tara Cultural Trust,Sandeepany Sadhanalaya Saki Vihar RoadMumbai 400072-,8481340.47
2171,2014-2015,Maharashtra,083780888,Tara Cultural Trust,Saandeepany Sadhanalaya Saki Vihar Road PowaiMumbai-Maharashtra-400072,8481340.47
2172,2014-2015,Maharashtra,083930585,Tara Mobile Creches Pune,Progress House 54 Mumbai Pune Road  Pune 411005Pune411005,4637597.51
2173,2014-2015,Maharashtra,083790007,Tata Institute Of Social Sciences,Po Box 8313 Sio Trombay Rd Deonar MumbaiMaharashtra-400088,86166873.92
2174,2014-2015,Maharashtra,083780359,Tata Memorial Centre,Bombay-12.   -,55507869.62
2175,2014-2015,Maharashtra,083930533,TATHAPI TRUST FOR DOCUMENTATION RESEARCH AND EDUCATION INITIATIVES FOR WOMEN AND HEALTH,817 A 3rd Floor Renu PrakashSadashiv Peth Near Nag Nath Par411030,10032685.16
2176,2014-2015,Maharashtra,083781358,TEACH TO LEAD,Godrej One  2nd  Floor pirojshanagar Off Eastern Express Highway Vikhroli EastMumbai400079,229166585.00
2177,2014-2015,Maharashtra,083930584,TEJ GYAN FOUNDATION,VIKRANT COMPLEX NEAR TAPOVAN MANDIR PIMPRIPUNE411017,1682768.95
2178,2014-2015,Maharashtra,083870275,Tejaswini Bahuddyashia Sevabhavi Vikash Sanstha,Plot No 28 Shubhalaxmi Developers Layout Kawdas Road Teh HingnaNagpur441110,0.00
2179,2014-2015,Maharashtra,083810023,Tera Prem Church Society,Warur Road Warur P.o. Tq. Rajura        MaharashtraChandrapur 442905-,5319104.93
2180,2014-2015,Maharashtra,083930012,Terres Des Homes (g) India Programme,781 Regie House Pudumji Park Pandita Ramabai Road PuneMaharashtra-411002,54912838.89
2181,2014-2015,Maharashtra,083990188,Thane Rotary Charity Trust,181 Dhanishtha Tarangan Pokharan Road No 1Thane400606,0.00
2182,2014-2015,Maharashtra,083990145,THANE SOCIETY FOR THE PREVENTION OF CRUELTY TO ANIMALS,305 GANGOTRIJANGID COMPLEXMIRA ROAD EASTTHANE401107,60000.00
2183,2014-2015,Maharashtra,083930126,The  Poona  Blind  Men   Association,PBMAS H V DESAI EYE HOSPITAL 93 TARAWADE VASTI MOHAMMADWADIHADAPSAR PUNE411060,4574719.66
2184,2014-2015,Maharashtra,083781091,THE AANGAN TRUST,48/49 1ST FLOOR TARDEO A.C.MARKETTARDEO ROAD TARDEOMUMBAI400034,20335852.00
2185,2014-2015,Maharashtra,083780558,The Akanksha Foundation,"Om Rattan 
2nd FloorPochkhanwala Road WorliMumbai400025",98749527.00
2186,2014-2015,Maharashtra,083780211,The Ambekar Institute for Labour Studies,Mazdoor Manzil G.d. Ambedkar RoadMumbai 400012-,1749855.00
2187,2014-2015,Maharashtra,083780492,The American Jewish Joint District Committee,3 Rodef Shalom 23d.k. Marg Byculla Mumbai Maharashtra-400027,23005272.00
2188,2014-2015,Maharashtra,083780476,The American School Of Bombay,Sf2g Block bandra K Comp Road Bandra (e) Mumbai Maharashtra-400051,1639385.60
2189,2014-2015,Maharashtra,083780676,The Anchorage,Vjashi Bhauan Ist Floor 127 V.p. Road MumbaiMaharashtra-400004,0.00
2190,2014-2015,Maharashtra,083930361,The Apostles Of The Trinity,Flat No.5 Bldg No.4golf Residency Survey No.103 Sub Plot No. 23don Bosco Marg Yerwada Pune.-411006,494543.00
2191,2014-2015,Maharashtra,083930178,The Apostolic Carmel Society Of Pune,Mount Carmel Convent Lullanagar Pune Maharashtra -411040,0.00
2192,2014-2015,Maharashtra,083780911,The Asian Film Foundation,1/18 Broadway Shopping Centre DadarMumbai (Maharashtra)-400014,0.00
2193,2014-2015,Maharashtra,083930173,The Assumpta Society,105 Koregaon ParkPune 411001-,7425549.00
2194,2014-2015,Maharashtra,083781263,THE AUXILIUM SOCIETY OF THE SALESIAN SISTERS INDIA,AUXILIUM CONVENT 6 PALI HILL BANDRAMUMBAI400050,1419250.00
2195,2014-2015,Maharashtra,083780014,The Bandra Holy Family Hospital Society,St Andrews Road Bandra MumbaiMaharashtra -400050,804206.00
2196,2014-2015,Maharashtra,083780431,The Bandra Parsi Convalsecent Home,For Women And Children 48 Lands End BandraMumbai 400050-,312103.99
2197,2014-2015,Maharashtra,083780354,The Bd Petit Parsi General Hospital,Bomanjee Petit Road Cumballa Hill MumbaiMaharashtra-400036,26288720.09
2198,2014-2015,Maharashtra,083850016,The Bethany Society,Jeevanalaya Kolkhe Vil Panvel Ongc Post Raigad Maharashtra-410221,1186986.00
2199,2014-2015,Maharashtra,083780926,The Bhatia General Hospital,Tardeo Road MumbaiMaharashtra-400007,3006549.00
2200,2014-2015,Maharashtra,083990110,The Blind Association,Sarasvati Apt. D-3/4 Shiv Basav Kalyan NagarAmbernath(E) Thane Maharashtra-421501,0.00
2201,2014-2015,Maharashtra,083870044,The Blind Relief Association,South Ambazari Road Nagpur440022-,169981.00
2202,2014-2015,Maharashtra,083740034,The Blind Welfare Society,Wadali Road Dist. Amravati. -,0.00
2203,2014-2015,Maharashtra,083780771,The Bombay Community Public Trust,"Ramon House 5th Floor
169 Backbay Reclamation
H T Parekh Marg
ChurchgateMumbai400020",2772600.00
2204,2014-2015,Maharashtra,083780053,The Bombay Diocesan Society,19 Hazarimal Somani Marg FortMumbai 400001-,0.00
2205,2014-2015,Maharashtra,083780740,The Bombay Humanitarian League (Shri Mumbai Jivdaya Mandali),125/127 Daya Mandir Bldg; Iind  Floor Mumbadevi RoadMumbai Maharashtra-400003,778376.00
2206,2014-2015,Maharashtra,083781030,THE BOMBAY INTERNATIONAL SCHOOL ASSOCIATION,Gilbert Building Babulnath 2nd Cross RoadMumbai Maharashtra-400007,2402563.00
2207,2014-2015,Maharashtra,083780521,The Bombay Mothers & Children Welfare Society,Bdd Chawl No.10 N.m. Joshi MargMumbai -400013,482313.00
2208,2014-2015,Maharashtra,083780446,The Bombay Soc For Prev.of Cruelty Animl,Dr. S.s. Road ParleMumbai -400012-,0.00
2209,2014-2015,Maharashtra,083780062,The Bombay Society Of The Franciscan Sisters Of Mary,Villa Theresa 66dr.gopal Rao Deshmukh MargMumbai Maharashtra-400026,72000.00
2210,2014-2015,Maharashtra,083781250,The Bombay Society of the Salesian Sisters India,"Auxilium Convent
Balaram Babu Khedekar Marg
RamnagarWadala West400031",2777582.00
2211,2014-2015,Maharashtra,083780147,The Bombay Xavierian Corporation Ltd,Vinayalaya P.o.- Midc Chakala Andheri (e) MumbaiMaharashtra -400093,6459080.48
2212,2014-2015,Maharashtra,083780787,The Bright  and Morning Star,C/o Flat No 3 Green Fields Marian ColonyLaxman Mhatre Road Borivili West,0.00
2213,2014-2015,Maharashtra,083870220,The Bright Rural Development Society,Dr.sarnagat house 2nd floor Ramaleshwar Ward ramtek.nagpur441106,741223.00
2214,2014-2015,Maharashtra,083780637,The Central Society For The Education Of The Deaf,3rd F.municipal Sch Bldgfu Rd Opp.ymca Swiming PoolagripadaMumbai -400011,573534.82
2215,2014-2015,Maharashtra,083780677,The Chitrapur Saraswat Education & Relief Society,F-1/(a) Saraswat Colony Santacruz(west)Mumbai Mahrashtra-400054,423286.00
2216,2014-2015,Maharashtra,083781397,THE CHURCH AT POWAI,F WING 306 KAILASH VAIBHAV COMPLEX NEAR DYNALOG VIKHROLI PARKSITE VIKHROLI WESTMUMBAI400079,3811415.73
2217,2014-2015,Maharashtra,083990048,The Church Of  The Infant Jesus,Ganesh Nagar Dombivli (west) Thane Maharashtra -421202,0.00
2218,2014-2015,Maharashtra,083780863,The Company Theatre,"A WING 101 CARNATION
OFF YARI ROAD VERSOVA ANDHERI WESTMUMBAI400061",0.00
2219,2014-2015,Maharashtra,083740029,The Corporation Of Sister Of Holy Cross,C/o Holy Cross Convent Camp  Amravati.Amravati 444602-,615822.00
2220,2014-2015,Maharashtra,083890079,THE CRESCENT FOUNDATION,C O MAHITI V SUVIDHA KENDRE NEAR DR SHEWALE CLINC DEGLOOR NAKANANDED431604,0.00
2221,2014-2015,Maharashtra,083740094,THE DEAF AND DUMB RELIEF ASSOCIATION,Sai NagarAmravati444407,0.00
2222,2014-2015,Maharashtra,083780241,The Diamond Jubilee Trust,Diamond Complex 3rd Floor 39/43 Nesbit Road MazgaonMumbai400010,0.00
2223,2014-2015,Maharashtra,083750001,The Diocese Of Aurangabad,Bishop House AurangabadMaharashtra-,4988240.00
2224,2014-2015,Maharashtra,084070008,THE DIOCESE OF SINDHUDURG,BISHOPS HOUSE NEAR UCHALE BLDGKANKAVLI416602,8686783.48
2225,2014-2015,Maharashtra,083780380,The Don Bosco Society,Matunga MumbaiMaharashtra -400019,705693.00
2226,2014-2015,Maharashtra,083780477,The Education Audilogy&research Society,"""gulmarg"" 62 Nepean Sea RoadBombay - 400006-",900000.00
2227,2014-2015,Maharashtra,083900013,The Evangelical Alliance Ministries Trust,Tutor's Bunglow behind Rachana Vidyalaya sharanpur NasikMaharashtra-422002,0.00
2228,2014-2015,Maharashtra,083781450,The Fathers House,51 Sunil Building Meerabaug Road Santacruz WestMumbai400054,1498316.34
2229,2014-2015,Maharashtra,083780990,The Federation of the Obstetric  and Gynoecological Society of India,Model Residency CHS 605 Bapurao Jagtap Marg Jacob CircleMahalaxmi(E)400011,79.00
2230,2014-2015,Maharashtra,083781435,THE FOCOLARE SOCIETY BOMBAY,Prakash Kiran St. Pius Complex Aarey Road Goregaon EastMumbai400063,1170510.80
2231,2014-2015,Maharashtra,083781406,THE FOUNDATION,B 402 NEW SAGAR DARSHAN DR E HASTKAR MARG PRABHADEVIMUMBAI400025,0.00
2232,2014-2015,Maharashtra,083780416,The Foundation For Medical Research,84-a R G Thadani Marg WorliMumbai -400018,8636982.00
2233,2014-2015,Maharashtra,083781280,The Foundation for Mother and Child Health,702 Oceanic Carter Road Bandra WestMumbai400050,1647865.00
2234,2014-2015,Maharashtra,083780161,The Foundation For Res.in Comunty Health,84-a R.g. Thadoni Marg WorliMumbai 400018-,968931.00
2235,2014-2015,Maharashtra,083780765,The Goa Hindu Association,Sneha Mandir 358 Dr. Bhadkamkar MargMumbai  Maharasshtra-400007,350629.00
2236,2014-2015,Maharashtra,083780881,The Goa Hindu Association,Gomantdham 358-Dr. Bhadkamkar MargMumbai-Maharashtra-400007,0.00
2237,2014-2015,Maharashtra,083780648,The Good Shepherd Convent Bombay Society,Four Bangalows Road N.dutta Road    Andheri (west)Mumbai -400053,2932588.00
2238,2014-2015,Maharashtra,083780959,The Good Shepherd Ministries,Room No. 201 Kaveri Commercial Premises Co-op. SocietyL LtdSaki Naka400072,1941788.00
2239,2014-2015,Maharashtra,083780232,The Goud Saraswat Brahman Scholarship League,P.b.no.7115 Dwarkanath Bhavan Katrat Road WadalaMumbai Maharashtra -400031,122893.00
2240,2014-2015,Maharashtra,083980099,THE GREAT MAULANA ABUL KALAM AZAD MINORITY EDUCATIONAL TRUST SOLAPUR,GAT NO 36 1A AT POST HOTGI KUMBHARI ROAD TALUKA SOUTH SOLAPURSOLAPUR413006,0.00
2241,2014-2015,Maharashtra,083930338,The Harbour Society Trust,Harbour House S.No. 72/15/12 Near Gulmohar Park Ghorpadi Pune MaharashtraPune411001,3578159.95
2242,2014-2015,Maharashtra,083780378,The Helen Keller Institute For Deaf & Deaf Blind,Municipal School  Near S. Bridge  South Wing Ground Floor Byculla W.Mumbai Maharashtra-400011,1541453.00
2243,2014-2015,Maharashtra,083780946,The Himalayan Club,314 Turf Estate Shakthi Mill Lane Off. Dr. E. Moses RoadMahalaxmi (W) Mumbai Maharashtra-400011,20000.00
2244,2014-2015,Maharashtra,083780663,The Humsafar Trust,The Humsafar Trust 3rd Floor Manthan Plaza Vakola Market Nehru RoadSANTACRUZ MUMBAI400055,13477774.89
2245,2014-2015,Maharashtra,083780474,The Hunger Project,Kuky Villa Ss Chadha Rd (4th Road Khar West MumbaiMaharashtra -400052,113295369.00
2246,2014-2015,Maharashtra,083780024,The Immaculate Society,St. Theresa's Convent Agashi ThaneMumbai  -401301,2461696.00
2247,2014-2015,Maharashtra,084010004,The India Free Methodist Church,Conference House Vanjari Fail RoadYavatmal (m.s.) 445001-,0.00
2248,2014-2015,Maharashtra,083780489,The Indian Council For Mental Health,Upper Primary Muncpl Sch Bldng Khetwadi 1st Lane  GirguamBombay-400004.-,2808545.00
2249,2014-2015,Maharashtra,083930201,The Institue Of Cultural Affairs India,13 Sankli Street BycullaMumbai 400008-,7961776.00
2250,2014-2015,Maharashtra,083780634,The Institute Of Indian Culture,Mahakali Caves Road Andheri(east)Mumbai Mharashtra -400093,60279.00
2251,2014-2015,Maharashtra,083780366,The Ismailia Helping Society,65 J.b. Shah Marg Khadak Po Box.5091 MumbaiMaharashtra-400009,0.00
2252,2014-2015,Maharashtra,083781427,THE J B PETIT HIGH SCHOOL FOR GIRLS,5 MAHARSHI DADHICHI MARG FORTMUMBAI400001,15738.00
2253,2014-2015,Maharashtra,083780906,The Jaan Foundation,A 102 St Mary's Apts Nesbit Road MazagoanMumbai (Maharashtra)-400010,13042934.00
2254,2014-2015,Maharashtra,083780661,The K.r. Cama Oriental Institute,136bombay Samachar Marg Opp. Lion Gate FortMumbai 400023-,711197.43
2255,2014-2015,Maharashtra,083860219,The Kagal Education Society,C.S.No.2071 Shahu Nivas D.R.Mane Mahavidyalaya CampusKagal Kolhapur Maharashtra-416216,0.00
2256,2014-2015,Maharashtra,083900005,The Leprosy M.vocational Training Centre,Hirawadi Road Corner P.o. PanchavatiNashik  Maharashtra-422003,8429501.00
2257,2014-2015,Maharashtra,083960006,The Leprosy Mission Trust,Richardson Leprosy Hospital Miraj SangliMaharashtra-416410,7429378.00
2258,2014-2015,Maharashtra,083930550,THE LONAVLA SOCIETY OF SALESIAN SISTERS INDIA,AUXILIUM RAIWOODSLONAVLA410401,1799535.81
2259,2014-2015,Maharashtra,083870119,The Lord's Delight Ministeries,Plot No.16 DattawadiNagpur  Maharashtra-440023,4734860.99
2260,2014-2015,Maharashtra,083790027,THE LOVE TRUST FOR INDIAN CHILDREN IN NEED (INDIA),YLRC CAMPUS CHIKHALI ROAD BULDANABULDANA443001,1822053.02
2261,2014-2015,Maharashtra,083780712,The M J R Zoroastrian Foundation,HFK Madan and Company Chartered Accountants 30 Oriental Insurance Building31 Dr. V B Gandhi MargMumbai400001,0.00
2262,2014-2015,Maharashtra,083930125,The Maharashtra Association Of Anthropological Sciences,64 Anand Park AundhPune -411007,3792776.00
2263,2014-2015,Maharashtra,083930142,THE MAHARASHTRA MEDICAL EDUCATION AND RESEARCH CENTRE,K.b. Hidayatullah Road CampPune 411001-,0.00
2264,2014-2015,Maharashtra,083900054,The Manmad St. Xavier's Society,St. Xavier's High School  Manmad-yeola Road ManmadNashik (maharashtra)-423104,0.00
2265,2014-2015,Maharashtra,083900039,The Manmad St.vincent's Society,St.vincents House P  O  ManmadNashik -423104     Maharashtra-,4358628.02
2266,2014-2015,Maharashtra,083781440,THE MARG FOUNDATION,3RD FLOOR ARMY AND NAVY BUILDING 148 MAHATMA GANDHI ROAD FORTMUMBAI400001,1990000.00
2267,2014-2015,Maharashtra,083780532,The Maritime Floting Staff Welfare Trust,69- Bajaj Bhavan  6th Floor Niriman Ponit Mumbai-400021,126413702.23
2268,2014-2015,Maharashtra,083781302,THE MARITIME UNION OF INDIA,UDYOG BHAVAN 4TH FLOOR 29 WALCHAND HIRACHAND MARG BALLARD ESTATEMUMBAI400001,615100.00
2269,2014-2015,Maharashtra,083870036,The Medical Board Of The Nagpur Diocesan Council,Mure Memorial Hospital Maharajbagh Road NagpurMaharashtra-440001,1477987.00
2270,2014-2015,Maharashtra,083780088,The Menon. Education & Welfare Society,P.b. No. 3116 67/69 Mohd Ali Road Dada Manzil 1st Floor R.no. 5Mumbai Maharashtra-400003,3664636.32
2271,2014-2015,Maharashtra,083780408,The Methodist Church In India Trust Association,276 Dr. D.n. Road Lawrence & Mayo House Fort MumbaiMaharashtra-400001,24150476.87
2272,2014-2015,Maharashtra,084040009,THE MOGAVEERA VYAVASTHAPAKA MANDALI,MOGAVEERA BHAVANOPP. VEERA DESAI ROADANDHERI westMUMBAI400058,12325.00
2273,2014-2015,Maharashtra,083781254,THE MOTHER TERESA MEMORIAL SOCIAL WELFARE TRUST,A1 TILAKAR CHAWL BEHIND VENUS HOTEL 90 FEET ROAD DHARAVIMUMBAI400017,0.00
2274,2014-2015,Maharashtra,083781137,The Muslim Ambulance Socety,154 Kambekar Street MumbaiMumbai400003,2984605.52
2275,2014-2015,Maharashtra,083870167,The Nagpur Pallotine Society,Pallotti BhawanSeminary Hills NagpurMaharashtra-440006,4509744.00
2276,2014-2015,Maharashtra,083780589,The National Assocation Of Disableds Enterprises,Ground Floor Kannamwar Nagar Municipal Marathi School No.1 Kannamwar Nagar - 1 Vikhroli EastMumbai400083,1710823.00
2277,2014-2015,Maharashtra,083780769,The National Domestic Workers Welfare Trust,A 104 St Mary's  Apartments Nesbit Road MazagoanMumbai Maharashtra-400010,35858671.58
2278,2014-2015,Maharashtra,083930488,The Nav Maharastra Community Foundation,SANGATI 73/2/2 Bhakti Marg Off Law College RoadPune411004,0.00
2279,2014-2015,Maharashtra,083730028,The Noel Multipurpose Education Society,Behind S.T. Divisional Workshop Kaulkhed RoadAkola444004,0.00
2280,2014-2015,Maharashtra,083781305,THE NORTH KANARA GSB INDUSTRIAL AND EDUCATION SOCIETY,361 LAXMI SADAN VITHALBHAI PATEL ROAD GIRGAONMUMBAI400004,11707.64
2281,2014-2015,Maharashtra,083781403,The Opentree Foundation,308 Jagruti Industrial Premises Mogul Lane Mahim WestMumbai400016,892269.82
2282,2014-2015,Maharashtra,083780160,The Pauline Sister (bombay) Society,143 Water Field Road BandraMumbai -400050,3948247.00
2283,2014-2015,Maharashtra,083930007,The Poona Catholic Educational Association Pvt. Ltd,2004 St. Vincent Street  Camp PuneMaharashtra-411001,45141508.05
2284,2014-2015,Maharashtra,083930047,The Poona Diocesan Corporation(pvt) Ltd.,Drive PuneMaharashtra-,7260235.00
2285,2014-2015,Maharashtra,083930053,The Poona Diocesan Educational Society,1b Prince Of Wales DrivePune   -411001,0.00
2286,2014-2015,Maharashtra,083930063,The Poona Jesuit Schools Society,2004 St. Vincent Street  Camp PuneMaharashtra-411001,200000.00
2287,2014-2015,Maharashtra,083930564,The Poona Music Society,c-o Forbes Marshall A-34 MIDC PimpriPune411018,44795.00
2288,2014-2015,Maharashtra,083930385,The Poona North Rotary Charitable Trust,11 Apurva Complex Ganesh  Khind Road AundhPune (Maharashtra)-411007,0.00
2289,2014-2015,Maharashtra,083930478,The Poona School and Home for the Blind Trust,14-17 Koregaon Park Dr. S.R. Machave RoadPune411001,218919.00
2290,2014-2015,Maharashtra,083870224,The Poor Children Education Care Society,At Post Makardhokda Tah. Umrer Distt- NagpurNagpur441203,120658.00
2291,2014-2015,Maharashtra,083870178,The Prachodana Society,Pallottine Animation Centre Pallotti Nagar NagpurMaharashtra-440013,837914.00
2292,2014-2015,Maharashtra,083780852,The Prem Foundation,102kabira Sector-2plot 134 Charkop Kandivali(w)Mumbai-400067,0.00
2293,2014-2015,Maharashtra,083780007,The Pride India,SF9 G Block Next to American School of Bombay Bandra KurlaComplex Bandra East Mumbai400098,2306489.00
2294,2014-2015,Maharashtra,083930227,The Pune Seva Sadan Societys Dilasa Kendra,613-14 Sadashiv Peth PuneMaharshtra-411030,0.00
2295,2014-2015,Maharashtra,083990235,THE RAWJI TRUST,G 206 2ND FLOOR RAILWAY STATION COMPLEX SECTOR 11 CBD BELAPURNAVI MUMBAI400614,12153498.00
2296,2014-2015,Maharashtra,083840029,The Royal Sports Assciation,Sakli Taluka YawalYawal425302,0.00
2297,2014-2015,Maharashtra,083780308,The Salvation Army India Western Territory,Shaikh Hafizuddin Marg Byculla MumbaiMaharashtra-400008,80239448.29
2298,2014-2015,Maharashtra,083820033,The Sarvajanik Medical Trust,Plot No. 15-16 Ashiyana Housing  Society Opp. National High SchoolNear Hazar Kholi Dhule (MS)-424001,0.00
2299,2014-2015,Maharashtra,083740095,The Satpuda Rural and Urban Backward Classes Educational Research and Welfare Development Society,Shivaji Nagar DaryapurAmravati444803,0.00
2300,2014-2015,Maharashtra,083780895,The Savion Trust,St Dominic Savio Church Bhimwadi Wadala (E)Mumbai (Maharashtra)-400037,0.00
2301,2014-2015,Maharashtra,083781291,The Savitri Waney Charitable Foundation,Office # 45 4th Floor Maker Chamber VI 220 Jamnalal Bajaj MargMumbai400021,93905413.00
