S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
544,2014-2015,Telangana,010280067,MADRASA ARABIA SIRAJUL ULOOM SOCIETY,POST BOX NO 31MAHBOOBNAGAR509001,1514661.76
545,2014-2015,Telangana,368130003,Mahasaraswati Educational and Ecological Foundation,8-2-268 v 23 A Vivekananda Enclave Road No 3 Banjara HillsHyderabad500034,0.00
546,2014-2015,Telangana,010230288,Mahavir Hospital,Bhagwan Mahavir Medical Res Centre 10-1-1 Mahavir Mg AC Gds HyderabadAP-,0.00
547,2014-2015,Telangana,010230543,Mahila Abhivruddhi Society,"HIG 11 and 12  HUDA COLONY TANESHA NAGAR NEAR DREAM VALLEY 
ManikondaHYDERABAD500089",7927699.00
548,2014-2015,Telangana,010220236,MAHIMA MINISTRIES,2-38/8/2/9/4/1 NTR Nagar Colony Ameenpur Medak Hyderabad Telangana State-502032Hyderabad502032,539948.08
549,2014-2015,Telangana,010230388,Mahita,12-13-484/21 STREET NO. 1 TARANKASECUNDEERABAD500017,4082987.00
550,2014-2015,Telangana,010230987,MAJESTY FOUNDATION,H NO  1  8  528 A    Patigadda ColonySecunderabad500003,0.00
551,2014-2015,Telangana,010360087,Mallikamba Institute of Mentally Handicapped and Associated Disabilities,Srinivasa Nagar Balasamudram HanamkondaWarrnagal (A.P.)-506001,475904.00
552,2014-2015,Telangana,010230498,Manasa,SURVEY NO.135 MOHAN NAGAR KOTHAPET - NAGOLE ROADHYDERABAD500035,662010.00
553,2014-2015,Telangana,010230923,MANCHIKALALU ORGANIZATION,3 41 112  Plot No 14  7  Shivarun Colony  West MarredpallySecunderabad500026,2085463.00
554,2014-2015,Telangana,010300081,Mano Prakash Human Services,D.No.1-1-186/D5/3/2 J.J.Nagar Suryapet NalgondaAndhra Pradesh-508213,1134.00
555,2014-2015,Telangana,010240054,MANTHANI DIVISION HANDICAPPED WELFARE SOCIETY,10 56 MANTHATA MANTHANI MANDAL KARIMNGAR DISTICTKARIMNAGAR505184,0.00
556,2014-2015,Telangana,010230578,Marica Higher Educational Society,9-4-77-3/29 TO 34 Nizam Colony Tolichowki HyderabadAndhra Pradesh-500008,4546412.00
557,2014-2015,Telangana,010230986,MARTHA MEMORIAL TRUST,C 113 PATIGADDA COLONY BEGUMPET HYDERABADHYDERABAD500003,0.00
558,2014-2015,Telangana,010300031,Martin Luther Rural Development Foundation,Hill Colony Nagarjuna Sagar Distt. Nagaram Andhra Pradesh  -,1497437.00
559,2014-2015,Telangana,010220011,Mary A. Knott's Girls High School,Vikarabad Distt. Rangareddy A.P: -501101,261815.00
560,2014-2015,Telangana,010360010,Mary Mediatrix Sisters Society,Mary Mediatrix Convent Karumanagar PeddapedyalDist: WarangalAndhra Pradesh -,11966052.00
561,2014-2015,Telangana,010250179,Mass Action for Social Service,Anantha sagar post Chinth kani mandalKhammam507208,0.00
562,2014-2015,Telangana,010360126,MATHRUBHUMI CHARITABLE TRUST,15-3 Main Road NarsampetWarangal506132,1635689.00
563,2014-2015,Telangana,010300136,MATHRUSRI WELFARE  SOCIETY,H.No. 1-55 sarvel village and post Samsthan Narayanpur Mandal Nalgonda Districtsamsthannarayanpur508253,0.00
564,2014-2015,Telangana,010300066,Matilda Educational Society,Matilda High School Devarakonda (PO and Mandal)Nalgonda (Andhra Pradesh)-508243,2879016.51
565,2014-2015,Telangana,010290003,Medak Catholic Mission,Arnold Bhavan 1-8-11/1/A Ravindranagar Colony Street No.8 HabsigudaHyderabad500007,1573096.00
566,2014-2015,Telangana,010290038,MEDAK DISTRICT VOLUNTARY AGENCIES NETWORK ( MEDVAN ),4-8-85/10/B  Near Bharatiya Vidya Mandir  Manjira Pipeline Road  Manjeera NagerSANGAREDDY502001,0.00
567,2014-2015,Telangana,010290020,Medak District Youth Federation,H.No. 4-8-125/1 Behind I.B. Guest House N.G.O.'s  Colony Road Sangareddy Medak A P-502001,0.00
568,2014-2015,Telangana,010230518,Medical Educational and Nature Services,5-24/29Bhakshiguda Moulali near Kailasgiri temple HyderabadAndhra Pradesh-500040,50501.83
569,2014-2015,Telangana,010360091,Medicare Educational Trust,24-7-16 Bishop's HouseFatimanagar NIT Post WarangalAndhra Pradesh-506004,0.00
570,2014-2015,Telangana,010360170,melita charitable trust,1-1725/1siddhartha nagar kazipetwarangal506004,0.00
571,2014-2015,Telangana,010280008,Mennonite Bretheren Charitable Hospital's Trust,C/o M.B.Medical Centre Jadcherla Distt. MahbubnagarAndhra Pradesh.-,0.00
572,2014-2015,Telangana,010280005,Mennonite Bretheren Development Organisation,Mwennonite Bretheren Medical CentreJadcherla,155859.00
573,2014-2015,Telangana,010250146,Mephi Mentally Regarded Rehabilitation Centre,D.No.3-46 Jalagam NagarKhammam Rural Mandal507003,0.00
574,2014-2015,Telangana,010230926,MERCY IN ACTION,D No 1 95  Shanti Nagar Street  Balaji Nagar Colony  Near YapralSecunderabad500087,0.00
575,2014-2015,Telangana,010230030,Methodist Boys High School,P.B. No.224 GPO Kung Kothi Road Hyderabad DistrictAndhra Pradesh              -,32824.87
576,2014-2015,Telangana,010230582,Mission for the Interior,12-2-823/A/11 Santosh Nagar Colon MehadipatnamHyderabad Andhra Pradesh-,2005822.00
577,2014-2015,Telangana,010220263,MISSIONARIES OF COMPASSION SOCIAL SERVICE SOCIETY,Generalate House D No  6 91 B  Ave Maria NagarAliabad Post Via NISA500078,11108243.50
578,2014-2015,Telangana,010300134,Missionary Sisters of Mother Mary Society,Mother Marys Convent Mariagiri R P RoadNalgonda508001,303394.00
579,2014-2015,Telangana,010230885,MITR FOUNDATION,273 1 KSHITIJ ROAD NO 25 JUBILEE HILLSHYDERABD500033,0.00
580,2014-2015,Telangana,010360163,Mitra Awareness Social Service Society,H No 5 2 47 2  Venkateshwara bazaarMahabubabad506101,0.00
581,2014-2015,Telangana,010360033,Modern Architects for Rural India,2-6-1088 Opp Thushara Degree CollegeKLN Reddy Colony Hanamkonda500001,11923738.00
582,2014-2015,Telangana,010220172,Monfort Social Institute,Church Colony UppalHyderabad500039,11890690.00
583,2014-2015,Telangana,010230981,MOTHER FOUNDATION,H No 18 6 839 840 BALAGUNJ INSIDE LALDARWAZAHYDERABAD500053,0.00
584,2014-2015,Telangana,010220177,Mother Teresa Social Service Society,PLOT NO.114 H.No. 2-1-303 MAMATHA  NAGAR  NAGOLEHYDERABAD500068,0.00
585,2014-2015,Telangana,010300071,Mother Thressa Rural Development Society,H.No.9-31/BNarketpally508254,5873391.65
586,2014-2015,Telangana,010360086,Mr.Felice Torri and Elisa Carnazzi Memorial Charitable Trust,H.No.24-7-14Bro. Sala Mem. Kendram Fatimanagar WarrangalAndhra Pradesh-506004,0.00
587,2014-2015,Telangana,010230110,Muslim Education Social and Cultural Organisat ion,Adarsh Nagar 5-9-22/1/7 Adarsh Nagar HyderabadA.P.-,3368673.82
588,2014-2015,Telangana,010290037,MYTRI MAHILA DEVELOPMENT SOCIETY(MMDS),H.NO 5-1-423 SHANTI NAGARZAHEERABAD502220,0.00
589,2014-2015,Telangana,010230730,N.T.R. MEMORIAL TRUST,Plot No. 257 N.T.R. Bhavan Road No. 2Banjara Hills500034,13277892.00
590,2014-2015,Telangana,010230998,NAADAM ORGANISATION,Beta 409 Jayabheri Silicon county Madhapur Hyderabad 500084 Andhra PradeshHyderabad500084,12655282.00
591,2014-2015,Telangana,010230412,Naandi Foundation,103 Golden Green Apts.Erra Manzil  Colony Panjagutta HyderabadAP-500001,121953699.00
592,2014-2015,Telangana,010230844,Nachiketa Tapovan,Plot No.70  Phase I Kavuri Hills Jubilee HillsHyderabad500033,634293.00
593,2014-2015,Telangana,010230455,Nadakudure Om Sai Ayurveda Society,1-8-17/1 Sarvodaya Colony ChikkadpallyHyderabad  A.P.  -500020,0.00
594,2014-2015,Telangana,010300004,Nalgonda Diocese Social Service Society,Social Service Centre Duppalajpally Road NalgondaA.P.-,0.00
595,2014-2015,Telangana,010300012,Nalgonda Diocese Society, Nalgonda Dist.Andhra Pradesh-,47537619.25
596,2014-2015,Telangana,010300104,NALGONDA YOUTH POSITIVE SOCIETY,5-8-16/1ANSARI COLONEYNEAR KEERTHI HOSPITALNALGONDA508001,0.00
597,2014-2015,Telangana,010220157,Nalsar University of Law,Justice City Shameerpet Hyderabad Ranga Reddy DistrictAndhra Pradesh-500078,6741942.00
598,2014-2015,Telangana,010230639,Narsingh Swain Memorial Trust,8-3-1006/A Royal Heritage Plot No.94/A Srinagar ColonyHyderabad (Andhra Pradesh)-500073,0.00
599,2014-2015,Telangana,010230467,NATCO Trust,Natco House Road No.2 Banjara Hills HyderabadAndhra  Pradesh-500033,0.00
600,2014-2015,Telangana,010230169,NATIONAL ASSOCIATION OF MUSLIMS FOUNDATION,16-7-302 Erram Cottage Azampura Chaderghathyderabad500024,2973556.38
601,2014-2015,Telangana,010230781,NATIONAL DALIT FORUM,12-13-441 STREET NO.1 TARNAKASECUNDERABAD500017,0.00
602,2014-2015,Telangana,010220114,National Geophysical Research Institute,Post Bag No.724 Hyderabad Ranga ReddyAndhra Pradesh-500007,14499227.55
603,2014-2015,Telangana,010230431,National Institute of Amateur Radio,6-3-1092/93 Raj Bhavan Road Somaji  GudaHyderabad A P-500082,0.00
604,2014-2015,Telangana,010230345,National Training Institute for Village Evengelism,17-1-291/V/3 Saraswati Nagar Hyderabad.                                                 -,26662570.14
605,2014-2015,Telangana,010230883,National Workers Welfare Trust,Paigah Apartments B-5 SP RoadHyderabad500003,2258272.00
606,2014-2015,Telangana,010320012,Natural Environs and Education Development Society,H.No. 2-28 Vil Amrthapur  NizamabadAP-503175,0.00
607,2014-2015,Telangana,010220273,NATURE ENVIRONMENT AND WOMEN EMPOWERMENT SOCIETY  NEWS,11 15 268 J B COLONY SAROOR NAGARGREATER HYDERABAD500035,0.00
608,2014-2015,Telangana,010300095,Nauman Minority Welfare and Educational Society,"NAUMAN MINORITY WELFARE AND EDUCATIONAL SOCIETY 
OPP : SRIRANGAPURAM MASJID
KODAD
NALGONDA DIST. 
PIN 508206
TELANGANAKODAD508206",0.00
609,2014-2015,Telangana,010280036,Navajeevan Rural Development Society,H.No. 1 128/1 St. Pauls Nagar Kalwakurthy RoadJadcherla509302,1237456.77
610,2014-2015,Telangana,010230481,Navajyothi Mahila Mandal,H.No.13-84 P&T Colony Kodandaram NagarDilsukhnagarHyderabad A.P.-500060,43166.00
611,2014-2015,Telangana,010300083,Navaroop Educational and Rural Welfare Society,H.No.18-122/9/1-Hanumanpet Miryalaguda NalgondaAndhra Pradesh-508207,132093.00
612,2014-2015,Telangana,010290012,Navjyoti Youth Club,17-71 RamayampetMedak502101,240625.00
613,2014-2015,Telangana,010300127,NAVODAYA  SOCIAL  ACTIVITIES  FOR  RURAL  EDUCATIOANL   DEVELOPMENT   SOCIETY,H  NO  6  152   POCHAMPALLY  ROADBIBINAGAR508126,0.00
614,2014-2015,Telangana,010280025,Navodaya Seva Sangham,10-107 Netaji Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
615,2014-2015,Telangana,010220223,Needy Illiterate Children Education (NICE),Plot No. 30 HMT Sathavahana Nagar. Opp KPHB Main Road. KUKATPALLYHyderabad500072,2522131.00
616,2014-2015,Telangana,010230660,Neighbourhood Community Network,"CITRA 12-1-334/17/1
LalapetSecunderabad500017",3712577.00
617,2014-2015,Telangana,010250173,NETWORK INITIATIVES FOR COMMUNITY EMPOWERMENT,11-8-35 LENENI NAGAR NST ROADKHAMMAM507001,0.00
618,2014-2015,Telangana,010220256,NETWORK OF HIV POSITIVE PEOPLE,Plot No.10 H.No. 11-20-12 Opp. e-seva 1st Floor Huda Complex SarroornagarHYDERABAD500035,0.00
619,2014-2015,Telangana,010230702,Network of persons with disability organisations(NPdo),16-11-310/14/5/1B Opp. T.V. Tower Saleemnagar MalakpetHyderabad--,1820182.00
620,2014-2015,Telangana,010220113,New  Harvest Ministries,4-1-125Subhash Nagar Vikarabad Ranga ReddyAndhra  Pradesh-501101,3889504.29
621,2014-2015,Telangana,010230880,NEW EDUCATION AND ENVIRONMENTS DEVELOPMENT SOCIETY,1 6 965 1 MUSHEERABAD HYDERABAD 500020 A PHYDERABAD500020,0.00
622,2014-2015,Telangana,010230799,NEW HOPE FOUNDATION,8-2-293/60-ROAD NO.14 BANJARA HILLSHYDERABAD500034,968433.62
623,2014-2015,Telangana,010230929,New Jerusalem Ministries,101-YMCA ComplexSP Road500003,2977652.00
624,2014-2015,Telangana,010230170,New Life Associates,152/3 RT Vijayanagar Colony Hyderabad A.P. -,5079365.00
625,2014-2015,Telangana,010230916,NEW LIFE FOUNDATION MINISTRIES,"H.NO.12-13-627/1 GROUND FLOOR
ST NO.14 NAGARJUNA NAGAR TARNAKASECUNDERABAD500017",0.00
626,2014-2015,Telangana,010230479,New Life Missions,Plot No 17 Road No 5 Alwal Hills Old Alwal Secunderabad - 500010Secunderabad500010,2238369.00
627,2014-2015,Telangana,010230872,NEWELL ORGANIZATION,FLAT NO T 2 H NO 1 10 34 PLOT NO 8 9 MODERN MANSION APARTMENTS TEMPLE ALWALSECUNDRABAD500010,0.00
628,2014-2015,Telangana,010230876,NICE FOUNDATION,10 2 247 and 248  SHANTHI NAGAROff MASAB TANK500057,38119296.09
629,2014-2015,Telangana,010230972,NIGHTINGALE  SOCIAL WELFARE SOCIETY,Door NO 12-11-1623 Near Gandhi Statue Jamia Osmania SecunderabadHyderabad500044,556200.00
630,2014-2015,Telangana,010230888,NIREEKSHANA ACET INDIA,3-5-48  RAJMOHALLAHYDERABAD500029,11549047.00
631,2014-2015,Telangana,010220268,NIRMAAN ORGANIZATION,12/A PS Nagar Vijyayanagar colony Masab TankHyderabad500057,5411766.98
632,2014-2015,Telangana,010290014,Nirmala Dasi Seva Society,Nirmala Bhavan Sangareddy MedakA.P.-502001,572257.62
633,2014-2015,Telangana,010230222,Nirmala Society,6-1280/1 Padmarao Nagar HyderabadAP-500025,8457557.50
634,2014-2015,Telangana,010230492,Nirnaya,11 Deepti Apts SP Road SecunderabadR.R. Dist. AP-500026,13103111.00
635,2014-2015,Telangana,010230973,NIVEDITA FOUNDATION,Swathi Gruha -202 12-2-823/c/72/1 SBI Colony MehadipatnamHyderabad500028,0.00
636,2014-2015,Telangana,010230090,Nizamia Hyderabad Womens Association,Trust Haveli 5 Purani Haveli Hyderabad A.P.     -,0.00
637,2014-2015,Telangana,010230949,NOBLE EDUCATIONAL EMPOWERMENT SOCIETY,3 6 145 7 A  Street No 17  Himayath NagarHyderabad500029,0.00
638,2014-2015,Telangana,010230831,North South Foundation,316 3rd Floor Model House PanjaguttaHyderabad500082,33120050.00
639,2014-2015,Telangana,010230281,Nrityanjali Academy,9-3-501  Regimental Bazar Secunderabad Andhra Pradesh  -500025,0.00
640,2014-2015,Telangana,010230358,NT Rama Rao Memorial Cancer Foundation & Research Centre,6-3-668/9 Blk B Kanthikirana Bldg HyderabadAP-500 48,2581582.00
641,2014-2015,Telangana,010220202,O M Books Foundation,Door No. 02-157 ;Logos Bhavan Jeedimetla Village Medchal RdSecunderabad Distt: R.R  A.P>-500010,8514670.12
642,2014-2015,Telangana,010220171,Oikonomos Ministries,Survey No.386 Sagar Road Near Police Station YacharamRangaReddy (Andhra Pradesh)-501509,33355315.00
643,2014-2015,Telangana,010230217,Old Age Welfare Centre,Flat No.28 Huda Colony Miapur Via ChardanagarHyderabad A.P.-,59665.00
644,2014-2015,Telangana,010360147,ONE CHILD AT A TIME FOUNDATION,H.NO.24-3-218 Prakash Reddy PetSubedari Post506001,278579.00
645,2014-2015,Telangana,010320024,Operation Hope India,Near Gujarathi School Gandhi Road Kamareddy NizamabadAndhra Pradesh-503111,823181.00
646,2014-2015,Telangana,010220133,OPERATION MERCY INDIA FOUNDATION,No. 2-2-96 Logos Bhavan Medchal RoadJeedimetla Village Secundrabad500067,368628694.09
647,2014-2015,Telangana,010230255,Operation Mobilisation India,Logos Bhavan Medchal Road  Jeedimetla SecunderabadAndhra Pradesh-500055,75664800.06
648,2014-2015,Telangana,010250098,Option for poor and Tribal Society,St.Mary's ChurchProdduturu Chinthakani(Man) KhammamAndhra Pradesh-507208,102548.11
649,2014-2015,Telangana,010110007,Our Lady of Fatima Church, Adilabad DistAndhra Pradesh -504296,0.00
650,2014-2015,Telangana,010110025,Outreach Ministries to all People,H.No.3-168/2 Thimmapur PO Mancherial Adilabad Andhra Pradesh-504209,8825583.00
651,2014-2015,Telangana,010320038,Padma Pani Society for Human Excellence,# 5-5-81Vivekananda colony Near Municipal officekamareddy503111,373426.00
652,2014-2015,Telangana,010360083,Padmakshi Seva Trust,4-10 Anandanagar Colonu Palavelupala (V) Hanamkonda MandalWarrangal (Andhra Pradesh)-506015,0.00
653,2014-2015,Telangana,010250158,PAIDIPALLI VENKATA KRISHNAIAH FOUNDATION,H.No.8-1-12GattaigudemPALONCHA-507115PALONCHA507115,0.00
654,2014-2015,Telangana,010220283,PAIN RELIEF AND PALLIATIVE CARE SOCIETY,NO. 1-6 VIVEKANANDA NAGAR COLONY INSIDE RAM DEV RAO MEMORIAL HOSPITAL KUKATPALLYHYDERABAD500072,3820226.00
655,2014-2015,Telangana,010220237,PALANAREDDY HOME FOR OLDAGE,1-7-15/D/504Kausalya ApartmentsKAMALA NAGARE C I L X roadsE C I L  X Roads500062,0.00
656,2014-2015,Telangana,010240047,PALLOTTINE DHEENA KRUPA MINISTRIES,D No 3-85 Epiphany Convent Bejjanki X RoadKarimnagar505528,5153038.50
657,2014-2015,Telangana,010230539,Parents Association for Mentally Handicapped Persons,Plot No. 32 Vasavinagar Karkhana SecunderabadHyderabad (A.P.)-500015,27075.00
658,2014-2015,Telangana,010240018,Parents Association For the Mentally Handicapped Persons,H.No: 2-8-166MukarampuraKarimnagarTelangana State.505001karimnagar505001,60400.00
659,2014-2015,Telangana,010230456,Parkal Rural Development Centre,1-4-879/54/1 New Bakaram HyderabadA.P. (Old No.010220036)-500080,0.00
660,2014-2015,Telangana,010230633,Participatory Rural Development Initiatives Society,3-6-65/1/7 Basheerbagh HyderabadAndhra Pradesh-500029,8746111.00
661,2014-2015,Telangana,010230098,Pastoral Sociology Institute,9-1-17 Sardar Patel Road Secunderabad Distt. HyderabadA.P.-,919708.00
662,2014-2015,Telangana,010300115,PAVANI EDUCATIONAL MEDICAL RURAL DEVELOPMENT SOCIETY,H.No. 14-77/1Backside RTC Bus StationAler508101,0.00
663,2014-2015,Telangana,010230326,Peddireddy Thimma Reddy Farm Foundation,10-2-208 Vijaya Towers Shantinagar HyderabadAndhra Pradesh-500028,0.00
664,2014-2015,Telangana,010230538,Pentecostal Holiness Church Administrative Association,Donald Ashram  Hyderguda Bhadurpura PostHyderabad A.P.-500064,6204403.00
665,2014-2015,Telangana,010230191,People Action for Creative Education,H.No-2-2-185/22/2 Ramakrishna Ngr. AmberpetHyderabad A.P.-500013,4239050.00
666,2014-2015,Telangana,010250178,PEOPLE ASSOCIATION FOR RURAL DEVELOPMENT,2-2-206 AP HOUSING BOARD COLONY CHUNCHUPALLI POSTKOTHAGUDEM MANDAL KHAMMAM DISTRICT507101,0.00
667,2014-2015,Telangana,010230921,PEOPLE WITH HEARING IMPAIRED NETWORK,Krishna tulasi nagar Moosaram bagh Amber pet roadHYDERABAD500036,0.00
668,2014-2015,Telangana,010360159,PEOPLES AWARENESS SERVICE SOCIETY,H NO 4 21  CHEETAKODUR  POSTJANGAON506167,10000.00
669,2014-2015,Telangana,010320032,Perali Narsaiah Memorial and Charitable Trust,KhaleelwadiNizamabad503001,0.00
670,2014-2015,Telangana,010230704,Person to Person,10-3-32/9/34East Marredpalli500026,463568.34
671,2014-2015,Telangana,010250010,Petra Sadan Social Centre,Reddipalam Burgampad Via; NagmemproluDistt. Khammam A.P.-,1000000.00
672,2014-2015,Telangana,010360139,PHILOXENIA GOSPEL SOCIETY,25-4-118 VISHNUPURIKAZIPET  WARANGAL506003,0.00
673,2014-2015,Telangana,010250085,Pillar of Fire Missions,5-3-224 Mission Hospiral Road Dist: KhammamAndhra Pradesh-507001,0.00
674,2014-2015,Telangana,010300055,Pilupu,H.No.1-3-426/6 Opp.Krushi ITI Banjara Hills Bhongir NalgondaAndhra Pradesh-508116,2795573.00
675,2014-2015,Telangana,010230907,Piramal Swasthya Management and Research Institute,III Floor G K Classics 8-3-990 Plat No 120 Beside Satya Sai Nigamagamam Sri Nagar ColonyHyderabad500073,10494332.00
676,2014-2015,Telangana,010230965,POLINENI CHINNAMMAI MEMORIAL TRUST,8-1-284 OU 256 OU COLONYSHAIKPETHYDERABAD500008,15692016.00
677,2014-2015,Telangana,010360040,Pragathi Seva Samithi,H.No.2-5-898 N R Circuit House Hanamkonda Dist: WarangalAndhra Pradesh-506001,8346330.40
678,2014-2015,Telangana,010300047,Pragati Mahila Seva Sangam,Post & Mandal Valigonda Dist: NalgondaAndhra Pradesh -508112,0.00
679,2014-2015,Telangana,010230602,Prajwala,20-4-34 3rd Floor Behind Charminar Bus StandCharminar Hyderabad (A.P.)-500002,43746336.00
680,2014-2015,Telangana,010240031,Prakriti Environmental Society,H. No. 5-3-182 Ashoknagar KarimnagarAndhra Pradesh-505001,0.00
681,2014-2015,Telangana,010300106,PRATHIBHA RURAL DEVELOPMENT SOCIETY,D.NO 20-198/1 GANDHINAGAR DEVERAKONDA(M)NALGONDA DISTRICTDEVERAKONDA508248,0.00
682,2014-2015,Telangana,010230452,Prathima Educational Society,Prathima Plot No. 213 Road No.1 Film Nagar500096,31170150.00
683,2014-2015,Telangana,010230887,PRATHYUSHA CHARITABLE TRUST,Flat No   G 2  Ground Floor   Sai Mitra Ramana Classics ApartmentsHouse No  12  13  161  Street No  2   Taranka500017,0.00
684,2014-2015,Telangana,010230724,Prayas Institute for social Development,4-1-21 Champa Estate Boggulla Kunta Tilak Road AbidsHyderabad Andhra Pradesh-500001,0.00
685,2014-2015,Telangana,010230755,PREMALAYAM,1011-98/6/37 Sri Sai Kalpana ResidencyArunodaya Colony Madhapur500081,12922.00
686,2014-2015,Telangana,010360064,Presentation Social Service Centre,Presentation Convent Fatimanagar PO. R.E.C WarangalAP-500004,18490436.00
687,2014-2015,Telangana,010360077,Priyadarshini Mahila Mandali,H. No. 17-3-99 Kareemabad WarrangalAndhra Pradesh-506002,0.00
688,2014-2015,Telangana,010250132,Priyadarshini Seva Mandali,10-4-165 MamillagudemKhammam507001,870867.84
689,2014-2015,Telangana,010220167,Priyadarshini Welfare Society,H.No.4-48 Vill Yenkepally Mandal Moinabad Via CBITRanga Reddy (A.P.)-500075,159080.00
690,2014-2015,Telangana,010230009,Progress,Tarnaka Hyderabad Andhra Pradesh                 -500017,0.00
691,2014-2015,Telangana,010230196,Project Christ India,B-15 F-3 Vijayanagar Colony Hyderabad A.P. -,2514895.00
692,2014-2015,Telangana,010360115,PUBLIC RURAL EMPOWERMENT SERVICE SOCIETY(PRESS),NEW COLONYKOMALLARAGHUNATHPALLYWARANGAL506244,0.00
693,2014-2015,Telangana,010230807,PULLELA GOPICHAND BADMINTON FOUNDATION,plot 15 bharani layout rd no 78 jubileehillsHyderabad500096,383775.00
694,2014-2015,Telangana,010230780,PUSHPAGIRI VITREO RETINA INSTITUTE,10-3-32/9/21 NEHRU NAGAR EAST MARREDPALLYSECUNDERABAD500026,740129.00
695,2014-2015,Telangana,010230179,Radha Institute for Mentally Retarded,H.No.8555 M.G.Road Opp. TVS RaniganjSecunderabad A.P.-,0.00
696,2014-2015,Telangana,010360065,Raithu Vikas Sangam,1-1-867 Siddartha Ngr Kazipet WarangalAP-506004,0.00
697,2014-2015,Telangana,010230822,RAJA BAHADUR VENKATA REDDY EDUCATIONAL SOCIETY,4-1-366 to 368 HANUMAN TEKDIABIDSHYDERABAD500001,236525.00
698,2014-2015,Telangana,010230839,Rajamallu Education Society,404 Fort House 1-7-142/1 MusheerabadHyderabad500020,0.00
699,2014-2015,Telangana,010230127,Rama Krishna Math,Domalgunda Hyderabad A.P. -,13650519.00
700,2014-2015,Telangana,010240051,RAMAGUNDAM DIVINE LIFES FOR PHYSICALLY CHALLENGED CHILDREN    REHABILITATION WELFARE SOCIETY,QT NO B 10 21 NTPC PTS JYOTHI NAGAR  RAMAGUNDAMRAMAGUNDAM505215,0.00
701,2014-2015,Telangana,010230810,Ramky Foundation,Ramky House Gulmohar Avenue Raj Bhavan Road SomajigudaSomajiguda500082,0.00
702,2014-2015,Telangana,010240029,Rangineni Sujatha Mohan Rao Educational and Charitable Trust,H. No. 3-1-7 Balajinagar Karimnagar Road SircillaKarimnagar (A.P.)-505301,202553.00
703,2014-2015,Telangana,010360132,Raural Poor People development Service Society,#5-6-34 Industrial Area JangaonWarangal506167,120300.00
704,2014-2015,Telangana,010290021,Reaching the Unreached Ministries,Hoti (b) Post  Zaheerabad Mandal Medak (Andhra Pradesh) -502220,2220567.00
705,2014-2015,Telangana,010230727,Reachout,H.No.1-3-183/40/48 SBI Colony Gandhi NagarHyderabad Andhra Pradesh500080,3626863.00
706,2014-2015,Telangana,010230786,REAP ( INDIA),# 3-6-290Flat No 201Sai Tirumala Towers  HydergudaHyderabad500029,147415.00
707,2014-2015,Telangana,010360134,REHABILITATION OF ELDERLY AND CHILDREN HANDICAPPED (REACH),H.NO. 6-1-217 TANK BUND ROADHANUMAKONDA506001,0.00
708,2014-2015,Telangana,010230912,RELIABLE TRUST,3 71 121 Sathyanagar Opp Sehagal Motors Line UppalHyderabad500039,0.00
709,2014-2015,Telangana,010230149,Relief Development Orphanage & Educational Trust,39 Sarojni Devi Road P.O.Nox-1713Secunderabad A.P.-,62681.64
710,2014-2015,Telangana,010300034,Renuka Mahila Mandali,Ram Nagar  KesraijapallyMiryalguda Nalgonda Distt. A.P-,0.00
711,2014-2015,Telangana,010360080,Research Voluntary Association,6-4-21 Brahmin Wada Hanamkonda WarangalAndhra Pradesh-506011,0.00
712,2014-2015,Telangana,010240041,Resurrection Life Ministries,D.NO. 11-8-61 B.Y. Nagar Town/City:SircillaDistt: Karim Nagar Andhra Pradesh-505301,47649.00
713,2014-2015,Telangana,010360098,Revival Christian Centre,100 Darga Road R.E.C. Post Warrangal (Andhra Pradesh) -506004,920053.35
714,2014-2015,Telangana,010230729,ROCK CHURCH EDUCATIONAL FOUNDATION,10-5/7/6/1 1ST LANCER ROAD MASAB TANK HYDERABAD ANDHRA PRADESH - 500028HYDERABAD500028,24638070.48
715,2014-2015,Telangana,010230054,Rock Church Ministries,10 5-7/6/1 First Lancer Road Masab Tank HyderabadA.P.-500028,19848090.25
716,2014-2015,Telangana,010360165,ROCK MINISTRIES,PLOT NO 403  CHANDRA PRAKASH RESIDENCY 1 NANDI HILLS  HUNTER ROADHANMAKONDA506001,0.00
717,2014-2015,Telangana,010320037,ROSE    RURAL ORGANISATION FOR SOCIAL EMPOWERMENT,"1-1-129 
Beside Swagruha sweet house
Vinayak nagarNIZAMABAD503001",0.00
718,2014-2015,Telangana,010230938,Roshni Trust,326 Lakshmi Nilayam BegumpetHyderabad500016,1943387.00
719,2014-2015,Telangana,010230954,ROSS MOBILE WELFARE SOCIETY,FLAT NO 201 VIJAYANAGAR  APTS 12-2-788 REETHIBOWLIHYDERABAD500028,0.00
720,2014-2015,Telangana,010250068,Rotarian's Community Service Foundation,Rotary Complex Kothagudem   Opp. Sub-Court Distt. KhammamAndhra Pradesh -507101,419695.69
721,2014-2015,Telangana,010230993,ROTARY CLUB OF BANJARA HILLS CHARITABLE TRUST,PLOT NO.85 ROAD NO.12 BANJARA HILLSHYDERABAD500034,0.00
722,2014-2015,Telangana,010230961,ROTARY CLUB OF JUBILEE HILLS CHARITABLE TRUST,No  85 Road No 71 Jubilee HillsHyderabad500096,549146.97
