S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
411,2014-2015,Orissa,105030091,HEALTH ECONOMIC AND AGRICULTURAL RECONSTRUCTION OF TRIBAL,AT-GASANAJU PO-DIMISINGIA VIA-K NUAGAMAT-GASANAJU PO-DIMISINGIA VIA-K NUAGAM762102,0.00
412,2014-2015,Orissa,105100024,HEALTH EDUCATION AND ECONOMIC DEVELOPMENT (HEED),SENAPATI STREETAT/P.O-NABARANGPUR764059,0.00
413,2014-2015,Orissa,104960082,Health Environment & Lateracy of People(HELP),Near Post Office AT/PO-Similiguda KoraputOrissa-764036,0.00
414,2014-2015,Orissa,105030009,Heaven(healtheducationagriculture For Vilagers Economy And New Programes),At/po-daringbadi KandhamalOrissa-762104,0.00
415,2014-2015,Orissa,105120022,HEAVENLY GRACE MINISTRIES,At Pipli Sahi Po Kolnara PS ChandiliDist Rayagada765017,90381.00
416,2014-2015,Orissa,104990053,Help For People Everywhere (HOPE),At/Po- Dhanghera Via- B.C PurBaripada757087,0.00
417,2014-2015,Orissa,105030051,HIGH HOPE SOCIETY,AT-KAUGUTA PO-KURTAMGARH BLOCK-TUMUDIBANDHABALLIGUDA762109,2327984.80
418,2014-2015,Orissa,104890109,Higher Effort For Rural Observation,At-d.marthapur Post-santhapur Via-gondia Dhenkenal. -759016,0.00
419,2014-2015,Orissa,104960026,Hoina Leprosy Research Trust,P. Bag No..1 Muniguda Rayagada Orissa.-765020,0.00
420,2014-2015,Orissa,104910173,HOLISTIC SOCIAL DEVELOPMENT TRUST (HSDT),HILLPATNABERHAMPUR760003,0.00
421,2014-2015,Orissa,105020318,HOLY LORD EDUCATION SOCIETY,RAMABALLAV ROAD PURIPURI752001,0.00
422,2014-2015,Orissa,105030026,Hope & Care Trust,At/ Kamanaju PO-Mallikapodi Town/City- G.UdayagiriKandhamal Orissa-762100,5124539.00
423,2014-2015,Orissa,105110034,HOPE FOR INDIA,AT PLOT NO 153 NEAR REVENUE COLONY NUAPADANUAPADA766105,1599875.00
424,2014-2015,Orissa,104930033,Hope For The Destitute,At PO  Serango Via - GummaParalakhemundi761207,244989.00
425,2014-2015,Orissa,104830295,HOPE FOUNDATION,PLOT NUMBER 2641 NILAKANTHA NAGAR NAYAPALLIBHUBANESWAR751012,0.00
426,2014-2015,Orissa,105030042,Hossana Ministry,Kumbharkupa PO-Mallikapodi Via- G. Udayagiri Dist. KandhamalOrissa-762111,1896912.00
427,2014-2015,Orissa,104960076,Human Resource Dev elopment Centre,Mahadev Lane KoraputOrissa-764020,0.00
428,2014-2015,Orissa,104820047,Human Resource Development Centre,At/po Remuna  BalasoreOrissa-,0.00
429,2014-2015,Orissa,104950087,HUMAN WELFARE,AT/PO. PARAMANANDAPUR VIA. BHAWANIPATNABHAWANIPATNA766001,0.00
430,2014-2015,Orissa,104960096,IAEET,Goutam Nagar 4th LaneKORAPUT764020,0.00
431,2014-2015,Orissa,104970025,Ideal Development Agency,At:bonajodi P.o.padamapurKeonjhar -758013.-,2151939.00
432,2014-2015,Orissa,105120037,IMMANUEL GOSPEL MINISTRIES,GAYATRI NAGAR NEAR DIVINE PUBLIC SCHOOLRAYAGADA765001,0.00
433,2014-2015,Orissa,104930023,IMMANUEL MERCY SOCIETY,AT-ANTARBAP.O-ANTARBA761017,2689066.00
434,2014-2015,Orissa,105100020,INDIA COUNSELLING AND CARE CENTRE,MAIN ROADUMARKOTE764073,0.00
435,2014-2015,Orissa,104970039,India Development Project,At/po- Fakirpur Anandapur Distt. Keonjhar -758072,0.00
436,2014-2015,Orissa,104860007,India Evangelistic Association,Bauri Sahi Club Lane Tulsipur CuttackOrissa.-753008,16618388.77
437,2014-2015,Orissa,104910097,India Good News Propagation Service,ANANTA NAGAR-4TH LANEBERHAMPUR760005,0.00
438,2014-2015,Orissa,104910019,India Gospel Outreach And Social Action,At/p.o.narayanpur Parlakhemundi Dist GajapatiOrissa.-761212,8139448.00
439,2014-2015,Orissa,104950069,India Outreach Mission Trust,Near Govt. High School Hostel Dharamgarh KalahandiOrissa-766015,5012506.79
440,2014-2015,Orissa,104860189,INDIA SERVE MINISTRIES,ROBINS HEARTH MAKERABAG SAHICUTTACK753001,3144870.86
441,2014-2015,Orissa,104910021,Indian  Instt Of Youth & Development,Berhampur KalingaPhulbani -762022.-,0.00
442,2014-2015,Orissa,105110038,INDIAN DEVOTIONAL ECSTASY,AT-LOHARAPALI   PO-GOIMUNDIKHARIAR766107,0.00
443,2014-2015,Orissa,104830051,Indian Institute Of Education & Care,29 Dharmavihar Post-khandagiri Bhubaneswar Dist. Khurda.Orissa.-751030,384698.00
444,2014-2015,Orissa,105030008,Indian Institute Of Social Work,G.udayagiri Kandhamal Orissa -762100,0.00
445,2014-2015,Orissa,105020204,Indian Management & Technical Society,Madhukunj 3rdfloor 116 Station Square BhubaneshwarOrissa-,0.00
446,2014-2015,Orissa,105080013,INDIAN NATIONAL VOLUNTEERS,GARH SAHI OLD TOWNKENDUJHAR GARH758002,0.00
447,2014-2015,Orissa,104950091,INDIAN ORPHAN MISSION,AT-JAGANNATHPURPO-MEDINIPURVIA-BHAWANIPATNABHAWANIPATNA766001,0.00
448,2014-2015,Orissa,104910094,Indian Society for rural Development,Pallur Bunglow Brahmapaur GanjamOrissa-760001,0.00
449,2014-2015,Orissa,105100022,Indian Women Development Society(IWDS),At/Po-JharigamDist-nabarangpurOrissaJharigam764076,0.00
450,2014-2015,Orissa,105060049,Indira Gandhi Integral Education Centre,P.o.box 28 Station Road At/po-brajrajnagar Distt.jharsugu-768216,0.00
451,2014-2015,Orissa,104860127,Indira Network of Social Action and Formation,At-BarambahataPO-Barambagarh CuttackOrissa-754031,0.00
452,2014-2015,Orissa,104890053,Indira Social Welfare Organisation,Kunjakanta Chandia Sahi P.o.&distt.dhenkanalOrissa--759001,1210000.00
453,2014-2015,Orissa,105070084,Indira Women Organisation for Voluntary Action,At - Sianbahal Post TasladihiSundergarh770002,0.00
454,2014-2015,Orissa,104820075,Institute For Communication & Development Action,At/po Naripur BhadrakOrissa-756100,1682461.42
455,2014-2015,Orissa,104890152,INSTITUTE FOR POLICY RESEARCH AND TRAINING (IPRT),PRAKRUTIPURAM SUNDARPADA BADANAGENA M.GADIDHENKANAL759014,0.00
456,2014-2015,Orissa,105020127,Institute For Self Employment and Rural Development,At.Pandapokhari P.O.PanasapadaPuri752011,2552712.00
457,2014-2015,Orissa,104830100,Institute For Social Development,95 Phase-ii Kanan Vihar Bhubaneswar KhurdhaOrissa-751031,5156994.00
458,2014-2015,Orissa,104890091,Institute for Social Service & Rural Art,At- Balijhati P.o.Ramakrushnapur Dhenkanal Orissa-759017,0.00
459,2014-2015,Orissa,104890019,Institute For Socio-economic Development,Shikshyakapada AngulOrissa-759122,0.00
460,2014-2015,Orissa,104910054,Institute For Women Development,Berhampur HilipatnaGanjam-760005,3833167.00
461,2014-2015,Orissa,105100008,Institute for Youth and Social Action in Rural Areas,At/GandhinagarKandhasahi NabarangapurOrissa-764059,0.00
462,2014-2015,Orissa,104830087,Institute Of Rural Development And Management Studies,Plot No.473kalinga Market Nayapalli BhubaneswarKhurda Orissa-751012,0.00
463,2014-2015,Orissa,104910050,Institute of Social Action & Research Activities,At. Baikuntha Nagar P.O Berhampur Ganjam Orissa-760001,949980.00
464,2014-2015,Orissa,104830071,Institute Of Youth Women Welfare,At/post-balipatana Khurda Orissa -752102,0.00
465,2014-2015,Orissa,104890140,INSTITUTION FOR DEVELOPMENT AND IMPLEMENTATION OF TECHNICISM(IDIOT),AT/PO-BANASINGH VIA-MAHIMAGADIDHENKANAL759014,0.00
466,2014-2015,Orissa,104960033,Integrated Development Society,"At/Post:- Dasamantapur
District:- KoraputDasamantapur764028",2390806.00
467,2014-2015,Orissa,104890138,Integrated Rural Development Centre,Asarda PO RanjagolVia Balimi759020,0.00
468,2014-2015,Orissa,104890084,INTEGRATED SOCIAL WELFARE AND RESEARCH CENTRE-ISWAR,"AT:NUA-ODAPADA

PO: HINDOL ROADHINDOL ROAD759019",3079092.00
469,2014-2015,Orissa,104840078,Intensive Care and Rescue Ministries ICRM,chandrasekhar nagar po rajendra collegeBalangir767002,0.00
470,2014-2015,Orissa,104820122,INTERNATIONAL EDIFYING CHRIST MINISTRIES INDIA,NEAR PHILIPS SERVICE CENTER KACHERI ROADBALASORE756001,150511.74
471,2014-2015,Orissa,104910082,International Noblework Development And Investigation Association,At:badua Po-golia Via: Buguda GanjamOrissa-761118,8164466.00
472,2014-2015,Orissa,104830119,J.D.Centre of Art,A-20 V.I.P. Colony Naya Palli BhubaneswarOrissa-751015,155750.00
473,2014-2015,Orissa,104890159,Jagabandhu Jarashram,BhubanDhenkanal759017,0.00
474,2014-2015,Orissa,104830256,JAGANNATH SEVA SANGATHAN (JSS),AT-SATHILO P.O- KAKARUDRA PURVIA-BALIPATNA P.S- BALIANTABHUBANESWAR752102,0.00
475,2014-2015,Orissa,104960006,Jagarana, RayagadaOrissa-,235000.00
476,2014-2015,Orissa,105020347,Jageswari Jubak Sangha,Bhagaban Sundara Kumarpada BalangaPuri752105,847350.00
477,2014-2015,Orissa,105010019,Jagruti,DaringbadiKandhamal762104,1952985.00
478,2014-2015,Orissa,105060021,Jai Bharati Shramik Sangh,Po Galailat  BargarhOrissa-768037,0.00
479,2014-2015,Orissa,104940033,JAMIA AL HABIB,Plot No. 2107/2126 At-Rasulpur Via-NalibarJagatsingpur754194,0.00
480,2014-2015,Orissa,105050035,JAMIAT AHLE HADIS IDGHA ALSALAFIAH,FAKIRABADKENDRAPARA754211,0.00
481,2014-2015,Orissa,105010032,Jana Jagrana Samiti,GAJAPATI NAGAR-2ND LANEBERHAMPUR760010,0.00
482,2014-2015,Orissa,104910048,Jana Kalyan Pratisthan,  Gajapati.-,651149.00
483,2014-2015,Orissa,104950043,Jana Kalyan Sanstha,Irrigation Colony Po-bhawanipatna KalahandiOrissa-766001,2123226.00
484,2014-2015,Orissa,104870121,Jana Kalyan Seva Sanstha,AT-Jagati P.o.Nantar Distt. Cuttack MahakalpadaOrissa-754224,0.00
485,2014-2015,Orissa,104860072,Jana Kalyan Youth Club,At:/kantibank P.o.palatpurCuttack -orissa-755011,0.00
486,2014-2015,Orissa,104950017,Jana Sahajya,P.o Santpur Via: Bhawanipatna Kalahandi Orissa.-,3376960.00
487,2014-2015,Orissa,104960077,Jana Sakha Parishad,At-Town Hall Post-Jeypore KoraputOrissa-764001,0.00
488,2014-2015,Orissa,104910206,JANA SEVA,PLOT NUMBER 74 SRI KRISHNA VIHARBERHAMPUR760010,0.00
489,2014-2015,Orissa,104950070,JANA SWASTHYA SEVA SANSTHA,AT/PO. MEDINIPUR NEAR R.I. OFFICEBHAWANIPATNA766001,0.00
490,2014-2015,Orissa,105030001,Jana Vikas,At/ Post- Nuagaon Dist. KandhamalOrissa.-762102,19436817.60
491,2014-2015,Orissa,104910093,Jana-Jagarana,At/Po-Kansamari KansamariGanjam Orissa-761014,0.00
492,2014-2015,Orissa,104890116,Janajagaran Kendra,At/po:belapada Via:gadasila DhenkanalOrissa-759025,0.00
493,2014-2015,Orissa,104860137,Janakalyan,At/PO Haladia Via-Nischinta KoillCuttack,0.00
494,2014-2015,Orissa,104870137,Janakalyan Parishad,At Kandhal P.o.deb-bhuinCuttack  .-754032,903920.00
495,2014-2015,Orissa,104840068,Janakalyan Swechhasebi Sanghathan(JKSS),AT/PO- Sindhekela Sindhekela Dist- BolangirOrissa-767035,0.00
496,2014-2015,Orissa,105020327,JANAMANGAL CLUB,AT./P.O.-KANAS VIA-DELANGA DIST-PURIPURI752017,0.00
497,2014-2015,Orissa,105020014,Janamangal Mahila Samiti,Vil/p.o.dimirisena Via BrahmagiriDist: Puri Orissa -752011,0.00
498,2014-2015,Orissa,104840103,JANAMUKTI ANUSTHAN,AT-BHOIPADA PO-GOIMUNDA PS-MURIBAHALMURIBAHAL767040,0.00
499,2014-2015,Orissa,104830192,Janasadhana,Plot No. 3339/A Chakeisiani PO-Rasulgarh BhubaneswarKhurda Orissa-751010,0.00
500,2014-2015,Orissa,105020260,Janavikash,At/po-singhbrahmapur Via-delang PuriOrissa-752015,0.00
501,2014-2015,Orissa,104830094,Jatiya Krusak Samukhya,At-campus Of M/s Animal Feeds  Diaries & Chemicals LtdjharpadaBhubaneswarkhurda Orissa-751006,0.00
502,2014-2015,Orissa,104910208,JATTNA,BADA SAHI BIJIPURBERHAMPUR760005,0.00
503,2014-2015,Orissa,105020121,Jaya Kishan Youth Club,AT-JANKIAGARH POST-GADASAHIKANAS752017,0.00
504,2014-2015,Orissa,104830285,Jayadev Institute of Social Science and Research,473 Kalinga Market Nayapalli Opp P C Chandra JewelleryBhubaneswar751012,0.00
505,2014-2015,Orissa,104860065,Jayanti Pathagar,Saha Puda Po. Brahmabarada JajpurOrissa-755005,0.00
506,2014-2015,Orissa,104830009,Jeevan Jyoti,Plot No- 708 B.j.b.nagarBhubaneshwar--751014,0.00
507,2014-2015,Orissa,104950092,Jeevan Jyoti,At/Po-Dharmgarh(Collage Road)Kalahandi766015,0.00
508,2014-2015,Orissa,105050014,Jeevan Jyoti Charity Mission,At-Boulkani PO-Baradang Via-Mohakalapara KendraparaOrissa-754224,0.00
509,2014-2015,Orissa,104890048,Jeevan Jyoti Club For Social Welfare & Rural Development,At. Mahadia P.O Belapoda Distt. Dhenkanel Orissa -759025,0.00
510,2014-2015,Orissa,104950022,Jeevandhar Women's Community Trust,Post Bag No.1 Narla road KalahandiOrissa-766110,0.00
511,2014-2015,Orissa,105020202,Jeevanrekha Parisad,Ni/150 Irc Villabge NayapallliBhubaneshwar-,2190842.00
512,2014-2015,Orissa,104950094,JEHOVAH JIREH MISSIONS,AT-MASANIMUNDAP.O-KESINGA766012,231318.00
513,2014-2015,Orissa,105030033,Jehovah Shalom,Amalapada(Gaudasahi) PO-Phulbani KandhamalOrissa-762001,0.00
514,2014-2015,Orissa,105020046,Jewels International,A/3 Nayapalli  BhubaneshwarOrissa-751013,7114109.00
515,2014-2015,Orissa,104960001,Jeypore Evangelical Lutheran Church,Central Office Mission Compound Jeypore KoraputOrissa-764001,46412695.00
516,2014-2015,Orissa,104830089,Jiban Bikash,At-gopinathpurpo-lendo Via-nirkakarpur KhurdaOrissa-752019,0.00
517,2014-2015,Orissa,105180001,Jitendra Foundation,Kaithagadia Jamusahi Mandhatapur Nayagarh Dist.Orissa.-752079,0.00
518,2014-2015,Orissa,105070065,Jivan Vikas,AT-GudhialiP.O. Saradhapur770040,4453825.00
519,2014-2015,Orissa,104850007,Joint Endeavour For Emanicipation Training and Action for Women,At/po-Pallahara Via-Pallahara AngulOrissa-759119,1449210.00
520,2014-2015,Orissa,104860064,Joy Bharati Sathi Samaja,Bharati Vihar P.o.sabalong KaniparaKendrapara orissa-754208,0.00
521,2014-2015,Orissa,104950085,JOYCES ASSOCIATION,AT-NAKTIKANI PO- KHALIAKANI PS-GOLAMUNDADHARAMGARH766015,0.00
522,2014-2015,Orissa,105140007,JUBA JYOTI JUBAK SANGHA,WARD NO 2 PLOT NO 461 GOKARNESHWAR PADA PO/VIA/PS SONEPURSONEPUR767016,0.00
523,2014-2015,Orissa,104890121,Justice Gatikrushna Misra Memorial Hospital,NH - 55 Opposite - OMFEDBaladianandha Dhenkanal759027,0.00
524,2014-2015,Orissa,104820111,JYOTHI CHARITABLE SOCIETY,JYOTHI HOSPITALKURUDABALASORE756001,773022.00
525,2014-2015,Orissa,105020094,Jyoti Vikas,Jagapur P.o.similsahiNayagarh -752091.-,0.00
526,2014-2015,Orissa,105050006,Jyotirmayee Mahila Samiti,At-Gualsingh PO_Thakurpatana KendraparaOrissa-754250,0.00
527,2014-2015,Orissa,104970037,Kalahandi Organisation For Agriculture & Rural Marketing  Initiative,At/po-mahaling Via-borda Kalahandi -766036,0.00
528,2014-2015,Orissa,104950097,KALINGA ANIMAL CARE AND SHELTER KALAHANDI CHAPTER,AT MEDINIPUR  PO MEDINIPURBHAWANIPATNA766001,0.00
529,2014-2015,Orissa,104910202,KALINGA ASHRAM,AT-AMANIA PADA PO-KANKIAGOLANTHARA761008,0.00
530,2014-2015,Orissa,105050027,KALINGA BIKASH,AT/PO- KALABUDA VIA- GARADPURKENDRAPARA754153,0.00
531,2014-2015,Orissa,104830213,Kalinga Institute of Industrial Technology,KIIT PatiaBhubaneswar751024,1412242.40
532,2014-2015,Orissa,104830313,Kalinga Institute of Social Sciences,Plot No 582-1540 Patharagadia Post KIIT P S ChandakaBhubaneswar751024,11595190.85
533,2014-2015,Orissa,104830259,KALINGA NETWORK FOR PEOPLE LIVING WITH HIV AIDS (KNP),PLOT NO.737B BHOI SAHI BARAMUNDABHUBANESWAR751003,739893.00
534,2014-2015,Orissa,104830202,Kalinga Relief and Charitable Trust(KRTC),Campus-10 Kalinga Institute of Industial Technology(KIITBhubaneshwar Khurda Orissa-751024,3122366.00
535,2014-2015,Orissa,104840067,KALYAN,AT/PO-Kalyan Via Jugimunda Patnagarh  Dist. BolangirORISSA-767027,130000.00
536,2014-2015,Orissa,104840097,KALYAN,MURIBAHALMURIBAHAL767037,0.00
537,2014-2015,Orissa,104850022,KALYANESWAR MAHABIR SANJIBANAM,At - MishrapadPost - Angul759122,0.00
538,2014-2015,Orissa,104890120,Kamakhyanagar Women Awareness and Rural Development Association(Knaward),Vill-Jiridamali PO-Kamakhyanagar DhenkanalOrissa-759018,0.00
539,2014-2015,Orissa,105030054,KANDHAMAL BAPTIST CHURCHES UNION,AT/P.O-RAIKIAAT/P.O-RAIKIA762101,2393596.40
540,2014-2015,Orissa,105030078,KANDHAMALA ZILLA SABUJA VAIDYA SANGATHAN,At/Po-DARINGIBADIDist-KANDHAMALORISSA Pin-762104DARINGIBADI762104,0.00
541,2014-2015,Orissa,104830316,KARAKAMAL JUBAK SANGHA KKYS,PLOT NO- 479 KUBERAPURI AIGINIABHUBANESWAR751019,0.00
542,2014-2015,Orissa,104950031,Karta Bya,At/po.- Ctoriagarh Via- Madanpur Dist- Kalanwi Orissa. -766023,11393684.62
543,2014-2015,Orissa,104830078,Kartabya,Plot No.519unit-iii Kharavela NagarbhubaneswarKhurda Orissa-751001,108000.00
544,2014-2015,Orissa,104830220,Karuna,Plot No. 47/633 Laxmi Vihar Post Sainik SchoolBhubaneswar751005,0.00
545,2014-2015,Orissa,105020267,Karunalaya Leprosy Care Centre,SVD House Ishopanthi Ashram Baliapanda Road PuriOrissa-752001,19010617.74
546,2014-2015,Orissa,104910106,Kerandimal Education Trust,At/PO-MohudaVia-Berhampur GanjamOrissa-760002,451502.00
547,2014-2015,Orissa,105110010,KGNT( Know how to Grassroot New Technology),AT/PO-Kandetara Via-Komna Dist. NuapadaOrissa-766106,0.00
548,2014-2015,Orissa,105110040,KHARIAR SANSKRITIK ANUSTHAN,KHARIARKHARIAR766107,0.00
549,2014-2015,Orissa,105010007,Khond Hill Community Development Project,P.o.ratkia  Kondhamala-,4772849.00
550,2014-2015,Orissa,104970020,Khrenjhar Integrated Rural Development & Training Institute,Harichandanpur KeonjharOrissa-758028,8955584.00
551,2014-2015,Orissa,105020234,Khtramani Club,At- Batil Via - Delanagar Po. MotariDist- Puri Orissa-752015,0.00
552,2014-2015,Orissa,104880015,KISHORE,At Maa Kali NagarChandbali756133,0.00
553,2014-2015,Orissa,104870148,Kissan Club,336/csector -6 Market Nagarp.o. BidanasCuttack --753014,0.00
554,2014-2015,Orissa,104960075,Koraput Farmers Association,Goutam NagarFirst Line KoraputOrissa-764020,1265323.00
555,2014-2015,Orissa,104870178,Kosal Anchalik Seba sanstha (KASS),At/PO JamsethBargarh768050,0.00
556,2014-2015,Orissa,104840037,Kranti,At. Pajendranagar  P.o.  Sadaipali BolangirOrissa-767065,0.00
557,2014-2015,Orissa,105020191,Kriya Yoga Foundation Trust,Kriya Yoga Ashram V.s.s. Nagar KhurdaOrissa-,0.00
558,2014-2015,Orissa,105050018,Krushi Adivasi Self Help Society(KASS),AT/PO-Batira Via-Rahama KendraparaOrissa-754140,0.00
559,2014-2015,Orissa,105070031,Kuarmudna Don Bosco Society,Don Bosco Bhavan P.o.kuarmudna SundargarhOrissa-770039,1179135.00
560,2014-2015,Orissa,104930006,KUI Baptist Association,At-Sundardang PO-Sambalpur Via-R.Udayagiri GajapatiOrissa-761016,4098421.00
561,2014-2015,Orissa,104960003,Lakshman Nayak Society For Rural Development,At Sargiguda Tikiri  RayagadaOrissa-765015,0.00
562,2014-2015,Orissa,105120015,LANJIA SOURA INSTITUTE OF SCIENCE AND TECHNOLOGY (LIST),AT-SINGAPORE P.O-JALTARVIA-GUNUPUR765022,0.00
563,2014-2015,Orissa,105190012,Laxmi Narayan Seva Pratisthan,At- Mansapol JajpurOrissa-755001,0.00
564,2014-2015,Orissa,105120019,LEAD TO OBLIGE GODS ORDER SOCIETY (LOGOS),NEAR LADIES CLUB JSCOAT/P.O-RAYAGADA765002,0.00
565,2014-2015,Orissa,104890151,Leading Organisation For Rural Development,At-ManjiriparaP.o-EndolVia-JenapurDist-Dhenkanal (ORISSA )DHENKANAL755023,0.00
566,2014-2015,Orissa,104960094,LIBERATION EDUCATION AND ACTION FOR DEVELOPMENT,JELC COMPLEX N.H.-43JEYPORE764001,0.00
567,2014-2015,Orissa,104830015,Life Academy Of Vocational Studies,Plot No. 119 Cooperative Housing  Complex Bhubaneswar Orissa-751024,693532.00
568,2014-2015,Orissa,104930012,Life Changing Movement,Postal Colony Parlakhemundi GajapatiOrissa-761200,118276.00
569,2014-2015,Orissa,104830262,Life Foundations,HIG-441 Kalinga ViharPatrapara P.O BhubaneswarKhurda,3804734.00
570,2014-2015,Orissa,104820101,Life Voluntary Organisation,AT/PO-Rajpur Via-Jaleswar BalasoreOrissa-756032,22000.00
571,2014-2015,Orissa,104930001,Literacy Improvement And Fine Environment,At.head Post Office Street Paralkhemundi GajapatiOrissa-761200,0.00
572,2014-2015,Orissa,105070041,Little Orchard Vivid For Ecstasy,Gopabandhupally Ward No.-4 RourkelaSundergarh Orissa-,711084.00
573,2014-2015,Orissa,104830304,LIVING FARMS,PLOT NO 1181 2146 RATNAKAR BAG 2 TANKAPANI ROADBHUBANESWAR751018,15306962.23
574,2014-2015,Orissa,104830203,Lok Bikash,Plot No. 210/1320 Sarala Nagar BudheswariBhubaneswarDist. KhurdaOrissa-751006,0.00
575,2014-2015,Orissa,105010034,Lok Kala Bikas Kendra,At/po Sarsara Boudh Orissa-762026,51512.00
576,2014-2015,Orissa,105030056,LOK KALYAN PRATISTHAN,DARINGBADIKANDHAMAL762104,0.00
577,2014-2015,Orissa,105020150,Lok Sahayak Samriti,P.o.kandagoda N.gobindpurPuri -752011.-,0.00
578,2014-2015,Orissa,104950049,Lok Sahayog,At/Po-Golamunda KalahandiOrissa-766022,0.00
579,2014-2015,Orissa,104930014,LOK SAMITI,AT-PADMAPUR P.O-KORADASINGIVIA-RAYAGADA761213,0.00
580,2014-2015,Orissa,105020332,LOK SHAKTI VIKASH KENDRA,VIKASH MANDIR NAYAHATDIST - PURI752107,0.00
581,2014-2015,Orissa,105070043,Lok Vikas Parishad,At/post-dengula Via-koida Sundergarh -770048,429000.00
582,2014-2015,Orissa,104870107,Lok Vikash,At./charibatia P.o. ChandikholJajpur  Orissa -755044,3101900.00
583,2014-2015,Orissa,104950048,Lok Yojana,At-KarpaPO-Rengsapali Via-SosiaPS-JunagarhKalahandi Orissa-766029,0.00
584,2014-2015,Orissa,104950016,Lokadrusti,At/po Khariar Nuapada KalahandiOrissa.-,20412223.43
585,2014-2015,Orissa,104820002,Lokshakti,At Galapal Po Kc Pur Vi Faj Nilgiri BalasoreOrissa-756040,0.00
586,2014-2015,Orissa,105020333,LOVE AND SERVE INDIA,At ANUGRAHAPURPost PIPILI752104,2731054.33
587,2014-2015,Orissa,105030084,LOVE IN ACTION,SENAPATI STREETNABARANGPUR764059,0.00
588,2014-2015,Orissa,104910177,LOVE ONE ANOTHER MINISTRIES (LOAM),BAIKUNTHA NAGAR-3RD LANEBERHAMPUR760001,0.00
589,2014-2015,Orissa,104910131,LOWER INCOME MASS TRIBAL AWARNESS MOVEMENT LIMTAM,NEHRU NAGAR-4TH LANEBERHAMPUR760005,0.00
590,2014-2015,Orissa,104910042,Lower Income Peoples Involvement,At/po Mohuda  GanjamOrissa-762002,1369986.37
591,2014-2015,Orissa,104830049,Loyola Education Society,Loyola Bhavan 58-forest Park Bhubaneswar Khurda.Orissa-751009,1800000.00
592,2014-2015,Orissa,104860040,Lutheran Mahila Samiti,Patalipank Via KujangKendrapada -754141,307500.00
593,2014-2015,Orissa,105180014,MAA GHUMURA YUVAK SANGHA,AT-TAKUDA P.O-KULURAKUMPAVIA-DASAPALLA752084,0.00
594,2014-2015,Orissa,104910194,MAA HINJALAKSHYA MAHILA SAMITI               MAHIMAS,BAIKUNTHA NAGARBERHAMPUR760001,0.00
595,2014-2015,Orissa,105020346,MAA TARA SOCIO ECONOMIC REHABILITATION FOUNDATION,HARACHANDI SAHI INFRONT OF SANKAT TARINI CLUTPURI752001,0.00
596,2014-2015,Orissa,105020166,Madani Welfare Association,At DanogahirPO Pipili752104,6772004.56
597,2014-2015,Orissa,104830212,MADHYAM FOUNDATION,N-4-309 IRC VILLAGE NAYAPALLIBHUBANESWAR751015,12605896.90
598,2014-2015,Orissa,104840073,Magadheswar Club,Ulunda District. Subarnpur Orissa -767034,0.00
599,2014-2015,Orissa,104950072,MAHABIR SANSKRUTIK ANUSTHAN,MAHABIR PADA BHAWANIPATNA KALAHANDIBHAWANIPATNA766001,0.00
600,2014-2015,Orissa,104910086,Mahan Sangha,Hillpatna Berhampur GanjamOrissa-760005,0.00
601,2014-2015,Orissa,104890099,Maharshi Dayanand Service Mission,At- Joranda Post- Mahimagadi Dist- DhenkenalOrissa.-759014,0.00
602,2014-2015,Orissa,104830207,Maharshi Girishi Baswami International Creation(MAGIC),MIG-91 Kanan Vihar Phase-II Patia BhubaneswarOrissa-751031,0.00
603,2014-2015,Orissa,104950083,MAHASHAKTI FOUNDATION,AT/PO- M.RAMPURKALAHANDI766102,7903242.00
604,2014-2015,Orissa,105020137,Mahatma Gandhi Khadi &gramadyoga Samiti,Arikama  Khurda -752064.-,0.00
605,2014-2015,Orissa,105180016,MAHATMA GANDHI KHADI AND GRAMODYOG SAMITY,AT/P.O.-BALUGAON (RANGANI SAHI)NAYAGARH752070,0.00
606,2014-2015,Orissa,104950054,Mahila Adhikar Seva Samiti,At- Tileimal PO-Ghantamal Via- Narla  Road Distt-KalahandiOrissa-766110,0.00
607,2014-2015,Orissa,104910059,Mahila Vikas,Nr Dfol Office Ramsagar Rd Parlakhemundi GajapatiOrissa-761200,309105.00
608,2014-2015,Orissa,104950032,Mahila Vikash,At/po Tarbod Via Komana NuapadaOrissa-766105,0.00
609,2014-2015,Orissa,104890123,Mahiyasi,At-Khamar Sahi near Reserve Police Line PO-DhenkanalOrissa-759001,0.00
610,2014-2015,Orissa,105020163,Maitree Yuva Sansad, Maitri SaraniNayagarh -752070.-,0.00
611,2014-2015,Orissa,105010029,MAITRY ODISHA,AT-Damerikia PO- K- NuagaonKandhamal762102,0.00
612,2014-2015,Orissa,105120035,MALAR MADIR VIGYAN SELUM,AT-GULUMUNDA PAKA PO-KUJENDRIVIA RAMANAGUDA765023,0.00
613,2014-2015,Orissa,105090001,Malkangiri Organisation For Development And Education,At/po-chitrakonda Malkangiri Kudumulugumma Orissa-764052,234100.00
614,2014-2015,Orissa,104830290,MAMATA CHARITABLE TRUST,279 DC   BDA  CHANDRASEKHARPURBHUBANESWAR751016,0.00
615,2014-2015,Orissa,104960066,Manaba Seva Samiti,At/Po-Semiliguda KoraputOrissa-764036,9473018.00
