S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
812,2014-2015,Delhi,231660744,Madhyam,148 Maitri Apartments Plot No.28 PatparganjDelhi-110092,4799783.00
813,2014-2015,Delhi,231661148,MADRASA HIFZUL QURAN,CHHOTI MASJID HAUZRANI MALVIYA NAGARNEW DELHI110017,0.00
814,2014-2015,Delhi,231660380,Madrasah Tajweedul Quran,1993 Shivaji Road Azad Market Delhi -110006,4494806.51
815,2014-2015,Delhi,231650861,Magic Lantern Foundation,J-1881 Chittaranjan Park New Delhi  -110019,0.00
816,2014-2015,Delhi,231660008,Mahamana Malviya Mission,C-3 Gulmohar Park  New Delhi-110049,0.00
817,2014-2015,Delhi,231660182,Mahamongkolchai Dhamma Devoted Lan For  World Peacefulness Foundation,64 Surya NiketanDelhi110092,37468588.02
818,2014-2015,Delhi,231660334,Maharaja Agrasen Hospital Charitable Trust,Rohtak Road West Punjabi Bagh New Delhi -110026,0.00
819,2014-2015,Delhi,231660780,Maharaja Agrasen Technical Education Society,10/4 Keshav Kunj East Punjabi Bagh New DelhiDelhi-110026,0.00
820,2014-2015,Delhi,231650368,Maharishi Ayurveda Pratishthan,A-14 Mohan Co-op Ind Estate Mathura RoadNew Delhi-110044,0.00
821,2014-2015,Delhi,231650468,Maharishi Gandharva Ved Vishwa Vidyapeeth,A-14mohan Coop Indust.estate Mathura RoadNew Delhi-110044,0.00
822,2014-2015,Delhi,231650043,Maharishi Institute Of Creative Intelligence,DGL - 121 FIRST FLOOR - DLF THE GALLERIA MAYUR VIHAR PHASE-1DELHI110091,0.00
823,2014-2015,Delhi,231650044,Maharishi Mahila Education Society,121 FIRST FLOOR DLF THE GALLIARA MAYUR VIHAR PHASE-1DELHI110091,0.00
824,2014-2015,Delhi,231660432,Maharishi Ram shankar Global Divine Life Society,Vill-Kadipur Kadipur Road North West DelhiDelhi-110036,0.00
825,2014-2015,Delhi,231660335,Maharishi Shiksha Sansthan,E 5 5th Floor Hansalaya Bldg.15 Barakhamba Road110001,0.00
826,2014-2015,Delhi,231660316,Maharishi Ved Vigyan Vishwa Vidyapeetham,121 First Floor DLF Galleria Mayur Vihar Phase-1Delhi110091,442228682.00
827,2014-2015,Delhi,231650805,Mahavir International,6550  Qutab Road Nabi KarimNew Delhi -110005,553303.00
828,2014-2015,Delhi,231650206,Mahila Dhyan Vidya Peeth,121 FIRST FLOOR DLF THE GALLIARA MAYUR VIHAR PHASE-1DELHI110091,0.00
829,2014-2015,Delhi,231650570,Mahila Haat,5 Deen Dayal Updhyay Marg New Delhi  -110002,1923687.97
830,2014-2015,Delhi,231660930,MAITREEY PREKSHA SEVA MISSION,L-27/A SHEIKH SARAI PHASE-IINEW DELHI110019,397893.80
831,2014-2015,Delhi,231650860,Maitri Charitable Trust,K-24                              Haus KhasNew Delhi-110016,8553775.77
832,2014-2015,Delhi,231660701,Maitri Research & Development Foundation,B-4/89 B Rohini Delhi -110088,0.00
833,2014-2015,Delhi,231660753,Malankara Catholic Church Society,Malankara Catholic Centre 762 Sector-A Pocket B&CVasant Kunj New Delhi-110070,14114479.00
834,2014-2015,Delhi,231650638,Mamta Health Institute For Mother and Child,B-5 Greater Kailash Enclave-IINew Delhi110048,162601762.13
835,2014-2015,Delhi,231660295,Management Development Insititute,IFCI Tower 14th Floor 61 Nehru PlaceNew Delhi-110019,0.00
836,2014-2015,Delhi,231651004,Manas Foundation,S-62 Okhla Industrial Area Phase IINew Delhi110020,976614.24
837,2014-2015,Delhi,231660221,Manas Sewa Nyas,V-1 / I-A Rajouri GardenNew Delhi110027,0.00
838,2014-2015,Delhi,231661098,Manav Bharti Education Society (Regd.),K-473 Dr. Ambedkar Nagar New Delhi-110062New Delhi110062,0.00
839,2014-2015,Delhi,231661045,Manav Hiteshi Bahoudeshiya Vikas Sanstha,A-21 Jawahar ParkKhanpurNew Delhi110062,0.00
840,2014-2015,Delhi,231650918,Manav Mandir Mission Trust,Jain Ashram Ring Road Opp. Sarai Kale Khan IsbtNew Delhi-110013,4174903.00
841,2014-2015,Delhi,231661180,MANAV SEWA CHARITABLE SOCIETY,D-16/51 Sector-7 Rohini Delhi- 110085.ROHINI DELHI.110085,0.00
842,2014-2015,Delhi,231661150,Manav Yog Manch,F-138Top FloorRajouri GardenMain MarketNew Delhi110027,0.00
843,2014-2015,Delhi,231660785,Manish Govil Memorial Trust,A-1 Kirpal Apartments 44 I.P. ExtensionPatparganj110092,194752.00
844,2014-2015,Delhi,231660824,Manovikas Charitable Society,A-267 Surajmal ViharDelhi110092,1479643.00
845,2014-2015,Delhi,231660659,Manushi Sangathan,C1/3 Sangam Estate 1 Underhill Road Civil LinesDelhi-110054,194316.00
846,2014-2015,Delhi,231660392,Manzil Welfare Society,13 Khan Market New DelhiNCT of Delhi-110003,475121.95
847,2014-2015,Delhi,231650397,Marathoma Syrian Church,53/12 W.e.a. Karol Bagh New Delhi -110005,5875144.00
848,2014-2015,Delhi,231661545,Marg Darshen Seva,K 36-A Amar ColonyNangloi110041,0.00
849,2014-2015,Delhi,231660556,Maria Seva Society,Maria Seva Ashram Khera KhurdDelhi-110082,181480.00
850,2014-2015,Delhi,231660591,Markazi Jamiat Ulma E Hind,1 Mir Dard Road MehdiyanNew Delhi-110002,0.00
851,2014-2015,Delhi,231660344,Marthoma Social Action,53/12 W.E.A Ramjas Road New Delhi -110005,15389.00
852,2014-2015,Delhi,231650185,Masihi Sahitya Sanstha,70 Janpath New Delhi -110001,0.00
853,2014-2015,Delhi,231661005,Masoom Foundation (Regd. NGO),2nd floor Indraprakash Building 21 Barakhamba RoadNew Delhi110001,0.00
854,2014-2015,Delhi,231661151,Mata Krishnawanti Memorial Educational Society,N.S.Road Mianwali Nagar Paschim ViharNew Delhi110087,0.00
855,2014-2015,Delhi,231660333,Mata Kundan Devi Charitable Trust,1052 Rani Bagh Delhi -110034,0.00
856,2014-2015,Delhi,231661504,Mata Rukmani Devi Charitable Trust,L-2/D-2 Mohan Garden Uttam NagarDelhi110059,0.00
857,2014-2015,Delhi,231661223,Max India Foundation,Max House 1 Dr. Jha Marg Okhla Phase-III New DelhiNew Delhi110020,1920000.00
858,2014-2015,Delhi,231650028,Maximizing Employment Serve Handicaped,5 Local Shopping Centre Udai ParkNew Delhi -110049,659190.59
859,2014-2015,Delhi,231660323,MC Mehta Environmental Foundation,5Anand Lok August Kranti MargNew Delhi-110049,0.00
860,2014-2015,Delhi,231650647,Medical Council Of India,Alwan E-galib Marg Kotla RoadNew Delhi -110002,0.00
861,2014-2015,Delhi,231650663,Medistrom,F-2 Tara Appts. AlkhnandaNew Delhi -110019,0.00
862,2014-2015,Delhi,231661155,Mehka Angan,2086 Gali Zera Fasil Turkman GateDelhi110002,0.00
863,2014-2015,Delhi,231650813,Men's Instt. For Development & Training,I-86 Lal Kuan BadarpurNew Delhi  -110044,0.00
864,2014-2015,Delhi,231661083,MERCY WELFARE SOCIETY,2419 GAUTAMPURI PHASE - I MOLARBANDNEW DELHI110044,321191.71
865,2014-2015,Delhi,231661498,MILAAN BE THE CHANGE NGO,DDA SFS DUPLEX FLAT NO 359 HAUZ KHAS APARTMENTS SRI AUROBINDO MARGNEW DELHI110016,4437493.00
866,2014-2015,Delhi,231661260,Miracle Charitable Society,House No. I-397 Gali No. 17 Hari Nagar Extn. Badarpur New Delhi-110044Delhi110044,3270260.00
867,2014-2015,Delhi,231660882,Mission Smile,S-27 PANCHSHEEL PARKNew Delhi110017,62780043.00
868,2014-2015,Delhi,231660595,Mitra Technology Foundation,D-134 Ist Floor East of KailashNew Delhi-110065,1170043.58
869,2014-2015,Delhi,231650048,MOBILE CRECHES FOR WORKING MOTHER S CHILDREN,DIZ AREA SECTOR - IV RAJA BAZARNEW DELHI110001,28095014.00
870,2014-2015,Delhi,231650743,Model Rural Youth Development Organisations,81A B-Block Ph-III  Prem Nagar  Najafgarh New Delhi-110043,5086000.00
871,2014-2015,Delhi,231660441,Mohd Yusuf Memorial  Charitable Trust,S-26 Green Park Extensionj New Delhi -110016,10000.00
872,2014-2015,Delhi,231660822,Mona Lisa Public School Samiti,44/2 Partap NagarDelhi110092,0.00
873,2014-2015,Delhi,231661337,Moser Baer Trust,43 B Okhla Industrial Estate Phase-IIINew Delhi110020,0.00
874,2014-2015,Delhi,231661363,MUJAHID SIR SAYED EDUCATION SOCIETY,D-27 Maharaja Ranjeet Singh RoadNew Delhi110002,0.00
875,2014-2015,Delhi,231660251,Muktabodha Indological Research Institute,S-65 2nd FloorPanchsheel Park New Delhi110017,388370.00
876,2014-2015,Delhi,231650319,Mukundilal Memorial Foundation For Heart And Medical Care,21 Institutional Area Vikas Marg ExtensionDelhi-110092,0.00
877,2014-2015,Delhi,231660633,Multi Vision Foundation,Gali No.10 Main Road Holy Child Pub. School Campus Swantatar NgrNarela Delhi-110040,0.00
878,2014-2015,Delhi,231650376,Multiple Action Research Group,205-206 Shahpur JatNew Delhi -110049,1809668.00
879,2014-2015,Delhi,231650943,Muskaan-Parents Association For The Empowerment of Persons with Intellectual Disability,Plot No. 3 Sector-B Pocket-2 Vasant KunjNew Delhi110070,162616.00
880,2014-2015,Delhi,125530015,MUSKAN SANSTHAN,11-A KH No. 624 karkardooma Shahdra Delhi-92Delhi110092,0.00
881,2014-2015,Delhi,231660534,Muslim Education Trust,E-3 Abul Fazl Enclave Jamia Nagar New Delhi -110025,9875811.00
882,2014-2015,Delhi,231660507,Mustard Research and Promotion Consortium,307 Jyoti Shikhar Building District Centre JanakpuriDelhi -110058,0.00
883,2014-2015,Delhi,231660352,Naari Abhyudaya,B-304 New Friends Colony New DelhiDelhi110025,0.00
884,2014-2015,Delhi,231660848,Nada India Foundation,C-2 1073/A-2 Ward No.1 MehrauliNew Delhi110030,426720.00
885,2014-2015,Delhi,231660968,Nai Disha Educational and Cultural Society,54-55 Bhawani Kunj Behind D-II Vasant KunjNew Delhi110070,3080698.55
886,2014-2015,Delhi,231661152,Nair Service Society Delhi,Plto No. 3 Sector - 11 Institutional Area DwarkaNew Delhi110075,0.00
887,2014-2015,Delhi,231661438,Nanhi Chhaan Foundation,B- 10 Anand NiketanNew Delhi110021,0.00
888,2014-2015,Delhi,231660148,Nari Raksha Samiti,2 Raj Niwas Marg Civil LinesDelhi-110054,0.00
889,2014-2015,Delhi,231660461,Nari shakti Jagran Samiti,No.G-515MangolpuriNew Delhi110083,530856.00
890,2014-2015,Delhi,231650744,Nari Uthan Samiti,185/31-a Main Krishna Gali -5 MaujpurDelhi-110053,0.00
891,2014-2015,Delhi,231660918,NASSCOM FOUNDATION,A-1/125 THIRD FLOOR SAFDARJUNGDELHI110029,62896865.00
892,2014-2015,Delhi,231660280,National Abilympic Association of India,Amar Jyoti Charitable Trust Karkardooma Vikas MargDelhi-110092,0.00
893,2014-2015,Delhi,231650753,National Academy Of Agricultural Sciences,NASC Campus PUSANew Delhi  -110012,0.00
894,2014-2015,Delhi,231650640,National Association For The Blind,Sector V R.k. PuramNew Delhi -110022,3669427.00
895,2014-2015,Delhi,231661579,NATIONAL COALITION FOR EDUCATION,SHIKSHAK BHAWAN 41- INSTITUTIONAL AREA D-BLOCK JANAKPURIDELHI110058,0.00
896,2014-2015,Delhi,231650541,National Council Of Applied Economic Research,Parisila Bhavan 11 Indraprastha Estate New Delhi-110002,45148729.00
897,2014-2015,Delhi,231650188,National Council Of Ymca's Of India,P O Box No.14 Bharat Yuvak Bhavan 1 Jai Singh RoadNew Delhi-110001,19297308.60
898,2014-2015,Delhi,231650447,National Federation Of Blind,2721 Chowk Sangtarash PaharganjNew Delhi -110055,3603709.24
899,2014-2015,Delhi,231650458,National Federation Of Fishermen's Cooperatives Ltd.,7 Sarita Vihar Institutional Area New Delhi -110044,0.00
900,2014-2015,Delhi,231650641,National Foundation For Communal Harmony,"9th Block 'c"" Wing Lok Nayak BhavanNew Delhi-110003",0.00
901,2014-2015,Delhi,231650642,National Foundation For India,Core 4-a Upper Ground Floor India Habitat Centre Lodhi RoadNew Delhi -110003,71522858.00
902,2014-2015,Delhi,231660512,National Institute of Ecology,50B Pocket C Siddhartha Extension New Delhi -110014,2380841.00
903,2014-2015,Delhi,231660171,National Institute Of Public Finance And Policy,18/2- Satsang Vihar Marg New Delhi. -110067,5058527.65
904,2014-2015,Delhi,231650581,National Institute Of Urban Affairs,Core 4b 1st & Iind Floor India Habitat Centrelodi RoadNew Delhi  -110003,35241859.00
905,2014-2015,Delhi,231660433,National Neonatology Forum,Deptt.of NeonatologySir Ganga Ram Hospital Rajinder NagarNew Delhi-110060,0.00
906,2014-2015,Delhi,231661551,NATIONAL SMALL HOLDER POULTRY DEVELOPMENT TRUST,C-927 UPPER FIRST FLOOR PALAM EXTENTION SECTOR 7 DWARAKADELHI110075,0.00
907,2014-2015,Delhi,231661426,NATIONAL SOCIAL SOCIETY,D 195 KUSUMPUR  VASANT KUNJVASANT KUNJ110057,59700.00
908,2014-2015,Delhi,231650528,National Society For Prevention Of Blindness,Dr. R.p. Centre For Opthelmic Scien Aiims. Ansari RoadNew Delhi-110029,606228.72
909,2014-2015,Delhi,231650361,National Spiritual Assembly Of  The Bahai's  Of  India,6 Canning Lane Bahai's  HouseNew Delhi-110001,5630616.99
910,2014-2015,Delhi,231650969,National Thalassemia Welfare Society,Kg-1/97 Vikaspuri  New Delhi-110018,49754.16
911,2014-2015,Delhi,231650414,National Trust For The Handicapped,Spl. Institutional Area Shaheed Jeet Singh MargNew Delhi   -110067,0.00
912,2014-2015,Delhi,231660168,National Youth Project Trust,221 Deendayal Upadhyay Marg New Delhi -,1332418.00
913,2014-2015,Delhi,231650454,Nature Cure & Yoga Trust,Bapu Nature Cure Hospital&yogashram Gandhi Nidhi PatparganjNew Delhi-110091,0.00
914,2014-2015,Delhi,231650144,Naujhil Integrated Projectfor Health & Development,14 Boulevard Road  Delhi-110054,12060152.40
915,2014-2015,Delhi,231650163,Nav Jeevan Seva Mandal,534 Sfs Block-c Sector 19 Rohini New Delhi-110085,41954619.00
916,2014-2015,Delhi,231661493,NAV SAMAJ WELFARE SOCIETY,T-21-D UPPER GROUND FLOOR WARD NO-3 MEHRAULINew Delhi110030,0.00
917,2014-2015,Delhi,231660014,NAV SRISHTI,Plot No. 306/3 Village Neb Sarai Near Holly chowk IGNOU Road SaketSaket110068,20525530.00
918,2014-2015,Delhi,231650760,Navdanya Trust,A-60 Hauz KhasNew Delhi -110016,44153566.42
919,2014-2015,Delhi,231661044,Naveen Hindustan Foundation,A - 77 Nizamuddin EastNew Delhi110013,30100.00
920,2014-2015,Delhi,231660980,Navjivan Foundation,252. Nazar Singh Place2nd floorPlot No.-S-11Sant NagarNew Delhi110065,0.00
921,2014-2015,Delhi,231650791,Navjyoti Development Society,B-72 3rd Floor Viswakarma ColonyM B Road South Delhi110044,1931416.00
922,2014-2015,Delhi,231650731,Navjyoti India Foundation,K.No.99 Majri Karala Next to Sector 22 RohiniNew Delhi110081,7832481.24
923,2014-2015,Delhi,231661525,NAYA SAVERA,139 D POCKET- J AND K DILSHAD GARDENDELHI110095,3045.00
924,2014-2015,Delhi,231660497,Neeti Man Charitable Trust,AG-1-190/C Vikaspuri New Delhi -110018,70650.00
925,2014-2015,Delhi,231650906,Nehru Bal Samiti,E-63 N.d. South Extn. Part-iNew Delhi-110049,0.00
926,2014-2015,Delhi,231660489,Netherland Leprosy Relief Foundation,B-4/57 SAFDARJUNG ENCLAVENEW DELHI110029,13367631.00
927,2014-2015,Delhi,231660174,Netpac India,B-90 Defence Colony New Delhi -110024,0.00
928,2014-2015,Delhi,231661480,NEW AGE ISLAM FOUNDATION,E-22  INDRA PRASTHA APARTMENT 114 I P EXTENSIONNEW DELHI110092,54430.00
929,2014-2015,Delhi,231650097,New Delhi Holy Family Hospital Society,Okhla Road New Delhi  -110025,0.00
930,2014-2015,Delhi,231660170,New Delhi Young Men's Christian Association,Jai Singh Road New Delhi -110001,0.00
931,2014-2015,Delhi,231660941,NEW EDUCATION GROUP FOUNDATION FOR INNOVATION AND RESEARCH IN EDUCATION,A-1 3rd Floor Sarvodaya EnclaveBehind Mothers International School New Delhi110049,60432936.00
932,2014-2015,Delhi,231661576,NEW HOPE CHARITABLE SOCIETY,8-5  PREM NAGAR SAFDARJANG B T  NEW DELHIDELHI110003,51700.00
933,2014-2015,Delhi,231661094,New Jan Chetana For Rural Child and Woman Vikas Educational Soceity,F-87 Street No. 41 sadh Nagar Palam colonynew delhi110045,0.00
934,2014-2015,Delhi,231661079,NEW LIFE CHARITABLE AND EDUCATIONAL TRUST,M-8 JAINA BUILDING DR. MUKHERJEE NAGARDELHI110009,365769.00
935,2014-2015,Delhi,231650485,New Life Ministries,JD-28D Hari Enclave Hari Nagar Maya PuriNew Delhi110064,28562409.00
936,2014-2015,Delhi,231661561,NEW MILLENNIUM SOCIAL AND SPIRITUAL MISSION,163GALI NO 1 C/O FR AMOS CONVENT SCHOOLASOLA FATEHPUR BERI110074,0.00
937,2014-2015,Delhi,231660161,New Opportunities For Women,B1(B) Hari Nagar Ashram (E)New Delhi,401240.00
938,2014-2015,Delhi,231660781,Nicodemus Trust,575 Pana Udyan R.D.Nagar (Post)Narela110040,18770412.17
939,2014-2015,Delhi,231661271,NIIT FOUNDATION FORMERLY KNOWN AS NIIT EDUCATION SOCIETY,8 BALAJI ESTATE SUDERSHAN MUNJAL MARG KALKAJINEW DELHI110019,3891874.92
940,2014-2015,Delhi,231660965,NIIT Institute of Information Technology,8 Balaji Estate Sudershan Munjal Marg KalkajiNew Delhi110019,0.00
941,2014-2015,Delhi,231660868,Nikhil Bharatiya Teerth Vikas Samiti,63 Vigyan ViharDelhi110092,0.00
942,2014-2015,Delhi,231660627,NIPO,1 Punchkuian Road New Delhi -110055,0.00
943,2014-2015,Delhi,231661212,NIPUN,GH - 5 and 7 House No 883 Paschim Vihar New Delhi - 110087New Delhi110087,0.00
944,2014-2015,Delhi,231660360,Nirantar Trust,B64 Sarvodaya Enclave(2nd floor)New Delhi-110017,15296431.00
945,2014-2015,Delhi,231661067,NIRMAL JYOTHI CHARITABLE SOCIETY,R-3 SECTOR D POCKET 3 VASANT KUNJNEW DELHI110070,1548144.00
946,2014-2015,Delhi,231650022,Nirmal Sewa Samiti,M-8 South Etension Part-IINew Delhi110049,0.00
947,2014-2015,Delhi,231650439,Nirmal Shiksha Kendra,Behind M.s. Flats Shahjahan RoadNew Delhi -110011,170208.00
948,2014-2015,Delhi,231650863,Nirmana,Flat No. 484 Millenium Apartments Sector 18 RohiniNew Delhi-110034,4803200.00
949,2014-2015,Delhi,231660488,Nirvanavan Foundation,D-48 Neelamber Apartments Capt. Satish Marg Rani BaghNew Delhi-110034,3128796.85
950,2014-2015,Delhi,231650415,Nishkam Sikh Welfare Council,Bf-33 Tagore Garden New Delhi -110027,30583261.00
951,2014-2015,Delhi,231650884,Nizamia Charitable Trust, Basti Hazrat NizamuddinNew Delhi  -110013,1452086.05
952,2014-2015,Delhi,231660132,North India Gospel Mission,157 B 2nd floor Village Motibagh Nanakpura New Delhi-110021,854643.00
953,2014-2015,Delhi,231650224,North India Outreach Society,957 Pocket - Ii Janta Flats Paschim PuriNew Delhi-110063,1336396.00
954,2014-2015,Delhi,231660079,Northern India Zonal Assembly Of The Marthema Church,26 Bhai Vir Singh Marg  New Delhi  -,19067557.37
955,2014-2015,Delhi,231660726,Novlok Welfare Society,B1/132 Bharat Vihar Kakrola South West NCT of DelhiDelhi-110043,0.00
956,2014-2015,Delhi,231660390,Nuclear Science Centre,Jawahar Lal Nehru University CampusAruna Asaf AliMarg New Delhi-110067,0.00
957,2014-2015,Delhi,231650321,Nutrition Foundation Of India,C-13 Qutub Institutional Area  New Delhi-110016,0.00
958,2014-2015,Delhi,231661123,OASIS CHARITABLE TRUST,C/O INDIAN PENTACOSTAL CHURCH OF GOD NORTHERN REGION POCKET C-8 MARKETSECTOR-8 ROHINI110085,191761.20
959,2014-2015,Delhi,231660120,Observer Research Foundation,20 Rouse Avenue Institutional AreaNew Delhi,49422650.00
960,2014-2015,Delhi,231661305,Odaligaon Mahadev Mandir Bahudeshiya Samiti,RZ 296 street No 17 Tughlaka Bad ExtensionsNew Delhi110019,0.00
961,2014-2015,Delhi,231660551,Oisca - North India,A1/3 Panchsheel Enclave New Delhi -110017,1002693.00
962,2014-2015,Delhi,231660462,Om Indu Jain Charitable Trust,1304 Padma Tower-I Rajendra PlaceNew Delhi110008,0.00
963,2014-2015,Delhi,231660502,Om Sai Sadhana Sansthan,69 Defence Colony Flyover MarketNew Delhi110024,4000.00
964,2014-2015,Delhi,231661447,Om Sri Alakhpuriji Siddhapeeth Parampara,5th Floor Ridge Castle Dadabri Road MehrauliNew Delhi110030,1238951.00
965,2014-2015,Delhi,231661370,ONYVA,W2 GROUND FLOOR FRONT PORTION GREATER KAILASH-II NEW DELHI 110048New Delhi110048,6218884.00
966,2014-2015,Delhi,231661014,Operation ASHA,G-26 First Floor KalkajiNew Delhi110019,35565960.67
967,2014-2015,Delhi,231660956,OPTIMIST ORGANISATION,KH.NO.59/64 V.P.O MALIKPUR BLOCK NAJAFGARHDELHI110073,0.00
968,2014-2015,Delhi,231661573,ORGANISATION FOR DIASPORA INITIATIVES,05 Dakshinapuram Jawaharlal Nehru UniversitySouth west Delhi110067,0.00
969,2014-2015,Delhi,231661463,ORGANISATION FOR EARLY LITERACY PROMOTION,B2  2198  VASANTKUNJNEW DELHI110070,6500.00
970,2014-2015,Delhi,231661548,ORPHAN OUTREACH INDIA,922 LIG FLATS POCKET B HASTSAL VIKASPURINEW DELHI110059,1313318.61
971,2014-2015,Delhi,231660949,Orphans in Need Charitable Public Trust,E-16 Lower Ground Floor South Extension Part INew Delhi110049,125526286.51
972,2014-2015,Delhi,231660167,Our Family Charitable Trust,H-3/125C Bengali Colony Mahavir EnclaveNew Delhi,18442292.66
973,2014-2015,Delhi,231660116,Outreach Challenge Ministries,D-177 Sector-8 DwarkaNew Delhi110077,8460982.28
974,2014-2015,Delhi,231661035,OXFAM INDIA,4 and 5 Floor Shriram Bharatiya Kala Kendra1 Copernicus Marg110001,688480780.00
975,2014-2015,Delhi,231650121,Oxfam India Trust,B-1 First Floor MIRA Corporate SuitesOld Ishwar Nagar Okhla Crossing New Delhi110065,0.00
976,2014-2015,Delhi,231650154,Ozanam Home Society,Radio Colony Kingsway CampDelhi -110009,0.00
977,2014-2015,Delhi,231650502,P H D Rural Development Foundation,Phd House Rk Dalmia Wing Opp. Asian Games VillagesNew Delhi -110016,2011112.00
978,2014-2015,Delhi,231650503,P.H.D  Family Welfare Foundation,PHD House Opp. Asian Games VillageNew Delhi -110016,3613754.00
979,2014-2015,Delhi,231650676,P.M.R. Research Centre,6/104 Kaushalya Park  Haus KhasNew Delhi-110016,380428.00
980,2014-2015,Delhi,231661434,PAARIJAAT,N-32 FOREST LANE SAINIK FARMNEW DELHI110068,0.00
981,2014-2015,Delhi,231661344,PAHAL MULTIPURPOSE SOCIAL SERVICES ORGANISATION,B2 H NO 247 SECTOR  20 ROHINI NEW DELHI 110085ROHINI110085,5000.00
982,2014-2015,Delhi,231660242,Pairvi Associates,E-46 Ground FloorLajpat Nagar III110024,7188368.20
983,2014-2015,Delhi,231661532,Palriwala Educational Research and Training Society,C-567 Defence ColonyNew Delhi110024,2300000.00
984,2014-2015,Delhi,231650795,Pan Himalyan Grassroots Devep.foundation,1618-a Sect.-b Pkt-i Vasant KunjNew Delhi -110070,900791.00
985,2014-2015,Delhi,231661440,PANCHVATI,17 SADHANA ENCLAVENEW DELHI110017,307911.92
986,2014-2015,Delhi,231661356,PANDAVA EDUCATIONAL TRUST,A-9 DISDC COMPLEX PATPARGUJN INDUSTRIAL AREADELHI110092,0.00
987,2014-2015,Delhi,231660236,Panos Institute south Asia Panos Limited,D 302 2nd Floor Defence ColonyNew Delhi,0.00
988,2014-2015,Delhi,231661064,Param Parmarth Sanstha,RZ-A3/45 Durga Park DashrathpuriNew Dlehi110045,0.00
989,2014-2015,Delhi,231660255,Param Shakti Peeth,27/15 Radhey Shyam Park Delhi  -110051,45903724.00
990,2014-2015,Delhi,231660246,Param Shakti Peeth - Nyas,27/15 Radhey Shyam Park  Delhi -110051,159200.00
991,2014-2015,Delhi,231661170,PARDARSHITA,F-221 New Seema PuriNorth East110095,324458.00
992,2014-2015,Delhi,231660416,Parivaar,C 4/5 S.D.A. 1st floor Opp IIT Main GateNew Delhi-110016,1301000.00
993,2014-2015,Delhi,231650118,Parivar Seva Sanstha,C - 374 Defence Colony New Delhi-110024,50000.00
994,2014-2015,Delhi,231661109,PARIVARTAN SANDESH,A-136Vasant NagarVasant ViharNew Delhi110057,0.00
995,2014-2015,Delhi,231650481,Parmita Charitable Trust,D-269 Defence ColonyNew Delhi-110024,21729474.00
996,2014-2015,Delhi,231650962,Partner In Change,BB 5 1ST ANNEXE GREATER KAILASH ENCLAVE 2NEW DELHI110048,1450000.00
997,2014-2015,Delhi,231660294,Partners for Law in Development,F-18Jangpura Ezxtension first floorNew Delhi-110014,4334080.00
998,2014-2015,Delhi,231660997,Partners in Prosperity,C-6/6048 Vasant Kunj New DelhiNew Delhi110070,0.00
999,2014-2015,Delhi,231660926,Parzor Foundation for Preservation of Vulnerable Human Heritage,F-17 Hauz Khas EnclaveNew Delhi110016,1399855.70
1000,2014-2015,Delhi,231661042,PATANG,D 1/111 Upper Ground FloorBack SideGali No.7Mahavir EnclaveNew Delhi110045,0.00
1001,2014-2015,Delhi,231661050,PATANJALI YOGPEETH (TRUST),REGD. OFFICE- D-13 PUSHPANJALI ENCLAVE PITAMPURA DELHI-34/ CONTACT OFFICE- PATANJALI YOGPEETH MAHARISHI DAYANAND GRAM NEAR BAHADRABAD HARDWARDELHI110034,5396065.00
1002,2014-2015,Delhi,231661533,Pataudi Trust,B-2-10 Vasant ViharNew Delhi110057,0.00
1003,2014-2015,Delhi,231660860,PAUL INDIA MISSION,117 POCKET-1 SECTOR-1 DWARKANEW DELHI110075,0.00
1004,2014-2015,Delhi,231661166,PAVE,B-3/79 First Floor Sector – 16Rohini110089,95697.12
1005,2014-2015,Delhi,231661030,PAVITRA DIVYA JYOTI ASHRAM,G-264 GF PHASE - VIAYA NAGAR110047,0.00
1006,2014-2015,Delhi,231661220,PAWAN GANGA EDUCATIONAL SOCIETY,GANGA INTERNATIONAL SCHOOLHIRAN KUDNA110041,1510857.94
1007,2014-2015,Delhi,231651010,Peace Institute Charitable Trust,55 Bhawani Kunj Behind Sector D-2 Vasant Kunj166110070,205644.00
1008,2014-2015,Delhi,231650850,People for Animals,4T DCM Building16Barakhmba Road New Delhi110001,4153904.18
1009,2014-2015,Delhi,231660617,People for Education Research Scholarship and Outward Nutrition,Tejpal Tokas Bhavan 39 2nd floor Mohammadpur Nr Bhikaji Cama PlaceNew Delhi -110066,3357188.00
1010,2014-2015,Delhi,231660443,People for the Ethical Treatment of Animal  PETA  India,14 Doctor LaneClassic HouseGole Market New Delhi,52294750.61
1011,2014-2015,Delhi,231650040,People's Institutue For Development & Training,C-1/1414 Vasant KunjNew Delhi -110070,123175.50
1012,2014-2015,Delhi,231660700,Pet Animal Welfare Society,C-9/7 Masudpur Mkt Vasant Kunj New Delhi -110070,0.00
1013,2014-2015,Delhi,231650534,Phd Chamber Of Commerce & Industry,Phd House Opp. Asiad VillageNew Delhi -110016,5650618.00
1014,2014-2015,Delhi,231660122,Plan International (India Chapter),B-4/161Gulmohar House5th Floor Gautam NagarNew Delhi-110049,1043742163.00
1015,2014-2015,Delhi,231660829,PlaNet Finance India,23 Vasant MargVasant Vihar110057,2697270.00
1016,2014-2015,Delhi,231650550,Pocket Testament League,"J-74
3rd FLOOR(A)DILSHAD COLONY
DELHI-110095North East Delhi110095",8873714.52
