S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
386,2006-2007,Madhya Pradesh,063470009,Shree Tulsi Peeth Seva Nyas,Amodvan Post Jankikund Chitrakoot Teh Raghuraj NagarSatna (M.P.)-210204,46078.00
387,2006-2007,Madhya Pradesh,063270002,Shri Anandpur Trust,P.O. Shri Anandpur District-GunaM. P.-473338,72612901.82
388,2006-2007,Madhya Pradesh,063300084,Shri Gujarati Samaj Indore,1 Nasia Road Indore (Madhya Pradesh) -452001,0.00
389,2006-2007,Madhya Pradesh,063280012,Shri Guru Tegh Bahadur Shiksha Samiti,Arnejar Bhavan Naujala Road GwaliorM.P-,0.00
390,2006-2007,Madhya Pradesh,063600002,Shri Kalyan Seva Ashram Trust,Amarkantak Shahdol (Madhya Pradesh) -484886,2104759.00
391,2006-2007,Madhya Pradesh,063120012,Shri Mahavir Shiksha And Jankalyan Samiti,At/ PO Halta BalaghatM P-,388000.00
392,2006-2007,Madhya Pradesh,063300045,Shri Parshwanath Bal Mandir,38 Peergali  IndoreMP-452004,0.00
393,2006-2007,Madhya Pradesh,063280013,Shri Ram Shiksha Samiti,Opp. Dr. Diwan Dana- Oli Lashkar GwaliorMP-,0.00
394,2006-2007,Madhya Pradesh,063160068,Shri Sant Prakritic Chikitsa and Yoga Sansthan,One Tree Hill Saint Hirdaram Nagar Bhopal (Madhya Pradesh) -462030,60000.00
395,2006-2007,Madhya Pradesh,063160135,Shuruaat,B-155m Shahpura BhopalMadhya Pradesh-462039,0.00
396,2006-2007,Madhya Pradesh,063160014,Sister of the Cross Pension Bada Society,591 C/3 'B' Sector B.H.E.L.Bhopal             -462021,0.00
397,2006-2007,Madhya Pradesh,063160099,Sisters of Benedictine Sisters of St. Lioba,Ahinsa Vihar Colony  Ayodhya Nagar By PassBhopal M.P.-462041,7401943.00
398,2006-2007,Madhya Pradesh,063230005,Sisters of Our Lady of the Garden,Divya Sadan SankatchDewas (M.P.)-455158,13498287.50
399,2006-2007,Madhya Pradesh,063360008,Smt. Kamla Saklecha Gyan Mandir Shiksha  Samiti,Bhanpura MandsaurM.P.-458775,2019747.00
400,2006-2007,Madhya Pradesh,063160126,Sneh Heart Society,Pushp Vidhyalay Sarvadharm A- Sector Dhamkheda Kolar RoadBhopal Bhopal-462042,0.00
401,2006-2007,Madhya Pradesh,063310029,Sneh Niketan Hostel,P.B.43 Gwarihat Road JabalpurMP-482001,476705.00
402,2006-2007,Madhya Pradesh,063310007,Sneh Niketan School,P.B.No.43 Gwarihat Rd JabalpurMP-482001,23010.00
403,2006-2007,Madhya Pradesh,063160127,Sneh Parivaar,Senior L.I.G.-2 Harshwardhan Nagar BhopalMadhya Pradesh-462003,489891.00
404,2006-2007,Madhya Pradesh,063300002,Social Welfare Centre,Road No.12 Nand Nagar Indore Madhya Pradesh.-452003,15772966.00
405,2006-2007,Madhya Pradesh,063310067,Socially Advanced Help Age Resolver Association,864 2nd Floor Khanuja Complex Napier Town JabalpurMadhya Pradesh-482001,0.00
406,2006-2007,Madhya Pradesh,063140010,Society for Participatory Action,5Abika Colony Kasturba Ward  Seoni (M.P.)-480661,2477921.00
407,2006-2007,Madhya Pradesh,063310050,Society For Resource Integration And Development Action,Barela Mandla Road JabalpurMadhya Pradesh-,0.00
408,2006-2007,Madhya Pradesh,063140009,Society for Rural Upliftment,Opp. Central Bank of India GhoradongriBetul (M.P.)-,1918071.00
409,2006-2007,Madhya Pradesh,063160058,Society of Divine Providence,Kurana Santi Nagar BhopalMadhya Pradesh-462030,20609444.00
410,2006-2007,Madhya Pradesh,063560009,Society of Sacred Heart Sisters,Pushpa Mission Compound UjjainMP-456010,5485466.00
411,2006-2007,Madhya Pradesh,063460016,Society of Sister of Jesus,P.B. No. 17 Sagar CantSagar (Madhya Pradesh)-470001,4969280.00
412,2006-2007,Madhya Pradesh,063420003,Society of sisters of St Francis Raisen,Vidisha Road RaisenMP-464551,9758739.00
413,2006-2007,Madhya Pradesh,063160023,Society of the Poor Sisters of Our Lady,St. Mary's Convent School 1250 QuartersTulsi NagarBhopal-462005,0.00
414,2006-2007,Madhya Pradesh,063520001,Srijan Lokhit Samiti,Navjeevan Vihar VIndya Nagar SidhiMP-486885,35000.00
415,2006-2007,Madhya Pradesh,063340005,St Augustine Social Service Society,Elizabeth Sadan Sendghwa KhargoneMP.-,2554103.00
416,2006-2007,Madhya Pradesh,063470008,St. Ephrem's Theological College (Seminary) Trust,St. Ephrem's Seminary Chaurakhurd (Barakala) Kothi RoadSatna (Madhya Pradesh)-,1950330.73
417,2006-2007,Madhya Pradesh,063460007,St. Francis Society,St. Francis Boarding Sampura SagarMP-470001,3489261.00
418,2006-2007,Madhya Pradesh,063300019,St. Gabriel Shiksha Cum Samaj Sanstha,60 Suradhamand Marg Indore -,0.00
419,2006-2007,Madhya Pradesh,063160026,St. Johns E.L.Church E.L.C  In M.P.,D-Sector  Govindpura BHELBhopal Madhya Pradesh-462023,500000.00
420,2006-2007,Madhya Pradesh,063300048,St. Raphaels Higher Secondary School,15 Old Sehore Road IndoreMP-452001,0.00
421,2006-2007,Madhya Pradesh,063300031,St. Raphels Convent,15Old Sehore Road IndoreMP-452001,100000.00
422,2006-2007,Madhya Pradesh,063300096,St. Sophia Convent Shiksha Samiti,63-B Sanjay Nagar IndoreMadhya Pradesh-,0.00
423,2006-2007,Madhya Pradesh,063300054,St. Thomas Seminary,152 S.P.O. Road MhowMP-453441,877325.00
424,2006-2007,Madhya Pradesh,063160087,Su-Samachar Seva Mandal,Post Box No. (-22)  Piplani  District- BhopalMadhya Pradesh-,1673612.00
425,2006-2007,Madhya Pradesh,063370009,Suman Rani Shiksha Prasar Samiti,Keshav Colony Morena Madhya Pradesh -476001,0.00
426,2006-2007,Madhya Pradesh,063160034,SVD Vidya Bhawan,Asha Niketan Campus Arera ColonyBhopal            -462016,2334520.00
427,2006-2007,Madhya Pradesh,063160085,Swami Vivekanand Shiksha Samiti,M-20/3-A SAKET NAGAR BHOPAL MADHYA PRADESH - 462024BHOPAL462024,398300.00
428,2006-2007,Madhya Pradesh,063300009,T. Choithram Fndation,30 Godha Colony Manik BaghIndore-452001,0.00
429,2006-2007,Madhya Pradesh,063310041,Tarun Sanskar,1784 Ranjhi Azad Nagar JabalpurMP-482005,2215627.00
430,2006-2007,Madhya Pradesh,063280023,The 5th Dimension Academy,25 Shridha Saburry Cottage Behind Shivalic ApartmentGwalior (M.P.)-,0.00
431,2006-2007,Madhya Pradesh,063160028,The Bhopal Campion School Society,E-6 Arera Colony   Bhopal         -462016,0.00
432,2006-2007,Madhya Pradesh,063160049,The Capuchin Friars Minor Society,Vianney Sadan D-47MIG Nehru Nagar HusurBhopal,100000.00
433,2006-2007,Madhya Pradesh,063280016,The Catholic Diocese of Gwalior,Bishops House Lashkar GwaliorMadhya Pradesh-,18516430.85
434,2006-2007,Madhya Pradesh,063310004,The Diocesan Corporation of Jabalpur,1 Ahilya Bai Marg Bishop House JabalpurMadhya Pradesh-482001,42268561.49
435,2006-2007,Madhya Pradesh,063560001,The Diocese of Ujjain,Catholic Church Compound UjjainMadhya Pradesh-456010,23107211.00
436,2006-2007,Madhya Pradesh,063300005,THE DIVINE WORD SOCIETY,P.B. No. 106 IndoreMadhya Pradesh-,35824353.62
437,2006-2007,Madhya Pradesh,063290007,The Fellowship of Pentecostal Church of God In India,PB63.Itarasi Hosangabad -461111,728183.00
438,2006-2007,Madhya Pradesh,063310060,The Franciscan Sisters of Mary,St. Norbert's Convent 65 Napier Town JabalpurJabalpur (Madhya Pradesh)-482002,1462363.00
439,2006-2007,Madhya Pradesh,063300046,The Indore Pentecostal Church of God,52B Vandana Nagar IndoreM.P. -452001,0.00
440,2006-2007,Madhya Pradesh,063310059,The Jabalpur Diocesan Educational Society,Bishop's House 1 Ahailabai Marg Sadar JabalpurJabalpur (Madhya Pradesh)-482001,0.00
441,2006-2007,Madhya Pradesh,063490004,The Mission Council of the Free Church of Scotland,Prem Nagar JabalpurMP-,301853.44
442,2006-2007,Madhya Pradesh,063440003,The New Life Centre (FC),Banjli Sailana Road RatlamMP-457001,508278.00
443,2006-2007,Madhya Pradesh,063140003,The School & Reh. Centre for the Blind,P.O.Padhar   Betul (M.P.)-460005,0.00
444,2006-2007,Madhya Pradesh,063270001,The Sisters of St.  Elizabeth,Elizabeth Niketan Libodi Kasturba GramIndore-452020,6030569.00
445,2006-2007,Madhya Pradesh,063310019,The Society of the Abbey of Berne (India),1 Jamtara St.Norbert Abbey Gour RiverJabalpur482001,29140259.00
446,2006-2007,Madhya Pradesh,063560007,Ujjain Charitable Trust Hospital & Research Centre,50 Kashir Sagar Cly Mahadik Niwas  Ujjain BhindMP-456006,212082.00
447,2006-2007,Madhya Pradesh,063560005,Ujjaini Senior Citizens Forum,Madhav Nagar Ujjain BhindM.P.-,576860.00
448,2006-2007,Madhya Pradesh,063310014,United Church of North India Trust Association,2722 Napier Town  JabalpurMP-482001,0.00
449,2006-2007,Madhya Pradesh,063500003,Utkarshi Mahila evam Bal Kalyan Sanstha,Ram Mandir Cly Police Lines New Rd ShajapurMP-,0.00
450,2006-2007,Madhya Pradesh,063300097,Vama Jankalyan Sewa Samiti,59-A Vaishali Nagar Annapurna RoadIndore M.P>-452009,0.00
451,2006-2007,Madhya Pradesh,063160074,Varun Manav Vikas Samiti,171 LIG Aish Bagh Stadium BhopalMadhya Pradesh -462010,0.00
452,2006-2007,Madhya Pradesh,063240008,Vasudha Vikas Sansthan`,26 Sharad Chandra Marg DharMadhya Pradesh-454001,0.00
453,2006-2007,Madhya Pradesh,063550003,Vikalp,Village and Post Madiya TikamgarhMadhya Pradesh-472336,3112890.00
454,2006-2007,Madhya Pradesh,063300027,Vikas Anusandhan Evan Shaikshnik Pragati,Simrol  IndoreMP-452020,1355006.00
455,2006-2007,Madhya Pradesh,063190016,Vikas Samiti,Rajiv Bindra Shanichra Bazar Near Over Head Water TankChhindwaraM.P.-480001,0.00
456,2006-2007,Madhya Pradesh,063560011,Vimal Shiksha Samiti,H.nO.56 Galla Mandi BhindMadhya Pradesh-477001,1268607.00
457,2006-2007,Madhya Pradesh,063450002,Vincentian Ashram,Padra  RewaMP-486001,170369.00
458,2006-2007,Madhya Pradesh,063450003,Vincentian Minor Seminary Agricultural College, RewaMP-486001,0.00
459,2006-2007,Madhya Pradesh,063160081,Vishwas Kalyan Samiti,R-94/29  Tulsi Nagar  Bhopal M. P. -,0.00
460,2006-2007,Madhya Pradesh,063300065,Welfare Association for the Disabled,701/8 Nanda Nagar IndoreMP-452008,42997.00
461,2006-2007,Madhya Pradesh,063280029,Worship Health  and Social Development Society,Ghandhi Nagar Town/City/Distt: Sheopur(Gwalior) Madhya Pradesh-,0.00
462,2006-2007,Madhya Pradesh,063310055,Xavier Inst. of Dev. & Studies,Sneh Sadan   Campus 599South Civil Lines P.O.Box-5Jabalpur M.P.-482001,115168390.00
463,2006-2007,Madhya Pradesh,063290013,Yukti Samaj Sewa Society,Near Dainik Jagran Office Ghoda Safeel Ghat Sadar BazarHoshangabad Madhya Pradesh-461001,461970.00
464,2006-2007,Madhya Pradesh,063270005,Yuva Mahila Mandal,Gulabganj Cantt. Guna MP-,0.00
