S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
402,2006-2007,Rajasthan,125560099,Vihaan - Society for Child Development and Education in Rajasthan,798 Mahavir Nagar Nr. Gopal Pura Mod JaipurRajasthan-,6967412.00
403,2006-2007,Rajasthan,125690038,Vikas Sansthan, UdaipurRajasthan-,1335034.00
404,2006-2007,Rajasthan,125690054,Viklang Kalyan Samiti,346/25 OTC Scheme UdaipurRajasthan -,0.00
405,2006-2007,Rajasthan,125610020,Vimal Manusthali Bankar Vikas Samiti, JodhpurRajasthan-,8252544.40
406,2006-2007,Rajasthan,125560028,Vipashyana Samiti,DhammathaliJaipur302001,1352993.00
407,2006-2007,Rajasthan,125560104,Vishakha Mahila Shiksha Avam Shodh Samiti,10/60Swarn PathMansaroverJaipurJaipur302020,12830884.00
408,2006-2007,Rajasthan,125560159,Vishwakarma Industrial Rual Development Institution,1533-35 Baba Harish Chand Marg IV th Crossing Chandpol BazarJaipur (Rajasthan)-302001,0.00
409,2006-2007,Rajasthan,125440006,Voluntary Association of Agriculture General DevelopmentHealth and Reconstruction Alliance,village and Post KopdaBanswara327001,15000.00
410,2006-2007,Rajasthan,125440005,Wagad Vikas Sansthan,3/108 Rati Talai BanswaraRajasthan-327001,0.00
411,2006-2007,Rajasthan,125580088,Watershed Consultants Organisation,Village and Post- Ramsin Distt- Jalore.Rajasthan-,740702.00
412,2006-2007,Rajasthan,125410036,Watershed Management & Environment Development Society,Shiv Bhawan Hathi Bhata AjmerRajasthan-305001,0.00
413,2006-2007,Rajasthan,125690059,Welcome Seva Samiti,395 Veena NagarHiran Magri Sector-6 UdaipurRajasthan-,0.00
414,2006-2007,Rajasthan,125560153,Wing of Research in Local Development  Society,1-GA-12 Jawahar Nagar JaipurRajasthan-302004,0.00
415,2006-2007,Rajasthan,125560139,Yogi Sewa Sansthan,Vliiage Ursewa Post Sunariya Tehsil Dudu JaipurRajasthan-303008,0.00
416,2006-2007,Rajasthan,125450001,Zila Yuvak Kalyan Kosh Samiti,Near GWD Ularlai Road BarmerRajasthan-344001,1503427.00
