S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
425,2006-2007,Orissa,105020221,Instt.of Social WelfareEdn.Res.& Trg.,Plot No.1084 Jagmohan NagarkhandagiriBhubaneswar -751030.-,0.00
426,2006-2007,Orissa,104960033,Integrated Development Society,"At/Post:- Dasamantapur
District:- KoraputDasamantapur764028",201714.00
427,2006-2007,Orissa,105100009,Integrated Health and Development Agency for Weaker Community,Dashorapada Street NabarangpurOrissa-764059,0.00
428,2006-2007,Orissa,104990015,Integrated Social Action Centre,At/p.o.deopada  Mayurbhanj --,0.00
429,2006-2007,Orissa,104960081,Integrated Tribal Development for Weaker Section(ITDWS),1st LaneTikira Street KoraputOrissa-764020,0.00
430,2006-2007,Orissa,104910082,International Noblework Development And Investigation Association,At:badua Po-golia Via: Buguda GanjamOrissa-761118,700202.00
431,2006-2007,Orissa,105070006,Isvani Nivas,P.o. Kahupani Via Kutra SundargarhOrissa-770018,0.00
432,2006-2007,Orissa,104890085,Iswar,At/po.- Hindol Road Dhenkanal Orissa -759019,0.00
433,2006-2007,Orissa,104830119,J.D.Centre of Art,A-20 V.I.P. Colony Naya Palli BhubaneswarOrissa-751015,0.00
434,2006-2007,Orissa,104960006,Jagarana, RayagadaOrissa-,82900.00
435,2006-2007,Orissa,104830178,Jagruti,MA-53 Baragarh Brit Colony Bhubaneswar 18 KhurdaOrissa-751018,0.00
436,2006-2007,Orissa,105010019,Jagruti,DaringbadiKandhamal762104,1959892.00
437,2006-2007,Orissa,105060015,Jagruti Sramik Sangha,Jharbadha   Bargarh-768042,32000.00
438,2006-2007,Orissa,105060021,Jai Bharati Shramik Sangh,Po Galailat  BargarhOrissa-768037,0.00
439,2006-2007,Orissa,104890023,Jana Bikas Kendra,At/po Pallahara Angul Orissa-,4269251.00
440,2006-2007,Orissa,104970014,Jana Chetana Parishad,Deobandha P.o.patiloKeonhjhar Orissa.-758014,0.00
441,2006-2007,Orissa,105010032,Jana Jagrana Samiti,GAJAPATI NAGAR-2ND LANEBERHAMPUR760010,0.00
442,2006-2007,Orissa,105020084,Jana Jagruti Yuvak Sangh,Vpo Mukunda Daspur KhurdaOrissa-,0.00
443,2006-2007,Orissa,104910048,Jana Kalyan Pratisthan,  Gajapati.-,734128.00
444,2006-2007,Orissa,104950043,Jana Kalyan Sanstha,Irrigation Colony Po-bhawanipatna KalahandiOrissa-766001,0.00
445,2006-2007,Orissa,104870121,Jana Kalyan Seva Sanstha,AT-Jagati P.o.Nantar Distt. Cuttack MahakalpadaOrissa-754224,0.00
446,2006-2007,Orissa,104860072,Jana Kalyan Youth Club,At:/kantibank P.o.palatpurCuttack -orissa-755011,0.00
447,2006-2007,Orissa,104820004,Jana Kalyan Yubak Sangha,Po Nadigaon BhadrakOrissa-756143,0.00
448,2006-2007,Orissa,104950017,Jana Sahajya,P.o Santpur Via: Bhawanipatna Kalahandi Orissa.-,6000.00
449,2006-2007,Orissa,104960077,Jana Sakha Parishad,At-Town Hall Post-Jeypore KoraputOrissa-764001,0.00
450,2006-2007,Orissa,104820068,Jana Seva, P.o. BalasoreBalasore-756001,0.00
451,2006-2007,Orissa,104860083,Jana Seva Parisad,Abhaya Bhavan  KendraparaOrissa-754211,0.00
452,2006-2007,Orissa,104830134,Jana Seva Samaj,B/35BDA HIG Duplex Baramunda Bhubaneswar KhurdaOrissa-751003,0.00
453,2006-2007,Orissa,105030001,Jana Vikas,At/ Post- Nuagaon Dist. KandhamalOrissa.-762102,21189456.00
454,2006-2007,Orissa,104910093,Jana-Jagarana,At/Po-Kansamari KansamariGanjam Orissa-761014,0.00
455,2006-2007,Orissa,104890116,Janajagaran Kendra,At/po:belapada Via:gadasila DhenkanalOrissa-759025,0.00
456,2006-2007,Orissa,104860137,Janakalyan,At/PO Haladia Via-Nischinta KoillCuttack,0.00
457,2006-2007,Orissa,104870137,Janakalyan Parishad,At Kandhal P.o.deb-bhuinCuttack  .-754032,293368.00
458,2006-2007,Orissa,104840068,Janakalyan Swechhasebi Sanghathan(JKSS),AT/PO- Sindhekela Sindhekela Dist- BolangirOrissa-767035,0.00
459,2006-2007,Orissa,105020014,Janamangal Mahila Samiti,Vil/p.o.dimirisena Via BrahmagiriDist: Puri Orissa -752011,1815508.00
460,2006-2007,Orissa,104830192,Janasadhana,Plot No. 3339/A Chakeisiani PO-Rasulgarh BhubaneswarKhurda Orissa-751010,0.00
461,2006-2007,Orissa,105020260,Janavikash,At/po-singhbrahmapur Via-delang PuriOrissa-752015,445550.00
462,2006-2007,Orissa,104890093,Jatiy Yubak Sangh,Atolanda Po Kuluma Via Rengalidharm AngulOrissa-759105,0.00
463,2006-2007,Orissa,104830094,Jatiya Krusak Samukhya,At-campus Of M/s Animal Feeds  Diaries & Chemicals LtdjharpadaBhubaneswarkhurda Orissa-751006,0.00
464,2006-2007,Orissa,104990030,Jatiya Saba Pratisthana,Ari Ramji Bhavan Temple St Baripada MayurbhanjOrissa-757001,0.00
465,2006-2007,Orissa,105020262,Jatiya Seva Sadan,At-sutan Po-khalakatapatana PuriOrissa-752111,222618.00
466,2006-2007,Orissa,105020049,Jatya Bandhu Juba Parishad,At:ghanipur P.o.ghoradiaPuri -752015.-,0.00
467,2006-2007,Orissa,105020129,Jay Jagannath Club,At/p.o.badaberana  Khurda -752061.-,0.00
468,2006-2007,Orissa,105020121,Jaya Kishan Youth Club,AT-JANKIAGARH POST-GADASAHIKANAS752017,0.00
469,2006-2007,Orissa,104860065,Jayanti Pathagar,Saha Puda Po. Brahmabarada JajpurOrissa-755005,0.00
470,2006-2007,Orissa,104910034,Jayanti Pathagar,Nawapadat  Ganjam -761011.-,0.00
471,2006-2007,Orissa,104830009,Jeevan Jyoti,Plot No- 708 B.j.b.nagarBhubaneshwar--751014,0.00
472,2006-2007,Orissa,105050014,Jeevan Jyoti Charity Mission,At-Boulkani PO-Baradang Via-Mohakalapara KendraparaOrissa-754224,0.00
473,2006-2007,Orissa,104890048,Jeevan Jyoti Club For Social Welfare & Rural Development,At. Mahadia P.O Belapoda Distt. Dhenkanel Orissa -759025,0.00
474,2006-2007,Orissa,104950022,Jeevandhar Women's Community Trust,Post Bag No.1 Narla road KalahandiOrissa-766110,0.00
475,2006-2007,Orissa,105020202,Jeevanrekha Parisad,Ni/150 Irc Villabge NayapallliBhubaneshwar-,2057620.00
476,2006-2007,Orissa,104840047,Jeewanyash,At:laxmimundapo:baghamunda Via:patnagarh BalangirOrissa-767025,24000.00
477,2006-2007,Orissa,105030033,Jehovah Shalom,Amalapada(Gaudasahi) PO-Phulbani KandhamalOrissa-762001,0.00
478,2006-2007,Orissa,105020046,Jewels International,A/3 Nayapalli  BhubaneshwarOrissa-751013,4857880.00
479,2006-2007,Orissa,104960001,Jeypore Evangelical Lutheran Church,Central Office Mission Compound Jeypore KoraputOrissa-764001,17442597.00
480,2006-2007,Orissa,104830089,Jiban Bikash,At-gopinathpurpo-lendo Via-nirkakarpur KhurdaOrissa-752019,0.00
481,2006-2007,Orissa,104940017,Jiban Bikash,At-Dadapur PO-Kaduapada JagatsinghpurOrissa-754106,0.00
482,2006-2007,Orissa,105050002,Jiban Deep,Madhyapara Madanpur Kendrapara Orissa -754246,0.00
483,2006-2007,Orissa,105180001,Jitendra Foundation,Kaithagadia Jamusahi Mandhatapur Nayagarh Dist.Orissa.-752079,0.00
484,2006-2007,Orissa,105070065,Jivan Vikas,AT-GudhialiP.O. Saradhapur770040,0.00
485,2006-2007,Orissa,104890045,JKS United Education Development Society,At- Katagana PO. Kantiaputashai. DhenkanalOrissa.-,0.00
486,2006-2007,Orissa,104850007,Joint Endeavour For Emanicipation Training and Action for Women,At/po-Pallahara Via-Pallahara AngulOrissa-759119,0.00
487,2006-2007,Orissa,104860064,Joy Bharati Sathi Samaja,Bharati Vihar P.o.sabalong KaniparaKendrapara orissa-754208,0.00
488,2006-2007,Orissa,104890121,Justice Gatikrushna Misra Memorial Hospital,NH - 55 Opposite - OMFEDBaladianandha Dhenkanal759027,1617000.00
489,2006-2007,Orissa,105020094,Jyoti Vikas,Jagapur P.o.similsahiNayagarh -752091.-,0.00
490,2006-2007,Orissa,105050006,Jyotirmayee Mahila Samiti,At-Gualsingh PO_Thakurpatana KendraparaOrissa-754250,0.00
491,2006-2007,Orissa,104970037,Kalahandi Organisation For Agriculture & Rural Marketing  Initiative,At/po-mahaling Via-borda Kalahandi -766036,545654.30
492,2006-2007,Orissa,104910051,Kalaniketan Training Cum Production Centre, Centre At/po- KaivasiVia- Khallikole Dist- Ganjam Oriss-,0.00
493,2006-2007,Orissa,105020273,Kalayani,At-Maitrailochanpur PO-Lendo Via-NirakarpurPuri Orissa-752019,0.00
494,2006-2007,Orissa,104860089,Kali Kalusa Nasana Seva Samiti,Sunyagadi Ashram Snibihar ColonyCuttack   Orissa-,0.00
495,2006-2007,Orissa,104870060,Kalinga Foundation Trust, Anand BhawanCuttack Orissa -753008,0.00
496,2006-2007,Orissa,104830202,Kalinga Relief and Charitable Trust(KRTC),Campus-10 Kalinga Institute of Industial Technology(KIITBhubaneshwar Khurda Orissa-751024,0.00
497,2006-2007,Orissa,104960071,Kalpabata,At/Po- Laxmipure Distt-KoraputOrissa-765013,0.00
498,2006-2007,Orissa,104890120,Kamakhyanagar Women Awareness and Rural Development Association(Knaward),Vill-Jiridamali PO-Kamakhyanagar DhenkanalOrissa-759018,0.00
499,2006-2007,Orissa,104830147,Kantabad Mahila Samiti,At/Post-Kantabad Via-Baghamari KhurdhaOrissa-752061,0.00
500,2006-2007,Orissa,104950031,Karta Bya,At/po.- Ctoriagarh Via- Madanpur Dist- Kalanwi Orissa. -766023,1504564.00
501,2006-2007,Orissa,104830078,Kartabya,Plot No.519unit-iii Kharavela NagarbhubaneswarKhurda Orissa-751001,0.00
502,2006-2007,Orissa,105020267,Karunalaya Leprosy Care Centre,SVD House Ishopanthi Ashram Baliapanda Road PuriOrissa-752001,7525691.00
503,2006-2007,Orissa,104970017,Kastari,At/p.o.kuanar  Keonjhar -758018.-,263350.00
504,2006-2007,Orissa,105060029,Kasturba Gandhi Matruniketan,Paikmal  Bargarh -768039.-,0.00
505,2006-2007,Orissa,104910106,Kerandimal Education Trust,At/PO-MohudaVia-Berhampur GanjamOrissa-760002,10000.00
506,2006-2007,Orissa,105110010,KGNT( Know how to Grassroot New Technology),AT/PO-Kandetara Via-Komna Dist. NuapadaOrissa-766106,0.00
507,2006-2007,Orissa,104830146,Khandual Shelter,At/PO-Taraboi Via-Jatni KhurdaOrissa-752050,0.00
508,2006-2007,Orissa,105010007,Khond Hill Community Development Project,P.o.ratkia  Kondhamala-,2664158.00
509,2006-2007,Orissa,104970020,Khrenjhar Integrated Rural Development & Training Institute,Harichandanpur KeonjharOrissa-758028,3280275.00
510,2006-2007,Orissa,105020234,Khtramani Club,At- Batil Via - Delanagar Po. MotariDist- Puri Orissa-752015,0.00
511,2006-2007,Orissa,105020107,Kiehakeswari Social & Rural Welfare Organisation,Bhubaneshwar Orissa -,0.00
512,2006-2007,Orissa,104910007,Kimidi Multisectoral Development Society,College Hostel Road GajapatiOrissa-461200,0.00
513,2006-2007,Orissa,104870148,Kissan Club,336/csector -6 Market Nagarp.o. BidanasCuttack --753014,0.00
514,2006-2007,Orissa,105020295,Konark Natya Mandap,At/Po-Arka Vihar Konark PuriOrissa-752111,293083.00
515,2006-2007,Orissa,104960073,Koraput Development Foundation,Lingaraj Nagar Jeypore KoraputOrissa-764004,0.00
516,2006-2007,Orissa,104960075,Koraput Farmers Association,Goutam NagarFirst Line KoraputOrissa-764020,88810.00
517,2006-2007,Orissa,104840037,Kranti,At. Pajendranagar  P.o.  Sadaipali BolangirOrissa-767065,0.00
518,2006-2007,Orissa,104820076,Krantipath,At. Bohnth Chhak Po Bhadrak  Orissa-756100,0.00
519,2006-2007,Orissa,104870140,Kranty Parisada,At/p.o. Mahanga  Cuttack - -754206,0.00
520,2006-2007,Orissa,104820050,Krishna Sukuri Kanyashram,Dhobasila Via Rajmulgarh Dist Balasore Orissa. -,0.00
521,2006-2007,Orissa,105020191,Kriya Yoga Foundation Trust,Kriya Yoga Ashram V.s.s. Nagar KhurdaOrissa-,3775551.00
522,2006-2007,Orissa,105050018,Krushi Adivasi Self Help Society(KASS),AT/PO-Batira Via-Rahama KendraparaOrissa-754140,0.00
523,2006-2007,Orissa,105070031,Kuarmudna Don Bosco Society,Don Bosco Bhavan P.o.kuarmudna SundargarhOrissa-770039,1220802.00
524,2006-2007,Orissa,104930006,KUI Baptist Association,At-Sundardang PO-Sambalpur Via-R.Udayagiri GajapatiOrissa-761016,138100.00
525,2006-2007,Orissa,104960003,Lakshman Nayak Society For Rural Development,At Sargiguda Tikiri  RayagadaOrissa-765015,4351586.00
526,2006-2007,Orissa,105190012,Laxmi Narayan Seva Pratisthan,At- Mansapol JajpurOrissa-755001,0.00
527,2006-2007,Orissa,104830015,Life Academy Of Vocational Studies,Plot No. 119 Cooperative Housing  Complex Bhubaneswar Orissa-751024,43921.00
528,2006-2007,Orissa,104930012,Life Changing Movement,Postal Colony Parlakhemundi GajapatiOrissa-761200,0.00
529,2006-2007,Orissa,104830157,Life Line Orissa,Plot No.L-150 Baramunda Housing Board Colony BBSRBhubaneswarKhurda Orissa-751003,0.00
530,2006-2007,Orissa,104820101,Life Voluntary Organisation,AT/PO-Rajpur Via-Jaleswar BalasoreOrissa-756032,0.00
531,2006-2007,Orissa,104910037,Literacy Home,Tulasi Nagar BerhampurOrissa 760001-,0.00
532,2006-2007,Orissa,104930001,Literacy Improvement And Fine Environment,At.head Post Office Street Paralkhemundi GajapatiOrissa-761200,0.00
533,2006-2007,Orissa,104960047,Little Flower Education    Society,Post Box No.20 Raniguda FarmRayagada -765001.-,0.00
534,2006-2007,Orissa,105070041,Little Orchard Vivid For Ecstasy,Gopabandhupally Ward No.-4 RourkelaSundergarh Orissa-,0.00
535,2006-2007,Orissa,104830203,Lok Bikash,Plot No. 210/1320 Sarala Nagar BudheswariBhubaneswarDist. KhurdaOrissa-751006,0.00
536,2006-2007,Orissa,105010034,Lok Kala Bikas Kendra,At/po Sarsara Boudh Orissa-762026,495900.00
537,2006-2007,Orissa,105020150,Lok Sahayak Samriti,P.o.kandagoda N.gobindpurPuri -752011.-,0.00
538,2006-2007,Orissa,104950049,Lok Sahayog,At/Po-Golamunda KalahandiOrissa-766022,0.00
539,2006-2007,Orissa,105070043,Lok Vikas Parishad,At/post-dengula Via-koida Sundergarh -770048,69600.00
540,2006-2007,Orissa,104870107,Lok Vikash,At./charibatia P.o. ChandikholJajpur  Orissa -755044,1714410.00
541,2006-2007,Orissa,104950048,Lok Yojana,At-KarpaPO-Rengsapali Via-SosiaPS-JunagarhKalahandi Orissa-766029,831183.00
542,2006-2007,Orissa,104950016,Lokadrusti,At/po Khariar Nuapada KalahandiOrissa.-,2843845.00
543,2006-2007,Orissa,104860106,Loksevak Yuba Mandal,At:: Madhupur House Buxi Bazar CuttackOrissa-753001,0.00
544,2006-2007,Orissa,104820002,Lokshakti,At Galapal Po Kc Pur Vi Faj Nilgiri BalasoreOrissa-756040,0.00
545,2006-2007,Orissa,104910013,Louis Braille Vocational Training Centre For Sightless,Pb 29 Matree Mandir Berhampur GanjamOrissa-760001,0.00
546,2006-2007,Orissa,105030021,Love India,At/po-Raikia KandhamalOrissa-762101,117358.00
547,2006-2007,Orissa,104910042,Lower Income Peoples Involvement,At/po Mohuda  GanjamOrissa-762002,532985.00
548,2006-2007,Orissa,104830049,Loyola Education Society,Loyola Bhavan 58-forest Park Bhubaneswar Khurda.Orissa-751009,2554.00
549,2006-2007,Orissa,104860040,Lutheran Mahila Samiti,Patalipank Via KujangKendrapada -754141,230927.00
550,2006-2007,Orissa,105180002,Maa Bhairabi Adiwasi Harijan Kalyan Sewa Sangha,Lakhapada Po: Basudia Ps: Ranpur Nayagarh Orissa-,0.00
551,2006-2007,Orissa,105110007,Maa Dakhina Kali  Cultural Society,At/PO-Khariar(Boden Chouck) Khariar NuapadaOrissa-766107,0.00
552,2006-2007,Orissa,104860026,Maa Nanguli Seva Sangha,Balarampur  Kendrapara. Orissa-,0.00
553,2006-2007,Orissa,104870142,Maa Tarin Rural Devlopment Agency,Purbakatoe  Jajpur   Orissa -755022,0.00
554,2006-2007,Orissa,105020166,Madani Welfare Association,At DanogahirPO Pipili752104,10727840.00
555,2006-2007,Orissa,104840073,Magadheswar Club,Ulunda District. Subarnpur Orissa -767034,0.00
556,2006-2007,Orissa,104870092,Mahamaya Weavers Handloom Development Society,Cuttack Orissa -,0.00
557,2006-2007,Orissa,104910086,Mahan Sangha,Hillpatna Berhampur GanjamOrissa-760005,0.00
558,2006-2007,Orissa,104890099,Maharshi Dayanand Service Mission,At- Joranda Post- Mahimagadi Dist- DhenkenalOrissa.-759014,0.00
559,2006-2007,Orissa,104830207,Maharshi Girishi Baswami International Creation(MAGIC),MIG-91 Kanan Vihar Phase-II Patia BhubaneswarOrissa-751031,0.00
560,2006-2007,Orissa,105020137,Mahatma Gandhi Khadi &gramadyoga Samiti,Arikama  Khurda -752064.-,0.00
561,2006-2007,Orissa,105000003,Mahila Adhikar And Action,Gomadera Belpahar Jharsuguda Orissa -768218,0.00
562,2006-2007,Orissa,104950054,Mahila Adhikar Seva Samiti,At- Tileimal PO-Ghantamal Via- Narla  Road Distt-KalahandiOrissa-766110,0.00
563,2006-2007,Orissa,104890042,Mahila Unnayan Pathagar (mup),At.ambapada P.o.karamul1Dhenkanal -759014.-,0.00
564,2006-2007,Orissa,104910059,Mahila Vikas,Nr Dfol Office Ramsagar Rd Parlakhemundi GajapatiOrissa-761200,297298.00
565,2006-2007,Orissa,105020101,Mahila Vikas Samabaya Nigam,Unit-1a G Square  Bhubaneswar-751009 Orissa-,0.00
566,2006-2007,Orissa,104950032,Mahila Vikash,At/po Tarbod Via Komana NuapadaOrissa-766105,1404932.00
567,2006-2007,Orissa,104870109,Mahila Vikash Samiti,At.- Andarpur P.o. Kalyani NagarCuttack-753013,0.00
568,2006-2007,Orissa,104890123,Mahiyasi,At-Khamar Sahi near Reserve Police Line PO-DhenkanalOrissa-759001,21600.00
569,2006-2007,Orissa,105070036,Mahulpali Yubak Sangha, MahulpaliSundargarh -770002.-,0.00
570,2006-2007,Orissa,104960050,Maitharvanam Vigyana Prachar Ashram,Marchiguda At/p.o.ghonantriRayagada -765033.-,0.00
571,2006-2007,Orissa,105020163,Maitree Yuva Sansad, Maitri SaraniNayagarh -752070.-,0.00
572,2006-2007,Orissa,105010029,MAITRY ODISHA,AT-Damerikia PO- K- NuagaonKandhamal762102,0.00
573,2006-2007,Orissa,105090001,Malkangiri Organisation For Development And Education,At/po-chitrakonda Malkangiri Kudumulugumma Orissa-764052,606802.00
574,2006-2007,Orissa,104830171,Mamata,64 Forest Park BhubaneswarKhurda Orissa-751009,0.00
575,2006-2007,Orissa,104960066,Manaba Seva Samiti,At/Po-Semiliguda KoraputOrissa-764036,4490129.00
576,2006-2007,Orissa,105030040,Manaba Vikash Niyajana Samiti(Mani),Masterpada Phulbani KandhamalOrissa-762001,0.00
577,2006-2007,Orissa,104830067,Manav Vikash,Plot 24/25 Jail Road Jharapada Bhubaneswar KhurdaOrissa-751006,0.00
578,2006-2007,Orissa,105060032,Manava Adhikar Seva Samiti,At/PO-Dhanupali SambalpurOrissa -768005.-,26136.00
579,2006-2007,Orissa,104820052,Mandal Pokhari Jubak Sangha Mandari, At/p O..mandariBhadrak  .-756125,0.00
580,2006-2007,Orissa,104970002,Manoj Manjari Sishu Bhavan,At/po Keonjhargarh KeonjharOrissa-758001,6116814.00
581,2006-2007,Orissa,104830073,Margdarsi,A/62bda Duplex Baramunda Near Bus Stand BhubaneswarKhurda Orissa-751003,926399.00
582,2006-2007,Orissa,104960009,Marr Munning Ashram,Aurobind Nagar Jrpore KoraputOrissa-,766290.00
583,2006-2007,Orissa,104860115,Marvo,At-nivaran Po-suhagpur Nayahat CuttackOrissa-752107,0.00
584,2006-2007,Orissa,104820069,May I Help You,B-23 Flyover Shopping Complex Adalat Road BalasoreOrissa.-756001,0.00
585,2006-2007,Orissa,104990007,Mayurbhanj Leprosy Home,Po Box 23 Baripada MayurbhanjOrissa-757001,2082561.00
586,2006-2007,Orissa,104830125,Members Association for Dev elopmental Action and Training,Plot 262 Unit III Kharvelnagar BhubaneswarKhurdha Orissa-751001,0.00
587,2006-2007,Orissa,104860099,Michael A Daube Charitable Trust, 743109,2491182.00
588,2006-2007,Orissa,104820065,Mighty Club, At/p.o..chhamaujBalasore-756032,0.00
589,2006-2007,Orissa,104950002,Mission Girls And Boys Home,Home No.1541 Mission Compound P.o. KhariarDist: Nuapada Orissa-766107,0.00
590,2006-2007,Orissa,104900002,Mita Environment And Education Trust,Harekrushnapur Rambhikata Po Via:birnarsinghpur BoudhOrissa-762024,0.00
591,2006-2007,Orissa,104870102,Model School,At Dhabalagiri P.o. Jajpur Road JajpurOrissa-755019,1432889.00
592,2006-2007,Orissa,104830201,MONOMANINI,SCR-10&11Chandralok Market Complex Niladri ViharChandrasekherpurBhubaneswar Orissa-751021,0.00
593,2006-2007,Orissa,105020147,Mother Teresa Seva Pratisthan,At/po Gahmarimunda  KhurdaOrissa-752031,0.00
594,2006-2007,Orissa,104950023,Movement Insitutute for Tribal & Rural Advancement,At/P.o. Bhawanipatna KalahandiOrissa-766001,0.00
595,2006-2007,Orissa,104890043,Mukti,Gandhi Mandir Road DhenkanalOrissa-759001,0.00
596,2006-2007,Orissa,105100005,Mukti Rural Socio Economic Development Organisation,At/PO- Khatiguda NabarangapurOrissa-764085,116142.00
597,2006-2007,Orissa,104830144,Multi Applied System,Plot No-45 Swarnapuri Complex Patia Town/City: Bhubaneswar-24Distt: Khurda Orissa-751024,0.00
598,2006-2007,Orissa,104830189,Multi International Institution of Social Services(MIISS),Plot No. 240/44 8th Lane (New Bapuji Nagar) Aerodrom AreaBhubaneswar KhurdaOrissa-751009,0.00
599,2006-2007,Orissa,105100010,Multi-purpose Project Development Society(MPPDS),Gabrielguda Nawarangpur NawarangpurOrissa-764069,875170.00
600,2006-2007,Orissa,104910004,Multi-purpose Tibetan Coop Society Ltd.,P.o.chandragiri  Gajapati Orissa-761017,868182.00
601,2006-2007,Orissa,105020270,Multupurpose Association ofor Reciprocal  Service(MARS),At-Sampark Vihar PO-Palank PS-Brahmagiri PuriOrissa-752011,0.00
602,2006-2007,Orissa,105020132,My Heart,21 Brahmeswar Bagh Tankapani Road BhubaneswarOrissa-751002,1479500.00
603,2006-2007,Orissa,105020303,Naba Bikash Youth Club,At-Kalamati PO-Baku PS-Brahamagiri PuriOrissa-752019,0.00
604,2006-2007,Orissa,104940013,Nabajyoti Club,At-Salijanga Po-Redhua Via-Nalibar JagatsinghputOrissa-754104,575726.00
605,2006-2007,Orissa,104840008,Nabajyoti Girls Hostel,Mission Compound Bolangir Orissa-767001,2377248.00
606,2006-2007,Orissa,105020216,Nabakrushna Choudhary Centre For Development Studies, BhubaneshwarOrissa-751013,0.00
607,2006-2007,Orissa,105020065,Nabina Club,Po-jankia Distt-kurdaPuri Orissa-,0.00
608,2006-2007,Orissa,105020304,Nari Mangal Mahila Samity,At-PanchupallaPO-Gualipada PuriOrissa-752016,0.00
609,2006-2007,Orissa,104890063,Nari Surakhya Samiti,At. Jamunali P O BoindaAngul759127,997618.00
610,2006-2007,Orissa,104890079,Narichetana Mahila Institute,M-1 Housing Board Colony Dhenkanal Orissa-759001,1305593.00
611,2006-2007,Orissa,104870163,National Activities For Tribes Ignorant Women Orphan Nature, At- Budhakendva Post- KalakalaVia- Byree Dist- Jajpur Orissa-754082,0.00
612,2006-2007,Orissa,105100003,National Education & Economic Development Society,Shivaji Nagar S.b.i. Road Umerkote NabarangpurOrissa-764073,0.00
613,2006-2007,Orissa,104960079,National Education & Welfare Society,At: Sunapur  PO-O.M.P. Colony Dist-KoraputOrissa-764021,0.00
614,2006-2007,Orissa,104960065,National Environment and Education Development,At-Gopabandhu Nagar Jeypore KoraputOrissa-764001,0.00
615,2006-2007,Orissa,104890080,National Equity Trust,At/p.o.turanga Kandasara  Angul -759 145.-,0.00
616,2006-2007,Orissa,105030017,National Insititute for Rural Reconstruction,At/Po-G.Udayagiri KandhamalOrissa-762100,0.00
617,2006-2007,Orissa,105030022,National Institute  of Technology and Advanced Studies,Nua Sahi Gudayagiri KandhamalOrissa-762001,68055.00
618,2006-2007,Orissa,105010004,National Institute For  Peoples Development Investigation and Training NIPDIT,College Road Po PhulbaniKandhamal762001,8034832.00
619,2006-2007,Orissa,104840046,National Institute For Rural Management & Advancement,Of Nation(nirman) Hatpadapada TitilagarhBolangir.-767033,0.00
620,2006-2007,Orissa,104860069,National Institute Of Applied Human Research And Development,Kalyani Nagar CuttackOrissa.-753013,565650.00
621,2006-2007,Orissa,105030038,National Institute of Rural and social Development,At-Gundabaju Post-Mallikapodi G.Udaagiri KandhamalOrissa-762100,0.00
622,2006-2007,Orissa,104830198,National Instt. of Social Rehabilitation and Rural Development(NISRARD),Vill. Tikatal P.O. Chakapada Via- Begunia Dist. KhordaORISSA-752062,0.00
623,2006-2007,Orissa,105020194,National Instt.for Community &child Dev., P.o.bankiCuttack -752055.-,0.00
624,2006-2007,Orissa,105020003,National Instt.of Social Work &soc.scien,  Bhubaneswar -751023.-,764608.00
625,2006-2007,Orissa,105020125,National Instt.of Social Work& Refprmatv,(niswartha)  Nayagarh  Orissa-752069,1179511.00
626,2006-2007,Orissa,104930008,National Integrated Rural Movement for Action  Network,At-Ambedkar Nagar Mohana GajapatiOrissa-,911622.60
627,2006-2007,Orissa,104840044,National Peace Unison India,Brahmin Para Chowk Bolangir.Orissa.-767001,0.00
628,2006-2007,Orissa,104830190,National Rural Development Cooperation(NRDC),Sector-3/408 Niladrivihar BhubneswarOrissa-751021,0.00
629,2006-2007,Orissa,104870152,National Service Organisation,Tanara P.o. .redhuaJagatsinghpur  orissa -754104,0.00
630,2006-2007,Orissa,105020282,National Youth Organisation,At-P.K.R.I.T. Colony PO/Distt-PuriOrissa-752002,0.00
631,2006-2007,Orissa,104890005,National Youth Service Action and Social Development Research Institute,At- Santhasara Po Santhapur Via - Gondia Dist. DhenkanalOrissa.-759016,12041355.00
632,2006-2007,Orissa,104870129,Natural Institute For Social Welfare,AT NEW JAMUPOSI PO- SUKINDAJAJPUR ROAD755018,0.00
633,2006-2007,Orissa,104850015,Nature Environment & Wildlife Society of Angul (NEWS-A),Tamrit Colony Angul Qtr. No. L-1/16 Dist. AngulOrissa-759122,0.00
634,2006-2007,Orissa,105050008,Natures Club,At-Mahipal KendraparaOrissa-754211,0.00
635,2006-2007,Orissa,105020050,Natya Chetana,39dashok Nagar  Bhubaneswar -751009.-,2006280.00
636,2006-2007,Orissa,104860012,Nava Jeevan Kendra,At/p.o.garludagaon  Cuttack  Orissa-754022,67500.00
637,2006-2007,Orissa,104870174,Nava Prabhat Public Charitable Trust,Swami Vivekananda Dham Vill-NuapaliPo-KansinghaBargarhOrissa-768036,418532.00
638,2006-2007,Orissa,104960011,Nayaya Sahayak Samiti,Sriram Niwas Pujarput  Koraput -764020.-,0.00
639,2006-2007,Orissa,104960070,Nehru Indira Rajiv Memorial Association for Needies(NIRMAN),Faith Home Aurobindo Nagar Jeypore Distt:- KoraputOrissa-764001,0.00
640,2006-2007,Orissa,105020007,Nehru Seva Sangh,P.o.banppur  Khurda -752031.-,1664583.00
641,2006-2007,Orissa,104880002,Neighbour,At-bhabanibindha Po-ichhapur BhadrakOrissa-756110,290851.00
642,2006-2007,Orissa,104820026,Netajee Jubak Sangha,At/p.o -paramanandapur Via-akhuapadaBalasore-756122,903500.00
