S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
405,2006-2007,Bihar,030880001,Lokayatan,Village-Nathopur.P.O.-Nasej via-KudraBihar-821108,0.00
406,2006-2007,Bihar,031290040,Lokhit Rangpeeth Seva Sansthan,Leheriya Ganj MadhubaniBihar -,200000.00
407,2006-2007,Bihar,031280021,Madarsa Tajweedul Quran,Vill:Khairwa P.O.:Bela ChhrauradanoEast Champran Bihar-845302,0.00
408,2006-2007,Bihar,031150001,Madhipura Christian Hospital,Madhipura Madhipura Bihar  -,4947441.00
409,2006-2007,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,4957000.00
410,2006-2007,Bihar,031140005,Madrasa Islamia Salfia,Sumera Muzaffarpur Bihar  -,0.00
411,2006-2007,Bihar,031270014,Madrasa Riazululoom,Sathi  West ChamparanBihar -,0.00
412,2006-2007,Bihar,031340034,Magadh Mahila Samaj Kalyan Pratisthan,Vill. Toofanganj Sohsarai Distt. NalandaBihar -,0.00
413,2006-2007,Bihar,030950004,Magadh Mahila Vikas Sanstha,At & P.O.-Lakhawar JahanabadBihar-,0.00
414,2006-2007,Bihar,031340014,Magadh Samaj Kalyan Pratishthan,Rajgir Nalanda Bihar  -803116,0.00
415,2006-2007,Bihar,031170153,Magadh Vikas Lok,Kosut Masaurhi District- Patna Bihar  -804452,325000.00
416,2006-2007,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,1537508.00
417,2006-2007,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
418,2006-2007,Bihar,030940011,Mahavir Sikshan Sansthan,Vill./Po- Sabalbigha Via-Sikandra Distt: JamuiBihar-811315,0.00
419,2006-2007,Bihar,031240016,Mahila Bal Balika Vikas Kendra,P.O. Nanha Chameli Bhojpur Bihar  -,9200.00
420,2006-2007,Bihar,031170148,Mahila Bal Jyoti  Kendra,Vill. +Post -Kateshar Bihta Dist. - Patna Bihar -801103,4146163.00
421,2006-2007,Bihar,031200012,Mahila Chetan Vikas Mandal,Ward No.11 (Bengha) SaharsaBihar-852201,0.00
422,2006-2007,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,721135.00
423,2006-2007,Bihar,031060010,Mahila Evam Shishu Kalyan Parishad,Kathalia Kansi SimiriDarbhanga Bihar -,0.00
424,2006-2007,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,529617.00
425,2006-2007,Bihar,031030040,Mahila Jagran Parivar,AT  & ;P.O.-Oriup Via-Kahalgaon. District-Bhagalpur(Bihar)KhalifaBagh Budhanath  Rd. Bhagalpur-813203,0.00
426,2006-2007,Bihar,031170156,Mahila Jan Swasthya Sishu Kalyan Kendra, PatnaBihar-,0.00
427,2006-2007,Bihar,031170128,Mahila Jyoti Kendra,Amrudi Gali P.O. Bankipur Distt. PatnaBihar -,0.00
428,2006-2007,Bihar,031170037,Mahila Kalyan Kendra,Ranabigha Vil. & P.O. RamabighaPatna Bihar -,0.00
429,2006-2007,Bihar,031180021,Mahila Kalyan Parishad,AT & P.O.-Harda PurniaBihar.-854301,14000.00
430,2006-2007,Bihar,031040013,Mahila Marg Darshan Kendra,P.O. Bhairdpur Vill. Pakri BazarVaishali Bihar -,0.00
431,2006-2007,Bihar,031080017,Mahila Mother Teresa Seva Sansthan.,C/o Alam Manzil.Moh-Jay Prakash Nagar Ward No-16 Post-KhagariaBihar-851204,0.00
432,2006-2007,Bihar,031170064,Mahila Mukti Vahini,Alkapuri GardanibaghDistt. Patna Bihar -800002,0.00
433,2006-2007,Bihar,031360009,Mahila Raksha Mandali,Akbarpur NawadaBihar-,0.00
434,2006-2007,Bihar,031340011,Mahila Samaj Vikas Sansthan,At. Sherpur P.O. Bihar Sharif Nalanda Bihar -803101,0.00
435,2006-2007,Bihar,031140013,Mahila Seva Mandal,Ashok Awas Kalam Bagh Road Muzzaffarpur Bihar. -842002,0.00
436,2006-2007,Bihar,031170118,Mahila Sevak Samaj,Jamalpur Bighaper At and P ODist Sheikhpura811304,559386.00
437,2006-2007,Bihar,031360013,Mahila Shiip Kala Silai Bunai Kashidakari Avan gudia Prashikshan Kendra,Vil+ P.O.+ P.S. Pakari Barawan NawadaNawada Bihar -805124,284405.00
438,2006-2007,Bihar,031240021,Mahila Shilp Kala Kendraa,Mishra Tola KoilwarBhojpur-Bihar-802160,87600.00
439,2006-2007,Bihar,031340031,Mahila Shishu Kalyan Pratisthan,Ekangarsarai Distt. Nalanda Bihar  -,0.00
440,2006-2007,Bihar,031390003,Mahila Shishu Kalyan Sansthan Evam Hast Shilp Kala Prashikshan Kendra,At: Manichhaper PO: Hathwa Dist: Gopalganj Bihar-841436,51930.00
441,2006-2007,Bihar,031340096,Mahila Suchi Silp  Kala Mandir Evam Kalayan Sansthan,AT & PO-Bangali Para Rajgir Town/City: RajgirNalanDA Bihar.-803116,0.00
442,2006-2007,Bihar,031360011,Mahila Udyog Kendra,H.O.  Parmeshwar Bhawan.  Moh. Mirzapur  Line Per  Nawada Bihar-,0.00
443,2006-2007,Bihar,031340045,Mahila Utthan Mandali,Jhunakiya Sthan Ward No.1 RajgirNalanda Bihar-803116,149571.00
444,2006-2007,Bihar,031300017,Mahila Utthan Samiti Sourya,Gram +PO-Souriya Dist- KathiharBihar-854107,0.00
445,2006-2007,Bihar,031390015,Mahila Vikas Eunm Jan Jagriti Manch,AT+PO-Chhitouna Vai-Bathuwa Bazar Dist.-GopalganjBihar.-841425,0.00
446,2006-2007,Bihar,031290004,Mahila Vikas Sadan,Sidhapkala Via-Jainagar Madhubani Bihar  -847226,0.00
447,2006-2007,Bihar,031170041,Mahila Vikas Samiti,Musalahapur Distt. PatnaBihar -,0.00
448,2006-2007,Bihar,031290022,Mahila Vikas Samiti,Ghatbhatra Singia   Distt. MadhubaniBihar  -,0.00
449,2006-2007,Bihar,031360010,Mahila Vikas Samiti,Vill&P.O.-Rajauli  District- NawadaBihar-805125,1236677.00
450,2006-2007,Bihar,031340029,Mahila Vikas Seva Sansthan,Sansthan Karai Distt. Nalanda Bihar  -801304,0.00
451,2006-2007,Bihar,031040018,Mahua Mahila Vikas Sansthan,Pratap Chowk Gorigama P.O.-Mahua VaishaliBihar-,0.00
452,2006-2007,Bihar,031090033,Maitreya Project,PO Bodh Gaya  Bihar -,5800136.00
453,2006-2007,Bihar,031090071,Maksudpur Institute of Research and Education in Natural  & Soc. Sciences,Maksudpur Raj Bhawan Maksudpur Garh Village-MaksudpurP.S.-Khizarsarai Gaya-823003,0.00
454,2006-2007,Bihar,031290082,Manav Chetna  Sansthan,AT+PO Deohar P.S. & Block Andhratghadi. Via-BabbubarhiMadhubaniBihar.-847224,0.00
455,2006-2007,Bihar,031060015,Manav Jagriti Kendra,At-Basuham P.O.-Bahera Darbhanga -847201,0.00
456,2006-2007,Bihar,031240029,Manav Kalyan Awam Shodh Santha,Ara(East of Nawada Thana) BhojpurBihar.-802301,0.00
457,2006-2007,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,201500.00
458,2006-2007,Bihar,031170154,Manav Kalyan Samiti,Shahjahanpur  VIa Nagarnausa Dist PatnaBihar-801305,0.00
459,2006-2007,Bihar,031040010,Manav Samaj Kalyan Sansthan,PO: Mahmar          Vaishali Bihar -844506,0.00
460,2006-2007,Bihar,031380016,Manav Sarvangin Vikash,Sanstha Enayatpur Prabodhi At/Po- BariyarpurSitamarhi Bihar-843301,0.00
461,2006-2007,Bihar,031350017,Manav Sevashram,Kapiya Nizamat Maharaj GanjSiwan-Bihar-841238,0.00
462,2006-2007,Bihar,031240008,Manav Vikas Kendra,Vil. Budhwal P.O. Jagadishpur Dist: BhojpurBihar-802158,559543.00
463,2006-2007,Bihar,031340071,Manav Vikas Mandal,Vill.@ P.O- Kathauli Via- Noorsarai NalandaBihar-803113,0.00
464,2006-2007,Bihar,031200018,Mandan Bharti Jagrirti,At-PO- Puwari Tola BangaonSaharsa-852212,1956796.00
465,2006-2007,Bihar,031170187,Mansi,Road no.-1 Indrapuri P.O.-Keshri Nagar PatnaBihar-800024,8075.00
466,2006-2007,Bihar,031170297,Margdarshan,House NO E-48 Peoples Cooperative Colony Kankarbagh PatnaBihar-800020,201860.00
467,2006-2007,Bihar,031170185,Marksman Welfare Society,Marksman Campus Road No. 12 Rajendra NagarPatna Bihar-,0.00
468,2006-2007,Bihar,031010005,Marvadi ekata Rashtriya seva munch,po- Amarpur Distt- BankaBihar-813101,0.00
469,2006-2007,Bihar,031170331,Mass Care International,62 / Road NO.-1 Friend's Colony Ashiana NagarPatnaBihar.-800025,0.00
470,2006-2007,Bihar,031140053,Mata Deen Mahila Manch,At& P.O.-Ramnagar Via-Bauchauha Rural Area Muzaffarpur-Distt.Bihr-,0.00
471,2006-2007,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,258847.00
472,2006-2007,Bihar,031080013,Maya Tetar Lok Seva Sansthan,Vill. Baltara P.O.Phulwaria KhagariaBihar-,0.00
473,2006-2007,Bihar,031170326,Mehta Seva Ashram,H/O J.P.Sinha Main Road R.M.S. Colony KankarbaghPatnaBihar.-800020,0.00
474,2006-2007,Bihar,030950009,Mera Sathi,Vill and PO-Nonhi Via- KakoJehanabad-Bihar-804418,0.00
475,2006-2007,Bihar,031140014,MIihila Bal Utthan Kendra,Sahu Road Muzaffarpur Bihar  -,0.00
476,2006-2007,Bihar,031170048,Millat Education Society,Mariam Mdanzil Anisabad Patna Bihar. -800002,0.00
477,2006-2007,Bihar,031170182,Mithila Gram Vikas Parishad,C/o Inter Data Processing 01 M.E. Apartment Ropyjee LaneBoring Canal Road Patna Bihar-,1757637.00
478,2006-2007,Bihar,031290012,Mithila Kalakar Sangh,Area East Areahat MadhubaniBihar -,0.00
479,2006-2007,Bihar,031330015,Mithila Mahila Samaj Vikas Sanstha,P.O. Mohiuuddin Nagar Distt. SamastipurBihar -,0.00
480,2006-2007,Bihar,031060018,Mithila Samajik Evam Arthik Vikas Sansthan,Shekhar Sadan Balbahadrapur Laheriasarai DarbhangaBihar-846001,0.00
481,2006-2007,Bihar,031290035,Mithila Seva Samiti,Vill. Navtoli MadhubaniBihar -,0.00
482,2006-2007,Bihar,031060019,Mithilanchal Mahila Seva Mandal,Vill. & Po- Banauli Distt.-DarbhangaBihar-847106,187529.00
483,2006-2007,Bihar,031170140,Mobile Theatre Cultural Society,Shiv Shankar Press Kazipur Patna Bihar  -800004,200000.00
484,2006-2007,Bihar,031330014,Mohinuddin Magar Prakhand Khadi Gram Vikas Mandal,H.O.- Kashipur Distt. SamastipurBihar  -,0.00
485,2006-2007,Bihar,031170004,Mokama Nazareth Hospital Society,Nazareth Hospital P.O. Mokama Dist: PatnaBihar-803302,3503351.00
486,2006-2007,Bihar,031130014,Monghyar Chaksudan Yajna Samiti,Choramba Road Monghyar Bihar -811202,0.00
487,2006-2007,Bihar,031170174,Mother  Teresa Vikas  Parishad,Mohalla-Rajapur P.O.-G.P.O.Patna Bihar-800001,0.00
488,2006-2007,Bihar,031290070,Motilal Thakur Charitable Trust,Village  & P.O. Koilakh Madhubani Bihar -847236,4720450.60
489,2006-2007,Bihar,031170301,Mukti Ewam Punarwass Sansthan,Road No-6 East Patel NagarPatna.-800023,0.00
490,2006-2007,Bihar,030950006,Muskan,Panchmalla Main RoadJehanabad-Bihar-804408,72500.00
491,2006-2007,Bihar,031090068,Muskan Viklang  Trust,Village-MahuabadBodhgaya P.0.-BodhgayaDist:-GayaBihar.-824231,175432.00
492,2006-2007,Bihar,031140003,Muzaffar Diocesan Society,Bishop's House Kalambagh Road MuzaffarpurBihar-842001,26923459.02
493,2006-2007,Bihar,031140009,Muzaffarpur Development Agency,Amar Niketan Rambagh Road Muzaffarpur Bihar  -,402266.00
494,2006-2007,Bihar,031140027,Muzaffarpur Eye Hospital,Juran Chapra Road No.12 Muzaffarpur Bihar -842001,2514800.00
495,2006-2007,Bihar,031140056,Muzaffarpur Janhit Pratisthan,Ahiyapur(New Zero Mile) MuzaffarpurBihar-842001,0.00
496,2006-2007,Bihar,031380005,Nagar Yuva Vikas Sangh,VPO Bahera Via Nanpur Dist. SitamarhiBihar -843333,0.00
497,2006-2007,Bihar,031030022,Nagewhwer Sen Smarak Nidhi,Majuamabad P.O.-Narayanpur  NaugachiaDistt. Bhagalpur Bihar -853203,0.00
498,2006-2007,Bihar,031170248,Nai Kiran Patliputra,Gulbi Ghat MahendruPatna-Bihar-800006,0.00
499,2006-2007,Bihar,031040017,Naishali Jan Sewa Sansthan,At. Prasidh Nagar P.O. AmritpuraBihar -844113,0.00
500,2006-2007,Bihar,031340110,Nalanda Educational Society .,Health Club Road Mogal Kuan Bihar Sharif NalandaBihar.-803101,0.00
501,2006-2007,Bihar,031340054,Nalanda Kalyan PratisthanBarandi,Vill&PO Brandi Bihatr SharifNalanda-Bihar-803119,0.00
502,2006-2007,Bihar,031340075,Nalanda Samaj Seva Ashram,Mohall-Chhajju Naseerpur Bihar SharifNalanda Bihar-803101,0.00
503,2006-2007,Bihar,031290051,Nari Bal Seva Sansthan,At+P.O.-Behat Via-JhanjharprMadhubani Bihar.-,0.00
504,2006-2007,Bihar,031170361,NARI GUNJAN,Vill & PO- Jamsaut Danapur PatnaBihar-801503,300100.00
505,2006-2007,Bihar,031010010,Nari Jagran Kendra,Gram Kushami Ward No.9 PO-Chandadih BankaBihar-813109,0.00
506,2006-2007,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
507,2006-2007,Bihar,031270017,Nari Kalyan Niketan,Gulab Bagh Bettiah West ChamparanBihar-,0.00
508,2006-2007,Bihar,031030043,Nari Vikas Manch Kahalgaon,AT-Choudhary Tola Thana Road Kahalgaon Dist. BhagalpurBihar-813203,0.00
509,2006-2007,Bihar,031170200,Nari-Nidhi,Ram Pratap Bhwan North of Kathpool MandiriPatna800000,326076.00
510,2006-2007,Bihar,031170134,National Rural Development Society,Brijniwas Aryo Kumar Road Behind Gulab Market MachuatoliPatna Bihar -800004,0.00
511,2006-2007,Bihar,031030017,Naugachia Jan Vikas Lok Karyakram,G.B. College Road At/PO NaugachiaDistt. Bhagalpur Bihar -853204,682966.00
512,2006-2007,Bihar,031340082,Nav Anchal,Kalisthan Prasad Homeo Hall Po- Noorsarai Distt: NalandaBihar-803113,0.00
513,2006-2007,Bihar,031340015,Nav Bihar Samaj Kalyan Pratisthan Kendra,Pawapuri More P.O Pawapuri Dist: NalandaBihar-803115,1560426.00
514,2006-2007,Bihar,031340102,Nav Bihar Udyog Mandal,Saida Bazar P.O.-Hilsa District-NalandaBihar.-801302,0.00
515,2006-2007,Bihar,031360022,Nav Chetna Vikas Kendra,At-PO. Kadirganj NawadaBihar-805104,274200.00
516,2006-2007,Bihar,031170233,Nav Jagaran Gramin Vikas Samiti,Gandhi Haat Maner  Patna (Bihar)-801108,629996.00
517,2006-2007,Bihar,031230015,Nav Jagriti,Vill. Sikaji PO: ParsaDistt.Saran Bihar k-841219,7900240.30
518,2006-2007,Bihar,031140007,Nav Jeevan Sewa Mandal,Christ Church Compound Muzaffarpur Bihar  -,0.00
519,2006-2007,Bihar,031380007,Nav Jeevan Social Welfare Society,PO: Marpakothi via Bargana Dist. SitamarhiBihar-,0.00
520,2006-2007,Bihar,031290062,Nav Parivartan Kendra,Prasad P.O. Banki Via-MadhepurMadhubani (Bihar)-847408,0.00
521,2006-2007,Bihar,030950015,Nav Srijan,Vill-Nandna P.O.-Bharthu Via-Ghosi Dist.JehanabadBihar.-804432,0.00
522,2006-2007,Bihar,031130040,Nav Yuvak Samaj Kalyan Samiti,Vill+P.O. - Sangrampur MungerBihar.-813212,0.00
523,2006-2007,Bihar,031030032,Nav-Vikas-Vihar,Bahrampur Bihpur BhagalpurBihar-853201,0.00
524,2006-2007,Bihar,031140010,Navee Bhartiya Pratisthan Balnghat,Balanghat Muzaffarpur Bihar  -842001,0.00
525,2006-2007,Bihar,031290044,Navgram Vikas Sanstha,Aditya Dih Pachahi MadhepurBihar -,0.00
526,2006-2007,Bihar,031170013,NAVJYOTI NIKETAN,Sadaquat Ashram Patna Bihar  -800010,675942.00
527,2006-2007,Bihar,030950005,Naz Commercial Institute,Makhdumpur JehanabadBihar-804422,0.00
528,2006-2007,Bihar,031370004,Neelanchal Rural and Urban Development Council,Vill & PO- Navinagar AurangabadBihar-824301,0.00
529,2006-2007,Bihar,031140011,Nehru Seva Sadan,Village- Bailwara Bhuwan  Post- Baiwara BhuwanDistt.-MUZAFFARPUR  BIHAR-844111,0.00
530,2006-2007,Bihar,031010002,Netaji Subash Chander Dalit Soshit Pirit Manav Sangh,P.O Amarpur BankaBihar-813101,0.00
531,2006-2007,Bihar,031340097,New  Shanti Seva Kendra,Village:Bakara P.0.Chorsua Via:Pawapuri Dist. Nalanda.Bihar.-,0.00
532,2006-2007,Bihar,031170267,Nezamia Educational & Welfare Trust,Campus Shah Rashidullah Institute of TechnologyBirla Mandir RoadPatna-Bihar-800004,60340.00
533,2006-2007,Bihar,031170132,Nidan,1A/12 Near Patliputra Colony Patna Bihar  -800013,25157527.12
534,2006-2007,Bihar,031090073,Niranjana Public Welfare Trust,Village & Post- Bakroar Bodh Gaya Dist. GayaBihar-824231,511631.00
535,2006-2007,Bihar,031140051,Nirdesh,Village-Majhaulia P.O.-Khabara MuzzaffarpurBihar-,2379748.00
536,2006-2007,Bihar,031340062,Nirdhan Kalyan Kendra,At-PO-Parwalpur Via-ParwalpurNalanda-Bihar-803114,0.00
537,2006-2007,Bihar,031200001,Nirmali Prakhand Swarjya Sabha,P.O.Bhaptiahi Distt. SupoulBihar -852105,0.00
538,2006-2007,Bihar,031170279,Nirman,Murgaon Hamam LanePatna City Patna-8Bihar-800008,10000.00
539,2006-2007,Bihar,031170251,Nirman Kala Manch,Bihari Saw Lane BankipurPatna-Bihar-800004,0.00
540,2006-2007,Bihar,031340035,Nisha Bunai - Silai School,Qamruddin Ganj P.O. Bihar Sharif Distt. Nalanda Bihar  -,0.00
541,2006-2007,Bihar,031210018,North India Regional Board of Health Service,St. Lukes Hospital Khristiya Seva Niketan SarengaBankura Jharkhand-722150,0.00
542,2006-2007,Bihar,031140038,Nortj Bihar Samaj Kalyan Sangathan,Village+ Post- Paigamberopur Vai- SilautDisttict- Mujaffar pur Bihar -843119,0.00
543,2006-2007,Bihar,031170371,Om Sai Foundation,Vill- jaduparan po- jagdishparanPS- Chekmeshi Via-kalyanpurKALYANPUR848302,0.00
544,2006-2007,Bihar,031170123,Organisation for SocioEconomic & Rural Development,North Patel Nagar Patna Bihar -800024,1188760.00
545,2006-2007,Bihar,031170130,Orphanage Anjuman Khadimul Islam,Kashmiri Kothi                 Patna Bihar  -800008,0.00
546,2006-2007,Bihar,031170236,Osho Centre for Inter Growth,Ram Krishna Colony Nahar Road MahendruPatna (Bihar)-800006,0.00
547,2006-2007,Bihar,031240013,Pahal,Vill & P.O. Koilwar Bhojpur Bihar   -802160,0.00
548,2006-2007,Bihar,031170360,Paras Sarvodaya Sansthan,Slum 75 Kankarbagh Colony PatnaBihar-800020,0.00
549,2006-2007,Bihar,031030036,Paridhi,Nayatola Bhikhanpur Town/city:- BhagalpurDistt.:-Bhagalpur Bihar-812001,1070770.00
550,2006-2007,Bihar,030940010,Parijat,Vill- Bithalpur Po- AmariDistt.-- Jamui Bihar-811307,0.00
551,2006-2007,Bihar,031130018,Parivar Vikas,P.O. Guguldih Chandrashekhar N.G. Jamui Bihar -,10514400.00
552,2006-2007,Bihar,031250013,Parivartan Vikar,P.O.-Tiloshee  RohtasBihar-821312,309500.00
553,2006-2007,Bihar,031140001,Paru Prakhand Samagra Vikas Pariyojna,Village-  Gokhula  Via Devaria  Distt. MujaffarpurBihar -843120,0.00
554,2006-2007,Bihar,031170002,Patna Diocesan Corporation,Arch Bishop's House P.O. Bankipur Dist: PatnaBihar-800001,55185657.59
555,2006-2007,Bihar,031170142,Patna Holy Cross Sisters Society,Fair Field Colony Digha PatnaBihar-800011,16793193.55
556,2006-2007,Bihar,031170001,Patna Jesuit Society,St. Xaviers  W.Gandhi Maidan Patna  Bihar-800001,54237865.92
557,2006-2007,Bihar,031170024,Patna Muslim High School,B.M.Dass Road Patna Bihar. -800004,291452.00
558,2006-2007,Bihar,031170003,Patna Notredame Sisters Society,Patna Patliputra   Bihar-,29575068.00
559,2006-2007,Bihar,031170078,Patna Province of the Institute of Blessed Virgin Mary,Patna Bihar    -800004,23006776.00
560,2006-2007,Bihar,031170242,Patna Zila Gramin Vikas Samiti,Triveni Nivas Brahmarshi Nagar MasaurhiPatna-Bihar-804452,92715.00
561,2006-2007,Bihar,031260025,Pentecostal Church of God Chaibasa,P.O. Box 25 Singhbhum WestJharkhand-,0.00
562,2006-2007,Bihar,031090053,People First Educational Charitable Trust,"PEOPLE FIRST
THE AVERILL CENTRE
GAYA DOBHI ROAD  NEAR M.U.BODHGAYABODHGAYA824234",4677207.00
563,2006-2007,Bihar,031290023,Phulparas Prakhand Sarvodya Vikas Sanstha,Jagatpur Via- Ghoghardiha Distt. MadhubaniBihar -,0.00
564,2006-2007,Bihar,031090049,Pidit Manav Kalyan Samiti,Maranpur Akshyavat GayaBihar-823001,0.00
565,2006-2007,Bihar,031040019,Pragati Foundation,Vill + P .O. -Baksama Hajipur(Vaishali)Bihar-844122,0.00
566,2006-2007,Bihar,031170056,Pragati Grameen Vikas Samiti,P.O. Amarpurar Via -Naubatpur Distt. Patna Bihar  -801117,8409696.00
567,2006-2007,Bihar,031170347,Pragati Shilp Kala Sansthan,North Mandiri GPO-Patna PatnaBihar-800001,12000.00
568,2006-2007,Bihar,031170348,Prahari,90 CDA Colony North Shastri NagarPatna Bihar.-800023,0.00
569,2006-2007,Bihar,031290085,Prakhand Harijan Sudhar Sangh,Village+Post-Loupha. Via-Jhanjharpur(R.S)Madhubani-847403,0.00
570,2006-2007,Bihar,031290017,Prakhand Lok Vikas Samiti,At. & P.O. PakhahiVia- Madhepur Distt. MadhubaniBihar -847408,286582.00
571,2006-2007,Bihar,031170269,Prakritik Samanwaya Sewashram,At-Jay Prakash Nagar Post G.P.OPatna (Bihar)-800001,0.00
572,2006-2007,Bihar,031380020,Pravesh Seva Samiti Surgahiya,Gram-Surgahiya PO- Haribela Dist. SitamarhiBihar-843317,0.00
573,2006-2007,Bihar,031170212,Prayas,On Harijan Thana Boring Canal RoadPatna Bihar-800023,0.00
574,2006-2007,Bihar,031170335,Prayas Bharti Trust,D/34 Sahdeo Mahto Marg S.k Puri PatnaBihar-800001-800001,0.00
575,2006-2007,Bihar,031290058,Prayas Bihar,At. Pathrahi P.O.  Via  Jhanjharpur (R.S).Distt. Madhubani Bihar-847403,0.00
576,2006-2007,Bihar,031170018,Prayas Gramin Vikas Samity,Pethia Phulwari Shrif PhunwarisharifPatna Bihar -801505,1516498.00
577,2006-2007,Bihar,031330030,Prem Seva Ashram,At- Vishnupur Bandey P.O Dharmapur Bandey Via PatorySamastipur   Bihar-848504,0.00
578,2006-2007,Bihar,031170111,Priya,Budhijeevi Colony (Dashratha) PO Anishabad Dist: PatnaBihar-800002,0.00
579,2006-2007,Bihar,031170283,Priya Darshni Vikash Sansthan,At Lakhipur Koli. Gauri Chak P.O. FatehpurPatna Bihar-800007,0.00
580,2006-2007,Bihar,031040009,Priyadarshani Swasthya Seva Sansthan,R.N. College Road  Hajipur Vaishali Bihar-844101,0.00
581,2006-2007,Bihar,031020005,Prthviraj Chauhan Foundation,Chamtha Barkhut BegusaraiBihar-851111,0.00
582,2006-2007,Bihar,031170295,Public Health Environmental Engineering Trust,Hem Plaza 409 Fraser Road  PatnaBihar-800001,0.00
583,2006-2007,Bihar,030950018,Punit Mahabodhi Sevashram,Vill-SaidpurP.O.-Hati Jehanabad.Bihar.-804420,0.00
584,2006-2007,Bihar,031180017,Purnea Catholic Society,Bishops House Maharajaji Hata PurneaBihar-854301,0.00
585,2006-2007,Bihar,031180016,Purnea Social And Educational Society Social Service Centre,St. Peter's Cathedral PurneaBihar -854301,3041301.00
586,2006-2007,Bihar,031180005,Purnia Zila kSamagra Vikas Parishad,Mahabir Kuti P.O. Bhatter Bazar Distt. PurneaBihar -,0.00
587,2006-2007,Bihar,031170252,Purwa,Nalini No.9 Arrah Garden ShekhpuraPatna-Bihar-800014,360490.00
588,2006-2007,Bihar,031230008,Pustakalaya Seva Sansthan,Chapra  Bihar  -,0.00
589,2006-2007,Bihar,031170303,R-Tech Communications,Nageshwar  Colony Boring Road PatnaBihar.-800001,0.00
590,2006-2007,Bihar,031240025,Rachna-Vihar,Vill. Teghara PO-Bihiya ChawrastaBhojpur-802154,0.00
591,2006-2007,Bihar,031330040,Radha Mahila Bal Vikas Sanstha,Vill +PO- Indrawara Via-Halai Dist- SamastipurBihar-848505,0.00
592,2006-2007,Bihar,031130041,Radhika Mahila Kalyan Kendra,Sant Tola Haveli Kharagpur Distt.-MungerBiharHaveli KharagpurMunger-811213,0.00
593,2006-2007,Bihar,030970003,Ragho Seva Sansthan,Chandani Chownk Cinema Road SheikhpuraSheikhpura-811105,1466606.00
594,2006-2007,Bihar,031170222,Rain Basera Sansthan,Post Ofice Road PunaichakPatna-800023,69910.00
595,2006-2007,Bihar,031140066,Raj  Seva Ashram,Villa:-Godai Phulkahan P.O.-Singar PhulkahanP.0.-Singar PhulkahanDist:-MuzaffarpurBihar.-,0.00
596,2006-2007,Bihar,031290050,Raj Laxmi Rashtra Seva Sansthan,Kirtan Bhawan Road Madhubani -847211,0.00
597,2006-2007,Bihar,031240022,Raja Ram Mohan Roy Samarak Sansthan,At & PO Baghmajhawan Ara BhojpurBihar-802163,386148.00
598,2006-2007,Bihar,031140043,Rajendra Seva Sansthan,Sarhanchila Niwas Balughat Distt. MuzaffarpurBihar -842001,0.00
599,2006-2007,Bihar,031380003,RAJENDRA SHIKSHA EVAM SAMAJ KALYAN SANSTHAN,Halimpur Dumri SitamarhiBihar -843315,0.00
600,2006-2007,Bihar,031170035,Rajgir Buddha Vihar Society,9 Gardiner Road PatnaBihar-800001,205528.00
601,2006-2007,Bihar,031390011,Rajshree Mahila Bal Vikash Parishad,Rajshree Sadan Behind Main Post  OfficeGop0al Ganj Bihar-841428,0.00
602,2006-2007,Bihar,031360012,Ram Gauri Seva Sansthan,Vill-Loharpur P.O.-Sadipur Distt. NawadaBihar-805104,0.00
603,2006-2007,Bihar,031060017,Ram Narain Vikas Seva Samiti,Milan Chowk Kila Ghat Road DarbhangaBihar-846004,0.00
604,2006-2007,Bihar,031170099,Ramakrishna Mission Ashram,Ramakrishna Avenue Distt. Patna Bihar  -800004,2582985.21
605,2006-2007,Bihar,031300003,Ramakrishna Mission Ashram, KatiharBihar-854105,986740.00
606,2006-2007,Bihar,030850004,Ramakrishna Mission Ashrama,Latoo Mahataj Path P.0.Chapra ChapraBihar.-841301,1559193.00
607,2006-2007,Bihar,031140069,Ramakrishna Mission Sevashrama,Bela Muzaffarpur MuzaffarpurBihar.-843116,2639978.00
608,2006-2007,Bihar,031030034,Ramanandi Devi Hindu Anathalaya,Anathalaya Road  P.O.& P.S.-NathnagarBhagalpur Bihar-812006,0.00
609,2006-2007,Bihar,031130023,Ramwati Prashikshan Kendra,Village & Post- Khaira  District - Jamui Bihar -811307,0.00
610,2006-2007,Bihar,030910002,Rapid Action for Human Advancement Tradition(RAHAT),Rahat Colony Kajlamani Road Near Kabir Chowk Ward No-2 KishanganjKishanganj855107,0.00
