S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
864,2006-2007,Kerala,052850193,Mar Mathews Boys Town,Kozhippilly KothamangalmErnakulam - 686 691-,225618.00
865,2006-2007,Kerala,052850441,Mar Pachomios Charitable Society,Mar Pachomios Mount Meempara PoEranakulam Kerala-682308,2227159.11
866,2006-2007,Kerala,052930172,Mar Theodosius Medical Mission Hospital,Sasthamcotta Poruvazhy P.o.Quilon - 690 520-,992936.00
867,2006-2007,Kerala,052900112,Mar Thimotheus Charitable Society,Mtm Auditorium Anchangadi  TrichurKerala-680005,50256.00
868,2006-2007,Kerala,052850264,Mar Thoma College For Women,   -,0.00
869,2006-2007,Kerala,052950035,Mar Thoma Medical Mission, Chungathara P.o. NilamburMalappuram - 679 334-,0.00
870,2006-2007,Kerala,052900078,Mar Thoma Pontifical Shrine,Azhikode Jetty Po  TrichurKerala-680666,223897.00
871,2006-2007,Kerala,052870233,Mar Thoma Theological Seminary,   -,1071437.00
872,2006-2007,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,1987966.00
873,2006-2007,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,8181875.00
874,2006-2007,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,273000.00
875,2006-2007,Kerala,052940021,Maria Nagar Orphnge And Home For The Agd,   -,1839268.00
876,2006-2007,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,3664847.05
877,2006-2007,Kerala,052900216,Maria Regiona Convent, Pudussery Choondel P.o.Thrissur - 680 502-,0.00
878,2006-2007,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,865828.00
879,2006-2007,Kerala,052900264,Maria Theresa Nilayam Orphanage,Anchery TrichurKerala-,249804.00
880,2006-2007,Kerala,052850187,Maria Welfare Centre,Marialayam Panagad Cochin ErnakulamKerala-682506,50000.00
881,2006-2007,Kerala,052900243,Mariam Theresa Bhavan,Puthenchira Kombathukadavu P.o.Trichur Kerala-680682,1779961.00
882,2006-2007,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,1051400.00
883,2006-2007,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,13720.00
884,2006-2007,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,0.00
885,2006-2007,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,0.00
886,2006-2007,Kerala,052900093,Marina Home,   -,0.00
887,2006-2007,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,1056332.00
888,2006-2007,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,73237683.99
889,2006-2007,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,2545446.00
890,2006-2007,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,2304772.00
891,2006-2007,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,728325.28
892,2006-2007,Kerala,052890081,Markazul Isha'athil Islamiyya Trust,MayilumpuramThottakara(PO) OttapalamPalakkad-Kerala-679102,0.00
893,2006-2007,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,296635.00
894,2006-2007,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,644170.00
895,2006-2007,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,371660.00
896,2006-2007,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,392642.00
897,2006-2007,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,301921.00
898,2006-2007,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,301921.00
899,2006-2007,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,182272934.00
900,2006-2007,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,150952.25
901,2006-2007,Kerala,052830096,Marthoma High School For The Deaf,Cherkala KasargodKerala-671541,98881.00
902,2006-2007,Kerala,052930056,Marthoma Industrial Training Centre, KozhencherryKerala-,0.00
903,2006-2007,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,0.00
904,2006-2007,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,6610106.00
905,2006-2007,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,2355559.00
906,2006-2007,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,37912968.00
907,2006-2007,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,8145225.00
908,2006-2007,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,859550.00
909,2006-2007,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,388517.00
910,2006-2007,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,208284.18
911,2006-2007,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,102892.82
912,2006-2007,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,13092.00
913,2006-2007,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,80000.00
914,2006-2007,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,53903793.14
915,2006-2007,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
916,2006-2007,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
917,2006-2007,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,7139270.00
918,2006-2007,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,12393456.00
919,2006-2007,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,909421556.05
920,2006-2007,Kerala,052830040,Mcbs Ashram,Pious Mount Nellikutty Chembari KannurKerala-670632,279536.00
921,2006-2007,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,891752.00
922,2006-2007,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,14334908.00
923,2006-2007,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,2632658.95
924,2006-2007,Kerala,052870258,Medical Mission Sisters Society, 686002,0.00
925,2006-2007,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,346145.00
926,2006-2007,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
927,2006-2007,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
928,2006-2007,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,2703763.00
929,2006-2007,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
930,2006-2007,Kerala,052880149,Mercy Home India,Farook College (Post) FerokeKozhikkode-Kerala-673632,0.00
931,2006-2007,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,263718.00
932,2006-2007,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
933,2006-2007,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,14293.00
934,2006-2007,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,322588.00
935,2006-2007,Kerala,052950045,Mes Athan Moyin Adhikari Orphanage, Mampad P.o.Malappuram - 676 542-,0.00
936,2006-2007,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,41050823.92
937,2006-2007,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,3974704.00
938,2006-2007,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,2500715.00
939,2006-2007,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
940,2006-2007,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,39276.00
941,2006-2007,Kerala,052830072,Missionary Sisters of Mary Immaculate,Surigiri Convent Nirmalagiri Po. Kuthuparamba Cannanore Dist.Kerala-670701,0.00
942,2006-2007,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,2937329.00
943,2006-2007,Kerala,052850024,Missionary Society Of St.francis Xavier,Villa Layola KadavanthraErnakulam - 20-,0.00
944,2006-2007,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,1945050.00
945,2006-2007,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,7424093.00
946,2006-2007,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,228156.00
947,2006-2007,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,458970.00
948,2006-2007,Kerala,052910003,Mitraniketan,   -,5548757.00
949,2006-2007,Kerala,052810021,Mochaka Jeevaka Munnettam Training Centre,Mavelikara Alappuzha AlleppeyKerala-690101,0.00
950,2006-2007,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,17545074.00
951,2006-2007,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,3265122.00
952,2006-2007,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,36500.00
953,2006-2007,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,4147626.00
954,2006-2007,Kerala,052850231,Mother Of Life Convent,Cochin 682 002 Kerala -,0.00
955,2006-2007,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,0.00
956,2006-2007,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,53470.00
957,2006-2007,Kerala,052900300,Mount Carmel  Church, Kiralur P.o.mundoorTrichur - 680 541-,0.00
958,2006-2007,Kerala,052900207,Mount Carmel Ashram, QuilonKerala.-,0.00
959,2006-2007,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,760005.00
960,2006-2007,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,247853.00
961,2006-2007,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,113375.00
962,2006-2007,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,619954.00
963,2006-2007,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,10000.00
964,2006-2007,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,8674402.00
965,2006-2007,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,0.00
966,2006-2007,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,480954.00
967,2006-2007,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,1391679.00
968,2006-2007,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,781634.00
969,2006-2007,Kerala,052910138,Muslim Association,Thiruvananthapuram Kerala -,0.00
970,2006-2007,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,13851262.00
971,2006-2007,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,1498304.39
972,2006-2007,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,0.00
973,2006-2007,Kerala,052910205,Mutakad Sanathana Mahila Samajam & Nursery School,Muttakad Perumbaz Huthoor TrivandrumKerala-,0.00
974,2006-2007,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,1926095.00
975,2006-2007,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,955881.00
976,2006-2007,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,100000.00
977,2006-2007,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
978,2006-2007,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
979,2006-2007,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,1154764.00
980,2006-2007,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",9904711.00
981,2006-2007,Kerala,052980160,Nambikolly Charitable Society,Puthenkunnu P.O. Cheeral S. Bathery WynadKerala-673595,431835.00
982,2006-2007,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,650000.00
983,2006-2007,Kerala,052930200,Naranganam Rural Development Society,Naranganam West Po PathanamthittaKerala-689642,0.00
984,2006-2007,Kerala,052910145,Narayana Gurukulam,Sreenivasapuram Varkala Kerala -,49325.00
985,2006-2007,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,3717437.38
986,2006-2007,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
987,2006-2007,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
988,2006-2007,Kerala,052960012,National Industries Society,Thazhamel Anchal PO Kollam DistKerala-695103,0.00
989,2006-2007,Kerala,052910300,National Institute Of Speech & Hearing,Poojappura TrivandrumKerala-695012,500.00
990,2006-2007,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
991,2006-2007,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,1612377.00
992,2006-2007,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,40000.00
993,2006-2007,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
994,2006-2007,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,133459.00
995,2006-2007,Kerala,052910326,Navodaya Mahila Samajam,KeezharoorC.S.BhawanKulachakonam Neyyattinkara ThiruvananthapuramKerala-695130,0.00
996,2006-2007,Kerala,052880024,Nazarath Bhavan, Marrikunnu P.o.Kozhikode - 673 012-,0.00
997,2006-2007,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,1071630.00
998,2006-2007,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,0.00
999,2006-2007,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,1252803.00
1000,2006-2007,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,44462.00
1001,2006-2007,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,10000.00
1002,2006-2007,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,409217.00
1003,2006-2007,Kerala,052940073,Nedumkandam Cultural Society,P.B.No. 19 Panackal Building Nedumakandam PostIdukki Kerala-685553,0.00
1004,2006-2007,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,94180701.02
1005,2006-2007,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,35059164.00
1006,2006-2007,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,7338706.64
1007,2006-2007,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
1008,2006-2007,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
1009,2006-2007,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,44000.00
1010,2006-2007,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,930542.00
1011,2006-2007,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,131507.00
1012,2006-2007,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,479882.00
1013,2006-2007,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,6314805.00
1014,2006-2007,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,127799.00
1015,2006-2007,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,345145.00
1016,2006-2007,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,1914204.00
1017,2006-2007,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,27306.00
1018,2006-2007,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,5570.00
1019,2006-2007,Kerala,052850400,Nirmalagram Welfare Centre,Bhothathankettu Kothamangalam P.o.Ernakulam - 686 691-,0.00
1020,2006-2007,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,483414.00
1021,2006-2007,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,3269.00
1022,2006-2007,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
1023,2006-2007,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
1024,2006-2007,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,45800.00
1025,2006-2007,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
1026,2006-2007,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,19951918.72
1027,2006-2007,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,1848898.00
1028,2006-2007,Kerala,052830157,North Malabar Development society,124 Muncipal Stadium Shopping complex KannurKerala-670001,0.00
1029,2006-2007,Kerala,052950026,Nur Ul Alam Trust,P.O. Box 15Manjeri MalapuramKerala-676121 -,1183190.00
1030,2006-2007,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,4987043.00
1031,2006-2007,Kerala,052910018,O C D Malabar Province,  Kerala-,53504450.00
1032,2006-2007,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,79570.00
1033,2006-2007,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,4474017.00
1034,2006-2007,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,5830164.00
1035,2006-2007,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,23536608.00
1036,2006-2007,Kerala,052880115,Oisca -international South India Chapter,39/10 Athullya West Hill ChungamCalicut - 673 006-,320413.00
1037,2006-2007,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,27861258.00
1038,2006-2007,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,894528.00
1039,2006-2007,Kerala,052890059,Ottapalam Mahila Samajam, PalakkadKerala.-,0.00
1040,2006-2007,Kerala,052890070,Ottapalam Muslim Orphanage Committee,Dharulkhairath Yatheem Khana  Ottapalam Palakkad Kerala -679101,0.00
1041,2006-2007,Kerala,052930073,Our Lady Of Christian Convent,Convent Of St Theresa Eravipuram QuilonKerala-691011,16241.00
1042,2006-2007,Kerala,052850058,Our Lady Of Dolours Orphanage, Neeleeswaram P.o. KaladyErnakulam - 683 574-,351669.00
1043,2006-2007,Kerala,052850046,Our Lady Of Fatima Convent, Kumbalangy CochinErnakulam - 682 007-,405000.00
1044,2006-2007,Kerala,052830114,Our Lady Of Perpetual Help Church, Dist: CannoreKerala -,17212199.00
1045,2006-2007,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,28018098.00
1046,2006-2007,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,5104580.00
1047,2006-2007,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,241915.00
1048,2006-2007,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,1940.00
1049,2006-2007,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,0.00
1050,2006-2007,Kerala,052880039,Padva Ashram,Perambra  KozhikodeKerala-,17434.00
1051,2006-2007,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,4146440.50
1052,2006-2007,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,3968816.00
1053,2006-2007,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
1054,2006-2007,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",2938180.72
1055,2006-2007,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,3913534.00
1056,2006-2007,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,16399661.00
1057,2006-2007,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,30881.00
1058,2006-2007,Kerala,052830083,Panoor Juma Maj Mah Muslim Jama Ath, Tellicherry Panoor P.o.Kannur-,0.00
1059,2006-2007,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1060,2006-2007,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,22289.00
1061,2006-2007,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,63605335.00
1062,2006-2007,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,1326830.00
1063,2006-2007,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,6009666.70
1064,2006-2007,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,899955.00
1065,2006-2007,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,999911.00
1066,2006-2007,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,16021316.00
1067,2006-2007,Kerala,052870328,Patmos Ministries India,1st floorThazhchayil Buildings T.B. Road ChanganacherryKottayam Kerala-686101,6762786.00
1068,2006-2007,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,1704393.00
1069,2006-2007,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,27309.00
1070,2006-2007,Kerala,052890004,Pavithrathma Convent, Karakurissi P.o.Palakkad - 678 595-,0.00
1071,2006-2007,Kerala,052890039,Pavithrathma Health Centre, Karakurissi P.o.Palakkad Kerala-678595,0.00
1072,2006-2007,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,916933.00
1073,2006-2007,Kerala,052930024,Pazhakulam Milk Producers Cooptve So Ltd, Pazhakulam P.o.adoorPathanamthitta - 691 527-,0.00
1074,2006-2007,Kerala,052930035,Pazhakulam Social Service Society,Pazhakulam P.O. Adoor PathanamthittaKerala-691527,0.00
1075,2006-2007,Kerala,052940010,Peermade Development Society,P.B.No.11 Peermade Idukki Distt. Kerala. -685531,29868914.00
1076,2006-2007,Kerala,052850288,Peniel Missionary Fellowship,Penielpuram Keezhillam P.o.Ernakulam - 683 541-,11268332.00
1077,2006-2007,Kerala,052930193,Pentecost Educational Society,Kombanattu Po  PathanamthittaKerala.-,47047.00
1078,2006-2007,Kerala,052910162,Pentecostal Children's Education Fund, Kumbanad P.o.Tiruvalla - 689 547-,2923859.00
1079,2006-2007,Kerala,052890037,Peoples Service Society,Chakkanthara PallakkadKerala-,4998370.00
1080,2006-2007,Kerala,052830086,Peringathur Jamaath Palli Daras Committee,Kannur Kerala -,0.00
1081,2006-2007,Kerala,052830080,Peringathur Jammath Palli Mahalla,Peringathur KannurKerala-,0.00
1082,2006-2007,Kerala,052830098,Peringathur Muslim Young Mens Assn,Peringathur TellicherryKannur  Kerala-,0.00
1083,2006-2007,Kerala,052940076,Periyar Foundation,Periyar Tiger Reserve Thekkady IdukkiKerala-685536,0.00
1084,2006-2007,Kerala,052850170,Perumbavoor St Thomas Orphanage, Iringole P.o.perumbavoorErnakulam - 683 548-,5142.00
1085,2006-2007,Kerala,052850208,Pius Gardens,Ayiroorpadom KothamangalamErnakulam - 686 692-,3685587.00
1086,2006-2007,Kerala,052830033,Pius Home Orphanage,Payyavoor Po  KannurKerala-670633,294032.00
1087,2006-2007,Kerala,052880022,Pius X Convent, Pushpagiri Koombara P.o.Kozhikode - 673 604-,0.00
1088,2006-2007,Kerala,052910324,PLANET KERALA (Participatory Learning and Action Network),St. Mary's Building Complex Pattom P.O. ThiruvananthapuramKerala-695004,11306.61
1089,2006-2007,Kerala,052950070,Ponnani Taluk Muslim Orphange Association,Darul Hidaya Hidayath Nagar Edappal P.O. MalappuramKerala-679576,0.00
1090,2006-2007,Kerala,052930095,Poor Clares Of Perpetual Adoration,Adoration Monastery  Kollam - 691 001-,3875906.00
