S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
383,2017-2018,Rajasthan,125560199,SMILE ((SOCIETY FOR MIBILIZING AND IMPROVING THE LIFE EXPERIENCES OF DISADVANTAGED CHILDREN AND WOME,133 VISHWESARIA NAGAR GOPALPURA BYPASSJaipur302018,1566999.81
384,2017-2018,Rajasthan,125610003,Smt. Tarabai Desai Charitable Opthalmic Trust,E-22 Shastri Nagar JodhpurRajasthan-432003,8941684.00
385,2017-2018,Rajasthan,125560275,Sneh Girls Shikshan Sansthan,49A Raj Nagar Vistar Heerapura Luniwas Goner RoadJaipur302012,6387905.52
386,2017-2018,Rajasthan,125630014,Social Action and Mobilization participatory Rural Community Sansthan,Rajpath Colony Behind Tehsil - ParbatsarDist Nagour341512,0.00
387,2017-2018,Rajasthan,125420007,Social Action for Human Resource Development, AlwarRajasthan-,884058.00
388,2017-2018,Rajasthan,125650002,Social Action for Rural Advancement Society,Village Laxmipura PO Rajpura Nosal Tehsil Danta Ramgarh SikarRajasthan-332742,0.00
389,2017-2018,Rajasthan,125560205,Social Action of Next Guide Rural Awareness in Health(SANGRASH)Sansthan,Vill- DhandholiPost.Dhandholi Via- Dudu Distt. JaipurDudu Jaipur303008,0.00
390,2017-2018,Rajasthan,125460025,Social Orientation and Development Organising Society (SODOS),Ist Floor Khatri Building Kumher Gate RoadBharatpur321001,0.00
391,2017-2018,Rajasthan,125560077,Social Welfare Charitable Trust,638-A Barkat Nagar Tonk Phatak JaipurRajasthan-302015,0.00
392,2017-2018,Rajasthan,125410032,Social Work and Environment For Rural Advancement,SWERA Village/Post KANPURA Sheinagar Dist. Ajmer Rajasthan 305025Ajmer305025,0.00
393,2017-2018,Rajasthan,125410011,Social Work and Research Centre,Vill & Post Jawaja AjmerRajasthan-305922,0.00
394,2017-2018,Rajasthan,125660005,Society for all Round Development, 307514,0.00
395,2017-2018,Rajasthan,125410024,Society for Education Conscientisation Awareness & Training,Kotri via Rupangarh Dist: AjmerRajasthan-305814,0.00
396,2017-2018,Rajasthan,125560287,SOCIETY FOR HEALTH EDUCATION AND VOCATIONAL TRAINING FOR SLUM STREET AND POOR ORPHAN CHILDREN,PLOT NO-88 PREM NAGARJAIPURJAIPUR302031,797812.33
397,2017-2018,Rajasthan,125560048,Society for Indian Institute of Rural Management,11 Tagore Marg Mansarovar JaipurRajasthan-302020,0.00
398,2017-2018,Rajasthan,125560160,Society for Integrated Developmental Activities Research and Training,4-KHA-17 Jawahar Nagar JaipurRajasthan-302004,3469546.00
399,2017-2018,Rajasthan,125420041,Society for Public Education Cultural Training and Rural Action,1-Patel Nagar Mannaka RoadBeri Ka Naya Kua301001,1911086.35
400,2017-2018,Rajasthan,125610068,Society for Rational Development,SFORD Campus Village Old Peshawas Birami Fanta Post Mori Joshian Via Banar Teh Luni Dist Jodhpur-342027(Raj)Jodhpur342027,0.00
401,2017-2018,Rajasthan,125560110,Society for Study of Education and Development (sandhan),C-58 Dev Nagar Near Community Centre Opp. Kamal and co. Tonk Road jaipur Rajasthan-302018Jaipur302018,0.00
402,2017-2018,Rajasthan,125670011,Society for Sustainable Development,Shah Inayat Khirkiya Karauli. Sawai MadhopurRajasthan-322241,0.00
403,2017-2018,Rajasthan,125560241,Society For Universal Welfare,407 Geetanjali Tower Ajmer RoadJaipur302006,0.00
404,2017-2018,Rajasthan,125560193,Society of Catholic Diocese of Jaipur,Bishops House Ghat GateJaipur302003,0.00
405,2017-2018,Rajasthan,125410005,Society of Prabhudasi Sisters, AjmerRajasthan-,4216827.67
406,2017-2018,Rajasthan,125410003,Society of the Mission of Sisters of Ajmer, Dist: AjmerRajasthan-,2425838.00
407,2017-2018,Rajasthan,125700002,Society To Initiate Knowledge Sanitation and Health Awareness SIKSHA,2 274 Housing Board Bari RoadDholpur328001,0.00
408,2017-2018,Rajasthan,125450003,Society to Uplift Rural Economy,P.Box No. 29Gurudwara RoadBarmer,0.00
409,2017-2018,Rajasthan,125560298,Sri Dantatraya Naga Aashram Trust,Golyawala Dham Village- Anantpura Tehsil- ChomuChomu303702,0.00
410,2017-2018,Rajasthan,125420005,Sri Hari Krishan Shiksha evam Sewa Samiti,Burja House Mahal Chowk AlwarRajasthan-301001,0.00
411,2017-2018,Rajasthan,125600005,Sri Karni Nagar Vikas Samiti,Kota Distt. Rajasthan. -,192888.00
412,2017-2018,Rajasthan,125460031,SRIJAN SANSTHAN,OPPOSITE MULTIPURPOSE SCHOOL GULJAR BAGH COLONY BHARATPUR-321001 (RAJASTHAN)BHARATPUR321001,0.00
413,2017-2018,Rajasthan,125560054,Students Relief Society,2116 1st Cross Khazane Ka Rasta Chanpur Bazar JaipurRajasthan-,0.00
414,2017-2018,Rajasthan,125610026,Sucheta Kripalani Shiksha Niketan,Manaklao JodhpurRajasthan -,7224454.74
415,2017-2018,Rajasthan,125410025,Sudhar Sabha, AjmerRajasthan-,514635.00
416,2017-2018,Rajasthan,125410034,Sufi Saint School Samity,Ganj (Ajmer) - Ana Sagar Ghati AjmerRajasthan-305001,1825779.00
417,2017-2018,Rajasthan,125560016,Sukham Vikas Sanstha, JaipurRajasthan-,0.00
418,2017-2018,Rajasthan,125560133,Sumedha,5 Keshav Vihar Gopalpur Road JaipurRajasthan-302018,0.00
419,2017-2018,Rajasthan,125560073,Swa-Sahyog Sanstha,V&PO Shilaki Doongri Teh. Chaksu Dist. JaipurRajasthan-303901,0.00
420,2017-2018,Rajasthan,125560297,Swajan Social Development and Health Education Samiti,223 Nagon ki chhawaniOpposite Padmani PalaceKharbuja Mandi Motidungri roadJaipurJaipur302004,0.00
421,2017-2018,Rajasthan,125730002,SWAMI KESHWANAND SMRITI CHARITABLE TRUST,SANGARIASANGARIA335063,2864091.00
422,2017-2018,Rajasthan,125560076,Swami Ram Singh Shilp Kala Mandir, Dist. JaipurRajasthan-,1747000.00
423,2017-2018,Rajasthan,125610078,SWAMI VIVEKANAND STUDENTS WELFARE CHARITABLE TRUST,"A-183 MANIDWIP SHASTRI NAGAR
JODHPUR342001",613912.00
424,2017-2018,Rajasthan,125690108,tara sansthan,236a hiran magri sector 6udaipur313002,1426736.53
425,2017-2018,Rajasthan,125420015,Tarun Bharat Sangh,At. Vill Bhikampura P.O. Kishori Via Thanagazi Alwar Rajasthan(Old Regn. No.125560006) Address ch-301022,162503.00
426,2017-2018,Rajasthan,125570015,Tawri Vikas Evam Sewa Sansthan,Vill. Po.- LathiPokaran345031,0.00
427,2017-2018,Rajasthan,125560252,THE DREAM WELFARE SOCIETY,GOPALPURA BYEPASS B-262 10-B SCHEMEJAIPUR302018,0.00
428,2017-2018,Rajasthan,125640005,The Rajasthan Medical Society and Research Centre,Mahavir Nagar Sumerpur PaliRajasthan-,0.00
429,2017-2018,Rajasthan,125410009,The Social Work & Research Centre,Madan Ganj Tilonia Dist: Ajmer Rajasthan-305816,36881263.00
430,2017-2018,Rajasthan,125690114,THEEM SOCIETY Traditional Health Education Environment Management Society,C O Leela Shankar Joshi Village and Post PhalasiaPhalasia Tehsil Jhadol313701,0.00
431,2017-2018,Rajasthan,125410031,Tilonia Shodh Evam Vikas Sansthan,Nalu village  Kishangarh AjmerRajasthan-305812,0.00
432,2017-2018,Rajasthan,125670002,TOKSI GRAMEEN VIKAS SANCHALAN SAMITI TOKSI, Sawai MadhopurRajasthan-,0.00
433,2017-2018,Rajasthan,125560223,TRAINING AWARENESS AND BEHAVIOUR CHANGE ABOUT HEALTH AND REHABILITATION SOCIETY,90 Bhatton Ki Gali OPPOSITE.Old Town HallHawa Mahal RoadBari ChoparJAIPURJaipur302002,17390422.93
434,2017-2018,Rajasthan,125690028,Ubeshwar Vikas Mandal Samiti,23C Madhuban Opp G.P.O. UdaipurRajasthan-313004,0.00
435,2017-2018,Rajasthan,125690123,UDAIPUR MAHILA & BAL VIKAS SAMITI,"SANJIVANI HANDICAPPED HOSTEL
RAJIV GANDHI COLONY ZAMAR KOTRA ROAD
HIRAN MAGRI SECTOR - 5UDAIPUR313002",0.00
436,2017-2018,Rajasthan,125560209,UMANG,3/4 KABIR AVENUE SFS MANSAROVARJAIPUR302020,144214.00
437,2017-2018,Rajasthan,125610077,Universal Just and Action Society UJAS,House No 2 Dilip Singh Colony Near JDA CircleJodhpur342001,1556965.43
438,2017-2018,Rajasthan,125690113,Unnati Sansthan,86 Kardhar Complex Sector 14 Hiran MagriUdaipur313002,1222500.00
439,2017-2018,Rajasthan,125420010,Upkar Sansthan, AlwarRajasthan-,0.00
440,2017-2018,Rajasthan,125460019,Urmidwar Innovative Action and Research Foundation Society,18 Shri Dwarikapuram Circular RaodNear Ashram Bapu Asharam321001,0.00
441,2017-2018,Rajasthan,125480007,Urmul Jyoti Sansthan,Sujangarh Road Nokha BikanerRajasthan-334803,0.00
442,2017-2018,Rajasthan,125630007,Urmul Khejadi Sansthan,Tehsil Chouraha Tarnau Road JayalNagaur (Rajasthan)-341023,1457275.00
443,2017-2018,Rajasthan,125480003,Urmul Rural Health Research & Development Centre, BikanerRajasthan-,1219969.06
444,2017-2018,Rajasthan,125480006,Urmul Seemant,Bajju BikanerRajasthan-,0.00
445,2017-2018,Rajasthan,125480008,Urmul Setu Sansthan,Sri Ganga Nagar Road Loonkaransar Dist. BikanerRajasthan -334603,1093566.00
446,2017-2018,Rajasthan,125420055,UVA JAGRITI SANSTHAN,IN FRONT OF GRAM PANCHYAT BANSUR  DISTRICT- ALWAR STATE -RAJASTHAN PIN - 301402BANSUR301402,0.00
447,2017-2018,Rajasthan,125530008,Vagad Jan Jagriti Sansthan, DungarpurRajasthan-314001,0.00
448,2017-2018,Rajasthan,125560145,Vatsalya,23-Arvind Park Tonk RoadJaipur-Rajasthan-302015,20069773.00
449,2017-2018,Rajasthan,125530009,VEDRUNA SEVA SADAN SOCIETY,PO Simalwada DungarpurRajasthan-,298590.00
450,2017-2018,Rajasthan,125690120,VIDYA BANDHU FOUNDATION,C/O WOLKEM INDIA LIMITED MEWAR INDUSTRIAL AREA MADRIUDAIPUR313003,5000.00
451,2017-2018,Rajasthan,125650004,Vidya Bharati Sansthan,Bal Vihar Civil Lines Sikar (Rajasthan) -332001,2792.75
452,2017-2018,Rajasthan,125690033,Vidya Bhavan Society, UdaipurRajasthan-313001,5418071.86
453,2017-2018,Rajasthan,125560099,Vihaan - Society for Child Development and Education in Rajasthan,798 Mahavir Nagar Nr. Gopal Pura Mod JaipurRajasthan-,1278850.00
454,2017-2018,Rajasthan,125690115,VIJETRI SEWA SANSTHAN,Kesav Nagar Ameta ColonyBhindar313603,0.00
455,2017-2018,Rajasthan,125450016,Vikalp Sansthan,"80 Vinayak Nagar
Ramgiri BadgaonUdaipur313011",6205131.00
456,2017-2018,Rajasthan,125690038,Vikas Sansthan, UdaipurRajasthan-,0.00
457,2017-2018,Rajasthan,125610020,Vimal Manusthali Bankar Vikas Samiti, JodhpurRajasthan-,1770916.00
458,2017-2018,Rajasthan,125560226,VIMUKTI SANSTHA,A-64SHANTI PATHTILAK NAGARJAIPUR302004,5609829.00
459,2017-2018,Rajasthan,125610084,Vipassana Sadhana Samiti,Mayur Plot No 41-42 Ashok Nagar Pal Link Road JodhpurJodhpur342008,73140.00
460,2017-2018,Rajasthan,125560104,Vishakha Mahila Shiksha Avam Shodh Samiti,10/60Swarn PathMansaroverJaipurJaipur302020,10404156.50
461,2017-2018,Rajasthan,125690102,VISION FOUNDATION TRUST,1 D PATEL CIRCLEUDAIPUR313001,1630092.00
462,2017-2018,Rajasthan,125440006,Voluntary Association of Agriculture General DevelopmentHealth and Reconstruction Alliance,village and Post KopdaBanswara327001,13206087.77
463,2017-2018,Rajasthan,125580088,Watershed Consultants Organisation,Village and Post- Ramsin Distt- Jalore.Rajasthan-,0.00
464,2017-2018,Rajasthan,125410036,Watershed Management & Environment Development Society,Shiv Bhawan Hathi Bhata AjmerRajasthan-305001,0.00
465,2017-2018,Rajasthan,125560153,Wing of Research in Local Development  Society,1-GA-12 Jawahar Nagar JaipurRajasthan-302004,92671.00
466,2017-2018,Rajasthan,125670018,YASH VIKLANG MANDHBUDDHI SEVA SANASTHAN,THE PUGMARK  KHILCHIPUR RANTHAMBHORE ROADSAWAI MADHOPUR322001,26409.00
467,2017-2018,Rajasthan,125590094,ZEEN-ZAR CHARITABLE FOUNDATION TRUST,KAMRUDDIN MITHAIWALA ESTATEBHAWANI MANDI326502,21878350.00
468,2017-2018,Rajasthan,125450001,Zila Yuvak Kalyan Kosh Samiti,Near GWD Ularlai Road BarmerRajasthan-344001,0.00
