S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1146,2017-2018,Maharashtra,083870072,Matru Sewa Sangh Ist. Of Social Work,Opp. Bajaj Nagar Nagpur. -,441066.00
1147,2017-2018,Maharashtra,083780709,Matrumilan Vikas Kendra,Community Centre Plot No.3 Sector 42-a Nerul Mumbai-400706,0.00
1148,2017-2018,Maharashtra,083790035,Maulana Abul Kalam Azad Education and Welfare Society,At Post Dhad Disrtict BuldanaDhad443106,0.00
1149,2017-2018,Maharashtra,083780438,Maulana Azad Edc Society,41 Cuffe Parade 3 `seeland'Mumbai 400005-,0.00
1150,2017-2018,Maharashtra,083960086,Mauli Multipurpose Charitable Society,Post - NERLE Tal - WALWASANGLI416704,0.00
1151,2017-2018,Maharashtra,083720150,Mauli Seva Pratishthan,Swami At post Shingve Tal and Dist AhmednagarAhmednagar414111,134677.87
1152,2017-2018,Maharashtra,083850050,MAZI SAINIK SHIKSHAN ANI SWASTYA KALYAN SANSTHA,SAINIK NAGAR VILLAGE DIKSAL POST KOSHANEKARJAT410201,0.00
1153,2017-2018,Maharashtra,083781257,MBA FOUNDATION,GODS HEAVENS  CRYSTAL PALACE COMPLEX  RAMBAUG  POWAIMUMBAI400072,62999.00
1154,2017-2018,Maharashtra,083720019,Medical Mission Secular Institute,Nityasheva Hospital ShevgaonAhmednagar Gujarat-414502,3281425.00
1155,2017-2018,Maharashtra,084070001,Medical Mission Secular Institute,279 Jail Road SawantwadiSindhudurgMaharashtra-416510,1972961.68
1156,2017-2018,Maharashtra,083870183,Medical Sisters of St. Francis of Assisi,St. Francis Girls' Hostel Gavshi Manapur Near Ashok VanWardha Road Nagpur M.S-441108,0.00
1157,2017-2018,Maharashtra,083781243,MEDICINAL PLANTS CONSERVATION CENTRE AND TRUST,70 2ND FLOOR LIC BUILDING ANANDILAL PODDAR MARGMUMBAI400002,0.00
1158,2017-2018,Maharashtra,083720005,Meher Free Dispensary  Meherazad,Post Pimpalgaon Malvi Taluka andDist Ahmedanagar414601,0.00
1159,2017-2018,Maharashtra,083720095,Meherazad Public Charitable Trust,Meher Nazar King's Road Ahmednagar Distt.Maharashtra-414001,1452164.80
1160,2017-2018,Maharashtra,083780639,Mehli Mehta Music Foundation,2 Banoo Mansion Cumballa Hill RoadMumbai400026,1457929.00
1161,2017-2018,Maharashtra,083870180,Mehmuda Shikshan & Mahila Gramin Vikas Bahuuddeshiya Sanstha,690-691 Golchha Marg Sadar Bazzar Nagpur -440001,0.00
1162,2017-2018,Maharashtra,083740051,Melghat Development Society,P.b. No. 19 Gadanki Off Anjangaon Naka ParatwadaAmravati (maharashtra)-444805,4011727.94
1163,2017-2018,Maharashtra,083780815,Meljol,117 3rd Floor Gilderlane Municipa School Off Belasis Bridge Opp.Mumbai Central Local Station Mumba-400008,20075072.00
1164,2017-2018,Maharashtra,083781378,MEN AGAINST VIOLENCE AND ABUSE,705 PARISHRAM BUILDING BHANDAR LANE L J ROAD MAHIMMUMBAI400016,2705510.00
1165,2017-2018,Maharashtra,083781574,MENTORME FOUNDATION,"PLOT NO.637
DON BOSCO PRINCIPAL HOUSEN.M. PAREKH MARG
KINGSCIRCLE MATUNGA MUMBAI (M. CORP)MUMBAI400019",1276081.00
1166,2017-2018,Maharashtra,083781298,Merck India Charitable Trust,Shiv Sagar Estate A Dr AB RoadMumbai400018,0.00
1167,2017-2018,Maharashtra,083781227,MERITO CHARITABLE TRUST,A/6/342 HYLAND PARK S.V. ROAD DAHISAR (EAST)MUMBAI400068,0.00
1168,2017-2018,Maharashtra,083780433,Mesco Education Society,110 Natalwala Building  V.s.marg MahimBombay-400 01,0.00
1169,2017-2018,Maharashtra,083870104,MESSENGERS FOR CHRIST IN INDIA,14/16 Rambagh ColonyNagpur 440003-,4537807.00
1170,2017-2018,Maharashtra,083900081,Mico Employees Forum,Manav Sewa Kendra Near Sambhaji Stadium Sihastha NagarNashik422009,43000.00
1171,2017-2018,Maharashtra,083781154,Midas Trust,F 3 Vaibhav Co-op SocietyOpp. Import Warehouse Sahar Village Andheri East400099,0.00
1172,2017-2018,Maharashtra,083780937,Migrant Forum,B 202St.Marys Apts Nesbit road Mazagoan MumbaiMaharashtra-,0.00
1173,2017-2018,Maharashtra,084010012,Millat Education Society,Railway Station RoadDarwha445202,0.00
1174,2017-2018,Maharashtra,083870137,Millat Educational & Social Welfare,Association Plot- No. 52 Block-a Mahesh Colony PremnagarShantinagar Nagpur Maharashtra-440002,448705.00
1175,2017-2018,Maharashtra,083781560,MILLAT RIFAHE AAM CHARITABLE TRUST,C.T.S. no. 602AL-HIRA SCHOOL Vali ladji Stable Amba Pada Raod Sanjay Nagar Malad East Mumbai 400097 MaharashtraMumbai400097,0.00
1176,2017-2018,Maharashtra,083781493,Mind Genius Charitable Trust,401 Sunshine Plaza Naigaon Cross Road Dadar EastMumbai400014,0.00
1177,2017-2018,Maharashtra,084050013,Minhaj-Ul-Uloom Welfare Trust,At/Post-Ranjani Ghanswangi jalnaMaharashtra-,3551727.00
1178,2017-2018,Maharashtra,083960027,Miraj Medical Centre,Wanless Hospital  Miraj Sangli Maharashtra-416410,2196779.00
1179,2017-2018,Maharashtra,083960094,Miraj Vidya Samiti,C/o- Vidya Mandir Prashala MirajMiraj416410,0.00
1180,2017-2018,Maharashtra,083930571,MIRAKANJ FOUNDATION,C 1003 Pride Panorama Senapati Bapat RoadPune411016,0.00
1181,2017-2018,Maharashtra,083781553,Mirchandani Samtani Charitable Association,D-1 Sangam Bhavan Opp Stand Cinema ColabaMumbai400005,0.00
1182,2017-2018,Maharashtra,083781266,MISSION  EDUCATION TRUST,C/O Pratham 2nd Floor Poibawdi Municipal SchoolDr. Batliwala Road ParelMUMBAI.400012,0.00
1183,2017-2018,Maharashtra,083780869,Mission for Vision,"No. 45 4th Floor
Maker Chambers VI
220 Jamnalal Bajaj Marg
Nariman Point.Mumbai400021",128211405.00
1184,2017-2018,Maharashtra,083870155,Mission India,Popular Housing Society Plot No.38 & 39 Post-wadiNagpur Maharashtra-440023,58033210.00
1185,2017-2018,Maharashtra,083780201,Missionary Settlement For University Women,Dr. Leela Melville Road Mumbai CentralMumbai -400008,0.00
1186,2017-2018,Maharashtra,084000046,Missionary Sisters of Mary Immaculate Pavanatma Society,Sawangi MegheWardha442001,12544522.57
1187,2017-2018,Maharashtra,083930407,Mitcon Foundation,Kubera Chambers1st floor Shivajinagar PuneMaharashtra-411005,0.00
1188,2017-2018,Maharashtra,083780247,Mm Nagpada Neighbourhud House Streeudyog,Sofia Zuber Road BycullaMumbai 400008-,0.00
1189,2017-2018,Maharashtra,083780245,Mmnnh Community Development Nagpada,Sofia Zubar Road BycullaMumbai 400008-,0.00
1190,2017-2018,Maharashtra,083780434,Modern Edu.social & Cultural Orgn.,110 Natalwala Building V.s.road MahimBombay-400 01,9716736.00
1191,2017-2018,Maharashtra,083890080,MOHAMMED KHAJA EDUCATION AND  WELFARE SOCIETY,AYESHA HUSSAIN FUNCTION HALL 1ST FLOOR DEGLOORNAKANANDED431604,0.00
1192,2017-2018,Maharashtra,083950031,Mohammed Siddique Naik Foundation,2544 Dr. Ambedkar Marg Ratnagiri Maharashtra -415612,1.00
1193,2017-2018,Maharashtra,083780973,Mohile Parikh Centre for Visual Arts,Oricon House 12K Dubash Marg MumbaiMaharashtra-400023,391020.00
1194,2017-2018,Maharashtra,083900115,Mona education and welfare societysatana,"RAGHUKUL NIWAS MONA PATHO LAB  SHIVAJI ROAD  SATANA
TAL BAGLAN DIST NASHIK
MAHARASHTRASATANA423301",0.00
1195,2017-2018,Maharashtra,083781387,MONEYLIFE FOUNDATION,3053RD FLOORHIND SERVICE INDUSTRIES PREMISESOFF VEER SAVARKAR MARGSHIVAJI PARKDADAR WESTMUMBAI400028,2363827.00
1196,2017-2018,Maharashtra,083720155,MORNING STAR CHARITABLE TRUST,DEPAUL CENTRE VAVARATH PO TAL RAHURIAHMEDNAGAR413705,20130.56
1197,2017-2018,Maharashtra,083990134,Mother Foundation,302 3rd floor Sai Jagannath Society Plot No 92 Sector 31A vashigoan Vashi Navi MumbaiNAVI MUMBAI400703,222310.00
1198,2017-2018,Maharashtra,083720184,MOTHER TERESA SOCIAL WELFARE RESEARCH AND EDUCATIONAL BAHUUDDESHIY SANSTHA,CATHOLIC ASHRAM A/P NEWASA TAL NEWASA DIST AHMEDNAGARNEWASA414105,1464864.00
1199,2017-2018,Maharashtra,083781569,Mother Theresa Charitable Trust,BLOCK NO 12 R NO J/6 TRANSIT CAMP 90 FEET ROADDHARAVI400017,0.00
1200,2017-2018,Maharashtra,083870110,Mount Carmel Educational Society,Mount Carmel Convent Ajni Square  Wardha RoadNagpur Maharashtra-440015,0.00
1201,2017-2018,Maharashtra,083930557,moving academy of medicine and biomedicine,c 13  kubera gulshan apartment  d p road aundhpune411007,0.00
1202,2017-2018,Maharashtra,083850034,MUhammedia Religious Educational and Charitable Trust,90-D-5 Madrasa Muhammedia Mulla CompoundUran400702,0.00
1203,2017-2018,Maharashtra,083990059,Mukta Jivan Society,Po Vashind Shahapur Tq. Vehloli Vil ThaneMaharashtra-421604,12207484.39
1204,2017-2018,Maharashtra,083930652,MUKTAA CHARITABLE FOUNDATION,MCF c/o Dr Rupa Agarwal 49/50 Himali Society Near Deenanath   Mangeshkar Hospital ErandwanePune411004,0.00
1205,2017-2018,Maharashtra,083781089,MUKTANGAN EDUCATION TRUST,1-11/12 Paragon Condominium Pandurang Budhkar Marg WorliMumbai Maharashtra-400013,52413761.00
1206,2017-2018,Maharashtra,083930307,Muktangan Mitra,"""KRISHNA"" Patrakar Nagar Senapati Bapat Road PuneMaharashtra-411016",185539.00
1207,2017-2018,Maharashtra,083930575,Mukul Madhav Foundation,Harmony 5 ICS Colony Ganeshkhind RoadPune411007,429500.00
1208,2017-2018,Maharashtra,084080009,mukund education society,opp.circuit house civil linesWashim444505,0.00
1209,2017-2018,Maharashtra,083780902,Mulibai Bhaidas Bhuta Medical Foundation,Niramal Bhuvan Bapu Vashi Road Vile Parle (W)Mumbai (Maharashtra)-400056,0.00
1210,2017-2018,Maharashtra,083870219,MULLA ABDULLABHAI TAHERALI EDUCATION SOCIETY,BLOCK NO.7 SHANTI VIHARCOLONYOPP. HISLOP COLLEGE HENESSEY ROADCIVIL LINESNAGPUR440001,0.00
1211,2017-2018,Maharashtra,083780439,Multiple Sclerosis Society Of India,Samata Sadan Shivaji Park S.h. Paralkar RoadDadar Mumbai-400028,2180210.00
1212,2017-2018,Maharashtra,083780506,Mumbai Domestic Workers Welfare Association,A-104 St Mary Apartment Nesbit RoadMumbai400010,0.00
1213,2017-2018,Maharashtra,083781065,Mumbai Eduational & Welfare Trust,Raj Nagar BunglowMadni Play School Near HP Petrol Pump Jogeshwari(W)Mumbai Maharashtra-400102,10031610.58
1214,2017-2018,Maharashtra,083781364,MUMBAI ENVIRONMENTAL SOCIAL NETWORK,20 MADHAVI MAKARAND SOCIETY SVS MARG  MAHIMMUMBAI400016,1256686.00
1215,2017-2018,Maharashtra,083781225,Mumbai Mobile Creches,1st floor Abbas Building Mereweather Road ColabaMumbai400001,14542671.59
1216,2017-2018,Maharashtra,083781512,Mumbai Smiles Foundation,C/off Dextrus A-802 Crescenzo G Block BKC Bandra EastMumbai400051,22495882.00
1217,2017-2018,Maharashtra,083990129,Mundewadi Ayurvedic Research and Charitable Trust,Shop No 5 Rose Apartments First Left LaneOn Mumbradevi Road Opp Railway Station400612,0.00
1218,2017-2018,Maharashtra,083780702,Muniwar- Abad Charitable Trust,405a/409 Jolly Bhavan No.-1 10 New Marine Lines MumbaiMaharashtra-400020,0.00
1219,2017-2018,Maharashtra,083781558,Muskaan Sharing Smiles,B 6 and 7 Saroj Appartments Mahakali Caves Road Opp. Holy Spirit Hospital Andheri East MumbaiMumbai400093,0.00
1220,2017-2018,Maharashtra,083781365,MUSKAN FOUNDATION FOR PEOPLE WITH  MULTIPLE DISABILITIES,Prashanti 15 Kalanagar Bandra EastMUMBAI400051,873210.00
1221,2017-2018,Maharashtra,083860031,Muslim Samaj Prabhodhan Va Shikshan Santha,31Sanrat ColonyVikram NagarKolhapur416005,0.00
1222,2017-2018,Maharashtra,083890078,MUSLIM YOUTH WELFARE ASSOCIATION,95 6 ILH Colony Behind Govt ITINanded431602,0.00
1223,2017-2018,Maharashtra,083781522,N K Dhabhar Cancer Foundation,2nd Floor Imperial Mahal 807 Dr. Ambedkar Road Dadar TTMumbai400014,0.00
1224,2017-2018,Maharashtra,083780155,N.s For Equal Opportunities For Handicap,Postal Colony Road ChemburMumbai 400071      Maharashtra-,341611.00
1225,2017-2018,Maharashtra,083930668,NAG FOUNDATION,3 BOAT CLUB ROADPUNE411001,309457.00
1226,2017-2018,Maharashtra,083780410,Nagapada N House Child Welfare Work,Sofia Zuber Road BycullaMumbai 400008-,0.00
1227,2017-2018,Maharashtra,083720144,Nagar Institute of Technology,1631st FloorB WingAmbar Plazaold bus stand roadAhmednagar414001,0.00
1228,2017-2018,Maharashtra,083720147,Nagar Medical Society,1631st FloorB WingAmbar PlazaOld bus stand roadAhmednagar414001,0.00
1229,2017-2018,Maharashtra,083870165,Nagar Yuwak Shishan Sanstha,Atrey Layout NagpurMaharashtra-440022,0.00
1230,2017-2018,Maharashtra,083870211,NAGARJUNA  TRAINING  INSTITUTE  NAGPUR,NAGALOKA  NEAR  AKASHAWANI  RELAY CENTER KAMPTEE ROAD  BHILGAON  NAGPURNAGPUR441002,1347680.00
1231,2017-2018,Maharashtra,083870194,Nageshwara Charitable Trust,2nd floor Gopalakrishna Bhawan Jhansi SqSitabuldi NagpurMaharashtra-400012,0.00
1232,2017-2018,Maharashtra,083780246,Nagpada Neighbour House Sponsorship Fund,Sofia Zuber Road BycullaMumbai 400008-,0.00
1233,2017-2018,Maharashtra,083780352,Nagpada Neighbourhood House Genl Adm,Sofia Zuber Road BycullaMumbai 400008-,0.00
1234,2017-2018,Maharashtra,083780353,Nagpada Neighbourhood House Medi. Works,Sofia Zuber Road BycullaMumbai 400008-,0.00
1235,2017-2018,Maharashtra,083870018,Nagpur Diocesan Boys Hostel,Gardeiner High School Compound Civil Lines NagpurMaharashtra-440001,0.00
1236,2017-2018,Maharashtra,083870040,Nagpur Diocessan Council,Cathedral House Sadar Opp Indian Coffee House Nagpur.Maharashtra-440001,996009.82
1237,2017-2018,Maharashtra,083870012,Nagpur Fransalian Corporation,  Nagpur 440001-,28858675.00
1238,2017-2018,Maharashtra,083870030,Nagpur Houses Of Mary Immachulate,Near The Dist. Courts Nagpur. -,1960702.00
1239,2017-2018,Maharashtra,083870038,Nagpur Marysalian Society,Near District Court Civil LinesNagpur -440001,0.00
1240,2017-2018,Maharashtra,083870045,Nagpur Multipurpose Social Serv. Society,Kamptee Road Nagpur. -,0.00
1241,2017-2018,Maharashtra,083870042,Nagpur Rc D Corporation Pvt Ltd,Mohan Nagar Nagpur. -,4238442.75
1242,2017-2018,Maharashtra,083780949,Najam Baug Trust,119 Bazargate Street MumbaiMaharashtra-400001,0.00
1243,2017-2018,Maharashtra,083781389,NANA NANI FOUNDATION,324 A TO Z ESTATE G K MARG LOWER PAREL WESTMUMBAI400013,0.00
1244,2017-2018,Maharashtra,083930542,NANDANVAN,SANJEEVAN ASHRAM38 SASOON ROADPUNE411001,9285140.84
1245,2017-2018,Maharashtra,083780456,Nandlal Tolani Charitable Trust,10-a Bakhtawar Nariman PointBombay-400 021-,0.00
1246,2017-2018,Maharashtra,083781206,NANI A. PALKHIVALA MEMORIAL TRUST,C/o Forum of Free Enterprise Peninsula House 2nd Floor 235 Dr. D. N. RoadMumbai400001,0.00
1247,2017-2018,Maharashtra,083910031,Nari Probodhani Manch,Sarswati Colony Distt. Latur-413 512Maharashtra-,1412204.00
1248,2017-2018,Maharashtra,083930242,Nari Samta Manch,C/o Pushpa Rode B-1 Seema Apts 1201/e Sirole Road PuneMaharashtra-,1206304.85
1249,2017-2018,Maharashtra,083781481,NAROTAM SEKHSARIA FOUNDATION,1st FloorPlot No.241/242Shree Nirmal BuildingNear InoxNariman PointMumbai400021,415230.00
1250,2017-2018,Maharashtra,083720078,Nasik Dicesan Society For Holistic Development,Bishops Office1outram Rd Tarakpur AhmednagarMaharashra-414001,940149.60
1251,2017-2018,Maharashtra,083930660,Natarajan Education Society,10 Talera Park Kalyani Nagar PunePune411014,0.00
1252,2017-2018,Maharashtra,083781134,NATHANI CHARITABLE TRUST,1ST FLOOR RANGOONWALA BUILDING 91 MOHAMMEDALI ROADMUMBAI400003,177092859.38
1253,2017-2018,Maharashtra,083780046,National Association For The Blind,11khan Abdul Gaffar Khan Road Worli SeafaceMumbai - 400025-,0.00
1254,2017-2018,Maharashtra,083900037,National Association For The Blind,NAB Sankul Plot No. P-66 Lane No.3Street-A  MIDC Satpur422007,0.00
1255,2017-2018,Maharashtra,083980096,National Association for the Blind District Branch Solapur,Near Ratnadeep Housing Society  Behind Vikas Nagar Civil LinesSOLAPUR413003,121000.00
1256,2017-2018,Maharashtra,083930363,National Centre For Advocacy Studies,Serenity Complex Ramnagar Colony Pashan Pune CityPune Maharashtra-411021,3041062.00
1257,2017-2018,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,0.00
1258,2017-2018,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,6488022.00
1259,2017-2018,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,3615948.00
1260,2017-2018,Maharashtra,083990211,NATIONAL INSTITUTE OF SECURITIES MARKETS,PLOT NO 82  NISM BHAWAN SECTOR-17  VASHINAVI MUMBAI400705,0.00
1261,2017-2018,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,6834747.35
1262,2017-2018,Maharashtra,083930254,National Insurance Academy,25 Balewadi Baner Road Pune. -,0.00
1263,2017-2018,Maharashtra,083781172,NATIONAL LIVER FOUNDATION,303 DOCTOR HOUSE PEDDAR ROADMUMBAI400026,0.00
1264,2017-2018,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,14741407.00
1265,2017-2018,Maharashtra,083781573,National Safety Council - Maharashtra Chapter,5/48 Tardeo A.C. Market Building Tardeo RoadMumbai400034,0.00
1266,2017-2018,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,243841.00
1267,2017-2018,Maharashtra,083910148,National technical Society,at. C/o Adv. Khaja Husen Khajapura Rokade Hanuman road Udgirudgir413517,0.00
1268,2017-2018,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,34812383.94
1269,2017-2018,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,3008819.28
1270,2017-2018,Maharashtra,084010013,National Women's Welfare Society,Ward No.10 DarwhaYavatmal -445202,0.00
1271,2017-2018,Maharashtra,083780826,Natraj Education Foundation,Nirmal Bhavan Bapubhai Vashi Road Vill Parle(west)Mumbai Maharashtra-400056,0.00
1272,2017-2018,Maharashtra,083740067,Nature Conservation Society,Pratishtha' Bharat Nagar Akoli Rd near Sainagar AmravatiMaharashtra-444605,1255354.00
1273,2017-2018,Maharashtra,083781183,Natyashala Charity Trust,2/12 Jay Vijay Society Sahar Road Vile Parle (E)mumbai400099,0.00
1274,2017-2018,Maharashtra,083930647,NAV BHARAT VIKAS FOUNDATION,205 MPJ CHAMBERS  WAKDEWADIPUNE411003,25000.00
1275,2017-2018,Maharashtra,083870208,NAV JEEVAN SANSTHA,37 CHITNAVIS LAYOUT BYRAMJI TOWNNAGPUR440013,3372923.00
1276,2017-2018,Maharashtra,083810011,Nav Jyoti Catholic Church Society,P.o. Aksapur- Tq.gondpipri Chandrapur Dt.Chandrapur 442702-,0.00
1277,2017-2018,Maharashtra,084010044,Nav Vidya Bahu-Uddeshiya Sanstha,Mangalmurti Nagar Part I Behind Dumb Blind SchoolWadgaon Arni Road Yavatmal-445001,700180.00
1278,2017-2018,Maharashtra,083781032,Nava Samaj Mandal,Dixit Cross Road No.1 Vile Parle (East) MumbaiMaharashtra-400057,0.00
1279,2017-2018,Maharashtra,083781541,NAVASRUSHTI INTERNATIONAL TRUST,Motibai Thackersay Building 2nd floor Opp. Dhakleshwar Mandir Mahalaxmi Temple Compound Bhulabai Desai Road Mahalaxmi Mumbai-400026.Mumbai400026,541128.94
1280,2017-2018,Maharashtra,083910132,Navchetana Swayamsevi Sanstha,At Post Poharegaon Tal. Renapur Dist LaturRenapur413527,0.00
1281,2017-2018,Maharashtra,083770088,Navchetna Sarvangin Vikas Kendra,Samta Nagar Beed RoadKaij431123,0.00
1282,2017-2018,Maharashtra,083990159,Navjeevan Centre,Plot no. 18 Sector 10 A VashiNavi Mumbai400703,11980037.04
1283,2017-2018,Maharashtra,083900070,Navjeevan Education Society,At Vinchurgaoli Post Maadsangavi District NasikMaharashtra-422003,0.00
1284,2017-2018,Maharashtra,083720127,Navjeevan Gramodaya Pratishthan,Plot No. 3 Krishna Park Indraprastha Colony Pipe Line RoadAhmednagar414001,46500.00
1285,2017-2018,Maharashtra,083960060,Navjeevan Vikas Sanstha & Navjeevan School For Mentally Retarted,Nirved Kupwad Road VishrambagSangli-416415,0.00
1286,2017-2018,Maharashtra,083900066,Navjeevan World Peace and Research Foundation,At-VinchurgaoliPost-Maadsangvi NasikMaharashtra-422003,0.00
1287,2017-2018,Maharashtra,083930513,Navkshitij,Near Zilla Parishad School Post Marunji Taluka Mulshi PuneTalkua mulshi Dist. Pune411042,268944.00
1288,2017-2018,Maharashtra,083780798,Navnirman Samaj Vikas Kendra,Plot No 24 AB Room No 86 87 Old Collector Compund Malwani Maiad WestMumbai400095,5777143.00
1289,2017-2018,Maharashtra,084100015,Navprabhat Shaikshanik Sanstha,At Post Dahindule Tahsil Pal Distt NandurbarNandurbar425492,0.00
1290,2017-2018,Maharashtra,084060003,Nehru Yuba Mandal,C/o Ramakant Patil  At/po-kaldev Nimbala Tq. OmergaOsmanabad (maharashtra)-413604,0.00
1291,2017-2018,Maharashtra,083781468,NEPTUNE FOUNDATION,"4th Floor Neptune Magnet Mall
Near Mangatram Petrol Pump
L B S Road Bhandup (west)
Mumbai - 400078Bhandup West400078",0.00
1292,2017-2018,Maharashtra,083910177,NETRA PRATISHTHAN,P-66 D S KARAD EYE INSTITUTE MIDC AREA KALAMB ROADLATUR413531,0.00
1293,2017-2018,Maharashtra,083990183,Network in Thane By People Living With HIV AIDS NTP Plus,101 Shivam Building Opp Bhanu Sagar CinemaKalyan421301,955320.00
1294,2017-2018,Maharashtra,083930484,Network of Maharashtra by People Living with HIV/AIDS,401 Ganga Prestige Arcade Plot No. 612/A Nana Peth Laxmi RoadPune441002,5776869.99
1295,2017-2018,Maharashtra,083781497,NEUROLOGY FOUNDATION,6 JASVILLE 1ST FLOOR OPP. LIBERTY CINEMA MARINE LINESMUMBAI400020,0.00
1296,2017-2018,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,0.00
1297,2017-2018,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,12063966.00
1298,2017-2018,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,27045099.00
1299,2017-2018,Maharashtra,083781529,NEW LIFE MOVEMENT INTERNATIONAL,301VISHAL VILLA P.NAIK MARG DADAR WESTMUMBAI400028,172026.86
1300,2017-2018,Maharashtra,083781420,New Resolution India,141  Municipal Tenements 7 72 Dr E Mozes RoadWorli Naka400018,0.00
1301,2017-2018,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,29593575.00
1302,2017-2018,Maharashtra,083930656,NEW VISION,Flat No 406 Splendour Bldg Place Orchard Soc off NIBM rd UndriPune411060,10541905.00
1303,2017-2018,Maharashtra,083781429,NGO Alliance for Governance and Renewal,Cecil Court  3rd Floor Mahakavi Bhushan Marg ColabaMumbai400001,0.00
1304,2017-2018,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,0.00
1305,2017-2018,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,0.00
1306,2017-2018,Maharashtra,083930582,Niramay,C-123 Chandraneel Housing Society Sinhagad RoadPune411030,0.00
1307,2017-2018,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,5000.00
1308,2017-2018,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,667965.50
1309,2017-2018,Maharashtra,083930549,Nirankar Shikshan Prasarak mandal,Rajiv Gandhi Colony 94 Tarvade Basti Mohammadwadi HadapsarPune411028,32668.45
1310,2017-2018,Maharashtra,083990212,Nirdhar Pratishthan,Tokre Kaner village Virar EastVirar401303,20000.00
1311,2017-2018,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
1312,2017-2018,Maharashtra,083990243,NIRMAL SEVA MAHILA SANSTHA,KOKAN VASHAT MIG II 73/11125 BIRLA COLLEGE KALYAN ESTKALYAN421301,0.00
1313,2017-2018,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,1330274.00
1314,2017-2018,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,3581981.02
1315,2017-2018,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,10000.00
1316,2017-2018,Maharashtra,083930551,Nirmalya Trust,No. 13 Harmony House 797/1A Bhandarkar RoadPune411004,394928.00
1317,2017-2018,Maharashtra,083930653,NIRMAN BAHUUDDESHIYA VIKAS SANSTHA NIRWANGI,PLOT NO 7 FLAT NO D 25 III FLOOR SADANAND APPARTMENT KASTURBA HOUSING SOCIETY VISHRANTWADIPUNE411006,4225638.00
1318,2017-2018,Maharashtra,083870218,Nisarg Vidnyan Mandal ( NiViM),138 Kalpataru Mahalaxmi Nagar Manewada RoadNagpur440024,10617228.00
1319,2017-2018,Maharashtra,084010069,NOORJAHAN BEGUM CHARITABLE TRUST,Razzak Manzil Ambedkar ChowkWani445304,3032507.00
1320,2017-2018,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,7505827.65
1321,2017-2018,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,1722062.19
1322,2017-2018,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,3709511.15
1323,2017-2018,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
1324,2017-2018,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,0.00
