S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
13504,2017-2018,Andhra Pradesh,010120236,Arunodaya Youth Association,Tavalamarri Nallacheruvu Mandal AnantapurAndhra Pradesh-515551,0.00
13505,2017-2018,Andhra Pradesh,010310008,Asa Niketan,Uvengal Rao Nagar Kavali Distt. Nellore A.P. -,880747.00
13506,2017-2018,Andhra Pradesh,010350237,ASERWAD EDCATION AND RURAL REHABITATION WELFARE ASSOCIATION,40-51-10 SANTOSH NAGARTADICHETLAPALEMVISAKHAPATNAM530024,0.00
13507,2017-2018,Andhra Pradesh,010260341,ASHA JYOTHI HANDICAPPED WELFARE SOCIETY,Asha Jyothi Special School for the Mentally Retaired Hearing Impaird and Physically Dr.No.5-141 Eluru Road Bapulapadu Mandal Krishna District A.P.VIJAYAWADA521105,4918937.00
13508,2017-2018,Andhra Pradesh,010260344,ASHA KIRAN RURAL DEVELOPMENT SOCIETY,Sarojini Nilayam  Lakshmanarao PuramMACHILIPATNAM521002,0.00
13509,2017-2018,Andhra Pradesh,010180140,Ashaniketan Charitable Society,Little Apostle redemption convent AshoknagarWest GodavariAndhra Pradesh-534002,4442863.00
13510,2017-2018,Andhra Pradesh,010350189,Ashreya Charitable Society,2 A Navadeep Apartments D.NO. 54-15-3/1 VisakhapatnamAndhra Pradesh-530013,63130.00
13511,2017-2018,Andhra Pradesh,010260357,ASHWANI FOUNDATION INDIA,56-14-16 WEST lANE TO OLD POLICE STATION PATAMATAVIJAYAWADA520010,630204.00
13512,2017-2018,Andhra Pradesh,010350185,Asian Gospel Fellowship Centre,D.No. 14-70 Plot No. 47 Durgakail nagar Town/City:KailasapuramDistt:Visakhapatnam Andhra Pradesh-530024,461797.00
13513,2017-2018,Andhra Pradesh,010180206,ASRAYA,h no 27-23-38/5 AmeenapetaEluru-6 West godavari DistrictAPEluru-6534006,0.00
13514,2017-2018,Andhra Pradesh,010180283,Assemblies of Yahweh Ministries,LankapalemGumparru Post534266,573450.00
13515,2017-2018,Andhra Pradesh,010190073,Assembly of Believers Gathered to the Name of the Lord Jesus Christ,Paddisonpet  Tenali Andhra Pradesh-522201,25185640.07
13516,2017-2018,Andhra Pradesh,010260300,ASSISI HEALTH CARE SOCIETY,ASSISI NAGAR KONKEPADU PEDANA MANDALKRISHNA521366,1982576.00
13517,2017-2018,Andhra Pradesh,010260046,Assisi Karuna Bhavan,St. Caraled Ermatological Centre Valtigudipad Teresampgar MuzvidDistt. Krishna A.P.-,275575.00
13518,2017-2018,Andhra Pradesh,010190079,Assist,G T ROADCHILAKALURI PET522616,90304252.57
13519,2017-2018,Andhra Pradesh,010180173,Assist Ministries,Door No. 4-69 Post Box No 8 Satti Vari Street MaruteruWest Godavari District (A.P.)-534122,517607.78
13520,2017-2018,Andhra Pradesh,010180234,Association for Awareness on Rural and Tribal Health Institute,78-16-15/1 Syamala Nagar RajahmundryEast Godavari533103,0.00
13521,2017-2018,Andhra Pradesh,010170067,Association for Care of the Aged,8-14-1 Red Cross St. Gandhi Nagar KakinadaAP-533004,0.00
13522,2017-2018,Andhra Pradesh,010120230,Association for Global Rural Alert,Door No.13-2-264 Ramachandra Nagar Anantapur (Andhra Pradesh) -515001,0.00
13523,2017-2018,Andhra Pradesh,010190085,Association for Indian Gospel Assemblies,Gokanakondas House  11th Ward Repalle Distt. Guntur A.P.-,0.00
13524,2017-2018,Andhra Pradesh,010260216,Association for Poor People Liberation Effort,D. No. 53-1-407 Christurajapuram Vijayawada Krishna DistrictAndhra Pradesh-520008,0.00
13525,2017-2018,Andhra Pradesh,010190410,ASSOCIATION FOR SOCIAL SERVICE AND EDUCATIONAL TRANSFORMATION,D.NO. 14-8-16 NETHAJI NAGAR 2ND LINEPONNUR GUNTUR DT.522124,0.00
13526,2017-2018,Andhra Pradesh,010310146,Association for the Rural Development,15/286 Valayanandapuramgudur524101,7016565.00
13527,2017-2018,Andhra Pradesh,010140266,Association for the Social Educational and Charitable,Activities for the Poor Communities 4/33 G.M.StreetRenigunta(Major- Panchayat) Chittor A.P.-517520,0.00
13528,2017-2018,Andhra Pradesh,010140210,Association For Weaker Section Affairs & Rural Development,D.No. 8-107-C Opp MNM Petrol Bunk Tirupati Road PutturDist: Chittoor Andhra Pradesh-517583,0.00
13529,2017-2018,Andhra Pradesh,010260298,"Association of ""Relief Volunteers""",Door No.21/492-4-A (Aseervadapuram) Chilakalapudi PostMachilipatnam521002,2042285.84
13530,2017-2018,Andhra Pradesh,010330152,Association of free Lutheran Congregations,4-111 I.L.T.D. Colony Extn. Kothapet Chirala PrakasamAndhra Pradesh-523157,6523877.56
13531,2017-2018,Andhra Pradesh,010340044,Association of Good Shepherd Mission,At: Balaji Nagar PO Pathapatnam House No. I.D 318/A PathapatnamSrikakulam (Andhra Pradesh)-532213,31682609.00
13532,2017-2018,Andhra Pradesh,010180232,Association of Positive People for Living Excellence (APPLE),D.No. 3B-10-7/1 Gandhi Maidhanam Padamaravidi 35th WardELUEU534001,0.00
13533,2017-2018,Andhra Pradesh,010140390,Association of the Rural Workers,Door NO. 3-91Gundala Reddy Street Sathyavedu  po ChittooorAndhra Pradesh-,0.00
13534,2017-2018,Andhra Pradesh,010260056,Atheist Centre Trust,Athiest Centre Patamata VijayawadaDistt. Krishna A.P.-,389291.00
13535,2017-2018,Andhra Pradesh,010170129,Augustine Childrens Home Society,Kesavadasupalem East Godavari Distt.Andhra Pradesh.-533252,0.00
13536,2017-2018,Andhra Pradesh,010310253,Ave Mariya Mahhila Mandali,25/ 1411 Pragati Nagar Street No. 6 Podalakur RoadNellore524004,993028.40
13537,2017-2018,Andhra Pradesh,010270190,Awakening Peoples Action for Rural Development,Plot No. 17 Ramalingeswar Nagar Sap. camp Post  VenkataramanaColony  Kurnool Andhra Pradesh-518003,0.00
13538,2017-2018,Andhra Pradesh,010170057,Axene Evangelical Mission,Konthamuri  Rajahmundry Distt. East Godavari A.P. -,6653546.00
13539,2017-2018,Andhra Pradesh,010190424,BABUJI SEVA SAMSTHA,Island Centre PONNURPONNUR522124,0.00
13540,2017-2018,Andhra Pradesh,010270080,Backward Area Rural Development Society,26/115C Gnanapuram Nandyal KurnoolA.P.-518501,388277.00
13541,2017-2018,Andhra Pradesh,010160457,BACKWARD COMMUNITY DEVELOPMENT SOCIETY,AMAGAMPALLI VILLAGE AND POST KASINAYANA MANDALAMAGAMPALLI516001,48115.00
13542,2017-2018,Andhra Pradesh,010160302,Backward Community Leteracy-Development Society,D.No.3/4Henry MansionZion  CompoundKagithalapenta CuddapahAndhra Pradesh-516003,26764.00
13543,2017-2018,Andhra Pradesh,010370010,Badangi Integrated Community Development Project,C B M Compound BobbliVizianagaram535558,1618639.00
13544,2017-2018,Andhra Pradesh,010260222,Bala Bata Society,Flat No. SF2 Gitanjali Appartment Tekkel RoadMoghalrajpuram520010,2994378.00
13545,2017-2018,Andhra Pradesh,010310277,BALA JYOTHI RURAL DEVELOPMENT SOCIETY,11/335 ASHOK NAGARGUDUR524101,0.00
13546,2017-2018,Andhra Pradesh,010310221,Baladharshan Welfare Society,Attakanithipa Village Sullurpet po Town/City:Sullurpet Distt:NelloreAndhra Pradesh-524121,824626.97
13547,2017-2018,Andhra Pradesh,010140468,Balaji educational society,1-180 NarasingarayanipetChittoorCHittoor517419,0.00
13548,2017-2018,Andhra Pradesh,010270101,Balaji Educational Society,7/229 Nadigadda Nandyal KurnoolAP-518501,0.00
13549,2017-2018,Andhra Pradesh,010190453,BANJARA GOSPEL MINISTRY AND WELFARE ASSOCIATION,D.NO.26-38-140/1 12 LANE A.T.AGRAHARAM.GUNTUR522004,0.00
13550,2017-2018,Andhra Pradesh,010330145,Banjara Tribal Development Organisation,P.O. IndiraNagar 2nd lane Yerragondapalem Prakasam Distt.Andhra Pradesh-523327,0.00
13551,2017-2018,Andhra Pradesh,010310004,Baptist Brethren Fellowship and Rural Evangelisim,W.No.24/1329 Dargamitta PO Neelagiri Sangham NelloreAndhra Pradesh -,1730932.00
13552,2017-2018,Andhra Pradesh,010170080,Baptist Women Welfare & Evangelistic Work,H.No. 67-11-4 L.B.Nagar Kakinada East GodavariAP-533003,0.00
13553,2017-2018,Andhra Pradesh,010340004,Bapuji Rural Englithenment and Development Society,Dimili Nivagam Via; Pathapatnam Distt. Srikakulam A.P. -,11432734.67
13554,2017-2018,Andhra Pradesh,010140201,Bapuji Youth Association,D.NO.24-352/2 Gandhi Nagar IIIrd Rly. Gate C.G.PaliI- PostChitoorAndhra Pradesh-517002,0.00
13555,2017-2018,Andhra Pradesh,010170331,BATCHU FOUNDATION,DOOR NO.14-5-15 SIVALAYAM STREETPEDDAPURAM533437,13160706.00
13556,2017-2018,Andhra Pradesh,010350132,Batthula Care Trust,32-1-16Natayyapalem B.H.P.V. Post VisakhapatnamAndhra Pradesh-530012,505788.07
13557,2017-2018,Andhra Pradesh,010190067,Behtany Calomy Leprosy Association,Baptla Distt. Guntur A.P. -,5178657.00
13558,2017-2018,Andhra Pradesh,010180058,Behtel Assembly,Door No.3-3--67-1 West Godavari A.P. -,6080869.15
13559,2017-2018,Andhra Pradesh,010310020,Behtlemite Sisters(Society of Behtelemites,Kovur St. Pauls'Evenglistic School P.O. Kovur Distt. Nellore A.P. -,1648111.00
13560,2017-2018,Andhra Pradesh,010180135,Believers Fellowship,Badeti Ramanna's Street  Tadepalle GudemWest Godavari (A.P.)-534101,8075119.16
13561,2017-2018,Andhra Pradesh,010190490,BENE YACOB TELUGU JEWISH COMMUNITY DEVELOPMENT SOCIETY,KOTHAREDDY PALEM VILLAGECHEBROLU MANDAL522212,0.00
13562,2017-2018,Andhra Pradesh,010310298,BENIGN HEARTS FOUNDATION,Jammalapalem village  Jaladanki Mandal  SPS Nellore districtJammalapalem524223,2176234.00
13563,2017-2018,Andhra Pradesh,010260233,Berachah Educational Rural Action and Community Health Association for Humanity Ministries,Door No.18/15 Sukarlabada Machilipatnam KrishnaAndhra Pradesh-521001,21378283.70
13564,2017-2018,Andhra Pradesh,010180210,Best Foundation,Tadepalligudem West GodavariAndhra Pradesh-534101,0.00
13565,2017-2018,Andhra Pradesh,010330160,Beth Myriam,RCM Compound  Near MRO office Singarayakonda PrakashamAndhra Pradesh-523101,0.00
13566,2017-2018,Andhra Pradesh,010170316,BETHANY ASSOCIATION FOR SOCIAL EMPOWERMENT,5  342  1  NETHAJI NAGAR  3RD STREETRAJAHMUNDRY533101,18641849.00
13567,2017-2018,Andhra Pradesh,010170272,BETHANY CHILDREN HOME,D.No. 23-7-4107 Municipal ColonyRajahmundry533105,2853443.88
13568,2017-2018,Andhra Pradesh,010350112,Bethany Christian Education Society,Apt. No.4 Prince Appartments Harbour Park Road R.K.BeachVisakhapatnam (Andhra Pradesh)-530003,153235.00
13569,2017-2018,Andhra Pradesh,010350234,BETHANY EDUCATIONAL SOCIETY,D No 5 11 Lakshmivani PalemPothinamallayya Palem530041,0.00
13570,2017-2018,Andhra Pradesh,010260320,BETHEDSA A MISSION OF MERCY,BLOCK NO 18 DOOR NO 42/69/21 AZITHSINGHNAGARVIJAYAWADA520015,0.00
13571,2017-2018,Andhra Pradesh,010180037,Bethehem Church Association for Blind,Rayapet Narsapur Distt. West Godavari A.P. -,0.00
13572,2017-2018,Andhra Pradesh,010260140,Bethel Charitable Organisation,4/29 Dum Dum Gardens Nuzvid KrishnaAP-521201,4988632.00
13573,2017-2018,Andhra Pradesh,010260023,Bethel Hospital,Vuyyuru Distt. Krishna Andhra Pradesh. -,6086833.00
13574,2017-2018,Andhra Pradesh,010260175,Bethel Ministries,D.No. 36-8-79 Nehru Nagar Labbipet VijayawadaKrishna Distt. (Andhra Pradesh)-520010,27757194.00
13575,2017-2018,Andhra Pradesh,010310015,Bethel Orphanage,Ambapouram  A.K. Nagar Distt. NelloreA.P.-,419341.00
13576,2017-2018,Andhra Pradesh,010170177,Bethesda Evangelical Ministries,A. Annavaram Sankhavaram(Mandal) East GodavariAndhra Pradesh-533406,642022.10
13577,2017-2018,Andhra Pradesh,010180026,Bethesda Hospital Trust,Narasapur Distt. West Godavari A.P. -534275,12584774.66
13578,2017-2018,Andhra Pradesh,010170103,Bethesda Rural Economical Association for Development,D.NO.3-5-15 Prakasam Road Tuni East Godavari Distt.Andhra Pradesh -533401,0.00
13579,2017-2018,Andhra Pradesh,010330086,Beulah Ministries of India, Dist: Ongole Andhra Pradesh-,17638892.00
13580,2017-2018,Andhra Pradesh,010140466,BEULAH ORPHAN WELFARE SOCIETY,Pullur Post via 49 Kothapallimitta SR Puram MandalCHITTOOR District517167,5735759.00
13581,2017-2018,Andhra Pradesh,010310205,Bezawada Joseph Prasad Memorial Charitable Trust,# 2-157 ATKURU Indira ColonyG. Konduru  Mandal521229,1161981.76
13582,2017-2018,Andhra Pradesh,010120283,Bhagavan Sri Ramana Maharshi Ashramam Trust,4-2 Near Sri Bugga Ramalingeswara Swamy TempleTadipatri515411,8747162.00
13583,2017-2018,Andhra Pradesh,010350014,Bhagavatula Charitable Trust,Near Railway Stn Yellamanchili OrugantivemVisakhapatnam Andhra Pradesh -531055,2917696.00
13584,2017-2018,Andhra Pradesh,010350250,BHARATA NIDHI FOUNDATION,D.NO 43-9-149/5 FLAT NO 1 FIRST FLOOR A V R ENCLAVE TSN COLONY DONDAPARTHYVISAKHAPATNAM530016,0.00
13585,2017-2018,Andhra Pradesh,010160305,Bharatha Ratna Mahila Mandali,D.No.4/369-JVivekananda nagar CuddapahAndhra Pradesh-516001,0.00
13586,2017-2018,Andhra Pradesh,010140350,Bharathi Rural and Urban Technical Health Educational Institute,D. No.18-2-66 Korlagunta Tirupati ChittoorAndhra Pradesh-517501,0.00
13587,2017-2018,Andhra Pradesh,010270119,Bharathiya Women & Rural Development Society,H.No.8-87-8/2  Dhone Kurnool Andhra Pradesh -518502,0.00
13588,2017-2018,Andhra Pradesh,010160312,Bhavani Mahila Mandali,D. No. 27/15-D2 Bhavani Nagar RayachotyCuddapah (Andhra Pradesh)-516239,0.00
13589,2017-2018,Andhra Pradesh,010170156,Bheemabai Mahila Mandali,7-11 Madavarayanampeta Tallarevu(Post)& MandalEast GodavariAndhra Pradesh-533463,3277491.00
13590,2017-2018,Andhra Pradesh,010180145,Bhimadole Development Society,Bhimadole West GodavariAndhra Pradesh-534425,2194431.00
13591,2017-2018,Andhra Pradesh,010180211,Bhushan Educational Society of Tadepalligudem,D.No.1-31-7 Indane Gas Building Rajeev Gandhi Road KadakatlaTadepalligudem534101,0.00
13592,2017-2018,Andhra Pradesh,010170028,Bible Belivers Association,D.No.48-15-22 Rajahmundry Gandhipuram-1 Distt. East GodavariA.P.-533101,2742117.35
13593,2017-2018,Andhra Pradesh,010170194,Bible Followers Ministries,Padmanabha colony peddapuram East GodavariAndhra Pradesh-533437,630126.00
13594,2017-2018,Andhra Pradesh,010170047,Bikkaval Charitable Society,Churc h Complex Bikkavolu-533 343East Godavari-,13909520.00
13595,2017-2018,Andhra Pradesh,010270061,Birds,26/110-E-2 Gnanapuram Nandyal KurnoolA.P.-,19777436.00
13596,2017-2018,Andhra Pradesh,010190504,BLESS Brothers In The Lord For Evangelism And Social Service,D No 17 7 26  20th Ward  Santhi Nagar  PONNUR  GUNTUR DistrictPONNUR522124,146530186.00
13597,2017-2018,Andhra Pradesh,010190482,blessed time ministry,H NO7 6 951 2 rasool nagarguntur522002,0.00
13598,2017-2018,Andhra Pradesh,010260385,BLESSING BLOSSOMS,42-85-31 BLOCK NO 30 AZITH SINGH NAGARVIJAYAWADA520015,0.00
13599,2017-2018,Andhra Pradesh,010260311,BLESSYMINISTRIES,BLESSYMINISTRIES .HIG242.H.B.COLONY.BHAVANIPURAM.VIJAYAWADAVIJAYAWADAM520012,46606.00
13600,2017-2018,Andhra Pradesh,010140120,Blood Doners Organisation For Social Service,"P.B.112
7-104
Santhi nagar Muthya Reddy PalliTirupati517502",0.00
13601,2017-2018,Andhra Pradesh,010190081,Brahmanakodur Maria Mdatha Society,Patsala Tadiparu PonnurGuntur LAndhra Pradesh.-,427534.00
13602,2017-2018,Andhra Pradesh,010260111,BREAD Society,Plot No. 3 I D A Ramamayyapeta Kakinada East Godavari District Andhra Pradesh Pin: 533005Kakinada533005,1811207.00
13603,2017-2018,Andhra Pradesh,010170019,Brethern Mission,Prakashnagar Rajamundary Distt. East GodavariA.P.-,6423105.00
13604,2017-2018,Andhra Pradesh,010330038,Brethren Institute for Rural Development,Bestavarapet Prakasam  Andhrapradesh -523334,0.00
13605,2017-2018,Andhra Pradesh,010170096,Bridge of Hope,67-1-1-3 B Lal Bahadur Nagar  Kakinada East GodavariA.P.-,4731235.76
13606,2017-2018,Andhra Pradesh,010190335,Bridge of Hope,1-1-59 Christ Nagar 2nd Ward Bapatla GunturAndhra Pradesh-522101,0.00
13607,2017-2018,Andhra Pradesh,010260365,BRIDGE OF UNITED INDIANS FOR LIFE DEVELOPMENT,19 9  257 LAKSHMANARAO PURAMMACHILIPATNAM521002,14940772.00
13608,2017-2018,Andhra Pradesh,010310135,Bright Future Rural Development Society,16/3/836 Haranadhapuram Nellore. (A.P.) -524008,7686390.00
13609,2017-2018,Andhra Pradesh,010260266,Bright Integrated Rural Development Society,SF3 SBI Apts Kadiyalavari Street Seethramapuram VijayawadaKrishna District (A.P.)-,0.00
13610,2017-2018,Andhra Pradesh,010370064,Brighter Future Development Trust,Plot No. 705 Vuda Layout Phase II Viziznagaram (Andhra Pradesh) -535003,61458609.00
13611,2017-2018,Andhra Pradesh,010190315,Broughton Educational Society,Muppala Village and Mandal GunturAndhra Pradesh-522048,4676137.30
13612,2017-2018,Andhra Pradesh,010170274,BURNING TOOLS MINISTRIES,D.NO. 5-3-147 KATHULAGUDEMPITHAPURAM533450,3782031.59
13613,2017-2018,Andhra Pradesh,010370001,C.B.M. Boarding Home,C.B.M. Bobbili Vizianagaram A.P. -,1934645.00
13614,2017-2018,Andhra Pradesh,010180269,CALAVARY MINISTRIES,7  115  Vadapalli PostKovvuru Mandal534350,873335.73
13615,2017-2018,Andhra Pradesh,010190528,Calvary evangelical vision ministries,Dr no 1-6Karumur Repalle mandalKrishna DistRepalle522265,0.00
13616,2017-2018,Andhra Pradesh,010270260,CALVARY MINISTRY,81-271-D RAMAKRISHNA NAGARKURNOOL518002,0.00
13617,2017-2018,Andhra Pradesh,010170066,Calvary Prayer House Society,D. No. 9-419 Indira Colony Kakinada East GodavariAndhra Pradesh-533005,29756.00
13618,2017-2018,Andhra Pradesh,010260401,CALVARY PRAYER TOWER,No.14-1 SUDARARAIAH COLONY NEAR ITPARKKESERAPALLI GANNAVARAM MANDALKRISHNA521102,1155223.00
13619,2017-2018,Andhra Pradesh,010340023,Canossa Society Narasinghanagar,Akkayapalem  Dist: VIsakhapatnamAndhra Pradesh-,22452865.00
13620,2017-2018,Andhra Pradesh,010350253,CANOSSIAN DAUGHTERS SOCIAL SERVICE SOCIETY,45-56-2 SBI COLONY NARASIMHA NAGARVISAKHAPATNAM530024,5144566.00
13621,2017-2018,Andhra Pradesh,010260151,Care and Share Charitable Trust,9-109/9 Daddys Home Campus Buddavaram VGannavaram M  Vijayawada521101,22292801.31
13622,2017-2018,Andhra Pradesh,010170062,Care Rehabilitation & Evangelistic Association, TallarevuAndhra Pradesh-533463,3345966.00
13623,2017-2018,Andhra Pradesh,010310252,Care Social Service Society,B 155 DOS ColonySullurupet524121,1022415.00
13624,2017-2018,Andhra Pradesh,010190426,CARE VOLUNTARY ORGANIZATION,11-911/B 2 ND LINE MUNI SWAMY NAGAR  AMARAVATHI ROADNAGARALU522034,0.00
13625,2017-2018,Andhra Pradesh,010180295,Carmel Gospel Missions,14-128kamavarapukotaKamavarapukota534449,2533817.00
13626,2017-2018,Andhra Pradesh,010270286,Carmel Jyothi Society,HNo SRNo309 Jeeva Sudha Pastoral Centre Venkayapalle Nandanapalle PO KurnoolKurnool518452,3987610.00
13627,2017-2018,Andhra Pradesh,010180172,Carmel Ministries,D. No. 24-C-4-22 Pathabad Eluru West GodavariAndhra Pradesh-534002,6642747.12
13628,2017-2018,Andhra Pradesh,010190160,Catholic Health Association of AP,V.R.O. Compound Redokakani PO GunturA.P.-,0.00
13629,2017-2018,Andhra Pradesh,010350138,CefhaTrust,D. No. 50-121-20/30 Flat No. 501 Revathi Hills B.S.LayoutSeethamadhara Visakhapatnam (A.P.)-530013,4594348.00
13630,2017-2018,Andhra Pradesh,010140461,Center for Help and Noble Generosity,13-186/C2 LB NAGAR MR PALLI  TIRUPATITIRUPATI517502,0.00
13631,2017-2018,Andhra Pradesh,010190251,Centre for Education and Economic Development,5-66-641/21 Brodipet GunturAndhra Pradesh-522002,0.00
13632,2017-2018,Andhra Pradesh,010170208,Centre for Empowerment and Development of Women,13-1-13 Main Road East GodavariAndhra Pradesh-533001,0.00
13633,2017-2018,Andhra Pradesh,010350073,Centre for Environment & Development,Godicherla PO via Payakaraopeta VisakhapatnamAndhra Pradesh-531126,0.00
13634,2017-2018,Andhra Pradesh,010120092,Centre for Rural Action,4/353 4th Road AnantpurAndhra Pradesh-,0.00
13635,2017-2018,Andhra Pradesh,010190141,Centre for Rural Community Services,Satyanarayana Puram Nallapadu P.O. GunturAndhra Pradesh-522005,0.00
13636,2017-2018,Andhra Pradesh,010190017,Centre for Rural Development,B-1/27 Ravindranagar Distt. Guntur A.P. -,0.00
13637,2017-2018,Andhra Pradesh,010120106,Centre for Rural Education and Development Society,D.No 2-163-1 Chakalaveedi Gorantla Dist: AnantpurAndhra Pradesh-,0.00
13638,2017-2018,Andhra Pradesh,010120087,Centre for Rural Studies & Development,15/212 Court Road Madakasira Dist: AnantpurAndhra Pradesh-515301,2175129.00
13639,2017-2018,Andhra Pradesh,010180255,CHADALAWADA EDUCATIONAL AND CHARITABLE TRUST,D NO 9-220-5-1 SHANTI NILAYAM VENKATARAYAPURAMTANUKU534215,1991280.00
13640,2017-2018,Andhra Pradesh,010260322,CHAIN OF CHARITABLE TRUST,D.NO.46 3-10GUNADALA BETHLEHEM NAGARVIJAYAWADA520004,514285.00
13641,2017-2018,Andhra Pradesh,010160206,Chaitahanya Educational & Rural Development Society,6/61 Kota St Jammalamadugu CuddapahA.P.-516434,0.00
13642,2017-2018,Andhra Pradesh,010140274,Chaitanya,13/82 Garden Street Vyalpad Chittoor District.Andhra Pradesh.-517299,96238.00
13643,2017-2018,Andhra Pradesh,010270153,Chaitanya Bharathi Yuvathi Mandali,28-1352-A Kolimi Pets noonepalli Nandyal KurnoolAndhra Pradesh-518502,0.00
13644,2017-2018,Andhra Pradesh,010370037,Chaitanya Bharati,Plot No.70 C B Colony ContonmentVizianagaram535003,1515200.00
13645,2017-2018,Andhra Pradesh,010190438,Chaitanya Educational and Rural Development Society,H.No. 3-68/1 5th Lane PandaripuramChilakaluripet522616,498646.95
13646,2017-2018,Andhra Pradesh,010310060,Chaitanya Jyothi Welfare Society,26-II/1194 Thyagaraja Nagar Vedayapalem Distt. NelloreAndhra Pradesh-524004,6914905.00
13647,2017-2018,Andhra Pradesh,010270187,Chaitanya Kala Bharati,29/178-22/H SBI Colony Opp Ramalayam Colony NandyalKurnool (Andhra Pradesh)-518501,23850.00
13648,2017-2018,Andhra Pradesh,010120146,Chaitanya Rural Dev elopment Society,17/766 Thilak Nagar Guntakal AnantapurAndhra Pradesh-515801,0.00
13649,2017-2018,Andhra Pradesh,010270217,CHAITANYA RURAL DEVELOPMENT SOCIAL SERVICE SOCIETY,D.No.87-736 UP STAIRS OPP.GOWRI SHANKAR COMPLEX MADHAVA NAGARKURNOOL518002,0.00
13650,2017-2018,Andhra Pradesh,010120003,Chaitanya Rural Integrated Development Society,Lepakshi Hindupur Tq Dist. AnantpurAndhra Pradesh-515331,0.00
13651,2017-2018,Andhra Pradesh,010350032,Chaitanya Shravanthi,Gudem RV Nagar VisakhapatnamAP-531133,829542.50
13652,2017-2018,Andhra Pradesh,010260347,Chaitanya Voluntary Service Organisation,41-29-22 Ranigarithota Krishna LankaVijayawada520013,0.00
13653,2017-2018,Andhra Pradesh,010270265,CHAITANYA YUVAJANA SANGHAM,D.No.45-24-R30/C1 ASHOK NAGARKURNOOL518004,0.00
13654,2017-2018,Andhra Pradesh,010160236,Chaithanya Mahila Mandal,Christian Lane Vempalli  CuddapahAP-516329,178938.05
13655,2017-2018,Andhra Pradesh,010180275,chaitnya yuvajana sangham,arjavarigudembhimadolu534425,0.00
13656,2017-2018,Andhra Pradesh,010260353,CHANGE FOUNDATION,D No 17-24-27 Manchalavari Street Pezzonipet VijayawadaKrishna520003,1444723.50
13657,2017-2018,Andhra Pradesh,010180242,CHENANIAH MINISTRIES SERVICE ORGANIZATION,D.NO. 1-144 PONGUTURUKOYYALAGUDEM MANDAL534312,1878320.09
13658,2017-2018,Andhra Pradesh,010190347,Chetana Charitable Trust,Chowdavaram Guntur Andhra Pradesh -522019,722802.00
13659,2017-2018,Andhra Pradesh,010350161,Chikkala's Trust,D/No. 53-32-5/13 K.R.M.Colony VisakhapatnamAndhra Pradesh-530013,3839009.00
13660,2017-2018,Andhra Pradesh,010380014,CHILD (COME HELP THE ILLFATED LIFE OF DESTITUTES),9-15-6/B C.B.M.COMPOUNDVISAKHAPATNAM530003,0.00
13661,2017-2018,Andhra Pradesh,010260166,Child Aid Foundation, VijayawadaKrishna A P-520010,3035471.32
13662,2017-2018,Andhra Pradesh,010160435,Child and Oldage People Orphanage Welfare Society,H.No.2/173 Old Post Office StreetKAMALAPURAM516289,0.00
13663,2017-2018,Andhra Pradesh,010330189,CHILD CARE ORGANISATION,Door Number 7 - 813 /3   Samatha Nagar Kurnool Road  ONGOLEONGOLE523002,0.00
13664,2017-2018,Andhra Pradesh,010350245,Child Foundation of India,Plot No.120  Door No.39-5-30Muralinagar530007,3471.00
13665,2017-2018,Andhra Pradesh,010260252,Child Rights Acvocacy Foundation Trust,D.No 43-79-21 SF4 Vasavi Nilayam Mounika Vidyalayam Road Ajithsinghnagar VijayawadaVIJAYAWADA520015,7305186.00
13666,2017-2018,Andhra Pradesh,010310176,Children of Promise India Trust,3-180Kallurupali Village A K Nagar PostNellore524004,7127714.09
13667,2017-2018,Andhra Pradesh,010170269,CHILDRENS ARK,PLOT NO-25ALL BANKS COLONYRAJAHMUNDRY533103,7905743.00
13668,2017-2018,Andhra Pradesh,010160079,Chinmayaranyam,Elleyapalle Mukkavaripalle KoduruDist: CuddapahAndhra Pradesh -516108,1373236.00
13669,2017-2018,Andhra Pradesh,010160479,CHINTHAM VENKATA REDDY WELFARE ORGANISATION,VENKATA REDDY GARI PALLI BANDLA PALLI GRAM PANCHAYAT RAMAPURAM MANDALKADAPA516504,0.00
13670,2017-2018,Andhra Pradesh,010170295,CHIRST COMPASSION  CARE  MINISTRIES,D No 4 87  PedarayavaramRangampeta Mandal533291,63217.50
13671,2017-2018,Andhra Pradesh,010140136,Chitoor Rural Leprosy Rehabilation & Social Welfare Association,8-170 Prakasham Road              Nagari ChittoorA P-527590,0.00
13672,2017-2018,Andhra Pradesh,010160273,Chitta Showry Reddy Memorial Charitable Trust,Reddy nagar Porumamilla CuddapahAndhra Pradesh-516193,7918592.00
13673,2017-2018,Andhra Pradesh,010140175,Chittoor Multipurpose Social Service Society of Cuddapah Diocese,H.No. 4-18/82-1 Durga Nagar Colony ChittoorAndhra Pradesh-517002,213078.00
13674,2017-2018,Andhra Pradesh,010140008,Chittoor Rural Development Society,6-8-918 K.T.Road Srinivasa NagarTirupathi                -517507,0.00
13675,2017-2018,Andhra Pradesh,010330121,Chrisitian Educational Society,Yerragonda Palem PrakasamAndhra Pradesh-523327,14456.00
13676,2017-2018,Andhra Pradesh,010170147,Christ Baptist Church Association,55-7-18Suviseshapuram RajahmundryEast GodavariAndhra Pradesh-533105,2232571.00
