S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
379,2009-2010,Madhya Pradesh,063160161,Shri Shri Ma Anandmayee Upvan Shiksha Samiti,Shri Shri Ma Anandmayee Ashram Old Dairy Farm BairagarhBhopal462030,136661.67
380,2009-2010,Madhya Pradesh,063160163,SHRINGAR FOUNDATION,B-80 MACHANA COLONY SHIVAJI NAGARBHOPAL462016,1322797.00
381,2009-2010,Madhya Pradesh,063160135,Shuruaat,B-155m Shahpura BhopalMadhya Pradesh-462039,0.00
382,2009-2010,Madhya Pradesh,063160123,Sir Syed Educational &Social Welfare Society,Sec-B-87 Ankur Complex Ground FloorKoh-E-FizaMadhya Pradesh-462011,0.00
383,2009-2010,Madhya Pradesh,063160014,Sister of the Cross Pension Bada Society,591 C/3 'B' Sector B.H.E.L.Bhopal             -462021,99750.00
384,2009-2010,Madhya Pradesh,063160099,Sisters of Benedictine Sisters of St. Lioba,Ahinsa Vihar Colony  Ayodhya Nagar By PassBhopal M.P.-462041,10968010.00
385,2009-2010,Madhya Pradesh,063230005,Sisters of Our Lady of the Garden,Divya Sadan SankatchDewas (M.P.)-455158,6067897.00
386,2009-2010,Madhya Pradesh,063360008,Smt. Kamla Saklecha Gyan Mandir Shiksha  Samiti,Bhanpura MandsaurM.P.-458775,701575.00
387,2009-2010,Madhya Pradesh,063160126,Sneh Heart Society,Pushp Vidhyalay Sarvadharm A- Sector Dhamkheda Kolar RoadBhopal Bhopal-462042,5413146.00
388,2009-2010,Madhya Pradesh,063310029,Sneh Niketan Hostel,P.B.43 Gwarihat Road JabalpurMP-482001,365900.00
389,2009-2010,Madhya Pradesh,063310007,Sneh Niketan School,P.B.No.43 Gwarihat Rd JabalpurMP-482001,0.00
390,2009-2010,Madhya Pradesh,063160127,Sneh Parivaar,Senior L.I.G.-2 Harshwardhan Nagar BhopalMadhya Pradesh-462003,702890.00
391,2009-2010,Madhya Pradesh,063300002,Social Welfare Centre,Road No.12 Nand Nagar Indore Madhya Pradesh.-452003,17201343.43
392,2009-2010,Madhya Pradesh,063310067,Socially Advanced Help Age Resolver Association,864 2nd Floor Khanuja Complex Napier Town JabalpurMadhya Pradesh-482001,0.00
393,2009-2010,Madhya Pradesh,063160104,Society for Human Welfare & Environment Furtherance,F-4277A-Sector Sarvadharma Colony Kolar RoadBhopal (M.P.)-462042,11772.00
394,2009-2010,Madhya Pradesh,063140010,Society for Participatory Action,5Abika Colony Kasturba Ward  Seoni (M.P.)-480661,2868645.00
395,2009-2010,Madhya Pradesh,063310050,Society For Resource Integration And Development Action,Barela Mandla Road JabalpurMadhya Pradesh-,4265189.00
396,2009-2010,Madhya Pradesh,063140009,Society for Rural Upliftment,Opp. Central Bank of India GhoradongriBetul (M.P.)-,0.00
397,2009-2010,Madhya Pradesh,063160058,Society of Divine Providence,Kurana Santi Nagar BhopalMadhya Pradesh-462030,4958.00
398,2009-2010,Madhya Pradesh,063160090,Society of Pilar Bhopal,Pilar Fathers GPO Box No.63 BhopalMadhya Pradesh-462001,29283315.29
399,2009-2010,Madhya Pradesh,063560009,Society of Sacred Heart Sisters,Pushpa Mission Compound UjjainMP-456010,5800000.00
400,2009-2010,Madhya Pradesh,063460016,Society of Sister of Jesus,P.B. No. 17 Sagar CantSagar (Madhya Pradesh)-470001,4853306.39
401,2009-2010,Madhya Pradesh,063420003,Society of sisters of St Francis Raisen,Vidisha Road RaisenMP-464551,8822893.11
402,2009-2010,Madhya Pradesh,063160023,Society of the Poor Sisters of Our Lady,St. Mary's Convent School 1250 QuartersTulsi NagarBhopal-462005,0.00
403,2009-2010,Madhya Pradesh,063270003,Sonali Public Shiksha Samiti,Gurdwara Road Punjabi Mohalla GunaMadhya Pradesh-,0.00
404,2009-2010,Madhya Pradesh,063290005,Sri Bajrang Das Kuti,Chipaner Hosangabad -471228,208175.00
405,2009-2010,Madhya Pradesh,063340005,St Augustine Social Service Society,Elizabeth Sadan Sendghwa KhargoneMP.-,9657450.00
406,2009-2010,Madhya Pradesh,063470008,St. Ephrem's Theological College (Seminary) Trust,St. Ephrem's Seminary Chaurakhurd (Barakala) Kothi RoadSatna (Madhya Pradesh)-,1875021.18
407,2009-2010,Madhya Pradesh,063460007,St. Francis Society,St. Francis Boarding Sampura SagarMP-470001,1795088.00
408,2009-2010,Madhya Pradesh,063300107,St. GIANELLIS SOCIAL SERVICE SOCIETY,MARIA SADAN Govt. COLLEGE KHANDWA NAKAINDORE452017,4479451.00
409,2009-2010,Madhya Pradesh,063300048,St. Raphaels Higher Secondary School,15 Old Sehore Road IndoreMP-452001,89830.00
410,2009-2010,Madhya Pradesh,063300031,St. Raphels Convent,15Old Sehore Road IndoreMP-452001,200000.00
411,2009-2010,Madhya Pradesh,063300096,St. Sophia Convent Shiksha Samiti,63-B Sanjay Nagar IndoreMadhya Pradesh-,0.00
412,2009-2010,Madhya Pradesh,063300054,St. Thomas Seminary,152 S.P.O. Road MhowMP-453441,824814.00
413,2009-2010,Madhya Pradesh,063160087,Su-Samachar Seva Mandal,Post Box No. (-22)  Piplani  District- BhopalMadhya Pradesh-,5970667.00
414,2009-2010,Madhya Pradesh,063160034,SVD Vidya Bhawan,Asha Niketan Campus Arera ColonyBhopal            -462016,2759032.00
415,2009-2010,Madhya Pradesh,063160085,Swami Vivekanand Shiksha Samiti,M-20/3-A SAKET NAGAR BHOPAL MADHYA PRADESH - 462024BHOPAL462024,0.00
416,2009-2010,Madhya Pradesh,063300009,T. Choithram Fndation,30 Godha Colony Manik BaghIndore-452001,0.00
417,2009-2010,Madhya Pradesh,063310041,Tarun Sanskar,1784 Ranjhi Azad Nagar JabalpurMP-482005,1443407.00
418,2009-2010,Madhya Pradesh,063280023,The 5th Dimension Academy,25 Shridha Saburry Cottage Behind Shivalic ApartmentGwalior (M.P.)-,0.00
419,2009-2010,Madhya Pradesh,063160028,The Bhopal Campion School Society,E-6 Arera Colony   Bhopal         -462016,158235.00
420,2009-2010,Madhya Pradesh,063160134,The Blind Relif Association,1250 Hospital Shivaji Nagar (Near J.P. Hospital)BhopalM.P-462016,0.00
421,2009-2010,Madhya Pradesh,063160049,The Capuchin Friars Minor Society,Vianney Sadan D-47MIG Nehru Nagar HusurBhopal,89000.00
422,2009-2010,Madhya Pradesh,063280016,The Catholic Diocese of Gwalior,Bishops House Lashkar GwaliorMadhya Pradesh-,17434058.00
423,2009-2010,Madhya Pradesh,063310004,The Diocesan Corporation of Jabalpur,1 Ahilya Bai Marg Bishop House JabalpurMadhya Pradesh-482001,36493879.02
424,2009-2010,Madhya Pradesh,063560001,The Diocese of Ujjain,Catholic Church Compound UjjainMadhya Pradesh-456010,10484106.33
425,2009-2010,Madhya Pradesh,063300005,THE DIVINE WORD SOCIETY,P.B. No. 106 IndoreMadhya Pradesh-,26632247.74
426,2009-2010,Madhya Pradesh,063290007,The Fellowship of Pentecostal Church of God In India,PB63.Itarasi Hosangabad -461111,362572.00
427,2009-2010,Madhya Pradesh,063310060,The Franciscan Sisters of Mary,St. Norbert's Convent 65 Napier Town JabalpurJabalpur (Madhya Pradesh)-482002,1353510.00
428,2009-2010,Madhya Pradesh,063300046,The Indore Pentecostal Church of God,52B Vandana Nagar IndoreM.P. -452001,2010811.00
429,2009-2010,Madhya Pradesh,063310059,The Jabalpur Diocesan Educational Society,Bishop's House 1 Ahailabai Marg Sadar JabalpurJabalpur (Madhya Pradesh)-482001,2230765.00
430,2009-2010,Madhya Pradesh,063490004,The Mission Council of the Free Church of Scotland,Prem Nagar JabalpurMP-,24964.28
431,2009-2010,Madhya Pradesh,063440003,The New Life Centre (FC),Banjli Sailana Road RatlamMP-457001,22306.00
432,2009-2010,Madhya Pradesh,063270001,The Sisters of St.  Elizabeth,Elizabeth Niketan Libodi Kasturba GramIndore-452020,17476357.00
433,2009-2010,Madhya Pradesh,063160173,THE SOCIETY OF MOTHER OF SORROWS SERVANTS OF MARY  MARIA MANDAL,SERVITE REGIONAL HOUSE 278 KALPANA NAGAR RAISEN ROADBHOPAL462021,0.00
434,2009-2010,Madhya Pradesh,063310019,The Society of the Abbey of Berne (India),1 Jamtara St.Norbert Abbey Gour RiverJabalpur482001,22989541.00
435,2009-2010,Madhya Pradesh,063300029,Tolabi Charitable Trust,4 Jawar Marg IndoreMP-452007,13350000.00
436,2009-2010,Madhya Pradesh,063140021,UDAAN SOCIAL WELFARE DEVELOPMENT ORGANIZATION,71 Amaltas Colony phase II ChunabhattiBhopal462016,0.00
437,2009-2010,Madhya Pradesh,063560007,Ujjain Charitable Trust Hospital & Research Centre,50 Kashir Sagar Cly Mahadik Niwas  Ujjain BhindMP-456006,14934455.00
438,2009-2010,Madhya Pradesh,063560005,Ujjaini Senior Citizens Forum,Madhav Nagar Ujjain BhindM.P.-,521801.00
439,2009-2010,Madhya Pradesh,063310014,United Church of North India Trust Association,2722 Napier Town  JabalpurMP-482001,0.00
440,2009-2010,Madhya Pradesh,063310071,Vaisali Swyamsevi Sanstha,1709 Chandrashekhar Ward Ranjhi BastiJabalpur482005,0.00
441,2009-2010,Madhya Pradesh,063140019,Varisth Nagrik Sangthan,Braj Sadan Pandey Chowk Mahavir Ward Vande Matram MargTikari Betul Madhya Pradesh-460001,0.00
442,2009-2010,Madhya Pradesh,063160074,Varun Manav Vikas Samiti,171 LIG Aish Bagh Stadium BhopalMadhya Pradesh -462010,0.00
443,2009-2010,Madhya Pradesh,063240008,Vasudha Vikas Sansthan`,26 Sharad Chandra Marg DharMadhya Pradesh-454001,1984752.00
444,2009-2010,Madhya Pradesh,063620002,vidisha social welfare organisation,raghu sadan ram dwara vidisha(m.p)vidishaVidisha(Dist)Madhya PradeshVidisha(Dist)Madhya Pradesh -Vidisha(Dist)Madhya Pradesh464001,0.00
445,2009-2010,Madhya Pradesh,063550003,Vikalp,Village and Post Madiya TikamgarhMadhya Pradesh-472336,5739844.00
446,2009-2010,Madhya Pradesh,063300027,Vikas Anusandhan Evan Shaikshnik Pragati,Simrol  IndoreMP-452020,0.00
447,2009-2010,Madhya Pradesh,063450002,Vincentian Ashram,Padra  RewaMP-486001,131897.00
448,2009-2010,Madhya Pradesh,063450003,Vincentian Minor Seminary Agricultural College, RewaMP-486001,0.00
449,2009-2010,Madhya Pradesh,063300065,Welfare Association for the Disabled,701/8 Nanda Nagar IndoreMP-452008,0.00
450,2009-2010,Madhya Pradesh,063310055,Xavier Inst. of Dev. & Studies,Sneh Sadan   Campus 599South Civil Lines P.O.Box-5Jabalpur M.P.-482001,12858459.52
451,2009-2010,Madhya Pradesh,063290013,Yukti Samaj Sewa Society,Near Dainik Jagran Office Ghoda Safeel Ghat Sadar BazarHoshangabad Madhya Pradesh-461001,0.00
452,2009-2010,Madhya Pradesh,063270005,Yuva Mahila Mandal,Gulabganj Cantt. Guna MP-,0.00
