S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
393,2009-2010,Jharkhand,337800035,St. Barnabas Hospital,Church Road Distt. Ranchi Jharkhand-834001,0.00
394,2009-2010,Jharkhand,337800016,St. Barnabas Hospital School of Nursing,Church Road RanchiJharkhand-834001,0.00
395,2009-2010,Jharkhand,337750018,St. C.D. Columbus Hospital Society,St. Columba's Hospital HazaribaghJharkhand-825301,2573041.00
396,2009-2010,Jharkhand,337740007,St. Ignatius High School,Sisai Road Gumla Jharkhand -835207,0.00
397,2009-2010,Jharkhand,337800176,St. Josephs Convent Educational Society,Cluny Convent 8 Hazaribagh Road Deepatoli P.O. - R.M.C.H.Ranchi834009,3843195.27
398,2009-2010,Jharkhand,337800120,St. Josephs' Education Society,St. Josephs' college Town/city:- TorpaDistt.:-Ranchi Jharkhand-835337,0.00
399,2009-2010,Jharkhand,337780003,St. Lukes Hospital  Hiranpur (Dr. B. Murmu),P.O.-  Hiranpur Distt.- PakurJharkhand-816104,0.00
400,2009-2010,Jharkhand,337800024,St. Michael School For the Blind,Old H.B. Road P.O. Box No.1 Ranchi .Jharkhand-834001,139174.10
401,2009-2010,Jharkhand,337750028,St. Stanslans College,Sitagarha P.O. Distt. HazaribaghJharkhand-825301,423615.84
402,2009-2010,Jharkhand,337740015,St.Paul Tonga Residence School,Catechists School Tongo Ranchi Jharkhand-835206,270301.00
403,2009-2010,Jharkhand,337750045,Stri Shakti,Gandhi Nagar(SE) College MorHazaribagh-Jharkhand-825301,1200670.00
404,2009-2010,Jharkhand,337750001,Support,P.O.-Mandu HazaribagJharkhand-825316,296800.00
405,2009-2010,Jharkhand,337800049,Support For Sustainable Society,139 A.G.Co.Operative Colony Kadru P.O DorandaDistt. Ranchi Jharkhand-834002,46381259.00
406,2009-2010,Jharkhand,337820015,Swami Vivekananda Seva Trust,48/K. Road Bistupur Jamshedpur JamshedpurJharkhand-831001,1324833.00
407,2009-2010,Jharkhand,337750053,Swaraj Foundation,AT &PO Rola Via Korrah HazaribaghJharkhand-825301,1306198.00
408,2009-2010,Jharkhand,337820050,Tata  Steel Family initiatives foundation,Centre for Family Initiaives RoaD no.-3 B.h.Area P.O.KadmaJamshedpurEast Singhbhum-831005,570450.00
409,2009-2010,Jharkhand,337820002,Tata Relief Committee,C/o TISCO General Office Building Jamshedpur East Singhbhum Jharkhand-831001,316152.00
410,2009-2010,Jharkhand,337820053,Technolo;gy Resource Communication and Service Centre,H.no.1554(Near Shiv Temple) Dimna Basti Near MGM   Cikkegem DimnaJamshedpurEast Singbhum-831018,1249992.00
411,2009-2010,Jharkhand,337700031,The Adivasi and Other Classes Development and Welfare,Autonomous Association(ADWAA) Shiv Pahar DumkaJharkhand-814101,0.00
412,2009-2010,Jharkhand,337800187,THE CAMILLIAN SISTERS SOCIETY,Kumhar Toli 2nd LanePurulia Road Ranchi834001,0.00
413,2009-2010,Jharkhand,337790020,The Catholic Christian Minority Board of Education,Station Road Daltonganj PalamauJharkhand-822101,835750.00
414,2009-2010,Jharkhand,337660017,The Christian Assembly of Bihar,Sector XIILQtr. No.4015 Bokaro Steel CityJharkhand-,355038.00
415,2009-2010,Jharkhand,337800104,The Congregation of the Daughters of St. Anne,St. Anne's Generalate Loadih P.O. NamkumDistt. Ranchi Jharkhand.-735101,35134267.89
416,2009-2010,Jharkhand,337740019,The Daughters of St.Anne,St. Anne's Provincialte Sisai Road GumlaJharkhand-835207,3544500.00
417,2009-2010,Jharkhand,337800040,The Institute of Sister of Charity,Hulhundu P.O. Distt. Ranchi Jharkhand-835221,0.00
418,2009-2010,Jharkhand,337700015,The Leprosy Mission Saldoha Leprosy Home & Hospital,Post- Saldoha DumkaJharkhand-814103,1354625.00
419,2009-2010,Jharkhand,337720009,The Poreyahat Holy Family Society,Poreyanhat Santhal Pargana Jharkhand -814153,2903064.75
420,2009-2010,Jharkhand,337700012,The Santal Mission of the Northern Church,Bandorjuri Mission DumkaJharkhand-814101,0.00
421,2009-2010,Jharkhand,337800101,The Sisters of St.Charles Society,St. Charles Convent Hesag HatiaRanchi-Jharkhand-834003,6726947.00
422,2009-2010,Jharkhand,337700032,THE SOCIETY FORCHRISTIAN WITNESS,BARACHAPURIABARACHAPURIA814166,0.00
423,2009-2010,Jharkhand,337780010,Theodori Christian Hospital,Maheshpur Raj SahibganjPakur Jharkhand-,1227275.00
424,2009-2010,Jharkhand,337780006,Theodori Rural Development Project,Chandrapura P.O. Maheshpur Raj Distt. Pakur Jharkhand -816106,9082798.70
425,2009-2010,Jharkhand,337750006,Tolstoy Farm,Anna Karenina Village+P.O.-BarkagaonHazaribagh Jharkhand-825311,0.00
426,2009-2010,Jharkhand,337800070,Torpa Rural Development Society For Women,Centre for Womens Development Tapkara Road Distt. RanchiJharkhand-,2591806.50
427,2009-2010,Jharkhand,337820014,Tribal Cultural Society,Tribal Cutural Centre Sonari NorthJamshedpur Jharkhand-831011,1199250.00
428,2009-2010,Jharkhand,337680057,Tribal Foundation,Krishnayan Near Dabur GramPO- Belabagan814132,1897376.00
429,2009-2010,Jharkhand,337800032,Tribal Handicrafts Marketing Cell,P.B.7 Purulia Road Distt. Ranchi Jharkhand-834001,0.00
430,2009-2010,Jharkhand,337800118,"Tribal Humanity Development Activity ""THUDA""",Jorar Namcom RanchiJharkhand-834010,0.00
431,2009-2010,Jharkhand,337820045,Tribal Social Development Society,Vill-KuchaiP.O.-Kuchai. Seraikella-KharsawanJharkhand.-833216,0.00
432,2009-2010,Jharkhand,337800008,Trust for Community Development & Research,Post- Tatisilway RanchiJharkhand -835103,1529343.00
433,2009-2010,Jharkhand,337790003,Upkar Swyam Sewi Sansthan,NimchakPanki DaltonganjPalamau (Jharkhand)-822122,0.00
434,2009-2010,Jharkhand,337750073,Utsava,Om Puri Gandhinagar (SE)Hazaribagh825301,0.00
435,2009-2010,Jharkhand,337770001,Vanvasi Kalyan Kendra,Gumla Road LohardagaJharkhand-835302,1187340.00
436,2009-2010,Jharkhand,337760006,VEER JHARKHAND VIKAS SEVA MANCH,LOCHANPURKODERMA825410,0.00
437,2009-2010,Jharkhand,337710006,Vihan,Behind Block Colony  Pipara Kala GarhwaJharkhand.-822114,0.00
438,2009-2010,Jharkhand,337800043,Vihar Samaj Kalyan Sansthan,Hawai Nagar P.O. Hatia Distt. RanchiJharkhand -834003,0.00
439,2009-2010,Jharkhand,337680021,Vikalp,Salonatond DeogharJharkhand -814112,0.00
440,2009-2010,Jharkhand,337740017,Vikas Bharti,Bishunapur GumlaJharkhand-835331,8509776.00
441,2009-2010,Jharkhand,337750014,Vikas Foundation,At-Pagmil Opp Fahima Acadamy PO-HazaribaghHazaribagh disttJharkhand-825301,0.00
442,2009-2010,Jharkhand,337790031,vikas international,hamidganj(majar road) daltonganjdaltonganj822101,0.00
443,2009-2010,Jharkhand,337800048,Vikas Jyoti,At. Indira Nagar P.O. HrhalDistt. Ranchi Jharkhand-834005,0.00
444,2009-2010,Jharkhand,337740011,Vikas Kendra Simdega,P.O. - Gotra Simdega Dist-  GumlaRanchi Jharkhand-835223,7205606.97
445,2009-2010,Jharkhand,337790001,Vikas Sahyog Kendra,Semartar BirsanagarShahpur Chainpur Daltonganj822110,11676657.00
446,2009-2010,Jharkhand,337700024,Vikash Bharati Foundation,Vill- Mandal Dih Po-Chilra Distt-DumkaJharkhand-814151,0.00
447,2009-2010,Jharkhand,337730002,Vikash Kendra,Bagodar GiridihJharkhand-825322,367800.00
448,2009-2010,Jharkhand,337800046,Viklang Punarwas Seva Sansthan,61 Birsa Nagar Hatia P.O. Hatia Distt. RanchiJharkhand-834001,0.00
449,2009-2010,Jharkhand,337800056,Vivekanand Seva SansthanGumla,15-Krishna Nagar Booti Road P.O. R.M.C.H-9Ranchi-Jharkhand-834009,0.00
450,2009-2010,Jharkhand,337790004,Voluntary Education Development and Integrated Cultural Societ y,(Vedic Society) Vill. Ranki Khurd  PO- Rankikala  Via. SatbarwaDistt. PalamauJharkhand-822126,9365940.06
451,2009-2010,Jharkhand,337800131,Voluntary Health Action for Jharkhand,WSi Asirbadh Apartment A.G.Office Road DorandaDistt: Ranchi Jharkhand-834002,57746.00
452,2009-2010,Jharkhand,337670004,Welfare Point,Near Primary School Ward No.-11 Vill.-Nagwan Po-ChatraJharkhand-825401,0.00
453,2009-2010,Jharkhand,337790026,Women and child development centre,Gayatri Mandir Road Sudana Town/city-MedninagarDistt.= Palamu Jharkhand-822101,0.00
454,2009-2010,Jharkhand,337750041,Xavier Education & Development Society,Prerana Resource Centre Suresh Colny Mor Dist. HazaribaghJharkhand-825301,2632866.00
455,2009-2010,Jharkhand,337800034,Xavier Institute of Social Service,Purulia Road P.B.7 Distt. RanchiJharkhand-83400,6881933.00
456,2009-2010,Jharkhand,337820032,Xavier Labour Relations Institute,Post Box No.222 Charea (LE)Jamshedpur Jharkhand-,4618864.00
457,2009-2010,Jharkhand,337750047,Xaviers Hazaribagh Association,P.O.  61 HazaribaghJharkhand-825301,39333690.44
458,2009-2010,Jharkhand,337800019,Xaviers Ranchi,St. Xavier's College P.B.9 Purulia RoadRanchiJharkhand-834001,423802.00
459,2009-2010,Jharkhand,337780001,Yadgar Foundation,Station Road Pakur-DisttJharkhand-816107,0.00
460,2009-2010,Jharkhand,337680052,Young Action for Mass Yam(India),Bidhu Bhushan Sakar Road Barmasia. B.Deoghar DeogharJharkhand.-814112,1871000.00
461,2009-2010,Jharkhand,337660004,YOUNG MENS CHRISTIAN ASSOCIATION,Sec-IV/C Qr. No. 2117 Bokaro Steel CityBokaro-827004,1954.04
462,2009-2010,Jharkhand,337800033,Young Mens Christian Association,Old Hazaribagh Road  Johannessen Bdg. Distt. Ranchi Jharkhand-834001,3021973.00
463,2009-2010,Jharkhand,337800014,Young Monarch Seva Sansthan,Birsa Blood Baank Campus BariatuRanchi (Jharkhand)-834009,0.00
464,2009-2010,Jharkhand,337820044,Youth Unity for Voluntary Action (YUVA).,Munshi Mohallah  Parsudih JamshedpurJharkhand.-831002,384094.00
465,2009-2010,Jharkhand,337700023,Yugwasi Utthan Sanstha,Vill.- Chorkatta Po-Pargadih Distt- DumkaJharkhand-814146,0.00
466,2009-2010,Jharkhand,337730020,Yuva Sangam,Vill-Dudhitand po-Bengabad Dist-Giridih (Jharkhand)-815312Giridih815312,0.00
467,2009-2010,Jharkhand,337750071,Yuva Vikas Kendra,Purnadih Bahera PO-Lohandi HazaribaghJharkhand-825406,0.00
