S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
867,2009-2010,Maharashtra,084060013,Manav Vikas Mandal,AT/PO Chorakhali TQ. Kallam District OsmanabadMaharashtra-413405,955011.00
868,2009-2010,Maharashtra,083910056,Manav Vikas Sanstha,At  & Post-  Katgaon Latur Distt.Maharashtra-413512,0.00
869,2009-2010,Maharashtra,083780980,Manav Welfare Trust,44-A Doctors House Jestaram Baug Opp. Babubhai jangjivandas DadarT.T. Mumbai Maharashtra-400014,0.00
870,2009-2010,Maharashtra,083770001,Manavlok,Dhadpad Post Box No.23 Ring Road AmbajogaiBeed - 431517 M.s.-,1060634.00
871,2009-2010,Maharashtra,083930353,Manavya,46/3/1Laxman Villa3rd FloorFlat No 13Near Jehangir HospitalPune411038,2444794.00
872,2009-2010,Maharashtra,083780173,Maniben Kara Institute,"""shrama-sadhana"" Hindu Colony 57dv Pradhan Roaddadar(east)Mumbai 400014-",6930138.80
873,2009-2010,Maharashtra,083890059,MANIK PRABHU SANSTHA AMBULGA,AT.POST.AMBULGATQ.KANDHAR DIST.NANDED431714,0.00
874,2009-2010,Maharashtra,083780953,Manjula Bagmal Parikh Memorial Foundation,43-A Atlas Apartment 11 J.Mehta Marg MumbaiMaharashtra-400006,0.00
875,2009-2010,Maharashtra,083970038,Mann Deshi Foundation,Mhaswad Taluka- MannPost-Mhaswad415509,12687961.28
876,2009-2010,Maharashtra,083780047,Marathi Mission Agrl Extension Services,276 Dr. D.n. Road FortMumbai 400001      Maharashtra-,0.00
877,2009-2010,Maharashtra,083720038,Marathi Mission Boys Hostel,P.o. Vadala Mission Taluka NewasaAhmednagar -414602,0.00
878,2009-2010,Maharashtra,083750093,Marathwada Gramin Vikas Sanstha,At/PostKaranjgaonTq-Vaijapur Aurangabadmaharashtra-423703,2389639.00
879,2009-2010,Maharashtra,083750070,Marathwada Medical & Research Institute,GUT NO. 43 SATARA PARISAR BAJAJ MARG BEED BYPASS ROAD AURANGABAD-431005Aurangabad431005,0.00
880,2009-2010,Maharashtra,083750012,Marathwada Sheti Sahaya Mandal,Post Box No.45 Sardar Patel MargJalna 431203-,1692000.00
881,2009-2010,Maharashtra,083930107,Margaret Medical Foundation,795/4 Pudumjee ParkPune Maharashtra -411002,0.00
882,2009-2010,Maharashtra,083990137,MARIA EDUCATION FOUNDATION,001 Barkati ManzilNaya NagarMira road401107,0.00
883,2009-2010,Maharashtra,083780831,Maritime Training And Research Foundation,Mackinnon Mackenzie Building 1st Floor4shoorji Vallabhdas MargBallard Estate  Mumbai. -400001,17756619.00
884,2009-2010,Maharashtra,084050017,Markaz Abu Bakkar Siddique Educational and welfare Society,Umrabad Beed Road AmbadJalna431204,0.00
885,2009-2010,Maharashtra,083780409,Marvin Methodist Prayer&soc.welfare Cent,Robinson Methodist Church 13sangli Street   BycullaMumbai 400008-,0.00
886,2009-2010,Maharashtra,083781002,Mary Sabina Educational Trust,Infant Jesus School Chincholi Bunder Road Malad(W)Mumbai Maharashtra-400064,0.00
887,2009-2010,Maharashtra,083860015,Mary Wanless Hospital,Head Post Office KolhapurMaharashtra-416003,0.00
888,2009-2010,Maharashtra,083780421,Masina Hospital,Samnt Savta Marg BycullaMumbai Maharashtra-400027,4520000.00
889,2009-2010,Maharashtra,083930308,Masum Mahila Sarvangeen Utkashi Mandal,11 Archana Apt Kanchanjunga Arcade 163 Solapur Rd Hadapsar PuneMaharashtra-411028,6211718.00
890,2009-2010,Maharashtra,083790011,Mata Amritnandmayi Math,'gokul' Plto No.474 13th Road ChemburMumbai 400071-,4437.00
891,2009-2010,Maharashtra,083750081,Mata Girija Gramin Vikas Prathisthan,At&Post Phulambri AurangabadMaharashtra-431111,0.00
892,2009-2010,Maharashtra,083980043,Matoshri Saraswati Shikshan Prasarak Mandal,At-Kegaon Bk Tq-Akkalkot SolapurMaharashtra-413001,0.00
893,2009-2010,Maharashtra,083740022,Matru Schya Social Welfare Society,Amravati Maharashtra -,8627038.00
894,2009-2010,Maharashtra,083870072,Matru Sewa Sangh Ist. Of Social Work,Opp. Bajaj Nagar Nagpur. -,350938.00
895,2009-2010,Maharashtra,083790024,Matrubhumi Multipurpose Foundation,Suwarna Nagar behind bus stand BuldanaBuldana443001,0.00
896,2009-2010,Maharashtra,083780709,Matrumilan Vikas Kendra,Community Centre Plot No.3 Sector 42-a Nerul Mumbai-400706,0.00
897,2009-2010,Maharashtra,083780939,Matushri Kanbai Lalabai & Motibai Lohana Kanyashala & Balikagrah Trust,Juhu Vile Parle Dev Scheme North South Road No. 6 Vile ParleMumbai- (Maharashtra)-400056,0.00
898,2009-2010,Maharashtra,083780438,Maulana Azad Edc Society,41 Cuffe Parade 3 `seeland'Mumbai 400005-,0.00
899,2009-2010,Maharashtra,084070002,Mauli Mahila Mandal,At/Post Shiroda Block Vengurla Dindhudurg Maharashtra -,0.00
900,2009-2010,Maharashtra,083780452,Mazdayasnie  Monasterie,Mustafa Building 2nd Floor Sir Pherozasha Mehta RoadfortMumbai 400001-,0.00
901,2009-2010,Maharashtra,083990095,Media Matters,Plot 400 Sai Section AmbernathThane (Maharashtra)-421501,570171.00
902,2009-2010,Maharashtra,083720019,Medical Mission Secular Institute,Nityasheva Hospital ShevgaonAhmednagar Gujarat-414502,4746827.00
903,2009-2010,Maharashtra,084070001,Medical Mission Secular Institute,279 Jail Road SawantwadiSindhudurgMaharashtra-416510,1555912.00
904,2009-2010,Maharashtra,083870183,Medical Sisters of St. Francis of Assisi,St. Francis Girls' Hostel Gavshi Manapur Near Ashok VanWardha Road Nagpur M.S-441108,13434295.00
905,2009-2010,Maharashtra,083900029,Medical Welfare Trust,Savita Desai Hospital Sivaji RoadNasik Dt Maharashtra State-,0.00
906,2009-2010,Maharashtra,083780639,Mehli Mehta Music Foundation,2 Banoo Mansion Cumballa Hill RoadMumbai400026,9840950.53
907,2009-2010,Maharashtra,083870180,Mehmuda Shikshan & Mahila Gramin Vikas Bahuuddeshiya Sanstha,690-691 Golchha Marg Sadar Bazzar Nagpur -440001,173990.00
908,2009-2010,Maharashtra,083740051,Melghat Development Society,P.b. No. 19 Gadanki Off Anjangaon Naka ParatwadaAmravati (maharashtra)-444805,1132480.00
909,2009-2010,Maharashtra,083780815,Meljol,117 3rd Floor Gilderlane Municipa School Off Belasis Bridge Opp.Mumbai Central Local Station Mumba-400008,18896156.00
910,2009-2010,Maharashtra,083780433,Mesco Education Society,110 Natalwala Building  V.s.marg MahimBombay-400 01,3657519.80
911,2009-2010,Maharashtra,083870104,MESSENGERS FOR CHRIST IN INDIA,14/16 Rambagh ColonyNagpur 440003-,1325951.00
912,2009-2010,Maharashtra,083930118,Methodist Hostel,Talegaon Dalhode StationPune 410507.-,25879.63
913,2009-2010,Maharashtra,083900081,Mico Employees Forum,Manav Sewa Kendra Near Sambhaji Stadium Sihastha NagarNashik422009,0.00
914,2009-2010,Maharashtra,083781154,Midas Trust,F 3 Vaibhav Co-op SocietyOpp. Import Warehouse Sahar Village Andheri East400099,0.00
915,2009-2010,Maharashtra,083780937,Migrant Forum,B 202St.Marys Apts Nesbit road Mazagoan MumbaiMaharashtra-,4026368.00
916,2009-2010,Maharashtra,084010012,Millat Education Society,Railway Station RoadDarwha445202,0.00
917,2009-2010,Maharashtra,083870137,Millat Educational & Social Welfare,Association Plot- No. 52 Block-a Mahesh Colony PremnagarShantinagar Nagpur Maharashtra-440002,290614.00
918,2009-2010,Maharashtra,084050013,Minhaj-Ul-Uloom Welfare Trust,At/Post-Ranjani Ghanswangi jalnaMaharashtra-,0.00
919,2009-2010,Maharashtra,083960027,Miraj Medical Centre,Wanless Hospital  Miraj Sangli Maharashtra-416410,40521093.80
920,2009-2010,Maharashtra,083780869,Mission for Vision,"No. 45 4th Floor
Maker Chambers VI
220 Jamnalal Bajaj Marg
Nariman Point.Mumbai400021",23868744.00
921,2009-2010,Maharashtra,083870155,Mission India,Popular Housing Society Plot No.38 & 39 Post-wadiNagpur Maharashtra-440023,43494950.00
922,2009-2010,Maharashtra,083780201,Missionary Settlement For University Women,Dr. Leela Melville Road Mumbai CentralMumbai -400008,0.00
923,2009-2010,Maharashtra,083780247,Mm Nagpada Neighbourhud House Streeudyog,Sofia Zuber Road BycullaMumbai 400008-,0.00
924,2009-2010,Maharashtra,083780245,Mmnnh Community Development Nagpada,Sofia Zubar Road BycullaMumbai 400008-,0.00
925,2009-2010,Maharashtra,083780434,Modern Edu.social & Cultural Orgn.,110 Natalwala Building V.s.road MahimBombay-400 01,6986977.12
926,2009-2010,Maharashtra,083950031,Mohammed Siddique Naik Foundation,2544 Dr. Ambedkar Marg Ratnagiri Maharashtra -415612,0.00
927,2009-2010,Maharashtra,083780973,Mohile Parikh Centre for Visual Arts,Oricon House 12K Dubash Marg MumbaiMaharashtra-400023,1199447.00
928,2009-2010,Maharashtra,083990134,Mother Foundation,302 3rd floor Sai Jagannath Society Plot No 92 Sector 31A vashigoan Vashi Navi MumbaiNAVI MUMBAI400703,0.00
929,2009-2010,Maharashtra,083980053,Mother Teresa Memorial Charitable Dental Hospital & Research Centre,7 Laxmi Market Shopping Centre South Kasba SolapurMaharashtra-413007,0.00
930,2009-2010,Maharashtra,083870110,Mount Carmel Educational Society,Mount Carmel Convent Ajni Square  Wardha RoadNagpur Maharashtra-440015,0.00
931,2009-2010,Maharashtra,083850034,MUhammedia Religious Educational and Charitable Trust,90-D-5 Madrasa Muhammedia Mulla CompoundUran400702,13029.00
932,2009-2010,Maharashtra,083990059,Mukta Jivan Society,Po Vashind Shahapur Tq. Vehloli Vil ThaneMaharashtra-421604,30059523.15
933,2009-2010,Maharashtra,083781089,MUKTANGAN EDUCATION TRUST,1-11/12 Paragon Condominium Pandurang Budhkar Marg WorliMumbai Maharashtra-400013,4315923.30
934,2009-2010,Maharashtra,083930307,Muktangan Mitra,"""KRISHNA"" Patrakar Nagar Senapati Bapat Road PuneMaharashtra-411016",313443.80
935,2009-2010,Maharashtra,083780687,Mukti Sadan Foundation,A-103 Edn-iii Hiranandani Gareen  Powai MumbaiMaharashtra-400076,1157488.00
936,2009-2010,Maharashtra,083780902,Mulibai Bhaidas Bhuta Medical Foundation,Niramal Bhuvan Bapu Vashi Road Vile Parle (W)Mumbai (Maharashtra)-400056,0.00
937,2009-2010,Maharashtra,083780439,Multiple Sclerosis Society Of India,Samata Sadan Shivaji Park S.h. Paralkar RoadDadar Mumbai-400028,0.00
938,2009-2010,Maharashtra,083780506,Mumbai Domestic Workers Welfare Association,A-104 St Mary Apartment Nesbit RoadMumbai400010,8068647.00
939,2009-2010,Maharashtra,083781065,Mumbai Eduational & Welfare Trust,Raj Nagar BunglowMadni Play School Near HP Petrol Pump Jogeshwari(W)Mumbai Maharashtra-400102,23377150.00
940,2009-2010,Maharashtra,083990129,Mundewadi Ayurvedic Research and Charitable Trust,Shop No 5 Rose Apartments First Left LaneOn Mumbradevi Road Opp Railway Station400612,0.00
941,2009-2010,Maharashtra,083780702,Muniwar- Abad Charitable Trust,405a/409 Jolly Bhavan No.-1 10 New Marine Lines MumbaiMaharashtra-400020,0.00
942,2009-2010,Maharashtra,083860031,Muslim Samaj Prabhodhan Va Shikshan Santha,31Sanrat ColonyVikram NagarKolhapur416005,3676755.00
943,2009-2010,Maharashtra,083820043,Muslim Social Welfare Trust Dhule,47(A) Ashiyana Colony DhuleDhule424001,603105.00
944,2009-2010,Maharashtra,083720045,Myers Mother Child Welfare Baby Creche,Po: Vadala Mission Tal : NewasaAhmednagar 414001-,0.00
945,2009-2010,Maharashtra,083780630,N.m.wadia Charities,123 M. G. Road N.m. Wadoa BuildingMumbai -400023,0.00
946,2009-2010,Maharashtra,083780155,N.s For Equal Opportunities For Handicap,Postal Colony Road ChemburMumbai 400071      Maharashtra-,256515.00
947,2009-2010,Maharashtra,083780410,Nagapada N House Child Welfare Work,Sofia Zuber Road BycullaMumbai 400008-,0.00
948,2009-2010,Maharashtra,083870165,Nagar Yuwak Shishan Sanstha,Atrey Layout NagpurMaharashtra-440022,0.00
949,2009-2010,Maharashtra,083870211,NAGARJUNA  TRAINING  INSTITUTE  NAGPUR,NAGALOKA  NEAR  AKASHAWANI  RELAY CENTER KAMPTEE ROAD  BHILGAON  NAGPURNAGPUR441002,10584415.71
950,2009-2010,Maharashtra,083870194,Nageshwara Charitable Trust,2nd floor Gopalakrishna Bhawan Jhansi SqSitabuldi NagpurMaharashtra-400012,0.00
951,2009-2010,Maharashtra,083780246,Nagpada Neighbour House Sponsorship Fund,Sofia Zuber Road BycullaMumbai 400008-,0.00
952,2009-2010,Maharashtra,083780352,Nagpada Neighbourhood House Genl Adm,Sofia Zuber Road BycullaMumbai 400008-,277889.00
953,2009-2010,Maharashtra,083870018,Nagpur Diocesan Boys Hostel,Gardeiner High School Compound Civil Lines NagpurMaharashtra-440001,306525.00
954,2009-2010,Maharashtra,083870040,Nagpur Diocessan Council,Cathedral House Sadar Opp Indian Coffee House Nagpur.Maharashtra-440001,3062432.83
955,2009-2010,Maharashtra,083870012,Nagpur Fransalian Corporation,  Nagpur 440001-,18687328.43
956,2009-2010,Maharashtra,083870030,Nagpur Houses Of Mary Immachulate,Near The Dist. Courts Nagpur. -,4423066.37
957,2009-2010,Maharashtra,083870038,Nagpur Marysalian Society,Near District Court Civil LinesNagpur -440001,0.00
958,2009-2010,Maharashtra,083870045,Nagpur Multipurpose Social Serv. Society,Kamptee Road Nagpur. -,3355717.92
959,2009-2010,Maharashtra,083870042,Nagpur Rc D Corporation Pvt Ltd,Mohan Nagar Nagpur. -,13630525.00
960,2009-2010,Maharashtra,084000007,Nai Talim Samiti,Sevagram Wardha Maharashtra-442102,0.00
961,2009-2010,Maharashtra,083870228,Nairsons Educational Society,166 Syria Bhavan RamnagarNagpur440033,0.00
962,2009-2010,Maharashtra,083780949,Najam Baug Trust,119 Bazargate Street MumbaiMaharashtra-400001,11318544.80
963,2009-2010,Maharashtra,083780456,Nandlal Tolani Charitable Trust,10-a Bakhtawar Nariman PointBombay-400 021-,0.00
964,2009-2010,Maharashtra,083750086,Narayan Vyayam Shala and Krida Mandal,N-7 R-48/7 Ayodhanagar Cidco AurangabadMaharashtra-431003,0.00
965,2009-2010,Maharashtra,083910031,Nari Probodhani Manch,Sarswati Colony Distt. Latur-413 512Maharashtra-,8311035.00
966,2009-2010,Maharashtra,083930242,Nari Samta Manch,C/o Pushpa Rode B-1 Seema Apts 1201/e Sirole Road PuneMaharashtra-,45953.00
967,2009-2010,Maharashtra,083890055,Narsinha Shikshan Prasarak Mandal,A/p. Motarga Tq. Mukhed Dist. NandedMukhed431602,0.00
968,2009-2010,Maharashtra,083720078,Nasik Dicesan Society For Holistic Development,Bishops Office1outram Rd Tarakpur AhmednagarMaharashra-414001,437100.00
969,2009-2010,Maharashtra,083781134,NATHANI CHARITABLE TRUST,1ST FLOOR RANGOONWALA BUILDING 91 MOHAMMEDALI ROADMUMBAI400003,88121020.36
970,2009-2010,Maharashtra,083780046,National Association For The Blind,11khan Abdul Gaffar Khan Road Worli SeafaceMumbai - 400025-,7300496.35
971,2009-2010,Maharashtra,083900037,National Association For The Blind,NAB Sankul Plot No. P-66 Lane No.3Street-A  MIDC Satpur422007,0.00
972,2009-2010,Maharashtra,083910076,National Association for the Blind,Dr. Bhalchandra Blood Bank 2nd Floor LaturMaharashtra-413512,1336600.00
973,2009-2010,Maharashtra,083740046,National Association For The Welfare Of Physically Handicapped,Amtapeth AmravatiMaharashtra-,0.00
974,2009-2010,Maharashtra,083930363,National Centre For Advocacy Studies,Serenity Complex Ramnagar Colony Pashan Pune CityPune Maharashtra-411021,21021424.00
975,2009-2010,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,4743414.00
976,2009-2010,Maharashtra,083930387,National Friends Association,Ajay Typing Center Opp. Tahsil  Office Tulsi Bagh DaundPune (Maharashtra)-413801,0.00
977,2009-2010,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,0.00
978,2009-2010,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,13052580.00
979,2009-2010,Maharashtra,083930508,National Institute of Ophthalmology,1187/30 Off Ghole Road Near M. Phule Museum ShivajinagarPune411005,89963.00
980,2009-2010,Maharashtra,083870138,National Institute Of Psychological Medicine,B-7 Aaradhana Complex GokulpethNagpur -440010,0.00
981,2009-2010,Maharashtra,083780017,National Institute Of Rual Integrated Development,45a Juhu Thana Road  Mumbai-400049,0.00
982,2009-2010,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,23582869.50
983,2009-2010,Maharashtra,083930254,National Insurance Academy,25 Balewadi Baner Road Pune. -,0.00
984,2009-2010,Maharashtra,083781172,NATIONAL LIVER FOUNDATION,303 DOCTOR HOUSE PEDDAR ROADMUMBAI400026,0.00
985,2009-2010,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,22030502.00
986,2009-2010,Maharashtra,083990096,National Rural and Research and Development Association,At/Post-Chalatwad Jawhar ThaneMaharashtra-401603,0.00
987,2009-2010,Maharashtra,083780022,National Sodality Centre,Seva Niketan Sir J.J. RoadByculla400008,0.00
988,2009-2010,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,466355.00
989,2009-2010,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,2553612.41
990,2009-2010,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,2231614.00
991,2009-2010,Maharashtra,084010013,National Women's Welfare Society,Ward No.10 DarwhaYavatmal -445202,0.00
992,2009-2010,Maharashtra,083780826,Natraj Education Foundation,Nirmal Bhavan Bapubhai Vashi Road Vill Parle(west)Mumbai Maharashtra-400056,0.00
993,2009-2010,Maharashtra,083740067,Nature Conservation Society,Pratishtha' Bharat Nagar Akoli Rd near Sainagar AmravatiMaharashtra-444605,627480.00
994,2009-2010,Maharashtra,083781183,Natyashala Charity Trust,2/12 Jay Vijay Society Sahar Road Vile Parle (E)mumbai400099,1517963.16
995,2009-2010,Maharashtra,083870208,NAV JEEVAN SANSTHA,37 CHITNAVIS LAYOUT BYRAMJI TOWNNAGPUR440013,5611325.00
996,2009-2010,Maharashtra,083810011,Nav Jyoti Catholic Church Society,P.o. Aksapur- Tq.gondpipri Chandrapur Dt.Chandrapur 442702-,566855.92
997,2009-2010,Maharashtra,084010044,Nav Vidya Bahu-Uddeshiya Sanstha,Mangalmurti Nagar Part I Behind Dumb Blind SchoolWadgaon Arni Road Yavatmal-445001,26000.00
998,2009-2010,Maharashtra,083781032,Nava Samaj Mandal,Dixit Cross Road No.1 Vile Parle (East) MumbaiMaharashtra-400057,0.00
999,2009-2010,Maharashtra,083990159,Navjeevan Centre,Plot no. 18 Sector 10 A VashiNavi Mumbai400703,590507.98
1000,2009-2010,Maharashtra,083900070,Navjeevan Education Society,At Vinchurgaoli Post Maadsangavi District NasikMaharashtra-422003,0.00
1001,2009-2010,Maharashtra,083720127,Navjeevan Gramodaya Pratishthan,Plot No. 3 Krishna Park Indraprastha Colony Pipe Line RoadAhmednagar414001,0.00
1002,2009-2010,Maharashtra,083900066,Navjeevan World Peace and Research Foundation,At-VinchurgaoliPost-Maadsangvi NasikMaharashtra-422003,0.00
1003,2009-2010,Maharashtra,083780798,Navnirman Samaj Vikas Kendra,Plot No 24 AB Room No 86 87 Old Collector Compund Malwani Maiad WestMumbai400095,6144076.00
1004,2009-2010,Maharashtra,084030012,Navyuk Gram Sudhar Samiti Gadchiroli,Veena SadanWard No.13/House 284 Talab Road GadchiroliMaharashtra-442605,0.00
1005,2009-2010,Maharashtra,083930455,Nazarene Compassionate Ministries in India,B-7 Suraj Apartment NIBM Road Kondhwa PuneMaharashtra-411048,12885941.15
1006,2009-2010,Maharashtra,084060003,Nehru Yuba Mandal,C/o Ramakant Patil  At/po-kaldev Nimbala Tq. OmergaOsmanabad (maharashtra)-413604,0.00
1007,2009-2010,Maharashtra,083781011,Neil Charitable Trust,16 Prajakta Bamanwada Vile Parle (East)MUMBAI    Maharashtra-400099,0.00
1008,2009-2010,Maharashtra,083930484,Network of Maharashtra by People Living with HIV/AIDS,401 Ganga Prestige Arcade Plot No. 612/A Nana Peth Laxmi RoadPune441002,7449910.00
1009,2009-2010,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,1182774.00
1010,2009-2010,Maharashtra,083970008,New Era School Committee,Panchgani Satara -412805,0.00
1011,2009-2010,Maharashtra,083780991,New Jerusalem Church Society,Church Lane Tilak Nagar Dharga Cross Road Sonapur BhandupMumbai Maharashtra-400078,0.00
1012,2009-2010,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,21020240.00
1013,2009-2010,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,43373595.92
1014,2009-2010,Maharashtra,083781096,New Life Pentacostal Fellowship of (India),D/18/35 Digala L.T. Nagar Dharavi Cross Road Mumbai-400017Mumbai400017,0.00
1015,2009-2010,Maharashtra,083750123,NEW MODERM EDUCATION SOCIETY,H.NO. 2/4/109 SHAHAGUNJI NEAR WATER TANK PH.NO. 9890337960AURANGABAD431001,0.00
1016,2009-2010,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,8225529.00
1017,2009-2010,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,4603.00
1018,2009-2010,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,145961.38
1019,2009-2010,Maharashtra,083930458,Nimbut Gramvikas Pratishthan Nimbut,A/P Nimbut Tal Baramati Pune (Maharashtra) -412102,0.00
1020,2009-2010,Maharashtra,083780992,Nimisha Prakash Mhatre Foundation,702 7th Floor Satguru Darshan CHS Rd No.3 Liberty Garden Malad (W)Mumbai400064,0.00
1021,2009-2010,Maharashtra,083780447,Nipponzan Myohoji,Worli Naka Opp.poddar HospitalMumbai 400018-,245414.00
1022,2009-2010,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,10718138.00
1023,2009-2010,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,5649922.00
1024,2009-2010,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
1025,2009-2010,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,743526.00
1026,2009-2010,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,8707831.74
1027,2009-2010,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,3561481.81
1028,2009-2010,Maharashtra,083870017,Nirmala Parish Society,27 Mall Road KampteeNagpur 441001-,0.00
1029,2009-2010,Maharashtra,083930496,Nirmiti Samajik Sanstha,Avishkar Shiyanand Society Chawan Nagar PadamavatiPune411043,0.00
1030,2009-2010,Maharashtra,083870218,Nisarg Vidnyan Mandal ( NiViM),138 Kalpataru Mahalaxmi Nagar Manewada RoadNagpur440024,0.00
1031,2009-2010,Maharashtra,083990104,North Star Rotary Trust,c/o N.V. Kelkar B-1 Nath Kripa Society Dr. Moose RoadThane Maharashtra-400602,0.00
1032,2009-2010,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,5631819.66
1033,2009-2010,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,1544616.73
1034,2009-2010,Maharashtra,084050007,Norwegian Free Evangelical Mission,Kasbe Niwas Ramnagar Ghandhi Nagar RoadJalna-Maharashtra-431203,0.00
1035,2009-2010,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,2710543.96
1036,2009-2010,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
1037,2009-2010,Maharashtra,083780573,Novaritis Comprehensive Leprosy Care Association,Remi Bizcourt Gr.floorVeera Desai Road andheri(W)Mumbai Maharashtra-400058,2425125.00
1038,2009-2010,Maharashtra,083930106,Nritya Bharti Kathak Dance Academy,1256 Shivaji Nagar Deccan GymkhanaPune -411004,0.00
1039,2009-2010,Maharashtra,083750062,Nritya Zankar Nritya Sangit Academy,25 Jaya Nagar  Dist- AurangabadMaharashtra-431005,0.00
1040,2009-2010,Maharashtra,083781127,NUSI ITF TRUST FOR INDIAN SEAFARERS,SAMUDRASEEMA5TH FR P.NO329TPSIII DR.B.R.AMBEDKAR ROAD BANDRA WESTMUMBAI400050,217312.00
1041,2009-2010,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,196950.00
1042,2009-2010,Maharashtra,083720055,O C P M Asic Agricultural School,Vadala Mission Tal NewasaAhmednagar -414602,0.00
1043,2009-2010,Maharashtra,083720060,O C P M School,Po: Rahuri Tal. RahuriAhmednagar -414001,0.00
1044,2009-2010,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,1462619.00
1045,2009-2010,Maharashtra,083870148,Ogawa Society,Hardas Nagar Kamptee KampteeNagpur Distt. (maharashtra).-441002,0.00
1046,2009-2010,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,149601.90
1047,2009-2010,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,8142663.00
1048,2009-2010,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,0.00
1049,2009-2010,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
1050,2009-2010,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,10000.00
1051,2009-2010,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,0.00
1052,2009-2010,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,0.00
1053,2009-2010,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,97752.00
1054,2009-2010,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,2541652.00
1055,2009-2010,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,2102652.00
1056,2009-2010,Maharashtra,083930132,Oxfam Australia,Flat No.7 Shriniwas Apartment  1202/29 Apte  Road   PuneMaharashtra-411004,23811383.19
1057,2009-2010,Maharashtra,083780003,Pallotti Church Trust,Marol -  Maroshi Road Marol Andheri(e)Mumbai Maharashtra-400059,0.00
