S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
423,2009-2010,Delhi,231660984,GLOBAL MARCH INDIA FOUNDATION,L-6 KALKAJINEW DELHI110019,7501869.73
424,2009-2010,Delhi,231650797,Global Tiger Forum,House No. 200 Third Floor Jor Bagh RoadDelhi110003,2083843.50
425,2009-2010,Delhi,231660298,Godhuli,513 Pocket C Sector A Vasant KunjNew Delhi-110070,96039.00
426,2009-2010,Delhi,231660035,Godrej Memorial Trust,C/0 Godrej Charitable Trust Godrej Bh.shershah Suri MargNew Delhi-110065,0.00
427,2009-2010,Delhi,231660429,Gods Grace Foundation,D-208 Abul Fazl Enclave Okhla EmbarkmentJaima NagarNew Delhi-110025,11248476.00
428,2009-2010,Delhi,231660874,Going to School Fund,E18-A 2ND FLOOR EAST OF KAILASHNEW DELHI110065,4561545.27
429,2009-2010,Delhi,231650017,Good News Broadcasting Society,D-1 Virat Bhavan  Dr. Mukherjee NagarDelhi-110009,330379.03
430,2009-2010,Delhi,231661105,GOOD SHEPHRED MINISTRIES.,D-912 Ground Floor Tigri  Juj Colony Ambadkar NagarNew Delhi.110062,0.00
431,2009-2010,Delhi,231660618,Goonj,J-93 Sarita Vihar New Delhi -110044,9053371.82
432,2009-2010,Delhi,231660950,GRACE ABIDING CHURCH AND EDUCATIONAL SOCIETY,23 BLOCK-A SHIV VIHAR VIKAS NAGAR UTTAM NAGARDELHI110059,0.00
433,2009-2010,Delhi,231660477,Gram Bikas Avm Samajik Badlav Kendra,RZ-B/28 Kamala Park Nazafgarh New Delhi -110043,0.00
434,2009-2010,Delhi,231660318,Gramin Vikas Trust,49-50 Nehru Place (Red Rose House)New Delhi-110019,5265452.00
435,2009-2010,Delhi,231660524,Grand Lodge of India Fund of Benevolence,Freemason's Hall JanpathNew Delhi-110001,0.00
436,2009-2010,Delhi,231660343,Great River of Happiness (India),H-5/D Saket New Delhi -110017,0.00
437,2009-2010,Delhi,231660234,Green Age,F-131/1 Mohammadpur Bhikaji Cama PlaceNew Delhi-110066,0.00
438,2009-2010,Delhi,231660777,Green Institute for Research and Development,129 Flat No.8 Gautam NagarNew Delhi110049,0.00
439,2009-2010,Delhi,231650299,Green Park Free Church,A-24 Green ParkNew Delhi -110016,4301.00
440,2009-2010,Delhi,231660653,Group for Economic & Social Studies,M-9 Green Park Extension New Delhi -110016,0.00
441,2009-2010,Delhi,231650381,Group For Rurla Action And Management,E-348 Mayur Vihar Phase-iiDelhi-110091,0.00
442,2009-2010,Delhi,231660994,Guild for Service,C 25 Qutub Institutional AreaNew Delhi110016,1141778.35
443,2009-2010,Delhi,231660205,Guild Of Service,C-25 Qutub Institutional Area Behind Qutub HotelNew Delhi-110016,856311.00
444,2009-2010,Delhi,231660759,Guruji Ka Ashram,E-Villa Empire Estate Sultanpur MehrauliNew Delhi-110030,0.00
445,2009-2010,Delhi,231650926,Gyalwang Vdrukpa Charitable Trust,B-76 Sarvodaya EnclaveNew Delhi -110017,9168886.00
446,2009-2010,Delhi,231660224,H.H.Shri Mataji Nirmala Devi Foundation,141 Sunder Nagar New Delhi -110003,2219334.05
447,2009-2010,Delhi,231660985,H.H.SHRI MATAJI NIRMALA DEVI SAHAJA YOGA TRUST,C-17QUTUB INSTITUTIONAL AREAMEW DELHI110016,0.00
448,2009-2010,Delhi,231660981,Habitat for Humanity India Trust,"House No. 38 1st Floor
Hanuman RoadNew Delhi110001",83688084.74
449,2009-2010,Delhi,231650409,Haidkhandi Samaj,54 Hanuman Road  New Delhi-110001,4244414.00
450,2009-2010,Delhi,231650480,Hamdard Education Society,Talimabad Sangam ViharNew Delhi `-110062,0.00
451,2009-2010,Delhi,231650930,Handicapped Welfare Federation,14 (lf) Tansen Marg  New Delhi-110001,0.00
452,2009-2010,Delhi,231660059,Hans Culture Centre,42-Bhatti MinesNew Delhi110074,0.00
453,2009-2010,Delhi,231660332,HAQ Centre for Child Rights,B1/2 Ground Floor Malviya NagarNew Delhi110017,9038348.15
454,2009-2010,Delhi,231660743,Harbans Kaur Memorial Charitable Trust,L-398 Sarita Vihar New Delhi -110076,0.00
455,2009-2010,Delhi,231650720,Harijan Sevak Sangh, Kingsway CampDelhi -110009,603536.00
456,2009-2010,Delhi,231650633,Harnam Singh Harbans Kaur Charitable Trust,5/49wea Karol BaghNew Delhi-110005,192960.00
457,2009-2010,Delhi,231661037,HAZRAT INAYAT KHAN FOUNDATION,127 BASTI HAZRAT NIZAMUDDINNEW DELHI110013,4142350.00
458,2009-2010,Delhi,231650682,Hazrat Inayat Khan Memorial Trust,129 Basti Hazarat NizamuudinNew Delhi-110013,1368163.60
459,2009-2010,Delhi,231660440,Health Fitness Trust,902/17 Lodi Colony Lodi roadNew Delhi-110003,0.00
460,2009-2010,Delhi,231650979,Heart Care Foundation Of India,D - 50 Defence ColonyNew Delhi -110024,16820.00
461,2009-2010,Delhi,231650010,Helpage India,C-14 Qutub Institutional AreaNew Delhi-110016,111560551.00
462,2009-2010,Delhi,231650667,Hemophilia Federation (india),A-128(behind Bhikaji Cama  Place) MohammadpurNew Delhi- 11001,5359295.34
463,2009-2010,Delhi,231650971,Hemophilia Society (Delhi),Khizrabad New Friends ColonyNew Delhi -110065,75116.25
464,2009-2010,Delhi,231650774,Hiimalayan Research & Cultural Foundation,Ba/1g Dda Flats MunirkaNew Delhi-110067,0.00
465,2009-2010,Delhi,231660090,Himalaya Consortium For  Himalyan Conservation,N-44  Panchsheel ParkNew Delhi-110017,621314.00
466,2009-2010,Delhi,231660560,Himalaya Foundation,120 Sunder Nagar New Delhi -110003,0.00
467,2009-2010,Delhi,231650872,Himalayan Buddhist Cultural Association,5  Bela Vihar Ladakh Buddhist ViharDelhi-110054,1022131.00
468,2009-2010,Delhi,231660252,Himalayan Region Study And Research Institute,B-256 Mig Flats East Of Loni RoadDelhi-110093,0.00
469,2009-2010,Delhi,231650059,Holistic Child Development India,CNI Bhawan 16 Pt. Pant MargNew Delhi-110001,188756993.00
470,2009-2010,Delhi,231650143,Holy Cross Social Service Centre,34 / 35 Dr. Mukherji Nagar (west) Delhi -110009,14537653.00
471,2009-2010,Delhi,231660711,Holy Family Asha Niwas Social Welfare Society,RZ-74D Gali No. 6 Mahavir Enclave Dabri Palam RoadNew Delhi-110045,2204798.00
472,2009-2010,Delhi,231650919,Home For Orphans,E-164 East Of Kailash   New Delhi-110065,2824370.00
473,2009-2010,Delhi,231660691,Hope for All Charitable Trust,B1/1 Pink Apartments Rohini Delhi -110085,0.00
474,2009-2010,Delhi,231650820,Hope Foundation,A 46 NEW MULTAN NAGAR SURYA ENCLAVE OPP. PASCHIM VIHARNEW DELHI110056,74629202.39
475,2009-2010,Delhi,231650803,Hope Project Charitable Trust,T-22 Phool Wali Gali Basti Hazarat NizammudinNew Delhi-110013,4355280.00
476,2009-2010,Delhi,231660788,Hope Worldwide,H-6/B Ground Floor (Rear Portion)Hauz Khas110016,36105873.09
477,2009-2010,Delhi,231650182,House Of Mary Immaculate,Vinaya Bhawan19/564Janta Tenament MadangirNew Delhi-110062,659579.00
478,2009-2010,Delhi,231660284,Hriday,T-7 Ist floor Green Park ExtensionNew Delhi-110016,24645454.49
479,2009-2010,Delhi,231660704,Human Care International,Prem Dham Ashram Plot No 37 Main Dichau Road NajafgarhDelhi-110043,0.00
480,2009-2010,Delhi,231660723,Human Development Society,AM 212 Abhimanyu Apartments 65 Vasundhara Enclave Delhi -110096,0.00
481,2009-2010,Delhi,231650655,Human Resource Development Foundation,115-pocket A  Dda Sfs Flats Sukhdev ViharNew Delhi - -110025,4092251.29
482,2009-2010,Delhi,231660750,Human Welfare Trust,D-307 Abul Fazl Enclave Jamia Nagar New Delhi -110025,8538405.00
483,2009-2010,Delhi,231660194,Humana People To People India,111/9-ZVill KishangarhVasant Kunj New Delhi110070,75126362.00
484,2009-2010,Delhi,231650951,Ila Trust,D-44 Sujan Singh Park   New Delhi-110003,15909.05
485,2009-2010,Delhi,231650678,Indcare Trust,1030 Vasant Kunj Vikas PuriNew Delhi-110018,0.00
486,2009-2010,Delhi,231650913,Inderprastha Cancer Society,D 18 Sector 5Rohini110085,0.00
487,2009-2010,Delhi,231660611,India - Aids,25 MIG Sector 14 Pocket B Dwarka New Delhi -110045,0.00
488,2009-2010,Delhi,231650184,India Bible Publishers,11-A Pocket-A 3rd Floor Street No. 1 Gautam NagarNew Delhi110049,490246.00
489,2009-2010,Delhi,231661053,INDIA CARES,B-22 LAJPAT NAGAR-IINEW DELHI110024,9253656.38
490,2009-2010,Delhi,231660955,INDIA DEVELOPMENT FOUNDATION,C-331DEFENCE COLONY NCT OF DELHINEW DELHI110024,2537670.00
491,2009-2010,Delhi,231660612,India Habitat Centre,Lodhi Road New Delhi -110003,0.00
492,2009-2010,Delhi,231650792,India Heritage Research Foundation,207/7 Krishna Nagar Safdarjung EnclaveNew Delhi -110029,16662830.00
493,2009-2010,Delhi,231660645,India HIV/AIDS Alliance,6 Zamrodpur Community CentreKailash Colony Extention110048,295752815.00
494,2009-2010,Delhi,231650898,India International Centre,40 Max Muller Marg  Lodhi EstateNew Delhi-110003,0.00
495,2009-2010,Delhi,231650639,India International Rural Cultural Centre,7 Nelson Mandel Marg Inst Area Sector C-1 Vasant Kunj New Delhi-110070,0.00
496,2009-2010,Delhi,231650789,India Islamic Cultural Centre,87-88 Lodi EstateNew Delhi-110003,0.00
497,2009-2010,Delhi,231660414,India Sponsor Foundation,A-13 Friends colony East New Delhi -110065,3550646.50
498,2009-2010,Delhi,231650936,India Vision Foundation,56 BasementUday Park New Delhi110049,4463531.00
499,2009-2010,Delhi,231650026,Indian  Social Institute,10  Institutional Area Lodi RoadNew Delhi -110003,9342096.43
500,2009-2010,Delhi,231660903,INDIAN ALCOHOL POLICY ALLIANCE,69 HARGOVIND ENCLAVEKARKARDOOMA110092,2559145.00
501,2009-2010,Delhi,231650081,Indian Assn Of Parliamentarian On Population Development,1/6 Sri Instt. Area Khel Gaon RoadNew Delhi -110049,707506.00
502,2009-2010,Delhi,231650690,Indian Association of Womens Studies,25 Bhai Vir Singh MargNew Delhi110001,60770.00
503,2009-2010,Delhi,231650614,Indian Christian Mission (regd),87tenament Ii Rbtb Hospital Kingsway CampDelhi-110009,3544148.00
504,2009-2010,Delhi,231650973,Indian Church Of Christ,H 6 B  Hauz Khas  New Delhi Change In Address On 29/11/2000-110016,28672284.86
505,2009-2010,Delhi,231660115,Indian Coalition For Control Of Iodine Deficiency Disorders,L-441 Sarita Vihar New Delhi -110048,5229228.00
506,2009-2010,Delhi,231660020,Indian Confederation Of Indigenous & Tribal People,2 Masjid Lane Jangpura BhogalNew Delhi-110014,2206993.00
507,2009-2010,Delhi,231650177,Indian Council For Child Welfare,4 Deen Dayal Upadhya MargNew Delhi -110002,0.00
508,2009-2010,Delhi,231650316,Indian Council for Research on International Economic Relations,Core 6a4th Floor Ihc Lodi RoadNew Delhi-110003,24404901.00
509,2009-2010,Delhi,231650371,Indian Environmental Society,U-112 Vikas Marg ShakarpurDelhi-110092,3480078.00
510,2009-2010,Delhi,231650982,Indian Evangelical Team,126 Andheria Modh MehrauliNew Delhi-110030,19953836.77
511,2009-2010,Delhi,231650953,Indian Farm Forestry Development Cooperative Limited,14-15 Farm Bhawan Nehru PlaceNew Delhi -110019,0.00
512,2009-2010,Delhi,231650050,Indian Federation Of United Nations Association,12 Janpath Lane  New Delhi-110001,0.00
513,2009-2010,Delhi,231660021,Indian Grameen Services,F-5 Ground Floor Kailash ColonyGreater Kailash Part-1110048,52587174.00
514,2009-2010,Delhi,231660346,Indian Human Welfare Society,D316 Hardev Puri ShahdaraNew Delhi-,0.00
515,2009-2010,Delhi,231650221,Indian Inland Mission,V-20 Green Park Extension   New Delhi-110016,96688870.00
516,2009-2010,Delhi,231660101,Indian Insstitute Of Technology,Haus Khas New Delhi -110016,36685671.00
517,2009-2010,Delhi,231660773,Indian Institute of Dalit Studies,D-II Flat No 1 Road No 4Andrews Ganj110049,18760290.52
518,2009-2010,Delhi,231650620,Indian Institute Of Public Administration,I.p. Estate Ring RoadNew Delhi-110002,7145069.00
519,2009-2010,Delhi,231650597,Indian Medical Association,I.M.A. House I.P. EstateNew Delhi-110002,1398733.68
520,2009-2010,Delhi,231650887,Indian Medicines Development Trust,5106 Phatak Bans SirikiwalanDelhi -110066,0.00
521,2009-2010,Delhi,231650606,Indian National Academy Of Engineering,117 Nalanda House Iit Campus Haus KhasNew Delhi-110016,46290.00
522,2009-2010,Delhi,231650350,Indian National Trust For Art Culture And Heritage,71 Lodi Estate  New Delhi-110003,33317004.00
523,2009-2010,Delhi,231660271,Indian Olympic Association,Gate No.25 J.N. Stadium New Delhi-110003,16562226.00
524,2009-2010,Delhi,231650379,Indian Pentecostal Church Of God,14 Bhai Veer Singh Marg  New Delhi-110001,4735301.00
525,2009-2010,Delhi,231650003,Indian Red Cross Society,1 Red Cross Road  New Delhi-110001,183739811.21
526,2009-2010,Delhi,231660846,Indian Social Action Forum,A-124/6 First Floor Katwaria SaraiNew Delhi110016,13142675.00
527,2009-2010,Delhi,231660806,Indian Society For Bone and Mineral Research,Flat No-3485 Sector D DDA Flats Vasant Kunj110070,0.00
528,2009-2010,Delhi,231650082,Indian Society For Promotion Of Christian Knowledge,1654 Madras Road Kashmiri Gate Delhi-110006,1003345.02
529,2009-2010,Delhi,231650937,Indian Society For Technical Education,Iit Campus New Mehrauli RoadNew Delhi-110016,0.00
530,2009-2010,Delhi,231660662,Indian Society for Trenchless Technology,908 Hemkunt Tower89 Nehru Place New Delhi -110019,1329986.00
531,2009-2010,Delhi,231660466,Indian Society of Agribusiness Professionals,PLOT NO. B-1 BLOCK B-1 MOHAN COOPERATIVENEW DELHI110044,14934666.32
532,2009-2010,Delhi,231660528,Indian Sociological Society,8 Nelson Mandela Road Vasant KunjNew Delhi -110070,23264.00
533,2009-2010,Delhi,231650686,Indian Spinal Injuries Centre,Sector C Vasant Kunj New Delhi -110070,2644747.00
534,2009-2010,Delhi,231660501,Indian Trust for Innovation and Social Change,EB-166 Maya Enclave New Delhi -110064,0.00
535,2009-2010,Delhi,231660878,INDIAN WOMEN AND CHILD WELFARE TRUST,540 GROUP-I JANTA FLAT HASTAL UTTAM NAGARDELHI110059,1457924.00
536,2009-2010,Delhi,231660449,Indiasocial. Org,11/158 (LGF) Malviya Nagar New Delhi -110017,0.00
537,2009-2010,Delhi,231650817,Indira Gandhi National Open University, Maidan GarhiNew Delhi-110068,0.00
538,2009-2010,Delhi,231660880,INDO US SCIENCE AND TECHNOLOGY FORUM,FULBRIGHT HOUSE 12 HAILEY ROADNEW DELHI110001,8223333.00
539,2009-2010,Delhi,231650067,Indo-Global Social Service Society,28 Institutional Area Lodi RoadNew Delhi-110003,137673748.75
540,2009-2010,Delhi,231660387,Indraprastha Vyavsayik Evam Paryavarneeya Swasthya Samiti,B.L.Taneja Block Lok Nayak HospitalNew Delhi-110002,15329291.00
541,2009-2010,Delhi,231650080,INDUSTRIALL GLOBAL UNION,16-D Atma Ram House No.-1 Tolstoy MargNew Delhi110001,18699824.00
542,2009-2010,Delhi,231660460,Initiative for Social Change and Action,157 Sahyog Apartments Mayur Vihar Phase IDelhi-110091,1655567.00
543,2009-2010,Delhi,231661101,Innovative Educational And Welfare Society,L-25 Lajpat Nagar IINew Delhi110024,0.00
544,2009-2010,Delhi,231660362,Inspiration,AG-1/123D Vikas PuriNew Delhi-110018,0.00
545,2009-2010,Delhi,231660173,Inspire Network for Environment,S-212 2nd Floor Panchsheel ParkNew Delhi,53850012.62
546,2009-2010,Delhi,231660077,Inst. Of Applied Manpower Research,I. P. Estat Mahatama Gandhi Marg  New Delhi  -,0.00
547,2009-2010,Delhi,231660117,Institute For Conflict Management,11 Talkatora Road New Delhi -,0.00
548,2009-2010,Delhi,231660184,Institute For Human Development,Iamr Building 3rd Floor I.p. Estate M.g.margDelhi-110002,28932609.20
549,2009-2010,Delhi,231650501,Institute For Resource Management & Economic Development,2-b Instituttion Area  Karkardooma Vikas Marg Extension Delhi-110092,2147410.36
550,2009-2010,Delhi,231660807,INSTITUTE FOR SOCIAL DEMOCRACY,Flat No. 110 Numberdar House 62-A Laxmi Market MunirkaNEW DELHI110067,6152490.00
551,2009-2010,Delhi,231650524,Institute Of Economic Growth,University Enclave Delhi UniversityDelhi-110007,9373960.00
552,2009-2010,Delhi,231660044,Institute of Human Behaviour & Allied Science,Post Box No. 9520 JhilmilDelhi -110095,0.00
553,2009-2010,Delhi,231660366,Institute of Objective Studies,Post Box No.9725162Jogabai Main Road.PO-Jamia NagarOkhlaNew  Delhi-110025,13949695.00
554,2009-2010,Delhi,231660329,Institute of Peace and Conflict Studies,B-7/3 Safdarjung Enclave New Delhi -,38318550.86
555,2009-2010,Delhi,231650380,Institute Of Peace Research And Action,B4/22 Azad Apartments  Sri Aurobindo MargNew Delhi-110017,0.00
556,2009-2010,Delhi,231660989,Institute Of Peace Studies Justice and Interfaith,E-13Krishna NagarDelhi110051,154861.00
557,2009-2010,Delhi,231660215,Institute Of Road Traffic Education,S-63 Okhla Industrial Area-phase-2 New Delhi. -110020,3270508.79
558,2009-2010,Delhi,231650241,Institute Of Sisters Of Charity, 110024,12022618.22
559,2009-2010,Delhi,231650405,Institute Of Social Sciences,8 Nelson Mandela Road  New Delhi -110070,24578797.50
560,2009-2010,Delhi,231650094,Institute Of Social Service,Prabhat Tara Working Womens Hostel Mohamedpur Govt Colony R. K  PuramNew Delhi -110066,491053.00
561,2009-2010,Delhi,231650070,Institute Of Social Studies Trust,UG Floor Core 6a East Court India Habitat CentreLodhi Road New Delhi -110003,5247637.00
562,2009-2010,Delhi,231650708,Integrated Development Education Association,162 Ward No.3 MehrauliNew Delhi -110030,420500.00
563,2009-2010,Delhi,231660566,Integrated Development Trust,A-193 2nd FloorShahin Bagh Abul Fazal Enclave Part-2 Jamia Nagar OkhlaDelhi110025,0.00
564,2009-2010,Delhi,231660424,Integrated Research and Action for Development,C-50 Asian Games Village Complex KhelgaonNew Delhi-110049,4718856.00
565,2009-2010,Delhi,231660054,Integrated Sustainable Energy & Ecological Development  Association,WZ A-5FIRST FLOOR ASALATPUR JANAKPURI NEW DELHI-110058DELHI110058,296120.34
566,2009-2010,Delhi,231660395,Interlife India,209Delhi Chamber Delhi GateNew Delhi-,47494.41
567,2009-2010,Delhi,231650882,International Academy Of  Environmental Sanitation and Public Health,RZ-L-5 1st Floor Mahavir EnclavePalam Dabri Road New Delhi110045,1514379.52
568,2009-2010,Delhi,231660663,International Association for Human Values,No 6 Aradhana Enclave Sector-13 R K PuramNew Delhi110066,732839.68
569,2009-2010,Delhi,231660819,International Awakening Center,124 BCI Janta FlatsMayur Vihar Phase III110096,0.00
570,2009-2010,Delhi,231660535,International Center for Research on Women,42 First Floor Golf Links New Delhi -110003,63212564.97
571,2009-2010,Delhi,231650771,International Centre For Alternative Dispute Resolution,Trikoot-ii 3rd Floor             Bhikaji Cama Place R.k.puramNew Delhi-110066,0.00
572,2009-2010,Delhi,231660465,International Centre For Women And Child,RZ A-1/25 First Floor Opposite OBC Bank Mahavir Enclave PalamDabri Road New Delhi110045,197080.00
573,2009-2010,Delhi,231650578,International Commission On Irrigation And Drainage,48 Nyaya Marg Chankya PuriNew Delhi -110021,15759987.00
574,2009-2010,Delhi,231660310,International Development Enterprises,Plot No 10 Local Shopping CentreSector 12 Dwaraka New Delhi,412550843.00
575,2009-2010,Delhi,231660200,International Foundation For Health,B2/11 Vasant Vihar  New Delhi. -110057,0.00
576,2009-2010,Delhi,231660495,International Goudiya Vedanta Trust,B-3 Block OCF Pocket (Near Musical Fountain) JanakpuriNew Delhi -110058,19267119.00
577,2009-2010,Delhi,231660179,International Life Science Institute - India,"C-39  GROUND FLOOR
LAJPAT NAGAR - III
NEW DELHI.NEW DELHI110024",1292037.00
578,2009-2010,Delhi,231660614,International Society for Human Welfare and Rehabilitation,19 Rajendra Park New Delhi -110060,210795.30
579,2009-2010,Delhi,231650359,International Society For Krishna Consciousness,Hare Krishna Hill Sant NagarMain Road East of Kailash New Delhi110065,18786440.00
580,2009-2010,Delhi,231650258,Interserve India,PLOT NO. E - 537GREATER KAILASH  II110048,9030393.94
581,2009-2010,Delhi,231660439,IRAM,68 Mandakini Enclave Alaknanda South DelhiNew Delhi-110019,0.00
582,2009-2010,Delhi,231660999,ISERDD INDIA TRUST,8 SRI RAM ROAD APARTMENT # 2DELHI110054,4253079.18
583,2009-2010,Delhi,231660297,Ish Putra,27/15. Radhey Shyam Park East DelhiDelhi-110051,0.00
584,2009-2010,Delhi,231661046,ISHAN ENVIRONMENT AND RURAL DEVELOPMENT TRUST,1327 SECTOR-A POCKET-B VASANT KUNJNEW DELHI110070,0.00
585,2009-2010,Delhi,231660974,ISHWAR,P8-B Hauz KhasDelhi110016,39370.00
586,2009-2010,Delhi,231650416,Ishwar Charitable Trust (KARE),C 57 Basement Defence ColonyNew Delhi110024,484872.00
587,2009-2010,Delhi,231661041,ISLAMI ACADEMY TRUST,D-320 DAWAT NAGAR ABUL FAZAL ENCLAVE OKHLANEW DELHI110025,0.00
588,2009-2010,Delhi,231660485,Islamic Fiqh Academy (India),161-F Joga Bai Extn. Jamia Nagar OkhlaNew Delhi-110025,10138834.05
589,2009-2010,Delhi,231650037,Islamic Studies Association,R-1/302 Hauz Khas (park View)New Delhi -110016,1806.00
590,2009-2010,Delhi,231660515,Isra Welfare Trust,51-A Johri Farm Ist Floor JamianagarNew Delhi-110025,2945743.00
591,2009-2010,Delhi,231660739,Jagadguru Kripalu Parishat (Shyama Shyam Dham),A.F.(B) Part 1 Sector 10 Dwarka SubcityNew Delhi-110075,223769140.98
592,2009-2010,Delhi,231660003,Jagadguru Kripalu Parishat - Rangeeli Mahal,Radha Govind SamitiHAF(B) Part 1 Sector 10Dwaraka New Delhi110075,56715721.28
593,2009-2010,Delhi,231660379,Jagadguru Kripalu Parishat(Bhakti Dham),HAF Part I Sector 10 Dwarka SubcityNew Delhi-,273516176.35
594,2009-2010,Delhi,231650137,JAGORI,B-114 ShivalikMalviya Nagar110017,22259371.00
595,2009-2010,Delhi,231650249,Jagran,E-7 /10b Vasant ViharNew Delhi -110057,0.00
596,2009-2010,Delhi,231661028,JAGRITI A PIONEERING SOCIETY,C6/B-115 GROUND FLOOR JANAKPURIDELHI110058,0.00
597,2009-2010,Delhi,231660838,Jahangirabad Educational Trust,"D-19 Abulfazal Enclave Part 1 
Jaminagar Okhla
New Delhi
Pin-110025Jaminagar Okhla110025",24746165.00
598,2009-2010,Delhi,231650564,Jai Jawan Jai Kishan Trust,92-c  Vinoba Puri Lajpat NagarNew Delhi-110024,1692339.00
599,2009-2010,Delhi,231661000,Jai Mangla Sewa Samiti,Flat No-230 Pocket-A Sector-13 Dwarka New Delhi-75Dwarka110075,0.00
600,2009-2010,Delhi,231660241,Jai Prakash Seva Safnsthan,Ja House 63 Basant Lok Vasant ViharNew Delhi-110057,0.00
601,2009-2010,Delhi,231650654,Jai Shankar Memorial Centre,Plot No. 5 Sarita Vihar Institutional AreaNew Delhi-110044,0.00
602,2009-2010,Delhi,231661070,Jamghat- A Group of Street Children,F-190 Ground Floor Lado SaraiNew Delhi110030,946164.00
603,2009-2010,Delhi,231650710,Jamia Hamdard,Hamdard University Hamdard NagarNew Delhi -110062,26307.00
604,2009-2010,Delhi,231650149,Jamia Milia Islamia,Jamia Nagar  New Delhi-110025,13371589.00
605,2009-2010,Delhi,231660575,Jamia-Tul-Banat Al Islamia,B-112 Thokar No.7 Shaheen Bagh Abul Fazal Enclave-II OkhlaNew Delhi -110025,5603097.97
606,2009-2010,Delhi,231660557,Jamiat Imam Wali - Ulah Trust,Rehman Complex (B-1/25) Batla House Chowk Near Jamia CoopBank Jamia Nagar New Delhi-110025,0.00
607,2009-2010,Delhi,231661055,JAMIAT US SWALIHAT DELHI,80/3 NEW COLONY NEAR PRIMARY SCHOOL CHANDAN HOLANEW DELHI110074,0.00
608,2009-2010,Delhi,231650694,Jamiat-ulama-i-hind,1-b.s.z.marg DaryaganjNew Delhi  -110002,5474073.00
609,2009-2010,Delhi,231650558,Jan Jagariti Educational Society,M-186 MangolpuriDelhi-110083,0.00
610,2009-2010,Delhi,231660240,Jan Kalyan Siksha Samiti,A-287 Derawal Nagar Delhi  -110009,2135320.00
611,2009-2010,Delhi,231650522,Jan Madhyam,B-43 Kailash Apartments  Lala Lajpat Rai MargNew Delhi-110048,782276.00
612,2009-2010,Delhi,231661039,Jan Uday Foundation,30/31 Basement Old Rajinder NagarNew Delhi110060,0.00
613,2009-2010,Delhi,231650924,Janani,B - 4 Press Apartments  23 Indraprastha ExtensionPatpartanj Delhi-110092,242878200.00
614,2009-2010,Delhi,231660631,Janhit Society for Social Welfare,N-9A/383 Lal Bagh Azadpur Delhi -110033,0.00
615,2009-2010,Delhi,231660811,JANSANKHYA STHIRATA KOSH,283 AUGUST KRANTI BHAWAN ANNIE BESANT GATEBHIKAJI CAMA PLACE NEW DELHI110066,0.00
616,2009-2010,Delhi,231660975,JBF (INDIA) TRUST,446 GF DDA MIG FLATS SHREE AWAS SECTOR 18 BDWARKA110078,1401164.00
617,2009-2010,Delhi,231650921,Jeevan Nirman Rural Development Society,77/1093     Mehrauli St. John's Church CompoundNew Delhi -110030,0.00
618,2009-2010,Delhi,231660720,Jeevan Uday,R-33 Ramesh Park Laxmi Nagar Delhi -110092,0.00
619,2009-2010,Delhi,231650702,Jeevasharam Foundation,7 Amrita Shergil MargNew Dehi-110003,10036.00
620,2009-2010,Delhi,231650242,Jesuit Conference Of India,225 Jor Bagh New Delhi -110003,26797626.16
621,2009-2010,Delhi,231650272,Jesus & Mary Delhi Educational Society,Bangla Sahib Road New Delhi -110001,0.00
622,2009-2010,Delhi,231650083,Jewish Welfare Association,2 Humayun RoadNew Delhi  -110003,112853.00
623,2009-2010,Delhi,231650231,Jiv Prakash Vidyapeeth,23 Raj Niwas MargDelhi -110054,4824248.75
624,2009-2010,Delhi,231660971,Joint Efforts for Empowerment Through Training,F-9/61 Sector - 15Rohini110085,0.00
625,2009-2010,Delhi,231660351,JSW Foundation,6 Prithvi Raj RoadNew Delhi110011,0.00
626,2009-2010,Delhi,231660111,Justice Sunanda Bhandare Foundation,C-109 South Ext.pt.-i New Delhi -110049,50845.00
627,2009-2010,Delhi,231660256,Jyoti Development Trust,B-18 Mig Flats Saket New Delhi -110017,1098520.00
628,2009-2010,Delhi,231650145,Jyoti Social Welfare Society,B-14(west)jyothi Nagar ShahadraDelhi  -110092,301500.00
629,2009-2010,Delhi,231660768,Jyoti Women and Children Development Society,W-Z-4A Palam Village New Delhi -110045,0.00
630,2009-2010,Delhi,231661029,JYOTISHPEETHADHESHWAR JAGADGURU SHANKRACHARYA SWAMI MADHAVASHRAM CHARITABLE TRUST (REGD),KRISHNA BODH DHAM 7-SHANKRACHARYA MARG CIVIL LINESDELHI110054,17130.00
631,2009-2010,Delhi,231650796,K D Singh Memorial For Allround Development & Research,77 Ghalib Apptts Parwana Road Pitam PuraNew Delhi  -110034,0.00
632,2009-2010,Delhi,231660045,Kalaikoodam,888-890/v Nai Sarak  Delhi-110006,0.00
633,2009-2010,Delhi,231650673,Kalakar Trust,139-b Humayunpur  Safdarjung EnclaveNew Delhi -110029,4215383.91
634,2009-2010,Delhi,231660375,Kalyanam,41-1407DDA flats MadanGiriSouth Delhi Delhi-110062,0.00
635,2009-2010,Delhi,231660678,Kamla Jagriti Manch,C-98A South Ext-II New Delhi -110049,0.00
636,2009-2010,Delhi,231660454,Karm Marg Charitable Society,D-45 Gulmohar Park New Delhi -110049,3048381.00
637,2009-2010,Delhi,231660022,Karmath Charitable Trust,Plot No.23&24 Ph.II Shyam Vihar  NajafgarhNew Delhi-110043,0.00
