S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
401,2008-2009,Rajasthan,125560073,Swa-Sahyog Sanstha,V&PO Shilaki Doongri Teh. Chaksu Dist. JaipurRajasthan-303901,739600.00
402,2008-2009,Rajasthan,125560076,Swami Ram Singh Shilp Kala Mandir, Dist. JaipurRajasthan-,348629.00
403,2008-2009,Rajasthan,125660006,Swami Shri Hari Giri charitable Trust,Abhay AshramAmbeshwarji SirohiRajasthan-,0.00
404,2008-2009,Rajasthan,125560108,Swami Vivekananda Public Welfare Society,133 Pratibha Marg Vivek Vihar New Sanganer Road Sodala JaipurRajasthan -302019,0.00
405,2008-2009,Rajasthan,125420015,Tarun Bharat Sangh,At. Vill Bhikampura P.O. Kishori Via Thanagazi Alwar Rajasthan(Old Regn. No.125560006) Address ch-301022,9522149.00
406,2008-2009,Rajasthan,125540002,Tarun Sangh,Pilibangan  Sri GanganagarRajasthan-335803,0.00
407,2008-2009,Rajasthan,125640005,The Rajasthan Medical Society and Research Centre,Mahavir Nagar Sumerpur PaliRajasthan-,3285922.00
408,2008-2009,Rajasthan,125610017,The School of Desert Sciences, JodhpurRajasthan-,5471436.00
409,2008-2009,Rajasthan,125410009,The Social Work & Research Centre,Madan Ganj Tilonia Dist: Ajmer Rajasthan-305816,86042489.00
410,2008-2009,Rajasthan,125410031,Tilonia Shodh Evam Vikas Sansthan,Nalu village  Kishangarh AjmerRajasthan-305812,1954471.00
411,2008-2009,Rajasthan,125670002,TOKSI GRAMEEN VIKAS SANCHALAN SAMITI TOKSI, Sawai MadhopurRajasthan-,46000.00
412,2008-2009,Rajasthan,125690028,Ubeshwar Vikas Mandal Samiti,23C Madhuban Opp G.P.O. UdaipurRajasthan-313004,55500.00
413,2008-2009,Rajasthan,125690053,Udaipur Chamber of Commerce & Industry, Udaipur Rajasthan-,0.00
414,2008-2009,Rajasthan,125570010,UPKAR SANSTHA,DARBARI KA GAON G.P. DABLA DISTT. JAISALMERJAISALMER345001,0.00
415,2008-2009,Rajasthan,125420010,Upkar Sansthan, AlwarRajasthan-,0.00
416,2008-2009,Rajasthan,125460019,Urmidwar Innovative Action and Research Foundation Society,18 Shri Dwarikapuram Circular RaodNear Ashram Bapu Asharam321001,0.00
417,2008-2009,Rajasthan,125480007,Urmul Jyoti Sansthan,Sujangarh Road Nokha BikanerRajasthan-334803,7273356.00
418,2008-2009,Rajasthan,125630007,Urmul Khejadi Sansthan,Tehsil Chouraha Tarnau Road JayalNagaur (Rajasthan)-341023,1098139.00
419,2008-2009,Rajasthan,125480003,Urmul Rural Health Research & Development Centre, BikanerRajasthan-,3788362.00
420,2008-2009,Rajasthan,125480006,Urmul Seemant,Bajju BikanerRajasthan-,6493838.00
421,2008-2009,Rajasthan,125480008,Urmul Setu Sansthan,Sri Ganga Nagar Road Loonkaransar Dist. BikanerRajasthan -334603,9721688.00
422,2008-2009,Rajasthan,125610046,Uttam Ashram Manav Kalyan Samiti,Uttam Ashram (Acharya Peeth) Kaga Marg JodhpurRajasthan-342006,0.00
423,2008-2009,Rajasthan,125530008,Vagad Jan Jagriti Sansthan, DungarpurRajasthan-314001,0.00
424,2008-2009,Rajasthan,125560145,Vatsalya,23-Arvind Park Tonk RoadJaipur-Rajasthan-302015,9024352.67
425,2008-2009,Rajasthan,125530009,VEDRUNA SEVA SADAN SOCIETY,PO Simalwada DungarpurRajasthan-,896181.00
426,2008-2009,Rajasthan,125740001,Veena Memorial Sseewa Society,Gulab Bag KarauliRajasthan-322241,0.00
427,2008-2009,Rajasthan,125650004,Vidya Bharati Sansthan,Bal Vihar Civil Lines Sikar (Rajasthan) -332001,198727.00
428,2008-2009,Rajasthan,125690033,Vidya Bhavan Society, UdaipurRajasthan-313001,7640163.00
429,2008-2009,Rajasthan,125540011,Vidyarathi Shiksha Sahyog Samittee,Shyam Nagar Pulia Padampur RoadSri Ganga Nagar (Rajasthan)-335001,0.00
430,2008-2009,Rajasthan,125560099,Vihaan - Society for Child Development and Education in Rajasthan,798 Mahavir Nagar Nr. Gopal Pura Mod JaipurRajasthan-,3562576.66
431,2008-2009,Rajasthan,125450016,Vikalp Sansthan,"80 Vinayak Nagar
Ramgiri BadgaonUdaipur313011",3130123.00
432,2008-2009,Rajasthan,125690038,Vikas Sansthan, UdaipurRajasthan-,2512221.00
433,2008-2009,Rajasthan,125690054,Viklang Kalyan Samiti,346/25 OTC Scheme UdaipurRajasthan -,4973.00
434,2008-2009,Rajasthan,125610020,Vimal Manusthali Bankar Vikas Samiti, JodhpurRajasthan-,5735745.00
435,2008-2009,Rajasthan,125560028,Vipashyana Samiti,DhammathaliJaipur302001,0.00
436,2008-2009,Rajasthan,125560104,Vishakha Mahila Shiksha Avam Shodh Samiti,10/60Swarn PathMansaroverJaipurJaipur302020,4293554.00
437,2008-2009,Rajasthan,125560159,Vishwakarma Industrial Rual Development Institution,1533-35 Baba Harish Chand Marg IV th Crossing Chandpol BazarJaipur (Rajasthan)-302001,0.00
438,2008-2009,Rajasthan,125440006,Voluntary Association of Agriculture General DevelopmentHealth and Reconstruction Alliance,village and Post KopdaBanswara327001,1433900.00
439,2008-2009,Rajasthan,125440005,Wagad Vikas Sansthan,3/108 Rati Talai BanswaraRajasthan-327001,0.00
440,2008-2009,Rajasthan,125580088,Watershed Consultants Organisation,Village and Post- Ramsin Distt- Jalore.Rajasthan-,354305.00
441,2008-2009,Rajasthan,125410036,Watershed Management & Environment Development Society,Shiv Bhawan Hathi Bhata AjmerRajasthan-305001,0.00
442,2008-2009,Rajasthan,125690059,Welcome Seva Samiti,395 Veena NagarHiran Magri Sector-6 UdaipurRajasthan-,0.00
443,2008-2009,Rajasthan,125560153,Wing of Research in Local Development  Society,1-GA-12 Jawahar Nagar JaipurRajasthan-302004,19760.00
444,2008-2009,Rajasthan,125480011,Yuva Bharat Sansthan,C-184 Gandhi Colony Pawanpuri BikanerRajasthan-334003,0.00
445,2008-2009,Rajasthan,125590094,ZEEN-ZAR CHARITABLE FOUNDATION TRUST,KAMRUDDIN MITHAIWALA ESTATEBHAWANI MANDI326502,92199400.22
446,2008-2009,Rajasthan,125450001,Zila Yuvak Kalyan Kosh Samiti,Near GWD Ularlai Road BarmerRajasthan-344001,1351500.00
