S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
881,2008-2009,Kerala,052830135,Manshau Thazkiyathi Sunniyyathil,Islamiyya Committee Po: Mattool NorthKannur-,84422.00
882,2008-2009,Kerala,052890073,Manu Musaliar Islamic Complex,P.o.-vaniamkulam Palakkad Kerala -,260976.00
883,2008-2009,Kerala,052890024,Mar Baselius Children's Home, Maunapra P.o.Palakkad - 678 685-,25775.00
884,2008-2009,Kerala,052960005,Mar Baselius Mathews Ii,Sneha Bhavan Kizhaketheruve P.o. KottarakakaraKollam (kerala)-691542,335441.00
885,2008-2009,Kerala,052850307,Mar Gregorios Asram, ErnakulamKerala-,15126381.00
886,2008-2009,Kerala,052910175,Mar Gregorios Rehabilitation Centre For The Blind,Moonnammoodu Kodunganoor P O Vattiyoorkavu TrivandrumTRIVANDRUM695013,616013.00
887,2008-2009,Kerala,052870316,Mar Gregorious Karunya Nilayam,PB No.3 Gandhi Nagar PO KottayamKerala-686008,144676.00
888,2008-2009,Kerala,052810048,Mar Ivanios Men.institute & St. Marry Orphanage,Erezhka South MavelikaraAlleppey-,2040153.36
889,2008-2009,Kerala,052900349,Mar Kundukulam Memorial Research and Rehabilitation Complex,Mar Kundukulam Memorial Research and Rehabilitation ComplexPeringandoorThrissur-Kerala-680581,352812.48
890,2008-2009,Kerala,052850193,Mar Mathews Boys Town,Kozhippilly KothamangalmErnakulam - 686 691-,186335.71
891,2008-2009,Kerala,052850441,Mar Pachomios Charitable Society,Mar Pachomios Mount Meempara PoEranakulam Kerala-682308,1368011.00
892,2008-2009,Kerala,052930172,Mar Theodosius Medical Mission Hospital,Sasthamcotta Poruvazhy P.o.Quilon - 690 520-,3079108.53
893,2008-2009,Kerala,052900112,Mar Thimotheus Charitable Society,Mtm Auditorium Anchangadi  TrichurKerala-680005,44506.00
894,2008-2009,Kerala,052850264,Mar Thoma College For Women,   -,0.00
895,2008-2009,Kerala,052950035,Mar Thoma Medical Mission, Chungathara P.o. NilamburMalappuram - 679 334-,0.00
896,2008-2009,Kerala,052900078,Mar Thoma Pontifical Shrine,Azhikode Jetty Po  TrichurKerala-680666,0.00
897,2008-2009,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,1957349.33
898,2008-2009,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,10473180.00
899,2008-2009,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,111000.00
900,2008-2009,Kerala,052940021,Maria Nagar Orphnge And Home For The Agd,   -,1154290.00
901,2008-2009,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,2650306.85
902,2008-2009,Kerala,052900216,Maria Regiona Convent, Pudussery Choondel P.o.Thrissur - 680 502-,0.00
903,2008-2009,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,575208.00
904,2008-2009,Kerala,052850187,Maria Welfare Centre,Marialayam Panagad Cochin ErnakulamKerala-682506,0.00
905,2008-2009,Kerala,052900243,Mariam Theresa Bhavan,Puthenchira Kombathukadavu P.o.Trichur Kerala-680682,178753.00
906,2008-2009,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,11246997.00
907,2008-2009,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,135530.00
908,2008-2009,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,46260.00
909,2008-2009,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,538947.00
910,2008-2009,Kerala,052900093,Marina Home,   -,0.00
911,2008-2009,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,0.00
912,2008-2009,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,146976288.81
913,2008-2009,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,2689549.08
914,2008-2009,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,1410974.00
915,2008-2009,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,2949299.28
916,2008-2009,Kerala,052890081,Markazul Isha'athil Islamiyya Trust,MayilumpuramThottakara(PO) OttapalamPalakkad-Kerala-679102,0.00
917,2008-2009,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,225000.00
918,2008-2009,Kerala,052910226,Martha Mariam Social Service Society,Trivandrum Medical College Kerala -,31578.00
919,2008-2009,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1163549.00
920,2008-2009,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,425862.69
921,2008-2009,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,428650.00
922,2008-2009,Kerala,052930122,Marthoma Centre For Rehabilitation & Development,Thaeliyeeor QuilonKerala-,146253.75
923,2008-2009,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,0.00
924,2008-2009,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,2547863.00
925,2008-2009,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,778645.34
926,2008-2009,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,255447.00
927,2008-2009,Kerala,052830096,Marthoma High School For The Deaf,Cherkala KasargodKerala-671541,409852.00
928,2008-2009,Kerala,052930056,Marthoma Industrial Training Centre, KozhencherryKerala-,0.00
929,2008-2009,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,0.00
930,2008-2009,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,705657.03
931,2008-2009,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,2023653.00
932,2008-2009,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,58256496.64
933,2008-2009,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,4324015.26
934,2008-2009,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,2086717.73
935,2008-2009,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
936,2008-2009,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,445072.67
937,2008-2009,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,186014.00
938,2008-2009,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,283542.24
939,2008-2009,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,49875.00
940,2008-2009,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,0.00
941,2008-2009,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,44669568.19
942,2008-2009,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
943,2008-2009,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
944,2008-2009,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,4408989.00
945,2008-2009,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,19251166.00
946,2008-2009,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,1163904399.00
947,2008-2009,Kerala,052830040,Mcbs Ashram,Pious Mount Nellikutty Chembari KannurKerala-670632,611134.00
948,2008-2009,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,743046.00
949,2008-2009,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,25058411.00
950,2008-2009,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,97420.00
951,2008-2009,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,8821960.00
952,2008-2009,Kerala,052870258,Medical Mission Sisters Society, 686002,503050.00
953,2008-2009,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,4908082.79
954,2008-2009,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
955,2008-2009,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
956,2008-2009,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,2568067.00
957,2008-2009,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
958,2008-2009,Kerala,052880149,Mercy Home India,Farook College (Post) FerokeKozhikkode-Kerala-673632,567529.50
959,2008-2009,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,315149.00
960,2008-2009,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
961,2008-2009,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,42916.00
962,2008-2009,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,317819.86
963,2008-2009,Kerala,052950045,Mes Athan Moyin Adhikari Orphanage, Mampad P.o.Malappuram - 676 542-,0.00
964,2008-2009,Kerala,052880161,MIMS CHARITABLE TRUST,MINI BYPASS ROAD GOVINDAPURAM P.O.CALICUT673016,229693.00
965,2008-2009,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,26479055.93
966,2008-2009,Kerala,052850152,Mission Secretariat,St. Josephs Capuchin Provincialate Aluva Ernakulam DistrictKerala-683101,1652100.00
967,2008-2009,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,8541084.00
968,2008-2009,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,1776580.00
969,2008-2009,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
970,2008-2009,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,0.00
971,2008-2009,Kerala,052830072,Missionary Sisters of Mary Immaculate,Surigiri Convent Nirmalagiri Po. Kuthuparamba Cannanore Dist.Kerala-670701,0.00
972,2008-2009,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,2066091.13
973,2008-2009,Kerala,052850024,Missionary Society Of St.francis Xavier,Villa Layola KadavanthraErnakulam - 20-,0.00
974,2008-2009,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,884246.00
975,2008-2009,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,7750923.00
976,2008-2009,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,128678.00
977,2008-2009,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,33445.00
978,2008-2009,Kerala,052910003,Mitraniketan,   -,4156152.00
979,2008-2009,Kerala,052890090,Mizpah Charitable Trust,Nallur Kozghippara PostPalakkad678557,1604290.00
980,2008-2009,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,8269223.00
981,2008-2009,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,443978.02
982,2008-2009,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,0.00
983,2008-2009,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,4300000.00
984,2008-2009,Kerala,052850231,Mother Of Life Convent,Cochin 682 002 Kerala -,0.00
985,2008-2009,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,2485553.00
986,2008-2009,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,0.00
987,2008-2009,Kerala,052900300,Mount Carmel  Church, Kiralur P.o.mundoorTrichur - 680 541-,0.00
988,2008-2009,Kerala,052900207,Mount Carmel Ashram, QuilonKerala.-,0.00
989,2008-2009,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,2921766.20
990,2008-2009,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,614971.00
991,2008-2009,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,126402.00
992,2008-2009,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,748794.00
993,2008-2009,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,175000.00
994,2008-2009,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,713602.00
995,2008-2009,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,124554.00
996,2008-2009,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,0.00
997,2008-2009,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,3204118.84
998,2008-2009,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,0.00
999,2008-2009,Kerala,052910138,Muslim Association,Thiruvananthapuram Kerala -,0.00
1000,2008-2009,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,4783803.00
1001,2008-2009,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,1198904.35
1002,2008-2009,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,100000.00
1003,2008-2009,Kerala,052910205,Mutakad Sanathana Mahila Samajam & Nursery School,Muttakad Perumbaz Huthoor TrivandrumKerala-,0.00
1004,2008-2009,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,1201599.88
1005,2008-2009,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,0.00
1006,2008-2009,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
1007,2008-2009,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
1008,2008-2009,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,2531289.00
1009,2008-2009,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",18932827.00
1010,2008-2009,Kerala,052980160,Nambikolly Charitable Society,Puthenkunnu P.O. Cheeral S. Bathery WynadKerala-673595,462517.00
1011,2008-2009,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,1025072.00
1012,2008-2009,Kerala,052930200,Naranganam Rural Development Society,Naranganam West Po PathanamthittaKerala-689642,0.00
1013,2008-2009,Kerala,052910145,Narayana Gurukulam,Sreenivasapuram Varkala Kerala -,95418.00
1014,2008-2009,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,3848761.66
1015,2008-2009,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
1016,2008-2009,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
1017,2008-2009,Kerala,052960012,National Industries Society,Thazhamel Anchal PO Kollam DistKerala-695103,0.00
1018,2008-2009,Kerala,052910300,National Institute Of Speech & Hearing,Poojappura TrivandrumKerala-695012,1025774.00
1019,2008-2009,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
1020,2008-2009,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,259499.00
1021,2008-2009,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,0.00
1022,2008-2009,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,366323.00
1023,2008-2009,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,0.00
1024,2008-2009,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
1025,2008-2009,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,77841.00
1026,2008-2009,Kerala,052910326,Navodaya Mahila Samajam,KeezharoorC.S.BhawanKulachakonam Neyyattinkara ThiruvananthapuramKerala-695130,0.00
1027,2008-2009,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,799068.75
1028,2008-2009,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,0.00
1029,2008-2009,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,5504055.00
1030,2008-2009,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,0.00
1031,2008-2009,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,45000.00
1032,2008-2009,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,402658.02
1033,2008-2009,Kerala,052940073,Nedumkandam Cultural Society,P.B.No. 19 Panackal Building Nedumakandam PostIdukki Kerala-685553,0.00
1034,2008-2009,Kerala,052910275,Nes Vanitha Kshewa Kendar,Perumkadavila P. O.  Neyyattiukaraa Thiruvanathapuram Kerala -,0.00
1035,2008-2009,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,94315066.79
1036,2008-2009,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,43206944.70
1037,2008-2009,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,11310727.77
1038,2008-2009,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
1039,2008-2009,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
1040,2008-2009,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,50000.00
1041,2008-2009,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,1075250.00
1042,2008-2009,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,11840286.19
1043,2008-2009,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,27442.00
1044,2008-2009,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,2581453.00
1045,2008-2009,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,269311.00
1046,2008-2009,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,181088.08
1047,2008-2009,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,109607.00
1048,2008-2009,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,8982526.93
1049,2008-2009,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
1050,2008-2009,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,78508.00
1051,2008-2009,Kerala,052850400,Nirmalagram Welfare Centre,Bhothathankettu Kothamangalam P.o.Ernakulam - 686 691-,0.00
1052,2008-2009,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,145000.00
1053,2008-2009,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
1054,2008-2009,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
1055,2008-2009,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
1056,2008-2009,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,0.00
1057,2008-2009,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
1058,2008-2009,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,3211680.50
1059,2008-2009,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,8996211.30
1060,2008-2009,Kerala,052830157,North Malabar Development society,124 Muncipal Stadium Shopping complex KannurKerala-670001,0.00
1061,2008-2009,Kerala,052950026,Nur Ul Alam Trust,P.O. Box 15Manjeri MalapuramKerala-676121 -,1156009.00
1062,2008-2009,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,9329557.00
1063,2008-2009,Kerala,052910018,O C D Malabar Province,  Kerala-,28708542.91
1064,2008-2009,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,602206.00
1065,2008-2009,Kerala,052900042,Oblates Of St Joseph,   -,21040660.00
1066,2008-2009,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,18136484.00
1067,2008-2009,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,57157540.87
1068,2008-2009,Kerala,052880115,Oisca -international South India Chapter,39/10 Athullya West Hill ChungamCalicut - 673 006-,2889190.00
1069,2008-2009,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,2151825.00
1070,2008-2009,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,1443331.00
1071,2008-2009,Kerala,052890059,Ottapalam Mahila Samajam, PalakkadKerala.-,0.00
1072,2008-2009,Kerala,052890070,Ottapalam Muslim Orphanage Committee,Dharulkhairath Yatheem Khana  Ottapalam Palakkad Kerala -679101,0.00
1073,2008-2009,Kerala,052930073,Our Lady Of Christian Convent,Convent Of St Theresa Eravipuram QuilonKerala-691011,1964.00
1074,2008-2009,Kerala,052850058,Our Lady Of Dolours Orphanage, Neeleeswaram P.o. KaladyErnakulam - 683 574-,349031.00
1075,2008-2009,Kerala,052850046,Our Lady Of Fatima Convent, Kumbalangy CochinErnakulam - 682 007-,942067.00
1076,2008-2009,Kerala,052830114,Our Lady Of Perpetual Help Church, Dist: CannoreKerala -,10466875.57
1077,2008-2009,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,38290687.79
1078,2008-2009,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,5859677.66
1079,2008-2009,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,0.00
1080,2008-2009,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1081,2008-2009,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,698794.00
1082,2008-2009,Kerala,052880039,Padva Ashram,Perambra  KozhikodeKerala-,7025.00
1083,2008-2009,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,7854622.37
1084,2008-2009,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,6515994.00
1085,2008-2009,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
1086,2008-2009,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",6144096.35
1087,2008-2009,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,2227658.20
1088,2008-2009,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,0.00
1089,2008-2009,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,18491.00
1090,2008-2009,Kerala,052830083,Panoor Juma Maj Mah Muslim Jama Ath, Tellicherry Panoor P.o.Kannur-,0.00
1091,2008-2009,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1092,2008-2009,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,43346.00
1093,2008-2009,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,995770.40
1094,2008-2009,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,1397248.00
1095,2008-2009,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,5193026.65
1096,2008-2009,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,1070395.00
1097,2008-2009,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,295682.00
1098,2008-2009,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,18346379.00
1099,2008-2009,Kerala,052870328,Patmos Ministries India,1st floorThazhchayil Buildings T.B. Road ChanganacherryKottayam Kerala-686101,1148703.00
1100,2008-2009,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,0.00
1101,2008-2009,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,955616.00
1102,2008-2009,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,169606.75
1103,2008-2009,Kerala,052890004,Pavithrathma Convent, Karakurissi P.o.Palakkad - 678 595-,0.00
1104,2008-2009,Kerala,052890039,Pavithrathma Health Centre, Karakurissi P.o.Palakkad Kerala-678595,0.00
1105,2008-2009,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,4088782.00
