S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
397,2008-2009,Jharkhand,337740007,St. Ignatius High School,Sisai Road Gumla Jharkhand -835207,18700.00
398,2008-2009,Jharkhand,337800176,St. Josephs Convent Educational Society,Cluny Convent 8 Hazaribagh Road Deepatoli P.O. - R.M.C.H.Ranchi834009,1695128.29
399,2008-2009,Jharkhand,337800120,St. Josephs' Education Society,St. Josephs' college Town/city:- TorpaDistt.:-Ranchi Jharkhand-835337,1236392.00
400,2008-2009,Jharkhand,337780003,St. Lukes Hospital  Hiranpur (Dr. B. Murmu),P.O.-  Hiranpur Distt.- PakurJharkhand-816104,0.00
401,2008-2009,Jharkhand,337800024,St. Michael School For the Blind,Old H.B. Road P.O. Box No.1 Ranchi .Jharkhand-834001,0.00
402,2008-2009,Jharkhand,337750028,St. Stanslans College,Sitagarha P.O. Distt. HazaribaghJharkhand-825301,69324.00
403,2008-2009,Jharkhand,337810004,St. Thomas Girls Hostel,Dhorompur Barharwa Sahibganj Jharkhand -816119,0.00
404,2008-2009,Jharkhand,337740015,St.Paul Tonga Residence School,Catechists School Tongo Ranchi Jharkhand-835206,0.00
405,2008-2009,Jharkhand,337750045,Stri Shakti,Gandhi Nagar(SE) College MorHazaribagh-Jharkhand-825301,280783.24
406,2008-2009,Jharkhand,337800160,Sudhira Samajik Chetna Ewam Prashikshan Kendra,DT-2554 PO +PS - Dhurwa Dist. RanchiJharkhand-,0.00
407,2008-2009,Jharkhand,337750001,Support,P.O.-Mandu HazaribagJharkhand-825316,0.00
408,2008-2009,Jharkhand,337800049,Support For Sustainable Society,139 A.G.Co.Operative Colony Kadru P.O DorandaDistt. Ranchi Jharkhand-834002,38709593.00
409,2008-2009,Jharkhand,337820015,Swami Vivekananda Seva Trust,48/K. Road Bistupur Jamshedpur JamshedpurJharkhand-831001,241583.00
410,2008-2009,Jharkhand,337750053,Swaraj Foundation,AT &PO Rola Via Korrah HazaribaghJharkhand-825301,1291300.00
411,2008-2009,Jharkhand,337820050,Tata  Steel Family initiatives foundation,Centre for Family Initiaives RoaD no.-3 B.h.Area P.O.KadmaJamshedpurEast Singhbhum-831005,486870.00
412,2008-2009,Jharkhand,337820002,Tata Relief Committee,C/o TISCO General Office Building Jamshedpur East Singhbhum Jharkhand-831001,534920.00
413,2008-2009,Jharkhand,337820053,Technolo;gy Resource Communication and Service Centre,H.no.1554(Near Shiv Temple) Dimna Basti Near MGM   Cikkegem DimnaJamshedpurEast Singbhum-831018,228431.00
414,2008-2009,Jharkhand,337780014,The  Trust of Ebhen,Peniel Children's  Home. Dhanuspuja Dumka RoadPakur Jharkhand.-816107,0.00
415,2008-2009,Jharkhand,337700031,The Adivasi and Other Classes Development and Welfare,Autonomous Association(ADWAA) Shiv Pahar DumkaJharkhand-814101,0.00
416,2008-2009,Jharkhand,337790020,The Catholic Christian Minority Board of Education,Station Road Daltonganj PalamauJharkhand-822101,0.00
417,2008-2009,Jharkhand,337660017,The Christian Assembly of Bihar,Sector XIILQtr. No.4015 Bokaro Steel CityJharkhand-,436183.00
418,2008-2009,Jharkhand,337800104,The Congregation of the Daughters of St. Anne,St. Anne's Generalate Loadih P.O. NamkumDistt. Ranchi Jharkhand.-735101,32586438.84
419,2008-2009,Jharkhand,337740019,The Daughters of St.Anne,St. Anne's Provincialte Sisai Road GumlaJharkhand-835207,844083.00
420,2008-2009,Jharkhand,337800040,The Institute of Sister of Charity,Hulhundu P.O. Distt. Ranchi Jharkhand-835221,43150.00
421,2008-2009,Jharkhand,337700015,The Leprosy Mission Saldoha Leprosy Home & Hospital,Post- Saldoha DumkaJharkhand-814103,1130526.00
422,2008-2009,Jharkhand,337720009,The Poreyahat Holy Family Society,Poreyanhat Santhal Pargana Jharkhand -814153,4266069.43
423,2008-2009,Jharkhand,337700012,The Santal Mission of the Northern Church,Bandorjuri Mission DumkaJharkhand-814101,0.00
424,2008-2009,Jharkhand,337800101,The Sisters of St.Charles Society,St. Charles Convent Hesag HatiaRanchi-Jharkhand-834003,8414144.00
425,2008-2009,Jharkhand,337700032,THE SOCIETY FORCHRISTIAN WITNESS,BARACHAPURIABARACHAPURIA814166,0.00
426,2008-2009,Jharkhand,337780010,Theodori Christian Hospital,Maheshpur Raj SahibganjPakur Jharkhand-,263067.28
427,2008-2009,Jharkhand,337780006,Theodori Rural Development Project,Chandrapura P.O. Maheshpur Raj Distt. Pakur Jharkhand -816106,8553336.20
428,2008-2009,Jharkhand,337750006,Tolstoy Farm,Anna Karenina Village+P.O.-BarkagaonHazaribagh Jharkhand-825311,0.00
429,2008-2009,Jharkhand,337800070,Torpa Rural Development Society For Women,Centre for Womens Development Tapkara Road Distt. RanchiJharkhand-,2180036.83
430,2008-2009,Jharkhand,337820014,Tribal Cultural Society,Tribal Cutural Centre Sonari NorthJamshedpur Jharkhand-831011,1201077.00
431,2008-2009,Jharkhand,337680057,Tribal Foundation,Krishnayan Near Dabur GramPO- Belabagan814132,1463050.00
432,2008-2009,Jharkhand,337800032,Tribal Handicrafts Marketing Cell,P.B.7 Purulia Road Distt. Ranchi Jharkhand-834001,0.00
433,2008-2009,Jharkhand,337800118,"Tribal Humanity Development Activity ""THUDA""",Jorar Namcom RanchiJharkhand-834010,538400.00
434,2008-2009,Jharkhand,337820045,Tribal Social Development Society,Vill-KuchaiP.O.-Kuchai. Seraikella-KharsawanJharkhand.-833216,0.00
435,2008-2009,Jharkhand,337800008,Trust for Community Development & Research,Post- Tatisilway RanchiJharkhand -835103,1812643.00
436,2008-2009,Jharkhand,337790003,Upkar Swyam Sewi Sansthan,NimchakPanki DaltonganjPalamau (Jharkhand)-822122,0.00
437,2008-2009,Jharkhand,337750073,Utsava,Om Puri Gandhinagar (SE)Hazaribagh825301,0.00
438,2008-2009,Jharkhand,337770001,Vanvasi Kalyan Kendra,Gumla Road LohardagaJharkhand-835302,1876200.00
439,2008-2009,Jharkhand,337710006,Vihan,Behind Block Colony  Pipara Kala GarhwaJharkhand.-822114,0.00
440,2008-2009,Jharkhand,337800043,Vihar Samaj Kalyan Sansthan,Hawai Nagar P.O. Hatia Distt. RanchiJharkhand -834003,0.00
441,2008-2009,Jharkhand,337680021,Vikalp,Salonatond DeogharJharkhand -814112,0.00
442,2008-2009,Jharkhand,337740017,Vikas Bharti,Bishunapur GumlaJharkhand-835331,6738560.00
443,2008-2009,Jharkhand,337750014,Vikas Foundation,At-Pagmil Opp Fahima Acadamy PO-HazaribaghHazaribagh disttJharkhand-825301,11287.00
444,2008-2009,Jharkhand,337800048,Vikas Jyoti,At. Indira Nagar P.O. HrhalDistt. Ranchi Jharkhand-834005,0.00
445,2008-2009,Jharkhand,337740011,Vikas Kendra Simdega,P.O. - Gotra Simdega Dist-  GumlaRanchi Jharkhand-835223,2923571.70
446,2008-2009,Jharkhand,337790001,Vikas Sahyog Kendra,Semartar BirsanagarShahpur Chainpur Daltonganj822110,8310294.00
447,2008-2009,Jharkhand,337700024,Vikash Bharati Foundation,Vill- Mandal Dih Po-Chilra Distt-DumkaJharkhand-814151,40547.00
448,2008-2009,Jharkhand,337800060,Vikash Maitri,P. Box No. 182   P.N.Bose Compound Purulia Road RanchiJharkhand-834001,2000734.00
449,2008-2009,Jharkhand,337800046,Viklang Punarwas Seva Sansthan,61 Birsa Nagar Hatia P.O. Hatia Distt. RanchiJharkhand-834001,0.00
450,2008-2009,Jharkhand,337790004,Voluntary Education Development and Integrated Cultural Societ y,(Vedic Society) Vill. Ranki Khurd  PO- Rankikala  Via. SatbarwaDistt. PalamauJharkhand-822126,5926760.00
451,2008-2009,Jharkhand,337800131,Voluntary Health Action for Jharkhand,WSi Asirbadh Apartment A.G.Office Road DorandaDistt: Ranchi Jharkhand-834002,502300.00
452,2008-2009,Jharkhand,337670004,Welfare Point,Near Primary School Ward No.-11 Vill.-Nagwan Po-ChatraJharkhand-825401,0.00
453,2008-2009,Jharkhand,337790026,Women and child development centre,Gayatri Mandir Road Sudana Town/city-MedninagarDistt.= Palamu Jharkhand-822101,0.00
454,2008-2009,Jharkhand,337750041,Xavier Education & Development Society,Prerana Resource Centre Suresh Colny Mor Dist. HazaribaghJharkhand-825301,2934700.00
455,2008-2009,Jharkhand,337800034,Xavier Institute of Social Service,Purulia Road P.B.7 Distt. RanchiJharkhand-83400,7445259.00
456,2008-2009,Jharkhand,337820032,Xavier Labour Relations Institute,Post Box No.222 Charea (LE)Jamshedpur Jharkhand-,7336157.00
457,2008-2009,Jharkhand,337750047,Xaviers Hazaribagh Association,P.O.  61 HazaribaghJharkhand-825301,51705721.09
458,2008-2009,Jharkhand,337800019,Xaviers Ranchi,St. Xavier's College P.B.9 Purulia RoadRanchiJharkhand-834001,983416.00
459,2008-2009,Jharkhand,337780001,Yadgar Foundation,Station Road Pakur-DisttJharkhand-816107,0.00
460,2008-2009,Jharkhand,337680052,Young Action for Mass Yam(India),Bidhu Bhushan Sakar Road Barmasia. B.Deoghar DeogharJharkhand.-814112,1449300.00
461,2008-2009,Jharkhand,337820037,Young Men's Christian Association,32 Flour Mill Road Sakchi Jamshedpur Singhbhum EastJharkhand-831001,1180797.00
462,2008-2009,Jharkhand,337660004,YOUNG MENS CHRISTIAN ASSOCIATION,Sec-IV/C Qr. No. 2117 Bokaro Steel CityBokaro-827004,0.00
463,2008-2009,Jharkhand,337800033,Young Mens Christian Association,Old Hazaribagh Road  Johannessen Bdg. Distt. Ranchi Jharkhand-834001,1800570.00
464,2008-2009,Jharkhand,337800014,Young Monarch Seva Sansthan,Birsa Blood Baank Campus BariatuRanchi (Jharkhand)-834009,0.00
465,2008-2009,Jharkhand,337800154,Youth Action Organisation Trust,Chistia Building Circular Road RanchiJharkhand.-100001,0.00
466,2008-2009,Jharkhand,337820044,Youth Unity for Voluntary Action (YUVA).,Munshi Mohallah  Parsudih JamshedpurJharkhand.-831002,209201.00
467,2008-2009,Jharkhand,337700023,Yugwasi Utthan Sanstha,Vill.- Chorkatta Po-Pargadih Distt- DumkaJharkhand-814146,0.00
