S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
388,2008-2009,Madhya Pradesh,063190022,SANJEEVANI,Village-Simariya PO-Jungawani Teh-Amarwada ChhindwaraMadhya Pradesh-,0.00
389,2008-2009,Madhya Pradesh,063380003,Sanjeevani Service Society Narsinghpur,Chavara Complex Kheri Narsinghpur NarsinghpurMadhya Pradesh-487001,1817060.00
390,2008-2009,Madhya Pradesh,063160148,Sant Hirdaram Shiksha Evam Samajik Vikash Samiti,HIG-28 Tila Zamalpura BhopalMadhya Pradesh-462001,0.00
391,2008-2009,Madhya Pradesh,063160101,Saraswati Central Academy Educational Society,29Vaishali NagarKotra Sultanabad Tehseel HuzurBhopal (M.P.)-462003,0.00
392,2008-2009,Madhya Pradesh,063160055,Sarda Vihar Jankalyan Samity,Kerwa Bandh Marg  Bhopal(M.P.)-,0.00
393,2008-2009,Madhya Pradesh,063540013,Sarguja Grameem Vikas Mandal,497118 Gambhardiha PO Durgapur SargujaChhatisgarh-,0.00
394,2008-2009,Madhya Pradesh,063160136,Sarv Mangla Welfare Society,M.I.G. C-57 Shahpura BhopalMadhya Pradesh-462011,0.00
395,2008-2009,Madhya Pradesh,063320017,Sarva Hitaishi Shikshan Samiti,49 Sideshwar Colony JhabuaMadhya Pradesh-457661,0.00
396,2008-2009,Madhya Pradesh,063280021,Sarvajanik Pariwar Kalyan Awam Sewa Samiti,Health Research Project Bldg Darjioli Jamdar Khana LashkarGwalior (Madhya Pradesh)-474001,0.00
397,2008-2009,Madhya Pradesh,063280018,Sarvodaya Education and Welfare Society,Singhal Bhawan Naya Bazar Lashkar GwaliorMadhya Pradesh-474009,0.00
398,2008-2009,Madhya Pradesh,063560012,Sarvodaya Sant Lallu Dadda Jan Seva Samiti,Vill Hamirapura Post Surpura Block AterBhind477555,351498.00
399,2008-2009,Madhya Pradesh,063300060,Sat Prachar Press Society,1 PWD Workshop Rd Residency Area IndoreMP-452001,186000.00
400,2008-2009,Madhya Pradesh,063300075,Sat Prakashan Sanchar Kendra,P.B 507  Bhanwarkua Chousaha IndoreMP-,3144190.57
401,2008-2009,Madhya Pradesh,063470002,Satna Diocesan Society,P.B.No. 22 Bishop House Rewa Road SatnaMadhya Pradesh-485001,26113637.49
402,2008-2009,Madhya Pradesh,063160001,Satpura Integrated Rural Development Institute,E-3/E-7/60Ashoka Housing Society ShahpuraBhopal. -462016,0.00
403,2008-2009,Madhya Pradesh,063160131,Satpura Vigyan Sabha,8/128 South Avenue E-8 Gulmohar Colony BhopalMadhya Pradesh-462039,0.00
404,2008-2009,Madhya Pradesh,063460011,Satya Shodhan Ashram,Gram Patheriya Gambhiriya SagarMP-470120,0.00
405,2008-2009,Madhya Pradesh,063160015,Self Employed Womens Association,Gandhi  Bhawan Shyamala Hill  Bhopal-462002,0.00
406,2008-2009,Madhya Pradesh,063340015,Sendhwa Homoeopathic Education Society's,Niwali Road Sendhwa BarwaniMadhya Pradesh-451666,0.00
407,2008-2009,Madhya Pradesh,063160142,Serv Samaj Sanskriti Seva Sangh,Sadhana-Sanchar Kalkheda PO- SurajnagarBhopal  Madhya Pradesh-462004,338497.00
408,2008-2009,Madhya Pradesh,063160060,Seva Sadan Eye Hospital Trust,Behind Civil Hospital  Sant Hirdaram NagarBhopal             -462030,10250415.00
409,2008-2009,Madhya Pradesh,063160050,Sewa Bharti (Madhya Bharat),"MATRUCHHAYA (SHISHU KALYAN KENDRA)
SWAMI RAMTIRTH NAGAR INFRONT OF MAIDAMILL
HOSHANGABAD ROAD BHOPAL-462011BHOPAL462011",3084086.00
410,2008-2009,Madhya Pradesh,063160084,Shaheed Hemu Kalani Educational Society,Plot No- 1 Jaslok Bhawan  Hassomal Parumal  Parisar Sant Hirdaram Nagar Bhopal M. P. -,15400000.00
411,2008-2009,Madhya Pradesh,063510007,Shaktishali Mahila Sangthan Samiti,Near Van Ganga Mandir Chatri RoadShivpuri473551,0.00
412,2008-2009,Madhya Pradesh,063510006,Shakuntala Parmarth Samiti,'Shakuntalam' Patel Nagar ShivvpuriMadhya Pradesh-473551,0.00
413,2008-2009,Madhya Pradesh,063180002,Shalem Society,Christian English College ChhatarpurM.P.-471001,0.00
414,2008-2009,Madhya Pradesh,063340007,Shanti Mahila Grah Udyog Coop Society,P.O. Niwali KahrgaonMP-451667,0.00
415,2008-2009,Madhya Pradesh,063160089,Shanti Niketan Mahila Kadnay Samiti,1/8 Shivani Complex No.6 Bus Stop Bhopal M.P.-462016,0.00
416,2008-2009,Madhya Pradesh,063500004,Sharda Shiksha Samiti,10 Nagar Palika Colony Shujalpur CityShajapur465333,0.00
417,2008-2009,Madhya Pradesh,063240006,Shiksha Avam Gramin Vikas Kendra,Amla Line Near Subjail Town/City: SardarpurDistt: Dhar M.P.-454111,0.00
418,2008-2009,Madhya Pradesh,063160154,Shivam Foundation Samiti,E-5 99 Area Colony BhopalMadhya Pradesh-462016,420000.00
419,2008-2009,Madhya Pradesh,063350005,Shoshit Sewa Sansthan,Kanhadham Blk Cly Nainpur MandlaMP-481776,12932.00
420,2008-2009,Madhya Pradesh,063300104,Shree Pushpadant Sagar Digambar Jain Sharaman Sanskriti Nyas,81-B Nemi Nagar Jain ColonyIndore452009,630500.00
421,2008-2009,Madhya Pradesh,063470009,Shree Tulsi Peeth Seva Nyas,Amodvan Post Jankikund Chitrakoot Teh Raghuraj NagarSatna (M.P.)-210204,0.00
422,2008-2009,Madhya Pradesh,063270002,Shri Anandpur Trust,P.O. Shri Anandpur District-GunaM. P.-473338,79463545.18
423,2008-2009,Madhya Pradesh,063560013,Shri Gahoi Shiksha Prasar Samiti,Urai Road Galla Mandi Mihona District BhindBhind477441,0.00
424,2008-2009,Madhya Pradesh,063300084,Shri Gujarati Samaj Indore,1 Nasia Road Indore (Madhya Pradesh) -452001,0.00
425,2008-2009,Madhya Pradesh,063280012,Shri Guru Tegh Bahadur Shiksha Samiti,Arnejar Bhavan Naujala Road GwaliorM.P-,0.00
426,2008-2009,Madhya Pradesh,063600002,Shri Kalyan Seva Ashram Trust,Amarkantak Shahdol (Madhya Pradesh) -484886,2981073.00
427,2008-2009,Madhya Pradesh,063120012,Shri Mahavir Shiksha And Jankalyan Samiti,At/ PO Halta BalaghatM P-,0.00
428,2008-2009,Madhya Pradesh,063300045,Shri Parshwanath Bal Mandir,38 Peergali  IndoreMP-452004,0.00
429,2008-2009,Madhya Pradesh,063280013,Shri Ram Shiksha Samiti,Opp. Dr. Diwan Dana- Oli Lashkar GwaliorMP-,0.00
430,2008-2009,Madhya Pradesh,063160068,Shri Sant Prakritic Chikitsa and Yoga Sansthan,One Tree Hill Saint Hirdaram Nagar Bhopal (Madhya Pradesh) -462030,73859.00
431,2008-2009,Madhya Pradesh,063160161,Shri Shri Ma Anandmayee Upvan Shiksha Samiti,Shri Shri Ma Anandmayee Ashram Old Dairy Farm BairagarhBhopal462030,316100.20
432,2008-2009,Madhya Pradesh,063160163,SHRINGAR FOUNDATION,B-80 MACHANA COLONY SHIVAJI NAGARBHOPAL462016,0.00
433,2008-2009,Madhya Pradesh,063160135,Shuruaat,B-155m Shahpura BhopalMadhya Pradesh-462039,0.00
434,2008-2009,Madhya Pradesh,063160014,Sister of the Cross Pension Bada Society,591 C/3 'B' Sector B.H.E.L.Bhopal             -462021,0.00
435,2008-2009,Madhya Pradesh,063160099,Sisters of Benedictine Sisters of St. Lioba,Ahinsa Vihar Colony  Ayodhya Nagar By PassBhopal M.P.-462041,15202892.00
436,2008-2009,Madhya Pradesh,063230005,Sisters of Our Lady of the Garden,Divya Sadan SankatchDewas (M.P.)-455158,13510519.00
437,2008-2009,Madhya Pradesh,063360008,Smt. Kamla Saklecha Gyan Mandir Shiksha  Samiti,Bhanpura MandsaurM.P.-458775,2189278.00
438,2008-2009,Madhya Pradesh,063160126,Sneh Heart Society,Pushp Vidhyalay Sarvadharm A- Sector Dhamkheda Kolar RoadBhopal Bhopal-462042,2558954.00
439,2008-2009,Madhya Pradesh,063310029,Sneh Niketan Hostel,P.B.43 Gwarihat Road JabalpurMP-482001,377136.00
440,2008-2009,Madhya Pradesh,063310007,Sneh Niketan School,P.B.No.43 Gwarihat Rd JabalpurMP-482001,26692.60
441,2008-2009,Madhya Pradesh,063160127,Sneh Parivaar,Senior L.I.G.-2 Harshwardhan Nagar BhopalMadhya Pradesh-462003,1265290.00
442,2008-2009,Madhya Pradesh,063300002,Social Welfare Centre,Road No.12 Nand Nagar Indore Madhya Pradesh.-452003,20951609.42
443,2008-2009,Madhya Pradesh,063310067,Socially Advanced Help Age Resolver Association,864 2nd Floor Khanuja Complex Napier Town JabalpurMadhya Pradesh-482001,0.00
444,2008-2009,Madhya Pradesh,063160104,Society for Human Welfare & Environment Furtherance,F-4277A-Sector Sarvadharma Colony Kolar RoadBhopal (M.P.)-462042,0.00
445,2008-2009,Madhya Pradesh,063140010,Society for Participatory Action,5Abika Colony Kasturba Ward  Seoni (M.P.)-480661,1859400.00
446,2008-2009,Madhya Pradesh,063310050,Society For Resource Integration And Development Action,Barela Mandla Road JabalpurMadhya Pradesh-,0.00
447,2008-2009,Madhya Pradesh,063140009,Society for Rural Upliftment,Opp. Central Bank of India GhoradongriBetul (M.P.)-,405882.00
448,2008-2009,Madhya Pradesh,063160058,Society of Divine Providence,Kurana Santi Nagar BhopalMadhya Pradesh-462030,11880800.00
449,2008-2009,Madhya Pradesh,063160090,Society of Pilar Bhopal,Pilar Fathers GPO Box No.63 BhopalMadhya Pradesh-462001,9798623.77
450,2008-2009,Madhya Pradesh,063560009,Society of Sacred Heart Sisters,Pushpa Mission Compound UjjainMP-456010,5761325.66
451,2008-2009,Madhya Pradesh,063460016,Society of Sister of Jesus,P.B. No. 17 Sagar CantSagar (Madhya Pradesh)-470001,9434489.75
452,2008-2009,Madhya Pradesh,063420003,Society of sisters of St Francis Raisen,Vidisha Road RaisenMP-464551,7050557.00
453,2008-2009,Madhya Pradesh,063160023,Society of the Poor Sisters of Our Lady,St. Mary's Convent School 1250 QuartersTulsi NagarBhopal-462005,36557.00
454,2008-2009,Madhya Pradesh,063290005,Sri Bajrang Das Kuti,Chipaner Hosangabad -471228,294515.00
455,2008-2009,Madhya Pradesh,063520001,Srijan Lokhit Samiti,Navjeevan Vihar VIndya Nagar SidhiMP-486885,0.00
456,2008-2009,Madhya Pradesh,063340005,St Augustine Social Service Society,Elizabeth Sadan Sendghwa KhargoneMP.-,3761030.00
457,2008-2009,Madhya Pradesh,063470008,St. Ephrem's Theological College (Seminary) Trust,St. Ephrem's Seminary Chaurakhurd (Barakala) Kothi RoadSatna (Madhya Pradesh)-,4117167.10
458,2008-2009,Madhya Pradesh,063460007,St. Francis Society,St. Francis Boarding Sampura SagarMP-470001,3246221.00
459,2008-2009,Madhya Pradesh,063300019,St. Gabriel Shiksha Cum Samaj Sanstha,60 Suradhamand Marg Indore -,0.00
460,2008-2009,Madhya Pradesh,063160026,St. Johns E.L.Church E.L.C  In M.P.,D-Sector  Govindpura BHELBhopal Madhya Pradesh-462023,0.00
461,2008-2009,Madhya Pradesh,063300048,St. Raphaels Higher Secondary School,15 Old Sehore Road IndoreMP-452001,82873.00
462,2008-2009,Madhya Pradesh,063300031,St. Raphels Convent,15Old Sehore Road IndoreMP-452001,200000.00
463,2008-2009,Madhya Pradesh,063300096,St. Sophia Convent Shiksha Samiti,63-B Sanjay Nagar IndoreMadhya Pradesh-,0.00
464,2008-2009,Madhya Pradesh,063300054,St. Thomas Seminary,152 S.P.O. Road MhowMP-453441,1657647.00
465,2008-2009,Madhya Pradesh,063160087,Su-Samachar Seva Mandal,Post Box No. (-22)  Piplani  District- BhopalMadhya Pradesh-,5095971.00
466,2008-2009,Madhya Pradesh,063370009,Suman Rani Shiksha Prasar Samiti,Keshav Colony Morena Madhya Pradesh -476001,0.00
467,2008-2009,Madhya Pradesh,063160034,SVD Vidya Bhawan,Asha Niketan Campus Arera ColonyBhopal            -462016,4513284.00
468,2008-2009,Madhya Pradesh,063160085,Swami Vivekanand Shiksha Samiti,M-20/3-A SAKET NAGAR BHOPAL MADHYA PRADESH - 462024BHOPAL462024,0.00
469,2008-2009,Madhya Pradesh,063300009,T. Choithram Fndation,30 Godha Colony Manik BaghIndore-452001,0.00
470,2008-2009,Madhya Pradesh,063310041,Tarun Sanskar,1784 Ranjhi Azad Nagar JabalpurMP-482005,1568874.00
471,2008-2009,Madhya Pradesh,063280023,The 5th Dimension Academy,25 Shridha Saburry Cottage Behind Shivalic ApartmentGwalior (M.P.)-,0.00
472,2008-2009,Madhya Pradesh,063160028,The Bhopal Campion School Society,E-6 Arera Colony   Bhopal         -462016,2122800.00
473,2008-2009,Madhya Pradesh,063160134,The Blind Relif Association,1250 Hospital Shivaji Nagar (Near J.P. Hospital)BhopalM.P-462016,2000.00
474,2008-2009,Madhya Pradesh,063160049,The Capuchin Friars Minor Society,Vianney Sadan D-47MIG Nehru Nagar HusurBhopal,60100.00
475,2008-2009,Madhya Pradesh,063280016,The Catholic Diocese of Gwalior,Bishops House Lashkar GwaliorMadhya Pradesh-,16934316.50
476,2008-2009,Madhya Pradesh,063310004,The Diocesan Corporation of Jabalpur,1 Ahilya Bai Marg Bishop House JabalpurMadhya Pradesh-482001,55175732.00
477,2008-2009,Madhya Pradesh,063560001,The Diocese of Ujjain,Catholic Church Compound UjjainMadhya Pradesh-456010,20966514.88
478,2008-2009,Madhya Pradesh,063300005,THE DIVINE WORD SOCIETY,P.B. No. 106 IndoreMadhya Pradesh-,44840232.03
479,2008-2009,Madhya Pradesh,063290007,The Fellowship of Pentecostal Church of God In India,PB63.Itarasi Hosangabad -461111,854497.00
480,2008-2009,Madhya Pradesh,063310060,The Franciscan Sisters of Mary,St. Norbert's Convent 65 Napier Town JabalpurJabalpur (Madhya Pradesh)-482002,1223939.00
481,2008-2009,Madhya Pradesh,063300046,The Indore Pentecostal Church of God,52B Vandana Nagar IndoreM.P. -452001,1201658.00
482,2008-2009,Madhya Pradesh,063310059,The Jabalpur Diocesan Educational Society,Bishop's House 1 Ahailabai Marg Sadar JabalpurJabalpur (Madhya Pradesh)-482001,0.00
483,2008-2009,Madhya Pradesh,063490004,The Mission Council of the Free Church of Scotland,Prem Nagar JabalpurMP-,164571.34
484,2008-2009,Madhya Pradesh,063440003,The New Life Centre (FC),Banjli Sailana Road RatlamMP-457001,67530.00
485,2008-2009,Madhya Pradesh,063140003,The School & Reh. Centre for the Blind,P.O.Padhar   Betul (M.P.)-460005,0.00
486,2008-2009,Madhya Pradesh,063270001,The Sisters of St.  Elizabeth,Elizabeth Niketan Libodi Kasturba GramIndore-452020,9294001.00
487,2008-2009,Madhya Pradesh,063310019,The Society of the Abbey of Berne (India),1 Jamtara St.Norbert Abbey Gour RiverJabalpur482001,62902055.97
488,2008-2009,Madhya Pradesh,063300029,Tolabi Charitable Trust,4 Jawar Marg IndoreMP-452007,8940000.00
489,2008-2009,Madhya Pradesh,063140021,UDAAN SOCIAL WELFARE DEVELOPMENT ORGANIZATION,71 Amaltas Colony phase II ChunabhattiBhopal462016,0.00
490,2008-2009,Madhya Pradesh,063560007,Ujjain Charitable Trust Hospital & Research Centre,50 Kashir Sagar Cly Mahadik Niwas  Ujjain BhindMP-456006,4026307.00
491,2008-2009,Madhya Pradesh,063560005,Ujjaini Senior Citizens Forum,Madhav Nagar Ujjain BhindM.P.-,782192.00
492,2008-2009,Madhya Pradesh,063310014,United Church of North India Trust Association,2722 Napier Town  JabalpurMP-482001,0.00
493,2008-2009,Madhya Pradesh,063500003,Utkarshi Mahila evam Bal Kalyan Sanstha,Ram Mandir Cly Police Lines New Rd ShajapurMP-,0.00
494,2008-2009,Madhya Pradesh,063310071,Vaisali Swyamsevi Sanstha,1709 Chandrashekhar Ward Ranjhi BastiJabalpur482005,0.00
495,2008-2009,Madhya Pradesh,063300097,Vama Jankalyan Sewa Samiti,59-A Vaishali Nagar Annapurna RoadIndore M.P>-452009,0.00
496,2008-2009,Madhya Pradesh,063160074,Varun Manav Vikas Samiti,171 LIG Aish Bagh Stadium BhopalMadhya Pradesh -462010,0.00
497,2008-2009,Madhya Pradesh,063240008,Vasudha Vikas Sansthan`,26 Sharad Chandra Marg DharMadhya Pradesh-454001,1358656.00
498,2008-2009,Madhya Pradesh,063310068,Vidhyasagar Shiksha Samiti,455 Hanumantal JabalpurMadhya Pradesh-482001,0.00
499,2008-2009,Madhya Pradesh,063550003,Vikalp,Village and Post Madiya TikamgarhMadhya Pradesh-472336,5276023.00
500,2008-2009,Madhya Pradesh,063300027,Vikas Anusandhan Evan Shaikshnik Pragati,Simrol  IndoreMP-452020,114822.00
501,2008-2009,Madhya Pradesh,063560011,Vimal Shiksha Samiti,H.nO.56 Galla Mandi BhindMadhya Pradesh-477001,0.00
502,2008-2009,Madhya Pradesh,063450002,Vincentian Ashram,Padra  RewaMP-486001,237954.09
503,2008-2009,Madhya Pradesh,063450003,Vincentian Minor Seminary Agricultural College, RewaMP-486001,0.00
504,2008-2009,Madhya Pradesh,063300065,Welfare Association for the Disabled,701/8 Nanda Nagar IndoreMP-452008,0.00
505,2008-2009,Madhya Pradesh,063280029,Worship Health  and Social Development Society,Ghandhi Nagar Town/City/Distt: Sheopur(Gwalior) Madhya Pradesh-,0.00
506,2008-2009,Madhya Pradesh,063310055,Xavier Inst. of Dev. & Studies,Sneh Sadan   Campus 599South Civil Lines P.O.Box-5Jabalpur M.P.-482001,28301977.00
507,2008-2009,Madhya Pradesh,063290013,Yukti Samaj Sewa Society,Near Dainik Jagran Office Ghoda Safeel Ghat Sadar BazarHoshangabad Madhya Pradesh-461001,0.00
