S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
407,2007-2008,Bihar,031350001,Madrasa Islamia Kujhwa,V&PO Kujhwa Dist. SiwanBihar-,4298808.00
408,2007-2008,Bihar,031140005,Madrasa Islamia Salfia,Sumera Muzaffarpur Bihar  -,0.00
409,2007-2008,Bihar,031270014,Madrasa Riazululoom,Sathi  West ChamparanBihar -,0.00
410,2007-2008,Bihar,031340034,Magadh Mahila Samaj Kalyan Pratisthan,Vill. Toofanganj Sohsarai Distt. NalandaBihar -,0.00
411,2007-2008,Bihar,030950004,Magadh Mahila Vikas Sanstha,At & P.O.-Lakhawar JahanabadBihar-,0.00
412,2007-2008,Bihar,031340014,Magadh Samaj Kalyan Pratishthan,Rajgir Nalanda Bihar  -803116,0.00
413,2007-2008,Bihar,031170153,Magadh Vikas Lok,Kosut Masaurhi District- Patna Bihar  -804452,879543.00
414,2007-2008,Bihar,031090065,Magadh Vikash Bharti,G.T.Road Barachatti GayaBihar-824201,753705.00
415,2007-2008,Bihar,031270002,Mahatma Gandhi Institute of Socio-Economic Change,Chanpatia West ChamparanBihar -,0.00
416,2007-2008,Bihar,030940011,Mahavir Sikshan Sansthan,Vill./Po- Sabalbigha Via-Sikandra Distt: JamuiBihar-811315,0.00
417,2007-2008,Bihar,031240016,Mahila Bal Balika Vikas Kendra,P.O. Nanha Chameli Bhojpur Bihar  -,0.00
418,2007-2008,Bihar,031170148,Mahila Bal Jyoti  Kendra,Vill. +Post -Kateshar Bihta Dist. - Patna Bihar -801103,3599221.00
419,2007-2008,Bihar,031200012,Mahila Chetan Vikas Mandal,Ward No.11 (Bengha) SaharsaBihar-852201,17000.00
420,2007-2008,Bihar,031140060,Mahila Development Centre,Rambagh Chowk MuzaffarpurBihar-842001,2068918.00
421,2007-2008,Bihar,031060010,Mahila Evam Shishu Kalyan Parishad,Kathalia Kansi SimiriDarbhanga Bihar -,0.00
422,2007-2008,Bihar,031170110,Mahila Jagran Kendra,Panchwati Nagar Rajendra NagarPatna800016,1557401.00
423,2007-2008,Bihar,031060022,Mahila Jagriti Sansthan,Vill+P.o.-Kansi Via-Simri DarbhangaBihar.-846004,2.00
424,2007-2008,Bihar,031170128,Mahila Jyoti Kendra,Amrudi Gali P.O. Bankipur Distt. PatnaBihar -,0.00
425,2007-2008,Bihar,031170037,Mahila Kalyan Kendra,Ranabigha Vil. & P.O. RamabighaPatna Bihar -,0.00
426,2007-2008,Bihar,031180021,Mahila Kalyan Parishad,AT & P.O.-Harda PurniaBihar.-854301,0.00
427,2007-2008,Bihar,031040013,Mahila Marg Darshan Kendra,P.O. Bhairdpur Vill. Pakri BazarVaishali Bihar -,0.00
428,2007-2008,Bihar,031080017,Mahila Mother Teresa Seva Sansthan.,C/o Alam Manzil.Moh-Jay Prakash Nagar Ward No-16 Post-KhagariaBihar-851204,0.00
429,2007-2008,Bihar,031340011,Mahila Samaj Vikas Sansthan,At. Sherpur P.O. Bihar Sharif Nalanda Bihar -803101,32500.00
430,2007-2008,Bihar,031170118,Mahila Sevak Samaj,Jamalpur Bighaper At and P ODist Sheikhpura811304,441586.00
431,2007-2008,Bihar,031360013,Mahila Shiip Kala Silai Bunai Kashidakari Avan gudia Prashikshan Kendra,Vil+ P.O.+ P.S. Pakari Barawan NawadaNawada Bihar -805124,248600.00
432,2007-2008,Bihar,031340031,Mahila Shishu Kalyan Pratisthan,Ekangarsarai Distt. Nalanda Bihar  -,0.00
433,2007-2008,Bihar,031390003,Mahila Shishu Kalyan Sansthan Evam Hast Shilp Kala Prashikshan Kendra,At: Manichhaper PO: Hathwa Dist: Gopalganj Bihar-841436,32500.00
434,2007-2008,Bihar,031340096,Mahila Suchi Silp  Kala Mandir Evam Kalayan Sansthan,AT & PO-Bangali Para Rajgir Town/City: RajgirNalanDA Bihar.-803116,0.00
435,2007-2008,Bihar,031380011,Mahila Takniki Vikas Sansthan,Talkhapur Anand Nagar Dumra SitamarhiBihar-843301,0.00
436,2007-2008,Bihar,031360011,Mahila Udyog Kendra,H.O.  Parmeshwar Bhawan.  Moh. Mirzapur  Line Per  Nawada Bihar-,0.00
437,2007-2008,Bihar,031340045,Mahila Utthan Mandali,Jhunakiya Sthan Ward No.1 RajgirNalanda Bihar-803116,0.00
438,2007-2008,Bihar,031300017,Mahila Utthan Samiti Sourya,Gram +PO-Souriya Dist- KathiharBihar-854107,0.00
439,2007-2008,Bihar,031290094,Mahila Vikas,Surat Ganj Ward No.12PO-Madhubani847211,0.00
440,2007-2008,Bihar,031290043,Mahila Vikas Ashram,Vill. Pahika Daiya KharwariMadhubani Bihar -,1937339.00
441,2007-2008,Bihar,031390015,Mahila Vikas Eunm Jan Jagriti Manch,AT+PO-Chhitouna Vai-Bathuwa Bazar Dist.-GopalganjBihar.-841425,0.00
442,2007-2008,Bihar,031290004,Mahila Vikas Sadan,Sidhapkala Via-Jainagar Madhubani Bihar  -847226,0.00
443,2007-2008,Bihar,031360010,Mahila Vikas Samiti,Vill&P.O.-Rajauli  District- NawadaBihar-805125,1018850.00
444,2007-2008,Bihar,031340029,Mahila Vikas Seva Sansthan,Sansthan Karai Distt. Nalanda Bihar  -801304,106000.00
445,2007-2008,Bihar,031040018,Mahua Mahila Vikas Sansthan,Pratap Chowk Gorigama P.O.-Mahua VaishaliBihar-,0.00
446,2007-2008,Bihar,031090033,Maitreya Project,PO Bodh Gaya  Bihar -,7009838.00
447,2007-2008,Bihar,031090071,Maksudpur Institute of Research and Education in Natural  & Soc. Sciences,Maksudpur Raj Bhawan Maksudpur Garh Village-MaksudpurP.S.-Khizarsarai Gaya-823003,0.00
448,2007-2008,Bihar,031240029,Manav Kalyan Awam Shodh Santha,Ara(East of Nawada Thana) BhojpurBihar.-802301,0.00
449,2007-2008,Bihar,031170180,Manav Kalyan Kendra,Station Road Khushrupur PatnaBihar-803202,134334.00
450,2007-2008,Bihar,031170154,Manav Kalyan Samiti,Shahjahanpur  VIa Nagarnausa Dist PatnaBihar-801305,0.00
451,2007-2008,Bihar,031380016,Manav Sarvangin Vikash,Sanstha Enayatpur Prabodhi At/Po- BariyarpurSitamarhi Bihar-843301,0.00
452,2007-2008,Bihar,031330045,Manav Seva Asharam Samastipur,Station Road Sonbarsa SamastipurSamastipur848101,0.00
453,2007-2008,Bihar,031350017,Manav Sevashram,Kapiya Nizamat Maharaj GanjSiwan-Bihar-841238,0.00
454,2007-2008,Bihar,031170176,Manav Swavlamban Kendra,Last  House on Jay Prakash Lane New JanakpurPatna  Bihar. -800001,0.00
455,2007-2008,Bihar,031240008,Manav Vikas Kendra,Vil. Budhwal P.O. Jagadishpur Dist: BhojpurBihar-802158,163895.00
456,2007-2008,Bihar,031340071,Manav Vikas Mandal,Vill.@ P.O- Kathauli Via- Noorsarai NalandaBihar-803113,0.00
457,2007-2008,Bihar,031200018,Mandan Bharti Jagrirti,At-PO- Puwari Tola BangaonSaharsa-852212,2081713.00
458,2007-2008,Bihar,031170187,Mansi,Road no.-1 Indrapuri P.O.-Keshri Nagar PatnaBihar-800024,13200.00
459,2007-2008,Bihar,031170185,Marksman Welfare Society,Marksman Campus Road No. 12 Rajendra NagarPatna Bihar-,394960.00
460,2007-2008,Bihar,031010005,Marvadi ekata Rashtriya seva munch,po- Amarpur Distt- BankaBihar-813101,0.00
461,2007-2008,Bihar,031170331,Mass Care International,62 / Road NO.-1 Friend's Colony Ashiana NagarPatnaBihar.-800025,0.00
462,2007-2008,Bihar,031140053,Mata Deen Mahila Manch,At& P.O.-Ramnagar Via-Bauchauha Rural Area Muzaffarpur-Distt.Bihr-,0.00
463,2007-2008,Bihar,031170211,Maulana Azad Samajik Evam Shaikshnik Parishad,Radha Bhawan Compound L.C.T.Ghat ManipuraPatna Bihar-800001,123282.00
464,2007-2008,Bihar,031080013,Maya Tetar Lok Seva Sansthan,Vill. Baltara P.O.Phulwaria KhagariaBihar-,0.00
465,2007-2008,Bihar,031090057,Mazdoor Kissan  Vikas Sansthan,Vill.Gosai Pesara P.O. Divania  P.S. BarachattiDisDistt.Gaya Bihar-824201,0.00
466,2007-2008,Bihar,031170393,MEGA INTERNATIONAL,SRI SIYA SARAN NIKETAN SARSWATI LANE LOHANIPUR KADAMKUAN PATNA BIHAR-800003PATNA800003,0.00
467,2007-2008,Bihar,030950009,Mera Sathi,Vill and PO-Nonhi Via- KakoJehanabad-Bihar-804418,0.00
468,2007-2008,Bihar,031140014,MIihila Bal Utthan Kendra,Sahu Road Muzaffarpur Bihar  -,0.00
469,2007-2008,Bihar,031170048,Millat Education Society,Mariam Mdanzil Anisabad Patna Bihar. -800002,0.00
470,2007-2008,Bihar,031170182,Mithila Gram Vikas Parishad,C/o Inter Data Processing 01 M.E. Apartment Ropyjee LaneBoring Canal Road Patna Bihar-,1891597.00
471,2007-2008,Bihar,031290012,Mithila Kalakar Sangh,Area East Areahat MadhubaniBihar -,0.00
472,2007-2008,Bihar,031060018,Mithila Samajik Evam Arthik Vikas Sansthan,Shekhar Sadan Balbahadrapur Laheriasarai DarbhangaBihar-846001,0.00
473,2007-2008,Bihar,031060019,Mithilanchal Mahila Seva Mandal,Vill. & Po- Banauli Distt.-DarbhangaBihar-847106,367246.00
474,2007-2008,Bihar,031170140,Mobile Theatre Cultural Society,Shiv Shankar Press Kazipur Patna Bihar  -800004,449595.00
475,2007-2008,Bihar,031330014,Mohinuddin Magar Prakhand Khadi Gram Vikas Mandal,H.O.- Kashipur Distt. SamastipurBihar  -,0.00
476,2007-2008,Bihar,031170004,Mokama Nazareth Hospital Society,Nazareth Hospital P.O. Mokama Dist: PatnaBihar-803302,5574600.00
477,2007-2008,Bihar,031130014,Monghyar Chaksudan Yajna Samiti,Choramba Road Monghyar Bihar -811202,0.00
478,2007-2008,Bihar,031170174,Mother  Teresa Vikas  Parishad,Mohalla-Rajapur P.O.-G.P.O.Patna Bihar-800001,0.00
479,2007-2008,Bihar,031290070,Motilal Thakur Charitable Trust,Village  & P.O. Koilakh Madhubani Bihar -847236,1176605.00
480,2007-2008,Bihar,031170301,Mukti Ewam Punarwass Sansthan,Road No-6 East Patel NagarPatna.-800023,0.00
481,2007-2008,Bihar,030950006,Muskan,Panchmalla Main RoadJehanabad-Bihar-804408,215000.00
482,2007-2008,Bihar,031140003,Muzaffar Diocesan Society,Bishop's House Kalambagh Road MuzaffarpurBihar-842001,120375944.47
483,2007-2008,Bihar,031140009,Muzaffarpur Development Agency,Amar Niketan Rambagh Road Muzaffarpur Bihar  -,1480819.00
484,2007-2008,Bihar,031140027,Muzaffarpur Eye Hospital,Juran Chapra Road No.12 Muzaffarpur Bihar -842001,5354236.00
485,2007-2008,Bihar,031140056,Muzaffarpur Janhit Pratisthan,Ahiyapur(New Zero Mile) MuzaffarpurBihar-842001,0.00
486,2007-2008,Bihar,031380005,Nagar Yuva Vikas Sangh,VPO Bahera Via Nanpur Dist. SitamarhiBihar -843333,0.00
487,2007-2008,Bihar,031170248,Nai Kiran Patliputra,Gulbi Ghat MahendruPatna-Bihar-800006,0.00
488,2007-2008,Bihar,031040017,Naishali Jan Sewa Sansthan,At. Prasidh Nagar P.O. AmritpuraBihar -844113,0.00
489,2007-2008,Bihar,031340110,Nalanda Educational Society .,Health Club Road Mogal Kuan Bihar Sharif NalandaBihar.-803101,0.00
490,2007-2008,Bihar,031340054,Nalanda Kalyan PratisthanBarandi,Vill&PO Brandi Bihatr SharifNalanda-Bihar-803119,0.00
491,2007-2008,Bihar,031340075,Nalanda Samaj Seva Ashram,Mohall-Chhajju Naseerpur Bihar SharifNalanda Bihar-803101,0.00
492,2007-2008,Bihar,031290051,Nari Bal Seva Sansthan,At+P.O.-Behat Via-JhanjharprMadhubani Bihar.-,0.00
493,2007-2008,Bihar,031170361,NARI GUNJAN,Vill & PO- Jamsaut Danapur PatnaBihar-801503,330030.00
494,2007-2008,Bihar,031010010,Nari Jagran Kendra,Gram Kushami Ward No.9 PO-Chandadih BankaBihar-813109,0.00
495,2007-2008,Bihar,031270031,Nari Jirnodhar and Chetna Sansthan,Sahi Tola Bhitaha Nizamat PO BhitahaVai- Bettiah West Champaran (Bihar)-845438,0.00
496,2007-2008,Bihar,031030043,Nari Vikas Manch Kahalgaon,AT-Choudhary Tola Thana Road Kahalgaon Dist. BhagalpurBihar-813203,0.00
497,2007-2008,Bihar,031170200,Nari-Nidhi,Ram Pratap Bhwan North of Kathpool MandiriPatna800000,1079507.00
498,2007-2008,Bihar,031170159,Narikalyan Seva Sangh,Mosimpur Kurtana FatuhaPatna Bihar -,0.00
499,2007-2008,Bihar,031250014,National Rural & Mountain Tribal Development Association,D/9 (Old) Dalmian Nagar DalmiannagarRohtas Bihar-821305,671803.00
500,2007-2008,Bihar,031170134,National Rural Development Society,Brijniwas Aryo Kumar Road Behind Gulab Market MachuatoliPatna Bihar -800004,0.00
501,2007-2008,Bihar,031030017,Naugachia Jan Vikas Lok Karyakram,G.B. College Road At/PO NaugachiaDistt. Bhagalpur Bihar -853204,881580.00
502,2007-2008,Bihar,031340082,Nav Anchal,Kalisthan Prasad Homeo Hall Po- Noorsarai Distt: NalandaBihar-803113,0.00
503,2007-2008,Bihar,031040028,Nav Arunoday,Vill-Bajitpur PO-Bajitpur Saidat PS-Bidupur Dist. VaishaliBihar-844503,0.00
504,2007-2008,Bihar,031340015,Nav Bihar Samaj Kalyan Pratisthan Kendra,Pawapuri More P.O Pawapuri Dist: NalandaBihar-803115,1014538.00
505,2007-2008,Bihar,031340102,Nav Bihar Udyog Mandal,Saida Bazar P.O.-Hilsa District-NalandaBihar.-801302,0.00
506,2007-2008,Bihar,031360022,Nav Chetna Vikas Kendra,At-PO. Kadirganj NawadaBihar-805104,332400.00
507,2007-2008,Bihar,031170233,Nav Jagaran Gramin Vikas Samiti,Gandhi Haat Maner  Patna (Bihar)-801108,1169127.00
508,2007-2008,Bihar,031230015,Nav Jagriti,Vill. Sikaji PO: ParsaDistt.Saran Bihar k-841219,15292878.00
509,2007-2008,Bihar,031140007,Nav Jeevan Sewa Mandal,Christ Church Compound Muzaffarpur Bihar  -,0.00
510,2007-2008,Bihar,031380007,Nav Jeevan Social Welfare Society,PO: Marpakothi via Bargana Dist. SitamarhiBihar-,0.00
511,2007-2008,Bihar,031290062,Nav Parivartan Kendra,Prasad P.O. Banki Via-MadhepurMadhubani (Bihar)-847408,0.00
512,2007-2008,Bihar,031090035,Nav Vikas,PO: Bara Koriam  Dist GayaBihar-804401,0.00
513,2007-2008,Bihar,031130040,Nav Yuvak Samaj Kalyan Samiti,Vill+P.O. - Sangrampur MungerBihar.-813212,0.00
514,2007-2008,Bihar,031030032,Nav-Vikas-Vihar,Bahrampur Bihpur BhagalpurBihar-853201,122000.00
515,2007-2008,Bihar,031140010,Navee Bhartiya Pratisthan Balnghat,Balanghat Muzaffarpur Bihar  -842001,0.00
516,2007-2008,Bihar,031290044,Navgram Vikas Sanstha,Aditya Dih Pachahi MadhepurBihar -,0.00
517,2007-2008,Bihar,031170013,NAVJYOTI NIKETAN,Sadaquat Ashram Patna Bihar  -800010,1015044.00
518,2007-2008,Bihar,030950005,Naz Commercial Institute,Makhdumpur JehanabadBihar-804422,0.00
519,2007-2008,Bihar,031370004,Neelanchal Rural and Urban Development Council,Vill & PO- Navinagar AurangabadBihar-824301,0.00
520,2007-2008,Bihar,031360025,Neha Gramin Mahila Vikas Samiti,Lainpar Mirapur P.O . Nawada Nawada -805110,0.00
521,2007-2008,Bihar,031140011,Nehru Seva Sadan,Village- Bailwara Bhuwan  Post- Baiwara BhuwanDistt.-MUZAFFARPUR  BIHAR-844111,0.00
522,2007-2008,Bihar,031010002,Netaji Subash Chander Dalit Soshit Pirit Manav Sangh,P.O Amarpur BankaBihar-813101,0.00
523,2007-2008,Bihar,031340097,New  Shanti Seva Kendra,Village:Bakara P.0.Chorsua Via:Pawapuri Dist. Nalanda.Bihar.-,0.00
524,2007-2008,Bihar,031170132,Nidan,1A/12 Near Patliputra Colony Patna Bihar  -800013,23129647.80
525,2007-2008,Bihar,031090073,Niranjana Public Welfare Trust,Village & Post- Bakroar Bodh Gaya Dist. GayaBihar-824231,915424.00
526,2007-2008,Bihar,031140051,Nirdesh,Village-Majhaulia P.O.-Khabara MuzzaffarpurBihar-,3822988.00
527,2007-2008,Bihar,031340062,Nirdhan Kalyan Kendra,At-PO-Parwalpur Via-ParwalpurNalanda-Bihar-803114,0.00
528,2007-2008,Bihar,031140006,Nirdhan Kisan Vikas Mandal,Road No 1  New Colony BalughatDist: Muzaffarpur Bihar-842001,0.00
529,2007-2008,Bihar,031200001,Nirmali Prakhand Swarjya Sabha,P.O.Bhaptiahi Distt. SupoulBihar -852105,0.00
530,2007-2008,Bihar,031170279,Nirman,Murgaon Hamam LanePatna City Patna-8Bihar-800008,0.00
531,2007-2008,Bihar,031170251,Nirman Kala Manch,Bihari Saw Lane BankipurPatna-Bihar-800004,0.00
532,2007-2008,Bihar,031340035,Nisha Bunai - Silai School,Qamruddin Ganj P.O. Bihar Sharif Distt. Nalanda Bihar  -,32500.00
533,2007-2008,Bihar,031140038,Nortj Bihar Samaj Kalyan Sangathan,Village+ Post- Paigamberopur Vai- SilautDisttict- Mujaffar pur Bihar -843119,0.00
534,2007-2008,Bihar,031170371,Om Sai Foundation,Vill- jaduparan po- jagdishparanPS- Chekmeshi Via-kalyanpurKALYANPUR848302,0.00
535,2007-2008,Bihar,031170123,Organisation for SocioEconomic & Rural Development,North Patel Nagar Patna Bihar -800024,937698.00
536,2007-2008,Bihar,031170130,Orphanage Anjuman Khadimul Islam,Kashmiri Kothi                 Patna Bihar  -800008,0.00
537,2007-2008,Bihar,031170236,Osho Centre for Inter Growth,Ram Krishna Colony Nahar Road MahendruPatna (Bihar)-800006,0.00
538,2007-2008,Bihar,031240013,Pahal,Vill & P.O. Koilwar Bhojpur Bihar   -802160,0.00
539,2007-2008,Bihar,031230012,Panchsil Gram Vikas Sanstha,Vill. & P.O. Jalalpur Saran Bihar  -,0.00
540,2007-2008,Bihar,030880002,Panvasi Jan Seva Kendra Kaimur.,Mohania KaimurNear Post  Office Mohania KaimurBihar.821109-,0.00
541,2007-2008,Bihar,031030036,Paridhi,Nayatola Bhikhanpur Town/city:- BhagalpurDistt.:-Bhagalpur Bihar-812001,563092.00
542,2007-2008,Bihar,031130018,Parivar Vikas,P.O. Guguldih Chandrashekhar N.G. Jamui Bihar -,10865417.00
543,2007-2008,Bihar,030950002,Parivartan Mokimpur,Vill.-Mokimpur P.O.-Hulasganj Via-GhoshiDistt.-Jehanabad Bihar-804407,0.00
544,2007-2008,Bihar,031250013,Parivartan Vikar,P.O.-Tiloshee  RohtasBihar-821312,289280.00
545,2007-2008,Bihar,031170391,PARIVESH  PURNJAGARAN  SANSTHAN,VIA - HARDASBIGHA P.O.- BAIKATHPUR P.S.- KHUSROPUR-803205,0.00
546,2007-2008,Bihar,031140001,Paru Prakhand Samagra Vikas Pariyojna,Village-  Gokhula  Via Devaria  Distt. MujaffarpurBihar -843120,0.00
547,2007-2008,Bihar,031170002,Patna Diocesan Corporation,Arch Bishop's House P.O. Bankipur Dist: PatnaBihar-800001,50713075.95
548,2007-2008,Bihar,031170142,Patna Holy Cross Sisters Society,Fair Field Colony Digha PatnaBihar-800011,9438010.00
549,2007-2008,Bihar,031170001,Patna Jesuit Society,St. Xaviers  W.Gandhi Maidan Patna  Bihar-800001,86746447.02
550,2007-2008,Bihar,031170003,Patna Notredame Sisters Society,Patna Patliputra   Bihar-,20146856.00
551,2007-2008,Bihar,031170078,Patna Province of the Institute of Blessed Virgin Mary,Patna Bihar    -800004,7783178.00
552,2007-2008,Bihar,031170242,Patna Zila Gramin Vikas Samiti,Triveni Nivas Brahmarshi Nagar MasaurhiPatna-Bihar-804452,95304.00
553,2007-2008,Bihar,031260025,Pentecostal Church of God Chaibasa,P.O. Box 25 Singhbhum WestJharkhand-,0.00
554,2007-2008,Bihar,031090053,People First Educational Charitable Trust,"PEOPLE FIRST
THE AVERILL CENTRE
GAYA DOBHI ROAD  NEAR M.U.BODHGAYABODHGAYA824234",7414513.92
555,2007-2008,Bihar,031040019,Pragati Foundation,Vill + P .O. -Baksama Hajipur(Vaishali)Bihar-844122,0.00
556,2007-2008,Bihar,031170056,Pragati Grameen Vikas Samiti,P.O. Amarpurar Via -Naubatpur Distt. Patna Bihar  -801117,13433191.00
557,2007-2008,Bihar,031170347,Pragati Shilp Kala Sansthan,North Mandiri GPO-Patna PatnaBihar-800001,0.00
558,2007-2008,Bihar,031170348,Prahari,90 CDA Colony North Shastri NagarPatna Bihar.-800023,0.00
559,2007-2008,Bihar,031090016,Prakhand Gram Swarajya Sabha,VIill. Bapugram (Chakhodia) P.O. Gurpa Distt. GayaBihar -824232,1051836.00
560,2007-2008,Bihar,031290085,Prakhand Harijan Sudhar Sangh,Village+Post-Loupha. Via-Jhanjharpur(R.S)Madhubani-847403,0.00
561,2007-2008,Bihar,031290017,Prakhand Lok Vikas Samiti,At. & P.O. PakhahiVia- Madhepur Distt. MadhubaniBihar -847408,54825.00
562,2007-2008,Bihar,031170269,Prakritik Samanwaya Sewashram,At-Jay Prakash Nagar Post G.P.OPatna (Bihar)-800001,0.00
563,2007-2008,Bihar,031380020,Pravesh Seva Samiti Surgahiya,Gram-Surgahiya PO- Haribela Dist. SitamarhiBihar-843317,0.00
564,2007-2008,Bihar,031170212,Prayas,On Harijan Thana Boring Canal RoadPatna Bihar-800023,0.00
565,2007-2008,Bihar,031170335,Prayas Bharti Trust,D/34 Sahdeo Mahto Marg S.k Puri PatnaBihar-800001-800001,310067.00
566,2007-2008,Bihar,031290058,Prayas Bihar,At. Pathrahi P.O.  Via  Jhanjharpur (R.S).Distt. Madhubani Bihar-847403,0.00
567,2007-2008,Bihar,031330030,Prem Seva Ashram,At- Vishnupur Bandey P.O Dharmapur Bandey Via PatorySamastipur   Bihar-848504,0.00
568,2007-2008,Bihar,031340105,Priti Mahila Prashishan Kendra,AT:Ajnaura P.O.-Ajnaura Parwalpur NalandaBihar.-803114,0.00
569,2007-2008,Bihar,031090080,Privilege Sharing,New Taridih BodhgayaGaya824231,0.00
570,2007-2008,Bihar,031170111,Priya,Budhijeevi Colony (Dashratha) PO Anishabad Dist: PatnaBihar-800002,0.00
571,2007-2008,Bihar,031170283,Priya Darshni Vikash Sansthan,At Lakhipur Koli. Gauri Chak P.O. FatehpurPatna Bihar-800007,0.00
572,2007-2008,Bihar,031040009,Priyadarshani Swasthya Seva Sansthan,R.N. College Road  Hajipur Vaishali Bihar-844101,0.00
573,2007-2008,Bihar,031020005,Prthviraj Chauhan Foundation,Chamtha Barkhut BegusaraiBihar-851111,0.00
574,2007-2008,Bihar,030950018,Punit Mahabodhi Sevashram,Vill-SaidpurP.O.-Hati Jehanabad.Bihar.-804420,0.00
575,2007-2008,Bihar,031180017,Purnea Catholic Society,Bishops House Maharajaji Hata PurneaBihar-854301,18590940.00
576,2007-2008,Bihar,031180016,Purnea Social And Educational Society Social Service Centre,St. Peter's Cathedral PurneaBihar -854301,7305567.00
577,2007-2008,Bihar,031180005,Purnia Zila kSamagra Vikas Parishad,Mahabir Kuti P.O. Bhatter Bazar Distt. PurneaBihar -,0.00
578,2007-2008,Bihar,031170252,Purwa,Nalini No.9 Arrah Garden ShekhpuraPatna-Bihar-800014,384588.00
579,2007-2008,Bihar,031230008,Pustakalaya Seva Sansthan,Chapra  Bihar  -,0.00
580,2007-2008,Bihar,031170303,R-Tech Communications,Nageshwar  Colony Boring Road PatnaBihar.-800001,0.00
581,2007-2008,Bihar,031030042,Rachna Bhagalpur,Jai Prakash Pandey Lane Jogsar P.O-G.P.O.BhagalpurBhagalpurBihar.-812001,0.00
582,2007-2008,Bihar,031330040,Radha Mahila Bal Vikas Sanstha,Vill +PO- Indrawara Via-Halai Dist- SamastipurBihar-848505,0.00
583,2007-2008,Bihar,031130041,Radhika Mahila Kalyan Kendra,Sant Tola Haveli Kharagpur Distt.-MungerBiharHaveli KharagpurMunger-811213,0.00
584,2007-2008,Bihar,030970003,Ragho Seva Sansthan,Chandani Chownk Cinema Road SheikhpuraSheikhpura-811105,574299.00
585,2007-2008,Bihar,031170222,Rain Basera Sansthan,Post Ofice Road PunaichakPatna-800023,0.00
586,2007-2008,Bihar,031290050,Raj Laxmi Rashtra Seva Sansthan,Kirtan Bhawan Road Madhubani -847211,0.00
587,2007-2008,Bihar,031240022,Raja Ram Mohan Roy Samarak Sansthan,At & PO Baghmajhawan Ara BhojpurBihar-802163,182154.00
588,2007-2008,Bihar,031140043,Rajendra Seva Sansthan,Sarhanchila Niwas Balughat Distt. MuzaffarpurBihar -842001,0.00
589,2007-2008,Bihar,031380003,RAJENDRA SHIKSHA EVAM SAMAJ KALYAN SANSTHAN,Halimpur Dumri SitamarhiBihar -843315,0.00
590,2007-2008,Bihar,031170035,Rajgir Buddha Vihar Society,9 Gardiner Road PatnaBihar-800001,482931.00
591,2007-2008,Bihar,031360012,Ram Gauri Seva Sansthan,Vill-Loharpur P.O.-Sadipur Distt. NawadaBihar-805104,0.00
592,2007-2008,Bihar,031060017,Ram Narain Vikas Seva Samiti,Milan Chowk Kila Ghat Road DarbhangaBihar-846004,0.00
593,2007-2008,Bihar,031170099,Ramakrishna Mission Ashram,Ramakrishna Avenue Distt. Patna Bihar  -800004,1928477.00
594,2007-2008,Bihar,031300003,Ramakrishna Mission Ashram, KatiharBihar-854105,1093819.00
595,2007-2008,Bihar,030850004,Ramakrishna Mission Ashrama,Latoo Mahataj Path P.0.Chapra ChapraBihar.-841301,590110.00
596,2007-2008,Bihar,031140069,Ramakrishna Mission Sevashrama,Bela Muzaffarpur MuzaffarpurBihar.-843116,690595.00
597,2007-2008,Bihar,031140058,Ramani,Satpura (Near old Masjid) MuzaffarpurBihar-842002,56210.00
598,2007-2008,Bihar,031130023,Ramwati Prashikshan Kendra,Village & Post- Khaira  District - Jamui Bihar -811307,580809.00
599,2007-2008,Bihar,030910002,Rapid Action for Human Advancement Tradition(RAHAT),Rahat Colony Kajlamani Road Near Kabir Chowk Ward No-2 KishanganjKishanganj855107,0.00
600,2007-2008,Bihar,031330003,Rastriya Manav Kalyan Seva Sansthan,Rosera Govindpur SamastipurBihar -,0.00
601,2007-2008,Bihar,031280002,Regions Beyond Medical Union Society,The Duncan Hospital P.O.- Raxaul District- East Champaran Bihar-845305,18170903.75
602,2007-2008,Bihar,031170221,Research Institute of Sahni Drug Transmision & Homeopathy,Shivpuri Patna -800023,0.00
603,2007-2008,Bihar,031090039,Root Institute for Wisdon Culture Charitable Trust, GayaBihar-,7506744.00
604,2007-2008,Bihar,031080011,Rupam Pragati Samaj Samiti,Vill.- Karna P.O.- Parbatta Distt.- KhagariaBihar-851216,0.00
605,2007-2008,Bihar,030950008,Rural & Urban Development Foundation,Kako RoadNear Telephone Exchange JehanabadBihar-804417,0.00
606,2007-2008,Bihar,031140019,Rural Health Organisaion Prasad Bhan,53 Khabra Road Muzaffarpur Bihar  -,0.00
607,2007-2008,Bihar,031330037,Rural Institute of Medical Sciences,Post:Tejpur. Town/City- Tejpur.District:Samastipur-848130,156810.00
608,2007-2008,Bihar,031230006,Rural Youth Coordination Centre,H.O. Amnoor Distt. Saran Bihar  -841401,0.00
609,2007-2008,Bihar,030850002,Rural Youth Jan Seva Parishad,Dahiawa Tola Shikshak Colony ChapraBihar-841301,0.00
610,2007-2008,Bihar,031090022,S.S.E.S.K.Sansthan,Dehanabad Bihar  -804419,0.00
611,2007-2008,Bihar,031170316,Sa nchetna,P/6  Vidyapuri Kankarbagh LohianagarPatna.-800020,0.00
612,2007-2008,Bihar,031230002,Saaran Zila Samagra Vikas Seva Sansthan,Mubarak Lane Dahiyanvan PO Chapra Dist: SaramnBihar-841301,253201.00
