S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
432,2007-2008,Delhi,231650820,Hope Foundation,A 46 NEW MULTAN NAGAR SURYA ENCLAVE OPP. PASCHIM VIHARNEW DELHI110056,68058091.68
433,2007-2008,Delhi,231650803,Hope Project Charitable Trust,T-22 Phool Wali Gali Basti Hazarat NizammudinNew Delhi-110013,7707055.00
434,2007-2008,Delhi,231660788,Hope Worldwide,H-6/B Ground Floor (Rear Portion)Hauz Khas110016,663174.75
435,2007-2008,Delhi,231650182,House Of Mary Immaculate,Vinaya Bhawan19/564Janta Tenament MadangirNew Delhi-110062,877684.00
436,2007-2008,Delhi,231660284,Hriday,T-7 Ist floor Green Park ExtensionNew Delhi-110016,30482424.28
437,2007-2008,Delhi,231660704,Human Care International,Prem Dham Ashram Plot No 37 Main Dichau Road NajafgarhDelhi-110043,239898.00
438,2007-2008,Delhi,231660723,Human Development Society,AM 212 Abhimanyu Apartments 65 Vasundhara Enclave Delhi -110096,0.00
439,2007-2008,Delhi,231660750,Human Welfare Trust,D-307 Abul Fazl Enclave Jamia Nagar New Delhi -110025,1288362.00
440,2007-2008,Delhi,231660194,Humana People To People India,111/9-ZVill KishangarhVasant Kunj New Delhi110070,51384489.00
441,2007-2008,Delhi,231650951,Ila Trust,D-44 Sujan Singh Park   New Delhi-110003,2334499.00
442,2007-2008,Delhi,231650678,Indcare Trust,1030 Vasant Kunj Vikas PuriNew Delhi-110018,12311299.00
443,2007-2008,Delhi,231650913,Inderprastha Cancer Society,D 18 Sector 5Rohini110085,0.00
444,2007-2008,Delhi,231660611,India - Aids,25 MIG Sector 14 Pocket B Dwarka New Delhi -110045,0.00
445,2007-2008,Delhi,231650184,India Bible Publishers,11-A Pocket-A 3rd Floor Street No. 1 Gautam NagarNew Delhi110049,1181647.65
446,2007-2008,Delhi,231660612,India Habitat Centre,Lodhi Road New Delhi -110003,1423301.00
447,2007-2008,Delhi,231660645,India HIV/AIDS Alliance,6 Zamrodpur Community CentreKailash Colony Extention110048,267669494.86
448,2007-2008,Delhi,231650898,India International Centre,40 Max Muller Marg  Lodhi EstateNew Delhi-110003,0.00
449,2007-2008,Delhi,231650639,India International Rural Cultural Centre,7 Nelson Mandel Marg Inst Area Sector C-1 Vasant Kunj New Delhi-110070,0.00
450,2007-2008,Delhi,231650789,India Islamic Cultural Centre,87-88 Lodi EstateNew Delhi-110003,0.00
451,2007-2008,Delhi,231660414,India Sponsor Foundation,A-13 Friends colony East New Delhi -110065,3042120.91
452,2007-2008,Delhi,231650936,India Vision Foundation,56 BasementUday Park New Delhi110049,2849106.00
453,2007-2008,Delhi,231650026,Indian  Social Institute,10  Institutional Area Lodi RoadNew Delhi -110003,9588572.75
454,2007-2008,Delhi,231650081,Indian Assn Of Parliamentarian On Population Development,1/6 Sri Instt. Area Khel Gaon RoadNew Delhi -110049,935172.00
455,2007-2008,Delhi,231650690,Indian Association of Womens Studies,25 Bhai Vir Singh MargNew Delhi110001,2307692.66
456,2007-2008,Delhi,231650614,Indian Christian Mission (regd),87tenament Ii Rbtb Hospital Kingsway CampDelhi-110009,3107242.00
457,2007-2008,Delhi,231650973,Indian Church Of Christ,H 6 B  Hauz Khas  New Delhi Change In Address On 29/11/2000-110016,43241832.31
458,2007-2008,Delhi,231660115,Indian Coalition For Control Of Iodine Deficiency Disorders,L-441 Sarita Vihar New Delhi -110048,8624483.00
459,2007-2008,Delhi,231660020,Indian Confederation Of Indigenous & Tribal People,2 Masjid Lane Jangpura BhogalNew Delhi-110014,2581789.00
460,2007-2008,Delhi,231650177,Indian Council For Child Welfare,4 Deen Dayal Upadhya MargNew Delhi -110002,8029.00
461,2007-2008,Delhi,231650316,Indian Council for Research on International Economic Relations,Core 6a4th Floor Ihc Lodi RoadNew Delhi-110003,18829974.00
462,2007-2008,Delhi,231650537,Indian Council Of Agricultural Research,Krishi Bhavan Dr. Rajinder Prasad RoadNew Delhi-110001,46466467.00
463,2007-2008,Delhi,231650371,Indian Environmental Society,U-112 Vikas Marg ShakarpurDelhi-110092,3520089.00
464,2007-2008,Delhi,231650982,Indian Evangelical Team,126 Andheria Modh MehrauliNew Delhi-110030,24404109.00
465,2007-2008,Delhi,231650953,Indian Farm Forestry Development Cooperative Limited,14-15 Farm Bhawan Nehru PlaceNew Delhi -110019,0.00
466,2007-2008,Delhi,231650050,Indian Federation Of United Nations Association,12 Janpath Lane  New Delhi-110001,0.00
467,2007-2008,Delhi,231660021,Indian Grameen Services,F-5 Ground Floor Kailash ColonyGreater Kailash Part-1110048,91801366.00
468,2007-2008,Delhi,231650221,Indian Inland Mission,V-20 Green Park Extension   New Delhi-110016,88071292.00
469,2007-2008,Delhi,231660101,Indian Insstitute Of Technology,Haus Khas New Delhi -110016,33374382.00
470,2007-2008,Delhi,231660773,Indian Institute of Dalit Studies,D-II Flat No 1 Road No 4Andrews Ganj110049,15893468.16
471,2007-2008,Delhi,231650620,Indian Institute Of Public Administration,I.p. Estate Ring RoadNew Delhi-110002,7342294.00
472,2007-2008,Delhi,231650851,Indian Instt. Of Ecology Environment,A-15 Paryavaran Complex Saodi;azaon Salet Maidan GariNew Delhi -110030,0.00
473,2007-2008,Delhi,231650597,Indian Medical Association,I.M.A. House I.P. EstateNew Delhi-110002,19897880.00
474,2007-2008,Delhi,231650887,Indian Medicines Development Trust,5106 Phatak Bans SirikiwalanDelhi -110066,0.00
475,2007-2008,Delhi,231650606,Indian National Academy Of Engineering,117 Nalanda House Iit Campus Haus KhasNew Delhi-110016,46983.64
476,2007-2008,Delhi,231650274,Indian National Community Of World Service,R-579 New Rajinder Nagar  New Delhi-110060,3675550.00
477,2007-2008,Delhi,231650350,Indian National Trust For Art Culture And Heritage,71 Lodi Estate  New Delhi-110003,20892317.00
478,2007-2008,Delhi,231660271,Indian Olympic Association,Gate No.25 J.N. Stadium New Delhi-110003,24906131.00
479,2007-2008,Delhi,231650379,Indian Pentecostal Church Of God,14 Bhai Veer Singh Marg  New Delhi-110001,1327092.00
480,2007-2008,Delhi,231660494,Indian Pollution Control Association,450/1/B-1 Street No. 14A Vishwas Nagar ShahdaraDelhi-110032,0.00
481,2007-2008,Delhi,231660307,Indian Pugwash Coswa Society,D-43 Press Enclave SaketNew Delhi-110017,0.00
482,2007-2008,Delhi,231650003,Indian Red Cross Society,1 Red Cross Road  New Delhi-110001,82878951.48
483,2007-2008,Delhi,231660806,Indian Society For Bone and Mineral Research,Flat No-3485 Sector D DDA Flats Vasant Kunj110070,805262.00
484,2007-2008,Delhi,231660790,Indian Society for Integrated Women and Child Development,S-1 B-74/75 Vishwakarma ColonyM.B.Road Badarpur110044,99195.00
485,2007-2008,Delhi,231650082,Indian Society For Promotion Of Christian Knowledge,1654 Madras Road Kashmiri Gate Delhi-110006,667867.00
486,2007-2008,Delhi,231650937,Indian Society For Technical Education,Iit Campus New Mehrauli RoadNew Delhi-110016,0.00
487,2007-2008,Delhi,231660662,Indian Society for Trenchless Technology,908 Hemkunt Tower89 Nehru Place New Delhi -110019,81106.00
488,2007-2008,Delhi,231660466,Indian Society of Agribusiness Professionals,PLOT NO. B-1 BLOCK B-1 MOHAN COOPERATIVENEW DELHI110044,3499860.00
489,2007-2008,Delhi,231660528,Indian Sociological Society,8 Nelson Mandela Road Vasant KunjNew Delhi -110070,0.00
490,2007-2008,Delhi,231650686,Indian Spinal Injuries Centre,Sector C Vasant Kunj New Delhi -110070,1640585.00
491,2007-2008,Delhi,231660501,Indian Trust for Innovation and Social Change,EB-166 Maya Enclave New Delhi -110064,0.00
492,2007-2008,Delhi,231650369,Indian Youth Centres Trust,Vishwa Yuvak Kendra Circular Road ChanakyapuriNew Delhi-110021,432890.00
493,2007-2008,Delhi,231660558,Indian Youth Organisation,No.77 Behind Shiv Temple Hari Nagar AshramNew Delhi-110001,0.00
494,2007-2008,Delhi,231660449,Indiasocial. Org,11/158 (LGF) Malviya Nagar New Delhi -110017,0.00
495,2007-2008,Delhi,231650609,Indira Gandhi National Centre For Arts, JanpathNew Delhi -110001,0.00
496,2007-2008,Delhi,231650817,Indira Gandhi National Open University, Maidan GarhiNew Delhi-110068,0.00
497,2007-2008,Delhi,231650067,Indo-Global Social Service Society,28 Institutional Area Lodi RoadNew Delhi-110003,154705360.00
498,2007-2008,Delhi,231660387,Indraprastha Vyavsayik Evam Paryavarneeya Swasthya Samiti,B.L.Taneja Block Lok Nayak HospitalNew Delhi-110002,4798351.80
499,2007-2008,Delhi,231650080,INDUSTRIALL GLOBAL UNION,16-D Atma Ram House No.-1 Tolstoy MargNew Delhi110001,12184626.00
500,2007-2008,Delhi,231660460,Initiative for Social Change and Action,157 Sahyog Apartments Mayur Vihar Phase IDelhi-110091,899590.00
501,2007-2008,Delhi,231660362,Inspiration,AG-1/123D Vikas PuriNew Delhi-110018,33249.00
502,2007-2008,Delhi,231660173,Inspire Network for Environment,S-212 2nd Floor Panchsheel ParkNew Delhi,53261194.44
503,2007-2008,Delhi,231650401,Institute For Christian Life & Vocation,19 Raj Niwas Marg Civil Lines Delhi-110054,0.00
504,2007-2008,Delhi,231660117,Institute For Conflict Management,11 Talkatora Road New Delhi -,0.00
505,2007-2008,Delhi,231660184,Institute For Human Development,Iamr Building 3rd Floor I.p. Estate M.g.margDelhi-110002,19027190.95
506,2007-2008,Delhi,231650501,Institute For Resource Management & Economic Development,2-b Instituttion Area  Karkardooma Vikas Marg Extension Delhi-110092,0.00
507,2007-2008,Delhi,231660807,INSTITUTE FOR SOCIAL DEMOCRACY,Flat No. 110 Numberdar House 62-A Laxmi Market MunirkaNEW DELHI110067,5567858.00
508,2007-2008,Delhi,231660151,Institute For Studies In Industrial Development,Narendra Niketan Behind Police Hqrs. I P Estate New Delhi-110002,184064.00
509,2007-2008,Delhi,231650524,Institute Of Economic Growth,University Enclave Delhi UniversityDelhi-110007,4948626.00
510,2007-2008,Delhi,231660044,Institute of Human Behaviour & Allied Science,Post Box No. 9520 JhilmilDelhi -110095,0.00
511,2007-2008,Delhi,231660366,Institute of Objective Studies,Post Box No.9725162Jogabai Main Road.PO-Jamia NagarOkhlaNew  Delhi-110025,11870841.42
512,2007-2008,Delhi,231660329,Institute of Peace and Conflict Studies,B-7/3 Safdarjung Enclave New Delhi -,11587132.00
513,2007-2008,Delhi,231650380,Institute Of Peace Research And Action,B4/22 Azad Apartments  Sri Aurobindo MargNew Delhi-110017,0.00
514,2007-2008,Delhi,231650232,Institute Of Public Health & Hygiene Society,95krishna Nagar Safdarjang EnclaveNew DelhiClosed.request lr. dt. 14.08.2004-110029,0.00
515,2007-2008,Delhi,231660215,Institute Of Road Traffic Education,S-63 Okhla Industrial Area-phase-2 New Delhi. -110020,0.00
516,2007-2008,Delhi,231650241,Institute Of Sisters Of Charity, 110024,4720672.63
517,2007-2008,Delhi,231660119,Institute Of Social Action,H.no.310 Iiird Floor Ward-4 MehrauliNew Delhi-110030,0.00
518,2007-2008,Delhi,231650405,Institute Of Social Sciences,8 Nelson Mandela Road  New Delhi -110070,14098483.73
519,2007-2008,Delhi,231650094,Institute Of Social Service,Prabhat Tara Working Womens Hostel Mohamedpur Govt Colony R. K  PuramNew Delhi -110066,293325.00
520,2007-2008,Delhi,231650070,Institute Of Social Studies Trust,UG Floor Core 6a East Court India Habitat CentreLodhi Road New Delhi -110003,6840446.95
521,2007-2008,Delhi,231650494,Instt. Of Company Secretaries Of India,22 Instt. Area Lodi RoadNew Delhi -110003,0.00
522,2007-2008,Delhi,231650708,Integrated Development Education Association,162 Ward No.3 MehrauliNew Delhi -110030,0.00
523,2007-2008,Delhi,231660566,Integrated Development Trust,A-193 2nd FloorShahin Bagh Abul Fazal Enclave Part-2 Jamia Nagar OkhlaDelhi110025,0.00
524,2007-2008,Delhi,231660424,Integrated Research and Action for Development,C-50 Asian Games Village Complex KhelgaonNew Delhi-110049,4525310.63
525,2007-2008,Delhi,231660054,Integrated Sustainable Energy & Ecological Development  Association,WZ A-5FIRST FLOOR ASALATPUR JANAKPURI NEW DELHI-110058DELHI110058,463159.00
526,2007-2008,Delhi,231660180,Interaction India,C-192 (2nd Floor) Hari NagarNew Delhi -110064,0.00
527,2007-2008,Delhi,231660395,Interlife India,209Delhi Chamber Delhi GateNew Delhi-,31301.00
528,2007-2008,Delhi,231650882,International Academy Of  Environmental Sanitation and Public Health,RZ-L-5 1st Floor Mahavir EnclavePalam Dabri Road New Delhi110045,150388.00
529,2007-2008,Delhi,231660663,International Association for Human Values,No 6 Aradhana Enclave Sector-13 R K PuramNew Delhi110066,11702450.00
530,2007-2008,Delhi,231660819,International Awakening Center,124 BCI Janta FlatsMayur Vihar Phase III110096,0.00
531,2007-2008,Delhi,231660535,International Center for Research on Women,42 First Floor Golf Links New Delhi -110003,35381726.04
532,2007-2008,Delhi,231650771,International Centre For Alternative Dispute Resolution,Trikoot-ii 3rd Floor             Bhikaji Cama Place R.k.puramNew Delhi-110066,0.00
533,2007-2008,Delhi,231650578,International Commission On Irrigation And Drainage,48 Nyaya Marg Chankya PuriNew Delhi -110021,10492549.00
534,2007-2008,Delhi,231660791,International Computer Institute,3830 Lal Kothi Pataudi House RoadDarya Ganj110002,0.00
535,2007-2008,Delhi,231660310,International Development Enterprises,Plot No 10 Local Shopping CentreSector 12 Dwaraka New Delhi,140244170.00
536,2007-2008,Delhi,231660495,International Goudiya Vedanta Trust,B-3 Block OCF Pocket (Near Musical Fountain) JanakpuriNew Delhi -110058,21872700.00
537,2007-2008,Delhi,231660179,International Life Science Institute - India,"C-39  GROUND FLOOR
LAJPAT NAGAR - III
NEW DELHI.NEW DELHI110024",1079548.00
538,2007-2008,Delhi,231660614,International Society for Human Welfare and Rehabilitation,19 Rajendra Park New Delhi -110060,5680534.00
539,2007-2008,Delhi,231650359,International Society For Krishna Consciousness,Hare Krishna Hill Sant NagarMain Road East of Kailash New Delhi110065,1710852.00
540,2007-2008,Delhi,231660053,Intervida Foundation,B-1/117 Lajpatnagar-I New Delhi. -,0.00
541,2007-2008,Delhi,231660297,Ish Putra,27/15. Radhey Shyam Park East DelhiDelhi-110051,0.00
542,2007-2008,Delhi,231650416,Ishwar Charitable Trust (KARE),C 57 Basement Defence ColonyNew Delhi110024,763110.00
543,2007-2008,Delhi,231650902,Islamia Anjuman Committee,F-6 SultanpuriNew Delhi-110041,0.00
544,2007-2008,Delhi,231650216,Islamic Academy Of  Social& Natural Society,1601 SuiwalanNew Delhi -110002,0.00
545,2007-2008,Delhi,231660485,Islamic Fiqh Academy (India),161-F Joga Bai Extn. Jamia Nagar OkhlaNew Delhi-110025,5053972.72
546,2007-2008,Delhi,231650037,Islamic Studies Association,R-1/302 Hauz Khas (park View)New Delhi -110016,3023.00
547,2007-2008,Delhi,231660515,Isra Welfare Trust,51-A Johri Farm Ist Floor JamianagarNew Delhi-110025,1255080.00
548,2007-2008,Delhi,231660739,Jagadguru Kripalu Parishat (Shyama Shyam Dham),A.F.(B) Part 1 Sector 10 Dwarka SubcityNew Delhi-110075,66926104.33
549,2007-2008,Delhi,231660003,Jagadguru Kripalu Parishat - Rangeeli Mahal,Radha Govind SamitiHAF(B) Part 1 Sector 10Dwaraka New Delhi110075,87205891.29
550,2007-2008,Delhi,231660379,Jagadguru Kripalu Parishat(Bhakti Dham),HAF Part I Sector 10 Dwarka SubcityNew Delhi-,192391583.14
551,2007-2008,Delhi,231650137,JAGORI,B-114 ShivalikMalviya Nagar110017,24598333.02
552,2007-2008,Delhi,231650249,Jagran,E-7 /10b Vasant ViharNew Delhi -110057,0.00
553,2007-2008,Delhi,231660838,Jahangirabad Educational Trust,"D-19 Abulfazal Enclave Part 1 
Jaminagar Okhla
New Delhi
Pin-110025Jaminagar Okhla110025",0.00
554,2007-2008,Delhi,231650564,Jai Jawan Jai Kishan Trust,92-c  Vinoba Puri Lajpat NagarNew Delhi-110024,0.00
555,2007-2008,Delhi,231660241,Jai Prakash Seva Safnsthan,Ja House 63 Basant Lok Vasant ViharNew Delhi-110057,0.00
556,2007-2008,Delhi,231650654,Jai Shankar Memorial Centre,Plot No. 5 Sarita Vihar Institutional AreaNew Delhi-110044,0.00
557,2007-2008,Delhi,231660397,Jaisalmer Heritage Trust,Lower Ground Floor A-89 Nizamuddin EastNew Delhi-110013,0.00
558,2007-2008,Delhi,231650710,Jamia Hamdard,Hamdard University Hamdard NagarNew Delhi -110062,1934764.00
559,2007-2008,Delhi,231650149,Jamia Milia Islamia,Jamia Nagar  New Delhi-110025,1119302.00
560,2007-2008,Delhi,231660575,Jamia-Tul-Banat Al Islamia,B-112 Thokar No.7 Shaheen Bagh Abul Fazal Enclave-II OkhlaNew Delhi -110025,11985642.00
561,2007-2008,Delhi,231660557,Jamiat Imam Wali - Ulah Trust,Rehman Complex (B-1/25) Batla House Chowk Near Jamia CoopBank Jamia Nagar New Delhi-110025,0.00
562,2007-2008,Delhi,231650694,Jamiat-ulama-i-hind,1-b.s.z.marg DaryaganjNew Delhi  -110002,10232177.00
563,2007-2008,Delhi,231650558,Jan Jagariti Educational Society,M-186 MangolpuriDelhi-110083,0.00
564,2007-2008,Delhi,231660240,Jan Kalyan Siksha Samiti,A-287 Derawal Nagar Delhi  -110009,0.00
565,2007-2008,Delhi,231650522,Jan Madhyam,B-43 Kailash Apartments  Lala Lajpat Rai MargNew Delhi-110048,33197.00
566,2007-2008,Delhi,231650664,Jan Sewa Ashram,65-e Munirka EnclaveNew Delhi -110067,0.00
567,2007-2008,Delhi,231650924,Janani,B - 4 Press Apartments  23 Indraprastha ExtensionPatpartanj Delhi-110092,86860498.00
568,2007-2008,Delhi,231660631,Janhit Society for Social Welfare,N-9A/383 Lal Bagh Azadpur Delhi -110033,0.00
569,2007-2008,Delhi,231660811,JANSANKHYA STHIRATA KOSH,283 AUGUST KRANTI BHAWAN ANNIE BESANT GATEBHIKAJI CAMA PLACE NEW DELHI110066,0.00
570,2007-2008,Delhi,231650594,Janta Vidhyapeeth,WZ-196 B/3B Virender Nagar Janakpuri RoadNew Delhi  -110058,0.00
571,2007-2008,Delhi,231650921,Jeevan Nirman Rural Development Society,77/1093     Mehrauli St. John's Church CompoundNew Delhi -110030,0.00
572,2007-2008,Delhi,231660720,Jeevan Uday,R-33 Ramesh Park Laxmi Nagar Delhi -110092,0.00
573,2007-2008,Delhi,231650702,Jeevasharam Foundation,7 Amrita Shergil MargNew Dehi-110003,56929.00
574,2007-2008,Delhi,231650242,Jesuit Conference Of India,225 Jor Bagh New Delhi -110003,32162522.24
575,2007-2008,Delhi,231650272,Jesus & Mary Delhi Educational Society,Bangla Sahib Road New Delhi -110001,0.00
576,2007-2008,Delhi,231650083,Jewish Welfare Association,2 Humayun RoadNew Delhi  -110003,329026.00
577,2007-2008,Delhi,231650231,Jiv Prakash Vidyapeeth,23 Raj Niwas MargDelhi -110054,5357039.00
578,2007-2008,Delhi,231660351,JSW Foundation,6 Prithvi Raj RoadNew Delhi110011,431191.00
579,2007-2008,Delhi,231660111,Justice Sunanda Bhandare Foundation,C-109 South Ext.pt.-i New Delhi -110049,0.00
580,2007-2008,Delhi,231660256,Jyoti Development Trust,B-18 Mig Flats Saket New Delhi -110017,453210.00
581,2007-2008,Delhi,231650145,Jyoti Social Welfare Society,B-14(west)jyothi Nagar ShahadraDelhi  -110092,0.00
582,2007-2008,Delhi,231660768,Jyoti Women and Children Development Society,W-Z-4A Palam Village New Delhi -110045,0.00
583,2007-2008,Delhi,231650796,K D Singh Memorial For Allround Development & Research,77 Ghalib Apptts Parwana Road Pitam PuraNew Delhi  -110034,0.00
584,2007-2008,Delhi,231651006,Kabir,E-109 Indrprastha Building Pandav NagarDelhi110092,0.00
585,2007-2008,Delhi,231660045,Kalaikoodam,888-890/v Nai Sarak  Delhi-110006,0.00
586,2007-2008,Delhi,231650673,Kalakar Trust,139-b Humayunpur  Safdarjung EnclaveNew Delhi -110029,4180870.78
587,2007-2008,Delhi,231660375,Kalyanam,41-1407DDA flats MadanGiriSouth Delhi Delhi-110062,0.00
588,2007-2008,Delhi,231660678,Kamla Jagriti Manch,C-98A South Ext-II New Delhi -110049,2536754.00
589,2007-2008,Delhi,231660454,Karm Marg Charitable Society,D-45 Gulmohar Park New Delhi -110049,3305689.10
590,2007-2008,Delhi,231660022,Karmath Charitable Trust,Plot No.23&24 Ph.II Shyam Vihar  NajafgarhNew Delhi-110043,631282.00
591,2007-2008,Delhi,231660384,Karuna Prem,Patliputra Nursing Home 7Sameypur PODelhi-110042,910756.00
592,2007-2008,Delhi,231650637,Katha,A-3sarvodaya Enclave Aurobindo MargNew Delhi-110017,18282199.00
593,2007-2008,Delhi,231650247,Khawja Hasan Nizami Memorial Society,Khawja Hasan Basti Hazrat NizamuddinNew Delhi    -110014,0.00
594,2007-2008,Delhi,231660082,Khoj International Artist's Association,A-74A South Extension Part II New Delhi  -110049,5672946.00
595,2007-2008,Delhi,231650514,Khosla Medical Instt.& Research Society,Block B Pocket-p Shalimar Bagh(west)Delhi  110052-110052,0.00
596,2007-2008,Delhi,231650074,Khrist Raja Family Helper Project,Khrist Raja School Bangla Sahib MargNew Delhi -110001,0.00
597,2007-2008,Delhi,231660833,Khushii-Kinship for Humanitarian Social and Holistic Intervention,4558 Sector BPkt. - 5/6 Vasant Kunj110070,1455728.00
598,2007-2008,Delhi,231660396,Kiwanis Club aof New Delhi,Kiwanis BhawanB-35 Qutab Institutional AreaNew Delhi-110016,0.00
599,2007-2008,Delhi,231660604,Krishna Foundation,24-Kallol Apartments 35 I.P.ExtensionDelhi-110092,0.00
600,2007-2008,Delhi,231660435,Kumayun Technical Education and Social Welfare Society of India,3749Kucha Parmanand Subhash Marg DaryaganjNew Delhi-110002,0.00
601,2007-2008,Delhi,231660620,Ladakh Buddhist Vihara,Bela Road Near I.S.B.T. Civil Line Delhi -110054,0.00
602,2007-2008,Delhi,231660615,Lady Shri Ram College for Women,Lajpat Nagar - IV New Delhi -110024,1400000.00
603,2007-2008,Delhi,231650821,Lal Bahadur Shastri Memorial Foundation,1 Motilal Nehru Marg New Delhi   -110011,0.00
604,2007-2008,Delhi,231660172,Lal Bahadur Shastri National Memorial Trust,1-motilal Nehru Place  New Delhi. -110011,0.00
605,2007-2008,Delhi,231660520,Lala Thakur Dass Memorial and Charitable trust,12 Pocket - 2Jasola New Delhi110025,409234.00
606,2007-2008,Delhi,231660498,Latter-Day Saint Charities India Liaison Office,199 DBL Storey New Rajinder NagarNEW DELHI-100060,390000.00
607,2007-2008,Delhi,231660482,Lead India,M-8 3rd Floor Greater Kailash-I110048,12420427.28
608,2007-2008,Delhi,172270036,Learning Links Foundation,Allied House 2nd Floor Near B-7 Post office Vasant KunjNew Delhi110070,137908300.00
609,2007-2008,Delhi,231660063,Liberty Institute,E-6 Press Apartments Patparganj Delhi. -,3045508.00
610,2007-2008,Delhi,231660222,Life Sciences Foundation,Gh-13/590 Paschim Vihar New Delhi -110041,138890.00
611,2007-2008,Delhi,231660725,Lions Club of Delhi Vidya Mandir Trust,Lions Vidya Mandir Kushak Lane New Delhi -110001,0.00
612,2007-2008,Delhi,231660156,Literacy India,C-1/11 Vasant Vihar Ist floor New Delhi -110057,9628012.45
613,2007-2008,Delhi,231660638,Little Star Public School Education Society,P-5/40-41 Mangolpuri Delhi -110083,0.00
614,2007-2008,Delhi,231650649,Living Hope Ministries,B 101 GF Palam Apartments Main Road BijwasanNew Delhi110061,14649210.96
615,2007-2008,Delhi,231650001,Lok Kalyan Samiti,11 A Vishnu Digambar Marg Rouse AvenueNew Delhi -110002,854941.88
616,2007-2008,Delhi,231660771,Lord Buddha Memorial & Education Foundation,107-A Pocket A-3Mayur Vihar Ph.III Delhi -110096,0.00
617,2007-2008,Delhi,231660757,Lords Education and  Health Society,Building No. 24 3rd floor Okhla Industrial Estate Phase-IIINEW DELHI110020,0.00
618,2007-2008,Delhi,231650033,Lott Carey Baptist Mission Charitable Trust,5ansari Road DaryaganjNew Delhi -110002,5482462.00
619,2007-2008,Delhi,231660637,Louis Braille Blind Welfare Trust,Village Madanpur Dabas Rani Khera Nangloi RoadDelhi-110081,0.00
620,2007-2008,Delhi,231660147,Love & Care,D-178 Okhla Industrial Area  Phase-1New Delhi-110020,0.00
621,2007-2008,Delhi,231660727,Love Faith & Action Trust,17-A Christian Colony Patel Chest Delhi -110007,0.00
622,2007-2008,Delhi,231650911,M Foundation,Spice Avenue Press Enclave Road SaketNew Delhi   -110017,0.00
623,2007-2008,Delhi,231660372,M.L. Kumar Memorial Medical Trust,D-1/28 Vasant ViharNew Delhi-110057,0.00
624,2007-2008,Delhi,231650646,M/s Al Bashir,358 Pocket Jg-i Block -j Vikaspuri New Delhi-110018,5011574.00
625,2007-2008,Delhi,231660706,M/s Drishtee Foundation,1397 1st Floor Dr. Mukherjee NagarDelhi110009,1207330.00
626,2007-2008,Delhi,231660741,M/s Om Foundation,C-11 Tarang Apartments I.P. Extension New Delhi -110092,201286.00
627,2007-2008,Delhi,231660202,M/s The Asian Heritage Foundation,Flat No.4 Shankar Market New Delhi -110001,0.00
628,2007-2008,Delhi,231660138,Maa Ratni,Shahi Mohalla  Vill:gokalpurDelhi-110094,0.00
629,2007-2008,Delhi,231650296,Madarsa Amina Islamia,Kashmere Darwaza  Delhi Gate New Delhi-110002,0.00
630,2007-2008,Delhi,231660583,Madarsa Arabia Rashediya Mairaj Ul Uloom,B-122/1 Gali No.1 Kabir Nagar Shahadra Delhi -110094,0.00
631,2007-2008,Delhi,231650341,Maddrasa Tul Banat Al Islamia,Jamia Nagar Okhla RoadNew Delhi -110025,0.00
632,2007-2008,Delhi,231660549,Madhok Foundation,8408-Sector-C-8 Vasant Kunj New Delhi -110070,245617.00
633,2007-2008,Delhi,231660744,Madhyam,148 Maitri Apartments Plot No.28 PatparganjDelhi-110092,326081.00
634,2007-2008,Delhi,231660380,Madrasah Tajweedul Quran,1993 Shivaji Road Azad Market Delhi -110006,1628501.22
635,2007-2008,Delhi,231650861,Magic Lantern Foundation,J-1881 Chittaranjan Park New Delhi  -110019,6492938.00
636,2007-2008,Delhi,231660008,Mahamana Malviya Mission,C-3 Gulmohar Park  New Delhi-110049,4038.00
637,2007-2008,Delhi,231650657,Maharaja Agarsen Medical Edu.& Soc.society,28 Najafgarh RoadNew Delhi  -110015,0.00
638,2007-2008,Delhi,231660334,Maharaja Agrasen Hospital Charitable Trust,Rohtak Road West Punjabi Bagh New Delhi -110026,40000.00
639,2007-2008,Delhi,231660856,MAHARAJA AGRASEN NATUROPATHY AND YOGA SADHANA RESEARCH TRUST,1/52 WEST PUNJABI BAGHNEW DELHI110026,0.00
640,2007-2008,Delhi,231660780,Maharaja Agrasen Technical Education Society,10/4 Keshav Kunj East Punjabi Bagh New DelhiDelhi-110026,0.00
641,2007-2008,Delhi,231660419,Maharaja Dr.Karni Singh Ji Memorial Foundation,Flat No.9 III Rd Floor 10-A Prithviraj RoadNew Delhi-110011,0.00
642,2007-2008,Delhi,231650368,Maharishi Ayurveda Pratishthan,A-14 Mohan Co-op Ind Estate Mathura RoadNew Delhi-110044,1612558.00
643,2007-2008,Delhi,231650468,Maharishi Gandharva Ved Vishwa Vidyapeeth,A-14mohan Coop Indust.estate Mathura RoadNew Delhi-110044,0.00
644,2007-2008,Delhi,231650043,Maharishi Institute Of Creative Intelligence,DGL - 121 FIRST FLOOR - DLF THE GALLERIA MAYUR VIHAR PHASE-1DELHI110091,0.00
645,2007-2008,Delhi,231650044,Maharishi Mahila Education Society,121 FIRST FLOOR DLF THE GALLIARA MAYUR VIHAR PHASE-1DELHI110091,0.00
646,2007-2008,Delhi,231660432,Maharishi Ram shankar Global Divine Life Society,Vill-Kadipur Kadipur Road North West DelhiDelhi-110036,0.00
