S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
932,2007-2008,Maharashtra,083720005,Meher Free Dispensary  Meherazad,Post Pimpalgaon Malvi Taluka andDist Ahmedanagar414601,9964387.08
933,2007-2008,Maharashtra,083720095,Meherazad Public Charitable Trust,Meher Nazar King's Road Ahmednagar Distt.Maharashtra-414001,0.00
934,2007-2008,Maharashtra,083780639,Mehli Mehta Music Foundation,2 Banoo Mansion Cumballa Hill RoadMumbai400026,523506.00
935,2007-2008,Maharashtra,083870180,Mehmuda Shikshan & Mahila Gramin Vikas Bahuuddeshiya Sanstha,690-691 Golchha Marg Sadar Bazzar Nagpur -440001,571124.00
936,2007-2008,Maharashtra,083740051,Melghat Development Society,P.b. No. 19 Gadanki Off Anjangaon Naka ParatwadaAmravati (maharashtra)-444805,486218.00
937,2007-2008,Maharashtra,083780815,Meljol,117 3rd Floor Gilderlane Municipa School Off Belasis Bridge Opp.Mumbai Central Local Station Mumba-400008,1153837.00
938,2007-2008,Maharashtra,083780433,Mesco Education Society,110 Natalwala Building  V.s.marg MahimBombay-400 01,5530272.00
939,2007-2008,Maharashtra,083870104,MESSENGERS FOR CHRIST IN INDIA,14/16 Rambagh ColonyNagpur 440003-,1411151.00
940,2007-2008,Maharashtra,083930135,Methodist Girls School,Talegaon (dabhade)Pune 410507-,47024.00
941,2007-2008,Maharashtra,083930118,Methodist Hostel,Talegaon Dalhode StationPune 410507.-,47024.00
942,2007-2008,Maharashtra,083780937,Migrant Forum,B 202St.Marys Apts Nesbit road Mazagoan MumbaiMaharashtra-,691013.00
943,2007-2008,Maharashtra,084010012,Millat Education Society,Railway Station RoadDarwha445202,0.00
944,2007-2008,Maharashtra,083870137,Millat Educational & Social Welfare,Association Plot- No. 52 Block-a Mahesh Colony PremnagarShantinagar Nagpur Maharashtra-440002,38978.00
945,2007-2008,Maharashtra,084050013,Minhaj-Ul-Uloom Welfare Trust,At/Post-Ranjani Ghanswangi jalnaMaharashtra-,0.00
946,2007-2008,Maharashtra,083960027,Miraj Medical Centre,Wanless Hospital  Miraj Sangli Maharashtra-416410,18547245.25
947,2007-2008,Maharashtra,083780869,Mission for Vision,"No. 45 4th Floor
Maker Chambers VI
220 Jamnalal Bajaj Marg
Nariman Point.Mumbai400021",66003292.00
948,2007-2008,Maharashtra,084000017,Mission Society & Charitable Trust,Panpalia Building Camp Road PulgaonWardha 442302-,22364.00
949,2007-2008,Maharashtra,083780201,Missionary Settlement For University Women,Dr. Leela Melville Road Mumbai CentralMumbai -400008,0.00
950,2007-2008,Maharashtra,083780247,Mm Nagpada Neighbourhud House Streeudyog,Sofia Zuber Road BycullaMumbai 400008-,0.00
951,2007-2008,Maharashtra,083780245,Mmnnh Community Development Nagpada,Sofia Zubar Road BycullaMumbai 400008-,0.00
952,2007-2008,Maharashtra,083780434,Modern Edu.social & Cultural Orgn.,110 Natalwala Building V.s.road MahimBombay-400 01,11313869.62
953,2007-2008,Maharashtra,083950031,Mohammed Siddique Naik Foundation,2544 Dr. Ambedkar Marg Ratnagiri Maharashtra -415612,0.00
954,2007-2008,Maharashtra,083780778,Mohammedwalla Trust,2/a Ground Floor J.d. Alves Appt. Hill Road Bandra (west)Mumbai (maharashtra).-400050,0.00
955,2007-2008,Maharashtra,083890052,Mohar Gramvikas Shikshan Pratisthan,C/o Jamkar Niwas (Near Latehon Shankarroji Chavans Banglow)Shivaji Nagar431602,0.00
956,2007-2008,Maharashtra,083780973,Mohile Parikh Centre for Visual Arts,Oricon House 12K Dubash Marg MumbaiMaharashtra-400023,1115953.00
957,2007-2008,Maharashtra,083990134,Mother Foundation,302 3rd floor Sai Jagannath Society Plot No 92 Sector 31A vashigoan Vashi Navi MumbaiNAVI MUMBAI400703,0.00
958,2007-2008,Maharashtra,083980053,Mother Teresa Memorial Charitable Dental Hospital & Research Centre,7 Laxmi Market Shopping Centre South Kasba SolapurMaharashtra-413007,0.00
959,2007-2008,Maharashtra,083870110,Mount Carmel Educational Society,Mount Carmel Convent Ajni Square  Wardha RoadNagpur Maharashtra-440015,0.00
960,2007-2008,Maharashtra,083781046,MP Mansinghka Charities,1111-A Raheja Chambers 213 Free Press Journal Marg Nariman PointMumbai (Maharashtra)-400021,0.00
961,2007-2008,Maharashtra,083780987,Mukherjee Knowledgeware Association,16 Panchratna Prof. Almeida Road Bandra (West)MUMBAI    Maharashtra-400050,0.00
962,2007-2008,Maharashtra,083990059,Mukta Jivan Society,Po Vashind Shahapur Tq. Vehloli Vil ThaneMaharashtra-421604,20145828.50
963,2007-2008,Maharashtra,083781089,MUKTANGAN EDUCATION TRUST,1-11/12 Paragon Condominium Pandurang Budhkar Marg WorliMumbai Maharashtra-400013,1845221.00
964,2007-2008,Maharashtra,083930307,Muktangan Mitra,"""KRISHNA"" Patrakar Nagar Senapati Bapat Road PuneMaharashtra-411016",1357900.00
965,2007-2008,Maharashtra,083780687,Mukti Sadan Foundation,A-103 Edn-iii Hiranandani Gareen  Powai MumbaiMaharashtra-400076,0.00
966,2007-2008,Maharashtra,083810038,Mul Taluka Yuvak Biradari Sanghatana,At & Post- Mul Taluka PlaceDist- Chandrapur Maharashtra-,0.00
967,2007-2008,Maharashtra,083720088,Mula Education Society,Newasa Sonai AhmednagarMaharashra-414105,0.00
968,2007-2008,Maharashtra,083780902,Mulibai Bhaidas Bhuta Medical Foundation,Niramal Bhuvan Bapu Vashi Road Vile Parle (W)Mumbai (Maharashtra)-400056,0.00
969,2007-2008,Maharashtra,083780439,Multiple Sclerosis Society Of India,Samata Sadan Shivaji Park S.h. Paralkar RoadDadar Mumbai-400028,0.00
970,2007-2008,Maharashtra,083780506,Mumbai Domestic Workers Welfare Association,A-104 St Mary Apartment Nesbit RoadMumbai400010,2225230.00
971,2007-2008,Maharashtra,083781065,Mumbai Eduational & Welfare Trust,Raj Nagar BunglowMadni Play School Near HP Petrol Pump Jogeshwari(W)Mumbai Maharashtra-400102,4243766.00
972,2007-2008,Maharashtra,083990129,Mundewadi Ayurvedic Research and Charitable Trust,Shop No 5 Rose Apartments First Left LaneOn Mumbradevi Road Opp Railway Station400612,0.00
973,2007-2008,Maharashtra,083780702,Muniwar- Abad Charitable Trust,405a/409 Jolly Bhavan No.-1 10 New Marine Lines MumbaiMaharashtra-400020,0.00
974,2007-2008,Maharashtra,083860031,Muslim Samaj Prabhodhan Va Shikshan Santha,31Sanrat ColonyVikram NagarKolhapur416005,4981560.00
975,2007-2008,Maharashtra,083720045,Myers Mother Child Welfare Baby Creche,Po: Vadala Mission Tal : NewasaAhmednagar 414001-,47891.00
976,2007-2008,Maharashtra,083780630,N.m.wadia Charities,123 M. G. Road N.m. Wadoa BuildingMumbai -400023,0.00
977,2007-2008,Maharashtra,083780155,N.s For Equal Opportunities For Handicap,Postal Colony Road ChemburMumbai 400071      Maharashtra-,204083.00
978,2007-2008,Maharashtra,083780265,Nab Lions Home For Aging Blind,Annie Besant Road WorliBombay-,23582.00
979,2007-2008,Maharashtra,083780277,Nab Works Hop For The Blind,Dr.annier Besant Road PrabhadeviMumbai -400025.-,249737.00
980,2007-2008,Maharashtra,083780410,Nagapada N House Child Welfare Work,Sofia Zuber Road BycullaMumbai 400008-,0.00
981,2007-2008,Maharashtra,083870165,Nagar Yuwak Shishan Sanstha,Atrey Layout NagpurMaharashtra-440022,0.00
982,2007-2008,Maharashtra,083870194,Nageshwara Charitable Trust,2nd floor Gopalakrishna Bhawan Jhansi SqSitabuldi NagpurMaharashtra-400012,0.00
983,2007-2008,Maharashtra,083780246,Nagpada Neighbour House Sponsorship Fund,Sofia Zuber Road BycullaMumbai 400008-,0.00
984,2007-2008,Maharashtra,083780352,Nagpada Neighbourhood House Genl Adm,Sofia Zuber Road BycullaMumbai 400008-,234364.00
985,2007-2008,Maharashtra,083780353,Nagpada Neighbourhood House Medi. Works,Sofia Zuber Road BycullaMumbai 400008-,0.00
986,2007-2008,Maharashtra,083870186,Nagpur Association for the Rehabilitation of Children & Adults with Orthopaedic & other Disabilities,No.3 North Ambazari Road DharampethNAGPUR  Maharashtra-440010,0.00
987,2007-2008,Maharashtra,083870018,Nagpur Diocesan Boys Hostel,Gardeiner High School Compound Civil Lines NagpurMaharashtra-440001,117500.00
988,2007-2008,Maharashtra,083870040,Nagpur Diocessan Council,Cathedral House Sadar Opp Indian Coffee House Nagpur.Maharashtra-440001,5681928.06
989,2007-2008,Maharashtra,083870030,Nagpur Houses Of Mary Immachulate,Near The Dist. Courts Nagpur. -,6630577.00
990,2007-2008,Maharashtra,083870038,Nagpur Marysalian Society,Near District Court Civil LinesNagpur -440001,0.00
991,2007-2008,Maharashtra,083870045,Nagpur Multipurpose Social Serv. Society,Kamptee Road Nagpur. -,1988087.18
992,2007-2008,Maharashtra,083870042,Nagpur Rc D Corporation Pvt Ltd,Mohan Nagar Nagpur. -,8465614.70
993,2007-2008,Maharashtra,083740052,Nagsen Dnyan Prasarak Mandal,Rana Nagar Jamal Garden Near Congress NagarAmravati (maharashtra)-444606,0.00
994,2007-2008,Maharashtra,083780949,Najam Baug Trust,119 Bazargate Street MumbaiMaharashtra-400001,0.00
995,2007-2008,Maharashtra,083930334,Namdeorao Mohol Education And Sports Pratishthan,249 'saudi Sadan' Navi PethPune-411030,0.00
996,2007-2008,Maharashtra,083900062,Nandkishor Education Society,C/o Arpan Blood Bank 102/103 Dr. Athawale Chambers Tilak PathNasik-1   NASIK      Maharashtra-422001,0.00
997,2007-2008,Maharashtra,083780456,Nandlal Tolani Charitable Trust,10-a Bakhtawar Nariman PointBombay-400 021-,0.00
998,2007-2008,Maharashtra,084100005,Nandurbar Taluka Vidhayak Samiti,Khodaimata Road Nandurbar Maharashtra -425412,0.00
999,2007-2008,Maharashtra,083750086,Narayan Vyayam Shala and Krida Mandal,N-7 R-48/7 Ayodhanagar Cidco AurangabadMaharashtra-431003,0.00
1000,2007-2008,Maharashtra,083910031,Nari Probodhani Manch,Sarswati Colony Distt. Latur-413 512Maharashtra-,5728500.00
1001,2007-2008,Maharashtra,083930242,Nari Samta Manch,C/o Pushpa Rode B-1 Seema Apts 1201/e Sirole Road PuneMaharashtra-,0.00
1002,2007-2008,Maharashtra,083720078,Nasik Dicesan Society For Holistic Development,Bishops Office1outram Rd Tarakpur AhmednagarMaharashra-414001,0.00
1003,2007-2008,Maharashtra,083780046,National Association For The Blind,11khan Abdul Gaffar Khan Road Worli SeafaceMumbai - 400025-,2358634.00
1004,2007-2008,Maharashtra,083900037,National Association For The Blind,NAB Sankul Plot No. P-66 Lane No.3Street-A  MIDC Satpur422007,42535.00
1005,2007-2008,Maharashtra,083910076,National Association for the Blind,Dr. Bhalchandra Blood Bank 2nd Floor LaturMaharashtra-413512,622480.00
1006,2007-2008,Maharashtra,083780923,National Association of Adoptive Families,Room no.71st floorSanyas Ashram Municipal SchoolVithalbhai RoadVile Parle(W)MumbaiMaharashtra-400056,1026.00
1007,2007-2008,Maharashtra,083930363,National Centre For Advocacy Studies,Serenity Complex Ramnagar Colony Pashan Pune CityPune Maharashtra-411021,17405571.00
1008,2007-2008,Maharashtra,083780301,National Centre For Performing Arts,Nariman Point Mumbai Maharashtra -,889805.00
1009,2007-2008,Maharashtra,083930387,National Friends Association,Ajay Typing Center Opp. Tahsil  Office Tulsi Bagh DaundPune (Maharashtra)-413801,0.00
1010,2007-2008,Maharashtra,083780269,National Health & Education Society,89-fveer Savarkar Marg MahimMumbai-.-400016,0.00
1011,2007-2008,Maharashtra,083930272,National Institute For Sustainable Development,Sunder H.n. 560 Survey No. 21/1 Sainikwadi WadgaonsheriPune Maharashtra-411014,9918899.00
1012,2007-2008,Maharashtra,083870138,National Institute Of Psychological Medicine,B-7 Aaradhana Complex GokulpethNagpur -440010,12336.00
1013,2007-2008,Maharashtra,083780017,National Institute Of Rual Integrated Development,45a Juhu Thana Road  Mumbai-400049,329400.00
1014,2007-2008,Maharashtra,083870089,National Institute Of Women Child and Youth Development,Plot No.34 Unnati Park Besides School of ScholarsNear Besa Square440034,17936281.00
1015,2007-2008,Maharashtra,083780703,National Kidney Foundation,Fad Cenrtre Under The Flyover MumbaiMaharashtra-400002,0.00
1016,2007-2008,Maharashtra,083780040,National Organisation Of New Apostolic Church India,Shop No. 3 Ground Floor 149/150 Kamal Apartments Swami Vivekananda Road Bandra(West)Mumbai400050,20474967.00
1017,2007-2008,Maharashtra,083990096,National Rural and Research and Development Association,At/Post-Chalatwad Jawhar ThaneMaharashtra-401603,0.00
1018,2007-2008,Maharashtra,083780022,National Sodality Centre,Seva Niketan Sir J.J. RoadByculla400008,10000.00
1019,2007-2008,Maharashtra,083780112,National Sponsorship Council,Mathuradas Estate Bldg No. 1 43/45 Colaba Causeway Sbs Road Colaba Mumbai Maharashtra-400039,132241.00
1020,2007-2008,Maharashtra,083780735,National Union Of Seafarers Of India,Nusi Bhavan 4 Goa Street Ballard StreetMumbai Maharashtra-400001,0.00
1021,2007-2008,Maharashtra,083930096,National Vocation Service Centre,Mamatchwel Road Pune Nagar Road Vadgaon SheriPune -411014,2076336.00
1022,2007-2008,Maharashtra,083780826,Natraj Education Foundation,Nirmal Bhavan Bapubhai Vashi Road Vill Parle(west)Mumbai Maharashtra-400056,0.00
1023,2007-2008,Maharashtra,083740067,Nature Conservation Society,Pratishtha' Bharat Nagar Akoli Rd near Sainagar AmravatiMaharashtra-444605,1209264.00
1024,2007-2008,Maharashtra,083810011,Nav Jyoti Catholic Church Society,P.o. Aksapur- Tq.gondpipri Chandrapur Dt.Chandrapur 442702-,1229039.00
1025,2007-2008,Maharashtra,083781032,Nava Samaj Mandal,Dixit Cross Road No.1 Vile Parle (East) MumbaiMaharashtra-400057,571026.00
1026,2007-2008,Maharashtra,083900070,Navjeevan Education Society,At Vinchurgaoli Post Maadsangavi District NasikMaharashtra-422003,0.00
1027,2007-2008,Maharashtra,083960060,Navjeevan Vikas Sanstha & Navjeevan School For Mentally Retarted,Nirved Kupwad Road VishrambagSangli-416415,0.00
1028,2007-2008,Maharashtra,083900066,Navjeevan World Peace and Research Foundation,At-VinchurgaoliPost-Maadsangvi NasikMaharashtra-422003,0.00
1029,2007-2008,Maharashtra,083960073,Navnath Shikshan Sanstha,C/o DMLT & Nursing College Islampur Lal Chowknear Multi Kanya Maha-VidyalayaSangliMaharashstra-,0.00
1030,2007-2008,Maharashtra,083730023,Navnirman Mahila Bahu-Uddeshiya Sanstha,S-31 Ganga Nagar Washim Byepass Akola (Maharashtra) -444001,0.00
1031,2007-2008,Maharashtra,083780798,Navnirman Samaj Vikas Kendra,Plot No 24 AB Room No 86 87 Old Collector Compund Malwani Maiad WestMumbai400095,4321811.00
1032,2007-2008,Maharashtra,084030012,Navyuk Gram Sudhar Samiti Gadchiroli,Veena SadanWard No.13/House 284 Talab Road GadchiroliMaharashtra-442605,0.00
1033,2007-2008,Maharashtra,083730008,Nazarene Bible College Of India,Washim Akola444505 Maharashtra.-,2887587.00
1034,2007-2008,Maharashtra,083930455,Nazarene Compassionate Ministries in India,B-7 Suraj Apartment NIBM Road Kondhwa PuneMaharashtra-411048,10069525.00
1035,2007-2008,Maharashtra,084060003,Nehru Yuba Mandal,C/o Ramakant Patil  At/po-kaldev Nimbala Tq. OmergaOsmanabad (maharashtra)-413604,0.00
1036,2007-2008,Maharashtra,083730009,Nehru Yuva Gramin Vikas Sanstha,Shastri Nagar Akola  Maharashtra-444001,0.00
1037,2007-2008,Maharashtra,083781011,Neil Charitable Trust,16 Prajakta Bamanwada Vile Parle (East)MUMBAI    Maharashtra-400099,0.00
1038,2007-2008,Maharashtra,083740064,New Creation Ministries,Agape Circuit House Road Amaravathi CampMaharashtra-444602,5114000.00
1039,2007-2008,Maharashtra,083970008,New Era School Committee,Panchgani Satara -412805,0.00
1040,2007-2008,Maharashtra,083780991,New Jerusalem Church Society,Church Lane Tilak Nagar Dharga Cross Road Sonapur BhandupMumbai Maharashtra-400078,0.00
1041,2007-2008,Maharashtra,083780068,New Life Fellowship Associati0n,CTS No 1721 2nd Floor New Link Road Eksar Borivali WestMumbai400091,23792444.00
1042,2007-2008,Maharashtra,083780125,New Life Medical and  Educational Trust,CTS No 1721 2nd Floor New Road Eksar Borivali WestMumbai400091,22990804.00
1043,2007-2008,Maharashtra,083781096,New Life Pentacostal Fellowship of (India),D/18/35 Digala L.T. Nagar Dharavi Cross Road Mumbai-400017Mumbai400017,0.00
1044,2007-2008,Maharashtra,083930240,New Testament Pentecostal Holiness,12/5 Gourishankar Housing Society Padmavati PuneMaharashtra-411043,15768791.00
1045,2007-2008,Maharashtra,083780943,Nilam Patel Bahushrut Foundation,401Amogh1098Murari Ghag Marg Prabhadevi MumbaiMaharashtra-400025,10000.00
1046,2007-2008,Maharashtra,083970014,Nimbkar Agricultural Research Institute,P.o.box 44 Phaltan  SataraMaharashtra-415523,2072316.00
1047,2007-2008,Maharashtra,083930458,Nimbut Gramvikas Pratishthan Nimbut,A/P Nimbut Tal Baramati Pune (Maharashtra) -412102,0.00
1048,2007-2008,Maharashtra,083780992,Nimisha Prakash Mhatre Foundation,702 7th Floor Satguru Darshan CHS Rd No.3 Liberty Garden Malad (W)Mumbai400064,0.00
1049,2007-2008,Maharashtra,083780447,Nipponzan Myohoji,Worli Naka Opp.poddar HospitalMumbai 400018-,325363.00
1050,2007-2008,Maharashtra,083980037,Niramaya Arogya Dham,141st FloorLaxmi Park ApartmentGandhinagar Chowk Hotgi Road CornerSolapur413001,6030962.00
1051,2007-2008,Maharashtra,083780988,Niramaya Health Foundation,309 Tardeo Road 2nd Floor Above Adarsh Mithai MandirNanak Chowk Mumbai Maharashtra-400007,5040879.00
1052,2007-2008,Maharashtra,083720115,Nirmal Rural Multipurpose Institution,Ranjankhol Shrirampur Ahmdenagar Maharashtra -413720,0.00
1053,2007-2008,Maharashtra,083750024,Nirmala Institute,Dak Bangla Road Durgawadi VaijapurAurangabad -423701,674488.00
1054,2007-2008,Maharashtra,083780029,Nirmala Institute,49 New Marine Lines  Mumbai Maharashtra-400020,1105256.19
1055,2007-2008,Maharashtra,083780171,Nirmala Niketan Institute,38 New Marine Lines MumbaiMaharashtra-400020,4837199.00
1056,2007-2008,Maharashtra,083870017,Nirmala Parish Society,27 Mall Road KampteeNagpur 441001-,0.00
1057,2007-2008,Maharashtra,083780664,Nma Sampradaya Mandal Shri Hanuman Mandir,28- A Datta   Ram Lad Path Kala Chowki MumbaiMaharashtra-400033,15162.00
1058,2007-2008,Maharashtra,083760009,Norgyelin Tibetan Settlement, BhandaraMaharashtra-,3508736.00
1059,2007-2008,Maharashtra,083781093,North Gujarat Educational Society,Oriental House 5th Floor 7 Jamshedji Tata RoadChurchgate Reclamation Mumbai-400020Mumbai400020,14021103.00
1060,2007-2008,Maharashtra,083990104,North Star Rotary Trust,c/o N.V. Kelkar B-1 Nath Kripa Society Dr. Moose RoadThane Maharashtra-400602,1120500.00
1061,2007-2008,Maharashtra,083840001,Norwegian Free Evagelical Mission,P.b.no.10 ChopdaJalgaon 425107-,7332231.00
1062,2007-2008,Maharashtra,083740027,Norwegian Free Evangelical Mission,Camp No. 1 Manmad NasikMaharashtra-423104,1098052.16
1063,2007-2008,Maharashtra,084050007,Norwegian Free Evangelical Mission,Kasbe Niwas Ramnagar Ghandhi Nagar RoadJalna-Maharashtra-431203,0.00
1064,2007-2008,Maharashtra,083840012,Norwegian Free Evangelical Mission India,Dhanora Mission House DhanoraDistt.- Jalgaon (maharashtra).-425325,3377316.00
1065,2007-2008,Maharashtra,083780591,Norwrosjee Wadia Maternity Hospital,Acharya Donde Marg ParelMumbai  400012-,0.00
1066,2007-2008,Maharashtra,083780573,Novaritis Comprehensive Leprosy Care Association,Remi Bizcourt Gr.floorVeera Desai Road andheri(W)Mumbai Maharashtra-400058,0.00
1067,2007-2008,Maharashtra,083930106,Nritya Bharti Kathak Dance Academy,1256 Shivaji Nagar Deccan GymkhanaPune -411004,0.00
1068,2007-2008,Maharashtra,083750062,Nritya Zankar Nritya Sangit Academy,25 Jaya Nagar  Dist- AurangabadMaharashtra-431005,0.00
1069,2007-2008,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,217935.00
1070,2007-2008,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,0.00
1071,2007-2008,Maharashtra,083720055,O C P M Asic Agricultural School,Vadala Mission Tal NewasaAhmednagar -414602,0.00
1072,2007-2008,Maharashtra,083720060,O C P M School,Po: Rahuri Tal. RahuriAhmednagar -414001,6.92
1073,2007-2008,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,10304285.00
1074,2007-2008,Maharashtra,083870148,Ogawa Society,Hardas Nagar Kamptee KampteeNagpur Distt. (maharashtra).-441002,0.00
1075,2007-2008,Maharashtra,083781062,Ojus Medical Institute,93 C V.P. Road. 4 Vidarbha Samrat Vile Parle West MumbaiMaharashtra-400056,1328750.00
1076,2007-2008,Maharashtra,083780845,Old Students Association,Mh Saboo Siddik Institute Of Eng.&t 8 Shepherd Road BycullaMumbai-400008,19680.00
1077,2007-2008,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,146177.00
1078,2007-2008,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,5561490.00
1079,2007-2008,Maharashtra,083781018,Om Vidyalankar Shikshan Sanstha,Kannamwar Nagar-2 Vikhroli(E) MumbaiMaharashtra-400083,0.00
1080,2007-2008,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,1381153.61
1081,2007-2008,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
1082,2007-2008,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,1725301.00
1083,2007-2008,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,1252001.00
1084,2007-2008,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,0.00
1085,2007-2008,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,66881.00
1086,2007-2008,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,9801974.00
1087,2007-2008,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,1700701.00
1088,2007-2008,Maharashtra,083950010,Our Lady Of Rosary Church,At.bhironda P.o. Sangave Tal Kankwali Sindhudurg -416609,0.00
1089,2007-2008,Maharashtra,083780060,Our Lady's Home,205  Dr. Ambedkar Road Dadar (east)Mumbai 400014-,686767.36
1090,2007-2008,Maharashtra,083780085,Out Reach,10 - B Miniland Tank Roadbhandup(w)Mumbai 400078-,171843.61
1091,2007-2008,Maharashtra,083930132,Oxfam Australia,Flat No.7 Shriniwas Apartment  1202/29 Apte  Road   PuneMaharashtra-411004,44499996.85
1092,2007-2008,Maharashtra,083980062,Pakhar Sankul,157 South Kasaba Shree Shubharay Maharaj MathSolapur Maharashtra-413007,276030.00
1093,2007-2008,Maharashtra,083780003,Pallotti Church Trust,Marol -  Maroshi Road Marol Andheri(e)Mumbai Maharashtra-400059,0.00
1094,2007-2008,Maharashtra,083930111,Pandita Ramabai Mukti Mission,Po Kedgaon  Tq. Daund PuneMaharashtra-,31020643.78
1095,2007-2008,Maharashtra,083840021,Pankaj Shaikshanik and Samajik Sanstha,Pankaj Nagar Yawal Road Chopda JangaonMaharashtra-425107,0.00
1096,2007-2008,Maharashtra,083870125,Pannyametta Sangha,C.r.no. 15/21 Lash Karibagh NagpurMaharashtra-440017,13094607.00
1097,2007-2008,Maharashtra,083930031,Papal Seminary,Ramwadi Nagar Road PuneMaharashtra-411014,12485206.00
1098,2007-2008,Maharashtra,083930445,Paradigm Institute of Social Services,8 Gangadhar Chambers 314 Narayan Peth PuneMaharashtra-411030,0.00
1099,2007-2008,Maharashtra,083970026,Param Prasasd Charitable Society,Plot No-16 Ganesh Colony Near Rto Office SataraMaharashtra-415001,6787604.38
1100,2007-2008,Maharashtra,083780691,Paramparik Karigar,2 Burhani Mahal 59 L.jagmohandas MargMumbai  Maharashtra-400006,0.00
1101,2007-2008,Maharashtra,083780889,Paramshanti Dham Vriddhashram,N.M Joshi Co.Op.HSG Soc. 2/A/1 Gavanpada Mulund(East)Mumbai-Maharashtra-400081,374000.00
1102,2007-2008,Maharashtra,083780555,Paraplegic Foundation,T-1 Old Barracks Ltmg Hospital SionMumbai 400022-,407.00
1103,2007-2008,Maharashtra,083780954,Parikh Foundation,611Pancharatna Mama Parmanand Marg Opera House MumbaiMaharashtra-400004,0.00
1104,2007-2008,Maharashtra,083950022,Parivartan,Waje Chawl Malewadi A.p. Kherdi ChiplunRatnagiri-415604,6097905.00
1105,2007-2008,Maharashtra,083970035,Parivartan,Parivartan trast Annex building of Sahyog HospitalBhind Civil Hospital Sadar BazarSatara415002,393600.00
1106,2007-2008,Maharashtra,084060006,Parivartan Samajik Sanstha,At/Po-Borgaon(Tupache) Tuljapur OsmanabadMaharashtra-413602,0.00
1107,2007-2008,Maharashtra,083910069,Parivartan Sanstha,Sumthana Post Gangahipparga Tq. AhmedpurLatur -Maharashtra-413515,126400.00
1108,2007-2008,Maharashtra,083780292,Pariwartan  84,603 'c'wingeden-iii Hirnandani Garden PowaiMumbai 400076      Maharashtra-,0.00
1109,2007-2008,Maharashtra,083780596,Parsi Punchayet Funds & Properties,209dr. Dadabhai Naoroji Road Fort MumbaiMaharashtra-400001,0.00
1110,2007-2008,Maharashtra,083781042,Partners for Urban Knowledge Action and Research,272 Municipal Tenements Shivaji Nagar BMC ColonyKherwadi Road Bandra (E),9703596.00
1111,2007-2008,Maharashtra,083930480,Parvati Swayamrojgar,145 Shantiniket Above Addhar HospitalParvati411009,200012.00
1112,2007-2008,Maharashtra,083910047,Paryay,Shanti Nivasbehind Saj Hotel Opp.central BuildingramnagarOsmanabad Maharashtra-413501,6886657.00
1113,2007-2008,Maharashtra,083930398,Paschim Maharashtra Education Trust,992Raviwar Peth PuneMaharashtra-411002,1280000.00
1114,2007-2008,Maharashtra,083960065,Pathak Vishwastha Nidhi (trust),Shaniwar Peth MirajSangli-416410,64676.00
1115,2007-2008,Maharashtra,083870159,Pawan-Paankaj Bahuuddeshiya Shikshan Sanstha,"""Shrish"" 16-South Ambazari Road Laxmi NagarNagpur-Maharashtra-440022",0.00
1116,2007-2008,Maharashtra,083780424,People's Assocn For Training And Health,C/o Janta Edu.& Trning Society Azad Nagarpailee PadatrombayMumbai 400088-,1009906.00
1117,2007-2008,Maharashtra,083910015,People's Institute Of Rural Development,At Ahmedpur Po AhmedpurLatur 413515-,1210193.00
1118,2007-2008,Maharashtra,083780500,People's Mobile Hospitals,People's Mobile Hospital Building Dr. Annie Besant Road WorliMumbai Maharashtra-400025,518944.00
1119,2007-2008,Maharashtra,083780576,People's Responsible Org.of Unit.dharavi,90feet Road Subhash Nagar DharaviMumbai  400017-,0.00
1120,2007-2008,Maharashtra,083780443,Peoples Health Organisation,J.j. Hospital Compound Municpal Sch Building BycullaMumbai -400008,450745.00
1121,2007-2008,Maharashtra,083870195,Pilar Niketan Society,Pillar Niketan Kamptee Road NagpurMaharashtra-440001,2844200.00
