S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
886,2007-2008,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,352935.00
887,2007-2008,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,0.00
888,2007-2008,Kerala,052900093,Marina Home,   -,0.00
889,2007-2008,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,40000.00
890,2007-2008,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,81417756.13
891,2007-2008,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,6675771.00
892,2007-2008,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,1440843.00
893,2007-2008,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,1333437.94
894,2007-2008,Kerala,052890081,Markazul Isha'athil Islamiyya Trust,MayilumpuramThottakara(PO) OttapalamPalakkad-Kerala-679102,0.00
895,2007-2008,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,23000.00
896,2007-2008,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1123404.00
897,2007-2008,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,693606.00
898,2007-2008,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,383800.00
899,2007-2008,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,8000.00
900,2007-2008,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,2552103.00
901,2007-2008,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,2127054.00
902,2007-2008,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,502236.00
903,2007-2008,Kerala,052830096,Marthoma High School For The Deaf,Cherkala KasargodKerala-671541,135988.00
904,2007-2008,Kerala,052930056,Marthoma Industrial Training Centre, KozhencherryKerala-,0.00
905,2007-2008,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,97105.00
906,2007-2008,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,745980.00
907,2007-2008,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,1373938.35
908,2007-2008,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,93653563.45
909,2007-2008,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,5488030.13
910,2007-2008,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,0.00
911,2007-2008,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
912,2007-2008,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,380801.00
913,2007-2008,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,204123.00
914,2007-2008,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,49887469.00
915,2007-2008,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,46500.00
916,2007-2008,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,75000.00
917,2007-2008,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,15000.00
918,2007-2008,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
919,2007-2008,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
920,2007-2008,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,6675243.00
921,2007-2008,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,21414774.00
922,2007-2008,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,647136569.00
923,2007-2008,Kerala,052830040,Mcbs Ashram,Pious Mount Nellikutty Chembari KannurKerala-670632,43885.00
924,2007-2008,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,732961.00
925,2007-2008,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,20286356.50
926,2007-2008,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,4184150.50
927,2007-2008,Kerala,052870258,Medical Mission Sisters Society, 686002,0.00
928,2007-2008,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,3153158.00
929,2007-2008,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
930,2007-2008,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
931,2007-2008,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,2212793.00
932,2007-2008,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
933,2007-2008,Kerala,052880149,Mercy Home India,Farook College (Post) FerokeKozhikkode-Kerala-673632,98099.00
934,2007-2008,Kerala,052900267,Mercy Home Orphanage,Mala TrichurKerala-687732,441741.00
935,2007-2008,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,279588.00
936,2007-2008,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,2000.00
937,2007-2008,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,0.00
938,2007-2008,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,307124.00
939,2007-2008,Kerala,052950045,Mes Athan Moyin Adhikari Orphanage, Mampad P.o.Malappuram - 676 542-,0.00
940,2007-2008,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,28791023.65
941,2007-2008,Kerala,052850152,Mission Secretariat,St. Josephs Capuchin Provincialate Aluva Ernakulam DistrictKerala-683101,473907.00
942,2007-2008,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,1851175.00
943,2007-2008,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,1589230.00
944,2007-2008,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
945,2007-2008,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,4422299.00
946,2007-2008,Kerala,052830072,Missionary Sisters of Mary Immaculate,Surigiri Convent Nirmalagiri Po. Kuthuparamba Cannanore Dist.Kerala-670701,0.00
947,2007-2008,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,4532860.00
948,2007-2008,Kerala,052850024,Missionary Society Of St.francis Xavier,Villa Layola KadavanthraErnakulam - 20-,0.00
949,2007-2008,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,382810.00
950,2007-2008,Kerala,052900211,Missionary Training College,Aloor Po Kallettumkara ThrissurKerala-680683,0.00
951,2007-2008,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,6984362.00
952,2007-2008,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,1775372.00
953,2007-2008,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,443019.00
954,2007-2008,Kerala,052910003,Mitraniketan,   -,5276544.00
955,2007-2008,Kerala,052890090,Mizpah Charitable Trust,Nallur Kozghippara PostPalakkad678557,2767601.00
956,2007-2008,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,15799230.00
957,2007-2008,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,2275134.50
958,2007-2008,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,350000.00
959,2007-2008,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,3211396.00
960,2007-2008,Kerala,052850231,Mother Of Life Convent,Cochin 682 002 Kerala -,0.00
961,2007-2008,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,697602.00
962,2007-2008,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,848.00
963,2007-2008,Kerala,052900300,Mount Carmel  Church, Kiralur P.o.mundoorTrichur - 680 541-,0.00
964,2007-2008,Kerala,052900207,Mount Carmel Ashram, QuilonKerala.-,0.00
965,2007-2008,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,735992.00
966,2007-2008,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,41535.00
967,2007-2008,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,178455.00
968,2007-2008,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,590125.00
969,2007-2008,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,150000.00
970,2007-2008,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,7204232.43
971,2007-2008,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,115714.00
972,2007-2008,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,0.00
973,2007-2008,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,628114.00
974,2007-2008,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,152494.00
975,2007-2008,Kerala,052910138,Muslim Association,Thiruvananthapuram Kerala -,0.00
976,2007-2008,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,500000.00
977,2007-2008,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,967613.37
978,2007-2008,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,258136.00
979,2007-2008,Kerala,052910205,Mutakad Sanathana Mahila Samajam & Nursery School,Muttakad Perumbaz Huthoor TrivandrumKerala-,0.00
980,2007-2008,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,465156.00
981,2007-2008,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,0.00
982,2007-2008,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
983,2007-2008,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
984,2007-2008,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,403995.00
985,2007-2008,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",23060925.00
986,2007-2008,Kerala,052980160,Nambikolly Charitable Society,Puthenkunnu P.O. Cheeral S. Bathery WynadKerala-673595,479267.00
987,2007-2008,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,2071434.00
988,2007-2008,Kerala,052930200,Naranganam Rural Development Society,Naranganam West Po PathanamthittaKerala-689642,0.00
989,2007-2008,Kerala,052910145,Narayana Gurukulam,Sreenivasapuram Varkala Kerala -,287506.00
990,2007-2008,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,3410532.71
991,2007-2008,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
992,2007-2008,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
993,2007-2008,Kerala,052960012,National Industries Society,Thazhamel Anchal PO Kollam DistKerala-695103,0.00
994,2007-2008,Kerala,052910300,National Institute Of Speech & Hearing,Poojappura TrivandrumKerala-695012,49563.00
995,2007-2008,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,221120.00
996,2007-2008,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,746963.00
997,2007-2008,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,40000.00
998,2007-2008,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,1278596.00
999,2007-2008,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,0.00
1000,2007-2008,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
1001,2007-2008,Kerala,052910326,Navodaya Mahila Samajam,KeezharoorC.S.BhawanKulachakonam Neyyattinkara ThiruvananthapuramKerala-695130,0.00
1002,2007-2008,Kerala,052880024,Nazarath Bhavan, Marrikunnu P.o.Kozhikode - 673 012-,0.00
1003,2007-2008,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,2532976.24
1004,2007-2008,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,0.00
1005,2007-2008,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,4321677.00
1006,2007-2008,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,6571.00
1007,2007-2008,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,10000.00
1008,2007-2008,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,400539.00
1009,2007-2008,Kerala,052940073,Nedumkandam Cultural Society,P.B.No. 19 Panackal Building Nedumakandam PostIdukki Kerala-685553,0.00
1010,2007-2008,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,69842492.84
1011,2007-2008,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,29980808.00
1012,2007-2008,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,7847267.81
1013,2007-2008,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
1014,2007-2008,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
1015,2007-2008,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,98400.00
1016,2007-2008,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,1042170.00
1017,2007-2008,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,0.00
1018,2007-2008,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,92238.00
1019,2007-2008,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,0.00
1020,2007-2008,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,1164226.00
1021,2007-2008,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,190548.05
1022,2007-2008,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,380478.00
1023,2007-2008,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,1876808.00
1024,2007-2008,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
1025,2007-2008,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,32093.00
1026,2007-2008,Kerala,052850400,Nirmalagram Welfare Centre,Bhothathankettu Kothamangalam P.o.Ernakulam - 686 691-,0.00
1027,2007-2008,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,300000.00
1028,2007-2008,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,2065.00
1029,2007-2008,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
1030,2007-2008,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,6000.00
1031,2007-2008,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,157500.00
1032,2007-2008,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
1033,2007-2008,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,2894930.80
1034,2007-2008,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,5025749.00
1035,2007-2008,Kerala,052830157,North Malabar Development society,124 Muncipal Stadium Shopping complex KannurKerala-670001,0.00
1036,2007-2008,Kerala,052950026,Nur Ul Alam Trust,P.O. Box 15Manjeri MalapuramKerala-676121 -,1183190.00
1037,2007-2008,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,130920.00
1038,2007-2008,Kerala,052910018,O C D Malabar Province,  Kerala-,30441487.00
1039,2007-2008,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,2631348.00
1040,2007-2008,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,3177421.00
1041,2007-2008,Kerala,052900042,Oblates Of St Joseph,   -,26958522.00
1042,2007-2008,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,4067394.00
1043,2007-2008,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,34456190.00
1044,2007-2008,Kerala,052880115,Oisca -international South India Chapter,39/10 Athullya West Hill ChungamCalicut - 673 006-,3698196.00
1045,2007-2008,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,3447950.00
1046,2007-2008,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,920053.00
1047,2007-2008,Kerala,052890059,Ottapalam Mahila Samajam, PalakkadKerala.-,0.00
1048,2007-2008,Kerala,052890070,Ottapalam Muslim Orphanage Committee,Dharulkhairath Yatheem Khana  Ottapalam Palakkad Kerala -679101,0.00
1049,2007-2008,Kerala,052850058,Our Lady Of Dolours Orphanage, Neeleeswaram P.o. KaladyErnakulam - 683 574-,0.00
1050,2007-2008,Kerala,052850046,Our Lady Of Fatima Convent, Kumbalangy CochinErnakulam - 682 007-,0.00
1051,2007-2008,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,37122636.21
1052,2007-2008,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,5991674.00
1053,2007-2008,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,0.00
1054,2007-2008,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1055,2007-2008,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,1638.00
1056,2007-2008,Kerala,052880039,Padva Ashram,Perambra  KozhikodeKerala-,0.00
1057,2007-2008,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,7694847.00
1058,2007-2008,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,7635589.00
1059,2007-2008,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
1060,2007-2008,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",3310145.75
1061,2007-2008,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,2692446.00
1062,2007-2008,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,22446763.00
1063,2007-2008,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,43331.00
1064,2007-2008,Kerala,052830083,Panoor Juma Maj Mah Muslim Jama Ath, Tellicherry Panoor P.o.Kannur-,0.00
1065,2007-2008,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1066,2007-2008,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,3947.00
1067,2007-2008,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,500478.00
1068,2007-2008,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,1608320.59
1069,2007-2008,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,8947800.90
1070,2007-2008,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,846000.00
1071,2007-2008,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,1064223.00
1072,2007-2008,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,17040611.00
1073,2007-2008,Kerala,052870328,Patmos Ministries India,1st floorThazhchayil Buildings T.B. Road ChanganacherryKottayam Kerala-686101,8250337.00
1074,2007-2008,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,811.00
1075,2007-2008,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,1017029.00
1076,2007-2008,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,126456.25
1077,2007-2008,Kerala,052890004,Pavithrathma Convent, Karakurissi P.o.Palakkad - 678 595-,0.00
1078,2007-2008,Kerala,052890039,Pavithrathma Health Centre, Karakurissi P.o.Palakkad Kerala-678595,0.00
1079,2007-2008,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,8919920.00
1080,2007-2008,Kerala,052930024,Pazhakulam Milk Producers Cooptve So Ltd, Pazhakulam P.o.adoorPathanamthitta - 691 527-,0.00
1081,2007-2008,Kerala,052930035,Pazhakulam Social Service Society,Pazhakulam P.O. Adoor PathanamthittaKerala-691527,0.00
1082,2007-2008,Kerala,052940010,Peermade Development Society,P.B.No.11 Peermade Idukki Distt. Kerala. -685531,23834359.00
1083,2007-2008,Kerala,052850288,Peniel Missionary Fellowship,Penielpuram Keezhillam P.o.Ernakulam - 683 541-,5828050.00
1084,2007-2008,Kerala,052930193,Pentecost Educational Society,Kombanattu Po  PathanamthittaKerala.-,0.00
1085,2007-2008,Kerala,052910162,Pentecostal Children's Education Fund, Kumbanad P.o.Tiruvalla - 689 547-,3599105.00
1086,2007-2008,Kerala,052890037,Peoples Service Society,Chakkanthara PallakkadKerala-,7475340.00
1087,2007-2008,Kerala,052830086,Peringathur Jamaath Palli Daras Committee,Kannur Kerala -,0.00
1088,2007-2008,Kerala,052830080,Peringathur Jammath Palli Mahalla,Peringathur KannurKerala-,0.00
1089,2007-2008,Kerala,052830098,Peringathur Muslim Young Mens Assn,Peringathur TellicherryKannur  Kerala-,0.00
1090,2007-2008,Kerala,052940076,Periyar Foundation,Periyar Tiger Reserve Thekkady IdukkiKerala-685536,0.00
1091,2007-2008,Kerala,052850170,Perumbavoor St Thomas Orphanage, Iringole P.o.perumbavoorErnakulam - 683 548-,14925.00
1092,2007-2008,Kerala,052850208,Pius Gardens,Ayiroorpadom KothamangalamErnakulam - 686 692-,5397291.00
1093,2007-2008,Kerala,052830033,Pius Home Orphanage,Payyavoor Po  KannurKerala-670633,329731.00
1094,2007-2008,Kerala,052880022,Pius X Convent, Pushpagiri Koombara P.o.Kozhikode - 673 604-,0.00
1095,2007-2008,Kerala,052910324,PLANET KERALA (Participatory Learning and Action Network),St. Mary's Building Complex Pattom P.O. ThiruvananthapuramKerala-695004,247560.00
1096,2007-2008,Kerala,052950070,Ponnani Taluk Muslim Orphange Association,Darul Hidaya Hidayath Nagar Edappal P.O. MalappuramKerala-679576,0.00
1097,2007-2008,Kerala,052930095,Poor Clares Of Perpetual Adoration,Adoration Monastery  Kollam - 691 001-,1205856.00
1098,2007-2008,Kerala,052810006,Poor Leprosy Hospital,Green Gardens Cherthala AlllapuzhaAlleppey  kerala       -688524,301797.00
1099,2007-2008,Kerala,052900298,Pope Paul Mercy Home,Santhivanam Peringandoor P.o.Trichur Kerala-680581,803313.00
1100,2007-2008,Kerala,052930206,Power Evangelism Mission,Mulamoottil M.c. House  Thiruvalla-,262177.00
1101,2007-2008,Kerala,052810084,Praise Centre And Bible School,West Fort  MavelikkaraAlleppey          -690101,1109065.00
1102,2007-2008,Kerala,052900325,Prajyothi Niketan For Resarch Training,Pratheeksharam Pudukad Thrissur Distt. Kerala -,39012.00
1103,2007-2008,Kerala,052870312,Pranic Healing Foundation,9/400 Baker Hall KottayamKerala-686001,0.00
1104,2007-2008,Kerala,052880142,Pratheeksha Rehabilitation Centre,Devagiri P.o. KozhikodeKerala-673008,75175.00
1105,2007-2008,Kerala,052850330,PRATHEEKSHA REHABILITATION CENTRE FOR HANDICAPPED,Nellimattom Kothamangalam ErnakulamKerala-,982346.00
1106,2007-2008,Kerala,052910261,Prathibha Poshini,1-6 Dwaraka Jawahar Nagar ThiruvananthapuramKerala.-,329068.00
1107,2007-2008,Kerala,052850506,Prathyasa Bhavan charitable Trust,V/634 B Malayidamthuruth PO ErnakulamKerala-683561,0.00
1108,2007-2008,Kerala,052870064,Preparatory College Cherupushpashram,   -,533235.00
1109,2007-2008,Kerala,052850267,Preshitharam Congregation,   -,5124316.00
1110,2007-2008,Kerala,052850440,Priest Of The Scared Heart India,Dehon Bhawan S.kumbalanghy ErnakulamKerala-682007,29513322.00
1111,2007-2008,Kerala,052810095,Priests Providence Of Alleppey,Priests Home East  Of CathedralAlleppeykerala-688001,0.00
