S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
865,2011-2012,Kerala,052890073,Manu Musaliar Islamic Complex,P.o.-vaniamkulam Palakkad Kerala -,0.00
866,2011-2012,Kerala,052890024,Mar Baselius Children's Home, Maunapra P.o.Palakkad - 678 685-,15111.00
867,2011-2012,Kerala,052960005,Mar Baselius Mathews Ii,Sneha Bhavan Kizhaketheruve P.o. KottarakakaraKollam (kerala)-691542,442465.00
868,2011-2012,Kerala,052850307,Mar Gregorios Asram, ErnakulamKerala-,7250922.00
869,2011-2012,Kerala,052910175,Mar Gregorios Rehabilitation Centre For The Blind,Moonnammoodu Kodunganoor P O Vattiyoorkavu TrivandrumTRIVANDRUM695013,789613.00
870,2011-2012,Kerala,052870316,Mar Gregorious Karunya Nilayam,PB No.3 Gandhi Nagar PO KottayamKerala-686008,275125.15
871,2011-2012,Kerala,052810048,Mar Ivanios Men.institute & St. Marry Orphanage,Erezhka South MavelikaraAlleppey-,1005489.67
872,2011-2012,Kerala,052900349,Mar Kundukulam Memorial Research and Rehabilitation Complex,Mar Kundukulam Memorial Research and Rehabilitation ComplexPeringandoorThrissur-Kerala-680581,1837800.70
873,2011-2012,Kerala,052850193,Mar Mathews Boys Town,Kozhippilly KothamangalmErnakulam - 686 691-,350115.65
874,2011-2012,Kerala,052850441,Mar Pachomios Charitable Society,Mar Pachomios Mount Meempara PoEranakulam Kerala-682308,2979611.00
875,2011-2012,Kerala,052930172,Mar Theodosius Medical Mission Hospital,Sasthamcotta Poruvazhy P.o.Quilon - 690 520-,431750.00
876,2011-2012,Kerala,052900112,Mar Thimotheus Charitable Society,Mtm Auditorium Anchangadi  TrichurKerala-680005,27883.00
877,2011-2012,Kerala,052850264,Mar Thoma College For Women,   -,0.00
878,2011-2012,Kerala,052950035,Mar Thoma Medical Mission, Chungathara P.o. NilamburMalappuram - 679 334-,24361.17
879,2011-2012,Kerala,052900078,Mar Thoma Pontifical Shrine,Azhikode Jetty Po  TrichurKerala-680666,0.00
880,2011-2012,Kerala,052870233,Mar Thoma Theological Seminary,   -,6432676.72
881,2011-2012,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,553512.80
882,2011-2012,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,3495974.00
883,2011-2012,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,1176420.00
884,2011-2012,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,4975546.44
885,2011-2012,Kerala,052900216,Maria Regiona Convent, Pudussery Choondel P.o.Thrissur - 680 502-,0.00
886,2011-2012,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,198183.00
887,2011-2012,Kerala,052850187,Maria Welfare Centre,Marialayam Panagad Cochin ErnakulamKerala-682506,242000.00
888,2011-2012,Kerala,052870351,MARIAGIRI CHARITABLE SOCIETY(M.C.S),V.C MATHEW VELLAPALLY MEMORIAL CHAMBERSOPP MALAYALA MANORAMAK.K ROADKOTTAYAM686001,0.00
889,2011-2012,Kerala,052900243,Mariam Theresa Bhavan,Puthenchira Kombathukadavu P.o.Trichur Kerala-680682,79623.75
890,2011-2012,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,0.00
891,2011-2012,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,48591.12
892,2011-2012,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,2317838.00
893,2011-2012,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,6792937.00
894,2011-2012,Kerala,052900093,Marina Home,   -,0.00
895,2011-2012,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,0.00
896,2011-2012,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,130035295.33
897,2011-2012,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,3796033.00
898,2011-2012,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,1904726.00
899,2011-2012,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,2395209.58
900,2011-2012,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,250000.00
901,2011-2012,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1230846.00
902,2011-2012,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,433780.80
903,2011-2012,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,343745.07
904,2011-2012,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,62586.87
905,2011-2012,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,5274721.00
906,2011-2012,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,751014.00
907,2011-2012,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,944004.00
908,2011-2012,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,38640.00
909,2011-2012,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,794604.77
910,2011-2012,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,1439574.00
911,2011-2012,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,70091335.33
912,2011-2012,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,2747013.00
913,2011-2012,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,1738228.00
914,2011-2012,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
915,2011-2012,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,404416.80
916,2011-2012,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,172526.11
917,2011-2012,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,987754.34
918,2011-2012,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,1175602.00
919,2011-2012,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,0.00
920,2011-2012,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,60283384.34
921,2011-2012,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
922,2011-2012,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
923,2011-2012,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,6493789.00
924,2011-2012,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,53142696.00
925,2011-2012,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,986427183.26
926,2011-2012,Kerala,052850528,MBR Medical Trust,Tamasa Civil Lane Road PalarivattomKochi682025,1356000.00
927,2011-2012,Kerala,052830040,Mcbs Ashram,Pious Mount Nellikutty Chembari KannurKerala-670632,0.00
928,2011-2012,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,1138609.00
929,2011-2012,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,20719188.03
930,2011-2012,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,0.00
931,2011-2012,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,9563937.00
932,2011-2012,Kerala,052870258,Medical Mission Sisters Society, 686002,0.00
933,2011-2012,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,1688061.31
934,2011-2012,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
935,2011-2012,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
936,2011-2012,Kerala,052870264,Mercy Convent,Chengalam Kottayam DisttKerala-,21458220.00
937,2011-2012,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,1965704.00
938,2011-2012,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,24350.00
939,2011-2012,Kerala,052900267,Mercy Home Orphanage,Mala TrichurKerala-687732,448938.20
940,2011-2012,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,335876.00
941,2011-2012,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
942,2011-2012,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,16515.00
943,2011-2012,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,257701.67
944,2011-2012,Kerala,052920013,MIC DARUL IRSHAD ACADAMY and ORPHANAGE TRUST,Mahinabad Chattanchal Kasaragod (dist)Kasaragod dist671541,0.00
945,2011-2012,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,37786096.66
946,2011-2012,Kerala,052850152,Mission Secretariat,St. Josephs Capuchin Provincialate Aluva Ernakulam DistrictKerala-683101,0.00
947,2011-2012,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,3502869.00
948,2011-2012,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,4249318.32
949,2011-2012,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,0.00
950,2011-2012,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,352950.00
951,2011-2012,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,507793.63
952,2011-2012,Kerala,052850024,Missionary Society Of St.francis Xavier,Villa Layola KadavanthraErnakulam - 20-,0.00
953,2011-2012,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,1511310.00
954,2011-2012,Kerala,052900211,Missionary Training College,Aloor Po Kallettumkara ThrissurKerala-680683,0.00
955,2011-2012,Kerala,052960029,MISSIONERY SERVANTS OF THE POOR,Cusmano Nivas TholicoduKollam691315,2408184.00
956,2011-2012,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,8776523.90
957,2011-2012,Kerala,052960027,Mithra Vidhyalaya Educational Charitable Society,Reg No Q 486 2000 Patharam P O Sooranadu SouthKollam690567,0.00
958,2011-2012,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,1617723.00
959,2011-2012,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,603213.34
960,2011-2012,Kerala,052910003,Mitraniketan,   -,6142196.10
961,2011-2012,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,10330702.00
962,2011-2012,Kerala,052960024,MONSIGNOR KAYAVIL WELFARE FOUNDATION,CATHOLIC CENTRE FATIMA COLLEGE CAMPUSKOLLAM691001,514896.92
963,2011-2012,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,4089895.00
964,2011-2012,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,805000.00
965,2011-2012,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,1900000.00
966,2011-2012,Kerala,052850231,Mother Of Life Convent,Cochin 682 002 Kerala -,0.00
967,2011-2012,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,170319.00
968,2011-2012,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,0.00
969,2011-2012,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,3287556.51
970,2011-2012,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,5203279.00
971,2011-2012,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,715713.00
972,2011-2012,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,668168.29
973,2011-2012,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,100000.00
974,2011-2012,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,446448.00
975,2011-2012,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,0.00
976,2011-2012,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,4000000.00
977,2011-2012,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,1642528.00
978,2011-2012,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,1484490.89
979,2011-2012,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,6575086.00
980,2011-2012,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,2226801.24
981,2011-2012,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,8979.00
982,2011-2012,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,4576734.00
983,2011-2012,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,825835.00
984,2011-2012,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,2645228.00
985,2011-2012,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,0.00
986,2011-2012,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
987,2011-2012,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,1079229.70
988,2011-2012,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",30276949.00
989,2011-2012,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,52593790.00
990,2011-2012,Kerala,052910145,Narayana Gurukulam,Sreenivasapuram Varkala Kerala -,190479.80
991,2011-2012,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,5829026.00
992,2011-2012,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
993,2011-2012,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
994,2011-2012,Kerala,052910300,National Institute Of Speech & Hearing,Poojappura TrivandrumKerala-695012,0.00
995,2011-2012,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
996,2011-2012,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,0.00
997,2011-2012,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,0.00
998,2011-2012,Kerala,052940085,NAVA JYOTHI BENEDICTINE MONASTERY,NALLATHANNY MURINJAPUZHA P.O.MURINJAPUZHA685532,382241.00
999,2011-2012,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,863125.00
1000,2011-2012,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,2887905.00
1001,2011-2012,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
1002,2011-2012,Kerala,052940086,NAVAJYOTHI PROVINCE IDUKKI,SH PROVINCIAL HOUSERAJAMUDY P O685604,0.00
1003,2011-2012,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,0.00
1004,2011-2012,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,2047418.67
1005,2011-2012,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,49380.00
1006,2011-2012,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,4042831.00
1007,2011-2012,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,0.00
1008,2011-2012,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,15000.00
1009,2011-2012,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,327335.42
1010,2011-2012,Kerala,052930241,NEW GENERATION MINISTRIES,THANNINILKUNNATHIL VALLIYAKKARA HOUSE  OOTTUPARA POKONNI689691,0.00
1011,2011-2012,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,93744376.03
1012,2011-2012,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,77429275.37
1013,2011-2012,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,8149452.14
1014,2011-2012,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
1015,2011-2012,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
1016,2011-2012,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,30000.00
1017,2011-2012,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,303447.00
1018,2011-2012,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,16739723.07
1019,2011-2012,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,193949.93
1020,2011-2012,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,0.00
1021,2011-2012,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,774001.00
1022,2011-2012,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,196232.29
1023,2011-2012,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,262061.00
1024,2011-2012,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,2336122.89
1025,2011-2012,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
1026,2011-2012,Kerala,052850529,NIRMALA SOCIETY FOR MEDICAL CARE,NIRMALA BHAVANMUVATTUPUZHA686661,0.00
1027,2011-2012,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,0.00
1028,2011-2012,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,160000.00
1029,2011-2012,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
1030,2011-2012,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
1031,2011-2012,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
1032,2011-2012,Kerala,052890093,NOORUL HUDA CHARITABLE TRUST,PEZHUMKARA MEPPARAMBAPALAKKAD678006,3308605.00
1033,2011-2012,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,0.00
1034,2011-2012,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
1035,2011-2012,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,6832152.36
1036,2011-2012,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,3592607.50
1037,2011-2012,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,14627921.00
1038,2011-2012,Kerala,052910018,O C D Malabar Province,  Kerala-,19227582.86
1039,2011-2012,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,0.00
1040,2011-2012,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,2233254.00
1041,2011-2012,Kerala,052900042,Oblates Of St Joseph,   -,27568475.00
1042,2011-2012,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,64410.00
1043,2011-2012,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,99635188.80
1044,2011-2012,Kerala,052880115,Oisca -international South India Chapter,39/10 Athullya West Hill ChungamCalicut - 673 006-,555885.00
1045,2011-2012,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,661100.00
1046,2011-2012,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,1251773.00
1047,2011-2012,Kerala,052890070,Ottapalam Muslim Orphanage Committee,Dharulkhairath Yatheem Khana  Ottapalam Palakkad Kerala -679101,0.00
1048,2011-2012,Kerala,052930073,Our Lady Of Christian Convent,Convent Of St Theresa Eravipuram QuilonKerala-691011,0.00
1049,2011-2012,Kerala,052850058,Our Lady Of Dolours Orphanage, Neeleeswaram P.o. KaladyErnakulam - 683 574-,354172.85
1050,2011-2012,Kerala,052850046,Our Lady Of Fatima Convent, Kumbalangy CochinErnakulam - 682 007-,0.00
1051,2011-2012,Kerala,052830114,Our Lady Of Perpetual Help Church, Dist: CannoreKerala -,6000595.65
1052,2011-2012,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,40440295.00
1053,2011-2012,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,5699277.48
1054,2011-2012,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,143615.60
1055,2011-2012,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1056,2011-2012,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,352586.00
1057,2011-2012,Kerala,052880039,Padva Ashram,Perambra  KozhikodeKerala-,16717854.00
1058,2011-2012,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,5991819.85
1059,2011-2012,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,3553940.00
1060,2011-2012,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
1061,2011-2012,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",7679273.30
1062,2011-2012,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,2846075.00
1063,2011-2012,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,11928437.00
1064,2011-2012,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,7000.00
1065,2011-2012,Kerala,052830083,Panoor Juma Maj Mah Muslim Jama Ath, Tellicherry Panoor P.o.Kannur-,0.00
1066,2011-2012,Kerala,052980144,Parathottam Karshaka Vikasana Samithi,Varayal P.o Thalapuzha WynadKerala-,0.00
1067,2011-2012,Kerala,052850314,Parimala Mar Gregorius Memorial Trust,Thalacode MulanthuruthyErnakulam - 682 314-,17852.00
1068,2011-2012,Kerala,052900239,Parteeksha Bhavan,Irinjalakuda Trichur Kerala -,403018.19
1069,2011-2012,Kerala,052930079,Parumala Seminary,Parumala Mannar Thiruvalla Kerala -689626,1823829.00
1070,2011-2012,Kerala,052850451,Passionist Sisters Of St. Paul Of The Cross,Passionist Sisters Pavithratma  Nivas Cheranelloor- KochiErnakulam (kerala)-,13231879.40
1071,2011-2012,Kerala,052980087,Pastoral Centre,Dwaraka Mananthavady  Wayanad - 670 645-,70991.00
1072,2011-2012,Kerala,052850155,Pastoral Orientation Centre,P.b.no.-2251 Palariuattom KochiErnakulam - 682 025-,3038516.00
1073,2011-2012,Kerala,052880177,PATANJALI YOGA RESEARCH CENTRE,S J TOWER OPP PLANETARIUM JAFFARKHAN COLONYCALICUT673006,0.00
1074,2011-2012,Kerala,052850180,Patengemeinschaft For Hungry Children,Ombalayil Bldg Kolenchery Po ErnakulamKerala-682311,19989577.00
1075,2011-2012,Kerala,052870328,Patmos Ministries India,1st floorThazhchayil Buildings T.B. Road ChanganacherryKottayam Kerala-686101,13038105.09
1076,2011-2012,Kerala,052900252,Pavana Service Society,Tricheur  Dt Kerala -,0.00
1077,2011-2012,Kerala,052900210,Pavanathma Provincial House, KallettumkaraTrichur Kerala-680683,1098264.34
1078,2011-2012,Kerala,052830167,PAVANATMA SYRO MALABAR CAPUCHIN VICE PROVINCE,PAVANATMA VICE-PROVINCE SEVASARAMMELE CHOVVA PO670006,525600.00
1079,2011-2012,Kerala,052850199,Pavanthama Province Carmelites,Kothamagalam Kozhipilly  ErnakulamKerala-686691,151565.69
1080,2011-2012,Kerala,052890004,Pavithrathma Convent, Karakurissi P.o.Palakkad - 678 595-,0.00
1081,2011-2012,Kerala,052890039,Pavithrathma Health Centre, Karakurissi P.o.Palakkad Kerala-678595,0.00
1082,2011-2012,Kerala,052830102,Payyavoor Community Development Project,Payyavoor Po KannurKerala-670633,1344736.00
1083,2011-2012,Kerala,052930035,Pazhakulam Social Service Society,Pazhakulam P.O. Adoor PathanamthittaKerala-691527,0.00
1084,2011-2012,Kerala,052940010,Peermade Development Society,P.B.No.11 Peermade Idukki Distt. Kerala. -685531,12955595.84
1085,2011-2012,Kerala,052850288,Peniel Missionary Fellowship,Penielpuram Keezhillam P.o.Ernakulam - 683 541-,4073020.00
1086,2011-2012,Kerala,052930193,Pentecost Educational Society,Kombanattu Po  PathanamthittaKerala.-,277926.35
