S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
380,2011-2012,Madhya Pradesh,063350008,Samarpan Mahila Vikas Kendra Mandla,Near Montfort School Rajeev ColonyMandla481661,1996382.00
381,2011-2012,Madhya Pradesh,063300105,SAMARPAN SWAYAM SEWI EWAM SAMAJIK SANSTHA,9 EKTA NAGARANJAD NAKABARWANI451551,0.00
382,2011-2012,Madhya Pradesh,063300085,SamarpanCare Awareness and Rehabilitation Centre,8 Narayan Bagh IndoreMadhya Pradesh-452001,0.00
383,2011-2012,Madhya Pradesh,063370015,Samarpit Seva Sanstha,15  Bhumiya RoadAmbah476111,0.00
384,2011-2012,Madhya Pradesh,063160073,Samarthan Centre For Development Support,36 Green Avenue  Behind Sagar CampusChunna Bhatti Bhopal.Madha Pradesh-46201,15580362.00
385,2011-2012,Madhya Pradesh,063280004,Sambhav Social Service Organisation,R.K.Puri GwaliorM.P.-474011,351800.00
386,2011-2012,Madhya Pradesh,063320011,Sampark Samaj Seva Sanstha,Po Raipuria  JhabuaM.P-457775,4913181.89
387,2011-2012,Madhya Pradesh,063310063,Samvad Society for Advocacy & Development,H/No. 2685 Seva Sadan Polipathar Narmada Road Jabal PurM.P.-482008,5188596.00
388,2011-2012,Madhya Pradesh,063160171,SAMVEDNA,13 Vardhman ComplexChunabhattiBhopal-462017Bhopal462017,0.00
389,2011-2012,Madhya Pradesh,063460010,Samvedna Integrated Development Association,Majhgawan PannaMP-,0.00
390,2011-2012,Madhya Pradesh,063450004,San Thome Vincentian Society,Vincentian Ashram Padra RewaMP-486001,35732930.96
391,2011-2012,Madhya Pradesh,063160175,Sangini Mahila Kalyan Samiti,A-4 Jai Bhavani Phase-II Rohit NagarBhopal162039,0.00
392,2011-2012,Madhya Pradesh,063190022,SANJEEVANI,Village-Simariya PO-Jungawani Teh-Amarwada ChhindwaraMadhya Pradesh-,341444.00
393,2011-2012,Madhya Pradesh,063380003,Sanjeevani Service Society Narsinghpur,Chavara Complex Kheri Narsinghpur NarsinghpurMadhya Pradesh-487001,834257.00
394,2011-2012,Madhya Pradesh,063300050,Sanjeevi Seva Sangam,Behind Satya Sai Vidya Vihar SCH No.54 Indore MP-,0.00
395,2011-2012,Madhya Pradesh,063280041,SANKALP SAMAJ SEVI SANSTHA,B-39 ASHOK VIHAR COLONY TANSEN ROADGWALIOR474002,103850.00
396,2011-2012,Madhya Pradesh,063140026,Sanskar Gramothan Samiti,Village Asadi Post Office Ratanpur Tehsil ChichiliBetul460330,0.00
397,2011-2012,Madhya Pradesh,063160148,Sant Hirdaram Shiksha Evam Samajik Vikash Samiti,HIG-28 Tila Zamalpura BhopalMadhya Pradesh-462001,0.00
398,2011-2012,Madhya Pradesh,063300110,SANT JOSEPH SEVIKA SANSTHA,113 NEW DEWAS ROADIndore452003,122949.00
399,2011-2012,Madhya Pradesh,063280049,SARASWATI SHAKTI PEETH SHIKSHA SAMITI,59 Vivek NagarGwalior474011,0.00
400,2011-2012,Madhya Pradesh,063160055,Sarda Vihar Jankalyan Samity,Kerwa Bandh Marg  Bhopal(M.P.)-,0.00
401,2011-2012,Madhya Pradesh,063160136,Sarv Mangla Welfare Society,M.I.G. C-57 Shahpura BhopalMadhya Pradesh-462011,0.00
402,2011-2012,Madhya Pradesh,063320017,Sarva Hitaishi Shikshan Samiti,49 Sideshwar Colony JhabuaMadhya Pradesh-457661,292100.00
403,2011-2012,Madhya Pradesh,063280051,SARVA SEVA SAMARPIT SAMITI,RAMRAJ BHAVANPreetraj colony Jaderua Road Pinto parkMorarGWALIOR474015,0.00
404,2011-2012,Madhya Pradesh,063560012,Sarvodaya Sant Lallu Dadda Jan Seva Samiti,Vill Hamirapura Post Surpura Block AterBhind477555,331734.00
405,2011-2012,Madhya Pradesh,063300060,Sat Prachar Press Society,1 PWD Workshop Rd Residency Area IndoreMP-452001,0.00
406,2011-2012,Madhya Pradesh,063300075,Sat Prakashan Sanchar Kendra,P.B 507  Bhanwarkua Chousaha IndoreMP-,2775246.00
407,2011-2012,Madhya Pradesh,063600006,Satguru Mission,Near Banganga Petrol PumpShahdol484001,0.00
408,2011-2012,Madhya Pradesh,063470002,Satna Diocesan Society,P.B.No. 22 Bishop House Rewa Road SatnaMadhya Pradesh-485001,10684315.54
409,2011-2012,Madhya Pradesh,063120015,Satpura Grameen Vikas Mahila Samiti,Vill/Post Paraswada Baihar Balaghat DistrictAndhra Pradesh-481556,0.00
410,2011-2012,Madhya Pradesh,063160001,Satpura Integrated Rural Development Institute,E-3/E-7/60Ashoka Housing Society ShahpuraBhopal. -462016,0.00
411,2011-2012,Madhya Pradesh,063460011,Satya Shodhan Ashram,Gram Patheriya Gambhiriya SagarMP-470120,0.00
412,2011-2012,Madhya Pradesh,063520010,SAVYASANCHI CENTER FOR URBAN AND RURAL DEVELOPMENT,AMAR NIKUNJ ARJUN NAGARSIDHI(m.p.)SIDHI486661,0.00
413,2011-2012,Madhya Pradesh,063160015,Self Employed Womens Association,Gandhi  Bhawan Shyamala Hill  Bhopal-462002,0.00
414,2011-2012,Madhya Pradesh,063340015,Sendhwa Homoeopathic Education Society's,Niwali Road Sendhwa BarwaniMadhya Pradesh-451666,0.00
415,2011-2012,Madhya Pradesh,063160142,Serv Samaj Sanskriti Seva Sangh,Sadhana-Sanchar Kalkheda PO- SurajnagarBhopal  Madhya Pradesh-462004,130670.00
416,2011-2012,Madhya Pradesh,063160060,Seva Sadan Eye Hospital Trust,Behind Civil Hospital  Sant Hirdaram NagarBhopal             -462030,3938714.00
417,2011-2012,Madhya Pradesh,063160050,Sewa Bharti (Madhya Bharat),"MATRUCHHAYA (SHISHU KALYAN KENDRA)
SWAMI RAMTIRTH NAGAR INFRONT OF MAIDAMILL
HOSHANGABAD ROAD BHOPAL-462011BHOPAL462011",4383987.80
418,2011-2012,Madhya Pradesh,063160084,Shaheed Hemu Kalani Educational Society,Plot No- 1 Jaslok Bhawan  Hassomal Parumal  Parisar Sant Hirdaram Nagar Bhopal M. P. -,3750000.00
419,2011-2012,Madhya Pradesh,063510007,Shaktishali Mahila Sangthan Samiti,Near Van Ganga Mandir Chatri RoadShivpuri473551,0.00
420,2011-2012,Madhya Pradesh,063510006,Shakuntala Parmarth Samiti,'Shakuntalam' Patel Nagar ShivvpuriMadhya Pradesh-473551,0.00
421,2011-2012,Madhya Pradesh,063180002,Shalem Society,Christian English College ChhatarpurM.P.-471001,0.00
422,2011-2012,Madhya Pradesh,063160089,Shanti Niketan Mahila Kadnay Samiti,1/8 Shivani Complex No.6 Bus Stop Bhopal M.P.-462016,0.00
423,2011-2012,Madhya Pradesh,063500004,Sharda Shiksha Samiti,10 Nagar Palika Colony Shujalpur CityShajapur465333,0.00
424,2011-2012,Madhya Pradesh,063160154,Shivam Foundation Samiti,E-5 99 Area Colony BhopalMadhya Pradesh-462016,597835.00
425,2011-2012,Madhya Pradesh,063460025,Shram Shakti  Mahila Seva Sansthan,Behind Hotel Ananshree Near Private bus Stand Krishnaganj Wardsagar470001,742629.00
426,2011-2012,Madhya Pradesh,063310076,SHREE MAA CHETNA KENDRA,MANAS BHAWANWRIGHT TOWNJABALPUR482001,0.00
427,2011-2012,Madhya Pradesh,063470009,Shree Tulsi Peeth Seva Nyas,Amodvan Post Jankikund Chitrakoot Teh Raghuraj NagarSatna (M.P.)-210204,117649.00
428,2011-2012,Madhya Pradesh,063270002,Shri Anandpur Trust,P.O. Shri Anandpur District-GunaM. P.-473338,85001861.04
429,2011-2012,Madhya Pradesh,063340018,SHRI DADA DARBAR HOSPITAL TRUST,NAV GHAT KHERI BARWAHKHARGONE451115,0.00
430,2011-2012,Madhya Pradesh,063210017,SHRI DIGAMBAR JAIN SIDDHA KSHETRA,BABE BABA MANDIR CAMPUS KUNDALGIRIKUNDALPUR470773,2542265.84
431,2011-2012,Madhya Pradesh,063280047,SHRI DIGEMBER JAIN ATISHAY KSHETRA GOPACHAL PARWAT SANRAKSHAK NYAS,GOPACHAL MARGNEAR PHOOLBAGGWALIOR474002,0.00
432,2011-2012,Madhya Pradesh,063560013,Shri Gahoi Shiksha Prasar Samiti,Urai Road Galla Mandi Mihona District BhindBhind477441,0.00
433,2011-2012,Madhya Pradesh,063300084,Shri Gujarati Samaj Indore,1 Nasia Road Indore (Madhya Pradesh) -452001,0.00
434,2011-2012,Madhya Pradesh,063600002,Shri Kalyan Seva Ashram Trust,Amarkantak Shahdol (Madhya Pradesh) -484886,53270.00
435,2011-2012,Madhya Pradesh,063140025,Shri Krishana Education And Social Welfare Society,Cement Road Behind Gothi And Sons Kothi BazaarBetul460001,0.00
436,2011-2012,Madhya Pradesh,063280013,Shri Ram Shiksha Samiti,Opp. Dr. Diwan Dana- Oli Lashkar GwaliorMP-,0.00
437,2011-2012,Madhya Pradesh,063160068,Shri Sant Prakritic Chikitsa and Yoga Sansthan,One Tree Hill Saint Hirdaram Nagar Bhopal (Madhya Pradesh) -462030,470000.00
438,2011-2012,Madhya Pradesh,063160161,Shri Shri Ma Anandmayee Upvan Shiksha Samiti,Shri Shri Ma Anandmayee Ashram Old Dairy Farm BairagarhBhopal462030,238325.00
439,2011-2012,Madhya Pradesh,063300103,Shri Vivekanand Shiksha Nyas,Vivekanand Puram Airodrum Road Gram Chhota BangardaIndore452005,0.00
440,2011-2012,Madhya Pradesh,063160163,SHRINGAR FOUNDATION,B-80 MACHANA COLONY SHIVAJI NAGARBHOPAL462016,0.00
441,2011-2012,Madhya Pradesh,063160135,Shuruaat,B-155m Shahpura BhopalMadhya Pradesh-462039,0.00
442,2011-2012,Madhya Pradesh,063160123,Sir Syed Educational &Social Welfare Society,Sec-B-87 Ankur Complex Ground FloorKoh-E-FizaMadhya Pradesh-462011,0.00
443,2011-2012,Madhya Pradesh,063160014,Sister of the Cross Pension Bada Society,591 C/3 'B' Sector B.H.E.L.Bhopal             -462021,10000.00
444,2011-2012,Madhya Pradesh,063160099,Sisters of Benedictine Sisters of St. Lioba,Ahinsa Vihar Colony  Ayodhya Nagar By PassBhopal M.P.-462041,4666783.04
445,2011-2012,Madhya Pradesh,063230005,Sisters of Our Lady of the Garden,Divya Sadan SankatchDewas (M.P.)-455158,20243053.00
446,2011-2012,Madhya Pradesh,063560014,SMT. BHAGWANTI BAI SHIKSHA PRASHAR SAMITI,BRAHMAPURI CHATURVEDI NAGAR BHINDBHIND477001,0.00
447,2011-2012,Madhya Pradesh,063360008,Smt. Kamla Saklecha Gyan Mandir Shiksha  Samiti,Bhanpura MandsaurM.P.-458775,561892.00
448,2011-2012,Madhya Pradesh,063160126,Sneh Heart Society,Pushp Vidhyalay Sarvadharm A- Sector Dhamkheda Kolar RoadBhopal Bhopal-462042,3987405.00
449,2011-2012,Madhya Pradesh,063310029,Sneh Niketan Hostel,P.B.43 Gwarihat Road JabalpurMP-482001,269850.00
450,2011-2012,Madhya Pradesh,063310007,Sneh Niketan School,P.B.No.43 Gwarihat Rd JabalpurMP-482001,0.00
451,2011-2012,Madhya Pradesh,063160127,Sneh Parivaar,Senior L.I.G.-2 Harshwardhan Nagar BhopalMadhya Pradesh-462003,951819.00
452,2011-2012,Madhya Pradesh,063300002,Social Welfare Centre,Road No.12 Nand Nagar Indore Madhya Pradesh.-452003,10003043.01
453,2011-2012,Madhya Pradesh,063160104,Society for Human Welfare & Environment Furtherance,F-4277A-Sector Sarvadharma Colony Kolar RoadBhopal (M.P.)-462042,0.00
454,2011-2012,Madhya Pradesh,063140010,Society for Participatory Action,5Abika Colony Kasturba Ward  Seoni (M.P.)-480661,1605707.00
455,2011-2012,Madhya Pradesh,063310050,Society For Resource Integration And Development Action,Barela Mandla Road JabalpurMadhya Pradesh-,0.00
456,2011-2012,Madhya Pradesh,063160058,Society of Divine Providence,Kurana Santi Nagar BhopalMadhya Pradesh-462030,26354010.42
457,2011-2012,Madhya Pradesh,063160090,Society of Pilar Bhopal,Pilar Fathers GPO Box No.63 BhopalMadhya Pradesh-462001,4440096.37
458,2011-2012,Madhya Pradesh,063560009,Society of Sacred Heart Sisters,Pushpa Mission Compound UjjainMP-456010,8035873.00
459,2011-2012,Madhya Pradesh,063460016,Society of Sister of Jesus,P.B. No. 17 Sagar CantSagar (Madhya Pradesh)-470001,9209870.07
460,2011-2012,Madhya Pradesh,063420003,Society of sisters of St Francis Raisen,Vidisha Road RaisenMP-464551,8936369.00
461,2011-2012,Madhya Pradesh,063160023,Society of the Poor Sisters of Our Lady,St. Mary's Convent School 1250 QuartersTulsi NagarBhopal-462005,0.00
462,2011-2012,Madhya Pradesh,063160170,SOCIETY TO SERVE,LIG - 216 BHARTI NIKETAN GOVINDPURA BHOPALBHOPAL462023,0.00
463,2011-2012,Madhya Pradesh,063270003,Sonali Public Shiksha Samiti,Gurdwara Road Punjabi Mohalla GunaMadhya Pradesh-,0.00
464,2011-2012,Madhya Pradesh,063330015,Spandan Samaj Seva Samiti,HIG 44 RamnagarKhandwa450001,651495.00
465,2011-2012,Madhya Pradesh,063290005,Sri Bajrang Das Kuti,Chipaner Hosangabad -471228,106699.00
466,2011-2012,Madhya Pradesh,063500002,Sri Ramakrishna Vivekanand Sevashram,Mai Ki Bagia Amarkantak ShadolMP-,0.00
467,2011-2012,Madhya Pradesh,063520001,Srijan Lokhit Samiti,Navjeevan Vihar VIndya Nagar SidhiMP-486885,0.00
468,2011-2012,Madhya Pradesh,063340005,St Augustine Social Service Society,Elizabeth Sadan Sendghwa KhargoneMP.-,10017974.00
469,2011-2012,Madhya Pradesh,063470008,St. Ephrem's Theological College (Seminary) Trust,St. Ephrem's Seminary Chaurakhurd (Barakala) Kothi RoadSatna (Madhya Pradesh)-,1787017.39
470,2011-2012,Madhya Pradesh,063460007,St. Francis Society,St. Francis Boarding Sampura SagarMP-470001,3059155.00
471,2011-2012,Madhya Pradesh,063300019,St. Gabriel Shiksha Cum Samaj Sanstha,60 Suradhamand Marg Indore -,1009881.00
472,2011-2012,Madhya Pradesh,063300107,St. GIANELLIS SOCIAL SERVICE SOCIETY,MARIA SADAN Govt. COLLEGE KHANDWA NAKAINDORE452017,6180974.00
473,2011-2012,Madhya Pradesh,063160026,St. Johns E.L.Church E.L.C  In M.P.,D-Sector  Govindpura BHELBhopal Madhya Pradesh-462023,0.00
474,2011-2012,Madhya Pradesh,063300048,St. Raphaels Higher Secondary School,15 Old Sehore Road IndoreMP-452001,0.00
475,2011-2012,Madhya Pradesh,063300031,St. Raphels Convent,15Old Sehore Road IndoreMP-452001,0.00
476,2011-2012,Madhya Pradesh,063300096,St. Sophia Convent Shiksha Samiti,63-B Sanjay Nagar IndoreMadhya Pradesh-,0.00
477,2011-2012,Madhya Pradesh,063300054,St. Thomas Seminary,152 S.P.O. Road MhowMP-453441,0.00
478,2011-2012,Madhya Pradesh,063160087,Su-Samachar Seva Mandal,Post Box No. (-22)  Piplani  District- BhopalMadhya Pradesh-,8052637.24
479,2011-2012,Madhya Pradesh,063280043,Suman siksha yevam samaj kalyan samiti,Patel house rasoolabad hazira gwaliorgwalior474003,0.00
480,2011-2012,Madhya Pradesh,063160034,SVD Vidya Bhawan,Asha Niketan Campus Arera ColonyBhopal            -462016,2748656.00
481,2011-2012,Madhya Pradesh,063160085,Swami Vivekanand Shiksha Samiti,M-20/3-A SAKET NAGAR BHOPAL MADHYA PRADESH - 462024BHOPAL462024,0.00
482,2011-2012,Madhya Pradesh,063160188,SWAYAM SIDDHA SIDDHANT SEWA AVAM SHIKSHA SAMITI  ITC,A-135  Housing Board Colony  Aishbagh StadiumBhopal462010,0.00
483,2011-2012,Madhya Pradesh,063300009,T. Choithram Fndation,30 Godha Colony Manik BaghIndore-452001,0.00
484,2011-2012,Madhya Pradesh,063310041,Tarun Sanskar,1784 Ranjhi Azad Nagar JabalpurMP-482005,2800644.00
485,2011-2012,Madhya Pradesh,063280023,The 5th Dimension Academy,25 Shridha Saburry Cottage Behind Shivalic ApartmentGwalior (M.P.)-,0.00
486,2011-2012,Madhya Pradesh,063160028,The Bhopal Campion School Society,E-6 Arera Colony   Bhopal         -462016,0.00
487,2011-2012,Madhya Pradesh,063160134,The Blind Relif Association,1250 Hospital Shivaji Nagar (Near J.P. Hospital)BhopalM.P-462016,2500.00
488,2011-2012,Madhya Pradesh,063160049,The Capuchin Friars Minor Society,Vianney Sadan D-47MIG Nehru Nagar HusurBhopal,209950.00
489,2011-2012,Madhya Pradesh,063280016,The Catholic Diocese of Gwalior,Bishops House Lashkar GwaliorMadhya Pradesh-,21177879.00
490,2011-2012,Madhya Pradesh,063310004,The Diocesan Corporation of Jabalpur,1 Ahilya Bai Marg Bishop House JabalpurMadhya Pradesh-482001,55548958.00
491,2011-2012,Madhya Pradesh,063560001,The Diocese of Ujjain,Catholic Church Compound UjjainMadhya Pradesh-456010,11155336.00
492,2011-2012,Madhya Pradesh,063300005,THE DIVINE WORD SOCIETY,P.B. No. 106 IndoreMadhya Pradesh-,19150948.89
493,2011-2012,Madhya Pradesh,063290007,The Fellowship of Pentecostal Church of God In India,PB63.Itarasi Hosangabad -461111,275664.00
494,2011-2012,Madhya Pradesh,063310060,The Franciscan Sisters of Mary,St. Norbert's Convent 65 Napier Town JabalpurJabalpur (Madhya Pradesh)-482002,2552478.73
495,2011-2012,Madhya Pradesh,063300046,The Indore Pentecostal Church of God,52B Vandana Nagar IndoreM.P. -452001,3968959.00
496,2011-2012,Madhya Pradesh,063310059,The Jabalpur Diocesan Educational Society,Bishop's House 1 Ahailabai Marg Sadar JabalpurJabalpur (Madhya Pradesh)-482001,2237800.00
497,2011-2012,Madhya Pradesh,063490004,The Mission Council of the Free Church of Scotland,Prem Nagar JabalpurMP-,881733.76
498,2011-2012,Madhya Pradesh,063440003,The New Life Centre (FC),Banjli Sailana Road RatlamMP-457001,15822.00
499,2011-2012,Madhya Pradesh,063140003,The School & Reh. Centre for the Blind,P.O.Padhar   Betul (M.P.)-460005,1886778.00
500,2011-2012,Madhya Pradesh,063270001,The Sisters of St.  Elizabeth,Elizabeth Niketan Libodi Kasturba GramIndore-452020,36212246.03
501,2011-2012,Madhya Pradesh,063160173,THE SOCIETY OF MOTHER OF SORROWS SERVANTS OF MARY  MARIA MANDAL,SERVITE REGIONAL HOUSE 278 KALPANA NAGAR RAISEN ROADBHOPAL462021,0.00
502,2011-2012,Madhya Pradesh,063310019,The Society of the Abbey of Berne (India),1 Jamtara St.Norbert Abbey Gour RiverJabalpur482001,31035954.00
503,2011-2012,Madhya Pradesh,063300029,Tolabi Charitable Trust,4 Jawar Marg IndoreMP-452007,200000.00
504,2011-2012,Madhya Pradesh,063160181,Towards Action And Learning (TAAL),E 4/9 Arera ColonyBhopal462016,722000.00
505,2011-2012,Madhya Pradesh,063140021,UDAAN SOCIAL WELFARE DEVELOPMENT ORGANIZATION,71 Amaltas Colony phase II ChunabhattiBhopal462016,0.00
506,2011-2012,Madhya Pradesh,063160178,UDAY SOCIAL DEVELOPMENT SOCIETY,86/2 Jatkhedi Misrod P.OBhopal462026,1019886.00
507,2011-2012,Madhya Pradesh,063560007,Ujjain Charitable Trust Hospital & Research Centre,50 Kashir Sagar Cly Mahadik Niwas  Ujjain BhindMP-456006,26386484.00
508,2011-2012,Madhya Pradesh,063560005,Ujjaini Senior Citizens Forum,Madhav Nagar Ujjain BhindM.P.-,0.00
509,2011-2012,Madhya Pradesh,063300097,Vama Jankalyan Sewa Samiti,59-A Vaishali Nagar Annapurna RoadIndore M.P>-452009,0.00
510,2011-2012,Madhya Pradesh,063310080,VANDAN PUNARVAS EVAM ANUSANDHAN SANSTHAN,HIRA KUNJ 1109 C VIJAY NAGARJABLPUR482002,0.00
511,2011-2012,Madhya Pradesh,063240008,Vasudha Vikas Sansthan`,26 Sharad Chandra Marg DharMadhya Pradesh-454001,3554456.00
512,2011-2012,Madhya Pradesh,063310068,Vidhyasagar Shiksha Samiti,455 Hanumantal JabalpurMadhya Pradesh-482001,0.00
513,2011-2012,Madhya Pradesh,063620002,vidisha social welfare organisation,raghu sadan ram dwara vidisha(m.p)vidishaVidisha(Dist)Madhya PradeshVidisha(Dist)Madhya Pradesh -Vidisha(Dist)Madhya Pradesh464001,0.00
514,2011-2012,Madhya Pradesh,063550003,Vikalp,Village and Post Madiya TikamgarhMadhya Pradesh-472336,877722.00
515,2011-2012,Madhya Pradesh,063300027,Vikas Anusandhan Evan Shaikshnik Pragati,Simrol  IndoreMP-452020,0.00
516,2011-2012,Madhya Pradesh,063600005,VIKAS MYTRI – SISTERS OF St. JOSEPH OF TARBES,Joseph Nagar Manendragarh Road Kotma (Post)Anuppur484334,2188273.00
517,2011-2012,Madhya Pradesh,063190016,Vikas Samiti,Rajiv Bindra Shanichra Bazar Near Over Head Water TankChhindwaraM.P.-480001,0.00
518,2011-2012,Madhya Pradesh,063160176,Vikas Samvad Samiti,E-7/21Ashoka Society Arera ColonyBhopal462016,2703734.00
519,2011-2012,Madhya Pradesh,063310078,VIKLANG SEVA BHARTI,Banergi Bhawan  321Tilak Ward  GalgalaJABALPUR482002,0.00
520,2011-2012,Madhya Pradesh,063560011,Vimal Shiksha Samiti,H.nO.56 Galla Mandi BhindMadhya Pradesh-477001,0.00
521,2011-2012,Madhya Pradesh,063450002,Vincentian Ashram,Padra  RewaMP-486001,173473.00
522,2011-2012,Madhya Pradesh,063450003,Vincentian Minor Seminary Agricultural College, RewaMP-486001,2981.00
523,2011-2012,Madhya Pradesh,063160169,VISION SHIKSHA EVAM KALYAN SAMITI,357 KALPANA NAGAR PIPLANIBHOPAL462021,0.00
524,2011-2012,Madhya Pradesh,063300065,Welfare Association for the Disabled,701/8 Nanda Nagar IndoreMP-452008,0.00
525,2011-2012,Madhya Pradesh,063310055,Xavier Inst. of Dev. & Studies,Sneh Sadan   Campus 599South Civil Lines P.O.Box-5Jabalpur M.P.-482001,0.00
526,2011-2012,Madhya Pradesh,063290013,Yukti Samaj Sewa Society,Near Dainik Jagran Office Ghoda Safeel Ghat Sadar BazarHoshangabad Madhya Pradesh-461001,0.00
