S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1269,2011-2012,Maharashtra,083780763,Nursed Guild Of India,Ngi National Secretariate Hope Centre Mahatarpada AmboliAndheri (w) Mumbai (maharashtra)-400058,0.00
1270,2011-2012,Maharashtra,083781127,NUSI ITF TRUST FOR INDIAN SEAFARERS,SAMUDRASEEMA5TH FR P.NO329TPSIII DR.B.R.AMBEDKAR ROAD BANDRA WESTMUMBAI400050,986960.00
1271,2011-2012,Maharashtra,083990004,Nutan Bal Shikshan Sangh,Kashod Hill ThaneMaharashtra-,0.00
1272,2011-2012,Maharashtra,083780094,O R T India,Sir Elly Kadoorie School Compound Mazagaon MumbaiMaharashtra-400010,1154912.00
1273,2011-2012,Maharashtra,083870148,Ogawa Society,Hardas Nagar Kamptee KampteeNagpur Distt. (maharashtra).-441002,0.00
1274,2011-2012,Maharashtra,083781062,Ojus Medical Institute,93 C V.P. Road. 4 Vidarbha Samrat Vile Parle West MumbaiMaharashtra-400056,3215689.00
1275,2011-2012,Maharashtra,083780753,Om Creations Trust,Anand Niketan King George Memoril Dr. E. Moses Road Mumbai Maharashtra -400011,146759.53
1276,2011-2012,Maharashtra,083870158,Om Drishti Trust,10-Byramji Town Chhindwara RoadNagpur-Maharshtra-440013,274488.00
1277,2011-2012,Maharashtra,083780220,Operation Mobilisation India,20 Cama's Cold Storage Sun Mills Compoundlower ParelBombay - 400013.-,902200.00
1278,2011-2012,Maharashtra,083990087,Opk Educational & Charitable Trust,7 Shivraj Nagar Almeida Road PanchpakhadiThane Maharashtra-400602,0.00
1279,2011-2012,Maharashtra,083781132,OPTOMETRIC EDUCATION SOCIETY,C/O. BALIWALLA AND HOMI PVT. LTD. 614 J.S.S. ROAD. DHOBI TALAO NEW MARINE LINESMUMBAI400006,3155486.00
1280,2011-2012,Maharashtra,083780896,Oswal Welfare Charitable Trust,65/1 Ganpati Bhuvan Jyotiba  Phule Road Naigaon Dadar (E)Mumbai (Maharashtra)-400014,178108.00
1281,2011-2012,Maharashtra,083781013,Our Children,A-1 and 2 Everest 2nd Floor 156 Tardeo Raod TardeoMumbai400034,50000.00
1282,2011-2012,Maharashtra,083990008,Our Lady Of Fatima Church Charitable Trust,Pilar Fathers Ambarnath (w) Thane Maharashtra-,0.00
1283,2011-2012,Maharashtra,083870020,Our Lady Of Fatima Parish Society, JaitalaNagpur 440016-,0.00
1284,2011-2012,Maharashtra,083780039,Our Lady Of Pillar,Divya Jyoti Mahakali Road Andheri (east)Mumbai 400093-,1487045.00
1285,2011-2012,Maharashtra,083860029,Our Lady Of Rosary Church,At/po Ajara KolhapurMaharashtra-416505,1560436.00
1286,2011-2012,Maharashtra,083780060,Our Lady's Home,205  Dr. Ambedkar Road Dadar (east)Mumbai 400014-,326113.00
1287,2011-2012,Maharashtra,083780085,Out Reach,10 - B Miniland Tank Roadbhandup(w)Mumbai 400078-,500180.45
1288,2011-2012,Maharashtra,083990176,Padmashri Annasaheb Jadhav Bharatiya Samaj Unnati Mandal,Central Office Vidyashram College Road Dhamankar NakaBhiwandi421305,0.00
1289,2011-2012,Maharashtra,083980062,Pakhar Sankul,157 South Kasaba Shree Shubharay Maharaj MathSolapur Maharashtra-413007,72000.00
1290,2011-2012,Maharashtra,083780003,Pallotti Church Trust,Marol -  Maroshi Road Marol Andheri(e)Mumbai Maharashtra-400059,0.00
1291,2011-2012,Maharashtra,083781258,PALVI EDUCATION TRUST,TILAK NAGAR MUNCIPAL SCHOOLGRD FLOOR OPP AMRAPALI GIRLS HOSTELTILAK NAGARCHEMBUR (W)MUMBAI400089,10988830.00
1292,2011-2012,Maharashtra,083740086,Panchsheel Shikshan and Samajik Seva Mandal,At Post Kandli Taluka AchalpurAmravati444805,0.00
1293,2011-2012,Maharashtra,083950030,Panchsil Charitable Trust,At/Post Kalbhashte Taluka Chiplun Ratnagiri Maharashtra -415605,0.00
1294,2011-2012,Maharashtra,084050018,PANDIT DINDAYAL UPADHYA SHIKSHAN PRASARAK MANDAL,AT POST JAFRABAD TQ JAFRABAD MOBILE NO. 09420223797JALNA431206,0.00
1295,2011-2012,Maharashtra,083930111,Pandita Ramabai Mukti Mission,Po Kedgaon  Tq. Daund PuneMaharashtra-,40807852.80
1296,2011-2012,Maharashtra,083760022,Pankaj Bhuuddeshiya shikshan sanstha,Amgaon(Dighori)Bhandara441904,0.00
1297,2011-2012,Maharashtra,083870125,Pannyametta Sangha,C.r.no. 15/21 Lash Karibagh NagpurMaharashtra-440017,1646844.00
1298,2011-2012,Maharashtra,083930031,Papal Seminary,Ramwadi Nagar Road PuneMaharashtra-411014,7640076.00
1299,2011-2012,Maharashtra,083970026,Param Prasasd Charitable Society,Plot No-16 Ganesh Colony Near Rto Office SataraMaharashtra-415001,8633716.00
1300,2011-2012,Maharashtra,083870123,Param Pujya Dr.b.ambedkar Samarak Samiti, Deeksha BhoomiNagpur  440010-,0.00
1301,2011-2012,Maharashtra,083780954,Parikh Foundation,611Pancharatna Mama Parmanand Marg Opera House MumbaiMaharashtra-400004,0.00
1302,2011-2012,Maharashtra,083930519,Parisar Sanrakshan Sanvardhan Sanstha,Yamuna ICS Colony Ganeshkhind RoadPune411007,600000.00
1303,2011-2012,Maharashtra,083781116,Paritosh Charitable Trust,309 Venkatesh Chambers Ghanshyam Talwatkar Marg FortMumbai400001,0.00
1304,2011-2012,Maharashtra,083950022,Parivartan,Waje Chawl Malewadi A.p. Kherdi ChiplunRatnagiri-415604,2089530.00
1305,2011-2012,Maharashtra,083970035,Parivartan,Parivartan trast Annex building of Sahyog HospitalBhind Civil Hospital Sadar BazarSatara415002,2170416.52
1306,2011-2012,Maharashtra,084060006,Parivartan Samajik Sanstha,At/Po-Borgaon(Tupache) Tuljapur OsmanabadMaharashtra-413602,0.00
1307,2011-2012,Maharashtra,083910069,Parivartan Sanstha,Sumthana Post Gangahipparga Tq. AhmedpurLatur -Maharashtra-413515,1166600.00
1308,2011-2012,Maharashtra,083781120,PARIVARTAN SOCIAL SERVICE,C/o. Mr. SUNIL BALAKRISHNA MORE THAKUR CHAWL R.NO.1SUBASH NAGAR BANDRAMUMBAI400051,1865317.00
1309,2011-2012,Maharashtra,083910067,Parivartan Yuvak Vikas Mandal,Housee No. 334 Labour Colony Latur (Maharasthra) -413512,0.00
1310,2011-2012,Maharashtra,083910110,Pariwar Sewa Bhavi Sanstha,chikhalwadi Near Mahavir Chowk NandedNanded431601,0.00
1311,2011-2012,Maharashtra,083780292,Pariwartan  84,603 'c'wingeden-iii Hirnandani Garden PowaiMumbai 400076      Maharashtra-,0.00
1312,2011-2012,Maharashtra,083781235,Parkinsons Disease And Movement Disorder Society,6 Jasville 1st Floor Opp.Liberty Cinema New Marine LinesMumbai400020,14035.25
1313,2011-2012,Maharashtra,083870242,PARMATMA EK BAHUUDDESHIYA SHIKSHAN SANSTHA,NEWAREA TANDAPETH PO NAGPUR MOBILE NO. 09881075634NAGPUR440017,0.00
1314,2011-2012,Maharashtra,083780596,Parsi Punchayet Funds & Properties,209dr. Dadabhai Naoroji Road Fort MumbaiMaharashtra-400001,2044161.22
1315,2011-2012,Maharashtra,083781167,PARTNER OF HOLY GOSPEL MINISTRIES TRUST,9016-(65-J)GANGABAWDI SHIVAJI NAGAR GATE NO. 03 MADH JETTI ROAD MADH ISLAND MALAD (WEST)MUMBAI400061,0.00
1316,2011-2012,Maharashtra,083781042,Partners for Urban Knowledge Action and Research,272 Municipal Tenements Shivaji Nagar BMC ColonyKherwadi Road Bandra (E),8656753.00
1317,2011-2012,Maharashtra,083781168,PARTNERS OF BIBLE GOSPEL MINISTRIES TRUST,GOMAGALLI BEHIND KASHINATH HOTELVERSOVA PLOT ANDHERI (WEST)MUMBAI400061,0.00
1318,2011-2012,Maharashtra,083930480,Parvati Swayamrojgar,145 Shantiniket Above Addhar HospitalParvati411009,1252090.78
1319,2011-2012,Maharashtra,083960093,PARVEEN EDUCATION SOCIETY’S,Dattavasahat Ashta Tal-WalwaSangli416301,0.00
1320,2011-2012,Maharashtra,083910047,Paryay,Shanti Nivasbehind Saj Hotel Opp.central BuildingramnagarOsmanabad Maharashtra-413501,855304.00
1321,2011-2012,Maharashtra,083960065,Pathak Vishwastha Nidhi (trust),Shaniwar Peth MirajSangli-416410,60556.00
1322,2011-2012,Maharashtra,083990020,People Universal Popular Puppetry Educational Theatre,Bldg. No.2 Block No.25 Gopinath Nagar KothrudPune-411029,0.00
1323,2011-2012,Maharashtra,083780424,People's Assocn For Training And Health,C/o Janta Edu.& Trning Society Azad Nagarpailee PadatrombayMumbai 400088-,3675534.59
1324,2011-2012,Maharashtra,083910015,People's Institute Of Rural Development,At Ahmedpur Po AhmedpurLatur 413515-,740598.00
1325,2011-2012,Maharashtra,083780500,People's Mobile Hospitals,People's Mobile Hospital Building Dr. Annie Besant Road WorliMumbai Maharashtra-400025,394070.00
1326,2011-2012,Maharashtra,083780576,People's Responsible Org.of Unit.dharavi,90feet Road Subhash Nagar DharaviMumbai  400017-,828123.00
1327,2011-2012,Maharashtra,083780443,Peoples Health Organisation,J.j. Hospital Compound Municpal Sch Building BycullaMumbai -400008,2537861.00
1328,2011-2012,Maharashtra,083890060,Phoenix Educational Cultural and Social Welfare Society,Hazrat Peer Burhan Nagar Lane No. 19Nanded431605,0.00
1329,2011-2012,Maharashtra,083870195,Pilar Niketan Society,Pillar Niketan Kamptee Road NagpurMaharashtra-440001,2161925.00
1330,2011-2012,Maharashtra,083810059,PIR HAJRAT MOHAMMAD GULABSHAHA BABA BAHA UDDESHIYA SANSTHA,NAGBHID DIST. CHANDRAPUR NAGBHIDNAGBHID441205,0.00
1331,2011-2012,Maharashtra,083781070,Pir Makhdum Saheb Charitable Trust,Dargah Sahrief Dargah Street Mahim Sharief MumbaiMaharashtra-400016,17702.00
1332,2011-2012,Maharashtra,083780933,Point of View,2 New Pushpa MilanWorli Hills MumbaiMaharashtra-400018,4201867.00
1333,2011-2012,Maharashtra,083930097,Poona Christian Medical Association,N.m. Wadia Hosp. 283 Shukarwar PethPune -411002,0.00
1334,2011-2012,Maharashtra,083930443,Poona Diocesan Social Service Society,Bishops House1-B Prince of Wales of Drive PuneMaharashtra-411001,1295489.00
1335,2011-2012,Maharashtra,083930006,Poona Medical Mission,Bibwewadi Pune411037-,5696116.00
1336,2011-2012,Maharashtra,083930045,Poona South Rotary Charitable Trust,1097 Sadasiv Peth Pune Maharashtra-,0.00
1337,2011-2012,Maharashtra,083930033,Poona Widow Home,3 Solapur RoadPune 411001-,0.00
1338,2011-2012,Maharashtra,083930127,Poona Women Council,Pune 411001   -,23330.00
1339,2011-2012,Maharashtra,084040014,POPULATION FIRST,SHETTY HOUSE 3RD FLOOR 101 M.G. ROADMUMBAI400001,0.00
1340,2011-2012,Maharashtra,083930532,Positive Support Fund,Flat No. 33 Mahaveer Residency L. B. Patel Road Salisbury ParkPune411037,0.00
1341,2011-2012,Maharashtra,083780487,Power,Po Box 9504bharti Kamla Nagar Antophill WadalaMumbai  400037  Mahrashtra-,0.00
1342,2011-2012,Maharashtra,083980078,PRABHA HIRA PRATISHTHAN,4588/1Gatade plotOld karad nakaPandharpur413304,0.00
1343,2011-2012,Maharashtra,083960064,Prabhat Tara Sanstha,El-shaddaiswami Vivekanand Nagar Miraj SangliMaharashtra-416410,1770120.00
1344,2011-2012,Maharashtra,083870238,PRABHU PRAKASH COMMUNITY DEVELOPMENT SOCIETY,PALLOTTI BHAWAN. ROOM NO. 13SEMINARY HILLS440006,837854.00
1345,2011-2012,Maharashtra,083900035,Prabodhini Trust,Old Pandit Colony Sharanpur RoadNasik-422 002-,0.00
1346,2011-2012,Maharashtra,083760012,Pradnya Sheel Karuna Bahuoddeshiya Society,Bampenada Post- Bampewada Tq SakoliBhandara Maharashtra)-441813,0.00
1347,2011-2012,Maharashtra,083870247,Pradyanashil Bahuudeshiya Sansth Nagpur,Plot No 8 Sant Tajuddin Society Nara Ring Road Sugat nagarNagpur440014,0.00
1348,2011-2012,Maharashtra,083780874,Prafulta,C/O St. Dominic Savio Boys Home Mahakali Caves RoadAndheri(East)MumbaiGreater Mumbai(Maha).-400093,3683238.00
1349,2011-2012,Maharashtra,083970002,Pragat Shikshan Sanstha,P Box No. - 55 Phaltan Satara Maharashtra-415523,0.00
1350,2011-2012,Maharashtra,083900086,PRAGATI ABHIYAN,Urjas Plot NO 7 Ravi Kiran ColonyChetana Nagar422009,773172.00
1351,2011-2012,Maharashtra,083930292,Pragati Foundation,11 Ganesh Krupa  Iti Road AundhDist- Pune Maharashra-411001,50000.00
1352,2011-2012,Maharashtra,083781220,Praja Foundation,84/A Napean Sea RoadMumbai400006,5809953.82
1353,2011-2012,Maharashtra,083870076,Prakash Institute Of India,Pb 5 Wadi NagpurMaharashtra-440023,5940755.00
1354,2011-2012,Maharashtra,083860056,Prakash Sikshan Prakashan  Society, KolhapurMaharashtra-,442587.00
1355,2011-2012,Maharashtra,083870107,Prakriti,Water Tank Road  At Lonara Post GumthiNagpur   Maharashtr-441111,2556840.00
1356,2011-2012,Maharashtra,083780560,Prasad Chikitsa,629-a Gazder House Jss Marg MumbaiMaharashtra-400002,10719800.95
1357,2011-2012,Maharashtra,083930449,Prashanti Cancer Care Mission,15 Hermes Elegance 1989 Convent Street CampPune (Maharashtra)-411001,0.00
1358,2011-2012,Maharashtra,083780624,Pratham - Mumbai Education Initiative,4th Floor Y B  Chavan Centre Gen.j.bohosale Margnariman PtMumbai-,58521401.00
1359,2011-2012,Maharashtra,083781058,Pratham Education Foundation,Y B CHAVAN CENTRE4TH FLOORGEN. J. BHOSALE MARG NARIMAN POINTMUMBAI400021,542423005.00
1360,2011-2012,Maharashtra,083781310,PRATHAM INFOTECH FOUNDATION,Flat No 1277 C Wing Sadanand CHSL Bldg No 36 Tilak Nagar ChemburMumbai400089,3000000.00
1361,2011-2012,Maharashtra,083720053,Pravara Medical Trust,Shrirampur Ahmednagar Dist.Maharashtra-413713,30368208.00
1362,2011-2012,Maharashtra,083730013,Prayas,Chandu Bazar Amaravati444704-,782000.00
1363,2011-2012,Maharashtra,083870245,PRAYAS BAHUUDDESHIYA SANSTHA,MATRU PITRU CHAYA RAULGAON TAH KATOLNAGPUR441502,0.00
1364,2011-2012,Maharashtra,083910080,Prayas SevaBhavi Sanstha,c/o Baliram Kendre At Post Kumtha (Khurd) Tal. Udgir Dist. LaturMaharashtra-413517,0.00
1365,2011-2012,Maharashtra,083930303,Prayas Initiatives In Health Energy Learning And Parenthood,Amrita Clinic Athawale Corner Deccan Gymkhana Karve RoadPune Maharashtra-411004,34236557.00
1366,2011-2012,Maharashtra,083930467,Prayatna - for People With Special Needs,53 M.g.Road Camp Pune Maharashtra -411001,300027.00
1367,2011-2012,Maharashtra,083781031,Precept Ministries Society of India,207 Senate Aura Biplex Kora Kendra S.V. Road Above Kalyan Jewellers Borivali WestMumbai400092,1712863.00
1368,2011-2012,Maharashtra,083780048,Prem & Need Educational Fund,St. Stanilaus High School Hill Rd Bandra MumbaiMaharashtra-400050,0.00
1369,2011-2012,Maharashtra,083780221,Prem Dan,15 Nathalal Parekh Marg MumbaiMaharashtra-400001,7837869.63
1370,2011-2012,Maharashtra,083970011,Prem Seva Shikshan Sangh,Gorewada Basti Gorewada  NagpurMaharashtra-440013,19776013.00
1371,2011-2012,Maharashtra,083780710,Prerana,Ground Floor Khetwadi Municipal School 1st Lane Falkland RoadMumbai400004,9715682.00
1372,2011-2012,Maharashtra,084110001,Prerana Multipurpose Society,St. Thomas Orthodox Theological Seminary Ubali Road NbrahmaniPost Kalmeshwar Maharashtra-441501,853822.00
1373,2011-2012,Maharashtra,084010018,Prerna Gram Vikas Sastha Prerna Opp. Tahasil Office,Ward No.-1 ralegaon Relegaon Dist- YavatualMaharashtra-,530224.00
1374,2011-2012,Maharashtra,083780276,Prince Aly Khan Hospital,Nesbit Road MazagaonMumbai 400010.-,67433871.32
1375,2011-2012,Maharashtra,083780673,Prince Of Wales Museum Of  Western India,159-64 M.g. Road Fort MumbaiMaharashtra-400023,0.00
1376,2011-2012,Maharashtra,083930414,Prism Foundation,895ShivajinagarDeccan Gymkhana Pune City PuneMaharashtra-411004,0.00
1377,2011-2012,Maharashtra,083780533,Priyadarshini Academy,Arcadia Buildingnirman Point Gound FloorMumbai -400021,123161.10
1378,2011-2012,Maharashtra,083720074,Priyadarshini Gramin & Adivasi Sevabhavi,Sanstha Sangam Society Ghulewadi SangamnerAhmednagar - 422605.-,257558.00
1379,2011-2012,Maharashtra,083720084,Priyadarshini Mahila Tantra Shikshan Mandal,Pragati Computer Inst Sai- Prasad Opp.New Court Ward No.1 ShriampurAhmed Nagar Maharashtra-413709,0.00
1380,2011-2012,Maharashtra,083930277,Prof. Yamato Kawakam Fdn.,Apte's House Near Ashok NagarPune  411007-,186235.00
1381,2011-2012,Maharashtra,083781191,PROJECT CRAYONS (CHILD REHABILITATION AND YOUTH ORIENTED NATIONWIDE SERVICES),205 ATLANTA ESTATE NEAR VIRWANI INDUSTRIAL ESTATEOFF WESTERN EXPRESS HIGHWAYGOREGAON EASTMUMBAI400063,592060.00
1382,2011-2012,Maharashtra,083780796,Prompt Care International Foundation,8/203204 Liliyanagar Off S.v. Rd. Near Kamat Club Goregaon (w)Mumbai (maharashtra)-400062,1542500.00
1383,2011-2012,Maharashtra,083930035,Prov. Society Of Congregation Jesus&mary,5 Boat Club Road Provincial HousePune 411001-,6945767.00
1384,2011-2012,Maharashtra,083781092,Psychoanalytic Therapy and Research Centre,4 Vitrag Chambers R.No.4 First Floor Cawasji Patel Street FortMumbai400001,0.00
1385,2011-2012,Maharashtra,083820041,Public Education Society,Professor Colny RoadDeopur Dhule 424002424002,0.00
1386,2011-2012,Maharashtra,083720118,Pumpkin House For Children Trust,Nagar-Daund Road VidyanagarAhmednagar414005,1174083.00
1387,2011-2012,Maharashtra,083930333,Pune Fransalian Soceity,Msfs Provincia Late Shaanwadi Nagar RoadPune-411014,24010258.15
1388,2011-2012,Maharashtra,083930396,Pune Heart Brigade,Kalaprasad 2098Sadashiv Peth411030,0.00
1389,2011-2012,Maharashtra,083930529,PUNE INSTITUTE OF ENGINEERING AND TECHNOLOGY,5 WELLESLY ROAD SHIVAJINAGARPUNE411005,0.00
1390,2011-2012,Maharashtra,083930257,Pune Neuroscinces Trust & Res. Society,"for CORRESPONDENCE
C/o SAHYADRI SPECIALITY HOSPITAL
PLOT NO. 30-C ERANDAWANEPUNE411004",163340.00
1391,2011-2012,Maharashtra,083930337,Pune Seva Sadan Soceity,6/3/14 Sadashiv Peth  Laxmi RoadPune-411030,0.00
1392,2011-2012,Maharashtra,083930275,Pune Vidyarthi Griha,1786 Sadashiv Peth Dist- PuneMaharashtra-411030,1386822.00
1393,2011-2012,Maharashtra,083781067,Punyatma Prabhakar Sharma Seva Mandal,9/11-12 Saraswat Colony Santacruz (W) MumbaiMaharashtra-400054,1132025.00
1394,2011-2012,Maharashtra,083781318,QUALITY MEDICAL KNOWLEDGE FOUNDATION,A 3 SHUBHAM CENTRE CARDINAL GRACIOUS ROAD CHAKALA ANDHERI EASTMUMBAI400099,0.00
1395,2011-2012,Maharashtra,083781219,Ra Foundation,E 2 Mandhar Society Raut Lane Juhu Mumbai 400049Mumbai400049,639885.00
1396,2011-2012,Maharashtra,083930255,Rachana Society For Social Reconstruction,16/87 Arvind SocietyS.No.29Anand NagarHingne Khurd.Pune411025,909071.00
1397,2011-2012,Maharashtra,083780655,RADHA KALIANDAS DARYANANI CHARITABLE TRUST,7 KAMANWALA CHAMBERS Sir P M Road FortMUMBAI400001,0.00
1398,2011-2012,Maharashtra,083930556,RADHA MEDICAL TRUST,Laxmi Nagar ParvatiPune411009,0.00
1399,2011-2012,Maharashtra,083780830,Raghuvanshi Charitable Trust,Mahaparishad Bhavanno.10khetwadi 4th Lane Sardar Vallabhai Patel RdMumbai (maharashtra)-400004,0.00
1400,2011-2012,Maharashtra,083780680,Rahat Welfare Trust,6 Fatima Manor St. Monica Road  Bandra (west) MumbaiMaharashtra-400050,130984.00
1401,2011-2012,Maharashtra,083780685,Rai Govind Shyam Trust,Podar Chambers 4th Flr 109 S.A Brelvi Road Fort MumbaiMaharashtra-400001,749762.00
1402,2011-2012,Maharashtra,083750142,RAJ MAGASWARGIYA MAHILA SHIKSHAN SANSTHA,LIONS CLUB COLONY MUKUNDWADI AURANGABAD MOBILE NO 9665587579AURANGABAD431006,0.00
1403,2011-2012,Maharashtra,083960054,Rajarambapur Dhyan Prabodhini,Urun-islampur Tq. Walwa SangliMaharashtra-415409,0.00
1404,2011-2012,Maharashtra,083770016,Rajarshi Shahu Gramin Vikas Prakalp Ashti,At. Post Tahsil-ashti Dlistt. BeedMaharashtra.-414203,275961.00
1405,2011-2012,Maharashtra,084020006,Rajhans Pratishthan,4 65 Bhatt Bungalow Aarey Road Peru Baug Goregaon EastMumbai400063,0.00
1406,2011-2012,Maharashtra,083780234,Ramakrishna Math,12th Toad Khar(west)Mumbai  400052-,127783.00
1407,2011-2012,Maharashtra,083870068,Ramakrishna Math,Dhantoli  NagpurMaharashtra-440012,1479548.00
1408,2011-2012,Maharashtra,083930052,Ramakrishna Math,131/1-a Parvati Vithalwadi RoadPune 411030.-,64779.00
1409,2011-2012,Maharashtra,083780177,Ramakrishna Mission,12th Road KharMumbai 400052-,869686.00
1410,2011-2012,Maharashtra,083750127,Ramakrishna Mission Ashrama,Ramakrishna Ashrama Marg Beed Bypass RoadAurangabad431005,133922.00
1411,2011-2012,Maharashtra,083780667,Rambhau Mhalgi Prabodhini 17 Chanchal Smruti,G.d. Ambedakar Marg. Wdala MumbaiMaharastra-400031,3204600.00
1412,2011-2012,Maharashtra,083781293,Ramee Foundation,398/22 Ramee Centre North Avenue Gazdhar Bandh Road Santacruz (West)Mumbai400052,0.00
1413,2011-2012,Maharashtra,083780775,Ramji Assar Vidyalaya Wadi Trust,Rav Campus Mg Road Ghatkopar (east)Mumbai (maharashtra)-400077,0.00
1414,2011-2012,Maharashtra,083890065,RAMPARVA SAMAJIK SHAIKSHNIK SEVA SAMITI,At-Junna post-Shikara TQ-Mukhed DIST-Nanded.MUKHED431715,0.00
1415,2011-2012,Maharashtra,083760028,Ramsagar Gramin Vikas Bahuuddeshiya Sanstha,Samta Nagar Lala Lajpatrai Ward Mendha Rd Bhandara Dis BhandaraBhandara441904,0.00
1416,2011-2012,Maharashtra,083781059,Rangoonwala Foundation (India) Trust,85 Atlanta Nariman Point Mumbai (Maharashtra) -400021,30841884.00
1417,2011-2012,Maharashtra,083810029,Rani Lakshmi Bai Mahila Mandal,Hanuman Nagar Tadoba RoadChandrapur 442401-,0.00
1418,2011-2012,Maharashtra,083740069,Rashtrasant Tukdoji Maharaj Shikshan and Arogya Prasarak Mandal,Gurudeo NagarGurukunj Ashram Tq-Tiosa AmravatiMaharashtra-444902,0.00
1419,2011-2012,Maharashtra,083740065,Rashtrasant TukdoJi Maharaj Shikshan Sanstha,Gurudeo Nagar Gurukunj Ashram Tal. Teosa Dist. AmravatiMaharashtra-444902,0.00
1420,2011-2012,Maharashtra,083870203,Rashtriya Drushtihin Shikshan and Punarvasan Sanstha,C/o Smt. Anjanabai Dhote Industrial Trg. Instt Manewada Ring Rd LIGColony Nagpur Maharashtra-440027,0.00
1421,2011-2012,Maharashtra,083930546,RASHTRIYA LIFE SAVING SOCIETY INDIA,GULMOHAR COTTAGE 8 103 VIMANNAGARPUNE411014,0.00
1422,2011-2012,Maharashtra,083781082,Rashtriya Seva Samiti-Inlaks General Hospital,Inlaks Hospital Road Chembur Colony ChemburMumbai Maharashtra-400074,486730.00
1423,2011-2012,Maharashtra,083790025,Rashtriya Shaikshanik Samajik Sanskrutik and Krida Vikas Sanstha,Dusarbid Taluka Sindkhed RajaDusarbid443308,0.00
1424,2011-2012,Maharashtra,083930321,Rashtriya Swayamsevak Sangh Jankalyan Samiti,Maharashtra Prant Bhageshwar Niwas 1609 Sadashiv PethPune Maharashtra-411030,261220.00
1425,2011-2012,Maharashtra,084010041,Rasiks\ashray Sanskritik Kala & Bahhuudeshiya Sanstha,A/P Gurudewo Ward Ghatanji Tal. Ghatanji Dist. YavatmalMaharashtra-445301,0.00
1426,2011-2012,Maharashtra,083840007,Rastriya Vigyan Manch,11 Central Bank Cly Pimprala JalgaonMaharashtra-425001,0.00
1427,2011-2012,Maharashtra,083780499,Rasulbai Adamji&huseinbai R. Chari.trust,173dhaboo Street 5th Floorraudat Tahera StreetMumbai 400003-,0.00
1428,2011-2012,Maharashtra,083780823,Ratilal Anandji Doshi Samarak Kelvani Trust,64 Cavel Cross Lane No.3 Ramwadi Kapol Niwaskalhadevi RoadMumbai Maharashtra-400002,0.00
1429,2011-2012,Maharashtra,083780473,Ratna Nidhi Charitable Trust,5th Floor Vasant Vilas 31 Dr D D Sathye MargMumbai400004,5747673.00
1430,2011-2012,Maharashtra,083720113,Ratnadeep Medical Foundation and Research Centre,Ratnapur Tal-Jamkhed AhmednagarMaharashtra-413201,0.00
1431,2011-2012,Maharashtra,083950026,Ratnagiri Education Society's R.P. Gogate of Arts & Science & R.V. Jogalekar College Ratnagiri,Near District Court RATNAGIRIMaharashtra-415612,0.00
1432,2011-2012,Maharashtra,083750145,Ratnaparkhi Bahuuddeshiy Sanstha,Plot no 67 Sarang Housing Society Near Gajanan Maharaj mandir Garkheda Aurangabadaurangabad431001,0.00
1433,2011-2012,Maharashtra,083781149,RAVINDRA JOSHI MEDICAL FOUNDATION,SAVARKAR SABHAGRUH NEAR RAHUL APPARTMENT KADAMWADI ANDHERI EASTMUMBAI400099,11179.00
1434,2011-2012,Maharashtra,083820042,Rawalnath Shaikshanik and sanskrutick Mandal Deopur Dhule,Parvati Sadan 219 Jaihind Colony DeopurDhule424002,0.00
1435,2011-2012,Maharashtra,083970045,Rayat Shikshan Sanstha,51 B/C Ravivar Peth Satara Maharashtra -415001,13205.00
1436,2011-2012,Maharashtra,083781261,RBS FOUNDATION INDIA FORMERLY KNOWN AS ABN AMRO FOUNDATION INDIA,414 Empire Complex - East Wing Senapati Bapat Marg Lower Parel (West).Mumbai400013,219106000.00
1437,2011-2012,Maharashtra,083990138,Reach Education Action Programme (REAP),502 Bali Towers Station Road Kalwa WestThane Maharashtra400605,2118751.00
1438,2011-2012,Maharashtra,083780412,Reach Out Trust,25th Road Tps Iii Bandra Mumbai -400050,926149.00
1439,2011-2012,Maharashtra,083840040,Red Swastik Society,11Central Bank Colony Pimprala Jalgaon-425002Jalgaon425002,0.00
1440,2011-2012,Maharashtra,083781270,REFORM IMAGE GROUP,C/O AMITABH KUMAR AKRUTI 1ST FLOOR MIDC CROSS ROAD NO. 21 ANDHERI - EASTANDHERI400093,0.00
1441,2011-2012,Maharashtra,083780278,Rehmani Foundation,32a Rozary House 9th floor Gunpowder Road MazagaonMumbai Maharashtra  -400010,140388.24
1442,2011-2012,Maharashtra,083930290,Renuka Mahajan Trust,Plot 38 Svy 67 Vidyanagar PuneMaharashtra-411032,2628731.00
1443,2011-2012,Maharashtra,083780797,Rescue Foundation,Plot No 39 Feitimadevi Road Behind of our Lady Ramedy School and ChurchPois Kandivali West Mumbai400067,31184977.25
1444,2011-2012,Maharashtra,083780236,Rescue Outreach Society Of India,106 Sindhi Society Bombay-71   -,0.00
1445,2011-2012,Maharashtra,083780609,Resource & Support Centre For Development,RH-IVC-4LANE NO.8SECTOR 9C.B.D.BELAPURNAVIMUMBAI400614,920520.00
1446,2011-2012,Maharashtra,083930502,REV. HARIBHAU WAGHMODE PATIL PRATISHTHAN,701-C SAISADAN SANTNAGAR PARVATIPUNE411009,201128.99
