S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
849,2010-2011,Kerala,052890085,Malabar Medical Mission Trust,Paalana Instt.of Medical Sciences Kannadi P.O. PalakkadKerala-678701,144338.00
850,2010-2011,Kerala,052900170,Malabar Missionary Briothers,M.m.b.generalate  Trichur 680 005-,345757.22
851,2010-2011,Kerala,052880109,Malabar Region Co-op Milk Producers Union Ltd,Peringolom Kunnamangalam P.o.  KozhikodeKerala-673571,0.00
852,2010-2011,Kerala,052830148,Malabar Social Service Society,Sreepuram PallikunnuKannur (kerala)-670004,2914137.37
853,2010-2011,Kerala,052830021,Malakha Bhavan Convent,Kannadiparamba Po Pulloopi KannurKerala-,2550000.00
854,2010-2011,Kerala,052870129,Malanadu Development Society,Pastoral Centre KanjirapallyKottayam 686 507-,1140194.90
855,2010-2011,Kerala,052870313,Malanadu Farmers Society,28-E Ward-III Parathodu KottayamKerala-686512,0.00
856,2010-2011,Kerala,052910338,Malankara Boy's Home,Karamood Thonnackal PO TrivandrumKerala-695317,893825.20
857,2010-2011,Kerala,052880152,Malankara Orthodox Syrian Church Medical Mission Puduppadi,Puduppadi No. 352/9 Kozhikode Kerala -673586,116516.80
858,2010-2011,Kerala,052810008,Malankara Orthodox Syrian Church Mission Society,Cross Junction AlleppeyKerala-689101,4102868.00
859,2010-2011,Kerala,052950052,Malappuram  Yathemkhana,Committee Big Bazarpo.down HillMalappuram Kerala-,0.00
860,2010-2011,Kerala,052910277,Malaukara Social Service Society,St. Mary Campus Pattom  Thiruvananthpuram Kerala -695032,8722379.00
861,2010-2011,Kerala,052910042,Malayalam District Council Of S I Assembly Of God,House No.XII/232A Post Box No.53 Punalur CheriPunalur691305,9488004.98
862,2010-2011,Kerala,052900242,Malik Bin Deenar Islamic Complex,Shaktan Tamburan Nagar Po. ThrissurThrissur Kerala-680001,1000000.00
863,2010-2011,Kerala,052870324,Malliyoor Adhyatmika Peedom,Kuruppanthara Manjoor PO KottayamKerala-686603,0.00
864,2010-2011,Kerala,052830164,MAMBARAM EDUCATIONAL  TRUST,Reg.No.132/4/1988MAMBARAM670741,0.00
865,2010-2011,Kerala,052980049,Mananthavady Diocesan (s.a.f.p), Mananthavady P.o.Wayanad 670 645-,3231985.00
866,2010-2011,Kerala,052890029,Mannarkkad Muslims Orphange Committee, Najathnagar P.o.mannarkkadPalakkad - 678 582-,28208.00
867,2010-2011,Kerala,052900251,Mannuthy Thattil Kochuvared Mem. Trust,Don Bosco Youth Centre Society MannuthyTrichur - 680 651-,48647.00
868,2010-2011,Kerala,052930213,Manovikas Spl.school Mentally Handicaped,Sasthamcotta Pallisserikkal PostKollam - 690 521-,1288848.00
869,2010-2011,Kerala,052850525,MANPPAT FOUNDATION,41/3434BABUS ESTATE MADHAVA PHARMACY JN BANERJI ROADKOCHI682018,1324021.03
870,2010-2011,Kerala,052830135,Manshau Thazkiyathi Sunniyyathil,Islamiyya Committee Po: Mattool NorthKannur-,0.00
871,2010-2011,Kerala,052890073,Manu Musaliar Islamic Complex,P.o.-vaniamkulam Palakkad Kerala -,0.00
872,2010-2011,Kerala,052890024,Mar Baselius Children's Home, Maunapra P.o.Palakkad - 678 685-,108005.00
873,2010-2011,Kerala,052960005,Mar Baselius Mathews Ii,Sneha Bhavan Kizhaketheruve P.o. KottarakakaraKollam (kerala)-691542,540520.00
874,2010-2011,Kerala,052850307,Mar Gregorios Asram, ErnakulamKerala-,9271709.00
875,2010-2011,Kerala,052910175,Mar Gregorios Rehabilitation Centre For The Blind,Moonnammoodu Kodunganoor P O Vattiyoorkavu TrivandrumTRIVANDRUM695013,400457.00
876,2010-2011,Kerala,052850421,Mar Gregorious Charitable Society,Eloor Udyogamandal ErnakulamKerala.-,439723.00
877,2010-2011,Kerala,052870316,Mar Gregorious Karunya Nilayam,PB No.3 Gandhi Nagar PO KottayamKerala-686008,410786.00
878,2010-2011,Kerala,052810048,Mar Ivanios Men.institute & St. Marry Orphanage,Erezhka South MavelikaraAlleppey-,941293.52
879,2010-2011,Kerala,052900349,Mar Kundukulam Memorial Research and Rehabilitation Complex,Mar Kundukulam Memorial Research and Rehabilitation ComplexPeringandoorThrissur-Kerala-680581,539806.30
880,2010-2011,Kerala,052850193,Mar Mathews Boys Town,Kozhippilly KothamangalmErnakulam - 686 691-,135805.87
881,2010-2011,Kerala,052850441,Mar Pachomios Charitable Society,Mar Pachomios Mount Meempara PoEranakulam Kerala-682308,2618150.00
882,2010-2011,Kerala,052930172,Mar Theodosius Medical Mission Hospital,Sasthamcotta Poruvazhy P.o.Quilon - 690 520-,553746.25
883,2010-2011,Kerala,052900112,Mar Thimotheus Charitable Society,Mtm Auditorium Anchangadi  TrichurKerala-680005,158200.00
884,2010-2011,Kerala,052850264,Mar Thoma College For Women,   -,0.00
885,2010-2011,Kerala,052950035,Mar Thoma Medical Mission, Chungathara P.o. NilamburMalappuram - 679 334-,4446.06
886,2010-2011,Kerala,052900078,Mar Thoma Pontifical Shrine,Azhikode Jetty Po  TrichurKerala-680666,0.00
887,2010-2011,Kerala,052870233,Mar Thoma Theological Seminary,   -,7144374.90
888,2010-2011,Kerala,052930124,Mar Thoma Yuvajana Sakhyam,  Tiruvalla - 689 101-,382103.62
889,2010-2011,Kerala,052900194,Maria Bhavan Generalates Sisters Of Charity,PO. Kozhy ThrissurThrissur680010,5045500.00
890,2010-2011,Kerala,052830097,Maria Bhavan Social Centre,Eripuram Po Payangady KannurKerala-670303,1017000.00
891,2010-2011,Kerala,052900338,Maria Provincial House,Koorkenchere  P. O. Thrissur  Kerala  -,2465930.31
892,2010-2011,Kerala,052900216,Maria Regiona Convent, Pudussery Choondel P.o.Thrissur - 680 502-,0.00
893,2010-2011,Kerala,052900317,Maria Theresa Hospital,Kuzhikattussery TrichurKerala -680696,446252.00
894,2010-2011,Kerala,052850187,Maria Welfare Centre,Marialayam Panagad Cochin ErnakulamKerala-682506,331672.00
895,2010-2011,Kerala,052870351,MARIAGIRI CHARITABLE SOCIETY(M.C.S),V.C MATHEW VELLAPALLY MEMORIAL CHAMBERSOPP MALAYALA MANORAMAK.K ROADKOTTAYAM686001,0.00
896,2010-2011,Kerala,052870149,Marian Medical Centre Society,Arunapuzam Po Palai KottayamKerala-686574,0.00
897,2010-2011,Kerala,052890031,Marian Provinciate House,Mary Land Po Muttikulangara PalakkadKerala-678594,140490.88
898,2010-2011,Kerala,052890055,Marian Service Society,Maryland MuttikulangaraPalakkad Kerala-678594,466702.00
899,2010-2011,Kerala,052880150,Marie Eugenie Centre for Human Development,Assumption Sisters MalaparambaKozhikode-Kerala-673009,11390963.00
900,2010-2011,Kerala,052900093,Marina Home,   -,0.00
901,2010-2011,Kerala,052850354,Mariyalayam Social Centre, AluvaErnakulam - 683 580-,0.00
902,2010-2011,Kerala,052880007,Markazu Saquafathi Sunniyya,Karanthur P.o Kozhikode CalicutKerala-673571,120602409.65
903,2010-2011,Kerala,052950040,Markazu Tharbiyyathi Islamiya, Karthala P.o.kuttipuramMalappuram 679 571-,3796235.04
904,2010-2011,Kerala,052950019,Markazul Bisharah India Trust,Bisharah Manzil ManjeriMalappuram - 676 121-,1379487.00
905,2010-2011,Kerala,052880155,Markazul Ighasathil Kairiyathil Hindiyya,Markaz Complex IG Road CalicutKerala-,3586943.68
906,2010-2011,Kerala,052870069,Martha Bhavan,Poozhikol Kaduthuruthy KottayamKerala-686604,245000.00
907,2010-2011,Kerala,052900241,Marthimathews Memorial Orphanage,Ollukkara KalathodeTrissur 680 655-,1154604.00
908,2010-2011,Kerala,052930087,Marthoma & E.a.school Corporate Manag,  Tiruvalla - 689 101-,1001872.89
909,2010-2011,Kerala,052900116,Marthoma Ashram,Ayyap Pankavu MulayamTrichur - 680 751-,344000.00
910,2010-2011,Kerala,052930054,Marthoma College,  Tiruvalla - 689 103-,0.00
911,2010-2011,Kerala,052950021,Marthoma College,Chungathara MalappuramKerala-,3622481.00
912,2010-2011,Kerala,052810104,Marthoma Development Society,Herman Aramana Adoor P.o.Alleppey -          -691523,995065.00
913,2010-2011,Kerala,052930088,Marthoma Episcopal Jubilee Mandiram, Pulamon P.o.kottanakaraKollam - 691 531-,181675.00
914,2010-2011,Kerala,052830096,Marthoma High School For The Deaf,Cherkala KasargodKerala-671541,1203834.00
915,2010-2011,Kerala,052930107,Marthoma Public Charitable Trust,Marthoma Sabha Office  Tiruvalla - 689 101-,0.00
916,2010-2011,Kerala,052930113,Marthoma Sunday School Samajam,Scs Compound QuillonTiruvalla - 689 101-,688801.00
917,2010-2011,Kerala,052930050,Marthoma Suvisesha Sevika Sanghom, Manjadi P.o.Tiruvalla - 689 105-,1374467.00
918,2010-2011,Kerala,052930109,Marthoma Syrian Church,Mar Thoma Sab Off Tiruvalla Kerala-,49532007.46
919,2010-2011,Kerala,052870234,Marthoma Syrian Church Malabar,Mangaanam KottayamKerala-686018,3248705.50
920,2010-2011,Kerala,052930119,Marthoma Voluntary Evangelists Associati,  Tiruvalla - 689 101-,475115.45
921,2010-2011,Kerala,052850006,Mary  Giri Ashram, Koothottukkulam P.o.Kottayam - 686 662-,0.00
922,2010-2011,Kerala,052900265,Mary Immaculate Boys Orphanage,Boys Town Engandiyoor P.o.Trichur Kerala-680615,392002.92
923,2010-2011,Kerala,052900291,Mary Matha Bala Bhavan,P.O.MattomKunnamkulam680602,156176.76
924,2010-2011,Kerala,052850392,Mary Matha Province,Vengoor AngamalyErnakulam Kerala.-,513014.36
925,2010-2011,Kerala,052980039,Mary Matha Vice Province,Mananthavady P.o Wayanad Kerala-670645,0.00
926,2010-2011,Kerala,052870093,Marymatha Industrial Training Centre,Kaduthuruthy Po KottayamKerala-686604,90000.00
927,2010-2011,Kerala,052850393,MARYMATHA PROVINCE OF VINCENTIAN CONGREGATION,Vengoor Angamaly Ernakulam Kerala-683575,41319788.15
928,2010-2011,Kerala,052880004,Marzook Education Trust,South Beach Road CalicutKerala-,0.00
929,2010-2011,Kerala,052830076,Masalihul Muslimeen Sangham, Pappinissen P.o.Kannur - 670 561-,0.00
930,2010-2011,Kerala,052900035,Mass Obligation Trust,Provincial House  Trichur 680 001-,1811146.00
931,2010-2011,Kerala,052810132,Master Vision Charitable Trust,XXXIII/631 Sanathanapuram p.o Eravukad AlappuzhaKerala-688002,36456747.00
932,2010-2011,Kerala,052930183,Mata Amritanandmayi Math,Amritapuri KollamKerala-690525,613982966.47
933,2010-2011,Kerala,052850528,MBR Medical Trust,Tamasa Civil Lane Road PalarivattomKochi682025,949448.56
934,2010-2011,Kerala,052830040,Mcbs Ashram,Pious Mount Nellikutty Chembari KannurKerala-670632,0.00
935,2010-2011,Kerala,052850039,Mcbs Study House,Uc College Po Aluva ErnakulamKerala-,870917.00
936,2010-2011,Kerala,052880148,MCBS Zion Province,MCBS Zion Provincial House KozhikodeKerala-673008,20507086.63
937,2010-2011,Kerala,052890092,Medha Educational Foundation for Mentally Retarded,19/620R.S.RoadOttapalamOttapalam679101,92315.00
938,2010-2011,Kerala,052870239,Medical Mission Sisters,Collectorate P.o. KottayamKerala-686002,10436453.00
939,2010-2011,Kerala,052870258,Medical Mission Sisters Society, 686002,0.00
940,2010-2011,Kerala,052850008,Medical Sisters Of St.joseph,Dharmagiri Generalate Kozhipilly P.o.kothamangalamErnakulam 686 691-,1144100.80
941,2010-2011,Kerala,052850337,Melamparambil Verghese John Memorial Charities (regd),Plot No. 7 Housing Board Colony Panampilly Nagar Cochin ErnakulamKerala-682036,0.00
942,2010-2011,Kerala,052810009,Mercedarian Sisters Of Our Lady Of  Mercy Convent,Aroor  AlleppeyKerala-688534,0.00
943,2010-2011,Kerala,052870264,Mercy Convent,Chengalam Kottayam DisttKerala-,37356327.00
944,2010-2011,Kerala,052870044,Mercy Home,Chethipuzha Kurisummoodu P.o.Changanacheery Kottayam-,2513431.00
945,2010-2011,Kerala,052890065,Mercy Home Charitable Society For The,Aged Destitute Behind Mercy CollegePalakkad-678 006-,0.00
946,2010-2011,Kerala,052880149,Mercy Home India,Farook College (Post) FerokeKozhikkode-Kerala-673632,320192.00
947,2010-2011,Kerala,052900267,Mercy Home Orphanage,Mala TrichurKerala-687732,426895.53
948,2010-2011,Kerala,052870097,MERCY HOME THIDANADU,Thidanadu KottayamKerala-686123,278441.44
949,2010-2011,Kerala,052830035,Mercy Hospital,Sreekandpuram Payyavoor Po KannurKerala-670633,0.00
950,2010-2011,Kerala,052870082,Mercy Hosptial, Pothy ThalayolaparambKottayam - 686 605-,0.00
951,2010-2011,Kerala,052880033,Mercy Orphange, Kulathuvayal Kayanna P.o.Kozhikode - 673 526-,249426.21
952,2010-2011,Kerala,052920013,MIC DARUL IRSHAD ACADAMY and ORPHANAGE TRUST,Mahinabad Chattanchal Kasaragod (dist)Kasaragod dist671541,0.00
953,2010-2011,Kerala,052870095,Minor Seminary Of The Claretian Congn, KuravilangadKottayam-,26181965.23
954,2010-2011,Kerala,052850152,Mission Secretariat,St. Josephs Capuchin Provincialate Aluva Ernakulam DistrictKerala-683101,645939.89
955,2010-2011,Kerala,052850192,Missionaries Of Incarnation,St Josephs Convent Nazreth Cochin Ernakulam Kerala-682002,4865901.20
956,2010-2011,Kerala,052850459,Missionaries of Our Lady of La Salette,La Salette Bhavan  P.O. ParakadavuErnakulam (Kerala)-683579,2872508.00
957,2010-2011,Kerala,052870145,Missionary Orientation Centre,Vidyanagar Manganam P.o.Kottayam - 686 018-,1645742.00
958,2010-2011,Kerala,052930013,Missionary Sister's Of St. Teresa,Cherupushpa Nivas Convent Industrial Estate P.o.Kollam - 691 589-,121500.00
959,2010-2011,Kerala,052880122,Missionary Sisters Of Mary Immaculate,Mary Matha Province St. Mary's Convent ParoppadyMary Kunna Post Kozhikode-,1473466.23
960,2010-2011,Kerala,052850024,Missionary Society Of St.francis Xavier,Villa Layola KadavanthraErnakulam - 20-,0.00
961,2010-2011,Kerala,052870092,Missionary Society St.pius Xth Sh Mount.,  Kottayam - 686 006-,1496623.00
962,2010-2011,Kerala,052900211,Missionary Training College,Aloor Po Kallettumkara ThrissurKerala-680683,0.00
963,2010-2011,Kerala,052930226,Missions India,Navajeevodayam Centre Manjadi P.O. TiruvallaKerala-689105,8574438.56
964,2010-2011,Kerala,052850467,Mithran,Mithram Rehabilitation Complex KanjirikkappillyAarakkunnam P.O.Ernakulam-Kerala-682313,531011.00
965,2010-2011,Kerala,052870180,Mitra Niketan Social Service Society,Mitra Niketan Hospital Vagmon P.o.Kottayam - 685 503-,418754.00
966,2010-2011,Kerala,052910003,Mitraniketan,   -,1724524.25
967,2010-2011,Kerala,052850439,Monastery Of Our Lady Of Mercy,Edacochin Cochin Ernakulamkerala -682006,7081823.00
968,2010-2011,Kerala,052960024,MONSIGNOR KAYAVIL WELFARE FOUNDATION,CATHOLIC CENTRE FATIMA COLLEGE CAMPUSKOLLAM691001,162711.00
969,2010-2011,Kerala,052940063,Mother And Child Foundation,Mailacombu P.o. ThodupuzhaIdukki (kerala)-685584,1595690.31
970,2010-2011,Kerala,052870241,Mother Anna Convent, Mammood P.o.Kottayam - 686 553-,88500.00
971,2010-2011,Kerala,052920006,Mother Krishnabai Rural Development Trust,Ramnagar Post Anandashram KanhangadKasaragod Kerala-671531,1700000.00
972,2010-2011,Kerala,052850231,Mother Of Life Convent,Cochin 682 002 Kerala -,0.00
973,2010-2011,Kerala,052870137,Mother Savina Study House,Rubber Board P.O. Puthuppally KottayamKerala.-686009,28380.00
974,2010-2011,Kerala,052850229,Mothers Association,St. Martin Centre AngamalyKerala-683573,0.00
975,2010-2011,Kerala,052900300,Mount Carmel  Church, Kiralur P.o.mundoorTrichur - 680 541-,0.00
976,2010-2011,Kerala,052900207,Mount Carmel Ashram, QuilonKerala.-,0.00
977,2010-2011,Kerala,052830118,Mount Carmel Ashran, PeravoorKannur - 670 673-,3827796.22
978,2010-2011,Kerala,052810105,Mount Carmel Bhavan,Vadackal P.o. Alappuzha Alleppey -688003,4709590.00
979,2010-2011,Kerala,052850272,Mount Carmel Convent,Chathiath Pachalam Po Cochin ErnakulamKerala-682012,611622.00
980,2010-2011,Kerala,052890021,Mount Carmel Orphanage,Jellippaha Attappady  PalakkadKerala-678582,671246.81
981,2010-2011,Kerala,052980038,Mount Mary Convent, Mananthavady  P.o.Wayanad - 670 645-,150000.00
982,2010-2011,Kerala,052900177,Movement Of Islam Trust,Kodungallur Eriyad P.o.Trichur 680-,7065441.00
983,2010-2011,Kerala,052880035,Mujahid Educsation Trust,17/194 Am Square Complex Pb.60 Pavamani RoadCalicut - 673 001-,0.00
984,2010-2011,Kerala,052880071,Mukkam Muslim Orphanage Committee, Mukkom P.o.Kozhikode Kerala-673602,6000000.00
985,2010-2011,Kerala,052870163,Mundakapadam Mandiram,Kottayam 686 018 Kerala -,2038211.00
986,2010-2011,Kerala,052940036,Mundakkayam Medical Trust Hospital, MundakkayamIdukki - 686 513-,2250546.00
987,2010-2011,Kerala,052880008,Muslim Educational Society Regd., CalicutKerala-673001,5183170.00
988,2010-2011,Kerala,052880156,Muslim Relief Commitee,Thechiyad Kallurutty P.O. Thiruvambady KozhikodeKerala-673603,534955.90
989,2010-2011,Kerala,052880001,Muslim Service Society,Cherooty Road Post Box No. 182Calicut  Kerala-673001,156195.00
990,2010-2011,Kerala,052910205,Mutakad Sanathana Mahila Samajam & Nursery School,Muttakad Perumbaz Huthoor TrivandrumKerala-,0.00
991,2010-2011,Kerala,052890082,Muthalamada Sneham Charitable Trust,Puthen House Kambrathechalla Muthalamada Post Palakkad DistKerala-678507,4405997.19
992,2010-2011,Kerala,052830136,Muthimmathul Muslimeen Edu. Centre,Muhimmath Nagar Puthige P.o.Kasaragod - 671 321-,687118.46
993,2010-2011,Kerala,052850508,Muvattupuzha Islamic Education Trust,Market PO Muvattupuzha ErnakulamKerala-686673,1691570.00
994,2010-2011,Kerala,052880137,Mythri Charitable Trust,24/1894 A Sri Kripa P.O. MankaveCALICUT673007,108500.00
995,2010-2011,Kerala,052810136,Naduvathul Islam Vaduthala,Nadvath Nagar PO Alappuzha Kerala -688559,0.00
996,2010-2011,Kerala,052850502,Naipunnya International,Major Archbishops House Campus Broadway CochinErnakulam Kerala-682031,902880.50
997,2010-2011,Kerala,052910345,Namaste Wings to Fly,"Kulakode
Vellanad P.O
Trivandrum
695543Trivandrum695543",29045563.00
998,2010-2011,Kerala,052980160,Nambikolly Charitable Society,Puthenkunnu P.O. Cheeral S. Bathery WynadKerala-673595,619000.00
999,2010-2011,Kerala,052850480,Nansen Environment Research Centre(India),1st Floor KUFOS Amenity Centre PanangadPanangad682504,1879125.00
1000,2010-2011,Kerala,052900331,NARAYANASHRAMA TAPOVANAM,VENGINISSERY PARALAM(P.O)PARALAM680563,6756269.21
1001,2010-2011,Kerala,052880140,National Agency For Social Research & Development,Door No. 33/4026 Malaparamba Kozhikode Distt.Kerala-673009,0.00
1002,2010-2011,Kerala,052950074,National Educational and Charitable Trust,PB No.531 Area code (PO) MalappuramKerala-673639,0.00
1003,2010-2011,Kerala,052910300,National Institute Of Speech & Hearing,Poojappura TrivandrumKerala-695012,44060.00
1004,2010-2011,Kerala,052880127,National Solidarity Foundation,R.7 Floor No.3kanchas Opp. Indoor StadiumKozhikode Kerala-,0.00
1005,2010-2011,Kerala,052910185,National Womens Welfare Centre( N.w.w.c),Vanitha Bhavan Ariyancode OttasekharamangalamTvm. Kerala 695 125-,0.00
1006,2010-2011,Kerala,052910318,Nava Dersini Mahila Samajam,Janardhanpuram Ottasekharamangalam OttasekharamangalamThiruvananthapuram Kerala-695125,0.00
1007,2010-2011,Kerala,052930007,Navachethara, Menjadi P.o.Tiruvalla - 689 105-,946646.00
1008,2010-2011,Kerala,052850517,NAVADARSAN PUBLIC CHARITABLE TRUST,DNO 41 3993B IS PRESS ROAD KOCHI ERNAKULAM KERALAKOCHI682018,0.00
1009,2010-2011,Kerala,052910305,Navadharsan Social Welfare Centre,Thellukuzhi Keezharoor (p.o.) KeezharoorThiruvananthapuram (kerala)-695130,0.00
1010,2010-2011,Kerala,052900025,Navajyothi Provincial House,Olarikkara Po Pullazhi TrichurKerala-680012,0.00
1011,2010-2011,Kerala,052910326,Navodaya Mahila Samajam,KeezharoorC.S.BhawanKulachakonam Neyyattinkara ThiruvananthapuramKerala-695130,0.00
1012,2010-2011,Kerala,052830119,Nazareth Bhavan Convent, Kunnoth P.o.killiyantharaKannur - 670 706-,2026666.95
1013,2010-2011,Kerala,052810044,Nazareth Carmel House,Muhamma Alappuzha P.o.Alleppey kerala   -688525,0.00
1014,2010-2011,Kerala,052850356,Nazareth Medical Society,Paduapuram KarnkuttyErnakulam - 683 582-,6756556.00
1015,2010-2011,Kerala,052850279,Nazareth Social Centre,Karukutty Angamaly  ErnakulamKerala-683576,0.00
1016,2010-2011,Kerala,052980098,Nazarethe Home, Chundakara Pallikunnu P.o.Wayanad - 673 121-,15000.00
1017,2010-2011,Kerala,052890051,Nazereth Bavan Orphanage, Agali P.o. AttappadyPalakkad - 678 581-,294247.87
1018,2010-2011,Kerala,052870083,New India Church Of God,Bhthesda Nagar Chingavanam KottayamKerala-686531,76664857.33
1019,2010-2011,Kerala,052910063,New India Evangelistic Association,Zion MannanthalaTrivandrum695015,60989753.10
1020,2010-2011,Kerala,052910271,Neyattinkara Integral Development Society,Vazhuthoor Neyyattinkara  ThiruvanthapuramKerala -,8342237.08
1021,2010-2011,Kerala,052900261,Nfp Family Apostolate Centre,Arch Bishops House  Trichur - 680 005-,0.00
1022,2010-2011,Kerala,052930196,Nilackal St Thomas Church,Devaloloam Po  KottayamKerala-686038,0.00
1023,2010-2011,Kerala,052950056,Nilambur Yatheem Khana,Nilambur MalapuramKerala-,12000.00
1024,2010-2011,Kerala,052930038,NIRANAM MARAMON DIOCESE,Niranam Maramam Diocese Poolatheen P.o.Tiruvalla - 689 101-,584667.00
1025,2010-2011,Kerala,052940082,Nirmal Rani Province Idukki,FCC Nirmalrani Provincial House Murickassery P.O Idukki Dist Kerala -685604Murickassery685604,14037094.60
1026,2010-2011,Kerala,052900353,Nirmal Rani Province of Adoration Congregation,Nirmal Rani Provincialate Chettupuzha Post ThrissurKerala-680621,101877.00
1027,2010-2011,Kerala,052880065,Nirmala Hospital Society,Nirmala Hospital Marikunnu P.o.Calicut 673 012-,0.00
1028,2010-2011,Kerala,052980157,Nirmala Mahila Samajam,Pallikunnu.P.O. WayanadKerala-673121,0.00
1029,2010-2011,Kerala,052870032,Nirmala Orphanage Assumption Convent,Padinjarekara Vallakom Vaikom P.o.Kottayam - 686 146-,318022.68
1030,2010-2011,Kerala,052850424,Nirmala Province Of Medical Sisters Of St. Joseph,Kakkanadu Thrikkakara South ErnakulamKerala-682030,392652.00
1031,2010-2011,Kerala,052980127,NIRMALA PROVINCE OF THE SACRED HEART CONGREGATION,NIRMALA PROVINCE OF SACRED HEART CONGREGATION  DWARAKA  PB NO.33  NALLOORNADU P.O.MANANTHAVADY670645,1170427.20
1032,2010-2011,Kerala,052850361,Nirmala Sadan School Mentaly Retd.childr, MuvattupuzhaErnakulam - 686 661-,0.00
1033,2010-2011,Kerala,052850529,NIRMALA SOCIETY FOR MEDICAL CARE,NIRMALA BHAVANMUVATTUPUZHA686661,0.00
1034,2010-2011,Kerala,052930108,Nirmalagiri Novitiate House,Nellypally Punalur P.o.Kollam - 691 305-,33973.00
1035,2010-2011,Kerala,052830005,Nirmalayam Social Centre,Madai KannurKerala-670304,153000.00
1036,2010-2011,Kerala,052910011,Nirmalyaam Centre,Monvila Kulathoor P.o.Trivandrum - 695 583-,0.00
1037,2010-2011,Kerala,052900102,Nivruthi Bhavan Convent,West Mundathicode Po Waddakenchery TrichurKerala-680623,0.00
1038,2010-2011,Kerala,052950049,Nooriyya Yathem Khana Committee,Pattikkad Valamboor P.o.Malappuram-,0.00
1039,2010-2011,Kerala,052890093,NOORUL HUDA CHARITABLE TRUST,PEZHUMKARA MEPPARAMBAPALAKKAD678006,0.00
1040,2010-2011,Kerala,052830133,Noorul Islam Orphanage Committee,Po Alampadi  KasargodKerala-671123,67875.00
1041,2010-2011,Kerala,052940081,Noorul Islam Trust,Al-Azhar CampusPerumpillichira PO-Thodupuzha ThodupuzhaIdukki Kerala-685605,0.00
1042,2010-2011,Kerala,052980015,Norbert House,Kuzhinilam MananthavadyWayanad Kerala-670645,7193665.47
1043,2010-2011,Kerala,052930037,Norbertine Fathers, Eravipuram P.o.Kollam - 691 011-,4493899.45
1044,2010-2011,Kerala,052950026,Nur Ul Alam Trust,P.O. Box 15Manjeri MalapuramKerala-676121 -,43355.00
1045,2010-2011,Kerala,052850280,Nursing Srs.of Our Lady Dolour's Convent, PerumpadappuKochi-,7805664.00
1046,2010-2011,Kerala,052910018,O C D Malabar Province,  Kerala-,13477963.61
1047,2010-2011,Kerala,052870238,Oblate Missionaries Of Mary Immaculate,Matha House ChanganacherryKottayam - 686 101-,225279.00
1048,2010-2011,Kerala,052910290,Oblate Welfare Society,Sacred Heart Convent Vilayikulam Near F.c.i. KazhakuttomThiruvananthapuram (kerala)-695582,2656348.00
1049,2010-2011,Kerala,052900042,Oblates Of St Joseph,   -,22882297.00
1050,2010-2011,Kerala,052850004,Oblsate Sisters St. Agens Convent,Convent Pandikudy Cochin Kerala. -682002,6455076.00
1051,2010-2011,Kerala,052880126,Offer,19/1385 East KallaiKozhikode Kerala-,85818925.00
1052,2010-2011,Kerala,052880115,Oisca -international South India Chapter,39/10 Athullya West Hill ChungamCalicut - 673 006-,474294.00
1053,2010-2011,Kerala,052850463,Order of St. Augustine,St. Augustine's Study House Maripuram ThakkattukaraAlwayeThaikkattukara Post Ernakulam-683106,1881520.00
1054,2010-2011,Kerala,052870017,Orthodox Thelogical Seminary,P.b.-98  Kottayam - 686 001-,1988919.25
1055,2010-2011,Kerala,052890070,Ottapalam Muslim Orphanage Committee,Dharulkhairath Yatheem Khana  Ottapalam Palakkad Kerala -679101,0.00
1056,2010-2011,Kerala,052930073,Our Lady Of Christian Convent,Convent Of St Theresa Eravipuram QuilonKerala-691011,0.00
1057,2010-2011,Kerala,052850046,Our Lady Of Fatima Convent, Kumbalangy CochinErnakulam - 682 007-,0.00
1058,2010-2011,Kerala,052830114,Our Lady Of Perpetual Help Church, Dist: CannoreKerala -,7213603.29
1059,2010-2011,Kerala,052850369,Our Lady Of Rogate Ashram, Ernakulam Dist.Kerala-,23139953.00
1060,2010-2011,Kerala,052930011,Our Lady Peace Home For The Blind & Deaf, Enathu P.o.Pathanamthitta 691 526-,5826481.13
1061,2010-2011,Kerala,052870303,Ozanam Love Home,ElangoyChamampathal P.O. VazhoorKottayam-Kerala-686517,0.00
1062,2010-2011,Kerala,052890036,P.C. M Medical Centre,Kalladikode Po Palakkad DistKerala-678596,0.00
1063,2010-2011,Kerala,052900077,Padua Hospital,Puthenpeedika TrichurKerala-,0.00
1064,2010-2011,Kerala,052880123,Pain & Palliactive Care Society, Medical College P.o.Calicut - 673 008-,5215189.96
1065,2010-2011,Kerala,052870117,Palai Social Welfare Society,Shalom Pastoral Centre Palai P.O.Kottayam Kerala.-686575,6568794.00
1066,2010-2011,Kerala,052890054,Palghat Mujaheedin A C Committee,Paril Palakkad Kerala-678612,0.00
1067,2010-2011,Kerala,052850487,Pallium India Trust,"65/PJRRA ""SHANTI"" Pothujanam LaneKumarapuram Trivandrum695011",5948647.69
1068,2010-2011,Kerala,052910015,Pallottgiri Society,Pallottgiri ThiruvanthpuramKerala-,3490714.00
1069,2010-2011,Kerala,052850417,Palluruthy Auxilium Society,Auxilium Centre Palluruthy  Kochi ErnakulamKerala -682006,20969767.00
1070,2010-2011,Kerala,052950029,Panakkad Pokoya Thangal Memorial Y Khana, Cherur P.o. VengaraMallapuram - 676-,12635.00
