S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
786,2010-2011,Bihar,031130007,Shrama Bharti Gram Parivar Vikas Yojana,P.O. Khadigram Jamui Bihar. -811313,4510571.00
787,2010-2011,Bihar,031340100,Shree Durge Samaj Kalyan Sansthan,A.T.+P.O.- Giriak. NalandaBihar.-803109,0.00
788,2010-2011,Bihar,031060004,Shree Kameshwai Priya Poor Home,Kameshwar Eye Hospital DharbangaBihar -,0.00
789,2010-2011,Bihar,031390002,Shri Deoraha Baba Shikshan Sansthan,Indra Nagar Pagra Mathra P.O.- Sahdigari Via- BijaypurDistt.- Gopalganj Bihar  -841508,0.00
790,2010-2011,Bihar,031350018,Shri Halkhori Baba Vikas Sansthan,Barwan Town/City-SiwanSiwan-Bihar-,0.00
791,2010-2011,Bihar,031170127,Shri Mahavir Sthan Nyas Samiti,Mahavir Mandir Patna Bihar  -800001,131210.00
792,2010-2011,Bihar,031170218,Shri Sai Mitra Seva Sansthan,Sai Ghar B-64 Sai Gali Budha Colony PatnaBihar-800001,2500.00
793,2010-2011,Bihar,031170290,Shubha Social Welfare Society,26 MIG Kankarbag Colony PatnaBihar-800020,0.00
794,2010-2011,Bihar,031140042,Shubham Viklang Sangathan,Pardogala Rewa Road Distt. Muzaffarpur Bihar  -842001,136731.74
795,2010-2011,Bihar,031170436,SIDON ( Social Institute for Development Of Nation ),Salimpur Ahra( Bolio )Patna-3800003,0.00
796,2010-2011,Bihar,031170081,Sister Nivedita Memorial Trust,Feroz Gandhi College JakkanpurBihar  -,0.00
797,2010-2011,Bihar,031170020,Sisters of Charity of Nazareth,East Boring Canal Road GPO 219 PatnaBihar-800001,65868733.00
798,2010-2011,Bihar,031300005,Sisters of Mary Immaculate of Barmasia,P.O. Katihar BarmasiaBihar -,0.00
799,2010-2011,Bihar,031140064,Sitaram Memorial Trust,C/0 Kala-azar medical research centre Ram bag Road MuzaffarpurMuzaffarpur Bihar.-842001,6924712.00
800,2010-2011,Bihar,031140068,Sitayan Samiti,New Colony Balu Ghat. P.O. -G.P.O. MuzaffarpurBihar.-,0.00
801,2010-2011,Bihar,031130043,SIVANANDA ASHRAM,FORT AREAMUNGER811201,16895527.80
802,2010-2011,Bihar,031130011,Sivananda Math,Fort Area Ganga Darshan MungerBihar-811201,22883788.25
803,2010-2011,Bihar,031170374,Sneh,Budha Nagar Road No. 3 South Chandmari RoadPatna Bihar-800020,0.00
804,2010-2011,Bihar,031020015,Social & Cultural Welfare Organisation Begursarai,Raj Kunj 3rd Floor Tilak Nagar Mungeri Ganj BegusaraiBihar-851101,0.00
805,2010-2011,Bihar,031270025,Social Awareness And Vocational Education R.A.,P.O Jhakhra P.S. Nautan West ChamparanBihar -845459,0.00
806,2010-2011,Bihar,031010011,Social Institute for Weaker Section,AT+PO- Bounsi Dist. Banka Dist. BankaBihar-,0.00
807,2010-2011,Bihar,031360026,Social Science And Rural Development Institute Nawada,New Area Nawada AT- Gurmha P.O. - SadipurNawada   Bihar-805104,0.00
808,2010-2011,Bihar,031290087,Society for  Awareness and Develpment,AT +P.O.-Jhanjharpur MadhubaniBihar.-847404,0.00
809,2010-2011,Bihar,031270032,Society for Unity & Betterment Awarness of Human Being,Vill. Majharai Kishun Via JagdishpurChamparan West (Bihar)-845459,0.00
810,2010-2011,Bihar,031340005,Sorvodaya Ashram,P.O. Asthawan Vill. Balwapur Railway Station Bihar SharifNalanda Bihar -,0.00
811,2010-2011,Bihar,031180012,Soul Winning Mission,Mission House Khuskee Bagh Purnea NorthPurnea Bihar -,5657519.76
812,2010-2011,Bihar,031130019,Sraddha Niketan,Village-+ Vai- Sangrampur District- MungerBihar-813212,0.00
813,2010-2011,Bihar,030950021,Sri Krishna Radhika Mahila Silai Prashikshan Kendra,Village-Safepur PO- Nonhi JehanabadBihar-804418,0.00
814,2010-2011,Bihar,031040026,Sri Siyaram Seva Sansthan,Village : Hanumat Nagar Biropur PO : Nainha Via - RajapakarVAISHALI   Bihar-844124,0.00
815,2010-2011,Bihar,031350014,Srijan Bihar,At:PO Basaon Basoutpur SiwanBihar-,0.00
816,2010-2011,Bihar,031170423,Srishti International,A/24Rd.No.1S G NggrHanuman NgrK.BaghPatna800020,0.00
817,2010-2011,Bihar,031170199,Sristi Foundation,C-18 S.K. Puri Basawan Park Opp. Hotel LaliltaPatna-800001,0.00
818,2010-2011,Bihar,031030011,St. John's Seminary Bhagalpur,PO-Champa Nagar Distt. BhagalpurBihar -812004,516636.80
819,2010-2011,Bihar,031170291,Subah Sabere,Sonepriya Bhawan H.No. 60 Gandhi Nagar Montessory SchoolLane Boring Road Patna Bihar-800001,0.00
820,2010-2011,Bihar,031170445,SUDHAR,H/o- Ramesh Prasad Talwaza 1st Fkoor opp- Devi Dayal High SAchool Gopal Krishna Bhandar Pirmuhani  Post- Kadam Kuan PatnaPatna800003,0.00
821,2010-2011,Bihar,031340053,Sugam Jagriti,Vill & PO. Borai Via IslampurNalanda-Bihar-801303,1108763.64
822,2010-2011,Bihar,031170365,Sukh Sansar,M/5 Main Road S.K. Nagar Dist. PatnaBihar-800001,1225.86
823,2010-2011,Bihar,031140083,SUNITA MANAV KALYAN KENDRA,VILLAGE -MIRZAPUR P.O-SIRISIYAMUZAFFARPUR843108,0.00
824,2010-2011,Bihar,031250015,Suraje,Vill & P.O. Karghar RohtasBihar-821107,37500.00
825,2010-2011,Bihar,031140041,Surangama Kala Kendra,P.O. Ramna          ChakbasuDistt. Muzaffarpur Bihar -842002,0.00
826,2010-2011,Bihar,031360028,Survival For Environment And Village Advancement Mandal,At Anti Post Kadirganj Dist. NawadaBihar-805104,0.00
827,2010-2011,Bihar,031230039,Swami Vivekananda Manav Kalyan Ashram,Saraiya Baniyapur SaranSaran841403,0.00
828,2010-2011,Bihar,031170302,Swargiya  Rain Singh  Smriti Foundation,Vill - Pothahi P.O.-Basuhar Punpun Patna-,0.00
829,2010-2011,Bihar,030880006,Swargiya Dal Sringar Singh Smriti Adarsh Sanskrit Mahavidyalaya Evam Shikshan Sansthan,Vill- Baradi Sohpur P.O.- Kudari Kaimur.Kaimur801109,0.00
830,2010-2011,Bihar,031040030,Swargiya Kanhai Shukla Samajik Sewa Sansthan,Vill-Aspatal Road PO-Hajipur Dist. VaishaliBihar-844101,32550.00
831,2010-2011,Bihar,031330019,Swasthya Evam Jan Kalyan Samiti,Kashipur Tajpur. Shastri Gali SamastipurBihar-848101,191135.00
832,2010-2011,Bihar,031230027,Tapeshwar Rai Gramodyog Vikas Sansthan,At Parsa Post Amardah Dist. Saran ChapraBihar-841421,55950.00
833,2010-2011,Bihar,031140070,Tara Foundation,Rajju Sah Lane Ramna MuzaffarpurBihar-842002,1039701.00
834,2010-2011,Bihar,031230026,Tarun Bharat,Bahadurpur Kawalpura MasrakhSaran Bihar-800007,0.00
835,2010-2011,Bihar,031120004,Tata Steel Rural Development Society,E. Road BistupurJamshedpur Bihar-831001,8625694.00
836,2010-2011,Bihar,031180033,Tatvasi Samaj Nyas,At Gandhi Nagar Near Arbindo Ghosh Society P.S- K. HattPurnea854301,0.00
837,2010-2011,Bihar,031180007,Tauheed Educational Trust,Mahadabad - Khagra Kishanganj Bihar-,0.00
838,2010-2011,Bihar,031330025,Tersa Sewwa Sanssthan,Damadorpur RoseraSamastipur-Bihar-848210,0.00
839,2010-2011,Bihar,031090074,The Academy of Root Development,Near Main Temple Bodhgaya GayaBihar-824231,1196235.85
840,2010-2011,Bihar,031300008,The Bethel Church Association,Mission Compound KatiharBihar -,9617275.93
841,2010-2011,Bihar,031300009,The Bethel Church Association,Mission Compound Dandkhora Dist. KatiharBihar-,7756055.00
842,2010-2011,Bihar,031170191,The Bihar Tuberculosis Association,Aabdin House  1st Floor  North Wing. Frasar RoadPatna Bihar.-800001,0.00
843,2010-2011,Bihar,031170417,THE CENTRE OF SOCIAL WELFARE AND REHABILITATION,H O SRI ASHISH KUMAR LAL NEAR TELEPHONE EXCHANGE ANISHABADPATNA800001,661025.00
844,2010-2011,Bihar,031090085,THE GAYA MUSLIM GIRLS ORPHANAGE,AT KOLOWNA PO- CHERKIGAYA824237,0.00
845,2010-2011,Bihar,031090025,The Gaya Muslim Orphanage,Cherki Gaya Bihar -824237,0.00
846,2010-2011,Bihar,031250010,The Institute of Clarissan Sisters of Blessed Sacrament Society,Loadhi Samlong  RanchiJharkhand-834010,4995215.02
847,2010-2011,Bihar,031140002,The Leprosy Mission Hospital,At P.O. - Ramna Muzaffarpur Dist MuzaffarpurBihar -842002,7269881.00
848,2010-2011,Bihar,031170177,The Mission,B-163 P C ColonyKankarbagh800020,0.00
849,2010-2011,Bihar,031170007,The Patna Institiute Of Blessed Virgin Marry Society,St. Josephs Convent Patna Bihar  -800004,0.00
850,2010-2011,Bihar,031280003,The Raxaul Christian Church,,71.00
851,2010-2011,Bihar,031170464,The Scouts Guides Organisation,Adm. Headquarters- Sandalpur Kumhrar P O - MahendrooPatna800006,0.00
852,2010-2011,Bihar,031190117,The Society of Brothers of Charity,11 Burdwan Compound Distt. Ranchi Jharkhand -,5780331.35
853,2010-2011,Bihar,031030010,The Sponsor Children Charitable Society,P.B. 61 Chancery Office Nawab Colony BhagalpurBihar-812001,91318245.30
854,2010-2011,Bihar,030940015,The Tribal Village Development Centre,"""Kranti-Bhawan"" at Krishna Patti P.O.+P.S. Jamui Dist.-JamuiBihar.-811307",0.00
855,2010-2011,Bihar,031170209,The Vigil,Sahagal Path New Area Jakhawpur MsthapurPatna Bihar-800001,123000.00
856,2010-2011,Bihar,031090067,The Village Gospel Missionary of India,West Police Line Road GayaBihar-823001,136194.92
857,2010-2011,Bihar,031250004,Tilothu Mohila Mandal,Vill. & P.O. Tilothu RohtasqBihar -,0.00
858,2010-2011,Bihar,031140063,Tirhut Research and Development society,Jagdish Puri Lane Mithanpura Po-Ranina MuzaffarpurBihar-842002,0.00
859,2010-2011,Bihar,031330021,Tirhut Samagra Vikas Parishad,AT & P.O.-Shidpur SamastipurBihar-853206,0.00
860,2010-2011,Bihar,031170407,Transformation India Movement,TIM Centre MakdumpurDigha Ghat P.O.800011,26092263.00
861,2010-2011,Bihar,031230031,Triguna Seva Sansthan,Village+Post- Kakrahat District-SaranBihar-,0.00
862,2010-2011,Bihar,031170009,Tripolia Social Service,P.O. Gulzar Bagh  PatnaBihar-800007,3004982.47
863,2010-2011,Bihar,031340076,Truth's voice evangelical society,Aziz Ghat Biharsharif Distt.- NalandaBihar-803101,3661733.95
864,2010-2011,Bihar,031290016,Twenty First Century Rural Development Institute,Vill. & P.O. SukhetVia-Jhanjharpur Madhubani Bihar -847404,19400.00
865,2010-2011,Bihar,031430001,Udanti Pratap Khadi Gramodyog Sanstha,AT&P.O - Parrahi Dist. Sheohar SheoharBihar-843329,0.00
866,2010-2011,Bihar,031000007,Uddeshya Bharti,Vill- Parasian PO- KulhariaPS-Industrial Area BuxerDist. Buxer Bihar802101,0.00
867,2010-2011,Bihar,031240026,Ujale Ki Ore,Village Babura P.S. Barhara Babura Dist. BhojpurBihar-802163,0.00
868,2010-2011,Bihar,031340111,Uncle Foundation,Bangali Tola RajgirNalanda803116,0.00
869,2010-2011,Bihar,031330060,unique creative educational society,Station Road Singhiya Ghat Block-BibhutipurSamastipur848236,0.00
870,2010-2011,Bihar,031170273,Universal Development &Awareness Of Atmospheric Nature Study.(UDAAN),17Basant Vihar Colony  Boaring RoadPatna  Bihar-800 00,0.00
871,2010-2011,Bihar,031170350,Universal Welfare Organisation,Dayachak PO-Barth(RS) Distt.-PatnaBihar-803214,0.00
872,2010-2011,Bihar,031290080,Unmukt,Vill-Laksena P.O.Mohindwar TulapatganjDist.-MadhubaniBihar.-847109,15900.00
873,2010-2011,Bihar,031170431,UPHAR LOK SEWA KENDRA,N.Y/106 A NEW YARPUR GARDNIBAG DISTRICT - PATNAPATNA800001,0.00
874,2010-2011,Bihar,030940023,UPKAR,VILL -SABALBIGHAPO-SABALBIGHA VIA-SIKANDARA DIST-JAMUI BIHARJAMUI811315,0.00
875,2010-2011,Bihar,031080015,Upkar Mahila Utthan Evam Jan  Kalyan Samiti,Compounder Niwas Ambedkar Marg Opp. Tulsi ApartmentTown/city/Distt:Khagaria Bihar-801205,0.00
876,2010-2011,Bihar,031140067,Uttaranchal Vikash Pratisthan,Vill + P.O.-Bochahan Dist.- Muzaffarpur  Adm. Office-ChaurasiaNiketanMuzaffarpur.Bihasr.-842001,0.00
877,2010-2011,Bihar,031330026,Utthan Bharti,C/o Sri B.P. Singh(Advocate) Jitwaria Niwas Tajpur RoodKashipurSamastipur-8Bihar,0.00
878,2010-2011,Bihar,031340081,Utthan Kranti Sansthan,Moh: Bharaopar(Near Belchhi House) Po: Bihar SharifDistt: Nalanda Bihar-803101,0.00
879,2010-2011,Bihar,031040001,Vaishali Area Small Farmers Association,  Vaishali Bihar 44128-844128,0.00
880,2010-2011,Bihar,031040035,VAISHALI GRAMIN VIKAS EVAM KALYAN SANGATHAN RAMPUR NAUSAHAN,RAMPUR NAUSAHAN P.O. - HAJIPURVAISHALI844101,0.00
881,2010-2011,Bihar,031040011,Vaishali Samaj Kalyan Sansthan,Bidupur Bazar  VaishaliBihar-844503,78700.00
882,2010-2011,Bihar,031090043,Vajra Bodhi Society,Vajrayatan Bodhgaya  Dist. GayaBihar-,387966.00
883,2010-2011,Bihar,031170437,Vama Welfare Society,A/101 Magistrate Colony Ashiyana Nagar Patna BiharPatna800025,0.00
884,2010-2011,Bihar,031270015,Van Vikas Bharti,At. Station Chowk Bagaha  P.O. NarainpurWest Champaran Bihar -,0.00
885,2010-2011,Bihar,031250001,Vanavasi Sewa Kendra,V.& P.O. Adhaura Distt. Kaimur Bihar -821116,1304085.00
886,2010-2011,Bihar,031340094,Vardaan Nalanda,C/o Satish Bhawan Behind Devi Asthan Ranchi Road BhainsoorBihar Sharif  Nalanda-803101,0.00
887,2010-2011,Bihar,030950030,vatsayan seva sansthan,vill and po-kamta dist-arwalarwal804428,0.00
888,2010-2011,Bihar,031170235,Veerangana Suniti Smiriti Sansthaan,311(A) 3rdd Floor Ashiana  Tower Exhibition Road Patna (Bihar)-800001,0.00
889,2010-2011,Bihar,031340017,Veerayatan,Bihar NalandaBihar -803116,58586605.10
890,2010-2011,Bihar,031170299,Vidya Vikas Bharti,Ramkrishna Colony MahendruPatna.Bihar.-800006,0.00
891,2010-2011,Bihar,031290019,Vidyapathi Samajik Evam Shikshan Vikas Sansthan,Vahat P.O. Jhanjharpur Distt. MadhubaniBihar -,0.00
892,2010-2011,Bihar,031170192,Vidyasagar Samajik Suraksha Seva Evam Shodh Sansthan,A/22&43  R.D. Tower New Puniachak PatnaBihar-800023,230000.00
893,2010-2011,Bihar,031170206,Vidyawati Eye Trust,Shiv Sumitra Sadan  Fraser RoadPatna-800001,3171200.00
894,2010-2011,Bihar,031290099,VIJAY ASHRAM (DHARMASHALA),LAKSHMIPUR CHOWK P.O.- MADHEPUR P.S. - MADHEPURMADHUBANI847408,0.00
895,2010-2011,Bihar,031280015,Vijeta,New Chandmari Motihari East ChamparanBihar -,0.00
896,2010-2011,Bihar,031090059,Vikalp Foundation,Chhotaki Delha Budhlal Bhagat Road (Gupta jee house) R.S. Gaya GayaBihar-823002,1481052.00
897,2010-2011,Bihar,030930003,Vikas Foundation,H.O. & P.O.-Manaupur LakhisaraiBihar-871310,0.00
898,2010-2011,Bihar,031170475,VIKAS JYOTI ABDALCHAK,VILL.-ABDALCHAK P.O.-GOURI PUNDHA DISTT.-PATNAPATNA803201,0.00
899,2010-2011,Bihar,031170306,Vikas Path Vikram,Vill.+Post:- ARAP Thana:- BikramPatna-801104,60000.00
900,2010-2011,Bihar,031130003,Vikas Samiti,P.O. Jamui Prabhavati GramJamui Bihar-811307,0.00
901,2010-2011,Bihar,031170403,VIKAS SARTHI,DVC ROAD YARPUR RAJPUTANA GUARDANIBAGH GPOPATNA800001,60000.00
902,2010-2011,Bihar,030850001,Vikas Vihar,1st Floor of Chapra  X-Ray Clinic Gopeshwar NagarChapra Bihar-Saran-841301,3826577.00
903,2010-2011,Bihar,031350029,VIKAS VIKLANG KALYAN SANGH,VILLAGE - MAKHNUPUR MATHIA P.O. - PACHRUKHI DISTRICT - SIWAN - 841241 STATE - BIHARSIWAN841241,0.00
904,2010-2011,Bihar,031140054,Vikasayan,AT & P.O. Shekhpur Akharaghat Via:RamnaMuzaffarpur-Bihar,0.00
905,2010-2011,Bihar,031380014,Vikash Puram,Majhoulia Esstate SitamarhiBihar-843322,0.00
906,2010-2011,Bihar,031360018,Viklap Mahila Vikash Sangh,Warisali Ganj NawadaBihar-805130,0.00
907,2010-2011,Bihar,031270012,Villagers of India Society,Ramnagar Vill. Bawra Banjeria West Champaran Bihar  -,752444.70
908,2010-2011,Bihar,031020011,Vivek Bicklang Sah-Jan Utthan Sansthan,At-Harpur P.o-Tilrath Dist. - BegusaraiBihar.-851122,0.00
909,2010-2011,Bihar,031170254,Vivek(Bihar Berojgar Council),Rajendra NagarRooad No.2 PatnaBihar-800016,0.00
910,2010-2011,Bihar,031140079,WELFARE CENTRE CHAKWA,P.O BIRAHIMA BAZAR VIA MOTIPUR P.S BARURAJMUZAFFARPUR843127,100000.00
911,2010-2011,Bihar,031170204,Welfare India,Archana Bhawan Road No.15 Rajeev Nagar Keshri NagarPatna-800024,2014989.00
912,2010-2011,Bihar,031330035,Yamuna Vision,At+Po= Angarghat Town/city/ Distt.= SamastipurBihar-848236,0.00
913,2010-2011,Bihar,031270019,Yateem Khana Badriya Bettih,P.O. Bettiah Champaran Bihar  -,0.00
914,2010-2011,Bihar,031240027,Yatharth,West of the Circuit House Pakri Arrah BhojpurBihar-802301,30000.00
915,2010-2011,Bihar,031130009,Yoga Research Foundation,Fort Area Munger Bihar -811201,0.00
916,2010-2011,Bihar,031040021,Yogi Ji Seva Sansthan,Vil. Chak Fateh Post Mukundpur  Bhath Dist.Vaishali Via.Mahnar RdHagipur Vaishali Bihar.-844507,0.00
917,2010-2011,Bihar,031090094,Young Mens Christian Association,Gandhi MaidanGaya823001,0.00
918,2010-2011,Bihar,031170150,Young Mens Christian Association,Christ Church Compound Collectorate RoadPatna Bihar -,685500.00
919,2010-2011,Bihar,031140082,YOUTH AND SOCIAL WELFARE SOCIETY,AT RUP NARAYAN PUR PO NEKNAMPURMUZAFFARPUR843120,0.00
920,2010-2011,Bihar,031090062,Youth Buddhist Society,Vill.-Kharkhura-Bairagi Distt- GayaBihar-823002,0.00
921,2010-2011,Bihar,031170135,Youth Mobilization For National Advancement,132 Triveni Apartments Patna Bihar  -800001,0.00
922,2010-2011,Bihar,031360008,Yuva Kalyan Kendra,Nardiganj  NawadaBihar-805109,0.00
923,2010-2011,Bihar,031170039,Yuvak Sangh,P.O. Bharatpura Distt. Patna Bihar  -801102,0.00
