S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
555,2010-2011,Telangana,010230730,N.T.R. MEMORIAL TRUST,Plot No. 257 N.T.R. Bhavan Road No. 2Banjara Hills500034,261806.00
556,2010-2011,Telangana,010230412,Naandi Foundation,103 Golden Green Apts.Erra Manzil  Colony Panjagutta HyderabadAP-500001,132589216.00
557,2010-2011,Telangana,010230844,Nachiketa Tapovan,Plot No.70  Phase I Kavuri Hills Jubilee HillsHyderabad500033,0.00
558,2010-2011,Telangana,010230455,Nadakudure Om Sai Ayurveda Society,1-8-17/1 Sarvodaya Colony ChikkadpallyHyderabad  A.P.  -500020,0.00
559,2010-2011,Telangana,010300004,Nalgonda Diocese Social Service Society,Social Service Centre Duppalajpally Road NalgondaA.P.-,11198815.35
560,2010-2011,Telangana,010300012,Nalgonda Diocese Society, Nalgonda Dist.Andhra Pradesh-,46020868.19
561,2010-2011,Telangana,010300104,NALGONDA YOUTH POSITIVE SOCIETY,5-8-16/1ANSARI COLONEYNEAR KEERTHI HOSPITALNALGONDA508001,0.00
562,2010-2011,Telangana,010220157,Nalsar University of Law,Justice City Shameerpet Hyderabad Ranga Reddy DistrictAndhra Pradesh-500078,0.00
563,2010-2011,Telangana,010230639,Narsingh Swain Memorial Trust,8-3-1006/A Royal Heritage Plot No.94/A Srinagar ColonyHyderabad (Andhra Pradesh)-500073,46266.00
564,2010-2011,Telangana,010230467,NATCO Trust,Natco House Road No.2 Banjara Hills HyderabadAndhra  Pradesh-500033,278394.00
565,2010-2011,Telangana,010230169,NATIONAL ASSOCIATION OF MUSLIMS FOUNDATION,16-7-302 Erram Cottage Azampura Chaderghathyderabad500024,865376.00
566,2010-2011,Telangana,010230781,NATIONAL DALIT FORUM,12-13-441 STREET NO.1 TARNAKASECUNDERABAD500017,3576674.00
567,2010-2011,Telangana,010220114,National Geophysical Research Institute,Post Bag No.724 Hyderabad Ranga ReddyAndhra Pradesh-500007,11354293.40
568,2010-2011,Telangana,010230431,National Institute of Amateur Radio,6-3-1092/93 Raj Bhavan Road Somaji  GudaHyderabad A P-500082,0.00
569,2010-2011,Telangana,010230345,National Training Institute for Village Evengelism,17-1-291/V/3 Saraswati Nagar Hyderabad.                                                 -,19062383.88
570,2010-2011,Telangana,010320012,Natural Environs and Education Development Society,H.No. 2-28 Vil Amrthapur  NizamabadAP-503175,0.00
571,2010-2011,Telangana,010300095,Nauman Minority Welfare and Educational Society,"NAUMAN MINORITY WELFARE AND EDUCATIONAL SOCIETY 
OPP : SRIRANGAPURAM MASJID
KODAD
NALGONDA DIST. 
PIN 508206
TELANGANAKODAD508206",0.00
572,2010-2011,Telangana,010280036,Navajeevan Rural Development Society,H.No. 1 128/1 St. Pauls Nagar Kalwakurthy RoadJadcherla509302,1120465.64
573,2010-2011,Telangana,010230481,Navajyothi Mahila Mandal,H.No.13-84 P&T Colony Kodandaram NagarDilsukhnagarHyderabad A.P.-500060,0.00
574,2010-2011,Telangana,010300083,Navaroop Educational and Rural Welfare Society,H.No.18-122/9/1-Hanumanpet Miryalaguda NalgondaAndhra Pradesh-508207,940222.90
575,2010-2011,Telangana,010290012,Navjyoti Youth Club,17-71 RamayampetMedak502101,1430269.00
576,2010-2011,Telangana,010280025,Navodaya Seva Sangham,10-107 Netaji Road Jadcherla Distt. MahabubnagarAndhra Pradesh -509301,0.00
577,2010-2011,Telangana,010220223,Needy Illiterate Children Education (NICE),Plot No. 30 HMT Sathavahana Nagar. Opp KPHB Main Road. KUKATPALLYHyderabad500072,970244.00
578,2010-2011,Telangana,010230660,Neighbourhood Community Network,"CITRA 12-1-334/17/1
LalapetSecunderabad500017",3577164.00
579,2010-2011,Telangana,010230702,Network of persons with disability organisations(NPdo),16-11-310/14/5/1B Opp. T.V. Tower Saleemnagar MalakpetHyderabad--,12350293.00
580,2010-2011,Telangana,010220113,New  Harvest Ministries,4-1-125Subhash Nagar Vikarabad Ranga ReddyAndhra  Pradesh-501101,1134288.73
581,2010-2011,Telangana,010230799,NEW HOPE FOUNDATION,8-2-293/60-ROAD NO.14 BANJARA HILLSHYDERABAD500034,98933.66
582,2010-2011,Telangana,010230170,New Life Associates,152/3 RT Vijayanagar Colony Hyderabad A.P. -,5532716.00
583,2010-2011,Telangana,010230479,New Life Missions,Plot No 17 Road No 5 Alwal Hills Old Alwal Secunderabad - 500010Secunderabad500010,1323360.00
584,2010-2011,Telangana,010220204,Nikhil Economical  Educational Development Society,H.No. 2-3 Manikooda Puppalaguda Rajendra NagarRanga Reddy Andhra Pradesh-500075,0.00
585,2010-2011,Telangana,010290014,Nirmala Dasi Seva Society,Nirmala Bhavan Sangareddy MedakA.P.-502001,6340116.50
586,2010-2011,Telangana,010230222,Nirmala Society,6-1280/1 Padmarao Nagar HyderabadAP-500025,21550191.00
587,2010-2011,Telangana,010220115,Nirman Association for the Mentally Handicapped,W-127 HMT Colony HMT Township Balanagar HyderabadR.R.District Andhra Pradesh-500854,3986.00
588,2010-2011,Telangana,010230492,Nirnaya,11 Deepti Apts SP Road SecunderabadR.R. Dist. AP-500026,5076772.00
589,2010-2011,Telangana,010230090,Nizamia Hyderabad Womens Association,Trust Haveli 5 Purani Haveli Hyderabad A.P.     -,0.00
590,2010-2011,Telangana,010230831,North South Foundation,316 3rd Floor Model House PanjaguttaHyderabad500082,7894287.00
591,2010-2011,Telangana,010230281,Nrityanjali Academy,9-3-501  Regimental Bazar Secunderabad Andhra Pradesh  -500025,72589.00
592,2010-2011,Telangana,010230358,NT Rama Rao Memorial Cancer Foundation & Research Centre,6-3-668/9 Blk B Kanthikirana Bldg HyderabadAP-500 48,0.00
593,2010-2011,Telangana,010220202,O M Books Foundation,Door No. 02-157 ;Logos Bhavan Jeedimetla Village Medchal RdSecunderabad Distt: R.R  A.P>-500010,1720288.00
594,2010-2011,Telangana,010220171,Oikonomos Ministries,Survey No.386 Sagar Road Near Police Station YacharamRangaReddy (Andhra Pradesh)-501509,21264815.00
595,2010-2011,Telangana,010230217,Old Age Welfare Centre,Flat No.28 Huda Colony Miapur Via ChardanagarHyderabad A.P.-,46204.00
596,2010-2011,Telangana,010320024,Operation Hope India,Near Gujarathi School Gandhi Road Kamareddy NizamabadAndhra Pradesh-503111,1344557.78
597,2010-2011,Telangana,010220133,OPERATION MERCY INDIA FOUNDATION,No. 2-2-96 Logos Bhavan Medchal RoadJeedimetla Village Secundrabad500067,253909586.14
598,2010-2011,Telangana,010230255,Operation Mobilisation India,Logos Bhavan Medchal Road  Jeedimetla SecunderabadAndhra Pradesh-500055,91600853.65
599,2010-2011,Telangana,010250098,Option for poor and Tribal Society,St.Mary's ChurchProdduturu Chinthakani(Man) KhammamAndhra Pradesh-507208,68617.74
600,2010-2011,Telangana,010110007,Our Lady of Fatima Church, Adilabad DistAndhra Pradesh -504296,1425080.10
601,2010-2011,Telangana,010110025,Outreach Ministries to all People,H.No.3-168/2 Thimmapur PO Mancherial Adilabad Andhra Pradesh-504209,9761328.00
602,2010-2011,Telangana,010360083,Padmakshi Seva Trust,4-10 Anandanagar Colonu Palavelupala (V) Hanamkonda MandalWarrangal (Andhra Pradesh)-506015,0.00
603,2010-2011,Telangana,010250158,PAIDIPALLI VENKATA KRISHNAIAH FOUNDATION,H.No.8-1-12GattaigudemPALONCHA-507115PALONCHA507115,0.00
604,2010-2011,Telangana,010230553,Palakurthy Educational Society,Indira Nagar # 8-2-269/19/145 Road No.2 Banjara HillsHyderabad (Andhra Pradesh)-500034,0.00
605,2010-2011,Telangana,010220237,PALANAREDDY HOME FOR OLDAGE,1-7-15/D/504Kausalya ApartmentsKAMALA NAGARE C I L X roadsE C I L  X Roads500062,0.00
606,2010-2011,Telangana,010240047,PALLOTTINE DHEENA KRUPA MINISTRIES,D No 3-85 Epiphany Convent Bejjanki X RoadKarimnagar505528,0.00
607,2010-2011,Telangana,010230539,Parents Association for Mentally Handicapped Persons,Plot No. 32 Vasavinagar Karkhana SecunderabadHyderabad (A.P.)-500015,0.00
608,2010-2011,Telangana,010240018,Parents Association For the Mentally Handicapped Persons,H.No: 2-8-166MukarampuraKarimnagarTelangana State.505001karimnagar505001,373146.50
609,2010-2011,Telangana,010230456,Parkal Rural Development Centre,1-4-879/54/1 New Bakaram HyderabadA.P. (Old No.010220036)-500080,0.00
610,2010-2011,Telangana,010230633,Participatory Rural Development Initiatives Society,3-6-65/1/7 Basheerbagh HyderabadAndhra Pradesh-500029,1048227.81
611,2010-2011,Telangana,010230098,Pastoral Sociology Institute,9-1-17 Sardar Patel Road Secunderabad Distt. HyderabadA.P.-,1916217.00
612,2010-2011,Telangana,010300115,PAVANI EDUCATIONAL MEDICAL RURAL DEVELOPMENT SOCIETY,H.No. 14-77/1Backside RTC Bus StationAler508101,0.00
613,2010-2011,Telangana,010230326,Peddireddy Thimma Reddy Farm Foundation,10-2-208 Vijaya Towers Shantinagar HyderabadAndhra Pradesh-500028,0.00
614,2010-2011,Telangana,010230538,Pentecostal Holiness Church Administrative Association,Donald Ashram  Hyderguda Bhadurpura PostHyderabad A.P.-500064,3237309.00
615,2010-2011,Telangana,010230191,People Action for Creative Education,H.No-2-2-185/22/2 Ramakrishna Ngr. AmberpetHyderabad A.P.-500013,4619885.00
616,2010-2011,Telangana,010240012,Peoples Educational Society,H.NO.3-1-45 Opp Inspection  Bungalow Distt. KarimnagarAndhra Pradesh -,0.00
617,2010-2011,Telangana,010320032,Perali Narsaiah Memorial and Charitable Trust,KhaleelwadiNizamabad503001,0.00
618,2010-2011,Telangana,010230676,Permaculture Association of India,Flat No. 601 H.No.1-11-242/1 Kishan Residency Street No.5Begumpet Hyderabad-500016,0.00
619,2010-2011,Telangana,010230704,Person to Person,10-3-32/9/34East Marredpalli500026,99328.98
620,2010-2011,Telangana,010250010,Petra Sadan Social Centre,Reddipalam Burgampad Via; NagmemproluDistt. Khammam A.P.-,133600.00
621,2010-2011,Telangana,010360139,PHILOXENIA GOSPEL SOCIETY,25-4-118 VISHNUPURIKAZIPET  WARANGAL506003,0.00
622,2010-2011,Telangana,010250085,Pillar of Fire Missions,5-3-224 Mission Hospiral Road Dist: KhammamAndhra Pradesh-507001,4662557.00
623,2010-2011,Telangana,010300055,Pilupu,H.No.1-3-426/6 Opp.Krushi ITI Banjara Hills Bhongir NalgondaAndhra Pradesh-508116,1274306.00
624,2010-2011,Telangana,010230606,Pioneers India,Plot No.114 Rajiv Nagar HyderabadAndhra Pradesh-,216736.00
625,2010-2011,Telangana,010230714,Prabhu Health & Educational Rural Development Society,H.No. 8-2-1269/19/448/B Road No.2 Indira Nagar Banjara HillsHyderabad Andhra Pradesh-500033,0.00
626,2010-2011,Telangana,010360040,Pragathi Seva Samithi,H.No.2-5-898 N R Circuit House Hanamkonda Dist: WarangalAndhra Pradesh-506001,9056154.00
627,2010-2011,Telangana,010300047,Pragati Mahila Seva Sangam,Post & Mandal Valigonda Dist: NalgondaAndhra Pradesh -508112,0.00
628,2010-2011,Telangana,010230602,Prajwala,20-4-34 3rd Floor Behind Charminar Bus StandCharminar Hyderabad (A.P.)-500002,19096782.00
629,2010-2011,Telangana,010240031,Prakriti Environmental Society,H. No. 5-3-182 Ashoknagar KarimnagarAndhra Pradesh-505001,0.00
630,2010-2011,Telangana,010250133,Pranahitha (A Voluntary Organisation),H.No.10-5-112 Mamillagudem KhammamAndhra Pradesh-507001,0.00
631,2010-2011,Telangana,010300106,PRATHIBHA RURAL DEVELOPMENT SOCIETY,D.NO 20-198/1 GANDHINAGAR DEVERAKONDA(M)NALGONDA DISTRICTDEVERAKONDA508248,0.00
632,2010-2011,Telangana,010230452,Prathima Educational Society,Prathima Plot No. 213 Road No.1 Film Nagar500096,0.00
633,2010-2011,Telangana,010230724,Prayas Institute for social Development,4-1-21 Champa Estate Boggulla Kunta Tilak Road AbidsHyderabad Andhra Pradesh-500001,0.00
634,2010-2011,Telangana,010230755,PREMALAYAM,1011-98/6/37 Sri Sai Kalpana ResidencyArunodaya Colony Madhapur500081,323310.00
635,2010-2011,Telangana,010360064,Presentation Social Service Centre,Presentation Convent Fatimanagar PO. R.E.C WarangalAP-500004,19721893.00
636,2010-2011,Telangana,010360077,Priyadarshini Mahila Mandali,H. No. 17-3-99 Kareemabad WarrangalAndhra Pradesh-506002,0.00
637,2010-2011,Telangana,010250132,Priyadarshini Seva Mandali,10-4-165 MamillagudemKhammam507001,446651.81
638,2010-2011,Telangana,010220167,Priyadarshini Welfare Society,H.No.4-48 Vill Yenkepally Mandal Moinabad Via CBITRanga Reddy (A.P.)-500075,0.00
639,2010-2011,Telangana,010230009,Progress,Tarnaka Hyderabad Andhra Pradesh                 -500017,0.00
640,2010-2011,Telangana,010230196,Project Christ India,B-15 F-3 Vijayanagar Colony Hyderabad A.P. -,1730983.00
641,2010-2011,Telangana,010250091,Project Tharangini,Erragunta (V) Peddyreddygudem (PO)Khammam A P-507303,0.00
642,2010-2011,Telangana,010360115,PUBLIC RURAL EMPOWERMENT SERVICE SOCIETY(PRESS),NEW COLONYKOMALLARAGHUNATHPALLYWARANGAL506244,0.00
643,2010-2011,Telangana,010230807,PULLELA GOPICHAND BADMINTON FOUNDATION,plot 15 bharani layout rd no 78 jubileehillsHyderabad500096,1841813.00
644,2010-2011,Telangana,010230780,PUSHPAGIRI VITREO RETINA INSTITUTE,10-3-32/9/21 NEHRU NAGAR EAST MARREDPALLYSECUNDERABAD500026,274430.00
645,2010-2011,Telangana,010230179,Radha Institute for Mentally Retarded,H.No.8555 M.G.Road Opp. TVS RaniganjSecunderabad A.P.-,0.00
646,2010-2011,Telangana,010360065,Raithu Vikas Sangam,1-1-867 Siddartha Ngr Kazipet WarangalAP-506004,6228962.00
647,2010-2011,Telangana,010230822,RAJA BAHADUR VENKATA REDDY EDUCATIONAL SOCIETY,4-1-366 to 368 HANUMAN TEKDIABIDSHYDERABAD500001,4756053.00
648,2010-2011,Telangana,010230839,Rajamallu Education Society,404 Fort House 1-7-142/1 MusheerabadHyderabad500020,0.00
649,2010-2011,Telangana,010230127,Rama Krishna Math,Domalgunda Hyderabad A.P. -,3182455.81
650,2010-2011,Telangana,010230810,Ramky Foundation,Ramky House Gulmohar Avenue Raj Bhavan Road SomajigudaSomajiguda500082,0.00
651,2010-2011,Telangana,010240029,Rangineni Sujatha Mohan Rao Educational and Charitable Trust,H. No. 3-1-7 Balajinagar Karimnagar Road SircillaKarimnagar (A.P.)-505301,1447741.00
652,2010-2011,Telangana,010360132,Raural Poor People development Service Society,#5-6-34 Industrial Area JangaonWarangal506167,0.00
653,2010-2011,Telangana,010290021,Reaching the Unreached Ministries,Hoti (b) Post  Zaheerabad Mandal Medak (Andhra Pradesh) -502220,1952632.00
654,2010-2011,Telangana,010230727,Reachout,H.No.1-3-183/40/48 SBI Colony Gandhi NagarHyderabad Andhra Pradesh500080,2765966.00
655,2010-2011,Telangana,010230786,REAP ( INDIA),# 3-6-290Flat No 201Sai Tirumala Towers  HydergudaHyderabad500029,8002400.00
656,2010-2011,Telangana,010360134,REHABILITATION OF ELDERLY AND CHILDREN HANDICAPPED (REACH),H.NO. 6-1-217 TANK BUND ROADHANUMAKONDA506001,0.00
657,2010-2011,Telangana,010230149,Relief Development Orphanage & Educational Trust,39 Sarojni Devi Road P.O.Nox-1713Secunderabad A.P.-,2039874.83
658,2010-2011,Telangana,010300034,Renuka Mahila Mandali,Ram Nagar  KesraijapallyMiryalguda Nalgonda Distt. A.P-,0.00
659,2010-2011,Telangana,010230290,Research in Environment Education and Development Society,17-1-386/S/22 S. N. Reddy Nagar P.O.- Champapet Hyderabad  A. P.-500060,719008.00
660,2010-2011,Telangana,010360080,Research Voluntary Association,6-4-21 Brahmin Wada Hanamkonda WarangalAndhra Pradesh-506011,0.00
661,2010-2011,Telangana,010360098,Revival Christian Centre,100 Darga Road R.E.C. Post Warrangal (Andhra Pradesh) -506004,2207336.00
662,2010-2011,Telangana,010230729,ROCK CHURCH EDUCATIONAL FOUNDATION,10-5/7/6/1 1ST LANCER ROAD MASAB TANK HYDERABAD ANDHRA PRADESH - 500028HYDERABAD500028,27342778.76
663,2010-2011,Telangana,010230054,Rock Church Ministries,10 5-7/6/1 First Lancer Road Masab Tank HyderabadA.P.-500028,8700586.36
664,2010-2011,Telangana,010250068,Rotarian's Community Service Foundation,Rotary Complex Kothagudem   Opp. Sub-Court Distt. KhammamAndhra Pradesh -507101,0.00
665,2010-2011,Telangana,010230354,Rotary Trust for Handicapped,5-9-22/50 Adarsh Nagar HyderabadA.P.-,0.00
666,2010-2011,Telangana,010230381,Royal Society,Plot No -1258 Behind Saibaba Temple Ayyappa Society Road Dwarakamai Colony Madhapur HyderabadR.R Dist. Telangana -500081Hyderabad500081,0.00
667,2010-2011,Telangana,010360128,RUDRAMA DEVI MAHILA MANDALI,H NO 3-4-139  NEW RAIPURA NEAR UNANI HOSPITALHANAMKONDA506011,1643526.00
668,2010-2011,Telangana,010240043,Rupa Educational & Welfare Development Society,Door No. 3-6-107 Vivekananda Road Town/City:KorutlaDistt: KarimnagarAndhra Pradesh-505326,0.00
669,2010-2011,Telangana,010250164,RURAL ACTION FOR AWARENESS SOCIETY(RAAS),H.No.1-142perupalli villageKarepally MandalKhammam DistrictKarepalli MandalKhammam dist507210,0.00
670,2010-2011,Telangana,010230649,Rural Action for Creative Education,Flat No.103 Raghava ResidencySaraswathi Colony BoduppalHyderabad500092,289964.00
671,2010-2011,Telangana,010230105,Rural Advancement & Integrated Social Evolution Society,3-6-551/1 Himayat Nagar HyderabadA.P.-,0.00
672,2010-2011,Telangana,010250028,Rural Agricultural & Gramodyog Development Society,4-13-19 Pakbanda Distt. KhammamA.P.-,0.00
673,2010-2011,Telangana,010300022,Rural Amelioration Service Society,Aler Station Road Distt. Nalgonda A.P. -,0.00
674,2010-2011,Telangana,010300069,Rural and Urban Poverty Alleviation Service Society,H. No. 5-7-319 Bottuguda Nalgonda DistrictAndhra Pradesh-508001,0.00
675,2010-2011,Telangana,010250115,Rural and Urban Training for Humanising and Development Society,Kusumanchi KhammamAndhra Pradesh-507159,0.00
676,2010-2011,Telangana,010220135,Rural Awareness and Development Society,Survey No. 115 BTS Colony Near Water Tank VikarabadRanga Reddy Dist.  A.P.-501101,228735.00
677,2010-2011,Telangana,010230396,Rural Development Foundation,502 Kaarnik Tws 6-2-967 Khairtabad HyderabadAP-500004,3360584.29
678,2010-2011,Telangana,010220022,Rural Development Society,Lilipriva Palmkale Dubbacherlapp Distt. Rangareddy A.P. -,3211913.00
679,2010-2011,Telangana,010230626,Rural Development Society,12-13-308 Krishna Priya Apartment Flat No.303 Street No.19 TarnakaMarredpally Mandal Secunderabad -500017,0.00
680,2010-2011,Telangana,010250082,Rural Development Society,D.No.4-2-150/3A Srinivasa Nagar KhammamAP-507001,360544.00
681,2010-2011,Telangana,010280055,Rural Development Society,H.No.14-42-509 Vengal Rao Colony Wanaparthy MahabubnagarAndhra Pradesh-509103,841531.00
682,2010-2011,Telangana,010190446,RURAL ECONOMIC AND EDUCATIONAL DEVELOPMENT SOCIETY,C-206 vijaya Hills 11-4-646A.C. Guards500004,0.00
683,2010-2011,Telangana,010300040,Rural Education & Agricultural Development Society,H.NO.3-11-20/2 Indira Nagar Colony Bhongir Distt. NalgondaAndhra Pradesh -508116,0.00
684,2010-2011,Telangana,010230192,Rural education and Agriculture Development Society,Flat No.101 H.No.24-88/49/A/F101 Above Syndicate BankEast Anand Bagh Malkajgiri,664500.00
685,2010-2011,Telangana,010110032,Rural Education and Community Awareness Programmes Development society,H.NO. B-30 ESI Colony Kaghaznagar Distt: AdilabadAndhra Pradesh-504296,0.00
686,2010-2011,Telangana,010240020,Rural Education andCommunity Health Soceity,C/o Usha Lakshmi Maternity and Nurs 1-1-176 Jambigadde RoadJagital Karimnagar Distt.-505327,1616304.00
687,2010-2011,Telangana,010110020,Rural India Social Engineers, Adilabad DistAndhra Pradesh -,112500.00
688,2010-2011,Telangana,010220078,Rural Mahila Sangham,2-12-29 Annapurna Colony Uppal PostRangareddy Andhra Pradesh -500039,0.00
689,2010-2011,Telangana,010230369,Rural Organisation for Social Education,1-6-212/65/107/35Gangaputra Colony Parsigutta HyderabadAndhra Pradesh-500048,4713173.00
690,2010-2011,Telangana,010230819,S.RADHASWAMY FOUNDATION,Unit no 110 Deepthi HouseYMCA ComplexSP RoadSecunderabad500003,0.00
691,2010-2011,Telangana,010230669,Saciwaters,House No B 87   third Avenue  sainik PuriSecunderabad500094,27460256.06
692,2010-2011,Telangana,010230525,Sadhana,Flat No G-16 PallaviAparatments Vinayakanagar Balanagar500042,4682550.00
693,2010-2011,Telangana,010220150,Sadhana Society for the Mentally Handicapped,1-4-63/B Sneha Nagar Colony Street No.8 Habsiguda HyderabadRanga Reddy (Andhra Pradesh)-500007,0.00
694,2010-2011,Telangana,010300103,SADINENI EDUCATIONAL SOCIETY,MIG 148 APHB COLONYMIRYALGUDA NALGONDA DISTRIST508207,0.00
695,2010-2011,Telangana,010230722,Sagarlal Matadin Charitable Trust,1-5-551 Musheerabad HyderabadAndhra Pradesh-500020,0.00
696,2010-2011,Telangana,010230402,Sahaj Seva Samsthan,254/3 RT Vijaynagar Colony HyderabadAP-500057,4734635.00
697,2010-2011,Telangana,010230259,Sahara,2-3-703/K/1 Tirumalanagar Amberpet HyderabadAndhra Pradesh-500013,467816.49
698,2010-2011,Telangana,010230601,Sahayata Trust,"# 16-2-661/3 JUDGES COLONY NEW MALAKPET
HYDERABAD TELANGANA STATE-500036HYDERABAD500036",49179230.50
699,2010-2011,Telangana,010230213,Sai Oral Health Foundation,6-5-661 Sangeethnagar Hyderabad A.P. -,2841433.00
700,2010-2011,Telangana,010230404,Sai Seva Sangh,231/C  Sanjeeva Reddy Nasgar  Distt. Hyderabad Andhra Pradesh  -500038,863518.00
701,2010-2011,Telangana,010360120,Sai Vikas Educational Development Society,B-1 Setwar Buildings Beside-CRPF Campus Palivelpula HanakondaWarangal506009,0.00
702,2010-2011,Telangana,010220244,SAMA SAMAJA MANDALI,4-7-320(POLT.NO 124-E)RAGHAVENDRANAGARHAYATHNAGAR501505,0.00
703,2010-2011,Telangana,010230087,Samakhya,3rd Floor Krishna Complex  Opposite Surya TheatarePB-265 Hyderabad A.P.-500001,0.00
704,2010-2011,Telangana,010230437,Sampurna (The Overall Development),16-9-32/2/2/B Kanibagh Malakpet HyderabadAndhra Pradesh-500036,1112304.00
705,2010-2011,Telangana,010230322,Samskar,2-19-35 Kalyanpuri Uppal  HyderabadA.P.-,0.00
706,2010-2011,Telangana,010220194,Samsrita Economical Educational Development Society,Plot No. 204 2nd floor  Balaji Towers Balaji Nagar KukatpaliRanga Reddy Andhra Pradesh-500072,0.00
707,2010-2011,Telangana,010230695,Samuha,8-3-318/11/S/1 III floor Jayaprakash NagarYellareddygudaHyderabad Andhra Pradesh-500073,0.00
708,2010-2011,Telangana,010300077,SANA EDUCATIONAL SOCIETY,H. No.10-147/C Azad Nagar Kodad NalgondaAndhra Pradesh-508206,0.00
709,2010-2011,Telangana,010230056,Sanjeeva Sadanam Society,4-116 Ranamthapur Hyderabad Andhra Pradesh. -,17269228.00
710,2010-2011,Telangana,010300029,Sanjeevani Charitable Trust,Konda Mullipally PO Devekonda Mdl NalgondaAP-508243,1898947.00
711,2010-2011,Telangana,010110043,SANJO RURAL DEVELOPMENT SOCIETY,St. Joseph Convent Gampallapalli Achilapur (Post)Tandur (Mandal)504273,0.00
712,2010-2011,Telangana,010220102,Sankara Bhaktha Sabha Trust,Veda Bhavan Plot 58-59 Road. No. 1 Chandragiri ColonyHyderabad,0.00
713,2010-2011,Telangana,010240016,Sankshema -  Sushiruta Cancer Theropy & Research Institute,Sarawthi Nagar Karimnagar -505001,0.00
714,2010-2011,Telangana,010230333,Sankurathri Foundation,C-3 Mathrushi Apartments HyderabadAP-,11176787.00
715,2010-2011,Telangana,010230588,Sannihita Centre for Women and Girl Children Society,F-89 RBI Staff Quarters Musheerabad HyderabadAndhra Pradesh-500020,5868425.00
716,2010-2011,Telangana,010230631,Sarada Health and Social Services,Sarada Villa 6-4-361 Bholakpur SecunderabadAndhra Pradesh-,0.00
717,2010-2011,Telangana,010230834,SARAGULA BROTHERS EDUCATIONAL SOCIETY,H.No 8-2-613/2/AUDAY NAGARBANJARA HILLSROAD NO 11HYDERABAD500034,0.00
718,2010-2011,Telangana,010360104,Sarva Prema Welfare Society,Social Service Centre Fatima Nagar-NIT-P.O.Warangal Andhra Pradesh-506004,5100052.00
719,2010-2011,Telangana,010230330,Sarvartha Samkshema Samiti,501 Pradeep Apts Gandhi Nagar HyderabadAP-,0.00
720,2010-2011,Telangana,010360067,Sarvodaya Youth Organisation,6-1-76/A Opp. Sridevi Theatre Hanamkonda WarangalAP-506001,5356152.00
721,2010-2011,Telangana,010230581,Sat Prakasan Sangh,St. Anthony's Church Mud Fort SecunderabadHyderabad Andhra Pradesh-500009,3709347.00
722,2010-2011,Telangana,010230749,SATYA SADHANA FOUNDATION,8-2-186 KUMMARIGUDAHYDERABAD500003,200167.00
723,2010-2011,Telangana,010230817,Save a Child ( A Welfare Society),H.No 12-1-334/17/3LalapetSecunderabad500017,43760.00
724,2010-2011,Telangana,010110033,SAVE SOCIETY,# Besid Current Office Asifabad (m) ADILABAD-504 293ADILABAD504293,0.00
725,2010-2011,Telangana,010230346,Self Employed Welfare Society,Sangeetha Nilayam Old Urban Colony Vemulawada Dist: KarimnagarAndhra Pradesh-505302,0.00
726,2010-2011,Telangana,010220106,Serene Services,2-153 Marpally Village & Mandal Rangareddy District.Andhra Pradesh.-501202,0.00
727,2010-2011,Telangana,010360048,Seva,11-29-282Bank Cly -2 Ramanathapuri Lane WarangalAP-506002,1750.00
728,2010-2011,Telangana,010230537,Seva Bharat,3-36 1st Floor Ashirwad globalLearning Centre Jodimetla ghatkesar Mandal500088,119244529.00
729,2010-2011,Telangana,010320003,Seva Sadan Social Centre,Amdranagar  Distt. Nizamabad A.P. -,0.00
730,2010-2011,Telangana,010290032,SEVA SANGAM,D.No.1-71 MUTRAJPALLY(V) KOWDIPALLY(M)MEDAK DISTRICT502316,110950.00
731,2010-2011,Telangana,010220090,Sevashram,Deepttishi Nagar Colony Chandanagar Hydrabad Andhra Pradesh -500050,22151.00
732,2010-2011,Telangana,010230758,Shaheen Women Resource and Welfare Association,23-3-540 Baqshi Bazar Sultan Shahi Hyderabad 500065Hyderabad500065,2034915.00
733,2010-2011,Telangana,010220205,Shanthi Ashram Charitable Society,H.No.4-3-83 Don Bosco Nagar Himayat sagar RoadHyderabad500030,469038.00
734,2010-2011,Telangana,010290018,Shanthi Rural Development Society,Post Hachapet Mandal Dabbak Distt. MedakAndhra Pradesh -502108,0.00
735,2010-2011,Telangana,010360106,Shanthi Service Society,H.No.3-1-94 Kakatiya ColonyHanamkonda506011,196974.00
736,2010-2011,Telangana,010220124,SHANTHINIKETAN,Plot No.10 Gouthami Nagar VanasthalipuramRangareddy (Andhra Pradesh)-500070,0.00
737,2010-2011,Telangana,010230286,Share,No -12-13-680 Nagarjuna Nagar Tarnaka HyderabadAndhra Pradesh-500017,0.00
738,2010-2011,Telangana,010230233,Share Medical Care,Ghanpur Village Medchal MandalRanga Reddy District501401,0.00
739,2010-2011,Telangana,010230226,Sharfia Educational & Welfare Society, HyderabadAP-500659,135720.00
740,2010-2011,Telangana,010220211,Sharon  Gospel Churuch and Ministries,6-86/3QutubullapurjeedimetlaHyderabad500055,9277906.00
741,2010-2011,Telangana,010230628,Sharon Gospel Trust,Plot No.6 Manovikas Nagar Opp NIMHSecunderabad500009,0.00
742,2010-2011,Telangana,010230838,SHARON PRAYER FELLOWSHIP AND MINISTRIES,H.No. 12-13-691/20 NAGARJUNA NAGARTARANAKASECUNDERABAD500017,74036.00
