S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
1755,2010-2011,Maharashtra,083860224,Shrivimleshwar Automobiles Trade Real Practical Training Sanstha,Siddhai 96/2 A ward Dudhali Near Vikas HighschoolKolhapur416012,0.00
1756,2010-2011,Maharashtra,083781186,Siddhanath Shikshan Sanstha,Kole Tal- Sangola Dist- SolapurKole413314,0.00
1757,2010-2011,Maharashtra,083780960,Siddharth Agricultural Industrial and rural Development Foundation,55A/2Sir Bhalchandra Marg Dadar(E) MumbaiMaharashtra-400014,0.00
1758,2010-2011,Maharashtra,083860229,SIDDHASHRAM,7/50 1st Floor Triambkesh Nagar E-Ward Nagala ParkKolhapur416003,0.00
1759,2010-2011,Maharashtra,083860222,Siddheshwar Krishi & Gramin Vikas Sanstha New Pargaon,At/P New Pargaon Tal Hatkanangale Kolhapur Maharashtra -416137,0.00
1760,2010-2011,Maharashtra,083970056,SIDDHI VIKAS SANSTHA,1103RADHEYBRAHMANSHAI WAIWAI412803,0.00
1761,2010-2011,Maharashtra,083860232,Sidhartha Shikshan Sanstha,Plot No 3 Sahara Colony Shastri ChowkMiraj416410,0.00
1762,2010-2011,Maharashtra,083781180,SIND EDUCATIONISTS ASSOCIATION,JAI HIND COLLEGE A ROAD BACKBAY RECLAMATION CHURCHGATEMUMBAI400020,0.00
1763,2010-2011,Maharashtra,084070005,Sindhudurg District Ex. Servicemen Association,Mathewada SawantwadiSawantwadi416510,0.00
1764,2010-2011,Maharashtra,083900090,Sinnar Taluka Amateur Atheletic Association,897- B Londhe Galli SinnarSinnar422103,0.00
1765,2010-2011,Maharashtra,083781158,SIR ADAMJI PEERBHOY SANATORIUM TRUST,15/17 MAHARSHI KARVE MARGMUMBAI400004,1950539.00
1766,2010-2011,Maharashtra,083870175,Sir Gangadharrao Chitnavis Memorial Medical Research Trust,56 Temple Road Civil Lines NagpurMaharashtra-440001,0.00
1767,2010-2011,Maharashtra,083780283,Sir Hurkison Das Narotamdas Hospital,Padmashri Gordhanbaba Chowk Raja Rammohan Roa RoadMumbai  .-400004,2231.00
1768,2010-2011,Maharashtra,083781072,Sir Jacob Sassoon Charitya Trust,C/o Keneseth Eliyahoo Synagogue 43 Dr. V.B Gandhi MargFort Mumbai-400023,1053735.00
1769,2010-2011,Maharashtra,083870052,SIR KASTURCHAND DAGA BAL SADAN,Seth Daga Dharmashala Opp. Railway StationKamptee -441002-,154403.00
1770,2010-2011,Maharashtra,083780897,Sir Shapurji Billimoria Foundation,C/O Nanik Niwas 2/24 B. Desai Road (Warden Road) Opp. Tata Garden Mumbai (Maharashtra)-400036,1724270.87
1771,2010-2011,Maharashtra,083780004,SISA-Social Welfare Services,C/o M/s Bhadarkar Investment Consultancy Services Ground FloorVardhman Nagar Narsing Lane Opp. N.L. High School400064,1316431.00
1772,2010-2011,Maharashtra,083720040,Sisal Handicraft Centre,Station Road  Ahmednagar 414001-,0.00
1773,2010-2011,Maharashtra,083780038,Sisters Of Charity Of St. Anne,Divya Jyoti Mahakali  Caves Road Andheri (e) MumbaiMaharashtra -400093,43662404.20
1774,2010-2011,Maharashtra,083930036,Sisters Of Our Lady Of Fatima,Fatima Convent Fatima NagarPune 411013-,7389869.00
1775,2010-2011,Maharashtra,083990040,Sisters Of Our Lady Of Fatima,Gaas (post -sopara) Vasai District- ThaneMumbai Mahrashtra-401203,0.00
1776,2010-2011,Maharashtra,083740024,Sisters Of The Cross, AmravatiMaharashtra-444602,2423596.90
1777,2010-2011,Maharashtra,083780804,SkSChakshu Foundation,308 Nirman Kendra Dr E Moses Road MahalaxmiMumbai (maharashtra)-400011,0.00
1778,2010-2011,Maharashtra,083780110,Slum Rehablitation Society,Swapan Safalya Gound Floorbo A Wing 25th Roadtpsiii BandraMumbai 400050-,696776.00
1779,2010-2011,Maharashtra,083890015,Smt Narsabai Mahila Mandal,Po Wadgaon Tq. Mukhed NandedMaharashtra-431715,247174.00
1780,2010-2011,Maharashtra,083780913,Smt. Gomabai Darbarilal Agrawal Charity Trust,A Block Har Ganga Mahal Dadar T.T. DadarMumbai (Maharashtra)-400014,1257934.00
1781,2010-2011,Maharashtra,083780008,Smt. Kamla Mehta Dadar School For Blind,160 Dadasaheb Phalke Road DadrMumbai 400014-,109852.23
1782,2010-2011,Maharashtra,084020005,SMT. PUTUNNA DEVI RAJNARAYAN BHARATI CHARITABLE TRUST,ARUN NIWAS NARSI PADA AKURLI ROAD KANDIVALI EASTMUMBAI400101,0.00
1783,2010-2011,Maharashtra,083930222,Sndt Women's University(department Of Continuing & Adult Education & Extn Work, Pune Sub CentrePune Maharashtra-411004,24605074.00
1784,2010-2011,Maharashtra,083720011,Sneh Sadan,At/po Rahuri  AhmednagarMaharashtra-413705,0.00
1785,2010-2011,Maharashtra,083780779,Sneha Jeevan Kendra,Prem Kutir Church Pakadi  Road No. 2 House No. Kaa/-1/168Sahar Village Mumbai (maharashtra)-400099,930427.00
1786,2010-2011,Maharashtra,083930088,Sneha Sadan Institute For The Study Of Religion,250 Shaniwar PethPune -411030,0.00
1787,2010-2011,Maharashtra,083780978,Sneha Sagar Society,Row House No.1Behind Tanwar BuildingNear Mercury Building Off Mira-Bhayander RoadBhayander(E)Mumbai401101,621386.10
1788,2010-2011,Maharashtra,083750124,SNEHAL DNYANSAGAR SHIKSHAN PRASARAK MANDAL,PLOT NO. 20 RAVINDRA COLONY KAT KAT GATE ROAD PH.NO. 9960592506AURANGABAD431001,0.00
1789,2010-2011,Maharashtra,083720087,Snehalaya,Op Housing Hosp Juna Mangalwar BazarAhmednagar Maharashtra-414001,12421321.00
1790,2010-2011,Maharashtra,083930123,Snehalaya Vikas Kendra,22 Guru Nanak NagarPune-411002,0.00
1791,2010-2011,Maharashtra,083780051,Snehasadan,Behind Holy Family Church Amlut Nagar Chakala Andheri (east) Mumbai-400093,8328379.48
1792,2010-2011,Maharashtra,083750076,Snehdeep Education SocietyCIDCOAurangabad,N-9/R-26/House No 134/Raigadh Nagar Mahada Colony CIDCOAurangabab-Maharashtra-431003,0.00
1793,2010-2011,Maharashtra,083930180,Snehdeep Jankalyan Foundation,1009/7 Varsha Apts Deep Bunglow PuneMaharashtra-411016,5577821.10
1794,2010-2011,Maharashtra,083780056,Snehlaya Family Service Centre,L.j. Road MahimMumbai -400016,0.00
1795,2010-2011,Maharashtra,083850018,Sobti,Care of Shri Santaram L.Belose Belose House Deulwada At and Post PaliTaluka Sudhagad Distt. Raigad Maharashtra -410205Maharashtra410205,0.00
1796,2010-2011,Maharashtra,083780858,Social Actiivities Intergation,14-GF Byculla Municipal School Building Near S Bridge N M Joshi Road Byculla(W)Mumbai400011,6878146.00
1797,2010-2011,Maharashtra,083930373,Social Action for Association and Development (SAAD),A-4 Shanti Gardeen Anandnagar Sinhgad RoadPune (Maharashtra)-411051,3008733.92
1798,2010-2011,Maharashtra,083990146,SOCIAL ACTION FOR LITERACY AND HEALTH,9 Om Ganpati Darshan Cooperative Housing Society Sangoda RoadBehind Tiwala Police Station Manda Titwala West,2996251.00
1799,2010-2011,Maharashtra,083930243,Social Action for Manpower Creation,Flat No.9Varad ApartmentsPlot No. 292Yashwant nagarTalegaon DabhadePune Maharashtra-410507,21082031.34
1800,2010-2011,Maharashtra,083850044,SOCIAL AND EVANGELICAL ASSOCIATION FOR LOVE,LS NO. 35/7/1 VANGANI VILLAGE NERE NEW PANVELNEW BOMBAY410206,302983.00
1801,2010-2011,Maharashtra,083720002,Social Centre,Market Yard Road Off  Station Rd AhmednagarMaharashtra-414001,13920283.23
1802,2010-2011,Maharashtra,083890038,Social Institute Program For Rural Area,Janta Colony At. Himayatnagar  Post Tq. Himayatnagar HimayatnagarDistt. Nanded Maharashtra.-431802,2032151.00
1803,2010-2011,Maharashtra,083750021,Society for Action in Creative Education and Development  (SACRED),Plot No. P-4 Near Bajaj Bhavan (CMIA OFFICE)MIDC Railway Station Road Industrial Area431005,107500.00
1804,2010-2011,Maharashtra,083720003,Society For Crhp In India,Po Jamkhed Dist Ahmednagar Maharashtra-,16346316.99
1805,2010-2011,Maharashtra,083930043,Society For Edu.improvement & Innovation,8deccan College Road Yerawadabehind B.k.apartmentsPune 411006-,4840024.50
1806,2010-2011,Maharashtra,083750054,Society For Edu.in Values & Action(seva),291 SamarthnagarAurangabad 431001-,255871.00
1807,2010-2011,Maharashtra,084000015,Society For Education & Research In Community Health, P.o. & Dist GadchiroliMaharashtra-442605,15688759.00
1808,2010-2011,Maharashtra,083780213,Society For Higher  Eduation  Of Women In India,Sophia Campus Bhullabhai Desai RoadMumbai Mahrashtra-400026,4418526.40
1809,2010-2011,Maharashtra,083780143,Society For Human Environment Dev,Opp. St. Marys High School Church Streetsantacruz(east)Mumbai400029,5953987.00
1810,2010-2011,Maharashtra,083780958,Society for Nitrition Education and Health Action,Room No.310Urban Health Centre 60 Ft RoadDharavi MumbaiMaharashtra-400017,20681162.00
1811,2010-2011,Maharashtra,083780010,Society For Promotion Of Area Resources Centre,52 Miami Bhulabhai Desai Road MumbaiMaharashtra-400026,102472579.12
1812,2010-2011,Maharashtra,083870166,Society for Rural and Urban Joint Activities,C/o Yogini Dolke1st floor18/7` Ujwal NagarWardha RoadNagpur Maharashtra-440025,4438105.00
1813,2010-2011,Maharashtra,083780089,Society For Service To Voluntary Agencie,Bombay  Maharashtra-,14904913.00
1814,2010-2011,Maharashtra,083780193,Society For The Advancement Of The Rural,People Of India 31 Rashmi Bldg.Bombay-,999733.00
1815,2010-2011,Maharashtra,083780403,Society For The Education Ofthe Crippled,(child & Adult) Motibai Street Agripada Municpal Sch BuildingMumbai -400011,1872813.91
1816,2010-2011,Maharashtra,083910068,Society for the Prevention of Cruelty to Animals,"""Yashodeep"" Ashok Nagar UdgirLatur (Maharashtra)-413517",0.00
1817,2010-2011,Maharashtra,083990054,Society For The Rehabilitaion Of Paraplegics,Plot No.  52 Sector-9A Navi MumbaiDist- Thane Maharashtra-400703,0.00
1818,2010-2011,Maharashtra,083780041,Society For The Rehabilitation Of Crippled Children,Haj Ali Park  Clerk Road Opp.willingdon Sports ClubMahalaxmi Mumbai -400034,520546.00
1819,2010-2011,Maharashtra,083780705,Society For The Vocational Rehabilitation Of The Retarded,Arya Nagar Municipal School Bldg. Tulsiwadi TardeoMumbai Maharashtra-400034,4305.00
1820,2010-2011,Maharashtra,083930218,Society For Welfare Of Physically Handicapped, WanawadiPune Maharashtra-411040,76521.00
1821,2010-2011,Maharashtra,083780722,Society Of Abbey Of Berne Bombay,St. Joseph The Worker Church Bandra East Mumbai-400501,5331013.00
1822,2010-2011,Maharashtra,083740016,Society Of Amravati Sister, AmravatiMaharashtra-464602,2148556.10
1823,2010-2011,Maharashtra,083930049,Society Of Assumption,Plot No.17 Nagar RoadPune 411014-,14537589.00
1824,2010-2011,Maharashtra,083810037,Society Of Daughtesrs Of Mary Chanda,Chunala  P.o. Rajura Chandrapur Maharashtra M. H.-442905,0.00
1825,2010-2011,Maharashtra,083780049,Society Of Franciscan Brother,Mt. Ponisur S.v.p. Road P.b.- 8470 Borivali (w)Mumbai-400103,1230202.00
1826,2010-2011,Maharashtra,083780105,Society Of Franciscan Hospitller Sisters,Mt. Mary Road Mount Mary Convent BandraMumbai Maharashtra-400050,114908.00
1827,2010-2011,Maharashtra,083780127,Society Of Friars Minor,C/o Our Lady Of Good Counsel Church SionMumbai-400022,22552.00
1828,2010-2011,Maharashtra,083930048,Society Of Friends Of The Sassoon Hospitals,Room No. 80 Sasson General HospitalPune -411001,6158036.62
1829,2010-2011,Maharashtra,083930039,Society Of Ishvani Kendra,Off Nagar Road PuneMaharashtra-411014,1398712.00
1830,2010-2011,Maharashtra,083781001,Society of Pilar,Milton Apartments Flat No. F/214 Near Holy Cross Church JuhuKoliwada Santa Cruz(W)MumbaiMah.-400049,12000.00
1831,2010-2011,Maharashtra,083780167,Society Of Pious Disciples Of Divine Master,113 B.j. Road Bandra (w)Mumbai Maharashtra-400050,3452.00
1832,2010-2011,Maharashtra,083780202,Society Of Poor Sister Of Our Lady,Stephen Hall  23 Nathalal Parekh MargMumbai Maharashtra -400001,867213.08
1833,2010-2011,Maharashtra,083780146,Society Of Sister Of St. Ann,12 Chimbai Road Bandra Mumbai Maharashtra-400050,81000.00
1834,2010-2011,Maharashtra,083780916,Society of Sisters of Our Lady of Fatima Mumbai Region,Fatima Mata Sadan Mahakali Caves Road Andheri(E)Mumbai Maharashtra-400093,1643009.00
1835,2010-2011,Maharashtra,084000008,Society Of Sisters Of St. John,Agaragami Convent Jail Road WardhaMaharashtra-442001,6545865.08
1836,2010-2011,Maharashtra,083860030,Society Of Sisters Of The Cross,Kolhapur 38 Sassoon RoadPune 411001-,2197030.16
1837,2010-2011,Maharashtra,083930090,Society Of St Ursula,Pune 411035   -,15450277.00
1838,2010-2011,Maharashtra,083780144,Society Of St. Francis Xavier Pillar,Bandstand Bandra  (west)Mumbai Maharashtra-400050,5946962.30
1839,2010-2011,Maharashtra,083780045,Society Of St. Paul,23rd Road Tps Iii BandraMumbai 400050-,81000.00
1840,2010-2011,Maharashtra,083780044,Society Of St. Vincent De Paul,National Council Of India 5 Convent St Colaba MumbaiMaharashtra-400001,76726418.00
1841,2010-2011,Maharashtra,083780090,Society Of St.Francis Industrial Training Institute,Mount Poinsur Borivili (west) Mumbai Maharashtra-400103,0.00
1842,2010-2011,Maharashtra,083780255,Society Of The Divine Word,Svd House 510 32nd Road BandraMumbai Maharashra -400050,5880964.00
1843,2010-2011,Maharashtra,083870147,Society Of The Good Sheperd Sisters,Plont No- 172 Mecosabagh Christian Colony BenzonbaghDist- Nagpur Maharashtra -440004,3487674.00
1844,2010-2011,Maharashtra,083780139,SOCIETY OF THE HELPERS OF MARY,Generalate Shraddha Vihar Veera Desai Road Andheri (w)mumbaiMaharashtra-400058,51154557.72
1845,2010-2011,Maharashtra,083780152,Society Of The Sacred Heart,Sophia Campus Bhulabhai Desai RoadMumbai 400026-,3873608.77
1846,2010-2011,Maharashtra,083850001,Society Of The Servants Of The Holy Spirit,Holy Spirit Hospital  Mahakali Road Andheri (e) MumbaiMaharashtra-400093,2227531.17
1847,2010-2011,Maharashtra,083780491,Society Undertaking Poor Peoples Onus for Rehabilitation,Manthan Plaza 3rd FloorNehru RoadVakola Market Santacruz(E),17695208.42
1848,2010-2011,Maharashtra,083920002,Socio-economic Development Corp.(trust),At & Post Kerwadi Tal. GangakhedParbhani  431720-,12066808.00
1849,2010-2011,Maharashtra,083780554,Socio-legal Information Centre,16Tardeo Airconditioned Market Building Coperative Society Ltd1st floorTardeoMumbai400034,88612283.79
1850,2010-2011,Maharashtra,083780050,Socty Of The Congregation Of Fr.brothers,P O Box 8470  Mount Poinsur Borivli (west)Mumbai -400103,0.00
1851,2010-2011,Maharashtra,083930144,Socy Of St. Mary The Virgin In India,P.t.r. No.f-1881 5 Gurdwar PethPune  411042-,4656769.37
1852,2010-2011,Maharashtra,083960042,Socy. For Welfare Of Mentally Handicappd,Bal Gandharv Natyagrahvijapur Ves MirajSangli   416410-,0.00
1853,2010-2011,Maharashtra,083780879,Somaiya Vidyavihar,Fazalbhoy Building 45/47 Mahatma Gandhi Road FortMumbai (Maharashtra)-400001,465286.00
1854,2010-2011,Maharashtra,083781166,SOMJEEVAN HEALTH AND EDUCATION FOUNDATION,N 3/4 JAI AWADHPURI CHS BANGUR NAGAR GOREGAONMUMBAI400090,0.00
1855,2010-2011,Maharashtra,083780341,Soroptimist International Ofnorth Bombay,13 Rebello House 132 Hill Road Bandra (w)Mumbai - 400050-,29400.00
1856,2010-2011,Maharashtra,083930479,Sosva Training and Promotion Institute,MHADA Commercial Complex 1st Floor Maharashtra Housing Board Colony Nagpur ChawlYerwada411006,4665430.00
1857,2010-2011,Maharashtra,083780588,Sound & Picutre Archives  For Resrch On Women,B-32jeet Nagar J.p. Road VersovaMumbai 400061-,3749538.00
1858,2010-2011,Maharashtra,083781122,South Indian Education Society,K.A. Subramanian Road  MatungaMumbai400019,1175337.00
1859,2010-2011,Maharashtra,083780620,Soverdia Trust,510 Svd House 32nd Road Bandra MumbiMaharashtra -400050,0.00
1860,2010-2011,Maharashtra,083780824,SPARC SAMUDAYA  NIRMAN  SAHAYAK,503 Jolly Bhawan 1 New Marine Linesmumbai400020,23553672.00
1861,2010-2011,Maharashtra,083930114,Spicer Memorial College Of  7th Day Adventists,Aundh Road Ganesh Khind Pune Maharashtra-41107,1660602.24
1862,2010-2011,Maharashtra,083930076,Spiritual Life Centre Fellowship, NasrapurPune 412213-,149443.00
1863,2010-2011,Maharashtra,083780496,Sri Bhagawati Sai Sansthan,Plot No.400/1near Rly Station PanvelRaigad Maharashtra-410206,620573.00
1864,2010-2011,Maharashtra,231650736,Sri Chaitanya Seva Trust,Bhaktivedanta HospitalSrishti ComplexBhaktivedanta Swami MargMira Road(East)Thane401107,1466432.00
1865,2010-2011,Maharashtra,083781201,SRI KAMAKSHI TRUST,C/o Subramania Samaj Temple Complex Chhedanagar ChemburMumbai400089,0.00
1866,2010-2011,Maharashtra,083780601,Sri Mahavir Jain A Vidyalaya,50/54 August Kranti Marg  Gowalia Tank MumbaiMaharashtra-400036,0.00
1867,2010-2011,Maharashtra,083930244,Sri Prayag Dham Trust,Railway Stn Uruli Tq Haveli PuneMaharashtra-412202,5715090.00
1868,2010-2011,Maharashtra,083780848,Sri Sathya Sai Trust Maharashtra,'dharamakshetra' Mahakali Caves Road Andheri (e)Mumbai (maharashtra)-400093,3081994.00
1869,2010-2011,Maharashtra,083781041,Sri Satya Sai Books and Publications Trust,Dharmaksetra Mahakali Caves Road Andheri MumbaiMaharashtra-400093,3744510.65
1870,2010-2011,Maharashtra,083780971,Sri Sri Radha Gopinath Bhakta Samaj,7 K.M.Munshi Marg ChowpattyMumbai Maharashtra-,21057618.45
1871,2010-2011,Maharashtra,084020003,Sri Subramania Samaj,Temple Complex Chhedanagar ChemburMumbai400089,86060.00
1872,2010-2011,Maharashtra,083980069,Sri. Rajeev Gandhi Shaikshanik Bahuddeshiya Vikas Charitable Trust,Post Pandharpur District SolapurSolapur413304,0.00
1873,2010-2011,Maharashtra,083980076,SRUJAN BHARATI BAHUSAMAVESHI UPAYOJIT SAMAJIK SANSHODHAN AANI EKATMIK SAMAJ VIKAS SANSTHA,AT./PO.- SAPATANE (BHOSE) TQ.MADHA DIST-SOLAPURSOLAPUR413208,0.00
1874,2010-2011,Maharashtra,083781215,Srushtidnyan Paryavaran Shikshan Sanshodhan Aani Mahiti Sankalan Kendra,C/o. PRATIBHA TAMBE D-3/20 CHITTARANJAN NAGAR RAJAWADI VIDYAVIHAR (EAST)MUMBAI400077,0.00
1875,2010-2011,Maharashtra,083750058,ST  MARYS MISSION TRUST,Trimurti Ganapur AurangabadMahrashtra-,0.00
1876,2010-2011,Maharashtra,083780108,St Anthony's Home & High School Society,J. Boman Bahram Marg MumbaiMaharashtra-400003,622396.26
1877,2010-2011,Maharashtra,083870026,St Anthonys Education Society,Ajni  NagpurMaharashtra-440003,0.00
1878,2010-2011,Maharashtra,083720008,St Hilda's Boarding,St. Monica's Compound Savedi RoadAhmednagar 414003-,431955.00
1879,2010-2011,Maharashtra,083720013,St Johns Church,Bhingar AhmednagarMaharashtra-414002,795580.00
1880,2010-2011,Maharashtra,083780106,St Joseph Roman Catholic Parish Society,C/o St Joseph Church New Mill Rd Kurla MumbaiMaharashtra-400070,0.00
1881,2010-2011,Maharashtra,083990029,St Joseph's Church,Umralla Sopara P.o. Via- Nallasopara Tal. BasseinThane - 401203-,0.00
1882,2010-2011,Maharashtra,083810013,St Mary's Chruch Society,Mariabagh  Po Balapur Talodhi Rds.e.rly.tq.nagbhirChandrapur 442701-,2801507.75
1883,2010-2011,Maharashtra,083720023,St Marys Church,Sangamner AhmednagarMaharashtra-422605,0.00
1884,2010-2011,Maharashtra,083810008,St Michaels Hostel For Boys & Girls,Naginabagh Mission Compound ChandrapurMaharashtra-442401,10800.00
1885,2010-2011,Maharashtra,083870050,St Ursula Girls Hostel,Nagpur Diocese Cni Civil Lines NagpurMaharashtra-440001,820225.00
1886,2010-2011,Maharashtra,083780103,St. Andrew's Educational Foundation,St. Andrew's College  Bandra West Mumbai Maharashtra-400050,1008835.00
1887,2010-2011,Maharashtra,083780316,St. Anthony's Church,Nehru Road Vakola Santacruz(east)Mumbai -400055,0.00
1888,2010-2011,Maharashtra,083780066,St. Anthony's Educational Trust,267/1-2 S.m. Chawl DharaviBombay  Maharashtra-400017,150000.00
1889,2010-2011,Maharashtra,083780564,St. Anthony's High School,Kherani Road SakinakaMumbai -400072,0.00
1890,2010-2011,Maharashtra,083780894,St. Charles Charitable Society,St. Charles Convent Vakola Santacruz (East)Mumbai (Maharashtra)-400055,1023393.00
1891,2010-2011,Maharashtra,083870064,St. Charles Education Society, NagpurMaharashtra-440006,6335007.20
1892,2010-2011,Maharashtra,083780165,St. Columba School,Gamdevi Mumbai  -400007,0.00
1893,2010-2011,Maharashtra,083930122,St. Crispin's  Home,F.p.no.10 Karve Road ErandawanaPune-411004.-,1876081.03
1894,2010-2011,Maharashtra,083870117,St. Francis De Sales Parishsociety,Kamptee Road Mohan NagarNagpur 440001-,33712.00
1895,2010-2011,Maharashtra,083780058,St. Francis Xavier's Chapel,Middle Colaba  MumbaiMaharashtra -400005,4900963.29
1896,2010-2011,Maharashtra,083720034,St. Francis Xaviers Church,At/po Rahata AhmednagarMaharashtra-423107,0.00
1897,2010-2011,Maharashtra,083930349,St. George Balikagram,St. Thomas Nagar Mamurdi P.b. No.1 Dehu Road Cantt. P.o.Pune (maharashtra)-412101,559137.00
1898,2010-2011,Maharashtra,083990041,St. Gonsalo Gracia Education Trust,Papdy Vasai P.o.-  VasaiDistrict- Thane Maharashtra-401201,0.00
1899,2010-2011,Maharashtra,083780119,St. Ignatius Conference Society Of St Vincent De Paul,Sune Gunji Road Jacob CircleMumbai -400011,0.00
1900,2010-2011,Maharashtra,083720135,ST. JOHN BOSCO CHURCH SOCIETY,BOSCO NAGAR - SAVEDI ROAD(POST)AHMED NAGAR414003,898959.00
1901,2010-2011,Maharashtra,083780132,St. Joseph's Home Society,St. Joseph's Home & Nursery Dr. (mrs.) Leela Melville Marg.Byculla Mumabi-400008,1529226.19
1902,2010-2011,Maharashtra,083780286,St. Joseph's Technical School (i.t.i.),Premier Automobiles Road Kurla(w)Mumbai Maharashtra-400070,2406347.00
1903,2010-2011,Maharashtra,083780425,St. Louis Society,Four Bungalows Andheri (west)Mumbai Maharashtra -400053,0.00
1904,2010-2011,Maharashtra,083950001,St. Luke's Hospital,Vengurla Sindhudurg416516-,1327938.75
1905,2010-2011,Maharashtra,083930356,St. Luke's Medical Society,15 Solapur Road Pune Maharashtra -411001,3063657.00
1906,2010-2011,Maharashtra,083720012,St. Lukes Hospital,Srirampur AhmednagarMaharashtra-413709,2333460.00
1907,2010-2011,Maharashtra,083780135,St. Micheal's Church,Lady Jamshedji Road MahimMumbai-400016,2996975.90
1908,2010-2011,Maharashtra,083970016,St. Paul School,Camp Satara Satara415001-,0.00
1909,2010-2011,Maharashtra,083990139,ST. PAULS JEEVAN DARSHAN SANSTHA,201 SHRINE PLAZA SAGARSHETH P.O BOX NO.1 BASSEN ROAD P.O. VASAVI(W)THANE401202,4175.65
1910,2010-2011,Maharashtra,083780138,St. Pius College,Aarey Road Goregaon EastMumbai 400063-,330307.06
1911,2010-2011,Maharashtra,083780471,St. Sebastian`s Church,Marouli Village ChemburMumbai Maharashtra -400074,0.00
1912,2010-2011,Maharashtra,083720010,St. Teresa Church Harigaon,Harigaon Tal ShrirampurAhmednagar -413718,0.00
1913,2010-2011,Maharashtra,083781094,St. Teresas Society,Santacruz (West)S.V.Road400054,0.00
1914,2010-2011,Maharashtra,083740031,St. Thomas Boys Hostel,Nr. T.b.hospital Reserve Line Po Rukhamani Nagar Amravati444603Maharashtra-,65250.00
1915,2010-2011,Maharashtra,083870080,St. Ursi;a Gorl'shigh School,Red Cross Road Civil LinesNagpur.-440001,0.00
1916,2010-2011,Maharashtra,084000018,St.Anthony's Catholic Church Society,Civil Lines Po WardhaWardha - -442001,0.00
1917,2010-2011,Maharashtra,083780275,St.Catherine's Society,C/o St. Cathrine's Home Veer Desai Road Andheri(w)Mumbai -400058,21731083.87
1918,2010-2011,Maharashtra,083780206,St.dominic Savio High School,Mahakali Caves Road Andheri EastMumbai 400093-,2730902.52
1919,2010-2011,Maharashtra,083990116,St.Gonsalo Garcia Ashram,Bassein fort Vasai(W) ThaneMaharashtra-401201,0.00
1920,2010-2011,Maharashtra,083780020,St.Joseph's Education And Medical Relife Society,St. Joseph's Convent 64 A Hill Road BandraMumbai Maharashtra-400050,8876965.27
1921,2010-2011,Maharashtra,084040012,St.Jude India ChildCare Centres,The Victoria Mills Ltd. Victoria House Pandurang Budhkar Marg Lower ParelMumbai400013,11620091.00
1922,2010-2011,Maharashtra,083990171,ST.LAWRENCE EDUCATIONAL AND CHARITABLE TRUST,Shivaji NagarRoad No.3Wagle Industrial EstateTHANE400604,0.00
1923,2010-2011,Maharashtra,083781118,ST.LOUIS CHARITABLE TRUST,DAHISAR OLD BRIDGEDAHISAR400068,0.00
1924,2010-2011,Maharashtra,083780399,St.Teresa Church,252 Rajaram Mohanroy Road GirgaumMumbai -400004,0.00
1925,2010-2011,Maharashtra,083870205,START,C/O Chandrabhan Patil House No. 23 Ward No. 14 Gajanan NagarNagpur Maharashtra440027,2765250.00
1926,2010-2011,Maharashtra,083780660,Stepping Stone Charitable Society,Flat No 2 Datta B Apartments Ramakrishna Mission RoadKhar West Mumbai400052,2688242.68
1927,2010-2011,Maharashtra,083930060,Stree Adhar Kendra,Anand Clinic Satawwadi HadapsaarPune 411028-,2558343.00
1928,2010-2011,Maharashtra,083780322,Stree Hitkarni,Lokmanya Nagar Compound Kakasaheb Godgil Marg DadarMumbai 400025      Maharashtra-,0.00
1929,2010-2011,Maharashtra,083910037,Stree Jagat Vikas Sanstha,Dyanand Chowk Devi Road Kallam LaturMaharashtra-,0.00
1930,2010-2011,Maharashtra,083780682,Stree Mukti Snaghatana,31 Shramik Lokamaya Tilak Colony Road No-3 Dadar(east)Mumbai      Maharastra-400014,5569061.00
1931,2010-2011,Maharashtra,083930411,Streevani,1 & 2 Lotus Building Neco gardens Viman Nagar PuneMaharashtra-411014,1982645.00
1932,2010-2011,Maharashtra,083780418,Stri Zarthosti Mandal,Sir Ratan Tata Insititute 35 N.s. Patkar MargMumbai -400007,0.00
1933,2010-2011,Maharashtra,083930059,Student  Welfare Association,1182/1/4 Fergusson College RoadPune Maharashtra-411055,3042849.31
1934,2010-2011,Maharashtra,083850040,Suhit Jeevan Social and Educational Society,c/o Shantaram Hasha Mhatre At Post- Gurukrupa Nivas Mahadak Wadi Ganesh NagarPen Tal- Pen402107,0.00
1935,2010-2011,Maharashtra,083930159,Suhrud Mandal,805 Smruti  Bhandaarkar Road ShivajinagarPune 411004-,23414.00
1936,2010-2011,Maharashtra,083781074,Sujaya Foundation,401 Lotus House New Marine Lines MumbaiMaharashtra-400020,488052.40
1937,2010-2011,Maharashtra,083740071,Sulabh Educational and Social Society,Pushpanil Banglownear Treasury OfficeCamp-Amravati Amravatimaharashtra-444602,0.00
1938,2010-2011,Maharashtra,083780543,Sulabha Trust For Special Edu. & Reserch,8/3 Tilak Nagar ChemburMumbai 400089-,243832.00
1939,2010-2011,Maharashtra,083920030,SUMAN SEVABHAVI SANSTHA,SHIVAJI NAGAR P.O. PARBHANI MOBILE NO. 09403888027PARBHANI431401,0.00
1940,2010-2011,Maharashtra,083780950,Sunbeam,309 Zaveri Building2nd floor No.14/15Opp.Albless BaugGirgaumMumbai Maharashtra-400004,0.00
