S.No,Year,State,Registration No,Association name,Address,Amount of FC Received
396,2010-2011,Rajasthan,125410032,Social Work and Environment For Rural Advancement,SWERA Village/Post KANPURA Sheinagar Dist. Ajmer Rajasthan 305025Ajmer305025,0.00
397,2010-2011,Rajasthan,125410011,Social Work and Research Centre,Vill & Post Jawaja AjmerRajasthan-305922,1651187.00
398,2010-2011,Rajasthan,125660005,Society for all Round Development, 307514,433500.00
399,2010-2011,Rajasthan,125410024,Society for Education Conscientisation Awareness & Training,Kotri via Rupangarh Dist: AjmerRajasthan-305814,911130.00
400,2010-2011,Rajasthan,125560048,Society for Indian Institute of Rural Management,11 Tagore Marg Mansarovar JaipurRajasthan-302020,0.00
401,2010-2011,Rajasthan,125560160,Society for Integrated Developmental Activities Research and Training,4-KHA-17 Jawahar Nagar JaipurRajasthan-302004,40598.00
402,2010-2011,Rajasthan,125420041,Society for Public Education Cultural Training and Rural Action,1-Patel Nagar Mannaka RoadBeri Ka Naya Kua301001,0.00
403,2010-2011,Rajasthan,125610068,Society for Rational Development,SFORD Campus Village Old Peshawas Birami Fanta Post Mori Joshian Via Banar Teh Luni Dist Jodhpur-342027(Raj)Jodhpur342027,0.00
404,2010-2011,Rajasthan,125450018,SOCIETY FOR RURAL ADVOCACY AND SOLIDARITY,Juna Kirado Marg Modely DoonagaryBarmer344001,0.00
405,2010-2011,Rajasthan,125560110,Society for Study of Education and Development (sandhan),C-58 Dev Nagar Near Community Centre Opp. Kamal and co. Tonk Road jaipur Rajasthan-302018Jaipur302018,0.00
406,2010-2011,Rajasthan,125670011,Society for Sustainable Development,Shah Inayat Khirkiya Karauli. Sawai MadhopurRajasthan-322241,65122.00
407,2010-2011,Rajasthan,125560193,Society of Catholic Diocese of Jaipur,Bishops House Ghat GateJaipur302003,10037566.00
408,2010-2011,Rajasthan,125560092,Society of Indian Institute for Rural Development, JaipurRajasthan-,0.00
409,2010-2011,Rajasthan,125410005,Society of Prabhudasi Sisters, AjmerRajasthan-,2351298.00
410,2010-2011,Rajasthan,125410003,Society of the Mission of Sisters of Ajmer, Dist: AjmerRajasthan-,1463052.00
411,2010-2011,Rajasthan,125450003,Society to Uplift Rural Economy,P.Box No. 29Gurudwara RoadBarmer,10553662.12
412,2010-2011,Rajasthan,125470008,Sona Viklang Punarvas Awam Shodh Sansthan,Helen Keller Parisar Ashok Nagar Bhilwara Rajasthan -311001,0.00
413,2010-2011,Rajasthan,125420005,Sri Hari Krishan Shiksha evam Sewa Samiti,Burja House Mahal Chowk AlwarRajasthan-301001,0.00
414,2010-2011,Rajasthan,125600005,Sri Karni Nagar Vikas Samiti,Kota Distt. Rajasthan. -,90000.00
415,2010-2011,Rajasthan,125470005,Sri Krishna Gaushala,Village Raipur District BhilwaraRajasthan-311803,0.00
416,2010-2011,Rajasthan,125420029,Sri Krishna Vikas Sansthan,Village Phusapur PO Sarai Kalan Mundawar AlwarRajasthan-301401,0.00
417,2010-2011,Rajasthan,125560067,Sri Ram Charan Prachar Peeth,24-Gangwal Park  JaipurRajasthan-,0.00
418,2010-2011,Rajasthan,125500007,SRI SHESHAWATAR EKHAZARAATH  SRI KALLAJI VEDPEETH AVAM SHODH SANSTHAN,Kamdhajnagar Nimbahera chittorgarhchittorgarh312601,0.00
419,2010-2011,Rajasthan,125560054,Students Relief Society,2116 1st Cross Khazane Ka Rasta Chanpur Bazar JaipurRajasthan-,721444.00
420,2010-2011,Rajasthan,125610026,Sucheta Kripalani Shiksha Niketan,Manaklao JodhpurRajasthan -,0.00
421,2010-2011,Rajasthan,125410025,Sudhar Sabha, AjmerRajasthan-,179175.00
422,2010-2011,Rajasthan,125410034,Sufi Saint School Samity,Ganj (Ajmer) - Ana Sagar Ghati AjmerRajasthan-305001,847614.00
423,2010-2011,Rajasthan,125560016,Sukham Vikas Sanstha, JaipurRajasthan-,0.00
424,2010-2011,Rajasthan,125560133,Sumedha,5 Keshav Vihar Gopalpur Road JaipurRajasthan-302018,0.00
425,2010-2011,Rajasthan,125560073,Swa-Sahyog Sanstha,V&PO Shilaki Doongri Teh. Chaksu Dist. JaipurRajasthan-303901,2533291.00
426,2010-2011,Rajasthan,125730002,SWAMI KESHWANAND SMRITI CHARITABLE TRUST,SANGARIASANGARIA335063,2000893.00
427,2010-2011,Rajasthan,125560076,Swami Ram Singh Shilp Kala Mandir, Dist. JaipurRajasthan-,1689039.00
428,2010-2011,Rajasthan,125660006,Swami Shri Hari Giri charitable Trust,Abhay AshramAmbeshwarji SirohiRajasthan-,0.00
429,2010-2011,Rajasthan,125420015,Tarun Bharat Sangh,At. Vill Bhikampura P.O. Kishori Via Thanagazi Alwar Rajasthan(Old Regn. No.125560006) Address ch-301022,9094282.00
430,2010-2011,Rajasthan,125570012,THAR SAMEKIT SAMAJIK VIKAS SOCIETY,SILAWATA PARASHIV ROADJAISALMER345001,150000.00
431,2010-2011,Rajasthan,125640005,The Rajasthan Medical Society and Research Centre,Mahavir Nagar Sumerpur PaliRajasthan-,0.00
432,2010-2011,Rajasthan,125610017,The School of Desert Sciences, JodhpurRajasthan-,1089978.00
433,2010-2011,Rajasthan,125410009,The Social Work & Research Centre,Madan Ganj Tilonia Dist: Ajmer Rajasthan-305816,131684999.00
434,2010-2011,Rajasthan,125410031,Tilonia Shodh Evam Vikas Sansthan,Nalu village  Kishangarh AjmerRajasthan-305812,0.00
435,2010-2011,Rajasthan,125670002,TOKSI GRAMEEN VIKAS SANCHALAN SAMITI TOKSI, Sawai MadhopurRajasthan-,0.00
436,2010-2011,Rajasthan,125560223,TRAINING AWARENESS AND BEHAVIOUR CHANGE ABOUT HEALTH AND REHABILITATION SOCIETY,90 Bhatton Ki Gali OPPOSITE.Old Town HallHawa Mahal RoadBari ChoparJAIPURJaipur302002,2438184.80
437,2010-2011,Rajasthan,125690028,Ubeshwar Vikas Mandal Samiti,23C Madhuban Opp G.P.O. UdaipurRajasthan-313004,0.00
438,2010-2011,Rajasthan,125690053,Udaipur Chamber of Commerce & Industry, Udaipur Rajasthan-,0.00
439,2010-2011,Rajasthan,125560209,UMANG,3/4 KABIR AVENUE SFS MANSAROVARJAIPUR302020,350050.00
440,2010-2011,Rajasthan,125570010,UPKAR SANSTHA,DARBARI KA GAON G.P. DABLA DISTT. JAISALMERJAISALMER345001,0.00
441,2010-2011,Rajasthan,125420010,Upkar Sansthan, AlwarRajasthan-,14000.00
442,2010-2011,Rajasthan,125460019,Urmidwar Innovative Action and Research Foundation Society,18 Shri Dwarikapuram Circular RaodNear Ashram Bapu Asharam321001,0.00
443,2010-2011,Rajasthan,125480007,Urmul Jyoti Sansthan,Sujangarh Road Nokha BikanerRajasthan-334803,7117898.50
444,2010-2011,Rajasthan,125630007,Urmul Khejadi Sansthan,Tehsil Chouraha Tarnau Road JayalNagaur (Rajasthan)-341023,1436550.00
445,2010-2011,Rajasthan,125480003,Urmul Rural Health Research & Development Centre, BikanerRajasthan-,8243986.73
446,2010-2011,Rajasthan,125480006,Urmul Seemant,Bajju BikanerRajasthan-,13072403.00
447,2010-2011,Rajasthan,125480008,Urmul Setu Sansthan,Sri Ganga Nagar Road Loonkaransar Dist. BikanerRajasthan -334603,11776115.00
448,2010-2011,Rajasthan,125530008,Vagad Jan Jagriti Sansthan, DungarpurRajasthan-314001,0.00
449,2010-2011,Rajasthan,125560145,Vatsalya,23-Arvind Park Tonk RoadJaipur-Rajasthan-302015,8140232.00
450,2010-2011,Rajasthan,125530009,VEDRUNA SEVA SADAN SOCIETY,PO Simalwada DungarpurRajasthan-,403787.00
451,2010-2011,Rajasthan,125740001,Veena Memorial Sseewa Society,Gulab Bag KarauliRajasthan-322241,14990.00
452,2010-2011,Rajasthan,125650004,Vidya Bharati Sansthan,Bal Vihar Civil Lines Sikar (Rajasthan) -332001,0.00
453,2010-2011,Rajasthan,125690033,Vidya Bhavan Society, UdaipurRajasthan-313001,21704580.99
454,2010-2011,Rajasthan,125540011,Vidyarathi Shiksha Sahyog Samittee,Shyam Nagar Pulia Padampur RoadSri Ganga Nagar (Rajasthan)-335001,0.00
455,2010-2011,Rajasthan,125690047,Vigyan Samiti,Road No. 17 Ashok Nagar UdaipurRajasthan-313001,0.00
456,2010-2011,Rajasthan,125560099,Vihaan - Society for Child Development and Education in Rajasthan,798 Mahavir Nagar Nr. Gopal Pura Mod JaipurRajasthan-,2594920.68
457,2010-2011,Rajasthan,125450016,Vikalp Sansthan,"80 Vinayak Nagar
Ramgiri BadgaonUdaipur313011",9739933.00
458,2010-2011,Rajasthan,125690038,Vikas Sansthan, UdaipurRajasthan-,653838.00
459,2010-2011,Rajasthan,125610020,Vimal Manusthali Bankar Vikas Samiti, JodhpurRajasthan-,6758993.75
460,2010-2011,Rajasthan,125560226,VIMUKTI SANSTHA,A-64SHANTI PATHTILAK NAGARJAIPUR302004,0.00
461,2010-2011,Rajasthan,125560028,Vipashyana Samiti,DhammathaliJaipur302001,1521714.00
462,2010-2011,Rajasthan,125560104,Vishakha Mahila Shiksha Avam Shodh Samiti,10/60Swarn PathMansaroverJaipurJaipur302020,2719750.77
463,2010-2011,Rajasthan,125440006,Voluntary Association of Agriculture General DevelopmentHealth and Reconstruction Alliance,village and Post KopdaBanswara327001,15105277.08
464,2010-2011,Rajasthan,125440005,Wagad Vikas Sansthan,3/108 Rati Talai BanswaraRajasthan-327001,0.00
465,2010-2011,Rajasthan,125580088,Watershed Consultants Organisation,Village and Post- Ramsin Distt- Jalore.Rajasthan-,133005.00
466,2010-2011,Rajasthan,125410036,Watershed Management & Environment Development Society,Shiv Bhawan Hathi Bhata AjmerRajasthan-305001,0.00
467,2010-2011,Rajasthan,125560153,Wing of Research in Local Development  Society,1-GA-12 Jawahar Nagar JaipurRajasthan-302004,129132.00
468,2010-2011,Rajasthan,125480011,Yuva Bharat Sansthan,C-184 Gandhi Colony Pawanpuri BikanerRajasthan-334003,0.00
469,2010-2011,Rajasthan,125590094,ZEEN-ZAR CHARITABLE FOUNDATION TRUST,KAMRUDDIN MITHAIWALA ESTATEBHAWANI MANDI326502,0.00
470,2010-2011,Rajasthan,125450001,Zila Yuvak Kalyan Kosh Samiti,Near GWD Ularlai Road BarmerRajasthan-344001,1358190.00
